start	end	text
754800	756800	だから正直
756800	759800	とまどいを感じてる
759800	765800	とまどいを感じてた
765800	768800	本当に俺なんかを好きになってくれる
768800	770800	こういうのって感じで
770800	773800	とまどいを感じてて
773800	777800	頼もう事実
784800	787800	で
787800	789800	やばい目ではないよ
789800	792800	ばい目とか言うけど
792800	795800	それは言われたもん
795800	799800	私ばい目だと思われたくないんで
799800	802800	顔は出せませんって
802800	807800	ちゃんと明確に言われたもん
807800	810800	だいたい
814800	816800	そういうもんなんだって
816800	818800	僕は思って
818800	821800	わかりましたって感じで
822800	825800	で
825800	829800	これは僕本音を言うよ
829800	832800	僕の本心を
832800	835800	正直
835800	839800	本音を言うよ
852800	855800	本音を言うと
855800	858800	まだ
858800	861800	マリニャンのことが
861800	863800	気になるね
863800	866800	気にはしてる
870800	873800	でもマリニャンにはもう彼氏ができた
873800	875800	っていうのもわかってるし
875800	877800	もう
877800	879800	彼は無いっていうのも
879800	881800	わかってる
884800	887800	だから
887800	889800	僕のことを
889800	892800	好きって言ってくれる人にあって
892800	894800	その人を
894800	896800	好きになれたら
896800	900800	もう忘れられるんじゃないかなと思った
908800	911800	忘れたいと思って
911800	914800	僕もなるべく
914800	915800	その
915800	917800	りっちゃんと
933800	935800	で
936800	939800	なるべくりっちゃんのことを
939800	943800	好きになろうと思い込んだ
943800	946800	こんなに僕を好きでいてくれるなら
946800	948800	僕を
954800	956800	僕を
958800	960800	さぞ
960800	963800	幸せにしてくれるんだろうなと思って
966800	969800	ちょっといい方は悪かったね
969800	973800	なんか上から目線の感じになっちゃったね
973800	975800	ごめん
975800	977800	違う違う違う
977800	979800	ちょっと待って
979800	982800	僕を幸せにしてくれるのかなって
982800	984800	なんかこういう人と
984800	986800	一緒になった方が
986800	988800	幸せになれるのかなって
990800	992800	思った
993800	995800	ちょっと待って
995800	997800	今言い方は悪かった
997800	999800	本音じゃない
999800	1002800	ちょっと言葉選びを間違えただけ
1003800	1006800	言葉選びを間違えちゃった
1008800	1010800	で
1012800	1014800	まあ
1014800	1016800	正直緊張して
1016800	1018800	会う時はやっぱりさ
1018800	1020800	僕って
1020800	1023800	基本的にコミュショージャンで
1023800	1025800	アスペジャン
1032800	1034800	だから
1034800	1036800	結構いろいろ
1036800	1038800	でも楽しかったよ
1038800	1040800	女性と一緒に
1040800	1042800	会って話したり
1042800	1044800	一緒にカラオケ行ったり
1044800	1046800	楽しかったよ
1051800	1053800	まあ
1053800	1055800	楽しかったけど
1058800	1060800	ちょっと
1060800	1062800	僕もね
1066800	1068800	好き
1068800	1070800	好きというか
1070800	1072800	好きになりたいなと思った
1072800	1074800	こういう人
1076800	1078800	好きになったら
1078800	1080800	好きになったら
1086800	1088800	まあ辛いことも
1088800	1090800	忘れられるし
1097800	1099800	僕も
1099800	1101800	幸せになれるんじゃないかなって
1101800	1103800	思って
1104800	1106800	で
1113800	1115800	僕は
1115800	1117800	今までさ
1117800	1119800	追う側だったじゃん
1122800	1124800	恋愛というか恋愛でも
1124800	1126800	肩思いして
1126800	1128800	好きになって
1128800	1130800	もう
1130800	1132800	その人に連着したり
1136800	1138800	そういうのばっかだったじゃん
1142800	1144800	だから
1148800	1150800	好き好き来られると思う
1152800	1154800	好き好き来られると
1156800	1158800	なんだろう
1158800	1160800	来たくなっちゃうんだよね
1160800	1162800	いやちょっと
1162800	1164800	いやちょっと待って
1164800	1166800	って
1166800	1168800	なんだろう
1168800	1170800	なんか
1170800	1172800	なんかの
1172800	1174800	漫画で読んだけど
1174800	1176800	すごいさ可愛い小猫がいるとするでしょ
1176800	1178800	でもその小猫がいきなり
1178800	1180800	ぴょーんってさ
1180800	1182800	自分のところに来たとする
1182800	1184800	そしたら
1184800	1186800	戸惑ってわーって
1186800	1188800	エピソードを思い出して
1194800	1197800	たぶんアダチミツの漫画だと思うんだけど
1197800	1199800	タイトル忘れちゃったけど
1203800	1205800	だから
1209800	1211800	でもそれで今日
1211800	1213800	りっちゃんが
1213800	1215800	ツイッター消しちゃったんだよ
1217800	1219800	なんか
1220800	1222800	りっちゃんがツイッター消しちゃったの
1222800	1224800	その時に
1224800	1226800	あれ
1227800	1229800	あれって思った
1236800	1238800	もしかして
1239800	1241800	あ、ラインの
1241800	1243800	一応ラインは
1244800	1246800	そのラインの
1246800	1248800	QRコードもらってるけど
1249800	1251800	ラインは登録してない
1256800	1258800	QRコードもらったんだけど
1258800	1260800	登録してない
1269800	1272800	なんかラインで話しましょうとか言われたけど
1274800	1276800	あ、
1282800	1284800	なんかさ
1284800	1286800	ライン登録しちゃうと
1287800	1289800	もう
1289800	1291800	離れられなくなっちゃうじゃん
1303800	1305800	だから
1305800	1307800	なんかね
1307800	1309800	ちょっと
1309800	1311800	怖いなあと思って
1315800	1317800	なんか怖いなあって
1317800	1319800	思って
1319800	1321800	ラインは登録できずに
1321800	1323800	いた
1327800	1329800	なんか怖いなあって思って
1329800	1331800	ラインは登録できずに
1331800	1333800	いた
1333800	1335800	というか今も登録してないから
1335800	1337800	登録できずにいる
1345800	1347800	まだ
1347800	1349800	りっちゃんのことも
1349800	1351800	だってDMが来たのが
1352800	1354800	3月31日でまだ
1356800	1358800	半月ぐらいしか経ってない
1358800	1360800	ちゃんとやり取りしたのは
1360800	1362800	もう遠く
1362800	1364800	どんくらいだろう
1364800	1366800	まだ1週間とか
1366800	1368800	そのくらい
1387800	1389800	DMでしかやり取りしてないけど
1391800	1393800	なんか僕ね
1393800	1395800	疲れることに
1395800	1397800	慣れてないんだよね
1400800	1402800	だからどうしても
1402800	1404800	疑っちゃうんだよね
1404800	1406800	いや
1406800	1408800	俺のこと
1408800	1410800	本気で好きなのかなとかさ
1414800	1416800	これ本気なの
1416800	1418800	嘘なの
1419800	1421800	何か違う目的が
1421800	1423800	あるんじゃないのとかさ
1426800	1428800	疑っちゃうんだよね
1430800	1432800	これマリアン
1432800	1434800	マリアンがその女を
1434800	1436800	信じろって書いてるんだけど
1449800	1451800	いや
1459800	1461800	俺ってさ
1461800	1463800	41年間
1463800	1465800	言ってみれば
1465800	1467800	誰からも疲れなかったわけじゃん
1467800	1469800	それで
1469800	1471800	ここに来て急に
1471800	1473800	好きとか幸せにしたいとか言われても
1473800	1475800	現実のこととして
1475800	1477800	受け止めきれないんだよね
1479800	1481800	またたとえそれが
1481800	1483800	本当だったとしても
1485800	1486800	ちょっと
1486800	1487800	このハムスター
1487800	1489800	だかネズミだかやめて
1489800	1491800	次やったらNGするよ
1492800	1494800	コメビューがおかしくなるから
1495800	1497800	次やったらNGしますよ
1500800	1502800	もう
1504800	1506800	もう
1507800	1509800	だから
1513800	1515800	なんだろう
1521800	1523800	こういうことを言うとまた
1523800	1525800	迷惑かもしれないけど
1527800	1529800	俺さマリアンのことは
1529800	1531800	もうだいぶ前から知ってるの
1532800	1534800	だからなんか
1537800	1539800	もうマリアンが
1539800	1541800	高校生だった頃から
1541800	1543800	マリ見てたし
1549800	1551800	なんだろう
1551800	1553800	マリアンが暗黒に突いた
1553800	1555800	あたりから
1555800	1557800	見始めて
1557800	1559800	ちょっとNGね
1559800	1561800	ネズミやったからNGしました
1576800	1578800	それで
1578800	1580800	勝手に
1582800	1584800	安心感を感じてた
1584800	1586800	っていうのもあるんだよね
1587800	1589800	だから
1589800	1591800	知らない人とか
1601800	1603800	ちょっと待って
1603800	1605800	勝手ちゃんもコメントしてない
1606800	1608800	いいように使ってないけど
1611800	1613800	僕の本心
1613800	1615800	だからさ
1620800	1622800	僕は今本当のことしか
1622800	1624800	話さないって決めたから
1625800	1627800	本当のことを
1627800	1629800	本当のことを
1629800	1631800	本当のことを
1631800	1633800	本当のことを
1634800	1636800	本当のことを話してるけど
1649800	1651800	そういうわけで
1652800	1654800	リッちゃん
1654800	1656800	はその
1656800	1658800	最後に来た
1658800	1660800	DMが
1660800	1662800	これ読んでいいのかな
1664800	1666800	最後に来た
1666800	1668800	DM
1678800	1680800	読んでいいのかな
1689800	1691800	で
1692800	1694800	最後に来たDMが
1698800	1700800	忍法さん
1700800	1702800	私あきらめますね
1702800	1704800	楽しかった思い出として
1704800	1706800	心にしまっておきます
1706800	1708800	ありがとうございます
1708800	1710800	ニコ生もやめます
1710800	1712800	就職も恋愛も応援してますね
1712800	1714800	できたの
1715800	1717800	で
1717800	1719800	ここに
1719800	1721800	なんて返事していいか
1721800	1723800	わからなかったの
1723800	1725800	だから返事してないの
1728800	1730800	この時
1732800	1734800	いやちょっと待って
1734800	1735800	とかさ
1735800	1737800	ちょっと落ち着こうとかさ
1738800	1740800	DM
1740800	1742800	してればよかったんだけど
1743800	1745800	なんかね
1750800	1752800	正直
1756800	1758800	できなかった
1768800	1770800	正直
1771800	1773800	ここで
1773800	1775800	引き止めたりしたら
1776800	1778800	なんか
1778800	1780800	引きを
1780800	1781800	何か
1781800	1783800	引きを持たせてしまうんじゃないかとか
1783800	1785800	色々考えて
1788800	1790800	それで
1790800	1792800	なんて返事しようって
1792800	1794800	考えてたんだけど
1794800	1796800	結局返事することが
1796800	1798800	できなかった
1800800	1802800	だから
1810800	1812800	だから
1812800	1814800	結局僕は
1815800	1818800	りっちゃんのことを
1820800	1822800	まぁ
1824800	1827800	色々辛いことを忘れるために
1831800	1833800	何とか好きになろうと
1835800	1837800	思い込んでたんじゃないかな
1837800	1839800	と思って
1848800	1850800	で
1851800	1853800	本当は
1854800	1856800	りっちゃんがさ
1856800	1858800	ツイッター消したんだよ
1858800	1860800	その時なんかさ
1860800	1861800	すごい
1861800	1862800	あっ
1862800	1863800	なんか
1863800	1865800	大事なものを失っちゃったんじゃないかな
1865800	1867800	と思って
1867800	1869800	思ったけど
1874800	1876800	だってさ
1876800	1879800	僕のことを好きになってくれる人なんて
1879800	1880800	そうそう
1880800	1882800	現れないと思うよ
1884800	1886800	これから先
1889800	1891800	そんな人が
1891800	1893800	奇跡的に現れて
1896800	1899800	僕のこと好きって言ってくれて
1899800	1901800	幸せにしたいって言ってくれて
1901800	1903800	もうほんと
1903800	1905800	好き好きオーラを
1905800	1907800	出されて
1908800	1909800	まぁ
1909800	1910800	昨日はさ
1911800	1914800	最後らへん変な空気になっちゃったけど
1914800	1915800	最後
1915800	1917800	ハグしようって言われて
1917800	1919800	ハグしてもらって
1920800	1923800	千葉駅で人がいっぱいいる中
1923800	1925800	すごい恥ずかしかったけど
1930800	1932800	人がいっぱいいる中千葉駅の
1933800	1935800	中央口の前で
1935800	1937800	ハグしてもらって
1937800	1939800	すごい
1939800	1941800	嬉しかったけど
1949800	1951800	これってさ
1955800	1957800	果たしてほんとに
1965800	1967800	でもこれって何なんだろう
1968800	1969800	戸惑い
1969800	1971800	戸惑ったっていうのが
1971800	1973800	正直な気持ち
1974800	1976800	嬉しかったけど戸惑った
1979800	1981800	向こうからハグしてくれたし
1985800	1986800	なんか正直
1986800	1988800	最初から最後まで
1988800	1990800	戸惑いを感じてた
1998800	1999800	正直
1999800	2001800	戸惑ってた
2003800	2005800	ほんといい子だと思う
2009800	2010800	そう
2010800	2012800	バイメットとかそういうんじゃないし
2012800	2014800	僕のことを騙そうとか
2014800	2016800	そういうんじゃないし
2016800	2018800	純粋に僕のことを
2018800	2020800	好きだっていう気持ちも
2020800	2022800	伝わってきたし
2023800	2025800	リッちゃんと付き合えば
2026800	2028800	一番幸せになれるんじゃないかな
2028800	2030800	とか思ったりも
2031800	2033800	したんだけど
2038800	2040800	でもなんかどうしても
2040800	2042800	踏み込めなかった
2046800	2048800	踏み込めなかった
2049800	2051800	なんで踏み込めなかったのか
2051800	2053800	よくわからない
2054800	2056800	ただ単に
2057800	2058800	その
2059800	2061800	愛が重いと感じたのか
2069800	2070800	もう
2070800	2071800	もう
2071800	2072800	もう
2072800	2073800	もう
2073800	2074800	もう
2074800	2075800	もう
2075800	2076800	もう
2077800	2078800	もう
2081800	2082800	その
2082800	2084800	前好きだった人を
2084800	2086800	忘れられない
2088800	2089800	から
2089800	2091800	なのか
2100800	2102800	踏み込めなかった
2106800	2107800	うん
2123800	2124800	それが
2124800	2125800	僕の
2125800	2126800	嘘
2126800	2127800	偽ある
2127800	2128800	らざる
2128800	2129800	真実
2129800	2130800	を
2130800	2131800	話してる
2131800	2132800	今
2132800	2133800	話した
2136800	2154800	だから、リリちゃんには僕、ひどいことしちゃったなって思って
2154800	2180800	ただ、自分が辛いからって、それを忘れるための道具にして、
2180800	2188800	結果、その道具にしてしまった。そういうことで。
2211800	2228800	だから、僕はもう誰にも合わない方がいいんじゃないかなって思い始めてきた。
2229800	2248800	僕のことを好きだって言ってくれる人を傷つけて、そんなさ、やつがさ、好きだって言ってくれる人をさ、自分の都合の良いのようにさ、扱って、
2248800	2257800	ちょっとNGします、この音符の人。
2257800	2273800	そういう人。
2273800	2294800	だから、そもそも初めてあった相手をすぐ好きになるのって無理じゃないかな、ゆっくりでいいんだよ。
2294800	2309800	確かに。なんか結果は焦りすぎちゃったのかな。
2309800	2331800	もっとさ、リリちゃんとも何度もあったりして、それで好きにな、徐々に好きになっていくっていうこともあるかもしれないよね。
2331800	2336800	なんで俺こんな焦っちゃうんだろ。
2336800	2342800	いや、ちょっと南の魔王さんのことを邪魔するつもりは元ないよ。
2343800	2366800	別にマニアにこれから粘着しようと思ってないし、ただちょっと僕の本心を言ったからそういうことを粘着しているように思われるかもしれないけど、邪魔するつもりはないです。
2366800	2381800	普通にマニアさんとは南の魔王くんは幸せになってほしいと思ってるし、そこは自覚してますよ。
2381800	2401800	まあ自分の立場っていうものをね。近くで工事してるんでカンカン音がするのは。
2401800	2429800	だからもうこれ以上マニアにはマニアの話題も出さないし、迷惑なら話題出さないし。
2430800	2454800	何かこれから仲良くなろうとか全然思ってないし、ただ普通に忘れるのを待つっていうだけですね。
2454800	2483800	いつものように、昔からそうだったけど中学の頃エイちゃんっていう子が好きで、でもその子はエイスくんっていう子が好きだって判明して。
2483800	2503800	それでそのうち忘れるだろうなと思いながら普通に暮らしてたら半年ぐらいして普通に忘れた。
2503800	2519800	まあ半年もすればいくら好きになったって人でももうこれから何の発展もないなと思ったら半年ぐらい経ったら普通に忘れられるはずだよ。
2519800	2534800	今までの経験から。でも名前出さないよ迷惑だって分かってるから。
2534800	2559800	今日思ってMニャンのことは名前出しません。
2560800	2577800	正直、MニャンのことはMのマオーくんと付き合うっていう話を聞いたり、ほっぺにチューしたりしてる写真を見て、
2578800	2592800	ちょっとね、諦めがついたというか、ここまで進展してるならどうしようもないなと思って。
2592800	2610800	なんか正直、諦めようと思った。
2610800	2617800	どうしようもないから。世の中にはそういうこともあるよ。
2618800	2626800	いくら好きでもどうしようもないだろうなっていうことが。
2626800	2644800	そういうわけで、それが僕が今言える真実ですね。
2645800	2657800	今言えるというか、ぶっちゃけるとそういうことです。
2657800	2666800	そういうこと。
2666800	2676800	だから、これからリッちゃんとはどうしていこうかなって。
2676800	2688800	リッちゃんのこと、お別れDMがもらっちゃったけど。
2696800	2722800	正直、自分が好きになるより好きに愛するより愛された方が幸せだろうなと思ってるんだけど。
2723800	2738800	結局さ、僕自身が好きになれなかったら意味ないじゃん。
2738800	2756800	確かに、リッちゃんはすごい良い子で僕のことを本気で考えてくれて、僕のこと幸せにしたいと思ってくれてるんだなって伝わってきたけど。
2757800	2765800	こんなこと一緒になれたら幸せになれるのかなと思ったけど。
2765800	2778800	僕の気持ちが、まだそこまで言ってないんだよね。
2779800	2781800	僕の気持ちが
2792800	2797800	正直、ハグしてもらった時嬉しかったけど。
2798800	2824800	こういう名前出すのもどうかと思うけど、過去に好きになったMガリMリカさんとか、HMさんとか、Mの時みたいに
2825800	2847800	好きで好きで仕方がないっていう感じにはまだなってないんだよね。
2847800	2856800	もしかしたらデート重ねれればなるのかもしれないけど。
2878800	2892800	でも、こういうのって自然と恋ってするものじゃなくて、落ちるものだってよく言うじゃん。
2892800	2903800	だから別に意識してなくても気がついたら恋に落ちてるものだと思ってるんだよね。
2903800	2925800	だから、無理やり人を好きになろうっていうことは思わなくてもいいんじゃないかなって。
2925800	2936800	いや、女の人と遊ぶのは楽しいよ確かに。しかも僕のこと好きだって言ってくれてる人と遊ぶのは楽しいよ楽しかったよ。
2936800	2948800	でも、それが恋かどうかって話になると、なんかもまた違うんじゃないかなって思って。
2948800	2952800	だからさ、ほんとさ、うまくいかないよね。
2952800	2968800	僕のことに全然興味がない人に、興味がなかったり嫌われたりしてる人に対して好きにな、恋に落ちたりして。
2969800	2978800	僕のことを逆に好きだって言ってくれる人に対しては、恋に落ちなかったり。
2978800	2983800	何なんだろう。
2983800	2987800	何なんだろうな。
2987800	2993800	だから、恋っていうのはそう単純なものじゃないと思うんだよね。
2993800	3009800	好きになられたから好きになるとか、うお心あれば水心じゃないけどさ、そういうものじゃないと思うんだよね。
3010800	3024800	別に全然さ、興味もたれてなくても勝手に好きになってしまうっていうのが、こいなんだろうね。
3024800	3033800	だから、ほんとにうまくいかないなと思って。
3033800	3038800	なんかさ、就職と似てるよね。就職と。
3038800	3046800	就職と同じだと思う。自分が、あこ、事務やりたいと思ってるでしょ。
3046800	3060800	でも、あんまり興味がなかった、その即量アシスタントの仕事が体験できそうってことになったり、
3061800	3066800	でも、即量アシスタントはあんまり興味ないなと思ってる、自分もいて。
3066800	3079800	でも、一応向こうから求められてるんだから、体験ぐらいするかって。
3080800	3085800	ちなみに、即量アシスタントの件だけど、ちょっと動きがあって、
3085800	3091800	その会社に今、事務を募集してることになったんだよ。
3091800	3093800	募集してるんだって。
3093800	3102800	だから、一応体験は、その即量アシスタントと事務の仕事、両方体験できることになった。
3102800	3108800	これはもうけもの。
3108800	3113800	それで、言ったっけ、この話。
3113800	3118800	あれ、この話言ったっけ?
3122800	3125800	あれ、まだ言ってないよね。
3125800	3134800	昨日決まったことだから。
3134800	3138800	オプチャで言ったっけ?
3138800	3151800	だから、事務仕事と即量アシスタントの体験をやって、それで、
3151800	3157800	どっちが適性あるのか、向こうが判断するんだろうね。
3157800	3161800	それで、君には即量アシスタントが向いてるよとか、
3161800	3171800	事務の方が向いてるよとか言われて、そしたら面接って感じになるんだろうね。
3171800	3189800	だから、就職はちょっと、就職活動に関しては動き始めた。
3189800	3197800	いや、別に事務しかやりたくないわけではないけど、事務が一番いいなと思ってて。
3197800	3209800	やっぱり、外で汗かいて仕事するっていうのさ、経験がないから。
3209800	3214800	ちょっと不安っていうのがあって、やっぱりデスクワークで、
3214800	3236800	アニメーターもスタジオで絵描く仕事だったじゃん。
3236800	3252800	だから、事務の方がいいなと思うけど、事務は結構人間関係とか電話大体とかストレスが溜まる仕事らしくて。
3252800	3259800	そこも気になるっちゃ気になるんだけど、どっちが向いてるのか、自分にはまだわからないし。
3259800	3267800	でもやりたいのは事務なんだよね。
3267800	3273800	席は直ってない。結構長引いてる。
3273800	3295800	PCR検査で陰性だって判明したけど、多分風邪引いて風が長引いてるのかもしれない。
3295800	3299800	だから、なんだろう。
3299800	3308800	ちょっと話は戻るけど、一応Twitterには誰とも絡まない方がいいみたいに書いたけど、
3308800	3328800	なんかもっとガツガツしないで、最初からこの子が好きになれるかなれないかとか結婚できるかできないか、とかそういう気持ちで望むのはやめて、
3329800	3344800	普通にちょっと気軽にコラボしようみたいな感じで行ければいいんじゃないかなって。
3345800	3362800	だから土曜日のハイパーマホちゃんとのコラボもするし、日曜日のひなきよさんとのトザン配信もするし、
3362800	3370800	なんかもうそれでいいのかなと思って。
3371800	3384800	そういう中でまた新たな出会いがあって、誰かを好きになるかもしれないし、
3385800	3394800	リッちゃんをもしかしたら好きになれるかもしれないし、それはわからない。今の自分には。
3395800	3398800	それはわからない。
3414800	3416800	リッちゃん。
3422800	3430800	だからリッちゃんには僕の今の正直な気持ちを言うべきかな。
3431800	3442800	正直、今は正直リッちゃんに交換は持ってるけど、
3442800	3450800	その声には落ちていません。でも、もしかしたら好きになれるかもしれません。
3451800	3453800	これ失礼かな?
3456800	3459800	これってすごい失礼なこと?
3465800	3474800	いや、キープとかそういうんじゃないよ。普通に友達としてこれからも
3475800	3482800	これからも絡みませんかっていう。
3482800	3486800	でも、向こうはさ、俺のこと好きって言ってくれてるんだよね。
3486800	3491800	そういう人に対して友達とかさ、ちょっと失礼かな。
3494800	3499800	向こうは自分の気持ちをちゃんと表明してくれてるのに。
3505800	3511800	友達になりませんかとか言ったら、
3514800	3518800	なんか傷つけちゃうよね。俺も、
3519800	3523800	俺もなんか傷ついたもん。
3524800	3531800	傷ついたというか悲しくなった。
3531800	3535800	ハイパーマホちゃんの時も、
3536800	3545800	マリナの時も友達、友達ということになりませんかって言われて、
3545800	3549800	傷ついたというか悲しくなった。
3553800	3557800	ちょっと待って、名前出しちゃった。ごめん。
3557800	3559800	ちょっと、ごめん。
3566800	3568800	エムニャン。
3568800	3574800	いや、ストーカーじゃないよ。
3574800	3579800	いや、もうね、ちょっとね、
3579800	3584800	ほぼ、ほぼ、拭きろうとしてる。
3584800	3589800	ほぼ、ほぼというか、拭きろうとしてる。
3589800	3594800	ほぼ、ほぼ、拭きろうとしてる。
3594800	3599800	ほぼ、ほぼというか拭きろうとしてる。
3606800	3612800	いや、エムマコさんもね、普通にかわいいなと思ったけど、
3612800	3616800	恋には落ちなかった。
3617800	3621800	エムマコさんは恋には落ちなかったけど、
3621800	3628800	普通にかかわいいらしくて面白い人だなって思ったよ。
3635800	3640800	僕はもうね、本当のことしか言わないから。
3641800	3645800	僕がニコ生で勝ち越えしたのは、
3645800	3649800	エムガリエムリカさんと、HMさんと、
3649800	3653800	エムニャン、この3人だけです。
3661800	3664800	これは本当のこと。
3665800	3668800	もう嘘は言わないよ。
3686800	3689800	まあ、そういうこと。
3690800	3693800	いや、ひなきゅうさんは、
3693800	3698800	正直、普通にかわいい人は思うし、
3698800	3703800	いい子だなとも思うし、
3703800	3710800	でも、さすがに恋には落ちてはいない。
3710800	3715800	さすがに恋には落ちてない。
3716800	3720800	あ、ななしさんお帰り言う2人ありがとう。
3724800	3729800	どうなんだろう。実際あったら好きになっちゃうのかな。
3729800	3733800	わからないけど。
3736800	3741800	実際あって話して優しくされても、
3742800	3748800	でも、実際あって
3748800	3755800	優しくされたりりちゃんには別に恋には落ちなかったし、
3755800	3760800	やっぱりなんか、あ、自分の感情ってさ、自分でさ、
3760800	3764800	好きなようにできないじゃん。
3764800	3768800	この人を好きになりたいって。
3768800	3773800	思っても慣れないし、
3773800	3778800	嫌いになりたいと思っても慣れないし、
3782800	3787800	いや、別に優しくされることが前提じゃないんだよね。
3787800	3791800	別に、特に優しくされなかった
3791800	3795800	エムガリエムリカさんのことが好きだったし、
3795800	3799800	ガチで好きだったし、
3799800	3805800	ちょっとツイッターで絡んだHMさんのことも
3805800	3810800	好きになった恋には落ちたし、
