start	end	text
339120	340320	箱津いらっしゃい。
340320	351680	まあ、まあ、まあ、これから、まあ、就労支援のスタッフと臨床心理士と俺、俺とで停断だね。停断する。
351680	352800	マイク音でかい。
352800	365360	まあ、それで、まあ、いろいろ3人で話し合って、まあ、俺がどういうところに向いてるのか、停断。停断っていうのは、3人で、3人で対談すること。
365360	367200	停断とかしてるからね、俺。
367200	375120	まあ、それで、何を進められるかだよね。何を進め、進められるかってことだよね。
375120	378920	A型作業と進められたら、さすがに俺も断るよ。
378920	391320	A型作業場を進められたら、いや、僕は交通費が出ないところでは、ちょっと働くのついですっていう、ちゃんと交通費が出る一般企業で働きたいですっていう。
391320	395520	だって、交通費ってさ、給料がさ、手取り8万でしょ。
395520	399640	そんで、交通費で2万取られたら月6万しかもらえないんだよ。
399640	402840	月6万とかさ、もう無理でしょ。
402840	408120	月6万とかさ、だってさ、働いてるのに月6万だよ。
408120	410360	高校生のバイト売り低いよ。
410360	413360	交通費もらえないのはきついでしょ。
413360	418880	今、0だけど、交通費もらえないのはちょっときついな、ともだ。
418880	421200	なんで交通費もらえないんだろうね。
421200	425000	だってさ、就労支援ですら交通費半分もらえるんだよ。
425000	430120	就労支援ですら交通費半分もらえます。
430120	433120	まあ、交通費もらえないのはきついな。
433120	438120	だから、俺が、その一般企業の事務が無理って言われたけど、
438120	441120	一般企業の事務は無理で言われたけど、
441120	449120	まあじゃあ、それなら、一般企業の、一般企業の経営作業を狙うかなと思ってる。
449120	452120	うーん、スクランからいらっしゃい。
452120	456120	まあまあ、俺は、一般企業に勤めたい。
456120	458120	ちゃんと交通費が出る。
458120	460120	事務にはもうこだわらないよ。
460120	462120	もう無理って言われたんだから。
462120	465120	まあ、A型作業場はちょっと無理。
465120	468120	俺、交通費くれないとか。
468120	474120	まあ、で、でも、俺は、次回、いつになるか分かんないけど、
474120	479120	スタッフと臨床心理士と俺とで定断するときに、
479120	484120	ああ、僕は交通費もらえないA型作業場は無理ですっていう。
484120	486120	そんで、もしあるなら、
486120	490120	まあ、事務にこだわらなくても、事務にこだわらなくても、
490120	495120	まあ、経営作業で、一般企業で、交通費もらって働きますっていう。
495120	497120	というかね、スタッフの人が、
497120	500120	なんかすごい、これから俺と一緒に、
500120	507120	ハロワークに何度も行くことになるって言ってたんだけど、
507120	512120	それがさ、めんどくさそうな感じで言うんだよね、スタッフの人が。
512120	519120	何度も、ハロワークに一緒に帰ることになるかもしれませんとか言ったけど、
519120	522120	スタッフもさ、他に仕事たくさんあるのに、
522120	524120	俺だけのために、
524120	529120	まあ、そうやってさ、スタッフに迷惑じゃないのかなと思って、
529120	532120	ちょっと申し訳ない気持ちになった。
532120	534120	なんか申し訳ない気持ちになったよ。
534120	536120	スタッフだって他の仕事あるじゃん。
536120	539120	別に俺だけにかまけてるわけじゃないじゃん。
539120	543120	20人ぐらい就職できそうなのおめでとうございます。
543120	544120	ありがとう。
544120	550120	とにかく、俺は今の就労支援の中でかなりの問題児だと思う。
550120	553120	だってさ、18年引きこもりで、
553120	558120	アニメーター3ヶ月の仕事しかない40歳を就職させるな。
558120	561120	相当頑張んなきゃダメだよ。
561120	564120	スタッフも臨床心理士も相当頑張ってくれなきゃ、
564120	568120	俺を、俺を就職させることはできない。
568120	570120	相当頑張んなきゃ。
570120	572120	スタッフには頑張ってもらって、
572120	577120	相当多分ね、今まで入ってきた通所社の中で、
577120	580120	一番俺が難しい案件だと思う。
580120	584120	逆に、俺を就職させることができたら、
584120	586120	その俺が通っている就労支援は、
586120	591120	すごい頑張る有能なところとして、
591120	596120	18年引きこもりを就職させましたっていう宣伝にも使えるじゃん。
596120	600120	18年引きこもり40歳を就職させましたってさ、
600120	604120	すごいじゃん、難易度Sクラスだよね。
604120	606120	難易度Sクラスで。
606120	610120	相当就労支援スタッフは頑張らないと、
610120	613120	俺を就職させることはできない。
613120	617120	だから、就労支援も、
617120	620120	就労支援ってさ、結局誰でも入れるわけ。
620120	623120	入りたいと思えば入れるわけ。
623120	627120	どんな悪い条件の人間でも入れるわけ。
627120	629120	俺が入れたんだから。
629120	632120	もうね、ほんと頑張ってもらわないと、
632120	635120	俺を就職させることは不可能だよ、スタッフさん。
635120	637120	ここでサジを投げたら、
637120	640120	もう就労支援の意味がなくなるよ。
640120	643120	だから俺はスタッフ、スタッフに言いたい。
643120	646120	本当に、本当にハズレクジを引いたね。
646120	648120	ハズレクジを引きましたねって。
648120	652120	本当に18年引きこもりで、40歳で、
652120	655120	アニメーター3ヶ月しかない職歴。
655120	658120	本当にハズレクジを引きましたね。
658120	660120	登場するよ、はっきり言って。
660120	662120	そう、就労支援始まって以来の、
662120	665120	もうSQモンスターだよね。
665120	667120	SQモンスターだと思う、俺も。
667120	669120	俺がもしスタッフだったら、
669120	674120	いや、こいつ絶対就職させるの無理だろうと思う。
674120	678120	いや、こいつ就職させるの無理だと思う。
678120	682120	まあね、俺を入所させた以上、
682120	685120	就職させるのがスタッフの仕事。
685120	687120	それがスタッフの仕事。
687120	690120	だから、2が重すぎるね。
690120	692120	スタッフから見たら。
692120	694120	まあ、そんなわけで、停断してくるわ。
694120	697120	多分今月になるかな。停断してくる。
697120	699120	というかね、俺が通ってる就労支援、
699120	701120	スタッフが辞めまくってるんだよね。
701120	703120	それが気になる。
703120	706120	もう俺が知る限り、5、6人辞めてる。
706120	711120	俺が入所してから、スタッフが5、6人も辞めてるんだよね。
711120	713120	就労支援のスタッフって、
713120	715120	そんなかっこよな仕事なのかな。
715120	717120	結果出さなきゃいけないからね。
717120	719120	就労支援っていうのは、
719120	723120	その通所者を就職させたら、
723120	725120	国から報償金として、
725120	727120	結構な額は出るらしいんだよ。
727120	729120	だから就職できない人は、
729120	731120	就職できなくて辞めちゃったら、
731120	734120	その就労支援では損失になる。
734120	735120	こっちいらっしゃい。
735120	739120	だって、本来もらえる報償金をもらえなくなるんだよ。
739120	741120	それって損失じゃん。
741120	743120	せっかく今まで訓練を施して、
743120	744120	おどこして、
744120	746120	おどこしたのに就職できなかったら、
746120	748120	それが無駄になっちゃうわけだよ。
748120	750120	みんな客観的に見て、
750120	752120	俺で就職できると思う?
752120	754120	思わないでしょ。
754120	755120	普通に考えて。
755120	756120	俺だと思わない。
756120	758120	俺だって思わない。
758120	762120	18年引きこもりで、
762120	766120	職歴はアニメーター3ヶ月の40歳のおじさん。
766120	772120	そんな事故物件を就職させなきゃいけないスタッフ。
772120	775120	あえて俺は自分のことを自己物件と言うよ。
775120	777120	あえて自己物件と言う。
777120	779120	働く気はあるよ。
779120	783120	多分俺のことでスタッフもすごい悩んでるだろうね。
783120	786120	この人をどう就職させればいいのか。
786120	789120	すごい悩んでると思う。
789120	792120	すごい悩んでると思う。俺のことで。
792120	794120	そんなこんなで、
794120	796120	今日もスタッフと話し合いしたよ。
796120	798120	30分経ったから終わるか。
798120	801120	どういうかね、俺水曜日休みなんだけど、
801120	803120	明日行くことになった。
803120	804120	就労支援。
804120	807120	明日も就労支援行くことになった。
807120	809120	いろいろ事情があって。
809120	812120	水曜日休んでたんだけど今まで。
812120	814120	明日も行くことになった。
814120	816120	まぁまぁちょっと事情があって、
816120	818120	明日も行くことになったわ。
821120	824120	それで、正社員は目指してないよ。
824120	825120	パートでいい。
825120	827120	もうパートでいいよ俺は。
827120	829120	障害者枠で、
829120	832120	その正社員の仕事で今ないんだよね。
832120	834120	でもパートですら、
834120	838120	富士山の山頂にいきなり登るようなものだって言われた。
838120	841120	こういう言いで失礼かもしれないですけど、
841120	844120	今の忍法さんの経歴で、
844120	846120	事務に、
846120	847120	あ、そうだ。
847120	848120	この前さ、俺がさ、
848120	850120	面接受けたところあるじゃん。
850120	851120	あれってさ、
851120	853120	3人さ、
853120	856120	募集人数3人って言ってたじゃん。
856120	857120	なのに、
857120	859120	19人受けて、
859120	861120	受かったのが1人だけなんだって。
861120	862120	それ聞いて、
862120	863120	え、それ聞いて、
863120	864120	俺びっくりした。
864120	866120	19人も受けて、
866120	867120	3枠なのに、
867120	869120	1人しか受かんなかったって聞いて、
869120	871120	あ、それじゃあもう、
871120	874120	俺なんて鼻から無理だったんちゃうんと思うだ。
874120	875120	まぁそれだけ、
875120	878120	なんかジムで厳しいんだって。
878120	879120	他がさ、
879120	880120	他がで言っちゃあれだけど、
880120	882120	パートのジムだよ。
882120	884120	パートのジム。
884120	886120	パートのジムの仕事に、
886120	888120	19人が応募して、
888120	890120	1人しか受かんなかったんだって。
890120	891120	だからそれを聞いて、
891120	892120	俺さ、
892120	894120	あ、もういくらパートといえど、
894120	895120	ジムは、
895120	897120	もう無理なんじゃないかなーって、
897120	899120	思い始めてきた。
899120	901120	まぁその辺のことも含めて、
901120	903120	今度の定段で話し合うわ。
903120	904120	で、でもさ、
904120	905120	俺がさ、
905120	906120	通でるさ、
906120	907120	就労支援からさ、
907120	909120	もう何人もジムに受かれるんだよね。
909120	911120	その人たちってすごくない?
911120	912120	やっぱさ、
912120	914120	ちゃんと職歴があって、
914120	915120	大卒で、
915120	916120	若くて、
916120	919120	そういう有料物件だけの、
919120	921120	有料物件の人だけが、
921120	922120	就職できて、
922120	923120	俺、
923120	924120	俺みたいな、
924120	925120	自己物件は、
925120	927120	就職できずにやめていくのかなー、
927120	928120	と思った。
928120	930120	でも俺は諦めないよ。
930120	931120	俺は諦めない。
931120	932120	でも俺は諦めないよ。
932120	934120	専門中退、
934120	935120	18年引こもり、
935120	936120	アニメーター3ヶ月、
936120	937120	40歳、
937120	939120	もうすぐ41歳。
939120	940120	俺は諦めないよ。
940120	941120	なんとか、
941120	943120	2月ぐらいまでには、
943120	945120	就職したいなー、
945120	946120	と思ってる。
946120	947120	なんとか、
947120	948120	12、
948120	949120	2月、
949120	951120	41歳になる前に、
951120	952120	就職決めたいなー、
952120	953120	とも出るよ。
956120	957120	TS?
957120	959120	昨日どんな放送したっけ?
959120	960120	なんか、
960120	961120	あんまり、
961120	963120	TS最近残したくないんだよね。
963120	964120	じゃあ、
964120	965120	明日も、
965120	966120	就労支援行くから、
966120	967120	ピンポーちゃんこんばんは、
967120	968120	いらっしゃい。
968120	969120	じゃあ、
969120	970120	この辺で終わるわ。
970120	971120	この辺で終わるわ。
971120	972120	水曜休みなのに、
972120	973120	明日行くはめんな。
973120	974120	ちょっと、
974120	975120	事情があって、
975120	976120	明日、
976120	977120	就労支援行くから、
977120	978120	終わります。
978120	979120	じゃあ、
979120	980120	またね、
980120	981120	バイバイ。
981120	982120	ああ、
982120	983120	あと、
983120	984120	明日さ、
984120	985120	なんだっけ、
985120	986120	マイナンバーカードの、
986120	987120	なんか、
987120	988120	なんとか番号の、
988120	989120	更新に行かなきゃいけないんだよね。
989120	990120	クヤクショに。
990120	991120	それ、
991120	992120	それを、
992120	993120	朝行こうと思ってるから、
993120	994120	マイナンバーカードの、
994120	995120	なんか、
995120	996120	もう、
996120	997120	マイナンバーカード、
997120	998120	外から5年、
998120	999120	だから、
999120	1000120	なんだっけ、
1000120	1001120	なんとか番号の、
1001120	1002120	更新に、
1002120	1003120	ください、
1003120	1004120	みたいな。
1004120	1005120	だから、
1005120	1006120	明日は、
1006120	1007120	就労支援行く前に、
1007120	1008120	クヤクショ、
1008120	1009120	行かなきゃいけないから、
1009120	1010120	朝配信できないわ。
1010120	1011120	もう、
1011120	1012120	激無駄よ。
1012120	1013120	じゃあ、
1013120	1014120	そういうことで、
1014120	1015120	今日はもう寝ます。
1015120	1016120	お疲れ様でした。
1016120	1017120	また何かね、
1017120	1018120	新店がありましたら、
1018120	1019120	放送しますんで、
1019120	1020120	よろしくお願いします。
1020120	1021120	またね、
1021120	1022120	バイバイ。
