start	end	text
532120	533320	女目当てじゃない
533320	534160	それだけじゃない
534160	534440	まあ
534440	536800	3回も警察座座になってさ
536800	539040	親もパニックになるのは分かるけどさ
539040	539800	でもさ
539800	540400	俺さ
540400	542040	41年間
542040	543840	一度もデートしたことないんだよ
543840	545920	彼女できたことないどころか
545920	547480	デートすらしたことがない
547480	549040	だから一度してみたかった
549040	549960	さすがにさ
549960	550960	そういう人いないよ
550960	552160	40過ぎて
552160	553520	デートすらしたことがない
553520	554920	だれでもいいよ
554920	556200	誰とデートしたい
556200	556640	いるの?
556640	557760	そういう人っているのか
557760	558800	40過ぎて
558800	560360	彼女もできたことがない
560360	561720	デートもしたことがない
561720	563000	そういう人っているのか
563000	564160	多分
564160	565520	5%ぐらいじゃない
565520	566200	いるとしても
566200	567120	41代
567120	568040	いるとしても
568040	569720	全体の5%ぐらいじゃない
569720	571000	40過ぎて
571000	572240	デートすらしたことがない
572240	574200	俺はその5%に
574200	574720	いや
574720	575440	マホちゃんに
575440	577120	マホちゃんとは仲いいじゃん
577120	579160	あの時は本当に家を
579200	580400	追い出されると思って
580400	581960	パンパニックになってたからね
581960	583880	本当に家を追い出されるかと思って
583880	584520	パニックになって
584520	584880	まあ
584880	586440	絶縁とか言われた
586440	587520	絶縁イコール
587520	588640	家を追い出す
588640	589160	いろいろでしょ
589160	590040	普通に考えたら
590040	591160	マシになって
591160	591640	マシ?
591640	592480	マシでんねん
592480	592800	何?
592800	593760	まあ確かに
593760	594680	俺は今
594680	596480	異常な状態にいると思うよ
596480	597760	41歳で
597760	599120	職歴3ヶ月
599120	599720	19年
599720	600400	19年
600400	600880	まあ無職
600880	602400	そんな人なかなかいないよ
602400	603880	マホちゃんとは分からん
603880	605480	今回のことでなんかも
605480	606920	嫌われてるかもしんない
606920	608320	デートキャンセルしたことで
608320	609520	嫌われたかもしんない
609520	609960	まあ
609960	611040	就職して
611040	612400	俺が自立して
612400	612960	でも
612960	613680	自由になって
613680	615440	また溢れるかどうか
615440	616200	分かんないけど
616200	617520	妊婦さんのスタンスで
617520	618840	許されるのは
618840	619880	めちゃくちゃ稼いでる
619880	620840	返済くらいなの
620840	622000	うん
622000	623040	いや俺もね
623040	623960	稼ぎたいな
623960	624480	見こなまで
624480	625760	見こなまで月に
625760	627560	20万ぐらい稼げたら
627560	628000	もう
628000	629560	それってリバナ仕事だよね
629560	630160	今は
630160	631320	どんなに頑張っても
631320	633560	6万円ぐらいがせいせいだけど
633560	634240	もっとさ
634240	635720	20万とか稼げたら
635720	636040	いいよ
636040	636520	ふわい
636520	636800	うん
636800	637800	ふくり賞
637800	639240	2月分のくり賞
639240	640520	だいたい6万かな
640520	641920	まあ2月はなんだかんだ
641920	643120	引退枠とか
643120	644080	ギフトが飛んだから
644080	645240	そのせいもあるんだけど
645240	645760	それに
645760	647240	村マコさんとか
647240	648480	ハイパー魔法ちゃんとかと
648480	649080	絡んで
649080	649800	それでちょっと
649800	651800	名前を打てる頃もあるから
651800	652800	それでなんとか
652800	654280	6万円ぐらい稼げたから
654280	655880	引退詐欺ギフト
655880	657040	まあこうしてさ
657040	657720	こそこそ
657720	658880	スイッキャスやってる
658880	659600	炎上
659600	660640	炎上はね
660640	661000	もう
661000	661520	やらない
661520	662320	炎上は
662320	663040	なんかもうね
663040	663400	俺
663400	663960	もっとね
663960	664920	普通にするわ
664920	665360	なんか
665360	665800	普通に
665800	667320	外配信とかして
667320	668520	就職したら
668520	670200	普通に外配信とかして
670200	670880	それで
670880	671120	やる
671120	671720	っていう活動
671720	672680	家に入れる
672680	673640	環境なんだか
673640	674400	ネットショーカーでね
674400	674760	ネットショーカー
674760	675320	開業
675320	676320	それで素人
676320	676720	切るの
676720	677120	なんか
677120	678120	素人が
678120	679080	できるもんなのか
679080	679440	なんか
679440	680400	ネルさんは
680400	680800	それで
680800	681520	失敗したよね
681520	681880	なんだ
681880	682200	なんだ
682200	683120	牛乳で安価
683120	683840	日本で売る
683840	684360	あー
684360	685400	ネルさん
685400	686640	の店なんだったっけ
686640	687320	忘れちゃったよ
687320	688200	でもネルさんは
688200	689400	1000万借りで
689400	690320	ネットショップで
690320	690840	なんだよな
690840	692400	代理オークションだった
692400	693400	ディスてはいない
693400	695320	それで失敗しちゃったんだよな
695320	695800	俺ね
695840	697680	ネルさんの放送好きだったからさ
697680	698280	なんだ
698280	699320	絵を描けろんだから
699320	700840	グッズ作ればいいじゃん
700840	702240	忍法グッズ
702240	703120	売れないでしょ
703120	703960	Tシャツとか
703960	704320	なんか
704320	704920	俺が
704920	705640	ナオコも
705640	706600	ネルさん好きなの
706600	707360	面白いよね
707360	708040	ネルさんって
708040	708600	なんだ
708600	709720	なんとか
709720	711080	なんとか町に住んでた
711080	711840	ネルさんとか
711840	712240	なんか
712240	713080	差し入れに
713080	714360	ドアの上にさ
714360	715240	ファミチキとか
715240	716040	ぶら下げられて
716040	716560	それをさ
716560	717480	平気で来るさ
717480	717840	なんか
717840	718920	外配信とかで
718920	719520	なんか
719520	720400	普通に酔っ払う
720400	721680	外配信とかしてるの
721680	722280	面白かった
722280	723440	ケランカイTシャツ
723440	723920	あー
723920	724920	誰かが
725800	726240	元に
726240	726520	なんか
726520	727360	くれたTシャツは
727360	727720	これで
727720	727960	それを
727960	728960	ハイパーマホちゃんに
728960	729800	プレゼントした
729800	730800	ネルさん
730800	732600	配信復活しないのかな
732600	733080	もう
733080	734400	議員になっちゃったけど
734400	735160	こんな時間だ
735160	735760	というかあと
735760	737040	10分くらいしかないわ
737040	737880	あー
737880	738800	なんか短いな
738800	739920	落ち着いた
739920	741240	なんかね
741240	742680	配信しないと
742680	743640	落ち着かないんだよ
743640	744640	なんなんだろうこれ
744640	745440	やっぱりさ
745440	747160	友達とかいないからさ
747160	748040	こうなっちゃうのかな
748040	749520	昼とかさ
749520	750600	本に奪われて
750600	752400	長期間配信しなかったことは
752400	753040	でもね
753040	753960	リアルでも
753960	755120	友達作ったほうがいい
755520	756840	できないんだよリアルで
756840	757880	大人になったから
757880	758800	友達ってさ
758800	759800	できないよね
759800	761000	普通にさ
761000	761800	中学とか
761800	762720	高校とか
762720	763640	そういうところで
763640	764880	できた友達を
764880	766120	大切にしないと
766120	766960	新しく
766960	768240	友達ってできないよ
768240	768880	もっとさ
768880	770560	俺中学卒業しても
770560	772480	中学の頃の友達とさ
772480	774400	連絡取り合っとけばよかったなってね
774400	775480	すごい後悔してる
775480	777080	中学の友達の
777080	778080	F君とか
778080	778760	K君とか
778760	779480	Y君とか
779480	780440	T君とか
780440	781120	M君とか
781120	782080	Y君とか
782080	782480	なんだろ
782480	784160	そういう友達と
784160	785440	ちゃんと連絡取り合って
785440	786240	取り合っても無理
786240	787720	結婚とかで離れてく
787720	788160	でもさ
788160	790360	中学の時の友達とかさ
790360	791320	なんか一生
791320	792960	一生付き合える友達じゃん
792960	794720	中学の頃仲良かった友達
794720	795600	俺はもう
795600	797280	連絡取らなくなっちゃったから
797280	798000	高校入ったら
798000	800040	いや就労支援で友達はできない
800040	800800	なんかみんな
800800	802360	だいぶ俺より年下だし
802360	803480	20代の
803480	804200	友達とか
804200	804880	慣れないでしょ
804880	805640	水飲んでる
805640	807040	20代の人が
807040	808760	41歳の人と
808760	810120	友達になくれないでしょ
810120	811640	そこは私も同じだな
811640	813200	学生時代の友達はいない
813200	813720	うん
813800	816600	まあリア友が欲しい
816600	817680	リア友が欲しい
817680	817960	なんか
817960	818640	あー
818640	820600	もしリア友がいたら
820600	822400	ミネラルウォーターうまいよ
822400	823720	リア友がいたら
823720	824560	もしかしたら
824560	827120	ニコ生辞められるかもしれない
827120	828520	本当に友達のうまいやつ
828520	830240	おっさんとも友達作るやつ
830240	830600	でさ
830600	832320	リアルに友達がいたらさ
832320	833080	普通にさ
833080	834960	今日飲みに行こうぜとかさ
834960	835960	誘われてさ
835960	837080	遊びに行こうぜとか
837080	838280	誘われてたらさ
838280	840120	ニコ生とかやってる時間ないもんね
840120	840840	そしたら
840840	842480	ニコ生から離れられる
842480	842880	俺も
842880	845080	いや男の友達いらないって言ってるけど
845080	846000	本当は欲しいよ
846000	847440	ネタで言ってるだけで
847440	848400	本当は欲しいよ
848400	849160	ちゃくちゃ欲しい
849160	850040	なんかさ
850040	851280	俺友達とさ
851280	853520	酒飲みに行かそういうことないんだよね
853520	854000	一度も
854000	854400	ポン
854400	855760	いやポンちゃんはなんかね
855760	857200	俺のこと嫌いらしいよ
857200	858560	ニンボーで言うワードを
858560	860280	NGワードにしてるらしいから
860280	862280	いやコウジさんはちょっと怖いです
862280	864160	優しい友達がいいです
864160	865400	もうそろそろ終わんないと
865400	865960	昼休み
865960	867400	昼休みもうすぐ終わりだ
867400	868360	あーなんか
868360	869400	友達欲しい
869400	869720	うん
869720	871280	でも今さちょっとさ
871280	871800	なんだっけ
871840	873480	マイナビで調べたら
873480	875240	なんか大手企業しかないんだよね
875240	876600	これってさ絶対無理でしょ
876600	877240	マイナビ
877240	878240	マイナビで大手
878240	879000	大手のさ
879000	880080	求人しかないんだけど
880080	881320	これってさ絶対さ
881320	882920	身体障害者の
882920	884680	新卒の大卒者を
884680	885960	求めてる求人でしょ
885960	887600	マイナビなんかもっとね
887600	888840	中小企業で
888840	889840	経作業とか
889840	892000	そういう求人ってどっかにないの?
892000	893120	ハローワーク以外で
893120	894520	ハローワーク以外でさ
894520	895880	愚痴ばかり生かせるから
895880	896920	友達いなくなる
896920	897640	あー
897640	899040	そうそうそうかもね
899040	900120	うんでも
900320	901880	友達ってそういうもんじゃない?
901880	903080	愚痴を聞いてやたり
903080	904240	聞かされたり
904240	905920	そうそういうのが
905920	906320	そういう
906320	907480	まぁ愚痴だけじゃないよ
907480	907840	もっと
907840	909840	でも俺くらいの年齢になると
909840	911640	だいたいみんな家庭持ってるから
911640	912400	話題は
912400	913840	家庭の話になるのか
913840	914920	自分の子供が
914920	915560	あーだこうだ
915560	917240	って嫁がどうこうとか
917240	918960	やっぱり独身者と
918960	920000	結婚者には
920000	920480	なんかね
920480	921680	壁がある気がする
921680	922160	どうしても
922160	924600	41で結婚してない人ってさ
924600	926080	珍しいじゃんどっちかで言うと
926080	926760	少ないでしょ
926760	927840	仕事の話する
927840	929480	いやアニメートの店員はね
929720	931560	俺接客業は無理だから
931560	932760	今時普通にいる
932760	933960	でもでも少ないでしょ
933960	935040	41で
935040	936040	結婚してる人が
936040	937560	だいたいどんくらいいるんだ
937560	938360	7割ぐらい
938360	939680	7割ぐらいはいるでしょ
939680	940280	3割
940280	941200	3割ぐらいか
941200	941960	結婚してない
941960	943520	まぁじゃあ終わります
943520	944320	あー今日は
944320	946640	2度も配信しちゃったよ
946640	947240	どうしよう
947240	948160	なんかさこのまま
948160	949760	タガが外れたようにさ
949760	951320	夜とかも配信しだしたら
951320	952040	ちょっとやばいよ
952040	953520	いつか破滅だよ
953520	954400	親にバレて
955280	956480	じゃあ終わりますね
956480	957440	さすがにもう
957440	958880	夜はやめといた方がいいよ
958880	960720	さすがにツイキャストいえども
960720	962440	夜はやめといた方がいいか
962440	963880	じゃあお疲れ様でした
963880	964680	でもなんかね
964680	966120	吐き出せる場所がないと
966120	966920	辛いんだよね
966920	967600	俺も
967600	969080	ニコ生やりたいけどさ
969080	970200	それじゃあまた
970200	971240	いつかというか
971240	971960	かといっても
971960	973600	明日やっちゃうかもしれないけど
973600	974400	終わります
