start	end	text
255940	257460	上まで上まって
257460	261580	こう、他半体かどういうのか
261580	263180	あぶりから開けました
263180	264940	あ、いたね
264940	266580	あ、まだいないか
266580	268620	いざいざいざいざい
269980	272980	おはよう
289980	291980	ここでコインも入れてね
292980	294980	おはよう
313980	315980	おはよう
322980	323980	撮影スタート
323980	326980	バズはアップで2枚撮影するよ
326980	330980	赤い枠の中に顔が入るように立てて
334980	336980	暗くないですか?
336980	339980	3、2、1
342980	344980	おっさん2人で
344980	346980	いいよね
346980	348980	こんな感じに取れたの?
351980	353980	次は全身も2枚撮影するよ
353980	355980	後ろまで下がって
355980	357980	ファメラを見てて
365980	368980	3、2、1
368980	370980	ファメラを見てて
378980	381980	3、2、1
387980	389980	こんな感じに取れたの?
389980	391980	あー
392980	394980	なんかハート作りましょう
395980	397980	3、2、1
399980	401980	1、2、1
404980	406980	こんな感じに取れたの?
406980	408980	撮影終了
408980	410980	次はスクラキだよ
410980	412980	ラクラキは1人ずつ操作してて
422980	424980	ラクラキスタート
424980	426980	指でタッチして操作してて
426980	428980	ラクラタッチでラクラキできる
428980	430980	簡単な補足も使ってみてね
435980	437980	あれ?タッチになってる?
437980	439980	あれ?消す?消す?
439980	441980	光っか
441980	444980	消し物消したイスタイスタンプをタッチしてて
445980	447980	スクラキでチームを上がる
450980	452980	出動できるので
452980	454980	はいです
454980	457980	で、ま、次のパンマーズ
457980	458980	ナイスです
465980	466980	次のパンマーズかね
466980	467980	楽しかったな
469980	470980	あ、いい
471980	472980	あ、なんなんだ
472980	473980	次のパンマーズ
473980	475980	楽が作る写真も切り替えるよ
477980	478980	おばさんに来たよ
479980	480980	声ながら
481980	482980	簡単なキック
482980	484980	ラッチするだけで
484980	486980	可愛い楽な気が完成するよ
501980	502980	残り10秒
503980	504980	10
504980	505980	9
505980	506980	8
506980	507980	7
507980	508980	6
508980	509980	5
509980	510980	4
510980	511980	3
511980	512980	2
512980	513980	1
513980	515980	ラッチ焼け終了
515980	516980	分かった
522980	525980	プリンクするデザインも得らんね
535980	537980	携帯画像をゲットする
537980	540980	残り5シートに書いてあるQR砲の約束すると
540980	542980	画像がもらえるよ
543980	545980	外のブリートコーラーの前で
545980	547980	シートが出てくるのを待ってね
547980	548980	忘れ物に気をつけてね
548980	549980	バイバイ
552980	553980	どうだった?
554980	555980	あ、綺麗に取れました
560980	561980	いや、初めてだよ
564980	566980	普通に1本1本してないで
567980	568980	お待たせして
570980	573980	しかし、2本2本は
573980	575980	回すまで
583980	584980	これも一度
588980	589980	出来上がる
591980	592980	階に
593980	595980	定着する
595980	597980	はい、じゃあ2個までしましょう
616980	618980	4枚やったの?
618980	619980	4枚?
619980	620980	4枚
621980	622980	2枚
623980	625980	カッコくせりの爪やな
627980	629980	カッコ気づけもないのですね
629980	631980	ああ、なんか気づけもスタンプを起こしました
633980	635980	アフランの上に来たけど
635980	637980	オリル6Aがない
637980	639980	ああ、そっかそっか
639980	641980	アフランスは上ったんだろう
651980	652980	いいの?
655980	656980	あ、出た
656980	657980	耳の薬は?
657980	659980	薬が薬もない
659980	661980	ああ、いいじゃん
661980	662980	いいでしょ?
662980	664980	すごい耳が薬をする
667980	669980	こんな感じです
671980	673980	1枚欲しい
675980	678980	これどうやって分割するの?
678980	679980	2枚を
680980	682980	スマホに入ればいいじゃん
700980	702980	これでいいね
709980	711980	ソッドクリーム
714980	716980	おまえにソッドクリームを作ってきて
725980	727980	あれが恋人だと思って
727980	729980	抱きしみて
733980	735980	アイドレーガーをして
739980	740980	笑顔して?
740980	742980	笑顔マスクしてるからダメだ
742980	743980	すごいな
743980	745980	カムズだと思って
749980	750980	いいね
751980	752980	いい笑顔だね
754980	756980	いいよ、ありがとう
769980	771980	いいですか?
789980	791980	リンゴ薬持ってる?
791980	792980	薬?
793980	795980	薬持ってきた?
795980	797980	えっと、昼は飲まない
797980	798980	違う違う違う
798980	800980	薬は何日目持ってきた?
800980	801980	えっと
803980	805980	今日の分だけ
805980	806980	今日の分だけ
810980	812980	悪い奴だな
812980	814980	薬は今日の分だけ
814980	815980	悪い奴だな
815980	816980	ごちそうさまでした
816980	818980	ごちそうさまでした
819980	820980	痛かった?
820980	821980	痛かった?
821980	823980	痛かったって言ったら
824980	825980	そんなダメなのが
825980	826980	悪いのが
826980	827980	悪いですね
827980	828980	悪い
828980	829980	悪い
829980	830980	悪いな
832980	833980	これまだそれ
833980	834980	悪いな
834980	835980	どうわかんない?
835980	836980	好き?
836980	837980	わかんない
837980	838980	好き?
838980	839980	好き?
839980	841980	あ、頑張れるのが多い
841980	843980	やっぱりないですね
843980	844980	頑張れる?
844980	845980	頑張れる?
845980	846980	頑張れる?
846980	847980	頑張れる?
847980	848980	いいですね
848980	849980	電子機がいい
849980	850980	そう
850980	851980	お腹部に入る
851980	852980	そう
852980	854980	お腹部に入る
854980	856980	そう
856980	858980	お腹部に入れる
858980	859980	そう
859980	860980	お腹部に入る
860980	861980	そう
862980	864980	お腹部に入る
864980	865980	そう
867980	868980	お腹部に入る
869980	870980	手裏のある
870980	871980	あっ、手でないです
871980	872980	何ですか?
872980	873980	つまい
873980	874980	でも
874980	876980	手術はいいよ
876980	878480	手裏のある
878480	882480	何か聞いたことあんの?
882480	886480	結構感じた時にあれを作ったやつがある
886480	890480	2つできたって言ったじゃないですか
890480	894480	でも田舎の人材は広いです
894480	898480	すごい勤力の話
898480	902480	見たらみったくしまえ
902480	906480	いつも一応連れてって言って
906480	908480	8年9月
908480	910480	場所よって大きな7000円くらい
910480	912480	2年7000円だけ8000円1万円から
912480	914480	とって言うと
914480	916480	あれ
916480	918480	あ、すいません
918480	920480	やっちゃってたのか
922480	924480	それで
924480	926480	8月3年
926480	928480	2年
928480	930480	そんなことしたので
930480	932480	2人で50回も行けないのに
932480	934480	30回も行けない
934480	938480	30回も行けない
938480	940480	やめて支援を
940480	942480	やめて
942480	944480	支援だと
944480	948480	支援だと私たちの
948480	950480	クールの風呂は
950480	952480	ちょっと
952480	954480	ちょっと期待で
954480	958480	あとアクラスのところは
958480	962480	アメアリーズンだとか
962480	964480	アスタジオレッスンも
964480	966480	そう、レッスンについて
966480	968480	アメアリーズンだとか
968480	970480	仕事になります
970480	972480	そういうタイムは
972480	974480	解決して
974480	976480	ここだ
976480	978480	脚足してないから
978480	980480	すみません
980480	982480	脚足してないから
984480	986480	筋肉
986480	988480	筋肉が
988480	990480	脚足してないから
990480	992480	何を言ってんの
992480	994480	ああ、そんなことしんがいない
994480	996480	確かに
996480	998480	脚足してないから
998480	1000480	脚足してないから
1000480	1002480	脚足してないから
1002480	1004480	2ポーズはトレーニングが
1004480	1006480	興味ないのか
1006480	1008480	トレーニングは
1008480	1010480	全然興味ないのか
1010480	1012480	トレーニングが
1012480	1014480	子供をするために
1014480	1016480	トレーニング
1016480	1018480	利用者で筋肉を
1018480	1020480	入れたいと
1020480	1022480	筋トレー
1022480	1024480	興味あるのが
1024480	1026480	全然一緒になる
1026480	1028480	筋トレしないと
1028480	1030480	生きていけない
1030480	1032480	筋トレしないと生きていけない
1032480	1034480	生きていけない
1036480	1038480	体が
1038480	1040480	でかいよね
1040480	1042480	太ってるから
1042480	1044480	筋肉は
1044480	1046480	脚足しないと
1046480	1048480	筋肉じゃない
1048480	1050480	プロレスラー見られてます
1050480	1052480	人法さんで1年くらいやれば
1052480	1054480	お料理起きてるのか
1054480	1056480	筋肉スイセンス
1056480	1058480	言ってる人って
1058480	1060480	宗教寺みたいな
1060480	1062480	コマティの話は
1062480	1064480	すごい
1064480	1066480	この人は
1066480	1068480	料理してる
1068480	1070480	お料理してる
1074480	1076480	お料理したら怒る
1076480	1078480	怒るよ
1078480	1080480	1枚
1080480	1082080	どこのメーカーですか
1082080	1083480	すごい
1083480	1085480	見えない
1085480	1087480	すごいとか
1087480	1089480	目が回る
1089480	1090480	見えないね
1090480	1092480	けど前が
1092480	1094480	同じか
1094480	1096480	我がいくつくですか
1096480	1098480	0.0
1098480	1100480	やっぱり
1100480	1102480	これ落としてる
1102480	1104480	いやだめだよ
1104480	1106480	すごいちょっと
1106480	1108480	俺コトクス入れてるから今
1108480	1110480	これ視力何?
1110480	1112480	0.0
1112480	1114480	多分0.00
1114480	1116480	凄いですね
1116480	1118480	みんなにねけど目が
1118480	1120480	凄いしてて
1120480	1122480	目が悪いね
1122480	1124480	目がめちゃくちゃ悪い
1124480	1126480	一瞬かけてもいいですか?
1126480	1128480	ありがとうございます
1128480	1130480	嬉しいこれかけてる
1130480	1132480	目がいい?
1132480	1134480	目がくらくらするでしょ
1134480	1136480	すごい
1136480	1138480	ヘアちゃんだったら
1138480	1140480	いやだめだよ
1140480	1142480	いくらひなちゃんでも
1142480	1144480	凄いですねこれ
1144480	1146480	厚みが凄い
1146480	1148480	なんか吉本の売れない
1148480	1150480	お茶芸人みたいな
1150480	1152480	見えないもん
1152480	1154480	凄いね
1154480	1156480	すごいね
1156480	1158480	見えねえだめだけど
1158480	1160480	人生もよく見えてる
1160480	1162480	レンズの向こう側に
1162480	1164480	レンズがある
1164480	1166480	よくさん
1166480	1168480	目が悪くなっちゃう
1168480	1170480	目が凄い
1170480	1172480	すごくくらくら
1174480	1176480	今日は何でこれにしたの?
1176480	1178480	最近いつもこれ
1178480	1180480	一番気に入ってるんだね
1180480	1182480	青空に
1182480	1184480	こうやって山を
1184480	1186480	サンクラッシュしてないで
1186480	1188480	青がさ
1188480	1190480	すごく綺麗なんだよ
1190480	1192480	青空こうやって
1192480	1194480	こうしてく
1194480	1196480	オレンジがやつだ
1196480	1198480	あれも好きだけど
1198480	1200480	あれも好きだけど
1204480	1206480	レンズ高いでしょ
1206480	1208480	レンズが3万円くらい
1208480	1210480	5万ちょっとかな
1216480	1218480	フラワーパーク行きましょうよ
1218480	1220480	行ってみましょうよ
1220480	1222480	フラワーパークに
1222480	1224480	行ってみましょう
1238480	1240480	このまんちゃんが
1240480	1242480	出た
1242480	1244480	オレンジのトリバーだね
1244480	1246480	え?
1246480	1248480	え?
1268480	1270480	水の
1270480	1272480	水に起こった鳥
1272480	1274480	拾うのが一番上手だと
1274480	1276480	鳥じゃん鳥じゃな
1276480	1278480	犬だ
1278480	1280480	いいね
1284480	1286480	いいね
1286480	1288480	大きいよね
1288480	1290480	行きましょうよ
1290480	1292480	ニゴ玉ドリーム
1298480	1300480	いいね
1300480	1302480	いいね
1302480	1304480	いいね
1304480	1306480	いいね
1306480	1308480	いいね
1308480	1310480	いいね
1310480	1312480	いいね
1312480	1314480	いいね
1314480	1316480	いいね
1316480	1318480	いいね
1318480	1320480	いいね
1320480	1322480	どうやっての?
1322480	1324480	はい
1324480	1326480	本部はお前きさんのこと
1326480	1328480	私のお前きさんの
1328480	1330480	お前きさんの
1330480	1332480	お前きさんの
1334480	1336480	ニッコさんのる?
1336480	1338480	ニッコさんのる?
1338480	1340480	あ、だめだな
1340480	1342560	犬いるんだ
1342560	1344480	変わって
1348480	1350480	ニッコさん?
1350480	1352480	お前きさんの小さりだが
1352480	1354480	どうしておかしいの?
1354480	1356480	ジェーチャーチー
1384480	1407480	ジェーチャーチー
1407480	1409480	シュープが満たるね
1419480	1421480	いつもシューチュー食べてるんですか?
1421480	1423480	シューチューがどの頃いつもコメント書かれる
1423480	1425480	シューチューを食べてるわけじゃないですか
1425480	1427480	赤い
1437480	1439480	シューチュー食べてない?
1439480	1441480	シューチュー食べてない
1445480	1447480	それには
1447480	1449480	わけがあるんです
1463480	1465480	狭いからね
1465480	1467480	やっぱり
1473480	1475480	よかった
1475480	1477480	親方のやつ感がすごかったんだよ
1477480	1479480	そう
1479480	1481480	パンパンかったよ
1481480	1483480	はい
1483480	1485480	帰りひなちゃん住宅の手を
1487480	1489480	帰り住宅の手を
1489480	1491480	帰宅するとき
1491480	1493480	パンパンだったんだよ
1493480	1496480	すごい、すごいんだよ
1496480	1500480	後ろに乗ってもらいたいなって最初思ったけどさ
1500480	1503480	乗り方わかんないかなと思ってさ
1503480	1505480	乗れるよ
1505480	1509480	引っかけちゃかもしれないけどね
1509480	1511480	面白いね
1511480	1512480	面白すぎない
1512480	1515480	ちょっとひなちゃんが塩太陽だけどね
1515480	1517480	いや、ひなちゃん
1517480	1519480	若いから少年でひなちゃんも
1519480	1521480	いや、すごい親切だよ
1522480	1524480	あれよかった
1525480	1527480	私、親切が一番好きだから
1527480	1529480	ああ、そうです
1529480	1530480	親切
1530480	1532480	人類、身なく兄弟
1532480	1534480	閉じまり余陣、日の余陣
1534480	1536480	知ってます?
1536480	1537480	知らないです
1537480	1539480	いや、ジネレーションキャップだな
1541480	1544480	でも、9歳くらいしか離れてない
1544480	1546480	そうだよ、何年生まれ?
1546480	1549480	僕、1980年生まれです
1550480	1551480	80年生まれなの?
1551480	1552480	はい
1552480	1553480	じゃあ、本当に生き寄せて
1553480	1555480	私、71年だから
1555480	1556480	早生まれだから
1556480	1557480	うん
1557480	1560480	本当は79年の人と同時生なんですね
1560480	1561480	うん
1561480	1564480	じゃあ、発掘違いってことだ
1564480	1566480	ああ、そうですね
1567480	1569480	そうだったんだ
1570480	1573480	ああ、そんな近いのに
1573480	1576480	歯切より下だよ、ひなちゃん
1576480	1578480	私の
1578480	1580480	最後付き合ってた人より
1580480	1581480	はい
1581480	1582480	ひとつ上
1582480	1583480	ああ
1584480	1586480	私が最後付き合ってた人より
1586480	1587480	はい
1587480	1588480	ひとつ上
1588480	1589480	ああ、そうなんだ
1589480	1590480	びっくりだね
1590480	1592480	最後付き合ってた人
1593480	1595480	びっくり
1596480	1599480	よっこりにつって書いてある
1599480	1601480	コメント読んでるの?ちゃんと
1601480	1603480	読んでます
1603480	1604480	読んであげないの?
1604480	1606480	いや、読んで
1606480	1608480	頭と口が多い
1608480	1610480	なんか、会話とかしてあげない
1612480	1615480	会話してあげないの?この皆さんと
1615480	1617480	ああ、たまに
1617480	1619480	たまに会話しますよ
1619480	1620480	たまにする?
1620480	1621480	はい
1621480	1623480	お家帰っているときだけじゃないの?
1623480	1625480	いや、まあまあ
1625480	1626480	そんなことない
1626480	1627480	はい
1629480	1632480	コメントでどんなコメントが好き?
1632480	1634480	今までこういうコメントが
1634480	1636480	心に響いたとか
1638480	1640480	いや、ないですね
1640480	1641480	ないの?
1641480	1642480	はい
1642480	1644480	私なんか配信したら
1644480	1647480	いつもさ、頭に来るコメントが
1647480	1649480	2ぐらいいたとしたら
1649480	1651480	残りさ、あれで
1652480	1655480	8話さ、結構さ
1655480	1657480	優しいコメント多い
1658480	1660480	それはいいですね
1661480	1662480	いいでしょ?
1662480	1664480	ふざけんだって言われてる
1666480	1667480	手装見してこ
1667480	1668480	手装?
1674480	1675480	わかんない
1677480	1678480	わかんない
1678480	1679480	これ何と心なの?
1679480	1680480	何?
1680480	1681480	意味?
1681480	1682480	心ですよ
1682480	1683480	心?
1683480	1685480	手のひらの心があんまり良くないと
1685480	1686480	しかない?
1686480	1687480	こっち側?
1690480	1691480	うん
1696480	1697480	まあいいってそうだ
1697480	1698480	そう、そうです
1698480	1699480	いいってそう
1699480	1700480	いいってそう
1700480	1701480	いいってそう
1701480	1704480	シワがこうさ、ちょっとあんまりあると
1704480	1708480	手にさ、縦のシワがいっぱいあるとさ
1708480	1709480	はい
1710480	1712480	あれじゃない?体が弱いんじゃないの?
1712480	1713480	そう、そうなって
1713480	1714480	たぶん
1715480	1717480	私の今勝手な、あれだけど
1718480	1720480	たばらもん?
1720480	1721480	ん?
1721480	1722480	たばらもん
1722480	1724480	縦にいっぱいシワがあんの?
1724480	1725480	じゃない?
1725480	1727480	それ何?お金持ちになれる?
1728480	1730480	あ、違うこれ指だ、指に
1730480	1732480	うん、指か
1732480	1735480	指のこう、シワが
1735480	1738480	私さ、若い時さ、これ全然なかったの?
1738480	1739480	こういう
1739480	1740480	ね?
1740480	1742480	あ、でも
1742480	1744480	あなたも結構あるね
1744480	1746480	ひなちゃんすぐにいるってそう
1749480	1751480	知ってる?これマスかっけ?
1752480	1754480	倒し証の人も
1756480	1758480	道路とかさ
1759480	1761480	なんか線が1本足りなくないです
1762480	1764480	頭が足んないって意味?
1764480	1767480	いや、普通、3本あるじゃないですか
1768480	1770480	2本しか
1770480	1772480	その中2本がつながってくるじゃないですか?
1772480	1774480	あ、そうなんだ
1775480	1777480	珍しい
1783480	1785480	あらちゃん
1789480	1791480	全然そういうなんか、あの、ないの?
1791480	1793480	心にこう
1793480	1795480	響くコメントとか
1796480	1798480	まあ、基本的に
1798480	1800480	アンチコメントなんで
1801480	1803480	こんなに人気者になる前は
1804480	1806480	普通に
1806480	1808480	お話、家卒でとかさ
1809480	1811480	自分の悩みとかリスナーさんの悩みとか
1811480	1813480	そういう話とか
1813480	1815480	日常的な会話
1815480	1816480	2つだ?
1816480	1818480	そうですね
1818480	1820480	そうですね
1820480	1822480	その時も見てみたかったな
1823480	1825480	誰とも絡まずに
1825480	1828480	自分とリスナーだけで話してたって感じで
1831480	1834480	でも、いろんな人と絡み出してから
1834480	1836480	なんか、ちょっと
1836480	1839480	注目され始めたって言うか
1842480	1845480	ふらわいな、口の名前だった
1855480	1857480	石お菓子
1857480	1858480	そう
1858480	1860480	石お菓子?
1860480	1862480	ふらわば、ふらわば
1862480	1864480	ふらわ、ドーム
1874480	1876480	ふらわ、パーク、ふらわ、ドーム
1876480	1878480	っていう名前なの?
1880480	1882480	7.9キロ
1889480	1891480	5.9キロ
1892480	1894480	なんか、いろんなところしてる
1895480	1897480	ふーらー
1902480	1905480	あ、しかがふらわパークしか出てこない
1905480	1907480	なんという名前?
1907480	1909480	石お菓子、ふらわパークという名前?
1909480	1910480	うん
1918480	1920480	ふーらわー
1934480	1936480	そう、なんか
1936480	1938480	ふらわー、パーク、2.3
1938480	1940480	19イルビデーション2.0
1940480	1942480	大変かな
1942480	1944480	けんどう
1944480	1946480	236号
1946480	1948480	はい
1952480	1955480	あの、男の人の友達をさ
1955480	1957480	もっと作ったほうがいいよ
1957480	1959480	女の子も大事だけどさ
1959480	1962480	まっすぐ、それはよく言われますね
1964480	1967480	普通に、そこら辺って今を
1967480	1969480	就職したりとかさ
1969480	1972480	活動したりしてる中からさ
1972480	1974480	友達、徐々に
1974480	1976480	できる可能性もあるかもしれないけど
1976480	1978480	今はやっぱりさ
1978480	1980480	こういう感じのイベントちょこちょこしてさ
1982480	1984480	一緒に
1984480	1986480	恋を持ってきてくれる人?
1986480	1988480	うん、確かに
1988480	1990480	と、仲良くすればいいんじゃん?
1990480	1993480	あの、男友達いたほうが
1993480	1996480	あの、彼女もできやすいですよね
1998480	2002480	ね、まず彼女を作るのも大事だけど
2002480	2004480	あんまり彼女、彼女、彼女って
2004480	2006480	頭がなっちゃっても
2006480	2008480	それはそればっかりじゃねえかよ
2008480	2009480	ってなっちゃうじゃん
2009480	2011480	女からも男の子
2011480	2012480	そう、そうですね
2012480	2014480	だからやっぱりもうちょっと
2014480	2016480	どっしり構えてさ
2018480	2021480	どっしり構えていろんな人を見て
2021480	2025480	自分の好きな彼女とは
2025480	2028480	好きな人と女性とはさ
2028480	2030480	なるべく仲良くさ
2031480	2033480	近づけるように頑張ってさ
2034480	2036480	行動してみてさ
2039480	2041480	自然ですよ
2043480	2045480	おしゃる通りですよ
2045480	2046480	ほんとに
2046480	2048480	だから持てないくなっちゃったり
2048480	2050480	持てない男性ってのはさ
2051480	2054480	もらえる、もらえるじゃない?
2054480	2056480	慌てる小時期はもらえが少ないと
2056480	2058480	ことわざもあるじゃないですか
2058480	2060480	それなんですよ
2060480	2062480	なるほど
2062480	2065480	やっぱりどっしり構えていればね
2065480	2067480	どっち?出口?
2067480	2069480	こっち行けって言ってる?
2072480	2074480	どっしり構えていれば
2078480	2080480	焦ってはさ
2081480	2083480	やっぱり
2083480	2085480	苦しいかな?
2085480	2087480	焦っちゃうと
2087480	2088480	そうなんですよ
2088480	2090480	苦しんで焦っちゃうと
2091480	2093480	下方は寝て待てって言うじゃん
2094480	2096480	ほんとに寝て待っちゃうと
2097480	2100480	寝たまま死んじゃうから
2102480	2104480	ほどほどにね
2108480	2111480	人好きになってさ
2111480	2113480	楽しいじゃん
2113480	2114480	毎日ね
2114480	2116480	最近やっぱり
2116480	2118480	ちょっと眠いな
2118480	2120480	今日行きたくないなと
2120480	2122480	でもやっぱり頑張っていこうって
2122480	2124480	思ったわけでしょ
2124480	2126480	昨日とか
2126480	2128480	昨日きょうは
2128480	2130480	昨日きょうはもう
2130480	2132480	浮き浮きしてました
2132480	2134480	でも結構ハードだったよね
2134480	2136480	スケジュール
2137480	2139480	普通の人だったら絶対来れないよ
2140480	2142480	ここでした
2143480	2145480	普通の人だったら
2145480	2147480	ハードスケジュール来れないよ
2150480	2152480	もう来たもんね
2152480	2154480	結構ひなちゃんも普通だったら
2154480	2156480	ここで帰るんですよ
2156480	2158480	帰るっていうか行かない
2158480	2160480	ここについて
2160480	2162480	寝てるって言ったんだよ
2164480	2166480	でもちゃんと来てくれて
2166480	2168480	そうだね
2168480	2170480	ちょっときょうは
2170480	2172480	どうなることやらってますか
2172480	2174480	行動に出てるのかと思って
2174480	2176480	サイズ取って
2184480	2186480	コメントで
2188480	2190480	アフランさんが怒ってるとか
2190480	2192480	アフランも怒ってる
2192480	2194480	怒ってるよ
2194480	2196480	それやだって
2196480	2198480	はい
2198480	2200480	はい
2200480	2202480	はい
2202480	2204480	はい
2204480	2206480	はい
2206480	2208480	はいどうぞ
2210480	2212480	アフランさん怒ってるって
2212480	2214480	アフランさんいつも怒ってるよ
2214480	2216480	怒りのアフラン
2216480	2218480	シルフェスタスタロンの
2218480	2220480	バッタモンだ
2220480	2222480	怒りのアフラン
2222480	2224480	アフランプロジェクトから
2224480	2226480	ここを外すみたいなこと
2226480	2228480	言ってるらしいですね
2228480	2230480	そんなこと
2230480	2232480	そんなこと信じるのよ
2232480	2234480	信じたらダメですよ
2234480	2236480	信じたらダメですよ
2236480	2238480	そんなのね
2238480	2240480	自分のね
2240480	2242480	目と耳で確かめてからね
2242480	2244480	はい
2244480	2246480	そしたらさ
2246480	2248480	本当に言われてたらさ
2248480	2250480	その場泣けばいいよ
2250480	2252480	泣いて
2252480	2254480	髪がぎっぱいして
2264480	2266480	明日になればそうやなことはさ
2266480	2268480	忘れれればいいじゃん
2268480	2270480	コメント見なくていいから
2270480	2272480	消し切れて
2272480	2274480	コメントなんかほっといていいから
2274480	2276480	消し切れて
2276480	2278480	緑もさ
2278480	2280480	見てこの闇人っぽく
2280480	2282480	自分
2296480	2298480	違うでしょ
2300480	2302480	だからあなたが41歳で
2302480	2304480	若い女の子を
2304480	2306480	やっぱりね
2306480	2308480	可愛いなと思うでしょ
2308480	2310480	それはね人間としてね
2310480	2312480	当たり前なんですよ
2312480	2314480	お前おかしいぞって書かれてるでしょ
2314480	2316480	ここに
2316480	2318480	そうじゃないの
2318480	2320480	これなんかすごいきれいでしょ
2320480	2322480	あれさ
2322480	2324480	やっぱりああいう
2324480	2326480	木っていうのもさ
2326480	2328480	これも
2338480	2340480	こういう木もさ
2340480	2342480	人間もそうだけどさ
2342480	2344480	今日
2348480	2350480	若ければ若いほどさ
2350480	2352480	緑もきれいなんですよ
2352480	2354480	ああまあそう
2354480	2356480	そうですよね
2356480	2358480	自分の人生になっても
2358480	2360480	若い人にしかれるのは
2360480	2362480	悪くないことです
2362480	2364480	そうでもねこう見てね
2364480	2366480	これまたあるってさ
2366480	2368480	よくさ
2368480	2370480	いろんなこの中を見ていくとさ
2370480	2372480	ろうぼくっての松なんかも
2372480	2374480	美しいんですよ
2374480	2376480	確かに
2376480	2378480	ろうぼくはろうぼくの
2378480	2380480	良さもあるんですよ
2380480	2382480	500m先
2382480	2384480	傘返し東京
2384480	2386480	左方向
2386480	2388480	花のページとかそういうの読んでた
2388480	2390480	読んでたりしたでしょ
2390480	2392480	花のページ読んでた
2392480	2394480	ああああいう
2394480	2396480	あの時代くらいのさ
2396480	2398480	サムライのさ
2398480	2400480	あの
2400480	2402480	心情なんかもさ
2402480	2404480	やっぱりこう見てさ
2404480	2406480	ものを見てさ
2406480	2408480	自然とか人間とかもさ
2408480	2410480	で
2410480	2412480	自分の思い通りにならなくても
2412480	2414480	楽しめる
2414480	2416480	っていう発言をしている人が
2416480	2418480	多くなくサムライなんか
2418480	2420480	ちょっとわかんないか
2420480	2422480	ちょっとわかんないか
2422480	2424480	これ見てよ
2424480	2426480	これ
2426480	2428480	忍法さん
2428480	2430480	これが忍法さんの
2430480	2432480	あっち千葉県ですよ
2432480	2434480	千葉県
2434480	2436480	忍法さんの
2436480	2438480	国ですよそこは
2438480	2440480	忍法国
2440480	2442480	傘返し東京
2442480	2444480	左方向
2444480	2446480	千葉県は何もないところですけど
2446480	2448480	そんなこと言ってあるよ
2448480	2450480	ディズニーランド
2450480	2452480	ありますけどね
