start	end	text
892960	895960	音楽はYouTubeで聴いてる
897960	899960	YouTubeで聴いてる
899960	901960	サカナクションとか
901960	905960	フレデリックとかゲスの極みおとめとか
906960	908960	そうそういうの
915960	918960	8時には寝る?どんな遅くても
919960	921960	いや公式だよ
922960	925960	公式のPV見て
935960	938960	前が男リスナーだったら
938960	941960	ちゃんと女の子で
941960	944960	画像もらったし俺
944960	946960	マスクしてるとはいえ
947960	950960	スピン画像もらったし
953960	956960	でもマイちゃんとはもなくなりできないな
960960	962960	ハイパーのタンプレ
974960	976960	オンリーワンダーは歌えない
976960	978960	難しすぎて
979960	981960	サカナクションの
982960	986960	新宝島ぐらいなら歌える
997960	1000960	リップは無視されてもいいんだよ
1002960	1007960	クソ長文リップは無視されることを前提に書いてるから
1009960	1011960	別に無視されてもいいんだよ
1012960	1014960	逆に毎回さ
1015960	1018960	俺のさクソリップに対して
1018960	1020960	返信してくれたらそっちの方が
1020960	1023960	なんか申し訳なくなって
1023960	1025960	モチベーション失うわ
1033960	1036960	ギフトなしのおめでとうこめは無視してた
1039960	1040960	うん
1044960	1046960	マイちゃんはツイッター復活してた
1047960	1050960	リスナーがDMで教えてくれた
1056960	1058960	いつ彼女できるの
1059960	1061960	まぁ働いたらだろうね
1062960	1064960	マイちゃんが行動が怪しいよね
1071960	1075960	だってパイパーマホちゃんに何をあげていいか分かんないもん
1076960	1080960	女の子がさどんなものを喜ぶかとかさ
1083960	1086960	どんなものを喜ぶかとか分かんないもん
1086960	1088960	パイパーにファンスプレゼントしようぜ
1088960	1089960	包丁
1089960	1091960	包丁なんてさんね
1091960	1093960	ネタちゃんただの
1093960	1095960	未来の彼女のためにもB型から始めよう
1097960	1099960	シャスするときの音が磁石さえ絡めてください
1099960	1101960	好き好きってあげないのは気持ちがないって思われるぞ
1101960	1102960	フーマナイザーはお風呂
1102960	1104960	パイパーマホちゃん配信でしたり欲しいって
1104960	1106960	時間かけてエカキーたら下には喜ぶよ
1107960	1109960	ファンスプロブラ欲しいと言ってたぞ作戦
1111960	1113960	今日も人工分断が集結してるの
1114960	1116960	ちょっと待って
1129960	1131960	一応さ中古だけどさ
1131960	1133960	これを食ったらどう
1134960	1136960	これを食ったらどうかな
1144960	1146960	さそりのぬいぐるみ
1149960	1151960	これいらないかな
1154960	1156960	さそりのぬいぐるみ
1159960	1162960	これなんか俺さそり買いたくてさ
1163960	1165960	でもさそり顔の親に反対されたから
1165960	1167960	さそりのぬいぐるみ買ったんだけど
1168960	1170960	さそりのぬいぐるみ
1170960	1172960	だからさそりのぬいぐるみ買ったんだけど
1178960	1180960	かわいいでしょこれ
1200960	1202960	さそりのぬいぐるみ
1202960	1204960	喜んでくれないかな
1208960	1210960	さそりのぬいぐるみ
1212960	1214960	喜んでくれないかな
1216960	1218960	あまぎふいちまんはちょっとね
1222960	1224960	自画像か
1225960	1227960	中古
1231960	1233960	下着が欲しいって言ってるんだから下着にしなよ
1240960	1242960	ほんとに下着が欲しいなんて言ってるの
1242960	1244960	マホちゃん
1252960	1254960	配信で下着欲しいって言ってたの
1255960	1257960	配信で下着にして言ってるぞ2枚しかないから
1257960	1259960	2枚しかないってさ
1259960	1261960	今までどうしてたんだよ
1261960	1263960	そんな2枚しかなくて
1276960	1278960	お前の使用図にパンツ送ってやれよ
1278960	1280960	てかTS見てないんだ
1280960	1282960	TS見てない
1283960	1285960	というかなあんま人の
1285960	1287960	放送見ない
1296960	1298960	パンパンパンツとかさ
1303960	1305960	配信見てないよ正直
1313960	1315960	まぁ正直
1318960	1320960	伊藤とマホは復元してるの
1322960	1324960	まぁそれならそれでいいじゃん
1332960	1334960	伊藤とマホが復元してたら
1334960	1336960	僕は祝福するよすんなわね
1337960	1339960	今日の新店
1340960	1342960	今日の新店は
1344960	1346960	まぁ特にないね
1350960	1352960	フグちゃん
1352960	1354960	昨年配信の年少
1354960	1356960	110万
1358960	1360960	そんな貸すげんの
1360960	1362960	というかさ
1362960	1364960	フグちゃんってさ
1364960	1366960	ギフト飛ぶの
1372960	1374960	僕は40歳です
1380960	1382960	いやムラマコは
1383960	1385960	30代までの
1386960	1388960	生社員で働いてる人とか
1388960	1390960	だけ人じゃないと
1390960	1392960	彼氏にしたくないんでしょう
1395960	1397960	110万は税金がかからないギリギリのラインだから
1397960	1398960	30分延長しました
1398960	1400960	2月までに働く話は
1400960	1402960	2月までに働く話は
1402960	1404960	まだあるよ
1405960	1407960	ムラマコは無職はダメだね
1411960	1413960	無職はダメらしい
1421960	1422960	でもね
1423960	1425960	いやムラマコにはもう
1425960	1427960	リプはしないわ
1429960	1431960	ムラマコにはリプはしません
1438960	1440960	マリアンが彼方って
1440960	1442960	欲しい
1446960	1448960	そうなの
1453960	1455960	いやそのね
1457960	1459960	働くというか
1460960	1462960	内定した
1462960	1465960	瞬間も働いてるってことだから
1468960	1470960	ちょうど110万
1473960	1475960	MMさんでこまちしてたの
1478960	1480960	またもうMMさんには
1480960	1482960	止まないよ俺
1494960	1496960	ボランティアか
1500960	1501960	なんかね
1501960	1503960	なんか記事で読んだけど
1505960	1507960	30歳だか40歳だかの
1507960	1510960	無職がボランティアに行ってたんだって
1510960	1512960	そこで出会った
1512960	1514960	普通のOLの人と
1515960	1517960	その結婚できたんだって
1524960	1526960	だからボランティアはありだよ
1532960	1534960	もう練習400万
1535960	1538960	配信で練習400万か
1538960	1540960	稼げればいいんだけど
1542960	1544960	ボランティアはいかない
1544960	1546960	とりあえず働く
1551960	1553960	イケメンだっただけなの
1559960	1561960	俺さもう
1561960	1563960	本当にさ
1564960	1566960	今寂しいよ
1570960	1572960	マイちゃんには
1573960	1575960	嫌われて
1579960	1581960	MMさんにも嫌われて
1581960	1583960	マイちゃんにも嫌われて
1583960	1585960	なんかすごい寂しい今
1587960	1589960	嫌われるのってさ
1589960	1591960	すごい寂しいよ
1592960	1594960	でもマホはね
1597960	1599960	マホは正直
1599960	1601960	ネタで言ってると思う
1603960	1605960	ハイパーマホちゃんは
1607960	1609960	ネタで俺に構ってくれてると思う
1615960	1618960	ハイパーマホちゃんみたいな人がさ
1619960	1622960	ニンポーサー好きになるわけないじゃん
1626960	1628960	なんかネタで
1628960	1630960	構われてるような気がする
1635960	1637960	まぁそうだね
1638960	1640960	その通り
1645960	1647960	だからなんかね
1647960	1649960	ほんと寂しいよ
1650960	1652960	ほんとに寂しい
1659960	1661960	マリアみんなMだね
1663960	1665960	マリカマイマホマリア
1668960	1670960	いやいいくらマリにゃんだってさ
1670960	1672960	無色の
1673960	1675960	40歳の男は嫌でしょ
1676960	1678960	だからまず働くないとさ
1678960	1680960	しょうがないよ
1683960	1685960	ちゃんとは働いて
1685960	1687960	お金稼いで
1698960	1701960	いや俺声は
1701960	1703960	ブサイクではないよ
1706960	1708960	声は自分でも
1708960	1710960	イケボだと思ってる
1723960	1725960	うん40を超えるとダメ
1725960	1727960	でもそれってさ
1727960	1729960	個人によるよね
1731960	1733960	だってさ40歳でも
1733960	1735960	若く見える人がいるし
1736960	1738960	福山まさはるなんか
1739960	1741960	全然おっさん臭くないじゃん
1741960	1743960	もう50すぎてるでしょ
1743960	1745960	福山まさはるとか
1746960	1748960	それなのに
1748960	1750960	かっこいいじゃん
1751960	1753960	だから人によるとしか言えないよ
1754960	1756960	福山まさはるは
1756960	1758960	50すぎてもかっこいいじゃん
1769960	1771960	福山まさはると人歩は
1771960	1773960	同じだよ
1781960	1783960	まさはるは金は
1783960	1785960	確かに
1785960	1787960	あいしだいせいが
1787960	1789960	なんか生配信してるらしいね
1798960	1800960	いやエムさんっていうのは
1800960	1802960	まいちゃんのこと
1802960	1804960	僕のリスナーだった人
1811960	1812960	電話テクニックの動画たくさん見て
1812960	1813960	勉強しよう
1813960	1814960	福山まさはると同じあんまは
1814960	1816960	同学として
1816960	1818960	福山まさはると同じあんま
1826960	1828960	いしだいせいってさ
1831960	1832960	なんだっけ
1832960	1834960	この前さ生活を
1834960	1836960	受けて戦れてたよね
1836960	1838960	不正十九だって
1841960	1842960	でもさ
1842960	1844960	昔はすごいさ人気物でさ
1844960	1845960	ドラマの主演も
1845960	1847960	万々やってたのに
1847960	1848960	その時のお金は
1848960	1849960	どうしちゃったんだろう
1849960	1851960	全部使っちゃったのかな
1858960	1859960	いしだいせい
1859960	1861960	昔すごい人気だったよね
1865960	1867960	くついでつかまってほさえた
1868960	1869960	トレンディドラマというか
1870960	1872960	のじま信じの
1876960	1878960	のじま信じの
1878960	1880960	脚本のドラマによく出てた
1880960	1881960	イメージがある
1881960	1882960	そう
1882960	1883960	未成年
1885960	1886960	未成年とか
1886960	1887960	生者の更新とか
1888960	1890960	俺好きだったよ
1896960	1898960	まいちゃんのエムさんです
1900960	1901960	ああ
1905960	1907960	マホ誕生日だぞ
1908960	1910960	マホちゃんの誕生日はまだでしょ
1916960	1917960	いっせいはあんちこめも全然
1917960	1918960	そう
1930960	1931960	マホ
1935960	1937960	生者の更新には出てません
1940960	1941960	パンツ企画
1942960	1944960	本当にパンツが欲しいんだって
1944960	1945960	言ってんの
1947960	1949960	パンツなんと俺買いに行けないよ
1953960	1955960	女性下着コーナーに
1955960	1956960	男が
1957960	1959960	買いに行ったらさ
1959960	1960960	ダメでしょ
1969960	1970960	日本のパンツ
1970960	1971960	日本のパンツ
1984960	1986960	いや下着は買わない
1986960	1987960	ない
1999960	2000960	パンツは
2000960	2003960	だってパンツをプレゼントしたってさ
2005960	2006960	なんか嫌でしょ
2006960	2008960	嫌らしい感じがするでしょ
2017960	2018960	僕が近くにいたらこもり歌を
2018960	2019960	歌ってあげたいよな
2019960	2020960	もし本気なら買ってくれるって
2020960	2021960	意味だろ
2021960	2022960	さっきの誘いでいいじゃん
2022960	2023960	さっきの誘いでいい
2028960	2030960	ハイパーマホちゃんって何歳なの
2030960	2031960	そういえば
2036960	2038960	ハイパーマホちゃんって何歳なの
2038960	2040960	20歳なの
2041960	2042960	お前こんな気持ち悪いこと
2042960	2043960	回転だなところで
2043960	2044960	僕はマホちゃんとは逆で
2044960	2045960	毎10時間くらい出てしまうよ
2045960	2046960	31歳
2047960	2048960	下着買いに行く配信めっちゃいいぞ
2048960	2050960	36、24
2055960	2056960	24なんで
2058960	2059960	25
2061960	2063960	20代半ばぐらいか
2063960	2065960	結構若いんだね
2067960	2068960	それで
2068960	2070960	幼稚園の子供がいるってことは
2071960	2073960	10代後半ぐらいで
2073960	2075960	子供生んだってことか
2085960	2087960	19歳ぐらいで
2087960	2089960	子供生んだってこと?
2090960	2091960	2配分6
2095960	2097960	19とか20
2097960	2099960	子供生んだってめちゃくちゃ早いの
2099960	2100960	ハイパーマホちゃんと付き合うと
2100960	2101960	子供とクリーンがついてくる
2101960	2102960	逆算ゲーム
2102960	2103960	女関心の中高とし
2103960	2104960	ハイパーマホちゃんにネタで
2104960	2105960	穴開けたんだけど
2107960	2109960	ハイパーマホちゃんに収還されたもとカレトの子
2110960	2111960	反射で
2112960	2115960	すき入れてない反射で収還された
2116960	2117960	もとカレトの子
2120960	2122960	早くてもいいけどさ
2131960	2132960	いやー
2132960	2133960	半暮れは
2133960	2135960	ちょっと付き合いたくない?
2142960	2144960	ブラックステンパイ
2144960	2146960	程度って失礼でしょ
2150960	2152960	パンツは
2152960	2153960	送らない
2159960	2161960	パンツはさすがに送らないわ
2167960	2168960	マホの子
2169960	2170960	分かるよな
2178960	2181960	アキニアンのコムには入ってないと
2182960	2184960	アキニアンっていう人は知らないか
2185960	2187960	送らないって付属状だからか
2197960	2199960	プレゼントは送るほどな
2199960	2201960	仲良くないしな
2214960	2216960	プレゼントは送らない
2220960	2223960	他に送ってくれる人がたくさんいるでしょ
2231960	2232960	ケチ
2240960	2242960	マホには
2245960	2247960	アキニアンは
2254960	2256960	将来の練習で何か送れ
2260960	2262960	何を送るか
2264960	2267960	やっぱねぐるみとかの方がいいかな
2268960	2270960	女性に送るとしたら
2270960	2272960	まずぬいぐるみって言うのが
2274960	2276960	ぬいぐるみだよね
2285960	2287960	ぬいぐるみは邪魔になる
2288960	2290960	おくれやのり悪い
2296960	2298960	センスが問われる
2302960	2305960	でもアクセサリーってさ
2305960	2308960	趣味じゃなかったら使ってもらえないでしょ
2318960	2320960	とりあえず
2320960	2322960	サソリナのぬいぐるみを送るか
2325960	2327960	かわいいし
2331960	2333960	フィルスペクターって誰
2342960	2345960	人気出した絵を送ったら何かさ
2348960	2350960	ステルに捨てられないでしょ
2353960	2355960	サソリナのぬいぐるみを送ろうかな
2356960	2358960	中古だけど
2370960	2372960	マホちゃんが下着を指定してる
2378960	2380960	元気描き止めがいいよ
2380960	2382960	星野さんうずめるのはチートお金
2382960	2384960	若いの好きなら金持ちになれ
2384960	2386960	相手のことを思いやって選ぶのが大事だよ
2386960	2388960	パンツに前しか持ってない感じって言ってるだろうな
2388960	2390960	パンツに前
2390960	2392960	日本はアニメーターの過去がある男だぞ
2392960	2394960	納金1年分おくれ
2394960	2396960	元頃の実力を見せてやれ
2397960	2399960	パンツが欲しいのか
2401960	2403960	じゃあ楽天下なんかで買おうかな
2408960	2410960	カソ今ネットで見てみろ
2410960	2412960	もちろんLサイズだ
2412960	2414960	Lサイズ
2415960	2418960	女の人のパンツもMLSとか
2418960	2421960	そういうサイズなの?
2424960	2426960	マホが放送で感じ助かるって言ってたぞ
2426960	2427960	サイズはSかMだよ
2427960	2429960	楽天の適当なパンツとかひどいな
2429960	2430960	表参に位置で探しましょう
2430960	2432960	まあゆきちが一番喜ぶけどな
2433960	2435960	まあそうだね
2435960	2437960	マホちゃんには子供がいるから
2439960	2442960	この誘いのねぐるみとか喜ぶかもね
2445960	2447960	子供って虫が好きじゃん
2449960	2451960	子供って虫が好きじゃん
2458960	2460960	これいいよね
2463960	2465960	サソリのぬいぐるみはお前が欲しいだけ
2465960	2467960	いらねえサソリあげろ買いに行く配信しないか
2467960	2469960	喜ぶわけないだろGMを送り付けるな
2469960	2471960	サソリあげろ
2471960	2472960	今度連れてるわ
2472960	2473960	だからどうしてサソリになるんだよ
2473960	2475960	ってワールドワイドウエブ
2475960	2476960	サソリあげろ君が悪い
2476960	2477960	これを送ろうかな
2477960	2479960	思ってるより大人見てるぞマホとは
2479960	2480960	サソリ
2480960	2481960	サソリ気もいいんだよ
2481960	2483960	ひじかが運送介護のVMI歴史を出して
2483960	2485960	テントツ ワールドワイドウエブ
2485960	2487960	サソリあげろ今の子供って4歳くらいから
2487960	2488960	iPadでyoutube見てるぞ
2489960	2490960	これを
2490960	2492960	これだら別に送ってもいいでしょ
2497960	2499960	いやサソリ欲しくて
2500960	2502960	ぬいぐるみ買った
2508960	2510960	サソリが欲しくて
2510960	2512960	ネグルミ買った
2519960	2520960	サソリいいじゃん
2520960	2521960	サソリあげろ子供が喜ぶ
2521960	2522960	マイちゃんにサソリ送れば
2522960	2523960	自分の所有物を送るとか
2523960	2524960	プレイステーションを送れば
2524960	2525960	マホはお前のものだぞ
2525960	2526960	この人のセンスが分からない
2526960	2527960	いいと思う
2527960	2529960	サソリあげろ子供が喜ぶ
2529960	2530960	お前がいらねーと思ってるの
2530960	2531960	相手が喜ぶのか
2532960	2534960	これは確か2000円くらいだったかな
2545960	2547960	サソリのネグ
2547960	2549960	これでいいかをプレゼント
2569960	2570960	そうだね
2571960	2573960	このサソリのぬいぐるみも
2573960	2575960	もういらないから
2582960	2584960	そういった相手に聞いて
2597960	2598960	まあ
2601960	2603960	これいらないからさ
2603960	2604960	もう
2604960	2606960	捨てようと思ってたから
2606960	2608960	送ろうかなマホちゃんに
2616960	2619960	マホちゃんのどこに送ればいいんだ
2631960	2633960	ちょっと待って
2638960	2640960	マホちゃんの
2641960	2643960	マホちゃんの
2643960	2645960	どこに送ればいいんだ
2656960	2658960	サイタマか
2660960	2662960	裏は置く方
2662960	2664960	郵便局止め
2665960	2667960	ダメなもの
2667960	2668960	生物放射線
2668960	2670960	うんこ
2671960	2673960	着払い
2674960	2676960	大引き
2685960	2688960	住所公開してるとかさ
2689960	2691960	郵便局の住所なんだこれ
2705960	2708960	まあ普通住所なんでさらさないよね
2708960	2710960	郵便局止めでしょ
2712960	2714960	住所公開仲間ちゃん
2714960	2716960	お前も住所公開してるじゃん
2716960	2718960	僕は公開なんてしてないの
2722960	2724960	郵便局止め
2725960	2727960	郵便局止め
2736960	2738960	これ本名なの
2738960	2740960	義名じゃないの
2754960	2761240	ちゃんとメッセージも添えてね メッセージは添えないって言うか
2768040	2771280	姫じゃないの
2771280	2774640	本業じゃないと遅れないだろう どうやって姫のやつに送り出るんだよ
2774640	2780880	あ本名なんだもう人生は後2時間だからご縁は大切にしとけ 手書きの手紙も入れとけよ
2781520	2785000	本名は子じゃないよ えっお誕生日おめでとうは言わないとダメでしょ
2785000	2787320	さとまな
2787560	2790080	まだみんなよ
2791440	2793640	本名
2793760	2798080	ちよとよとさとまなこいつ本人にもちだな 破棄ばくらい書いてよ
2798080	2800640	まなちゃんだよ
2801160	2803520	えのみ
2804520	2807440	本業だよ彼での名前と完全に1
2807440	2811560	そうなんだ 俺はさくらまの方が好きやけどな
2819920	2831000	メッセージ動画作るか プレゼント開封枠ややる何かプレゼント送ってくれる人募集しますわくわくだって
2834120	2836960	さくらまなとお店でやったことあるよ
2837080	2841760	人工分断はあざいにしのちゃんいけばいいですか 駄目です
2842320	2846960	ああなんかさあ俺さー
2846960	2850720	すごい言うつだよ今
2855480	2861120	まままいちゃんが復活してくれたのはいいんだけど
2863520	2868640	まいちゃんの トップに
2868640	2875080	好きな配信者は人法さんですって書いてたのがなくなってるし
2877200	2880520	なんか悲しいわ
2883720	2889080	もう人法のこと好きじゃなくなっちゃったのかな
2893920	2897520	まだ言ってる
2897520	2900400	悲しいのはマイちゃんの方だよダブル そうだよ
2900400	2904680	エムラ神や向こう愛しているというのかに まだマイちゃんとか言ってるのかいつまで言ってるんだよ
2904680	2911360	前は許可が怪しいからやばいやつだよ とにかくプレゼントは
2913440	2918640	他に何をあげようかな
2918640	2930720	お前もやめろよダブルこれのことこれが持ってるもんでお前を待っている前は本気前本気だよ ネタにしたお前が悪い俺が持ってるもんで何か送るものとかないんだよなぁ
2930720	2937960	お前はサラッとカンプレーをくればいいんだよ前は許可が怪しいからやばいやつだよ マイとマホどっちとるんだよ他に苦いだけをマホちゃんにコンサートは
2937960	2942880	お前がダンボーに入ってそのままコンサートを送ったら犯罪になっちゃうから
2942880	2947760	マイちゃん45歳男性中古金あげるのか マホちゃんにコンサートは
2948200	2952840	マホちゃんにコンサートは 嫌いな精子は人工さんです書いてくるまである
2952840	2958080	エムってもう一人のお前が時間かけてイラストかけよ プレゼント送りたいなら一応相手に聞いた方がいいよ
2958080	2960440	寝れない時の音も
2960440	2964960	100人で買ったおもちゃでもいいと思うよマオトくんが遊べたらいいと思う この間はマホちゃん車本多まで遊んでたよ
2964960	2970320	そうなんだネタから内緒に仕事放送で開けた時の楽しみでお前の選手にかかってる 今日割くしないの捕まってほしい
2970480	2980160	今日はもうリップした 朝早く起きちゃったから放送しないでリップを送った
2980160	2987800	コンサートだってあなたはエディエイチリー エディエイチリーだよ
2987800	2989800	ん
2992240	2994800	ガチの絵を見たいな
2998800	3002640	人工師匠おはようございます おはよう
3005360	3008880	何を送ろうかな
3009880	3011880	ん
3013360	3017760	ガチエー
3019200	3023520	これを送るかじゃあ
3023520	3029480	あとお誕生日おめでとうメッセージはどこかに入れた方がいいよ絵は書いてもいいし 絵は人工らしくていいんじゃない
3030520	3033880	昨日書いたこれ
3039880	3044880	裏顔にはマガニマリカちゃん書いてあるけど
3059880	3064120	裏顔にはマガニマリカちゃん書いてあるけど
3064120	3067120	コンベーカー
3089120	3091120	ん
3092120	3100120	俺さー 修飾どこもできなかったら絵を書いて売ろうと思ってる
3104120	3110120	リス3のアニテルと思った
3121120	3124120	誰が買うんだよ上の公園で修行しましょう 絵なんか売れるわけないだろう
3124120	3128120	てかこの放送タイトルストーカーかよ それで売れると思うのとにかくやってみこう
