start	end	text
784140	790060	えっとかかせちゃんととか あったけど
791340	796140	別に僕のことを好きっていうわけじゃなかったじゃん
798700	806900	で今度来る今日はリスナーさんは僕のことが好きなんだって
807900	812420	お金請求されて怖い役座来る
819820	823540	いやーそうそんなことないと思うけどね
823540	827220	つつ持たせとかないと思うけど
833020	837980	いやーそうそんなことないでしょつつ持たせとか
844260	850620	僕はその女性とデートしてたら 知らない男が来て
850740	855820	お前うちの嫁と何に合ってんだよみたいに言われて
855820	863180	えってなっておい お前これ不倫だぞとか言われて
864620	870700	ちょっと声寄ってどっかさビルの影とかに連れてかれて
872020	878580	お前これこれどう話しつけんだよ 金払いをみたいな医者量払いをとかさ
878580	881900	そうそんなことないでしょ
889460	892460	そんなことないでしょ
899660	908460	いやさすがにないないちゃんと でもさ俺のことがさすきっていうのはどうなんだろうね
909580	917020	僕のことが好きっていうのは 好きなんだって
923260	926740	好きらしいよなんか
927060	942020	どこを好きになったのかわかんないけど
945020	948180	41歳無職で
948180	954540	dtで 19年引きこもりで
955540	958460	そんなさ
958460	967140	男を好きになるってどんどんどんどん どういう理屈なんだろうね
967420	971940	はっきり言って いいとこないじゃん
971940	976620	まあ自分で言うのもあれだけどさ
977620	985820	たくたかしも結婚したんだよリスナーさんと
986420	990220	もうちょっと立ったら出る
995380	1004020	放送はするけどその人のことは映さない たたぶん映されんの嫌だと思うから
1005020	1008820	でも緊張するな
1010780	1013780	緊張するわ
1022700	1027860	僕のどこを好きになってくれたのかわかんないけど
1035020	1040660	失望されたら何か嫌だな
1041740	1049660	あれ私が想像してた人法じゃないみたいなさ
1049660	1053660	シャムさんと同じ祭りを
1061660	1065660	マホちゃんのツイッターささっきから何なの
1065660	1067660	マホちゃんとは
1067660	1069660	えっとね
1069660	1073660	17日会うよ
1073660	1077660	17日
1077660	1081660	それが中心になっちゃったの
1100660	1106660	ハーデリカシーないやつ嫌いだわ
1106660	1110660	でツイートしてるだけじゃん
1119660	1123660	それそれって僕じゃないでしょ
1123660	1127660	デリカシーないやつ
1128660	1133660	僕のことじゃないでしょ
1138660	1141660	あタコスなんだ
1147660	1150660	まあそれで
1150660	1153660	たぶんね
1153660	1158660	たぶんそのリスナーさんは
1160660	1165660	今ね恋に恋してる状態だと思うんだよね
1165660	1171660	恋に恋に恋してる状態だと思うんだよね
1178660	1182660	だから僕を好きというより
1183660	1188660	僕を好きな自分に恋をしている
1188660	1191660	という状態
1207660	1211660	僕は違うけど
1213660	1217660	そういう状態だから
1221660	1225660	ちゃんと実在するよ
1225660	1229660	とにかく何でもいいよ僕は
1229660	1232660	何でもいい
1232660	1234660	たとえ
1234660	1238660	恋に恋する女性だったとしても
1250660	1254660	恋に恋する女性だったとしても
1254660	1258660	優しく思う
1258660	1268660	する女性だったとしても 優しくしてくれるならいいよ
1268660	1287660	優しくしてくれて
1287660	1292660	席がまだ直んないんだよな
1292660	1302660	待って大丈夫
1302660	1305660	普通にデートできるから
1305660	1309660	というかね
1309660	1314660	コロナは陰性だったって言ってるじゃん
1314660	1334660	陰性だったしもう大丈夫だよ
1334660	1337660	普通に会うだけですよ
1337660	1339660	だってまださ
1339660	1342660	その人のこと全然知らないもん俺
1342660	1345660	一応年齢とか顔とか
1345660	1351660	どんな仕事してるのかとかそういうことは知ってるけど
1351660	1354660	もうその人のその何
1354660	1359660	話してみないと分かんないじゃん
1359660	1362660	そういうさ
1362660	1366660	履歴書にかけるようなことぐらいは知ってるけど
1366660	1373660	教えてくれたから
1373660	1379660	でも人と実際対面して話して
1379660	1383660	知ることってあるじゃん
1383660	1387660	その人が何に怒りを感じて
1387660	1393660	何に喜びを感じるのかとか
1393660	1396660	ハンターハンターでさゴンが言ってたんだよね
1396660	1400660	その人を知るには何に対して
1400660	1403660	怒りを感じるのか知ることが
1403660	1407660	一番その人を知ることができるって
1407660	1412660	ハンターハンターで
1412660	1421660	だから
1421660	1428660	だから
1428660	1435660	ハンターハンターはね
1435660	1440660	生犯かな
1440660	1443660	学術書とかより
1443660	1447660	よほどためになるから
1447660	1454660	ハンターハンターは人の
1454660	1457660	人生そのものだから
1457660	1461660	人生そのもの描いてるから
1461660	1471660	学術書は読んでことないけど
1471660	1473660	時間まだなんだよね
1473660	1483660	もうちょっと余裕あるよ
1483660	1486660	緊張するな
1486660	1495660	DM来て
1495660	1500660	まあもしかしたら
1500660	1506660	いや高校時じゃない
1506660	1508660	もしかしたら
1508660	1513660	その人ときょうあって
1513660	1517660	いやいきなりそういうことはしない
1517660	1521660	いきなりあったばっかでさ
1521660	1525660	リスナーさんとそういうことをするってさ
1525660	1530660	ないでしょさすがに
1530660	1535660	俺そういう感じじゃないもん
1535660	1541660	僕そういう感じの人間じゃないもん
1541660	1545660	あったその日に
1545660	1547660	するとかさ
1547660	1549660	考えられないわ
1549660	1565660	もっとさ人間性とか知ってさ
1565660	1570660	僕はどっちかっていうと
1570660	1574660	心が欲しい
1574660	1577660	心が欲しいです
1577660	1586660	好きな人ができたら心が欲しいです
1586660	1592660	その人の心をつかんで
1592660	1596660	それからだね
1596660	1601660	だからもう言わないよ
1601660	1605660	ちょっとちょっと優しくされたり
1605660	1610660	下からって好きとか結婚したりとか言わないよ
1610660	1615660	それはもう自分に貸してるからね
1615660	1620660	そういうのが
1620660	1632660	女性からしたらうっとうしんだって
1632660	1639660	そういうのが女性からしたらうっとうしんだろうなと思った
1650660	1659660	もう耳並みとかいいからさ
1659660	1663660	そういうのいいわ
1663660	1670660	生主同士で
1670660	1676660	生主同士で
1676660	1681660	すいたほれたみたいな話はなんかもういいわ
1681660	1687660	やっぱりリスナーさんと
1687660	1689660	ヒソカに
1689660	1692660	ヒソカって隠すわけじゃないけど
1692660	1696660	ヒソカな恋を育んでいく方が
1696660	1703660	いい気がしてきた
1703660	1709660	生主とかだと過去にどの男と付き合ってたとか分かるじゃん
1709660	1716660	分かっちゃうじゃん
1716660	1724660	この男生主と付き合ってたんだなとか
1724660	1736660	分かっちゃうじゃん
1736660	1740660	だから僕は
1740660	1743660	リスナーの顔が気に入らなかったら配信でです
1743660	1749660	いやそんなことしないよ
1749660	1756660	いやヒナキューさんとキャンセルしないよ
1756660	1769660	雨が降らなかったら天気が良かったら普通に遊ぶよ
1769660	1776660	友達として山に登って
1776660	1779660	つくばさんに登って
1779660	1782660	自然の壮大さに抱かれて
1782660	1785660	心も体も解放されるというね
1785660	1787660	そういう気持ちで
1787660	1793660	自然の壮大さに抱かれて
1793660	1795660	心も体も解放されるというね
1795660	1816660	そういう素晴らしい体験をするから
1817660	1825660	1位半が2位ぐらいになったら出ようかな
1825660	1835660	2位ぐらいになったら出ようかな
1836660	1847660	確かにリスナー的には生主と生主が付き合うだろう
1847660	1848660	付き合わないだろう
1848660	1852660	言ってる方が楽しいのかもしれないけど
1852660	1862660	僕は普通に恋がしたいだけなんだよね
1862660	1881660	あ、席席を収まってきたかな
1881660	1889660	結局あの生きたいのその席止め薬全部飲み干しちゃった朝に
1889660	1897660	3分の1ぐらい残ってた生きたいの席止め全部飲み干したから
1897660	1901660	それで病院からもらった薬も飲んだ
1901660	1922660	広い
1922660	1932660	あ、イケメンギフトありがとう
1932660	1933660	どうなんだろう
1933660	1941660	今日お酒飲むのかな
1941660	1943660	お酒飲める人なのかな
1943660	1958660	それなら最初にヘパリーゼとか飲んどいた方がいいか
1958660	1965660	あ、でも明日精神会行くからあんま飲んだらダメか
1965660	1987660	明日精神会行くから2日良いでふらふらしながら行ったらダメだよな
1988660	1996660	コンサータ減らせるかどうか頼んでみる
1996660	2016660	明日病院行って精神科の先生にコンサータって減らせるもんなんですかって言って頼んでみようかな
2017660	2020660	席してると入店拒否されそう
2020660	2023660	いや、席止め飲んだしね
2023660	2030660	ちゃんとPCR検査も陰性だったし
2030660	2032660	まだ大丈夫だと思う
2032660	2035660	大丈夫で席してたとしても
2035660	2038660	ちょっと今寄って言っちゃったけど
2038660	2057660	普通に陰性だったし
2057660	2061660	リスナーさんには手を出すな
2061660	2065660	別に手を出したわけじゃないよ
2065660	2070660	だってさ自分から出国迫ったわけじゃない
2070660	2078660	向こうから忍法さんが好きですっていうオファーが来たからね
2095660	2105660	まあ遠くはね一応アニメの話とか映画の話とかできる
2105660	2109660	映画の話とか
2109660	2117660	あと僕の失恋の痛みの話とか
2117660	2129660	いや、年齢と顔写真は知ってます
2147660	2165660	通話してから会え
2165660	2170660	いや、これ罠じゃないよね
2170660	2175660	罠じゃないよね
2175660	2178660	なんかの罠
2178660	2194660	僕をはめるための罠とかじゃないよね
2195660	2201660	罠ではないと思うけど
2201660	2205660	いや、見せえねんじゃないよ
2205660	2207660	見せえねんじゃない
2207660	2215660	ちゃんと働いてる人だよ
2215660	2225660	ちゃんと
2225660	2235660	ちょっと待って写真も写真も一回見よう
2235660	2245660	あれ?写真がないぞ
2245660	2255660	あれ?写真消されちゃったかな
2255660	2265660	あ、あったあった
2265660	2277660	あー
2278660	2291660	あー
2291660	2295660	まあ
2295660	2297660	こんなさ
2297660	2304660	かわいらしい今時の感じの子が
2304660	2313660	僕のことを好きでいてくれる
2313660	2322660	ちょっとにわかには信じられないけど
2322660	2326660	服これでいいでしょ
2326660	2329660	だってこれぐらいしか持ってないもん
2329660	2335660	この春はだいたいロンティと血のパン
2335660	2339660	この格好で問題ないでしょ
2390660	2398660	え
2398660	2404660	これでも問題なくない
2404660	2413660	俺の服ってダサいのかな
2413660	2418660	ダサいと思う
2418660	2435660	いや、これ自分で
2435660	2438660	もう1時半か
2438660	2441660	ダサくないでしょ
2441660	2444660	だってこれしか持ってない
2444660	2454660	ななしさんいけないギフトありがとう
2454660	2465660	ダサくないでしょ
2465660	2470660	かっこいい服って
2470660	2472660	どんな感じなの
2472660	2488660	今流行ってる感じの
2488660	2490660	いや、勝負パンツを履いてない
2490660	2494660	普通のサルマタなんだけど
2494660	2504660	大量のサルマタ
2504660	2509660	パンツはこんな感じだ
2524660	2534660	ダサい
2534660	2544660	ダサい
2544660	2554660	ダサい
2554660	2564660	ダサい
2564660	2574660	ダサい
2574660	2584660	ダサい
2584660	2592660	ダサい
2592660	2602660	ダサい
2602660	2612660	ダサい
2612660	2620660	ダサい
2621660	2624660	まぁ確かに
2624660	2626660	俺パンツとか
2626660	2628660	今までそういう機会なかったから
2628660	2629660	パンツとかさ
2629660	2634660	吐き心地がいいやつ優先させてたけど
2634660	2636660	ベルトとかもね
2636660	2639660	見えないからって
2639660	2641660	でももしかしたらこれからそういうチャンスも
2641660	2648660	巡ってくるかもしれないし
2648660	2652660	ベルトとかパンツとか
2652660	2660660	もっとかっこいいの
2660660	2674660	かっこいいの買った方がいいのかな
2674660	2676660	デートの時のかっこ
2676660	2678660	デート用の服とかないから
2678660	2684660	普通の普段技のしかないから
2684660	2686660	そろそろ出発?
2686660	2696660	いやまぁまだ大丈夫
2696660	2706660	でもメガネには金かけてるよ
2706660	2710660	84000円のメガネ
2710660	2711660	僕メガネにはね
2711660	2717660	ここだわってるけど
2717660	2722660	メガネと髪型にはこだわってるね
2722660	2725660	でも服ってあんまりこだわってないんだよな
2725660	2726660	そういえば
2753660	2759660	いやかっこいいでしょこれ
2759660	2770660	でも服がダサいのかな
2770660	2774660	服がダサいのかな
2774660	2776660	まぁかかせちゃんには
2776660	2780660	この髪型はやめた方がいいって言われたけど
2780660	2799660	でも好きな髪型だからしょうがないじゃん
2799660	2803660	口をニューッとした
2803660	2806660	口をニューッとしてない
2806660	2809660	配信グッズとか
2866660	2886660	モバイルバッテリー1個でいいと思う
2886660	2889660	そんな長時間をいないような
2889660	2890660	数時間だよね
2890660	2895660	モバイルバッテリー1個でいいかじゃあ
2895660	2900660	モバイルバッテリー3ついらない
2900660	2911660	止まらないよ明日早いからさ
2911660	2915660	3つ一応持ってた方がいいか
2942660	2950660	ちなみにiPhone用の2メートルのケーブルも買った
2950660	2956660	iPhone用の3000円もしてこれ
2971660	2976660	これも買った
2976660	2981660	これも買った
2981660	2986660	これも買った
2986660	2991660	これも買った
2991660	3013660	一応モバイルバッテリー3つ持っていくか
3013660	3017660	新しく買ったやつ2つ
3017660	3024660	モバイルバッテリー
3024660	3027660	これで
3027660	3031660	チョコバナナありがとう
3031660	3039660	これで2万×3で6万ミリアンペアアワード
3048660	3057660	いや値段じゃないよ
3057660	3061660	値段は確か1個3000円とかだったよ
3061660	3064660	容量の話ね
3065660	3081660	6万ミリアンペアアアワード
3081660	3085660	アアワードって違ったっけ
3085660	3088660	大体モバイルバッテリー1本で
3088660	3092660	どんくらい持つんだろう
3092660	3110660	5時間ぐらい持つのかな
3110660	3116660	ちゃんと広角レンズも持ったし
3116660	3124660	あれちょっと更新するわ
3124660	3142660	いやちょっとちょっとね回線がプツってる
3142660	3149660	ちゃんと携帯2個持ちだからね
3149660	3152660	iPhoneとオッポ
3172660	3198660	一応ね楽天回線は電話するときは楽天モバイルだと
3198660	3204660	無料で電話できるから楽天モバイルと
3204660	3211660	どこものギガホプレミア
3211660	3227660	2つ持ちでこれからちょっとやっていこうと思ってる
3227660	3229660	ギガホネ安かった
3229660	3233660	障害者割引のハーティ割っていうのがあって
3233660	3240660	僕障害者だからそれで月月5800円くらい
3240660	3245660	どこも契約したから
3245660	3247660	ハーティ割
3247660	3262660	5800円くらいで使えるハーティ割
3262660	3271660	障害者テッチを見せてたよ
3271660	3278660	準備はこれくらいでいいか
3278660	3282660	ちゃんと
3282660	3300660	ちゃんとニコ生も
3300660	3305660	ニコ生もできるし
3305660	3315660	どこで会うかは会うまで秘密です
3315660	3319660	何時から会うかも秘密です
3346660	3353660	大阪の感染者発の1000人声があって
3353660	3366660	大阪やばくない
3366660	3372660	大阪やばくない
3372660	3383660	オリエモン結婚
3383660	3399660	オリエモン結婚そんなニュースないけど
3399660	3408660	おはよう
3408660	3420660	ハーミラキは朝したし昼は生食ってないから大丈夫
3420660	3436660	いきなりキスとかしないでしょ
3436660	3441660	一応ハーミがいた方がいいかな
3441660	3445660	ちょっと軽く磨く
3466660	3474660	軽く10分くらいで磨く
3496660	3506660	大阪やばくない
3506660	3516660	オリエモン結婚
3516660	3526660	大阪やばくない
3526660	3536660	オリエモン結婚
3536660	3546660	大阪やばくない
3546660	3556660	オリエモン結婚
3556660	3566660	大阪やばくない
3566660	3576660	オリエモン結婚
3576660	3586660	大阪やばくない
3586660	3596660	オリエモン結婚
3596660	3606660	大阪やばくない
3606660	3616660	オリエモン結婚
3616660	3626660	大阪やばくない
3626660	3636660	オリエモン結婚
3636660	3646660	大阪やばくない
3646660	3656660	オリエモン結婚
3656660	3666660	大阪やばくない
3666660	3676660	オリエモン結婚
3676660	3686660	大阪やばくない
3686660	3696660	オリエモン結婚
3696660	3706660	大阪やばくない
3706660	3716660	オリエモン結婚
3716660	3726660	大阪やばくない
3726660	3736660	大阪やばくない
3736660	3756660	オリエモン結婚
3756660	3766660	大阪やばくない
3766660	3776660	大阪やばくない
3776660	3786660	大阪やばくない
3786660	3796660	大阪やばくない
3796660	3806660	大阪やばくない
3806660	3816660	大阪やばくない
3816660	3826660	大阪やばくない
3826660	3836660	大阪やばくない
3836660	3846660	大阪やばくない
3846660	3856660	大阪やばくない
3856660	3866660	大阪やばくない
3866660	3876660	大阪やばくない
3876660	3886660	大阪やばくない
3886660	3896660	大阪やばくない
3896660	3906660	大阪やばくない
3906660	3916660	大阪やばくない
3916660	3926660	大阪やばくない
3926660	3936660	大阪やばくない
3936660	3946660	大阪やばくない
3946660	3956660	大阪やばくない
3956660	3966660	大阪やばくない
3966660	3976660	大阪やばくない
3976660	3986660	大阪やばくない
3986660	3996660	大阪やばくない
3996660	4006660	大阪やばくない
4006660	4016660	大阪やばくない
4016660	4026660	大阪やばくない
4026660	4036660	大阪やばくない
4036660	4046660	大阪やばくない
4046660	4056660	大阪やばくない
4056660	4066660	大阪やばくない
4066660	4076660	大阪やばくない
4076660	4086660	大阪やばくない
4086660	4096660	大阪やばくない
4096660	4106660	大阪やばくない
4106660	4116660	大阪やばくない
4116660	4126660	大阪やばくない
4126660	4136660	ハムがいた
4136660	4146660	何これ
4146660	4154660	人報148 領気157 伊藤179 サダ200って何これ
4154660	4168660	慎重のこと
4168660	4180660	じゃあそろそろ
4180660	4186660	いや髪ねワックスって俺嫌いなんだよなベタベタするから
4186660	4196660	ワックス嫌いなんだよな
4196660	4206660	一応ワックスこの前買ったけどさ使ってない
4206660	4216660	さ使ってない
4236660	4246660	さ使ってない
4246660	4256660	さ使ってない
4256660	4266660	いや20代前半じゃない
4266660	4288660	いやちゃんちゃんとねちゃんと大人の女性ですから
4288660	4296660	大平洋側夜にかけらいよのそれ
4296660	4304660	今雨降ってるのかな
4304660	4316660	今雨降ってる
4316660	4326660	ちょっと待って雨降ってるのかな
4326660	4344660	傘持ってったら
4344660	4372660	えーと
4372660	4380660	今日雨降るの
4380660	4388660	傘持ってったら配信しづらいな
4388660	4408660	マニアは忘れたって言ったってさもう無理じゃ
4408660	4416660	マニアは南の魔王っていう人と付き合うらしいから
4416660	4432660	もうねその悲しみを癒すために僕は
4432660	4440660	切り替えが早すぎるって言われてもさ
4440660	4444660	切り替えが早すぎるって言われても仕方ないじゃん
4444660	4452660	もう脈がないって分かったのにいついつまでも
4452660	4456660	こだわってさ
4456660	4462660	仕方がないじゃんそんな
4483660	4488660	じゃあソーソンでかけるかちょっと早いけど
4488660	4492660	早いけどソーソンでかける
4494660	4510660	ソーソンでかけるか
4510660	4520660	ソーソンでかけるか
4540660	4550660	ほんとに来てくれんのかななんか心配になってきたわ
4550660	4560660	来てくなかったらどうしよう
4560660	4570660	せっかくさ準備してさ
4570660	4578660	まあ大丈夫だよな
4578660	4586660	まあ大丈夫だと思うけど
4586660	4608660	まあ大丈夫だと思うけど
4608660	4614660	パコラない
4614660	4620660	こんなさパンツでさやれるわけないでしょ
4620660	4624660	こんなももひきみたいなパンツでさ
4624660	4632660	ももひきじゃないサルまたパンツで
4632660	4650660	恥ずかしいでしょ
4650660	4654660	じゃあちょっと早めに行くか
4654660	4670660	そんなお前が好きな女だろう
4670660	4682660	まあねそこも含めて好きになってくれたら嬉しいよね
4682660	4692660	あそこも含めて好きになってくれたら
4692660	4702660	というわけで失恋を癒す
4702660	4710660	癒すために女性リスナーさんに会ってきます
4710660	4714660	じゃあお疲れさまでした
4714660	4724660	歯も磨いたし髪の毛も整ってるし
4724660	4728660	配信グッズも用意したし
4728660	4738660	なんか忘れてるもんないよね
4738660	4740660	口は臭くない
4740660	4760660	今ハーメがいたばっかだから
4760660	4768660	緊張するななんか
4768660	4772660	生主と会うのも結構緊張するけど
4772660	4778660	リスナーさんで動いてる姿を見たことないからさ
4778660	4784660	余計緊張するよ
4784660	4788660	生主だったらさ動いてる姿を放送で見られるじゃん
4788660	4794660	でもリスナーさんはそういうの見たことないから
4794660	4800660	どんな声なんだろうとかどんな感じで動くんだろうとか
4800660	4808660	そういうのがちょっとあるから緊張するね
4808660	4820660	じゃあそろそろ行ってきます
4820660	4826660	また放送するのでお疲れさまでした
