start	end	text
273660	275660	そしたらまた
275660	277660	椅子の中で
277660	279660	言われるでしょ
279660	281660	ちゃんと登らないと
281660	283660	330m
289660	291660	前回の
291660	293660	すくなさいよりは
293660	295660	終わり
295660	297660	せんのかな
297660	299660	あんまり急な
299660	301660	朝かんじしとかだったら
301660	303660	きついかもしれない
303660	305660	自分も以前行ったんですけど
305660	307660	6A使って
307660	309660	ドライバーで行っちゃったんで
309660	311660	そっか
315660	317660	明日って
317660	319660	椅子の中で
319660	321660	すくばさんが
321660	323660	一緒に行ってくれた
323660	325660	椅子の中で
325660	327660	他に誰が
327660	329660	来るんですか
329660	331660	あとそこさんが
331660	333660	着てくれる
333660	335660	他に来てくれる人
335660	337660	分かんないけど
337660	339660	あとさくさん
339660	341660	にぼさくねさん
341660	343660	なるほど
345660	347660	今回のほうけりやまだと
347660	349660	わりと
349660	351660	さくさんにぼさく
351660	353660	同じ違う店内だから
353660	355660	そう
355660	357660	言うてちょっとケーキ上から
357660	359660	といっちゃうとおいて
359660	361660	これだけすくなさいよ
361660	363660	今来たすか
367660	369660	途中で
369660	371660	海も見えたりとか
371660	373660	上から
373660	375660	山の上からも海が見えたりとかする
375660	377660	すごい景色ですよ
381660	383660	今回は景色とかも楽しみながら
383660	385660	ゆっくりになります
385660	387660	そうですね
387660	389660	すくばさんはちょっとね
389660	391660	ペペースが
391660	393660	胸が痛たから
393660	395660	胸のペース
395660	397660	結構早かったです
397660	399660	それでちょっとね
399660	401660	そうそう
403660	405660	今回はゆっくり
405660	407660	のほうけりが
407660	409660	まあ
409660	411660	ほうけりが
411660	413660	今回は
413660	415660	5時間くらいかけてゆっくり乗って
417660	419660	300mとか5時間あれば
419660	421660	なんとか
421660	423660	うん
423660	425660	あのほうけり山
425660	427660	ほうけり山
427660	429660	5時間くらい
429660	431660	でのぼれるのかな
431660	433660	5時間もかければ
433660	435660	10時間
435660	437660	上れるか当時
437660	439660	思います
439660	441660	5を30ぐらいまで
441660	443660	のぼれるから
443660	445660	前に
445660	447660	ゆっくり
447660	449660	ゆっくり
449660	451660	あと見ます
451660	453660	お手を使って
453660	455660	まあ
455660	457660	そうなの
457660	459660	あ、明日の日曜ですよ
459660	461660	あ、いいっすよ
461660	463660	うん
463660	465660	さすがに
465660	467660	上り盛りも
467660	469660	足で歩くと
469660	471660	低いだろうかな
471660	473660	いいですよね
473660	475660	でも帰りを
475660	477660	高尾さんの思ったらすけど
477660	479660	帰り6分上
479660	481660	あのほうがいいですよ
483660	485660	持っているとき配信しても
485660	487660	あんまり
487660	489660	帰るだけ
489660	491660	戻るだけですよ
491660	493660	終わったでしょ
493660	495660	今その場合
495660	497660	今は
497660	499660	副大に
499660	501660	確かに
501660	503660	夜までかかっちゃうから
503660	505660	あ、まあそっか
505660	507660	そう
507660	509660	ちょっとね
509660	511660	今のほうが
511660	513660	30までに上り終えとして
513660	515660	帰って
515660	517660	あ、ちょうどいいのか
521660	523660	今度こそ
523660	525660	ちゃんと登場成功させないと
525660	527660	そうですね
527660	529660	また戦えることが
529660	531660	になっちゃうから
531660	533660	えらい戦ってましたね
533660	535660	僕
535660	537660	今日は終わるかな
537660	539660	終わるくない
541660	543660	また誰も悪くないもんね
543660	545660	誰も悪くないです
545660	547660	誰も悪くないです
547660	549660	誰も悪くないです
549660	551660	誰も悪くないです
551660	553660	シーシーって
553660	555660	弾くのが悪かったって
555660	557660	だけになっちゃうから
557660	559660	そうですね
559660	561660	自分の明日行きゃかったんですけど
561660	563660	あ、なんか
563660	565660	風にそう
565660	567660	おかしのちに遊びに行くって
567660	569660	約束した
569660	571660	そしたら誰に決まって
571660	573660	あ、決まってたんですか
573660	575660	一人で
575660	577660	あ、一応サダさんが
577660	579660	サダさん来てくれるらしいんですか
579660	581660	サダさん近いんですよ
581660	583660	まあまあ
585660	587660	サダさんと僕と
587660	589660	誘ってくれたリスマーさん
589660	591660	サンディングと
591660	593660	おっちまって
593660	595660	あ、今トビージュさんか
595660	597660	トビージュさんか
597660	599660	時間間に
599660	601660	そう
601660	603660	サダさん
613660	615660	サダさん
615660	617660	サダさん
617660	619660	確かに
619660	621660	はい
621660	623660	今日も一回見ました
623660	625660	クンサル麺だろうな
625660	627660	いや全然
627660	629660	ハードル開けないけど
629660	631660	美味いです
643660	645660	天空戦記
645660	647660	シュラット
647660	649660	あ、シュラットを食べました
653660	655660	すごい美味いから
655660	657660	なんか違うです
659660	661660	売れ去る
663660	665660	これから
669660	671660	簡単な
673660	675660	公式に
677660	679660	アメリカ supported
679660	681660	ここから
681660	683660	私たちは
683660	685660	make the music
685660	692660	たまにあっても わかりがない
692660	699660	一緒にいたいけれど
699660	706660	とりかく時間があったりない
706660	712660	人がいない ここに行こう
713660	720660	休みがどれから
720660	727660	いつも間にか僕がも
727660	734660	わかりつもりが 星を持った
734660	741660	ふがみ話にばっかり
741660	747660	やだらくはしくな あもんだ
747660	754660	それぞれふたり忙しく
754660	760660	ああ 世界へ
760660	767660	素晴らしい 君が力あふれ
767660	774660	すべてをすべて僕は生きてる
774660	781660	君は僕を忘れるから
781660	788660	その頃見忘れ 君に愛いてる
798660	807660	素晴らしい 歌も笑い
807660	815660	顔もすべてをすべて僕は生きてる
815660	822660	それにも君を思い出せば
822660	829660	そんなときは 何もせず言える
829660	836660	朝も夜も歌いながら
836660	843660	どしどきは僕が考える
843660	850660	意味は僕を忘れるから
850660	858660	そのすべてをすべて君に愛いてる
880660	888660	すべてをすべてをすべて僕が愛してる
888660	895660	それにも君を忘れるから
895660	900660	ご視聴ありがとうございました
900660	902660	ああ、いいっす
902660	904660	ああ、いいっす
904660	907660	リコン、クダタニオン
907660	910660	いいっすね
910660	912660	盛り物たったようです
912660	914660	ああ、大丈夫です
914660	916660	はい、大丈夫です
916660	918660	はい、お願いします
919660	921660	はい
923660	926660	あ、ビール2つで
926660	928660	はい
929660	931660	ありがとうございます
931660	933660	ちょっと卵入ってみます
936660	938660	肩さんが来るんすかね
938660	940660	肩さん
940660	942660	肩さんも来ます
944660	946660	肩さんってどうなんですか、体の
947660	950660	1時期に絶対にしてた
950660	952660	絶対にしてたんすか
952660	954660	え、そう知らないと
954660	956660	肩さんと忍法さんで絶対にしてた
956660	957660	1時期
957660	959660	ちょっと色々あって
959660	961660	えー、なんか
961660	963660	とってしたらいいんすか
963660	964660	そういうのも
964660	966660	あの感じで
966660	968660	それがなんで
968660	970660	僕は外配信した
970660	972660	肩さんがラートしてして
972660	974660	いきなり
974660	976660	肩でどけざして
976660	978660	あ、まじですか
978660	980660	マスパルトなパッドをつけて
980660	982660	えー
982660	984660	見たらまあ
984660	986660	わかっている感じ
986660	988660	で、そのあと
988660	990660	ごとぼちの
990660	992660	それにつながって
992660	994660	あるほどね
994660	996660	これもあるとき
996660	998660	肩さんが中華してるのだったら
998660	1000660	見えなかった
1001660	1004660	めっちゃ汚れてましたもんね
1004660	1006660	裏服だな
1008660	1010660	あんまこさんいい人だな
1010660	1012660	中ンドピックスに
1012660	1014660	いいよね
1018660	1020660	あんまこさんも
1020660	1022660	いい人だよ
1022660	1024660	フリーだったな
1024660	1026660	フリーじゃないっすか
1026660	1028660	あのブロックの仕方
1028660	1030660	リンボーさんも
1030660	1032660	ポテルランチャンちょっと
1032660	1034660	ありましたもんね
1034660	1036660	ありましたもんね
1036660	1038660	フリーだったら
1038660	1040660	トロミさんに行きたいって言ってる
1040660	1042660	リンボーだな
1042660	1044660	トロミさんに行きたい
1044660	1046660	トロミさん知ってます
1046660	1048660	ピーマジョー
1048660	1050660	トロミさんに来てくれるな
1050660	1052660	来てくれるんだな
1052660	1054660	大変なリファンで
1054660	1056660	大変なリファンで
1056660	1058660	本当だったら
1058660	1060660	これわかんないですけど
1060660	1062660	まだ
1062660	1064660	リンボーさん的にいいという
1064660	1066660	近所のポテルで
1066660	1068660	あるいは10分で行ける
1068660	1070660	残るたまだますよ
1070660	1072660	全然リンボーさん的には
1072660	1074660	いいところだね
1074660	1076660	来てくれないトロミさん
1076660	1078660	来てくれない人ですよ
1078660	1080660	だんだん
1080660	1082660	トロミさんって
1082660	1084660	50歳くらい
1084660	1086660	50歳くらいらしいですよ
1086660	1088660	実際にあったことないですけど
1088660	1090660	見えないですよ
1090660	1092660	言えないです
1092660	1094660	トロミさん来てくれない人だよ
1094660	1096660	だってやるさそうな
1104660	1106660	そうそう
1106660	1108660	トロミさんに
1108660	1110660	長分リープを送って
1110660	1112660	どういう感じの
1112660	1114660	解誓なんだよ
1114660	1116660	内容的には
1116660	1118660	トロミさんの
1118660	1120660	もともと同じく
1120660	1122660	専業シフトに
1122660	1124660	たくさんいる
1124660	1126660	専業シフトに
1126660	1128660	肩に出せないことも
1128660	1130660	同じ立ち方だ
1130660	1132660	で
1132660	1134660	返事はなかった
1134660	1136660	返事はなかったんですか
1136660	1138660	その時はなかったですよ
1138660	1140660	結構昔ですよ
1140660	1142660	まあ
1144660	1146660	返事はなかったらしいですよ
1148660	1150660	まあ
1152660	1154660	でも
1154660	1156660	ちゃんと
1156660	1158660	ニーポラに
1158660	1160660	ニーチされておかせだ
1160660	1162660	これが変わっていようぜ
1162660	1164660	アムちゃんもトロミさん
1164660	1166660	あちゃんねえだろ
1166660	1168660	トロミさんとカツダメさん
1168660	1170660	一つまって
1170660	1172660	一つまって
1172660	1174660	カセシャンとりおそらく
1174660	1176660	思ったんですけど
1176660	1178660	カセシャンとニンポーさんと
1178660	1180660	コラボ決まったってなって
1180660	1182660	何かでも
1182660	1184660	旦那さんいるから
1184660	1186660	先がない
1186660	1188660	俺めっちゃ親えてた
1188660	1190660	旦那さんいると
1190660	1192660	先がない
1192660	1194660	カセちゃんと
1194660	1196660	初めて女性と
1196660	1198660	初めて
1198660	1200660	それはそういう楽しかったんですけど
1200660	1202660	ああ
1206660	1208660	トロミさん見てる
1212660	1214660	はい
1214660	1216660	あ、そうだった
1218660	1220660	ちょっともうちょっと
1220660	1222660	飲みようかも
1222660	1224660	ビールだろう
1224660	1226660	ひとつも好きなの
1226660	1228660	ひとつもっていいよ
1228660	1230660	ワードが
1230660	1232660	ワードがいいけど
1232660	1234660	セーターと
1234660	1236660	旦那さんとかにもらえたら
1236660	1238660	大変なことやっぱり
1238660	1240660	図書とかなんかやらそう
1240660	1242660	毎職に払わないと
1242660	1244660	そうですよね
1244660	1246660	その場合は
1246660	1248660	その場合は
1248660	1250660	その場合は
1250660	1252660	なんか歌います
1252660	1254660	トロミさん来たい
1254660	1256660	トロミさんちょっとも
1256660	1258660	大丈夫です
1258660	1260660	だったら人房さんの
1260660	1262660	これって
1262660	1264660	2つ
1264660	1266660	端末
1266660	1268660	人房さんの方に
1268660	1270660	DVMとか
1270660	1272660	送って
1272660	1274660	場所とか
1274660	1276660	人房さん聞いて
1276660	1278660	サタサー
1278660	1280660	サタサー
1280660	1282660	サタサー来た
1282660	1284660	ちょっと待って
1284660	1286660	カメラ
1286660	1288660	よろしくお願いします
1288660	1290660	サタサー
1290660	1292660	デッケー
1292660	1294660	よろしくお願いします
1294660	1296660	サタサー
1296660	1298660	お久しぶりです
1298660	1300660	久しぶりだって
1300660	1302660	サタサー
1302660	1304660	久しぶりです
1304660	1306660	この間のつくばさんでは
1306660	1308660	あってない
1308660	1310660	サタサー来ましたよ
1310660	1312660	来ました
1312660	1314660	久しぶりですよね
1314660	1316660	俺は
1318660	1320660	じゃあ
1320660	1322660	この辺から
1322660	1324660	俺ちょっと
1328660	1330660	サタサーも歌わなきゃ
1330660	1332660	俺も歌わなきゃ
1332660	1334660	歌わなきゃ
1334660	1336660	どうしようかな
1336660	1338660	飲み物とか
1338660	1340660	あ、もう食べました
1340660	1342660	あ、ハローじゃん
1344660	1346660	でかい
1346660	1348660	でかいですね
1348660	1350660	いや
1350660	1352660	サタサー
1352660	1354660	サタサー
1354660	1356660	はい、参加します
1356660	1358660	よろしくお願いします
1358660	1360660	じゃあ
1360660	1362660	俺と
1362660	1364660	おそらくさんと
1364660	1366660	おそらくさん
1366660	1368660	3人ですか
1368660	1370660	俺も行こうかな
1370660	1372660	なんかてんこめちゃんが来るって
1372660	1374660	おそらくあるんですよ
1374660	1376660	本当ですか
1376660	1378660	出てくる
1378660	1380660	これまで
1380660	1382660	日元まで
1382660	1384660	あと4人まで
1384660	1386660	しかも乗れない
1386660	1388660	ちょっと
1390660	1392660	とりあえず
1394660	1396660	一応
1396660	1398660	一応3人か
1398660	1400660	リポーさんなら
1400660	1402660	リアトッチじゃなくさん来るでしょ
1402660	1404660	いや、来ると思いますよ
1404660	1406660	女性も来ますよ
1406660	1408660	いや、もう来ないでしょ
1408660	1410660	いや、来るじゃないですか
1410660	1412660	どれぐらいのやつか
1412660	1414660	千葉だったの
1414660	1416660	ロボギリラマって
1416660	1418660	300メートル
1418660	1420660	あ、300メートル
1420660	1422660	場所って
1422660	1424660	サタサンとかニンポザネイが
1424660	1426660	どれぐらい
1426660	1428660	家からあります
1428660	1430660	家事が結構あるな
1432660	1434660	家事か
1434660	1436660	初めまして
1436660	1438660	すげえ
1438660	1440660	あっ
1440660	1442660	あっ
1442660	1444660	こそったんですよね
1444660	1446660	いいしていいして
1446660	1448660	いいですか
1448660	1450660	こっちにして
1450660	1452660	こっちのアウトサイズ
1452660	1454660	はい
1454660	1456660	ここはいいんで
1458660	1460660	3つくないですか
1460660	1462660	いや、まだに大丈夫ですか
1462660	1464660	つながらできない
1464660	1466660	はい
1466660	1468660	サタサン飲み物
1468660	1470660	飲み物は
1470660	1472660	トマトサー
1472660	1474660	あ、トマトサー
1474660	1476660	トマトサーはないですよね
1476660	1478660	トロミさん来るのかな
1478660	1480660	今やれ
1480660	1482660	どうですか
1482660	1484660	来てない
1484660	1486660	違うのかな
1486660	1488660	僕らが来るじゃないですか
1488660	1490660	はい
1492660	1494660	来るらしいよ
1494660	1496660	トマトは嫌いよりは
1496660	1498660	らしいよ
1500660	1502660	誘われれば来るみたいな
1502660	1504660	うん
1510660	1512660	じゃあサタサンが
1512660	1514660	なんか歌って
1514660	1516660	歌って
1518660	1520660	なんかリクエストありますか
1520660	1522660	難しい
1522660	1524660	サタサン何が
1524660	1526660	サタサンよく歌うたび
1526660	1528660	歌うといっぱいあるんですけど
1528660	1530660	なんか
1530660	1532660	僕はこんなイメージってある
1532660	1534660	リリスナーさんでも
1534660	1536660	何がありますか
1538660	1540660	何がありますか
1540660	1542660	何度です
1542660	1544660	帰り以外で
1544660	1546660	帰り
1546660	1548660	逆に帰りで
1548660	1550660	帰りだと思う
1550660	1552660	リリスプラと
1552660	1554660	触れると
1556660	1558660	厚くなったことも帰って
1558660	1560660	いいのか
1560660	1562660	すごい
1562660	1564660	リリスタ
1566660	1568660	変化が分かります
1568660	1570660	2人で
1570660	1572660	2人で
1572660	1574660	気が分かるかもしれない
1574660	1576660	気が分かる
1580660	1582660	リンポーさんから
1582660	1584660	なんかこんな気が
1584660	1586660	出てくるかもしれない
1586660	1588660	エンカー
1588660	1590660	エンカー歌えます
1590660	1592660	エンカー歌えます
1592660	1594660	じゃあ
1594660	1596660	なんだろう
1596660	1598660	あ、歌います
1598660	1600660	言うと
1600660	1602660	エンカー
1602660	1604660	エンカー
1608660	1610660	ありがとうございます
1612660	1614660	サラサン
1614660	1616660	サラサン
1632660	1636660	音楽
1636660	1640660	音楽
1640660	1642660	音楽
1642660	1646660	音楽
1646660	1648660	音楽
1648660	1650660	Rand Mailも
1650660	1653700	ルーマも、 Techniveも
1653780	1654840	Bucketも
1654840	1656840	和やマイン Place founded
1656840	1658840	楽しすぎて涼しすぎて
1658840	1660840	心地がちょっと差すお道
1660840	1664840	ゼロモネ、バスモネ、バスワイトに落ち着いておくよ
1664840	1668840	こんな風が嫌だ、こんな風が嫌だ
1668840	1672840	東京で出て来た
1672840	1676840	東京で出るなら全ては誰で
1676840	1680840	東京で出て来た
1681840	1685840	東京で出るなら
1688840	1691840	よいしょ
1696840	1698840	ああ、舞台もね、ステレオもね
1698840	1700840	生まれてこの方見たことはね
1700840	1702840	いつもね、千の人もね
1702840	1704840	全くはともなおがないとり
1704840	1706840	バースアンスとスリーアンスと
1706840	1708840	夢想無理に育てを奪む
1708840	1710840	スリーアンスと映画もね
1710840	1712840	様に来るの赤い芝居は
1712840	1714840	こんな風が嫌だ
1714840	1716840	こんな風が嫌だ
1716840	1720840	東京で出るだ
1720840	1724840	東京で出るなら全ては誰で
1724840	1728840	東京で出る
1729840	1733840	東京で出る
1735840	1739840	よいしょ
1744840	1746840	ああ、僕もね、僕もね
1746840	1748840	出たで竹はなしの方だ
1748840	1750840	空を見ればあれけれど
1750840	1752840	すでに光を見たことはね
1752840	1754840	水もね、私もね
1754840	1756840	様に来るのは前のんだ
1756840	1759840	何か信号であるわけで
1759840	1761840	俺の友人はずっといけない
1761840	1765840	僕の名前が嫌だ
1765840	1769840	僕の名前が嫌だ
1769840	1771840	僕の名前が嫌だ
1771840	1775840	僕は何年経ったんだ
1777840	1781840	僕の名前が嫌だ
1781840	1785840	僕の名前が嫌だ
1785840	1787840	僕の名前が嫌だ
1787840	1789840	僕の名前が嫌だ
1789840	1793840	僕の名前が嫌だ
1796840	1798840	僕の名前が嫌だ
1804840	1805840	こんな感じです
1805840	1806840	いいですね
1806840	1807840	いいこと
1808840	1810840	楽しみなぞっていいですか?
1810840	1811840	楽しみなぞっていいですか?
1812840	1813840	ありがとうございます
1813840	1814840	ありがとうございます
1823840	1825840	明日のとおさんでさらさんも
1825840	1826840	明日のとおさんいきます
1826840	1827840	明日のとおさん?
1827840	1829840	明日は火線茶遊びに行くんで
1832840	1833840	あちまち
1833840	1835840	明日は2話でもいっぱい
1835840	1836840	2話でもいっぱい
1836840	1837840	今とこ
1837840	1839840	椅子のさんが含めた3人
1839840	1842840	3人の人が4年かって
1842840	1844840	このままこの人って
1844840	1846840	そんなアクセス悪くないですから
1846840	1847840	まあ
1847840	1848840	まあ
1848840	1850840	1話から1時間長いくらいでしょ
1850840	1852840	そんなこれない場所がいい
1852840	1853840	うん
1853840	1854840	来ようと思えば
1854840	1856840	駅集合
1856840	1858840	駅集合でですよね
1858840	1860840	駅集合だったら
1860840	1861840	行けんじゃないですか
1861840	1862840	駅からも歩いて行ける
1862840	1864840	歩いて
1864840	1866840	山を踏もとまで行けますからね
1866840	1867840	300mだから
1867840	1869840	そんなに難しくもないし
1869840	1870840	うん
1871840	1873840	高尾沢が100mですからね
1873840	1874840	大体
1874840	1876840	忍法さんだったかわさんですよ
1877840	1878840	高尾沢?
1878840	1879840	うん
1879840	1881840	高尾沢次いいかもしれないですもんし
1881840	1882840	うん
1884840	1886840	高尾沢だと
1886840	1888840	なんか登りやすい道と
1888840	1889840	登れるくらいの道があって
1889840	1891840	高尾沢ごそうされてますから
1891840	1892840	登りやすい道か
1894840	1895840	登りやすいですね
1895840	1896840	登り山
1896840	1898840	登れたら次は
1898840	1900840	高尾沢かな
1901840	1902840	いいですね
1902840	1903840	高尾沢いいですね
1909840	1911840	女性の山の人ね
1912840	1914840	女性と山登り楽しいですよ
1914840	1916840	これもいいと思いますよ
1916840	1918840	高尾沢の女性とか
1918840	1919840	女性も多分そんな
1919840	1921840	大きいのが
1921840	1923840	全然ありだと思います
1923840	1924840	大きいで残って
1924840	1926840	箱入れ伸びしたくらいにしないですか
1926840	1927840	いいっすね
1927840	1929840	距離が縮まって
1930840	1931840	女性にもそんな
1931840	1932840	きつい山じゃないと思う
1932840	1933840	ああ
1947840	1948840	高尾沢さんっていつにも
1948840	1949840	何時頃?
1949840	1951840	今日は1時くらいです
1954840	1955840	何時にね
1956840	1957840	1時間は
1957840	1958840	昨日は3日くらいです
1958840	1959840	3日と5日
1959840	1960840	5日の3日
1960840	1961840	動画の3日
1964840	1965840	人口さんをさらに
1965840	1967840	早く寝てた感じで
1968840	1969840	寝てた感じ
1970840	1971840	僕はさっきの
1972840	1974840	大体4時の10時くらいに寝てます
1974840	1975840	でもそれ健康ですね
1975840	1976840	健康だ
1976840	1977840	違ったり
1979840	1981840	僕は収納支援をされてた頃
1981840	1983840	前を早く寝すぎだって言われて
1985840	1986840	もう少ないように
1986840	1987840	しなさいって言われて
1991840	1992840	高尾沢さんってもう
1992840	1993840	収納支援
1993840	1994840	マウンズまで行っちゃう
1994840	1995840	違う
1995840	1997840	1回目はマウンズまで行って
1997840	1999840	マウンズまで見てます
1999840	2000840	就職して
2000840	2001840	2回目はやめて
2001840	2003840	3回目はやめたんで
2003840	2004840	ああ
2004840	2005840	そう
2005840	2006840	一生に入る
2009840	2010840	なんか食べます
2011840	2012840	食べますか
2013840	2015840	お昼は食べてない
2015840	2016840	食べてないです
2016840	2017840	食べてみましょうか
2017840	2018840	食べますか
2018840	2019840	食べてみ
2021840	2023840	なんか皆がつまめのこと言ったら
2023840	2024840	そうです
2036840	2038840	とろみさんがこれから
2038840	2039840	もう買う
2039840	2040840	とろみさん来る?
2040840	2041840	買いたくない
2041840	2043840	とろみさんにお振りましょうか俺ら
2043840	2044840	ああ
2044840	2045840	日本がおワッコで
2045840	2046840	買えますか
2046840	2047840	はい
2047840	2048840	じゃあ
2048840	2049840	とろみさん
2049840	2050840	すみません
2050840	2051840	すみません
2051840	2052840	ここなんで
2054840	2056840	とろみさんすごくきれいな人もあるで
2056840	2057840	ああ
2057840	2058840	そうですよ
2060840	2062840	とろみさん本当に来るのかな
2062840	2063840	つまめくれて
2063840	2065840	今本当にいらっしゃってきてた
2065840	2066840	はい
2071840	2072840	すみません
2072840	2074840	おつまみプレート
2074840	2075840	かっこリッチ
2076840	2078840	一つください
2078840	2079840	はい
2096840	2099840	とろみさん来たら
2099840	2101840	いい感じに
2102840	2103840	男だって
2103840	2105840	ちょっと男も4人集まって
2105840	2106840	まあちょっと硬いという
2106840	2107840	そうですね
2107840	2108840	そうです
2108840	2109840	確かに
2119840	2121840	とろみさんの小腹
2121840	2123840	小腹
2123840	2124840	ちょっと
2124840	2125840	この顔
2125840	2127840	なんとか
2135840	2137840	じゃあ何か歌いますか
2137840	2138840	何か歌いますかじゃん
2138840	2139840	もうじんじゅうの
2139840	2141840	お父さんお願いしていいですか
2141840	2142840	え?俺ですか
2142840	2143840	いや妊婦さん
2143840	2144840	妊婦さん先?
2144840	2145840	妊婦さん
2145840	2146840	じゃあ妊婦さん
2146840	2147840	俺
2147840	2148840	くんさん
2148840	2149840	サダサダ
2150840	2152840	白術装
2152840	2153840	白衣装
2153840	2154840	白衣装
2154840	2156840	ちょっと歌っていいやつ
2156840	2157840	いいんですよ
2158840	2159840	白衣装か
2161840	2162840	歌いのかな
2162840	2163840	ちょっともんどん
2163840	2164840	もんどん
2164840	2165840	もんどん
2171840	2173840	シルダイエルを控えすとか
2173840	2174840	言ったらいいんだろう
2183840	2184840	あ
2184840	2185840	マジですか
2185840	2186840	きた
2186840	2188840	白術きた
2189840	2191840	妊婦さんの白術きた
2212840	2214840	白術装か
2214840	2215840	妊婦さん
2215840	2216840	妊婦さん
2216840	2217840	妊婦さん
2217840	2218840	妊婦さん
2218840	2219840	妊婦さん
2219840	2220840	妊婦さん
2220840	2221840	妊婦さん
2221840	2222840	妊婦さん
2222840	2223840	妊婦さん
2223840	2224840	妊婦さん
2224840	2225840	妊婦さん
2225840	2226840	妊婦さん
2226840	2227840	妊婦さん
2227840	2228840	妊婦さん
2228840	2229840	妊婦さん
2229840	2230840	妊婦さん
2230840	2231840	妊婦さん
2231840	2232840	妊婦さん
2232840	2233840	妊婦さん
2233840	2234840	妊婦さん
2234840	2235840	妊婦さん
2235840	2236840	妊婦さん
2236840	2237840	妊婦さん
2237840	2238840	妊婦さん
2238840	2239840	妊婦さん
2239840	2240840	妊婦さん
2240840	2241840	妊婦さん
2241840	2242840	妊婦さん
2271840	2272840	はじめよう
2272840	2273840	はじめよう
2273840	2274840	はじめよう
2274840	2275840	はじめよう
2275840	2276840	はじめよう
2276840	2277840	はじめよう
2277840	2278840	はじめよう
2278840	2279840	はじめよう
2279840	2280840	はじめよう
2280840	2281840	はじめよう
2281840	2282840	はじめよう
2282840	2283840	はじめよう
2283840	2284840	はじめよう
2284840	2285840	はじめよう
2285840	2286840	はじめよう
2286840	2287840	はじめよう
2287840	2288840	はじめよう
2288840	2289840	はじめよう
2289840	2290840	はじめよう
2290840	2291840	はじめよう
2291840	2292840	はじめよう
2292840	2293840	はじめよう
2293840	2294840	はじめよう
2294840	2295840	はじめよう
2295840	2296840	はじめよう
2296840	2297840	はじめよう
