start	end	text
153680	154680	ウェブカメラ制で。
154680	155680	なんでできないんだろう?
155680	156680	いや、
156680	158680	ツイキャスやりながらもできなかったんだよ。
158680	159680	ニコ生やりながら、
159680	161680	放送しながらSkype、
161680	162680	ウェブカメラ、
162680	163680	ウェブカメラ、
163680	164680	Skype、
164680	165680	映らない。
165680	166680	Skypeのビデオチャット、
166680	167680	ウェブカメラが真っ黒で映らない。
167680	169680	トラブルが起きるケースがあります。
169680	171680	普通にカメラに関するトラブルと、
171680	173680	ウェブカメラに問題がないか確認する。
173680	175680	タスクバーにあるスプリーチ欄から、
175680	177680	カメラを探して起動する。
177680	179680	タスクバーにあるスタートボタンを起動し、
179680	180680	カメラ。
180680	181680	あぁ、ダメだ。
181680	182680	カメラが壊れてるんだ、これ。
182680	183680	カメラが壊れてる。
183680	184680	連接。
184680	185680	カメラ壊れてる。
185680	187680	アウト&ビデオコントロール、
187680	189680	プロモ、写真、ビデオ。
189680	190680	50Hzにしてみる。
190680	191680	50Hz。
191680	194680	別のアプリでカメラがすでに使用されています。
194680	195680	カメラ。
195680	196680	カメラ。
196680	198680	別のアプリでカメラがすでに使用されています。
198680	199680	60Hz。
199680	202680	別のアプリでカメラがすでに使用されています。
202680	203680	カメラ。
203680	205680	カメラがすでに使用されてます。
205680	206680	で、出てくる。
206680	207680	えっと、こちらを終了します。
207680	209680	カメラでデバイスの再現。
209680	210680	ドライバーの更新。
210680	211680	Windows設定。
211680	214680	カメラが、アプリがカメラにアクセスできるような融合。
214680	215680	プライバシーカメラ。
215680	216680	で、プライバシーカメラ。
216680	217680	オンになるよね。
217680	218680	で、外部オン。
218680	219680	オン。
219680	220680	OBS64。
220680	221680	OBS64。
221680	222680	現在使用中。
222680	223680	えぇ、分からん。
223680	224680	オン。
224680	225680	オン。
225680	226680	オン。
226680	227680	外部はオン。
227680	228680	外部オンになるよね。
228680	229680	現在使用中。
229680	230680	カメラ。
230680	231680	デスクトップがカメラにアクセスできるように使用されておけたよね。
231680	232680	マイク。
232680	233680	うん。
233680	234680	マイクもおけた。
234680	235680	なんで?
235680	236680	オンサイド。
236680	238680	OBSというか、Nairだよ。
238680	240680	Nairの設定でなんかやるのかな?
240680	241680	映像。
241680	242680	HD配信。
242680	243680	フレームレート。
243680	244680	フレームレート。
244680	245680	動作性。
245680	246680	ノーマル。
246680	247680	オン。
247680	248680	えぇ、分からん。
248680	249680	あ、ダメだ。
249680	250680	OBSにプラグイン入れないとできると思うよ。
250680	251680	なに、OBSにプラグイン。
251680	252680	このNair使ってるんだけど動画じゃないよ。
252680	253680	あ。
253680	254680	あ。
254680	255680	あ。
255680	256680	あ。
256680	257680	あ。
257680	258680	あ。
258680	259680	あ。
259680	260680	あ。
260680	261680	あ。
261680	262680	あ。
262680	263680	あ。
263680	264680	あ。
264680	265680	現在使用中。
265680	266680	Nair、現在使用中。
266680	267680	カメラ、現在使用中。
267680	268680	あ、もう寝なきゃいけないのに。
268680	269680	なんでできないんだろ。
269680	270680	なんでできないんだろう。
270680	271680	カメラ。
271680	272680	エンドキャプチャーを。
272680	273680	とりあえず。
273680	274680	そして、web カメラ。
274680	275680	そしたら、新しいソースを作って。
275680	276680	映像フォーマルに。
276680	277680	ロジクルへ。
277680	278680	web、完了。
278680	280680	ウェブ完了
280680	282680	寝なきゃいけないのに
282680	284680	なんかできない
284680	285680	やっぱ無理だ
285680	286680	ウェブカメラ壊れた
286680	287680	ウェブカメラが壊れました
287680	289680	NARのここでカメラ映せるからできないの?
289680	290680	前はできたよ
290680	291680	ミーチャンはここ
291680	292680	保存
292680	293680	ああああああ
293680	294680	ここ
294680	297680	ニコ生やりながらビデオ2はしたいんだよ
297680	300680	タイプの方の画面をキャプチャーするしかないと思う
300680	302680	いや以前できてたのにな
302680	304680	なぜかできなくなる
304680	305680	以前できてたのにな
305680	306680	なぜかできなくなる
306680	307680	デバイス上
307680	308680	ドライバーかな
308680	309680	ロジクール
309680	310680	ウェブカム
310680	311680	C270
311680	312680	ギフト
312680	313680	アズアス
313680	314680	マイさん
314680	315680	というかマイちゃんね
315680	316680	ウェブカメラ
316680	317680	ウェブカメラ
317680	318680	ロジクール
318680	319680	ウェブカム
319680	320680	C270
320680	322680	これのドライバーを入れ直すのか
322680	323680	ドライバーを入れ直す
323680	324680	ドライバー
324680	325680	ドライバーを入れ直す
325680	326680	ドライバー
326680	327680	ドライバーってどこにあんの
327680	329680	ドライバーってどこにあんの
329680	331680	この製品のサポートを探しですか
331680	332680	ウェブカメラ
332680	333680	クイックスタートガイド
333680	334680	専用文ガイドしかない
334680	335680	ダウンロード
335680	337680	ドライバーを更新しなきゃいけないのか
337680	338680	もしかして
338680	339680	えーと
339680	340680	手つぶってのダウンロード表
340680	341680	ウィンドウ
341680	342680	ウィンドウ
342680	343680	カメラ設定
343680	344680	ソフトウェアバージョン
344680	346680	バージョン2.128
346680	348680	2020年10月26日
348680	349680	保存
349680	351680	ドライバーを入れ直す
351680	352680	あーもう
352680	353680	なんで
354680	355680	はい
355680	356680	これをインストール
356680	358680	ロジクールカメラ設定をインストールしています
358680	359680	しばらくお待ちください
359680	360680	めんどくさいな
360680	361680	プログラム
361680	362680	あーめんどくさいな
362680	363680	これでできたの
363680	364680	これでできたの
364680	366680	ウェブカメラの型番とOS間違い
366680	367680	ちょっと待って
367680	368680	ウィンドウ削除しとこ
368680	370680	インストール遅いな
370680	371680	完了
371680	372680	これでいいのか
372680	373680	これで
373680	374680	これでできるはず
374680	375680	そこまで
375680	376680	ロジクール5.5
376680	377680	5を
377680	378680	でこれを
378680	379680	待って
379680	380680	戻る
380680	381680	そこ
381680	382680	あー
382680	383680	あー
383680	384680	マイビーガー
384680	385680	そこ
385680	386680	えーなんで
386680	387680	なんでできないの
387680	388680	なんでできないの
388680	389680	もうアンチフリコードな
389680	390680	えー
390680	391680	できない
391680	392680	だめだもう
392680	393680	前はできたのにさ
393680	394680	じゃあ終わります
