start	end	text
6152080	6162080	ご視聴ありがとうございました
6162080	6172080	ご視聴ありがとうございました
6172080	6182080	ご視聴ありがとうございました
6182080	6192080	ご視聴ありがとうございました
6192080	6202080	ご視聴ありがとうございました
6202080	6212080	ご視聴ありがとうございました
6212080	6222080	ご視聴ありがとうございました
6222080	6232080	ご視聴ありがとうございました
6232080	6242080	ご視聴ありがとうございました
6242080	6252080	ご視聴ありがとうございました
6252080	6262080	ご視聴ありがとうございました
6262080	6272080	ご視聴ありがとうございました
6272080	6282080	ご視聴ありがとうございました
6282080	6292080	ご視聴ありがとうございました
6292080	6302080	ご視聴ありがとうございました
6302080	6312080	ご視聴ありがとうございました
6312080	6322080	ご視聴ありがとうございました
6342080	6352080	ご視聴ありがとうございました
6352080	6362080	ご視聴ありがとうございました
6362080	6370080	ご視聴ありがとうございました
6370080	6380080	ご視聴ありがとうございました
6380080	6390080	ご視聴ありがとうございました
6390080	6400080	ご視聴ありがとうございました
6400080	6410080	ご視聴ありがとうございました
6410080	6420080	ご視聴ありがとうございました
6420080	6430080	ご視聴ありがとうございました
6430080	6440080	ご視聴ありがとうございました
6440080	6450080	ご視聴ありがとうございました
6450080	6460080	ご視聴ありがとうございました
6460080	6468080	ご視聴ありがとうございました
6468080	6478080	ご視聴ありがとうございました
6478080	6488080	ご視聴ありがとうございました
6488080	6498080	ご視聴ありがとうございました
6498080	6508080	ご視聴ありがとうございました
6508080	6518080	ご視聴ありがとうございました
6518080	6528080	ご視聴ありがとうございました
6548080	6558080	ご視聴ありがとうございました
6558080	6568080	ご視聴ありがとうございました
6568080	6578080	ご視聴ありがとうございました
6578080	6588080	ご視聴ありがとうございました
6588080	6598080	ご視聴ありがとうございました
6598080	6608080	ご視聴ありがとうございました
6608080	6618080	ご視聴ありがとうございました
6618080	6628080	ご視聴ありがとうございました
6628080	6648080	ご視聴ありがとうございました
6648080	6668080	ご視聴ありがとうございました
6668080	6678080	ご視聴ありがとうございました
6678080	6688080	ご視聴ありがとうございました
6688080	6708080	ご視聴ありがとうございました
6708080	6728080	ご視聴ありがとうございました
6728080	6748080	ご視聴ありがとうございました
6748080	6768080	ご視聴ありがとうございました
6768080	6778080	ご視聴ありがとうございました
6778080	6788080	ご視聴ありがとうございました
6788080	6816080	ご視聴ありがとうございました
6816080	6836080	ご視聴ありがとうございました
6836080	6844080	ご視聴ありがとうございました
6844080	6872080	ご視聴ありがとうございました
6872080	6900080	ご視聴ありがとうございました
6900080	6928080	ご視聴ありがとうございました
6928080	6956080	ご視聴ありがとうございました
6956080	6966080	ご視聴ありがとうございました
6966080	6976080	ご視聴ありがとうございました
6976080	6996080	ご視聴ありがとうございました
6996080	7016080	ご視聴ありがとうございました
7016080	7044080	ご視聴ありがとうございました
7044080	7064080	ご視聴ありがとうございました
7064080	7084080	ご視聴ありがとうございました
7084080	7106080	ご視聴ありがとうございました
7106080	7134080	ご視聴ありがとうございました
7134080	7162080	ご視聴ありがとうございました
7162080	7190080	ご視聴ありがとうございました
7190080	7218080	ご視聴ありがとうございました
7218080	7246080	ご視聴ありがとうございました
7246080	7272080	ご視聴ありがとうございました
7272080	7298080	ご視聴ありがとうございました
7298080	7326080	ご視聴ありがとうございました
7326080	7354080	ご視聴ありがとうございました
7354080	7382080	ご視聴ありがとうございました
7382080	7410080	ご視聴ありがとうございました
7410080	7436080	ご視聴ありがとうございました
7436080	7464080	ご視聴ありがとうございました
7464080	7492080	ご視聴ありがとうございました
7492080	7520080	ご視聴ありがとうございました
7520080	7548080	ご視聴ありがとうございました
7550080	7576080	ご視聴ありがとうございました
7576080	7604080	ご視聴ありがとうございました
7604080	7632080	ご視聴ありがとうございました
7632080	7660080	ご視聴ありがとうございました
7662080	7690080	ご視聴ありがとうございました
7690080	7716080	ご視聴ありがとうございました
7716080	7744080	ご視聴ありがとうございました
7744080	7772080	ご視聴ありがとうございました
7772080	7800080	ご視聴ありがとうございました
7800080	7826080	ご視聴ありがとうございました
7826080	7854080	ご視聴ありがとうございました
7854080	7882080	ご視聴ありがとうございました
7882080	7910080	ご視聴ありがとうございました
7912080	7938080	ご視聴ありがとうございました
7938080	7966080	ご視聴ありがとうございました
7966080	7994080	ご視聴ありがとうございました
7994080	8020080	ご視聴ありがとうございました
8020080	8046080	ご視聴ありがとうございました
8046080	8074080	ご視聴ありがとうございました
8074080	8102080	ご視聴ありがとうございました
8104080	8132080	ご視聴ありがとうございました
8134080	8160080	ご視聴ありがとうございました
8160080	8186080	ご視聴ありがとうございました
8186080	8212080	ご視聴ありがとうございました
8212080	8240080	ご視聴ありがとうございました
8240080	8268080	ご視聴ありがとうございました
8268080	8296080	ご視聴ありがとうございました
8298080	8326080	ご視聴ありがとうございました
8326080	8354080	ご視聴ありがとうございました
8356080	8380080	ご視聴ありがとうございました
8386080	8414080	ご視聴ありがとうございました
8416080	8444080	ご視聴ありがとうございました
8444080	8470080	ご視聴ありがとうございました
8470080	8496080	ご視聴ありがとうございました
8496080	8524080	ご視聴ありがとうございました
8524080	8550080	ご視聴ありがとうございました
8550080	8578080	ご視聴ありがとうございました
8580080	8608080	ご視聴ありがとうございました
8608080	8636080	ご視聴ありがとうございました
8638080	8666080	ご視聴ありがとうございました
8666080	8694080	ご視聴ありがとうございました
8696080	8724080	ご視聴ありがとうございました
8726080	8754080	ご視聴ありがとうございました
8754080	8780080	ご視聴ありがとうございました
8780080	8808080	ご視聴ありがとうございました
8808080	8834080	ご視聴ありがとうございました
8834080	8862080	ご視聴ありがとうございました
8862080	8890080	ご視聴ありがとうございました
8890080	8906080	ご視聴ありがとうございました
8920080	8946080	ご視聴ありがとうございました
8946080	8972080	ご視聴ありがとうございました
8972080	8998080	ご視聴ありがとうございました
8998080	9026080	ご視聴ありがとうございました
9028080	9056080	ご視聴ありがとうございました
9056080	9084080	ご視聴ありがとうございました
9086080	9114080	ご視聴ありがとうございました
9116080	9120080	ご視聴ありがとうございました
