start	end	text
99640	101200	祝祝と返して
101200	104280	それで祝祝と警察に通報すると
104280	105320	配信で言うと
105320	106560	喜ぶもなんちが
106560	107840	頭痛い
107840	110040	そうそう情報を与えない方がいい
110040	111480	あーなんか腹減った
111480	113240	いやプレゼントはね
113240	114640	知らない人から
114640	116440	プレゼントが来たら嫌だよ
116440	118920	どこの誰かも分かんない人から
118920	120480	まあとにかく俺さ
120480	122240	今家出ようと思ってて
122240	122920	そうだね
122920	123760	いいんー
123760	125320	いやアンチはねいるよ
125320	126960	精神衛生上いいのはキャスター
126960	127880	あー確かに
127880	129080	まあまあどうしくないよ
129080	130800	読み上げ機能ってこれさ
130800	132840	読み上げ機能ってもっと早くできないの
132840	134280	なんかもっとサクサク
134280	135960	読み上げ機能なくすか
135960	136960	とりあえず
136960	139320	とりあえずこれ就職したら
139320	140000	うち出るわ
140000	143320	まあ41歳で就職しても
143320	144360	まあ手っ手取り
144360	146240	まあまあなんとかなるでしょう
146240	148400	まあ早く精神衛生上いいのは
148400	149600	配信しないこと
149600	150320	いやー
150320	151520	そんなことないと思うよ
151520	153480	配信しないと
153480	154000	はい
154000	154440	いやいや
154440	155480	ばばばいてない
155480	156520	ばばばいてない
156520	157280	ちょっと
157280	158400	親が来たか
158400	159680	やっぱばばばいてないわ
159680	160400	どうしよう
160400	161160	これで終わるか
161160	162640	いや親がさ
162640	163400	親がちょっと
163400	164800	犬の散歩から帰ってきた
164800	165920	あービビビビだわ
165920	167440	いややめた方がいいかなもう
167440	168320	キャスでも
168320	169160	キャスでも
169160	170400	やめた方がいいかな
170400	171160	どうだろう
171160	172800	キャスならいいかなと思ってさ
172800	174040	キャスやっちゃたんだけど
174040	175160	親に連絡いく
175160	176000	いやもう
176000	177440	なんでさ
177440	178480	いや録画した動画
178480	179760	YouTubeに上げたらダメです
179760	180280	なんでさ
180280	182160	441人もなってさ
182160	183840	もう親のさ
183840	185880	同行にビクビクしながらさ
185880	187560	配信やんなきゃいけないんだろうね
187560	189320	自分が情けなくなってくるわ
189320	190720	みんなさ自由にさ
190720	191880	配信やってんのにさ
191880	193120	なんで俺だけさ
193120	194560	41人もなってさ
194560	196160	親の目を気にしてさ
196160	197400	ビクビクしてさ
197400	198880	配信しなきゃいけないんだろう
198880	199600	ほんとやだよ
199600	200400	ほんとやだ
200400	201880	なんか自分が情けないわ
201920	203520	そう未成年の子供でも
203520	204640	配信してるんだよ今
204640	207520	未成年のみやちゃんとか
207520	209560	あんな子でも配信してるのに
209560	211640	なんで俺41人もなってさ
211640	213000	親にいちいちさ
213000	215120	確かに俺は41歳で
215120	217160	無職歴18年で
217160	219400	職歴3ヶ月で親の不要だよ
219400	221400	健康保険も親の不要だよ
221400	223080	無職歴18年
223080	225040	職歴3ヶ月41歳
225040	225840	親の不要
225840	226480	だからでさ
226480	226960	なんでさ
226960	227720	こんなにさ
227720	229200	親の目を気にしてさ
229200	230520	もうさ親がさ
230520	231680	親の同行にさ
231680	233680	親の同行にビクビクしながらさ
233680	235560	みやちゃんのチョキは20万
235560	237360	なんか自分が情けなくなってきたわ
237360	238640	はじめまして日本さん
238640	239160	いらっしゃい
239160	240720	いやピザはもう届かないよ
240720	242720	ピザはもう届かないと思う
242720	244480	警察だったんだったから
244480	245560	ほんとに今夜ありがとう
245560	247400	生活費は入れてないよ
247400	248520	なんでこんなさ
248520	250640	ビクビクしながらやんなきゃいけないんだろう
250640	252320	キャスでも選ん待ってます
252320	254040	なんでこんなビクビクしながら
254040	255000	やんなきゃいけないんだろう
255000	255680	俺さ
255680	256480	なんかさ
256480	258040	情けなくなってきたんでね
258040	260160	自分が情けなくなってきた
260160	260640	みんなさ
260640	261440	自由にさ
261440	262400	配信さ
262400	263760	楽しんでやるのにさ
263760	264760	なんで俺だけさ
264760	266240	こんな制限されてさ
266240	268640	ビクしながらやんなきゃいけないんだろうって思うとさ
268640	270400	いや力で制圧するのはね
270400	271200	無理だよ
271200	273640	俺はビックニートみたいにはできない
273640	274920	ビックニートがね
274920	276440	マイクの音量まで
276440	278320	マイクの音量って大きくできんのかな
278320	279240	えーとマイク
279240	281600	ハウリングを抑制モノラルにしたい
281600	283480	ハウリング抑制モノラル
283480	284040	それで
284040	285640	これで音声よくなだ
285640	287880	これで音声よくなだ
287880	289360	いやーなんかね
289360	290800	コンティニーコインありがとう
290800	293320	いやビックニートとかさすごいよね
293320	295400	ビックニートの放送見てたらさ
295400	296080	俺もさ
296080	297000	薬はね
297000	298640	10時に飲むの
298640	299880	9時に飲むんだけど
299880	300880	忘れてたから
300880	301760	モンスターターと
301760	303320	バーバファリンプレミアム飲んだ
303320	304360	頭痛かったから
304360	306480	色々届いてますけど
306480	307840	それは言わないことにした
307840	309000	もう稼げればいいの
309000	310960	俺がニコ生で稼げれば
310960	312400	親は文句言わないの
312400	315160	でも10万20万稼いでも
315160	316160	ダメとか言ってたよ
316160	318320	10万20万稼いでも
318320	319800	それはダメなんだ
319800	321760	仕事として認めないとか
321760	323080	わけわかんないこと言ってさ
323080	326320	自分が汗を流して働いて
326320	329080	そういうお金しか認めないとか
329080	330240	古臭いこと言ったら
330240	331920	いやそういう考えは
331920	333480	古いよって言ったんだけど
333480	335160	いや古くても何でも
335160	337760	あんたが家に養われている以上
337760	340760	配信業で
340760	343320	稼いでもそれは認めないとか言われて
343320	345680	もう障害者枠って
345680	347760	僕はね障害者ですよ
347760	348760	精神障害者
348760	350960	袋減れない袋たくさんあるでしょ
350960	352520	袋は取ってないよ
352520	353960	こいつブロックしよっかな
353960	355040	スタッサンダーってやつ
355040	356440	税金も保険も
356440	359160	全部親まかせのゴミかすとか書いてくるやつ
359160	360200	ブロックってどうやってやるの
360200	360880	こんにちは
360880	362120	ブロックってどうやってやるんだろ
362120	363680	ブロックの仕方がわからん
363680	365440	あのねニコ生は
365440	367120	ニコ生は常にいいけど
367120	370120	ツイキャスでアンチコメをするやつは
370120	371160	ちょっとブロックするわ
371160	372400	はいNG入れました
372400	374760	ビクニットは年金も市民税も親が払ってる
374760	377040	いやなんで払ってもらえるのか
377040	378040	不思議なんだけど
378040	379560	あんだけさ応募に振るまって
380560	382080	あんだけ応募に振るまって
382080	384400	なんでさそこまで払ってもらえるのか
384400	385120	不思議なんだよ
385120	387760	ハイパーコラボしたいけど
387760	389040	コラボと言うかデーデート
389040	391120	でもさすがにデーデートやったら
391120	392320	親にバレるでしょ
392320	395120	あんた今までどこにいたの?
395120	396480	普段全然家に
396480	397920	外に出ない息子が
397920	400600	日曜日長時間家を開けたら
400600	402080	バレるでしょさすがに
402080	404320	親は配信見たこと
404360	408200	多分動画に上がってみられたことがある
408200	410480	それですごく恥ずかしかったんだって
410480	412840	俺がケツ振りダンスしてた動画
412840	413320	やでしょ
413320	414320	この動画を見て
414320	415960	なんか息子が夫婦で
415960	418280	お金をもらって喜んでる姿を見て
418280	420520	これを友達とかに見られたら
420520	422920	もう恥ずかしくて生きていけないとかね
422920	423920	そういうこと言われた
423920	425520	恥ずかしくて生きていけないんだって
425520	426400	俺のケツ振り
426400	427200	ケツ振りを見て
427200	428520	いや息詰まるよ
428520	430000	いやあの動画はやめてね
430000	431080	それでなんだか
431080	432720	俺がさあのアメリカンシャツ
432720	433840	アメリカンシャツ着て
433840	435640	なんかケツ振りしてた動画
435640	438240	アメリカンシャツを洗濯に出したら
438240	439720	あ、これあの時の
439720	441720	こうやってやってたタイツでしょってね
441720	442760	親に言われた
442760	444640	だからアメリカンシャツは
444640	446240	もう洗濯にね
446240	447480	あんま出せないんだよね
447480	448560	アメリカンケツ振り
448560	449400	まじょったくもん
449400	451280	ほんぼはただやってたよね昔は
451280	453080	だから親に言われて
453080	454640	そういうことやらなくなったんだよ
454640	457080	俺がそういう人に笑われて
457080	459720	なんか人に指示されて笑われて
459720	460440	ケツを振って
460440	462400	そういうことが恥ずかしくて
462400	463320	しょうがないんだって
463320	464640	恥ずかしくてしょうがないんだって
464640	465520	親に言わせると
465520	466320	でもいいじゃんね
466320	467920	もう41だよ俺
467920	469960	いつまでさ41の息子のさ
469960	472480	行動をさ自分のことのようにさ
472480	473960	あ、これってどうやって延長するの
473960	475160	え、延長ってどうやってやるの
475160	475640	延長
475640	477560	え、延長のやり方わかんないんだけど
477560	478760	待って待って待って待って待って
478760	479600	え、延長?
479600	480320	自動延長?
480320	481360	あ、自動になるんだ
481360	481680	ここだ
481680	482760	今日は午後からさ
482760	484560	強制しか行かなきゃいけないから
484560	486320	12時ぐらいに終わるわ
486320	487720	12時ぐらいに終わる
487720	489360	ま、歳を言うなら自立しない
489360	490960	そうだこれはもう友の話です
490960	492200	ミンポウちゃんこんにちは
492200	493200	ララさんいらっしゃい
493200	494560	歯の強制してるよ
494560	495840	多分100万ぐらいかかって
495840	496320	というかね
496320	498360	2016年から始まって
498360	500040	まだからさーってんだけど
500040	501080	器具は取ったんだけど
501080	501800	リテーナーっていう
501800	503840	後戻り防止装置つけてるから
503840	504600	見えるかな
504600	507320	ちょっと唾液が粘ってる
507320	509960	いやちょっと唾液で粘ってなったけど
509960	511840	なんか口がニチャニチャするのは
511840	513960	コンサート飲んで口が乾くのと
513960	515520	このリテーナーつけてるから
515520	517760	このマウスピース型のリテーナー
517760	519160	後戻り防止装置の
519160	520560	リテーナーつけてるから
520560	522000	それで寝ちゃうんだよ
522440	523680	俺は決してね
523680	524840	不潔にしてるとかね
524840	525640	そういうんじゃない
525640	526880	ちゃんと歯磨きだってさ
526880	527600	してるしさ
527600	529800	歯磨きだって毎日してるし
529800	531240	風呂だって毎日入ってるし
531240	532680	清潔にしてるんだけど
532680	533120	なぜかね
533120	534480	ネチャネチャしてるから
534480	536080	なんか不潔に思われちゃうんだよね
536080	537720	歯黄色いからホワイトニング
537720	539440	いや強制はね
539440	541280	顎関節症になったから
541280	543120	っていう病気というか症状
543120	544840	顎がボキボキなる
544840	547040	顎関節症っていう病気になったから
547040	548600	それを治すためには
548600	550160	強制しかないって言われて
550160	551280	調整したんだけど
551280	552680	結局治らなかった
552680	554880	強制しかないって言われたんだけど
554880	555960	歯磨きしてたのに
555960	557160	虫歯になった理由は
557160	557920	というかね
557920	559040	歯磨きしだしたの
559040	560360	最近のことだからね
560360	561640	35歳ぐらいから
561640	562640	それ以前は
562640	563760	ひもり自体は
563760	565160	ガチ引き自体は
565160	567680	ほんと一週間に一度磨いて
567680	569160	風呂も一週間に一度
569160	570960	歯磨くのも一週間に一度とか
570960	571880	そんなもんだったから
571880	573200	それで虫歯になったと思う
573200	575240	でもその虫歯も全部治したよ
575240	576760	ひこもり初期の頃とかね
576760	578000	まじで風呂歯になくて
578000	579400	頭は拭けだらけで
579400	581160	もう油でふと拭けと
581160	582560	歯は白草だらけで
582560	585760	もうそういうガチ症状だったから
585760	586800	まじで風呂とか
586800	588240	歯磨きとかできなかった
588240	589240	そう鬱が酷かった
589240	590840	それで頭かかよいから
590840	591560	寝てる時で
591560	593640	爪に吹けがついてんの
593640	595040	爪が爪の中に詰まってんの
595040	595800	虫歯は
595800	597520	まあ虫歯はねそんなね
597520	599000	深い虫歯の中だから
599000	600880	削ってコンポジットレジンっていう
600880	602760	なんかプラスチックのやつを詰めて
602760	603640	それで終わり
603640	604320	そうだね
604320	606000	たとえ二次生涯で鬱になる
606000	607640	今年は虫歯できてないよ
607640	608720	いや今はね
608720	609760	鬱だけど
609760	611120	攻めたコメントしたいけど
611120	612320	消されそうで怖い
612320	614840	あんまりひどいコメントじゃなかったら
614840	615680	無人にはしない
615680	617960	鬱の時はなんもできなかったね
617960	619440	髪だって3ヶ月に
619440	621200	1回ぐらいしか切らなかったし
621200	623400	今は1ヶ月に一度は
623400	625160	髪型らしい髪型見せない
625160	625720	見える?
625720	628240	これスキンフェードでいう髪型なんだけど
628240	629440	スキンフェードでいう
629440	631120	もう後ろと横
631120	632160	すっごい短い
632160	634160	もう地肌が見えるぐらいの
634160	635760	地肌が見えるぐらいの
635760	637360	短いバリカンで
637360	638680	もうそり上げて
638680	639320	こんな感じ
639320	640520	スキンフェードはね
640520	641600	ほんといいから
641600	643160	シャンプーするのも楽だし
643160	644640	まず見た目がかっこいいし
644640	645640	女性が
645640	647120	彼氏にして欲しい髪型
647120	648000	ナンバーワンなんだ
648000	649440	そう書いてあるからね
649440	650840	いやなんかネットで見たよ
650840	652280	彼氏にして欲しい髪型
652280	653120	ナンバーワンなんだ
653120	653640	スキンフェード
653640	654520	イケメンに限る
654520	655640	ただしイケメンに限る
655640	657640	いや俺は誰の彼氏でもないけど
657640	658600	スポーツ選手をしてる
658600	659520	スポーツ選手とかね
659520	660280	あのなんだ
660280	662560	那須川天真とかやってるじゃん
662560	663520	那須川天真
663520	664320	スキンフェード
664320	665080	ニコ生はね
665080	667160	ちょっと今できる状況じゃない
667160	668160	親にバレたら
668160	670000	今度こそ感動されるから
670000	671280	だからひっそりと
671280	672720	こうやってツイキャスやってるんで
672720	674680	多分ニコ生やりたいけど
674680	676520	自分の顔面偏差値評価して
676520	677440	まあどうだろう
677440	678400	僕の顔ってね
678400	679640	ちょっと癖があるから
679640	681040	人によりケリなんで
681040	682320	ある人が見ると
682320	684400	あの人かっこいいと思うかもしれないけど
684400	685480	その人が見ると
685480	686160	気持ち悪くなる
686160	687960	まあでも総合的に言ったらね
687960	689720	顔は別に悪くはないと思うよ
689720	690440	そんなさ
690440	692320	みんながみんなに嫌われるような
692320	693360	顔ではないと思うよ
693360	694800	いや親に知らせんのはね
694800	696280	養われてるうちは
696280	697440	親の言うことはないと
697440	699560	いや親の言うことは聞かないと
699560	701360	でも41だからね
701360	702480	もう立派な大人だよ
702480	703040	41
703040	705160	41の立派なさ
705160	706720	をさ捕まえといて
706720	708640	もうさ俺の趣味に対して
708640	710560	それを制限するってのはさ
710560	712200	おかしいでしょどう考えても
712200	714120	だからさ親の不要だからってさ
714120	715560	41の息子にさ
715560	716400	対してさ
716400	718360	髪を切る直前のが格好良かった
718360	719120	そうかな
719120	721160	いや自立しようと思ってるよ
721160	722400	自立しようと思ってる
722400	723080	だってさ
723240	725000	とりあえず面接を
725000	725720	面接じゃない
725720	727760	体験実習を予約する
727760	729760	予約というか申し込むように
729760	732760	就労支援の人に頼んでおいたし
732760	734000	いやニコ生に限らず
734000	735720	配信がまずいという話じゃなかった
735720	736440	どうなんだろう
736440	737960	とにかく親は
737960	740160	もうニコ生絶対禁止で言ったけど
740160	742120	ニコ生絶対禁止で言われたけど
742120	743160	テロリスト
743160	744440	テロリストじゃありません
744440	745960	救済忍法と言います
745960	747880	だからニコ生は禁止だけど
747880	749680	追キャスは禁止されてないでよね
749680	752280	まあ俺はそういうふうに受け取ることにした
752280	754240	俺はそういうふうに取ることにした
754240	756120	そうしないとも持たないもん
756120	757200	俺童貞ですか
757200	758000	まあそうですね
758000	761320	だからもし親に知られたら
761320	762480	意図的な理解
762480	763440	日本人ですよ
763440	765240	だからもし親にバレたら
765240	766200	いや普通に俺
766200	768640	ニコ生だけが禁止だと思ってたから
768640	771280	追キャスは禁止だって言われなかったから
771280	772640	ちょっとちょっとやっちゃっただけ
772640	773480	言い訳は立つ
773480	774560	言い訳は立つよね
774560	777800	それで家から追い出されるのを解釈する
777800	778280	そうだね
778280	780560	3ヶ月以内に就職すればいいんですよ
780560	782600	というかマジで就職したいんだけど
782600	783680	お茶ありがとう
783680	785760	このお茶でさどうやって
785760	786920	換気にすればいいの
786920	787920	できないの
787920	789640	顔を隠す意味は
789640	793040	とにかく顔出しは絶対してくれるな
793040	794360	みたいなこと言ってたから
794360	797120	だからもし顔出ししてたのがバレたら
797120	798520	もう完全アウトだけど
798520	799880	顔出ししてないで
799880	801440	この副面被ってるから
801440	802720	いや追キャスやったけど
802720	804160	副面被ってたよって言ったら
804160	805520	まあ許してくれるでしょ
805520	806040	おやもん
806040	807960	茶博50なら換気にできるけど
807960	809120	10とかはできないと思う
809120	809720	そうなんだ
809720	812960	お茶は150、500のお茶博でのを買わないと
812960	814440	収益にならない
814440	816440	ビクビクしてる配信ね
816440	818560	正直あんま楽しくないけど
818560	819920	あんま楽しくないけど
819920	820880	でもしょうがないじゃん
820880	822840	俺にもさ吐き出すところがさ
822840	825360	いやでも今お茶博ももらったとしても
825360	826360	換気にできないでしょ
826360	827760	なんか換気にするには
827760	830560	90、90何時間やんなきゃいけないとか
830560	831520	書いてあったような気がする
831520	833160	いや引退したのは
833160	834920	ニコ生から引退しただけ
834920	837200	100時間か100時間配信しないと
837200	838680	いや工事はブロックしてない
838680	840040	工事はブロックしてない
840040	840840	そうだね
840840	843760	TRRはマジで歌いたいわ
843760	845800	けど俺に嫌がらせすると
845800	847440	すぐ警察行くからね
847440	848480	それは覚えておいて
848480	849880	うつじゃなくなっかっけ
849880	850600	いやうつだよ
850600	852600	今も累計100時間やらないと
852600	854000	50以上が投げらんない
854000	854680	そうなんだ
854680	857360	だいたい今も鬱病の薬飲んでるからね
857360	859840	いや支援物資とか送らないでください
859840	860400	いりません
860400	863240	から知らない人から荷物が届いたり
863240	865440	なんかそういうのが届いたとしたら
865440	866360	もう即
866360	868360	あ、これうちは頼んでないです
868360	870520	知らない荷物ですって言って返す
870520	873320	いやデートはね断りたくなかったけど
873320	876040	だってあの時はもうしょうがなかったんだもん
876040	878040	マジでデートしたかったけど
878040	880360	そういうかね昨日すごいうつんだで
880360	883600	村マコさんがなんかなんだ
883600	884720	激辛ペヤングだ
884720	886000	それ食べてるのを見て
886000	887400	けどすごいうつで
887400	892080	ああ俺村マコさんとデートする予定だったのになぁと思って
892080	893320	泣きながら見てた
893320	895760	だから俺がもし就職できて
895760	896880	ニコ生吹きできたら
896880	899200	もう一回デート申し込んでみるよ
899200	900280	就職できて
900280	903120	もう一度でデート申し込んでみよ
903120	904880	就職できて取り暮らししたら
904880	906760	そういうことやる
906760	908560	攻撃したい行動をゼロにする
908560	909560	一人暮らしをする
909560	912160	もうね一人暮らしすることは
912160	915160	確定というか俺の中でも心が決まってる
915160	915960	だってさ
915960	918560	こんなビクビクしながら配信やりたくないもん
918560	920960	こんなビクビクしながら配信やるのって辛いじゃん
920960	923600	そのままキャスもやからしたら同じだと思うけど
923600	925520	でもキャスはさまだ大丈夫でしょ
925520	928880	キャスってさキャスは一応相手が分かってるじゃん
928880	931640	もし俺に殺害予告とかしたら
931640	933080	絶対さばれるでしょ
933080	935200	そのこのままだと殺害予告されても
935200	936800	相手を特定できないけど
936800	940000	スイキャスはもし殺害予告とかするコメント
940000	943040	書いてきたらすぐ警察費で出てできるでしょ
943040	944960	だから安全だということを
944960	947440	親にもしバレたら親に訴えて
947440	948840	それで許してもらうと思う
948840	950000	キャスのおすすめに乗った
950000	951480	駄目じゃないから余計聞くの
951480	953200	そうかとにかく
953240	955840	とにかく嫌がらせについては
955840	958680	それを放送で言ったらそうだよね
958680	962640	とにかく親なんてネットに太い世代だから
962640	965240	それが自分の地の住所とか
965240	967280	名前とか拡散しちゃって
967280	969120	なんかいろんなもの届くとか
969120	970160	すごい怖いよね
970160	972440	そこは親に同情はするよ俺も
972440	974040	同情はするけど
974040	974880	だからといって
974880	978840	俺の放送の放送を止める権利はないと思う
978840	982160	バカ文のパパで41歳なんだよね
982800	983880	バカ文の俺さ
983880	984840	自分のことさ
984840	986840	41とはまだ思ってないんだよね
986840	987800	なんかまださ
987800	989280	青年の気持ちなんだよね
989280	990840	民法がお忍び配信
990840	992960	そうなんか自分がおっさんになった
992960	994440	自覚はまだしないんだよね
994440	995600	なんか41だけど
995600	997480	まだなんか自分の中では
997480	998920	自分の中で俺さ
998920	1000960	20代なんだよねまだ心が
1000960	1002840	映画5000本見たけど
1002840	1004520	映画5000本確かに見たよ
1004520	1006720	もうキューブリックからヒッチコから
1006720	1008720	でコボラからなんだとにかく
1008720	1010680	スピルバークとかタランティーノとか
1010880	1012280	いろんな映画を見たけど
1012280	1013920	グーニーズは面白かった
1013920	1016560	グーニーズは主人公の子供が
1016560	1019320	兄貴の彼女とキスするところがよかった
1019320	1020520	金鷄なんだ
1020520	1022080	なんとか惑星金鷄だ
1022080	1023280	なんか見たことあるよ
1023280	1025000	不思議惑星金鷄だ
1025000	1028320	グーニーズは子供の頃に見ると面白い
1028320	1030880	大人になってから見てもあんま面白くなかったけど
1030880	1032200	子供の頃見たら
1032200	1035480	あーなんかこんな生活羨ましいわと思って
1035480	1037760	フェリスはある朝突然にスロース
1037760	1040520	5000本見たやつで一番面白い映画は
1040520	1042600	面白いというか一番好きな映画が
1042600	1044560	フェリスはある朝突然にという映画
1044560	1047000	高校生の高校3年生が
1047000	1050520	ある朝突然学校サボりたくて仕方がなくなって
1050520	1052360	親を騙して学校サボで
1052360	1054000	学校サボでもう外で
1054000	1055160	もう楽しいことをね
1055160	1057440	とにかく楽しいことを全部やる
1057440	1059240	楽しいことを全部やる
1059240	1060640	ツイキャスで復活音
1060640	1062040	いやまだどういうかね
1062040	1063560	一応テスト配信だからこれ
1063560	1065160	一応テスト配信だから
1065160	1068120	親にバレたら水筒のざわめきは知らん
1068120	1069640	なんかすごいね元気になれる
1069640	1071480	フェリスとある朝突然にとか
1071480	1074040	元気になりたいならその映画を見るべき
1074040	1075920	5000はね見たと思うよ
1075920	1078400	だって本当に5000キャタピラー
1078400	1079480	ムラムラしないね
1079480	1080400	ボイスチャットです
1080400	1081800	言い訳は1回までOKですか
1081800	1082680	そうだね
1082680	1084040	なんかね俺がね
1084040	1086520	第1でお互い顔出しあって
1086520	1088640	話すならいいみたいなこと言ってた
1088640	1090520	今はの国のアリス
1090520	1091960	ビューティフルライフってどうなんだ
1091960	1092600	忘れた
1092600	1094720	ビューティフルドリーマーなら知ってるか
1094720	1097040	じゃあ俺が配信中毒ではないと
1097040	1098200	配信中毒かもね
1098200	1100600	配信できないときは本当辛かったから
1100600	1102240	吐き落しそうになってたもん
1102240	1104720	ムラマコさんとかの配信見ててさ
1104720	1107320	ムラマコさんとか伊藤さんとか
1107320	1109200	なんか楽しそうに配信してたじゃん
1109200	1111440	ニンポンもそこがアウシュビルなの
1111440	1112360	リスナーが一人だ
1112360	1115640	なんかスカイプで第1で話すならいいけど
1115640	1118960	なんか私が顔出して相手が顔が見えなくて
1118960	1120920	俺Tシャツで作ったマスクです
1120920	1124600	それだとキャスで伊藤やムラマコの名前出しても分からない
1124600	1125200	そうなの
1125240	1127000	というか俺ねキャスでさ
1127000	1128800	実際あんま見たことないから
1128800	1130600	基本ニコ生しか見ないから
1130600	1133400	キャスでどういう人が流行ってるとか知らないんだよ
1133400	1135480	野田通りぐらいから見てるの
1135480	1135880	神美
1135880	1137040	マホちゃんキャスやってるの
1137040	1138000	新しい出会い
1138000	1139480	野田通りはね
1139480	1140320	たまに見るよ
1140320	1141800	なんか外配信やってるの
1141800	1142440	はやま
1142440	1143000	ジュウムな
1143000	1144800	でもこんなマスク被ってたらさ
1144800	1148000	絶対さ女性キャスの人が出会えないでしょ
1148000	1150200	いや僕石川乗り行きは嫌いじゃないよ
1150200	1154080	石川乗り行きに似てる就労支援の人が嫌いってだけで
1154080	1157280	石川乗り行きの就労支援にいる
1157280	1158480	なんかデシャバテなんだ
1158480	1159760	プロジェクトの時に
1159760	1161200	デシャバテをしーち
1161200	1162960	その意見にケチつけてくる
1162960	1165400	石川乗り行きみたいなやつがいるんだけど
1165400	1167320	そいつが嫌いなだけで
1167320	1169360	がんがんがん普通のリアルな
1169360	1171320	石川乗り行きさん別に嫌いじゃない
1171320	1172600	好きだよ
1172600	1174400	顔が似てるんで
1174400	1176600	なんか小太りででかくて
1176600	1177720	メガネかけてて
1177720	1179920	それでなんかやたら弁型で
1179920	1182280	その意見にしーちケチつけてくる
1182280	1183640	そういうやつがいるんだよ
1183640	1185400	石川乗り行きのやつも
1185400	1187360	多分まだ就職できてないんじゃないか
1187360	1188200	プロジェクトで
1188200	1188960	プロジェクトというか
1188960	1191760	プロジェクト3回連続で俺休んじゃったから
1191760	1193240	もうこんな時間だ
1193240	1194440	ディベートというかね
1194440	1195360	なんだっけ
1195360	1197200	俺が何回意見言うでしょ
1197200	1198040	そしたら
1198040	1199880	腕組んでこうやってかしげながら
1199880	1203240	うーんそれは違うと思うんだけどなーとか
1203240	1204360	グチグチ言って
1204360	1205400	俺じゃないけど
1205400	1207480	別の人が出した意見について
1207480	1209160	その意見をに対して
1209160	1211160	その石川乗り行きのやつは
1211160	1211480	ヤブ
1211480	1212440	それいらないんす
1212440	1213840	いらないんじゃないですかとかね
1213840	1214440	言ってくるの
1214440	1214760	普通に
1214760	1215760	何歳ぐらいなんだ
1215760	1217640	俺より年下だとは思うけど
1217640	1219040	多分30ぐらいじゃない
1219040	1220920	多分30ぐらいだと思う
1220920	1223360	早く就職したいわ
1223360	1224200	そうだね
1224200	1225760	一回り年下だと思うけど
1225760	1227040	全員どうぞ出ればいいし
1227040	1228160	いやマスクは
1228160	1229080	マスクはいる
1229080	1230320	とにかく俺がね
1230320	1232960	顔出しするっていうことに対して
1232960	1234720	親はブチ切れてるから
1234720	1235480	いやもうね
1235480	1236600	あれもう1時間ただ
1236600	1237800	スイキャスもあんまり
1237800	1240440	ニコ生と対して変わらないと思うけど
1240480	1241400	親はね
1241400	1242600	ブチ切れるよ
1242600	1245000	最初はどうかなと思ったけど
1245000	1246360	でも慣れたら
1246360	1247480	普通にニコ生と対して
1247480	1248800	変わらないなと思う
1248800	1249920	コメント数は
1249920	1251800	だいぶ少なくなるけど
1251800	1253040	まぁ大体俺が
1253040	1254440	ニコ生初期の頃は
1254440	1255320	こんなもんだし
1255320	1257600	大体俺がニコ生初めて
1257600	1258800	1ヶ月とか
1258800	1260080	それぐらいはさ
1260080	1261360	コメントの流れとかも
1261360	1262400	こんな感じだし
1262400	1263120	ニコ生では
1263120	1264680	別に大手ではないけど
1264680	1266640	無職系生の子の中では
