start	end	text
435480	442480	ま、測量はゴールデンウィークとか関係ないんじゃない?
450480	460480	ま、4月は無理だけど、5月中に、なんとかポムさんと配信外で遊びたいな。
461480	468480	ま、測量か、測量アシスタントか事務。
468480	473480	僕としては事務仕事の方がいいと思ってんだけど、
473480	476480	それは向こうが決めることだからね。
476480	485480	この人にはどっちが向いてるかっていう。
485480	489480	おはよう。
490480	493480	働く気あるよ。
493480	501480	結婚とかね、結婚とかまだそんな段階じゃないから。
501480	511480	結婚っていうのは、お互い信頼関係と愛情で結ばれても、
512480	521480	この人以外には考えられないって、お互いが思った時が結婚だから。
521480	532480	もうさ、結婚したいから寂しいから結婚するっていうのはちょっと違うよ。
532480	537480	僕もね、ちょっと焦りはあるよ。41歳で。
538480	546480	焦りはあるのは事実だけど、それで焦って結婚しなきゃって思ってさ、結婚とかしちゃったら、
552480	559480	後でこんなはずじゃなかったと思って、離婚するにもさ、いろいろ大変じゃん。
568480	583480	僕はその男として最低編だけど、最低編だった。
584480	589480	40、41歳、無職歴19年。
595480	601480	無職歴19年で41年間DT。
605480	608480	最低編だったよ。
613480	623480	でもね、僕は女性に愛される男だっていうことが分かった。
623480	631480	世の中にはこれは不幸なことだけど、一生誰からも愛されないで終わる人もいるんだよ。
634480	638480	一生誰からも愛されないで人生終わる人もいる。
638480	642480	そんな中、僕は愛される。
647480	649480	愛された。
658480	661480	いや、マウントとかじゃないよ。
662480	669480	でも、これってさ、コンサートはあともうちょっとしたの。
676480	677480	僕は、
683480	685480	僕は愛されたね。
686480	694480	でも、その愛が本物かどうか判断がつかない。
696480	699480	こういうことは言わない方がいいか。
699480	701480	違う違う。
701480	703480	もしかしたら、
704480	706480	もしかしたら、
723480	730480	僕の上部だけを見て好きになったかもしれないじゃん。
731480	737480	だから、これから知り合っていって、それで僕の
741480	743480	僕の底の底まで
745480	748480	本当に何も隠すことがない。
748480	750480	底の底まで見ても
750480	756480	それでも好きだって言ってくれたら、それが本当の愛だよね。
757480	760480	知れば知るほど、
760480	763480	これ違うんじゃないかって。
763480	767480	放送外の5%の僕を知っても
778480	782480	かつては本当に利用される価値もなかったんだよ。
782480	784480	まあそうだね。
785480	787480	ニコ生やってよかったな。
787480	790480	だってニコ生やってなかったら、
791480	795480	そういう人にも出会うチャンスはなかったもん。
798480	800480	みんなさ、リスナーさんはさ、
804480	809480	無職で30代、40代とかの同定で
810480	813480	そういう人たちは、とにかく
815480	818480	ネットで自己発信した方がいいと思うよ。
826480	832480	リア充で仕事していて、彼女とかいて結婚したりして、子供とかいるなら別に
832480	835480	そんなニコ生なんてやる必要ないけど、
835480	840480	僕みたいな孤独でこのままじゃ一生、
841480	844480	彼女も仕事も無理っていうさ、
844480	846480	そういう人はもう
851480	853480	ニコ生、ニコ生じゃなくてもさ、
853480	856480	ネットで自己発信、YouTubeでも何でもいいよ。
857480	859480	俺もニコ生やって結構、
859480	863480	大変な面にも、辛い面にもあったことあるけど、
863480	864480	なんだかんだ言って、
864480	867480	やってよかったなって思ってる。
873480	876480	だってさ、普通に考えたらさ、
877480	879480	普通に考えたら、
880480	883480	僕がただニコ生やってなかったら、
886480	890480	女性にさ、帰り見られることってなかったよね。
891480	894480	相手にされることってなかったよね。
905480	908480	相手にされることってなかったよね。
909480	912480	相手にされることってなかったよね。
925480	928480	でも僕はニコ生やって、
928480	932480	だいたい今コミュニーズが1000人くらいいて、
932480	937480	アカウントフォローアーが4000人くらいいて、
938480	943480	やっぱり知ってもらうということが大切だと思った。
947480	951480	だからどんなクズな男でも、
952480	956480	4000人もそのリスナーがいたら、
958480	960480	4000人リスナーがいたら、
960480	962480	1人くらいは、
963480	967480	あ、ここの人いいかもしれないって思ってくれる人がいる。
968480	971480	そう、イナコーさんだっていたんだよ。
971480	972480	ローコが。
973480	975480	イナコーさんにだって、
977480	980480	好きだって言ってくれる相手がいたんだよ。
981480	983480	ローコっていう人が。
993480	997480	そう、ユイガさんだって彼女できたんだよ。
1002480	1006480	うなちゃんまんさんだって彼女できたんだよ。
1010480	1012480	ヨッサンだってさ、
1013480	1016480	ヨッサンが放送やってなかったただの
1017480	1020480	身体障害者のおっさんじゃん。
1021480	1024480	ヨッパライのでギャンブル中毒の。
1029480	1033480	それが、いろんな女の人と付き合ったり、
1034480	1037480	オフパコしたり、そういうことできたんだよ。
1044480	1046480	野田通りだってそうだよね。
1046480	1049480	ただのなんか、でかくてデブで、
1050480	1052480	気持ち悪いおっさんで、
1054480	1056480	寝とうよで、
1060480	1063480	そんな人がさ、持てるわけないじゃん。
1063480	1065480	でも、持てるんだよ。
1066480	1068480	ネットで人気者になったから。
1073480	1075480	横山緑だって、
1076480	1079480	ただのAV弾与崩れで、
1081480	1084480	まあ、持てる様子はないよね。
1086480	1089480	前髪がちょっと薄くて、おっさんで。
1090480	1093480	でも、そんな横山緑さんも
1095480	1098480	結婚して子供を作って、
1098480	1101480	また新しい彼女ができたりさ、
1101480	1103480	シギになったりさ、
1103480	1106480	それはネットで有名になったからなんだよ。
1111480	1114480	そうするとすごいよね。すごい。
1116480	1119480	すごい夢があるよね。
1127480	1130480	やっちがち、喧嘩売ってるとかじゃなくて、
1134480	1136480	喧嘩売ってないよ。
1140480	1143480	放金像だって、もっと
1147480	1150480	放金像も、たぶんこのまま
1151480	1154480	放送内容をもっと考えれば
1154480	1157480	有名になって結婚できると思うよ。
1162480	1164480	放金像は、その
1165480	1168480	フワッチとか追加者はやめた方がいいと思う。
1171480	1174480	それで、ニコ生でとりあえず
1174480	1176480	毎日ニコ生
1176480	1178480	12時間ぐらいやって
1183480	1186480	毎日ニコ生12時間やれば
1187480	1189480	伸びるからどんな人でも。
1190480	1192480	安心感あるから。
1193480	1195480	この人いつもやってるな。
1195480	1198480	なんか気になるなってさ、人が出てくるから。
1201480	1203480	あ、しない。
1221480	1224480	いや、なんか今日掃除するかって聞かれたから
1224480	1226480	しないって答えただけ。
1231480	1234480	今日は面倒くさいから掃除しない。
1236480	1239480	まあ、明日あたり掃除しようかな。
1241480	1243480	部屋の掃除。
1254480	1257480	ちょっとね、まだちょっと咳出るね。
1257480	1259480	まだちょっと咳出る。
1266480	1268480	まあ、今日は
1268480	1270480	その在宅訓練だから
1270480	1272480	ゆっくりできる朝をちょっと
1281480	1283480	今日想点した。
1283480	1285480	ああ、想状態なのかな。
1286480	1288480	なんか
1289480	1291480	人ってさ、やっぱり
1293480	1295480	なんだろう
1299480	1302480	人って誰かを好きになるより
1302480	1306480	誰かに好きになられていた方が安心するよね。
1310480	1313480	誰かを好きな時ってなんかさ
1316480	1319480	誰かが好きでいてくれるってさ
1319480	1321480	すごい安心感が
1321480	1323480	あるよね。
1324480	1326480	ブラック先輩がなんか
1329480	1331480	引退しちゃったんでしょう。
1334480	1336480	なんかブラック先輩が
1337480	1339480	引退してないの?
1342480	1344480	ブラック先輩
1344480	1346480	一度くらい会いたかったけどな。
1354480	1356480	ブラキ、ふっき。
1360480	1362480	ブラキ、ふっき。
1363480	1365480	ブラキ、ふっき。
1368480	1371480	いや、咳写したというか
1371480	1373480	名前変えて復活したんだ。
1373480	1375480	ブラキ先輩。
1379480	1381480	なんかブラキ先輩は
1381480	1383480	一時期仲良かったけど
1383480	1385480	なんか
1385480	1387480	自然と遭遇になって
1388480	1390480	だってさ、
1390480	1393480	俺の誕生日にネクタイまでくれた中だからね。
1393480	1395480	ブラキ先輩とは。
1397480	1399480	誕生日にネクタイくれて
1401480	1403480	最初、僕ね、ブラキ先輩
1403480	1405480	僕のことが好きだと思ったんだよ。
1405480	1407480	なぜかっていうと
1408480	1410480	ネクタイって送るって
1411480	1414480	あなたにくびったけっていう意味っていうのを
1414480	1416480	僕は知ってたの。
1417480	1420480	だから、あ、そういう意味なのかなって思って
1421480	1424480	ブラキ先輩を俺のこと好きなんじゃないかって
1424480	1426480	思ったんだよね。
1428480	1430480	でもブラキ先輩は
1430480	1432480	そんなこと
1432480	1434480	未人も感じなくて
1434480	1436480	僕はただ就職活動してるから
1436480	1439480	くれたってそれだけの話だったんだけど
1448480	1450480	あなたにくびったけっていう
1450480	1451480	意味らしいよね。
1451480	1453480	ネクタイを送るっていうの
1453480	1454480	なんか
1454480	1456480	島工作家なんかで読んだのかな
1463480	1465480	でもね、ネクタイ、ネクタイを送るってね
1465480	1467480	確かに
1467480	1468480	なんか
1468480	1470480	特別な感じがするよね
1470480	1472480	くびにまく
1472480	1474480	くびにまく
1474480	1476480	くびにまく
1476480	1478480	ものだし
1491480	1493480	仕事してないからこそ
1493480	1495480	島工作を読んでちょっと
1495480	1497480	日本のサラリーマン事事を
1497480	1499480	知りたいなと思って
1506480	1508480	ネクタイ負けるよ
1513480	1515480	全く笑顔がない
1517480	1519480	確かに
1523480	1525480	全く笑顔がない
1537480	1539480	なんてさ
1539480	1541480	笑顔がないんだろう
1546480	1548480	98年に
1548480	1550480	メリーにくびったけっていう
1550480	1552480	笑顔が面白かったよね
1554480	1556480	なんだっけ
1560480	1562480	あの女優なんて名前だったっけ
1566480	1568480	キャメロンディアスだ
1568480	1569480	そう
1569480	1571480	キャメロンディアスが
1575480	1577480	精子を
1577480	1579480	こうやってジェルかと思って
1579480	1581480	頭にこうやってつけて
1581480	1583480	紙につけて
1583480	1585480	それで紙がピンって立って
1585480	1587480	あれで大爆笑したんだけど
1596480	1598480	アメリカのコメント言って
1598480	1600480	あんま笑えないけど
1600480	1602480	あれは面白かった
1602480	1604480	紙も寝た
1604480	1606480	正直ね
1606480	1607480	あれ
1607480	1609480	なんだっけ
1614480	1616480	アメリカのコメント言って
1616480	1618480	あんま笑えないけど
1618480	1620480	あれは面白かった
1620480	1622480	紙も寝た
1622480	1624480	正直ね
1624480	1626480	なんだっけ
1638480	1640480	正直あの
1640480	1642480	海外のコメディで
1642480	1644480	ケンタッキーフライドムービーとか
1644480	1646480	あるけど
1646480	1648480	あれ笑えなかったね
1650480	1652480	ケンタッキーフライドパークとか
1652480	1654480	フライドムービーとか
1654480	1656480	サウスパーク
1656480	1658480	サウスパークも笑えなかった
1658480	1660480	劇場版の
1665480	1667480	あと面白かった
1667480	1669480	コメディってなんだっけ
1675480	1677480	なんかあんまコメディ
1677480	1679480	見ないからわかんないけど
1679480	1681480	ちょっと待って
1682480	1684480	コメディと言えば
1684480	1686480	ちょっと前フールで見たのが
1686480	1688480	結構面白かったんだよな
1688480	1690480	あれ
1690480	1692480	なんだっけ
1692480	1694480	結婚
1694480	1696480	結
1696480	1698480	ハングオーバーだっけ
1698480	1700480	友達が結婚して
1700480	1702480	結婚して
1702480	1704480	結婚して
1704480	1706480	結婚して
1706480	1708480	結婚して
1708480	1710480	結婚して
1710480	1712480	結婚して
1712480	1714480	結婚して
1714480	1716480	結婚して
1716480	1718480	友達が結婚して
1718480	1720480	それで結婚前
1720480	1722480	独新パーティーするやつ
1722480	1724480	なんだっけあれ
1724480	1726480	あれがハングオーバーだっけ
1729480	1731480	モンティーパイソンもね
1731480	1733480	つまんなかった
1733480	1735480	あれがハングオーバーだったんだ
1735480	1737480	なんか酔っ払って
1737480	1739480	マイク体操みたいなさ
1739480	1741480	入れず見しちゃうやつ
1747480	1749480	でも面白かったのが
1751480	1753480	ちょっと待って
1767480	1769480	視聴履歴
1769480	1771480	になんですが
1772480	1773480	視聴履歴
1773480	1775480	視聴履歴
1775480	1777480	視聴履歴
1777480	1779480	視聴履歴
1779480	1781480	視聴履歴
1781480	1783480	視聴履歴
1783480	1784480	視聴履歴
1784480	1786480	視聴履歴
1786480	1787480	視聴履歴
1787480	1788980	視聴履歴
1788980	1790480	視聴履歴
1790480	1791480	視聴履歴
1791480	1792480	視聴履歴
1792480	1793480	視聴履歴
1793480	1813200	ああちょっとちょっと視聴履歴見れないけど
1814200	1817200	何だったっけ?まあまあいいや
1817200	1820200	大した話題にもならないし
1820200	1824200	まあそういうわけで結局
1828200	1832200	彼女できたらカソル?
1833200	1835200	いやいいよ
1835200	1838200	僕の目的は
1838200	1842200	普通に結婚して
1842200	1846200	子供作って幸せになって
1846200	1850200	それで
1850200	1855200	人生を幸せのまま完結させるっていう
1855200	1858200	それだけだから
1859200	1862200	むかで男は知らない
1870200	1874200	むかで男とか知らないけど
1874200	1879200	今さ俺のフールの視聴履歴見てるんだけど
1879200	1881200	なんかいっぱい見てるな
1881200	1884200	パラノーマルアクティビティとか
1884200	1886200	バニラスカイ
1887200	1890200	すぎ腹中根
1890200	1892200	オーメン
1892200	1894200	ツーダミアン
1902200	1904200	マイレージマイライフ
1907200	1909200	スリーハンドレッド
1909200	1912200	地球が静止する日
1912200	1916200	ゴジラシリーズもいっぱい見てるな
1923200	1925200	ゴジラシリーズ
1925200	1928200	コーンヘッズも面白かったね
1928200	1931200	頭がさトモロコシみたいにさ
1931200	1934200	伸びた宇宙人の話なんだけどさ
1938200	1941200	あと何見てるんだ
1943200	1946200	アニメとか結構見てるな
1950200	1953200	リスナーのコメンもし
1953200	1955200	ごめん
1955200	1957200	そういうわけで
1961200	1963200	スタートレック
1973200	1976200	スタートレックも面白かったね
1980200	1983200	配信つまんない
1983200	1988200	女性と絡んでない配信なんてこんなもんだよ
1996200	1999200	オースティンパワーズで
2000200	2003200	別にいいじゃん
2003200	2007200	たまにはこういうまったりした配信でもいいじゃん
2007200	2009200	そんなさ
2013200	2015200	そんなさ
2015200	2019200	毎回面白い配信とかできない
2019200	2021200	というかするつもりもないし
2021200	2026200	僕は自分が楽しむために配信してるから
2030200	2034200	じゃあ今日は映画批評でもするか
2034200	2037200	あと30分ぐらいしかないけど
2037200	2040200	映画批評でもする?
2040200	2043200	何の映画批評してもらいたい
2046200	2049200	映画5000本見たから
2049200	2052200	映画批評の深ぶりできるよ
2052200	2054200	職人族
2054200	2056200	職人族を深ぶりする
2056200	2058200	じゃあ
2060200	2062200	職人族っていうのは
2064200	2066200	あれは
2066200	2069200	映画批評の深ぶりできるよ
2069200	2072200	職人族を深ぶりする
2074200	2076200	職人族っていうのは
2078200	2080200	あれは
2083200	2085200	あれはその
2087200	2089200	西洋の
2090200	2092200	大航海時代に
2094200	2096200	大航海時代に
2097200	2099200	いろいろインドとか
2099200	2101200	いろいろいったでしょ
2101200	2103200	欧米人が
2103200	2106200	それに対するアンチ定制なんだよね
2110200	2112200	アサイ
2112200	2114200	まず
2114200	2116200	西洋人が
2117200	2119200	職人族っていうのは
2119200	2121200	アメリカ人だかなんだかが
2121200	2123200	白人が
2124200	2127200	ポリネシアのどっかの島に行って
2127200	2129200	ひとく文化を
2129200	2131200	未だにやってる奴らを
2131200	2133200	やばんだって言って
2133200	2134200	じゃあ
2134200	2136200	ドキュメンタリーとして取ってやるって
2136200	2138200	言っていくの
2138200	2140200	そっからしてまず
2140200	2142200	豪満さを
2142200	2144200	強調してるんで
2145200	2147200	白人の豪満さを
2149200	2151200	確かに
2151200	2153200	職人族
2153200	2155200	いるんだけど
2155200	2157200	そいつらは本当に
2157200	2159200	ヤバンなんだよね
2163200	2165200	なんか
2166200	2168200	男が女を
2168200	2170200	なんかでっかい
2170200	2172200	ディルドみたいなのを使って
2174200	2176200	おかしたり
2176200	2178200	そういうことしてるようね
2179200	2180200	まあ
2180200	2182200	ヤバン人なの
2189200	2191200	でも白人がもう
2191200	2193200	ヤバン人なんだよね
2199200	2201200	でっかい陸神を
2201200	2203200	海神だったかな
2203200	2205200	それを
2205200	2207200	でっかい海神を
2207200	2209200	ぶち殺して
2209200	2211200	腹から
2211200	2213200	咲いて
2213200	2214200	その肉を
2214200	2216200	食うの
2220200	2222200	実際大公開時代には
2222200	2224200	その神は
2226200	2229200	荘神は食料になってたんで
2229200	2231200	それを
2231200	2233200	まあ
2233200	2235200	しさしてるんだよね
2235200	2237200	その海神を空心で
2242200	2245200	タルコスキー語れるよ
2246200	2248200	惑星ストラリストか
2249200	2251200	惑星ストラリストか
2251200	2253200	ストーカーとか
2253200	2255200	語れるよ
2256200	2258200	惑星ストラリストっていうのは
2260200	2262200	あんま覚えてないけど
2265200	2267200	あんま覚えてないけど
2267200	2269200	あかがみも語れる
2269200	2271200	無能の人
2271200	2273200	見てない
2274200	2275200	ストーカーってさ
2275200	2277200	そのストーカーじゃないよ
2277200	2279200	なんかSF映画で
2279200	2281200	ストーカーっていうのは
2281200	2283200	あるんだよ
2291200	2293200	惑星ストラリストは
2293200	2295200	なんとなく覚えてる
2295200	2297200	なんか
2297200	2299200	空理ストラリストっていう
2299200	2301200	宇宙船で
2301200	2303200	なんかいろいろ
2303200	2305200	ゴタゴタして
2305200	2307200	なんか
2307200	2309200	妄想を見るんだよね
2309200	2311200	なんか頭おかしくなって
2317200	2319200	それで
2319200	2321200	なんか小人があらわれたり
2321200	2323200	いろんな人が
2323200	2325200	あらわれたりして
2327200	2329200	なんか
2329200	2331200	小人があらわれたり
2331200	2333200	いろんな人が
2333200	2335200	あらわれたりして
2339200	2341200	あれって
2341200	2343200	惑星ストラリストだっけ
2343200	2345200	ストーカーじゃなかったっけ
2345200	2347200	まあいいや
2357200	2359200	いやもう俺ね
2359200	2361200	詳しい
2361200	2363200	詳しい映画しか
2363200	2365200	あのごめん
2365200	2367200	詳しい映画しか
2367200	2369200	語れない
2371200	2373200	詳しい映画しか
2373200	2375200	語れないわ
2381200	2383200	小人は出てくるのって
2383200	2385200	ストーカーだっけ
2385200	2387200	コッポラは地獄の目白く
2387200	2389200	キューブリック作品は
2389200	2391200	ロリータの
2391200	2393200	キューブリック作品のロリータは
2393200	2395200	ロリータの役の人が
2395200	2397200	あんまか可愛くないんだよね
2399200	2401200	それにとても12歳には
2401200	2403200	見えないんだよね
2403200	2405200	あれ絶対
2405200	2407200	18歳とかでしょ
2407200	2409200	やっぱりロリータは
2409200	2411200	12歳の役者を
2411200	2413200	使わなきゃダメだよ
2421200	2423200	小説版のロリータは
2423200	2425200	自分で想像できるじゃん
2425200	2427200	12歳の白人少女って
2429200	2431200	だから
2431200	2433200	いいんだけど
2433200	2435200	映画だとさ
2435200	2437200	どうしてもさ
2437200	2439200	12歳に見えないんだよ
2445200	2447200	そうレオンの待ちるだは
2447200	2449200	あれくらいじゃないとダメ
2449200	2451200	レオンの待ちるだとか
2451200	2453200	アダムスファミリーの
2453200	2455200	あの
2455200	2457200	事情とか
2459200	2461200	あと何だっけ
2461200	2463200	ロフトチルドレンの
2463200	2465200	あの一番可愛い女のことか
2469200	2471200	それくらいじゃなきゃダメだと思う
2481200	2483200	でも
2487200	2489200	キューブリックのロリータは
2489200	2491200	可愛くなかった
2491200	2493200	としくってて
2497200	2499200	あとロリータってさ
2499200	2501200	リメイクもされてるんだけど
2501200	2503200	そのリメイク版のロリータも
2503200	2505200	なんか
2505200	2507200	あんま
2507200	2509200	とても12歳には見えなくて
2509200	2511200	まあ
2511200	2513200	16とか18だろう
2513200	2515200	と思って
2515200	2517200	思うぐらいの
2517200	2519200	あれだったんだから
2519200	2521200	そそらないわと思った
2525200	2527200	そこは大事だよ
2527200	2529200	ロリータを実写化するなら
2529200	2531200	12歳の
2535200	2537200	ハリーポッターの
2537200	2539200	さまようにみたいな
2539200	2541200	少女を使わなきゃダメだよ
2545200	2547200	だからスタンリーキューブリックは
2547200	2549200	僕好きだけど
2549200	2551200	ロリータだけはちょっと来らないなと思った
2555200	2557200	スタンリーキューブリックの
2557200	2559200	バリーリンドンとかさ
2559200	2561200	なんか貴族のさ女の人が出てくるじゃん
2563200	2565200	それでさなんかさ
2567200	2569200	だって男みたいなやつが
2569200	2571200	現れて
2571200	2573200	キスするじゃん
2573200	2575200	あのシーンが僕は泣くほど好きだった
2575200	2577200	バリーリンドン
2581200	2583200	だって男みたいなのが
2583200	2585200	貴族の
2585200	2587200	奥さんと
2587200	2589200	フリンみたいな感じになって
2589200	2591200	馬車の中でキスするんだよね
2591200	2593200	その時の音楽
2593200	2595200	音楽がすごく良くて
2595200	2597200	それで
2597200	2599200	最初2人ともトマトって
2599200	2601200	本当にキスするかしないかみたいな
2603200	2605200	それで
2605200	2607200	感情が高ぶって
2607200	2609200	キスするんだよね
2611200	2613200	あのシーンはあまりにも
2613200	2615200	美しすぎて僕は泣いた
2617200	2619200	キスシーンで泣いたのって
2619200	2621200	あの
2621200	2623200	ニューシンマンパルダイスの
2623200	2625200	ラスト
2625200	2627200	ラストの
2627200	2629200	キスシーンとそのバリーリンドンの
2629200	2631200	馬車の中でのキスシーン
2631200	2633200	それくらいかな
2639200	2641200	泣いたの
2641200	2643200	あの
2647200	2649200	初キスは
2649200	2651200	してない
2653200	2655200	でもさ
2657200	2659200	見よきっていう漫画でさ
2659200	2661200	高校生で
2661200	2663200	初キスは
2663200	2665200	高校生で
2665200	2667200	しないと恥ずかしいみたいなさ
2667200	2669200	セリフあったけど
2669200	2671200	昔でも
2671200	2673200	そうなんだね
2677200	2679200	昔でも
2679200	2681200	あれって70年代とかの漫画でしょ
2681200	2683200	その頃の価値観でも
2683200	2685200	初キスはせめて
2685200	2687200	高校生までにしないと
2687200	2689200	恥ずかしいみたいなさ
2689200	2691200	のがあって
2691200	2693200	すごいさショックだったんだけど
2693200	2695200	今だったら
2695200	2697200	中学生で
2697200	2699200	キスしないと恥ずかしいみたいな
2719200	2721200	僕の理想は
2721200	2723200	17歳くらいで
2723200	2725200	キスして
2729200	2731200	20歳くらいで
2731200	2733200	その初体験をして
2735200	2737200	で
2737200	2739200	24歳くらいで結婚する
2741200	2743200	それが理想かな
2751200	2753200	それが理想だね
2753200	2755200	特に過ぎちゃったけど
2759200	2761200	特に過ぎちゃったけど
2761200	2763200	キスだけなら
2767200	2769200	コンサートなんか
2771200	2773200	いや当たったら
2773200	2775200	もう1回
2775200	2777200	1回
2777200	2779200	1回
2779200	2781200	1回
2781200	2783200	1回
2783200	2785200	1回
2785200	2787200	1回
2787200	2789200	1回
2789200	2791200	いや当たったらキャンセルしないよ
2791200	2793200	席は治るよ
2793200	2795200	席は治ります
2801200	2803200	土日は中止しないよ
2807200	2809200	土日は中止しません
2811200	2813200	待って
2813200	2815200	雨なの
2819200	2821200	あ
2829200	2831200	土日は日曜日行く予定なんだけど
2833200	2835200	雨だったら
2835200	2837200	中止になっちゃうよ
2839200	2841200	あ
2841200	2843200	あ
2843200	2845200	4月18日
2845200	2847200	晴れ時時曇り
2849200	2851200	あ
2851200	2853200	晴れ時時曇りになってる
2853200	2855200	あこれ行けるわ
2855200	2857200	すくばさん行ける
2867200	2869200	でも
2869200	2871200	野風の方だと
2871200	2873200	雨マークついてるな
2879200	2881200	6万円分は気の見せたよ
2883200	2885200	野風だと
2885200	2887200	雨マークついてるけど
2887200	2889200	グーグルのやつだと
2889200	2891200	晴れ時時曇りになってる
2899200	2901200	土山物は白いやつかった
2901200	2903200	なんか厳密には
2903200	2905200	土山物じゃないらしいんだけど
2905200	2907200	トレッキング手術らしいんだけど
2907200	2909200	でも
2909200	2911200	これで
2911200	2913200	つくばさん登れますかって言ったら
2913200	2915200	全然登れますよって言われたから
2919200	2921200	そりゃそれ買った
2927200	2929200	なんかね
2929200	2931200	白い靴欲しかったから
2931200	2933200	なんか日常でも使えるような
2933200	2935200	トレッキング手術買った
2938200	2940200	靴はいくらだったっけ
2940200	2942200	1万5千ぐらい
2947200	2949200	土山は多分初めてだと思う
2949200	2951200	遠足とか
2951200	2953200	昔から
2953200	2955200	でもちゃんと下山に登るのは
2955200	2957200	初めてだと思う人生
2961200	2963200	普通にハイキングとかは
2963200	2965200	したことあると思うけど
2965200	2967200	ちゃんとして有名な山に
2967200	2969200	登るのは初めて
2973200	2975200	なんか
2975200	2977200	千葉の
2977200	2979200	そう
2979200	2981200	野田山っていうの
2987200	2989200	頂上行ったら
2989200	2991200	頂上って何か店あるの
2991200	2993200	そうしたら何か食べよっかな
2993200	2995200	そばとか
2995200	2997200	オッタツ山
2999200	3001200	ヨタイ山じゃなくて
3001200	3003200	何て言うの
3003200	3005200	メタイ山
3013200	3015200	つくばさん結構
3015200	3017200	ハード
3017200	3019200	まあ
3019200	3021200	なんだって
3021200	3023200	標高800mだからね
3023200	3025200	だってさ
3025200	3027200	1km平地で
3027200	3029200	走るのにも
3029200	3031200	大変なのに
3031200	3033200	それを1km近く
3033200	3035200	山を
3035200	3037200	急な坂道をずーっと登り続けるってさ
3037200	3039200	相当ハードだと思う
3045200	3047200	800mずーっとさ
3047200	3049200	登り続けるって
3051200	3053200	相当ハードだと思うけどね
3061200	3063200	だからさ
3063200	3065200	富富士山とか絶対無理だ
3073200	3075200	富富士山とか
3075200	3077200	俺当日どうしよう
3077200	3079200	当日さ
3081200	3083200	土曜日
3083200	3085200	ハイパーマホちゃんと
3085200	3087200	コラボ配信するでしょ
3087200	3089200	それで
