start	end	text
2113880	2121120	苦しむような道に誘導してるだけだと思うんでリスナーって基本的に
2121120	2126760	生主がくるくる一番苦しむような
2128120	2133080	道に行って欲しいと思ってるんでしょ
2135360	2141840	どうしようなんかまた迷ってきた この前さあこの前はさあ
2141840	2148480	ああじゃあ試しに受けてみようかなと思ったけどなんかまた迷ってきた
2149480	2153800	まあまた迷ってきた
2153800	2160600	だからそれはあっというか明日明日も答えなきゃいけないんだ
2161360	2167920	まあ明日席が治んなかったらまあ在宅訓練だろうけど
2168640	2175100	そうです
2175660	2180720	明日席が治んなかった在宅訓練
2189480	2195480	そう即療子即療子って本当大変な仕事だよね
2197920	2207920	自摩ってるさ、精神的には大変かもしれないけど、肉体的には楽でずっと座ってればいいんだから。
2208920	2211920	溶通だけに気をつければいいんだから。
2218920	2220920	まあそう、そんな感じです。
2222920	2224920	すごく迷ってる。
2228920	2231920	タイピングめちゃくちゃ速いよ。
2231920	2233920	いいタイピングやってみようか。
2234920	2236920	今からいいタイピングやるわ。
2237920	2239920	いいタイピング。
2243920	2245920	これ俺よくやるんだよね。
2250920	2252920	ギオンギタイゴスタート。
2253920	2254920	じゃあ行くよ。
2258920	2260920	ギオンギオンギオン。
2260920	2262920	やばいやばいやばい。
2285920	2287920	やばいやばいやばい。
2290920	2292920	ん
2292920	2294920	ん
2294920	2296920	ん
2296920	2298920	ん
2298920	2300920	ん
2300920	2302920	ん
2302920	2304920	ん
2304920	2306920	ん
2306920	2308920	ん
2308920	2310920	ん
2310920	2312920	ん
2312920	2314920	ん
2314920	2316920	ん
2316920	2318920	ん
2318920	2348920	
2348920	2350920	.
2350920	2352920	いやちょっと待って
2352920	2354920	ん
2354920	2356920	ん
2356920	2358920	ん
2358920	2360920	ん
2360920	2362920	ん
2362920	2364920	ん
2364920	2366920	ん
2366920	2368920	ん
2368920	2370920	レベルSなんだけど
2370920	2372920	ん
2372920	2374920	ん
2374920	2376920	サンダーいつも出るのにな
2376920	2378920	ん
2378920	2380920	ん
2380920	2382920	ん
2382920	2384920	ん
2384920	2386920	サンダーいつも出るのにな
2386920	2388920	ん
2388920	2390920	ん
2390920	2392920	ん
2392920	2394920	ん
2394920	2396920	ん
2396920	2398920	ん
2398920	2400920	ん
2400920	2402920	ん
2402920	2404920	ん
2404920	2434920	
2434920	2436920	ん
2436920	2438920	ん
2438920	2440920	ん
2440920	2442920	ん
2442920	2444920	いつも遊んだ取れるよ
2444920	2446920	ん
2446920	2448920	ん
2448920	2450920	ん
2450920	2452920	ん
2452920	2454920	ん
2454920	2456920	ん
2456920	2458920	ん
2458920	2460920	ん
2460920	2462920	トレッキングシルーズちょっと待って
2462920	2466920	近くにアウトドアショップってないかな
2468920	2472920	アウトドアショップ
2478920	2480920	近くにないかな
2482920	2484920	アウトドアショップ
2493920	2497920	ワークマンはアウトドア用品売ってないでしょ
2500920	2505920	ワークマンはアウトドア用品売ってない
2506920	2507920	結構あるな
2511920	2513920	千葉駅付近で
2513920	2514920	あれ
2519920	2520920	結構あるな
2523920	2527920	紫スポーツってアウトドア用品売ってる?
2528920	2530920	紫スポーツ
2533920	2537920	紫スポーツってアウトドア用品売ってるかな
2542920	2543920	売ってるの
2547920	2549920	アウトドアの靴結構高い
2550920	2551920	とりあえず
2552920	2555920	靴とバックパックだけ買おうと思ってる
2557920	2559920	靴とバックパックだけ
2562920	2564920	Aグルっていうのかな
2565920	2567920	これもアウトドアショップなのかな
2571920	2573920	そぐを千葉店
2573920	2575920	千葉そぐをだと高いかな
2576920	2579920	なるべく安く買えるところがいいんだよね
2580920	2582920	そう考えると
2590920	2591920	どこだ?
2594920	2596920	紫スポーツかな
2600920	2603920	紫スポーツ
2606920	2609920	やっちゃんとした
2611920	2615920	アウトドアメーカーの解体だよね
2628920	2629920	えーと
2635920	2636920	ちょっと待って
2639920	2640920	スケート
2640920	2643920	サーフスのスケート
2645920	2648920	紫スポーツアウトドア品売ってないじゃん
2651920	2653920	アウトドア品売ってないじゃん
2653920	2654920	紫スポーツって
2661920	2663920	アウトドア用品売ってないじゃん
2666920	2668920	アウトドア
2670920	2672920	スポーツ用品店だからダメなのか
2673920	2675920	どこで買えばいいんだろう
2680920	2681920	そぐを行って
2682920	2684920	山登り用の靴
2684920	2686920	どこありますかって受付で聞いて
2687920	2688920	それで行くか
2689920	2691920	でもそぐとか高そうだもんな
2692920	2694920	何かないどっかに
2696920	2697920	あれ
2697920	2699920	コロンビやっぺりエチバテンだって
2703920	2705920	コロンビやっぺりエチバテン
2706920	2707920	あ
2707920	2708920	ここならよくない
2711920	2713920	コロンビやっぺりエチバテン
2722920	2723920	いやー
2723920	2725920	あれよそが遠いじゃん
2728920	2730920	コロンビやっぺりエチバテンで
2730920	2732920	靴買うか
2735920	2736920	靴
2736920	2738920	アウトドアシューズ売ってるな
2739920	2741920	バックも売ってるわ
2752920	2754920	2.3万するの
2759920	2761920	2.3万するの
2762920	2764920	コロンビやのサイト見てみよう
2764920	2766920	コロンビやって何か聞いたことある
2769920	2770920	いやだってさ
2770920	2772920	もう日曜日行くから
2776920	2778920	靴は靴川で用意しなきゃダメなんだよね
2781920	2783920	コロンビや
2783920	2785920	メンズフットウェア
2793920	2795920	あれ何かカジハルのばっかりだな
2798920	2799920	あ、あった
2799920	2800920	これか
2802920	2804920	メテオミンドスリーオム
2805920	2807920	オムニテック
2812920	2813920	お
2813920	2816920	セーバーフォーミッドアウトドア
2816920	2818920	アウトドライワイド
2833920	2836920	ハイカットとミッドカットならどっちがいいんだろう
2837920	2840920	ハイカットとミッドカットならハイカットの方がいいよね
2842920	2844920	でもミッドカットしか売ってない
2844920	2846920	ちょっとモンベルのサイト見よう
2849920	2850920	モンベル
2852920	2855920	モンベルはガチなアウトドア用品屋でしょ
2861920	2862920	フットウェア
2863920	2865920	トザングッズ
2866920	2867920	アルパイン
2867920	2868920	トレッキング
2868920	2869920	ハイキング
2878920	2879920	トレッキング
2879920	2880920	トザングッズだから
2884920	2885920	うわ、高
2885920	2886920	うわ、高
2892920	2893920	ちょっと待って
2894920	2895920	2万とかするんだけど
2898920	2900920	いや、俺電車で行くよ
2901920	2902920	電車とバスで
2904920	2905920	つくばさんも
2909920	2911920	電車バスで行きます
2915920	2917920	もっと安いのないかな
2917920	2918920	一番下の
2923920	2926920	あ、これ安くないわ
2926920	2928920	2万5千円するわ
2931920	2933920	あ、1万6千円ってのがある
2937920	2939920	色は白っぽい色がいいんだよな
2945920	2947920	モンベル高いね
2949920	2950920	モンベル高いわ
2954920	2956920	白、白とかダメ?
2968920	2969920	リアトツ?
2972920	2973920	リア、リアトツ?
2974920	2977920	トザンの時はリアトツしてもいいよ
2979920	2981920	普段はダメだけど
2991920	2993920	どこが最いいの?
2993920	2995920	どのメーカーがいいの?
2997920	2999920	千葉駅のモンベルあるのかな
3000920	3001920	テンポ
3004920	3005920	えーと
3008920	3009920	地域
3010920	3012920	都道府県、千葉県
3017920	3019920	かしわ市、マクハリ
3021920	3022920	マクハリ来さらず
3023920	3025920	マクハリまで行かなきゃダメか
3029920	3030920	マクハリ
3031920	3033920	アミツイアウトレッドパークマクハリ
3049920	3050920	デカトロン
3061920	3063920	なんでこんな席がずっと止まらないんだろう
3065920	3067920	コロナ陰性だった
3073920	3075920	クツアフィッティングしてから
3076920	3078920	コロンビアでいいかも
3080920	3082920	メライチの日大雨?
3084920	3085920	待って
3086920	3087920	待って
3090920	3091920	あ、雨なの?
3095920	3096920	ま、待って
3107920	3108920	えーと
3109920	3111920	や、雨じゃないじゃん、晴れるじゃん
3112920	3114920	晴れ時、ドキクモリ
3119920	3121920	なんでそういう嘘をつくんだよ
3133920	3135920	山の天気が大きくなった
3138920	3140920	天気って変わるの?
3148920	3150920	山の天気って
3152920	3154920	変わりやすくなるの?
3162920	3164920	山の天気
3165920	3168920	じゃあ、レインコードを買った方がいいか
3172920	3174920	雨が降った時のために
