start	end	text
954400	955400	名前がさ
955400	956400	出てんの
956400	957400	待って
957400	958400	これ
958400	959400	就労支援スタッフと
959400	960400	やり取りして
960400	961400	就労支援やり取り
961400	962400	名前があれだから
962400	963400	待って
963400	964400	待って
964400	965400	ちょっと待って
965400	966400	名前が出ちゃうんだけど
966400	967400	名前が出ちゃうんだけど
967400	968400	名前が出ちゃうんだけど
968400	969400	さぁ
969400	970400	本名で
970400	971400	えっと
971400	972400	人生で名前変えられます
972400	973400	人生で名前変えられる
973400	974400	待って
974400	975400	ミーティングアイデア
975400	976400	パスコード
976400	977400	えっと
977400	978400	ミーティングに参加でしょう
978400	979400	ミーティングオード
979400	980400	あ
980400	981400	できたわ
981400	982400	人生で名前変えられる
982400	983400	どういうこと
983400	984400	でも一応
984400	985400	ミーティングアイデア
985400	986400	パスコードで
986400	987400	ミンポーさん
987400	988400	OKです
988400	989400	ありがとう
989400	990400	変えられないと辛いな
990400	991400	変えられないと辛いな
991400	992400	えっと
992400	993400	ズーム
993400	994400	待って
994400	995400	ちょっと待って
995400	996400	ちょっと待って
996400	997400	ズームページ
997400	998400	マイアガウンドでしょ
998400	999400	ズーム
999400	1000400	ズームページなんてないよ
1000400	1001400	ズーム
1001400	1002400	ズームページ
1002400	1003400	マイアガウンド
1003400	1004400	あ
1004400	1005400	ズームページ
1005400	1006400	ズームページ
1006400	1007400	マイアガウンドなんてないんだ
1007400	1008400	いや
1008400	1009400	入ってみる
1009400	1010400	えっと
1010400	1011400	これで入った
1011400	1012400	また本名が
1012400	1013400	本名が
1013400	1014400	やばいやばいやばいやばい
1014400	1015400	やばいやばいやばい
1015400	1016400	ミーティングに参加
1016400	1017400	ミーティングアイデア
1017400	1018400	パスコード
1018400	1019400	えっと
1019400	1020400	ミーティングパスコードで
1020400	1021400	ミーティングに参加する
1021400	1022400	えっと
1022400	1023400	単にこのまま切るわ
1023400	1024400	単にこのまま
