start	end	text
1256000	1269000	で、高校3年ぐらいの時、偶然電車で絵の君ともう一人、絵君っていう、
1269000	1274000	その人も1年の時、同じグループで遊んでた子だったの。
1274000	1278000	子という人だったの。
1278000	1286000	それで絵の君と絵君。
1286000	1290000	絵君だったっけ?絵の君と絵の君だ。
1290000	1296000	絵の君と絵の君。絵君はまた別の違う人。
1296000	1304000	絵の1君と絵の2君。
1304000	1306000	そう、思い出した。
1306000	1312000	絵の1君は、行ってみれば優しい。
1312000	1314000	どっちかというと優しい。
1314000	1320000	絵の2君が、どっちかというと自分勝手なやつなんだけど。
1320000	1324000	それで絵の1君と絵の2君が、
1324000	1330000	販売駅、販売がある駅で降りたの。
1330000	1340000	それで絵の1君が思い出したように、
1340000	1346000	日本も来るって言ったの。
1346000	1348000	すごい嬉しかったの。
1348000	1352000	ずっと絶縁状態だった。
1352000	1358000	絵の1君と絵の2君とまた遊べるんじゃないかと思って、
1358000	1360000	降りようとしたの電車。
1360000	1362000	絵の1君。
1362000	1368000	そしたら絵の2君が行ったの。
1368000	1370000	いや、いいからいいから。
1370000	1378000	いいからいいからって。
1378000	1380000	それで、
1380000	1382000	あ、
1382000	1388000	あ、俺今迷惑がられてると思って、
1388000	1394000	それで、
1394000	1398000	予断してまた電車の中に戻ったの。
1398000	1406000	あ、俺今迷惑がられたって。
1406000	1414000	それで電車がバーっていくでしょ。
1414000	1420000	それで絵の1君と絵の2君が話してる。
1420000	1422000	多分、
1422000	1426000	あいつ誘うと場が暗くなるからお前、
1426000	1428000	誘うんじゃねーよみたいに言ってたんだね。
1428000	1430000	多分。
1430000	1432000	それで絵の1君が、
1432000	1434000	ああ、
1434000	1448000	ああ、そういやそうだなぁみたいに思ってたんだろう、言ってたんだろうね。
1448000	1450000	それで僕は、
1450000	1456000	ああ、もう僕は誰とも関わらない方がいいなぁって、
1456000	1458000	そこで完全に心を閉ざした。
1462000	1478000	それで、
1478000	1482000	どうせ、
1482000	1490000	どうせ僕なんかつまんないやつで。
1490000	1495760	誰かと一緒にいても空気悪くするだけで
1499240	1504940	絶対僕なんていない方がいいんだなぁと思って
1504940	1507560	そこで
1507560	1512160	まあ決定だ
1515000	1518560	それがトラウマになってる
1520000	1522000	ん
1529000	1531360	だから
1531360	1537280	今でもあんまりさ自分から誘ってできないんだよね
1540920	1543520	今でも
1544440	1547560	そのニコ生でさ
1548560	1551560	人のオフ会が開いたとするじゃん
1551560	1554560	オフ会やりますよとか言ったとするじゃん
1554560	1558560	僕行きますとか言えないんだよね
1558560	1560560	ん
1573560	1578560	それでさ誰かにしたコラボの依頼でも
1578560	1585040	あよかったらちょっと今度コラボしないとかさ言えないんだよね
1589560	1598320	結局受け身なんだけどでもそれは抱えていかないといけないと思ってる
1598320	1600320	ん
1613040	1618720	いやご合根企画は誘われたから出ただけだよ
1620720	1625520	合根企画は誘われたから出ただけです
1626520	1632520	なんかねネタにすれば誘えるんだよね
1632520	1635520	ネタにすれば
1635520	1640520	ネタじゃなくガチで誘うのはできない
1649520	1653520	あこれネタですよみたいなさそれに乗り
1653520	1655520	で
1670520	1674520	あこれネタですよみたいな感じで
1675520	1678520	それなら
1678520	1681520	ひなきゅうさんの件はその何だっけ
1681520	1684520	ヨーコさんが誘ってくれたから
1687520	1690520	ヨーコさんが誘ってくれたから
1690520	1693520	まあ行けたけど
1694520	1697520	ハイパー魔法ちゃんは
1699520	1702520	なんだっけ忘れちゃった
1705520	1709520	あそうだなんかお土産くれるって言うから
1711520	1714520	お土産くれるって言うから
1714520	1717520	その
1718520	1722520	まあ会える自分からは誘えないよ
1725520	1729520	自分からは誘えない
1748520	1752520	なんかねあれがあればいいんだよね
1752520	1755520	マリニアン誘った時は
1755520	1758520	その
1758520	1761520	ハイパー魔法ちゃんにさ
1761520	1764520	映画行くのを断られて
1764520	1767520	初権ギフトありがと
1767520	1771520	それで権が余っていったから無駄にしたくないっていう
1771520	1774520	歴史とした
1774520	1778520	その正当な理由があったから
1778520	1781520	誘えた
1795520	1798520	モチケット取っとってたからね
1804520	1808520	ホテルの部屋を取ったから
1808520	1809520	どんなさそうな
1809520	1811520	いやそんな
1811520	1814520	手は使わないよ
1824520	1826520	ホテルの部屋取ったから
1826520	1828520	どんなさそうな
1828520	1829520	いやそんな
1829520	1832520	手は使わないよ
1834520	1836520	そう
1840520	1843520	まあそうそういうこと
1843520	1846520	これからはさ
1846520	1848520	これからはさ
1848520	1850520	どうどうしよう
1850520	1852520	どうしよう
1852520	1855520	どうやって
1859520	1862520	気持ち悪い
1865520	1868520	あ
1875520	1878520	だからね
1883520	1886520	だから
1895520	1898520	まあ
1902520	1905520	だからこれからは
1905520	1908520	なるべく
1910520	1912520	だってさ
1912520	1915520	誘われるのを待ってるだけじゃさ
1915520	1918520	しょうがないじゃん
1918520	1921520	うざいとかを思われようが
1921520	1924520	暑かましいと思われようが
1924520	1927520	いろんな人と
1927520	1929520	まあ
1929520	1931520	せっかくさ
1931520	1932520	ニコ生やって
1932520	1935520	かわいいギフトありがとう
1937520	1939520	せっかく
1941520	1945520	コラボっていう面財布があるじゃん
1945520	1948520	ニコ生やってるから
1949520	1952520	コラボっていう面財布とかさ
1952520	1955520	オフ回っていう面財布とかあるじゃん
1959520	1962520	ただ青とか言っても
1964520	1966520	なんか
1966520	1968520	いやだけど
1968520	1970520	コラボっていう面財布があれば
1970520	1972520	誘えるじゃん
1978520	1980520	うん
1985520	1987520	だからね
1987520	1990520	伊藤さんはね
1990520	1992520	すごいと思う
1994520	1997520	もうどこにでも出かけていって
1999520	2002520	佐田さんもそうだよね
2003520	2005520	どこにも
2005520	2008520	資料や方とかもそうだよね
2009520	2012520	どこにでもほんとカーカーを出して
2036520	2038520	アイスがない人間
2038520	2040520	僕アイスはあるよ
2042520	2044520	アイスはありますよ
2066520	2068520	今さ
2068520	2071520	昔はアイスがあったよ
2072520	2075520	でも今コンサータのせいで
2077520	2080520	感情がなくなってるから
2080520	2083520	アイスがなく見えるけど
2085520	2088520	昔は普通に笑ってたよ
2091520	2093520	薬のせいでね
2093520	2095520	感情失った
2102520	2105520	薬のせいで感情失ったからさ
2107520	2110520	面白いときじゃないと笑えなくなったけど
2112520	2115520	佐田さんはコンサータ飲んでないでしょ
2116520	2118520	感情失った
2131520	2133520	だから
2133520	2135520	僕は
2135520	2137520	僕を
2137520	2140520	僕に感情を取り戻させてくれる
2140520	2143520	僕を笑顔にしてくれる
2143520	2145520	そんな
2145520	2147520	女性と出会いたいね
2159520	2161520	僕の感情を取り戻して
2161520	2163520	僕を笑顔にさせてくれる
2164520	2166520	そういう人と付き合いたいね
2174520	2176520	友達でもいいよ
2186520	2188520	僕ってね
2189520	2191520	何だろう
2191520	2193520	いつからさ
2193520	2195520	こんな性格になっちゃったんだろう
2197520	2200520	多分本当の僕は
2200520	2202520	もっとね
2202520	2205520	表金物だったはずなんだよ
2205520	2207520	普通に
2208520	2211520	表金物だったはずなんだよ
2212520	2214520	本当の僕はね
2215520	2217520	でもいつしか
2217520	2219520	鎧をまとって
2219520	2221520	武装して
2221520	2223520	自分を守るために
2233520	2235520	武装して
2236520	2239520	感情がなくなってしまった
2240520	2242520	それに気づけただけで
2242520	2244520	今日はね
2246520	2248520	今日は
2248520	2250520	ゆえぎの日だった
2250520	2252520	と思いたい
2253520	2255520	それに気づけただけでね
2257520	2259520	というわけで飯食ってくるか
2259520	2261520	腹減ったな
2263520	2265520	じゃあご飯食べます
2267520	2269520	明日は修羅支援だから
2269520	2271520	放送は
2271520	2273520	多分できないと思うけど
2277520	2279520	飯にします
2279520	2281520	じゃあね
2281520	2283520	バイバイ
2283520	2285520	ちょっと最後は
2285520	2287520	作り笑顔だけど
2287520	2289520	笑顔でバイバイするわ
2292520	2294520	笑顔でバイバイ
2299520	2301520	じゃあまたね
2322520	2324520	ご視聴ありがとうございました
2324520	2326520	チャンネル登録をお願いします
2326520	2328520	チャンネル登録をお願いします
