start	end	text
506000	508160	ユイガさんなんて言ったか忘れたけど
508160	509840	でもなんかたしなめてた
509840	510960	いやあなたただ
510960	513480	村マコさんを叩きたいだけでしょみたいな
513480	515600	つい村マコさんは悪意があって
515600	517880	そういうツイートしたんじゃないと思いますよ
517880	519160	とか
519160	520720	なんかツイッターでさ
520720	522440	生の子同士がさ
522440	524240	バトルするので面白いよね
524240	524800	なんか
524800	526000	なんかみんなツイッターじゃ
526000	527560	あんまりそういうこと言わないじゃん
527560	528800	放送内で
528800	530920	ディスルとかはあるかもしんないけど
530920	532200	ツイッターでなんかそう
532200	533120	そういうふうにさ
533120	535560	ケンカするあんまないよね
535560	537520	それよりウェブカメラ欲しいな
537520	540200	もっと画角が広いウェブカメラ欲しい
540200	541440	今日何しようかな
541440	542640	今日は
542640	544160	アニメでも見ようかな
544160	544800	午後は
544840	546080	午後アニメ見ようかな
546080	546560	もうね
546560	548560	もうアニメめちゃくちゃ溜まってんだよねこれ
548560	550480	ずっと見てなかったからなんか
550480	553120	気分が乗らなくて
553120	554160	もうすごい溜まってる
554160	554640	でさ
554640	556520	90時間入る
556520	558880	その外付けハードディスクに
558880	561760	あと20時間ぐらいしか入らなくなった
561760	562200	休み
562200	563480	今日はね休みです
563480	565640	だからもう70時間分ぐらい
565640	567120	アニメとかドラマとか
567120	568000	映画とか
568000	569520	そういうので溜まってるもん
569520	570440	やばいよね
570440	573200	あー2テラバイトの買えばよかったな
573200	574640	1テラバイトじゃなくて
574960	577160	2テラバイトの外付けハードディスク
577160	579240	というか何テラバイトまであるんだ
579240	581040	外付けハードディスク
581040	584360	外付けハードディスクで何テラバイトまであるんだ
584360	586280	4テラバイトとかあるんじゃ高いな
586280	587280	4テラバイト
587280	589640	28テラバイトのやつは
589640	591440	9万8千円する
591440	593960	4テラバイトでだいたい1万円ぐらいか
593960	595240	4テラバイト
595240	596680	外付けハードディスク
596680	597760	もし足んなくなっちゃったら
597760	599200	外付けハードディスク
599200	600160	また買わなきゃな
600160	601040	あとちょっと待って
601040	602800	ウェブカメラも調べてみよう
602800	604240	ロジクールがいいんだよね
604880	605720	ロジクール
605720	608000	ウェブカメラといえばロジクール
608000	611360	トリムカムとウェブカメラって何が違うんだ
611360	612520	あれウェブカメラ
612520	614440	待ってアマゾンで調べた方がいいか
614440	618200	アマゾンのウェブカメラロジクールC505
618200	619240	これはダメだな
619240	619840	C
619840	623040	あそう俺のC270ってやつ
623040	624400	C270
624400	625640	ロングレンジマイク
625640	626480	いやマイクはいい
626480	631240	一番いいやつでC922Nでのが一番いいのか
631240	632960	C922N
632960	635040	ウェブカメラとか買うやつは
635040	637800	ネットで買うより店で買った方がいいよね
637800	639240	保障とか考えると
639240	642000	安いし8772円だし
642000	642640	安いな
642640	644080	ウェブカメラって2万円
644080	646720	高いのだと2万円ぐらいするのかと思ってた
646720	647720	安いなけど
647720	649320	ウェブカメラ安いな
649320	651320	安くなったねなんか
651320	652760	ヨドバシカメラどうかな
652760	654280	ヨドバシカメラ調べてみ
654280	655240	ヨドバシドコム
655240	656160	えーと
656160	656680	カメラ
656680	657240	パソコン
657240	658600	パソコンアクセサリー
658600	659960	パソコンアクセサリーじゃないか
659960	660280	待って
660280	660920	ウェブカメラ
660920	661520	カメラ
661520	662160	ロジクール
663000	666320	C922Nが9,660円
666320	668480	C920が4…
668480	671920	C922
671920	672480	買おうかじゃあ
672480	673680	C922
673680	675440	C922か
675440	677360	TwitchやYouTubeなどの
677360	679000	ライブチャンネルで使える
679000	680160	オートフォーカス
680160	682520	78度の視野角
682520	684240	78度の視野角
684240	686640	78度の視野角では広いの
686640	688880	できれば広角カメラがいいんだけど
688880	689720	広角カメラ
689720	690960	広角レンズ
691440	692920	じゃあこれ買おうかな
692920	694040	土曜日ぐらい
694040	695360	在庫のある店舗
695360	696600	あ在庫がある
696600	697880	この店舗に在庫がある
697880	698320	よし
698320	699160	はいこんにちは
699160	699960	じゃあ
699960	700800	とりあえず
700800	701760	土曜日
701760	704400	土曜日ウェブカメラ買いに行く
704400	705680	外配信とかしよう
705680	706800	初見さんいらっしゃい
706800	708360	あ土曜日どうしよう
708360	708960	おはよう
708960	710000	土曜日
710000	710600	まあね
710600	711560	お小遣いというか
711560	713240	お小遣いは貰ってないから
713240	714440	自分の金で買うよ
714440	715040	クリショウで
715040	715600	レンジサイン
715600	716080	今日は
716080	716920	今日はね
716920	717800	なんかね
717800	719560	あんま外出る気がしないんだよな
719560	720560	便秘だから
720560	722360	便秘でうんこが出なくて
722360	723080	なんか
723080	723880	苦しいから
723880	724200	あ
724200	724840	よどば
724840	725720	よどばしの
725720	726040	俺
726040	727040	アプリ入れてるから
727040	727920	今いくらあるんだ
727920	728600	よどばし
728600	729720	ゴールドポイント
729720	729920	あれ
729920	730560	マイページ
730560	730760	え
730760	731280	何これ
731280	732000	ちょっと待って
732000	733240	会員IDと
733240	734000	パスワードも
734000	734840	もう一回入れろって
734840	735400	出てるんだけど
735400	736120	めんどくさいな
736120	736480	まあいいや
736480	736880	あとで
736880	737920	まあ
737920	740240	土曜日ウェブカメラ買いに行く
740240	740880	うーん
740880	742440	とりあえずウェブカメラ
742440	743000	買うか
743000	743520	一番
743520	745240	ロジクールの一番いいやつ
745240	746080	このカメラはね
746080	748200	画角が狭いんだよな
748200	748720	こう
748920	750120	ロジクールより
750120	750480	なんか
750480	753040	会議用のカメラが
753040	753920	のがいいのかな
753920	754640	ウェブカメラ
754640	755920	90度
755920	757280	広角カメラとか
757280	757520	で
757520	758600	会議用の
758600	760320	なんぱはね
760320	760960	できんな
760960	761520	僕
761520	762760	41歳ですよ
762760	764320	41歳の無職が
764320	765560	なんぱしてたら
765560	766320	おかしいでしょ
768320	770040	41歳で
770040	771320	なんぱしたら
771320	773440	なんかすぐ警察とかにさ
773440	774200	捕まりそうだ
774200	775440	もし相手が
775440	776920	10代とかだ
776920	778600	922のが広角か
778600	780360	じゃとりあえず922買うわ
780360	781120	土曜日
781120	782160	土曜日買いに行こう
782160	783720	なんぱできるのも
783720	785440	30歳ぐらいまででしょ
785440	786880	それ以上の歳になって
786880	787880	なんぱしてたら
787880	789840	いや1万円しないぐらいだね
789840	791640	ロジクールC922
791640	793720	9660円で
793720	795840	ポイントが10%還元だから
795840	797120	まあ実質8000
797120	798840	9000円弱感じか
798840	800720	いや明日は就労支援あるから
800720	802560	まあアマゾンで買ったほうが
802560	804040	多少は安いけど
804040	805240	アマゾン9000円で
805240	806240	今見たら
806240	808560	8782円だ
809200	811080	壊れた時の保証は
811080	811800	やっぱりさ
811800	813600	店で買ったほうがよくない?
813600	814560	めんどくさいじゃん
814560	817040	C1ロジクールに電話して
817040	818080	壊れたんですけど
818080	819440	で送料込みで
819440	820720	これって送料かかんの?
820720	822040	これ送料かかんのか
822040	822680	配送料
822680	823440	まあね
823440	824520	じゃあアマゾンで買うか
824520	825400	8000
825400	826600	これ送料無料
826600	828160	あ無料配送だ
828160	828840	そうなの?
828840	830160	じゃあアマゾンで買おうかな
830160	831160	ウェブカメラぐらい
831160	832640	なんかお腹痛い
832640	833760	お腹痛くなってきた
833760	836040	とりあえず欲しいものでいたら
836040	837200	今欲しいものは
837200	838400	ウェブカメと
838400	839760	ウェブカメラと
839760	840200	まあ
840200	841440	収穫用の
841440	843280	おしゃれなメガネと
843280	844880	まあ彼女欲しいけどね
844880	846080	彼女はさ
846080	847160	欲しいと願っても
847160	848280	できるものじゃないじゃん
848280	850320	41年間彼女いないから
850320	851160	そりゃ欲しいよ
851160	851880	で
851880	854280	彼女を作ろうと頑張るけど
854280	855720	ニコ生で
855720	857640	結局デートもできずに
857640	859320	終わっちゃったから
859320	860520	彼女欲しい
860520	861960	いや何にもなくて
861960	863560	クレーム入れたらダメでしょ
863560	865160	カメラはアマゾンで買うか
865160	865800	ウェブカメ
865800	866680	ちょっと高いけど
866760	867480	そうだ俺
867480	868280	ハピタス
868280	869880	ハピタスのポイントがあったんだ
869880	871520	ハピタスのポイントが
871520	874280	12,517ポイントある
874280	875360	これをアマゾン
875360	876280	アマゾンの
876280	877240	アマゾンギフト券に
877240	878360	交換すればいいんじゃん
878360	878920	あそしたら
878920	879800	タダで買えるわ
879800	882080	ハピタスってポイントサイトがあるんだけど
882080	882520	おっしゃ
882520	883920	これで無料で買える
883920	885080	ポイント交換しとこう
885080	885480	えーと
885480	886680	アマゾンギフト券
886680	887480	楽天ポイント
887480	888360	あ楽天ポイントは
888360	889600	交換レートが悪い
889600	891080	アマゾンギフト券だと
891080	891680	あいいね
891680	893120	490ポイントで
893120	894480	500円分貰える
895160	896800	今申し込んだら
896800	897280	来るんだ
897280	898440	3A行為だよね
898440	898800	確か
898800	899720	ポイント交換
899720	900840	ポイント交換
900840	901640	待ってアマゾン
901640	902880	アマゾンポイント持ってた
902880	903400	いいね
903400	905200	アマゾンポイントにして
905200	905640	待って
905640	907040	今ポイント持ってたけど俺
907040	907520	ポイント
907520	908520	あアマゾンポイント
908520	909840	今70ポイント持ってる
909840	910480	ロジクール
910480	911240	ウェブカメラ
911240	912640	C922Nが
912640	914640	8782円だから
914640	915960	8500円分
915960	917320	ポイント交換すればいいんだ
918000	919120	よっしゃ
919120	920160	交換するぜ
920160	921400	交換申し込み
921400	922200	交換額
922200	923280	8500円
923280	924720	これで足りるだろ
924720	925920	8500円だから
925920	927360	8500円で
927360	927680	まあ
927680	928600	700
928600	929680	200円ちょっと
929680	930720	払えば買える
930720	931480	確認
931480	933800	8500円分のギフト券
933800	934560	確認する
934560	935200	パスワード
935200	935800	よし
935800	936520	えーと
936520	937800	3A行為だから
937800	938320	今日何曜日?
938320	939560	今日水曜日だから
939560	939960	水
939960	940400	水
940400	941000	無金
941000	941520	あー
941520	943800	土日入るから月曜日か
943800	944360	まあいいや
944360	946560	土日入るから月曜日になっちゃうわ
946560	947680	あまいちゃんいらっしゃい
947680	949360	うんアマゾンで買うことにした
949360	950280	ポイントが
950280	952280	ハプタスポイントがあるから
952280	953280	それを利用して
953280	954840	俺にはいらっしゃいはなんか
954840	955760	いや言ったでしょ
955760	957440	あ初見さんいらっしゃいみたい
957440	958120	いや初給
958120	959960	就職した時の初給料
959960	961400	初給料は
961400	963360	だってそれだいぶ先になっちゃうもん
963360	964440	今すぐ欲しい
964440	965760	まあ今すぐ欲しいよ
965760	967560	C922N
967560	968480	ウェブカメラ
968480	968960	うん
968960	971440	残り4187ポイントか
971440	972440	おっしゃ
972440	975080	まあ月曜日にアマゾンで注文するわ
975080	975840	ピアス
975840	976680	いやピアスはね
976680	977520	開けたくない
977520	979040	あ豚さんコアにあるよ
979040	980680	まあ昼んなだろアニメ見よう
980680	982000	ピアスはね
982000	983120	んーとね色々
983120	984560	進撃の巨人とか
984560	986240	地術改善とか
986240	987800	約束のネバーランドとか
987800	989400	ドクターストーンとかそういうの
990000	990400	いやお
990400	993560	41歳の男がピアス開けてあげてたら
993560	995840	41歳でピアスとか開けないでしょ
995840	996640	普通
996640	997520	YouTuber
997520	998480	YouTuberが
998480	999560	やさせよね
999560	1002040	40代でピアス開けてるっていう
1002040	1003040	あでもね俺ね
1003040	1003440	タトゥー
1003440	1006240	YouTubeでタトゥーの動画見るの好きだよ
1006240	1008880	ドドっていうさチャンネルも入るし
1008880	1009480	なんかね
1009480	1011880	タトゥーを入れてる動画見るのは好きだよ
1011880	1013240	なんか癒やされるでよ
1013240	1015560	人がタトゥー入れてる動画面白いよね
1015560	1017360	ワボリでさ
1017360	1018200	正直
1018200	1020000	かっこいいとは思わないけど
1020000	1021920	いや顔はないよ
1021920	1023200	顔面に入れたらもう
1023200	1024800	普通に社会生活を送れない
1024800	1026760	というか俺自身は
1026760	1028320	入れたいとは思わないけど
1028320	1030640	普通に人が入れるのを見るのは好きだよ
1030640	1032000	だってタトゥー入ったらさ
1032000	1033080	就職できないし
1033080	1035480	まあ見えないところなら大丈夫かもしれないけど
1035480	1036560	お腹とかさ
1036560	1038440	背中とかちょっと入れるぐらい
1038440	1040200	でもタトゥー動画見てて
1040240	1041520	かっこいいなと思うのは
1041520	1042000	あれだね
1042000	1043800	アメリカントラディショナルっていう
1043800	1045040	ジャンルのタトゥーが
1045040	1046120	かっこいいなと思う
1046120	1046680	やっぱね
1046680	1047560	かっこいいからじゃない
1047560	1049080	まあタトゥーかっこいいなという
1049080	1050960	気持ちはね理解できるよ
1050960	1051560	でもさ
1051560	1052720	日本にいるとさ
1052720	1054160	タトゥーだら差別されんじゃん
1054160	1055200	風呂もさ
1055200	1056880	公衆浴場も入れないし
1056880	1059440	健康ランドもプールも海も入れないし
1059440	1061720	山本キッドもすごいタトゥー入れまくって
1061720	1062000	なんだか
1062000	1063600	マサトとの試合でなんか
1063600	1064680	タトゥー隠すさ
1064680	1066840	ラッシュガードみたいの消させられてたよね
1066840	1067960	だからテレビで
1067960	1069480	タトゥーはNGなんだよ
1069480	1069840	ああ
1069840	1071720	ツイキャスとかでもダメなんだ
1071720	1073760	ニコ生とかでもタトゥーとか見せたら
1073760	1074120	そう
1074120	1074600	イレズミ
1074600	1075680	タトゥー見せたら
1075680	1076880	バンになるでさ
1076880	1077480	ツイキャスだ
1077480	1078040	フワッチだ
1078040	1078640	ニコ生だ
1078640	1079080	まあね
1079080	1079360	なんだ
1079360	1081440	MRIもできないんでしょ
1081440	1084160	なんかタトゥーのインクに金属由来の
1084160	1084440	この
1084440	1085880	ガンリオカなんかが入って
1085880	1087440	それでMRIやると
1087440	1088800	そそこに反応して
1088800	1090000	やけとするから
1090000	1091320	MRIは入れない
1091320	1091960	できないでよ
1091960	1092640	聞いたことが
1092640	1093040	でもね
1093040	1094600	女の人のタトゥーはね
1094600	1095280	結構いいよ
1095280	1097080	マイケルさんってイレズミあんの?
1097080	1098720	マイケルってどのマイケル?
1098720	1100000	ニコ生のマイケル?
1100000	1100600	ああ
1100600	1102720	あのマイケルさんタトゥー入ってんだ
1102720	1104720	クボタさんはないでしょ
1104720	1105280	俺ね
1105280	1107480	女性のタトゥーが好きなんだよ
1107480	1108200	このさ
1108200	1110880	利用者の女性が
1110880	1112880	タトゥー入れてんのいいなと思う
1112880	1113600	YouTubeの
1113600	1116640	この動画の女性のタトゥーが
1116640	1118000	すごいいいなと思う
1118000	1120040	なんか両腕に入るんだけど
1120040	1122080	なんか利用者の女性なんだけど
1122080	1123360	なんか意外にすごいさ
1123360	1125360	真面目そうな感じがするのに
1125360	1127000	タトゥーが両腕に
1127000	1128040	ぎっしり入って
1128040	1129480	すごいかっこいいなと思う
1129480	1130480	そうかな
1130480	1132240	でも腕にあるタトゥーでさ
1132240	1133760	かっこよくない女性が
1133760	1136240	そんなギャルっぽい感じの人じゃなくて
1136240	1137760	黒髪の単髪
1137760	1138880	ショートヘアで
1138880	1141000	マジメそうに見えるのに
1141000	1144080	実はタトゥーが両腕に入ってるとかさ
1144080	1145320	なんかかっこいいと思う
1145320	1147160	いや俺は入れない
1147160	1148480	僕は入れない
1148480	1150920	だってさこれから就職しようっていうのにさ
1150920	1151760	タトゥーなんて入って
1151760	1152920	もう就職できない
1153080	1155280	シリコンボールは入れないけど
1155280	1157600	こういうさアメリカの
1157600	1159320	観光でも入れ詰め不可なんだ
1159320	1161920	観光ぐらいいいのにと思うけどね
1161920	1164040	まあ入れ詰め入れられるのは
1164040	1165520	あれだね自営業
1165520	1166680	自営業とかだね
1166680	1167720	自営業とか
1167720	1168880	トコ屋さんとか
1168880	1170360	入れ詰め入ってても
1170360	1172280	問題ないようなさ
1172280	1174680	日本ってさすぐ差別するよね
1174680	1175480	あ菅は
1175480	1177360	菅は金配れよな
1177360	1179680	定額給付金10万じゃ足りないわ
1179680	1181240	10万でさ
1181240	1182880	10万じゃ足りないんだけど
1183080	1185000	メガネ買って終わりだよこんなもん
1185000	1186320	あコインありがと
1187440	1189440	あーまあ定額給付金欲しいな
1189440	1190480	一人親家庭なの
1190480	1192000	国民全員に
1192000	1193840	もう10万円ぐらいさ
1193840	1194560	くれよな
1194560	1195600	菅総理とか
1195600	1196880	菅総理はさ
1196880	1198640	なんか息子がさ
1198640	1200160	チンピラみたいなさ
1200160	1202080	やつだやつでさ
1202080	1203480	ほんと菅総理はね
1203480	1205480	菅総理ってさ何したの
1205480	1207880	なんかさ国民にさ
1207880	1209800	利益もたらしたの何か
1209800	1210880	なんもしてないよね
1210880	1212600	まあ僕はね基本的にもう
