start	end	text
390200	391100	辛いんだよ今
391100	392300	ニコ生ができなくて
392300	393100	ニコ生が
393100	394000	それで
394000	394300	いや
394300	394900	普通に俺
394900	395800	発狂したからね
395800	396500	なんかさ
396500	397000	俺が
397000	397500	攻めて
397500	398600	コメビ配信
398600	399900	やらせてくれていたら
399900	400600	コメビって何
400600	401800	どういうこととかさ
401800	402800	すごい聞いてくんの
402800	403800	なにコメビで
403800	405100	コメビっていうのは
405100	405600	画面に
405600	406400	コメントを
406400	407900	すすだけの配信
407900	408500	だよで
408500	409200	それで
409200	409700	え?
409700	410700	それってどういうこととか
410700	411400	聞くから
411400	412100	もうね
412100	412600	頭
412600	413100	頭が
413100	414100	ぐちゃぐちゃになって
414100	415100	うわー
415100	415600	ってさ
415600	416100	もう
416100	417100	叫んじゃったの
417100	417400	俺
417400	417600	もう
417600	418100	そしたら
418100	418400	もう
418400	420000	母ちゃんなんかさ
420000	420300	もう
420300	421300	びっくりしたのか
421300	421800	なんかもう
421800	422600	し
422600	423600	しおれたような
423600	424300	表情になって
424300	425400	まあこんな感じだよね
425400	425900	ああ
425900	427300	なんでこんなことになっちゃったんだろう
427300	427700	みたいな
427700	428200	まあ
428200	429000	そんな調査場があって
429000	430100	もう結局は
430100	432100	ニコ生許してもらえなかったけど
432100	434100	ニコ生許してもらえなかったけど
434100	434600	まあ
434600	435100	俺がさ
435100	436400	美容室行って帰って
436400	437200	それからで
437200	438100	調査場になった
438100	439200	その場面映したら
439200	440100	つらんとれた
440100	440900	たしかに
440900	441400	もう
441400	442300	親の寿命
442300	443700	縮んでるかもしんない
443700	444500	俺のさ
444500	445100	配信の
445100	446000	ニコ生のことで
446000	446200	もう
446200	446700	確かに
446700	447600	親の寿命を
447600	448200	縮んでる
448200	448800	でもさ
448800	449300	俺の
449300	450100	メンタルも
450100	450800	持たないんだよ
450800	451300	もう
451300	452400	俺のメンタルも
452400	452900	は
452900	453400	俺ってさ
453400	453700	もう
453700	454500	すごいストレスを
454500	455700	溜め込むタイプなんで
455700	456500	それを
456500	457500	吐き出す場所
457500	458200	場所が
458900	459400	普通はさ
459400	460100	そういうのってさ
460100	461200	友達とさ
461200	462100	遊んだりさ
462100	463100	お酒飲んだりさ
463100	464000	そういうことでさ
464000	465100	発散できるけど
465100	466600	友達がいないし
466600	467900	ポンちゃんの母親は
467900	469300	今日大腸がんが見つかり
469300	469900	ステージワンで
469900	470700	即入院
470700	471200	あー
471200	472300	大変大変だね
472300	473400	えぇ
473400	473900	まあ
473900	474400	俺も
474400	475000	家族は
475000	476200	大切にしたいけど
476200	476900	家族は
476900	478200	大切にしたいけど
478200	478700	まあ
478700	479700	実際大切には
479700	480400	俺なりには
480400	481400	してるつもりだよ
481400	482000	本当に
482000	483000	俺は家族のことを
483000	484300	どうでもいいと思ってたら
484300	485500	親なんか
485500	486700	子供の配信を見
486700	487700	ショックになったらしい
487700	488800	ストレス性のガン
488800	489300	えぇ
489300	491000	ストレス性のガンとかあるの?
491000	492000	いやそれを言ったら
492000	493000	俺もさ
493000	493900	すごいストレスだよ
493900	495400	いや親ガチャ発言は
495400	496200	取り消したじゃん
496200	496900	親ガチャ
497500	498900	親ガチャ発言は
498900	499900	取り消したじゃん
499900	500600	ポンちゃんと
500600	501500	忍法NG
501500	502200	知らない
502200	503300	ポンちゃんの放送で
503300	504500	忍法NGなの
504500	505100	なんで
505100	505700	ポンちゃんと
505700	506900	絡んだこともないよ
506900	508300	うつなときどうしてますか
508300	509700	いやうつなときは
509700	510300	なんか
510300	511800	配信するしかないよね
511800	512500	もうこれで
512500	513800	まぎらわすしかない
513800	514400	ポンちゃんと
514400	515600	絡んだことないんだけど
515600	516400	それなのに
516400	517600	NGってどういうこと?
517600	518100	え?
518100	519700	ポンちゃん忍法はNGワード?
519700	520200	え?
520200	520700	なんで?
520700	521200	俺
521200	522200	なんもしてないのに
522200	523000	嫌われてる?
523000	524400	NGされてんの?
524400	524900	忍法
524900	525500	忍法ごめん
525500	526200	施設に入って
526200	527200	毎日配信してる
527200	527900	まあまあ
527900	529000	まあまあくんね
529000	529800	施設で
529800	531600	施設で配信できるって
531600	532100	すごい
532100	533100	ポンちゃんは逆に
533100	533800	今日リスナーから
533800	534600	ピザ届いてく
534600	535600	でもそれってさ
535600	536900	お金払ってるんでしょ
536900	537700	お金払って
537700	539100	リスナーがお金を払って
539100	540300	ピザをプレゼントして
540300	541300	くれたってことでしょ
541300	542600	俺の場合は違うからね
542600	543000	普通に
543100	544900	いたずら注文されただけだから
544900	545900	いやお金払ってあっても
545900	546600	食べないよ
546600	547900	いやうちは頼んでませんって
547900	548400	返すよ
548400	549600	でも俺にお金払う
549600	550600	ピザ送れる人
550600	551800	いないと思うけど
551800	552600	でももし
552600	553100	もし
553100	554200	そういうことが
554200	554700	でも
554700	555700	受け取りはしない
555700	556500	知らない人から
556500	558300	なんか物が送られてきても
558300	559200	受け取らない
559200	559400	で
559400	560300	出前とかも
560300	561000	受け取らない
561000	561800	なんか怖いし
561800	562300	というか
562300	563700	親が許さないと思うよ
563700	564100	だってさ
564100	564800	俺がさ
564800	566100	アマゾン欲しいもの
566100	567300	リストとかさ
567300	567800	で
567800	568400	もらっても
568400	569300	それだってさ
569300	571000	こじきだって言われてさ
571000	572400	まあこじきだって言われて
572400	572900	でさ
572900	573800	あれもこじき
573800	574700	クリションで
574700	575900	ギフト投げられても
575900	577400	こじきだって言われるんだよ
577400	578900	ギフト投げて
578900	580700	投げてもらうことに対して
580700	581100	すら
581100	581900	こじきだって
581900	582500	言われるんだよ
582500	583100	可笑しいよね
583100	583900	どう考えても
583900	584900	そんなのこじきと
584900	586400	一緒だろうみたいなさ
586400	587200	だから
587200	588100	まあ普通に
588100	588900	言われた
588900	589500	クニーとか
589500	590500	オフ会参加してほしい
590500	591500	いや今ね
591500	593100	人のオフ会とかね
593100	594400	出れる状態じゃないから
594400	595000	人の
595000	595800	オフ会とか
595800	597200	出れる状態じゃないから
597200	597800	まじで
597800	598700	星リスしてるよ
598700	599200	でさ
599200	599700	前さ
599700	600600	福山さんから
600600	601600	もらったじゃん俺
601600	602100	なんで
602100	603600	パーウェイの携帯と
603600	604400	バトー
604400	605300	スタビライザー
605300	606100	それを
606100	607000	もらったら
607000	607500	いや
607500	609500	なんでそういう発想になるのか
609500	610300	分からないとか
610300	610900	責められた
610900	611500	そうだね
611500	612500	多体化だけどね
612500	613200	俺もそう言うと
613200	613600	でも
613600	614500	あんたなんか人
614500	615600	楽しませてるんじゃなくて
615600	617800	ただ笑われてるだけじゃないとかさ
617800	618900	ひどいこと言われて
618900	619300	ただ
619300	621100	ただ笑われてるだけじゃないみたいな
621100	622100	ただ笑われて
622100	623400	女からお金をもらって
623400	625400	そんなのこじきだろって
625400	627000	こじきと何が変わらないんだ
627000	628100	ガチで言われた
628100	629400	インターネットコメディアに
629400	630200	理解がないよ
630200	630900	いや俺はね
630900	631500	普通にさ
631500	633800	人から笑われてるわけではないと思うよ
633800	634300	というかさ
634300	635800	こんなマスク被ってる方が
635800	636700	笑われるんじゃない
636700	637500	普通に考えて
637500	638700	こんなマスク被って
638700	639400	やる方が
639400	640900	普通に笑われると思うけど
640900	642800	笑われてる自覚はないのか
642800	643600	いや
644000	645000	どうなんだ
645000	646900	笑い物にされてるらしい
646900	649200	笑い物にされてるらしい
649200	649700	俺は
649700	651700	自分の恥をさらして
651700	653400	18年引きこもりとか
653400	654900	アニメーター3ヶ月とか
654900	656300	自分の恥をさらして
656300	657900	人に笑われてるんだよ
657900	659600	それでよく耐えられるねとか
659600	660200	でもさ
660200	661000	そういうさ
661000	662400	そういうやつが
662400	664100	たとえ笑われようが
664100	665100	そういうのが
665100	666700	人気というかさ
666700	668100	人気になれるのが
668100	668900	そういうさ
668900	671000	常に傷があるじゃないけど
671000	672100	そういうところが
672100	673500	魅力でもあるんだよね
673500	674000	ニコ生
674000	675800	ツイキャスはどうだか知らないけど
675800	678100	未だにツイキャスの文化がさ
678100	679500	よくわからないけど
679500	681900	俺はどういうふうに見られてるのかとかさ
681900	683600	あんまりよくわかんないんだけど
683600	684900	ああ
684900	686500	自分の配信見返してみる
686500	688400	いや配信は見返さない
688400	689000	なんか
689000	690600	なんか自分の配信ってさ
690600	692000	恥ずかしくて見れないんだよ
692000	692600	実は
692600	695300	自分がボソボソ喋ってるだけじゃん
695300	697600	面白くもなんともないし
697600	698500	親でさ
698500	699900	俺もう41だよ
699900	701600	41の息子が
701600	703500	何しようがかと思うんだけど
703500	704700	それなのに
704700	705900	あんたはまだね
705900	708500	中学生みたいなもんなんだからとかね
708500	709300	言われてさ
709300	710300	いや家出るよもう
710300	711400	就職したら
711400	713200	就職してパート借りられたら
713200	714700	すぐにでも出たいけど
714700	716500	でも就職しないことには
716500	717300	その俺さ
717300	719000	職場の近くに住みたい
719000	719900	職場から
720000	722200	まあ大体片道30分ぐらい
722200	723400	追キャスはバレてない
723400	725100	まあもしバレたとしたら
725100	727300	まあそっき消えることになると思う
727300	727800	今度こそ
727800	729500	今度こそは消えることになるよ
729500	730500	もう完全に
730500	732500	インターネットから姿を消します
732500	733500	作業所行けば
733500	734300	作業所ね
734300	735900	まあいいんだけど作業所でも
735900	736800	でもさ
736800	738000	なんでやり
738000	739400	兄様消えないで
739400	740900	だから俺はこうやって
740900	742200	親の目を盗んで
742200	743400	まあ一人一人と
743400	746000	追キャスにまで島流しにされても
746000	747400	まあこじんまりとやってるんで
747400	749400	そうプライベートの時間が多くなる
749400	750400	出たら必死になって
750400	751700	職を探すだろうから
751700	752800	いやでもさ
752800	754500	出てアパート借りて
754500	756200	そんで仕事を見つけて
756200	757300	それが等価だら
757300	758700	何か借りたい意味がないじゃん
758700	760100	だから職場から
760100	761900	まあ大体片道30分って
761900	764600	ああネット巡回というかね
764600	765600	なんかの前さ
765600	767700	親が俺の名前をググで
767700	769400	そんで何か
769400	770200	何か出る
770200	771600	まあいいやこの話は
771600	773200	何かうつになるか
773200	774100	PUBG
774100	775300	ああ追キャスって
775300	777200	ゲーム配信ってできるの
777200	779500	追キャスでゲーム配信できる
779500	781000	PUBGもね
781000	783200	なんかもう飽きて飽きたんだよね
783200	784900	8時間できるゲームだと
784900	785700	まあそうなんだ
785700	787400	PUBGもさもうさ
787400	788800	俺ワンキルしたじゃん
788800	790100	コーコインありがとう
790100	791400	コンディニューコイン
791400	792600	PUBGってさ
792600	794200	俺ワンキルしたんだよね
794200	795400	昔というか前
795400	797300	なんだかの三段銃を構えて
797300	798800	待ってたの部屋の中で
798800	800900	そしたら何か追っかけられてきたやつが
800900	802000	部屋に入ってきて
802000	803500	俺はそこを狙って
803500	804300	撃つ三段銃
804300	805800	そしたらワンキルできた
805800	806800	その後追っかけ
806800	808100	そいつを追っかけてきたやつに
808100	809300	すごいやられたけど
809300	809900	でもさ
809900	811600	ワンキルしたらなんかもう
811600	813600	ああもうやることはやったな
813600	814800	って感じになっちゃってさ
814800	816400	興味を失っちゃったんだよね
816400	817200	PUBG
817200	818200	いやドンカツとかね
818200	819500	絶対無理だと思う
819500	820400	ドンカツとか
820400	821100	多分ね
821100	823000	1年中やってても無理だよね
823000	824200	まあワンキルして
824200	825400	満足しちゃったからな
825400	826500	PUBGは
826500	827300	それにさ
827300	828500	もう俺ってもう
828500	830200	ゲームとかあんま好きじゃないんだよ
830200	831700	昔は好きだったけど
831700	833300	RPGとか
833300	835300	恋愛シミュレーションゲームとか
835300	837100	なんかそういうの好きだったけど
837100	837700	今はね
837700	838900	まあ興味が無くなっちゃう
838900	839500	今は
839500	841000	まあクッといていいほど
841000	842400	ゲームに興味が無くなっちゃう
842400	843900	PUBGだってさ
843900	844600	ドラクエは
844600	846400	7で卒業した
846400	849000	ワン・ツー・スリー・フォー・ファイブ・シックス・セブン
849000	850600	7で卒業して
850600	852100	8はやらなかった
852100	853100	ドラクエ7でで
853100	855100	ちょうどゲームも卒業した感じが
855100	856200	初代プレイステーション
856200	857500	俺プレステ2はね
857500	858500	買わなかったんだよね
858500	859100	それ以降
859100	860400	だから俺のゲームは
860400	862000	プレステ1で止まれる
862000	863800	ああ一番面白かったのは
863800	864600	4かな
864600	864900	4
864900	865600	ドラクエ4
865600	867600	マイケルが彼氏と喧嘩して
867600	869400	人法と話がしたいって言ってた
869400	870800	今ちょっとね
870800	872700	もうすぐ風呂入らなきゃいけないからさ
872700	873600	時間がないんだよね
873600	874500	スカイプで話す
874500	875700	それに今はね
875700	877900	スカイプとかやってたらさ
877900	878400	あれだし
878400	880100	やっぱドラクエ4は
880100	881200	ドキドキした
881200	882300	小学校の頃
882300	883900	ドラクエ4って俺が小学校
883900	885600	5年とかそれくらいかな
885600	886400	4年とかか
886400	887300	でサインらっしゃい
887300	888300	ドラクエ4は
888300	889600	高校生がいいよね
889600	890400	そうそうだね
890400	892500	ニコ生で人法の存在がバレちゃう
892500	894400	第1章から始まって
894400	895100	第2章
895100	896100	第3章
896100	896700	第4章
896700	898700	第5章で今までプレイしてた
898700	900500	いやこれ炭酸水です
900500	902600	仲間たちが自分でプレイした
902600	904400	奴らがどんどん仲間になって
904400	905000	やっぱりね
905000	906300	母子も愛おしくないよ
906300	907700	そういうところが好きだね
907700	909500	特に俺が一番好きなのは
909500	910000	あの
910000	910800	マーニャ
910800	912700	マーニャとミネアが出てくるやつ
912700	914100	マーニャとミネアと
914100	915900	あとダイダクなんか出てきて
915900	917600	あの章が好きだ
917600	919700	不安の友達に候補してない
919700	922100	ライアンが第1章で出てきて
922100	924200	あとトロネコ編とかも好きだったね
924200	925100	トロネコ編
925100	927300	4の次に好きなのが
927300	928200	やっぱ5だ
928200	928900	5はさ
928900	929900	結婚できるじゃん
929900	932200	5は結婚できるのがいいよね
932200	933200	酒は飲まない
933200	933900	それで
933900	935000	5やで
935000	937100	ビアンカと結婚した時は
937100	938700	もうほんと嬉しかった
938700	939200	なんかね
939200	939900	たまにさ
939900	941500	ひねくれた奴がいてさ
941500	941800	なんだ
941800	943800	フローラと結婚する奴がいるんだよね
943800	945500	フローラと結婚する奴は
945500	947900	絶対性格がひねくれてると思う
947900	948800	まあたしかに
948800	950500	今を考えてみれば
950500	952200	大人になって考えてみれば
952200	953000	フローラは
953000	954900	金持ちの家の娘だし
954900	956400	清掃な感じだし
956400	956800	まあ
956800	958600	それもそれでありかなと思うけど
958600	959700	子供時代に
959700	962200	フローラを選ぶという感性はね
962200	962800	やっぱりね
962800	964000	ひねくれてると思う
964000	965200	子供時代に
965200	966500	ドラクエ5をやって
966500	967800	フローラと結婚する人
967800	968200	待って
968200	969000	Tシャツだね
969000	970100	ソロはないんだよね
970100	971100	ソロ買おうがいいのかな
971100	971700	コインありがと
971700	972400	もうそろそろ
972400	973600	フロ入らなきゃいけないんだ
973600	975000	フローラ選んだ
975000	975500	まあ
975500	977700	フローラ選ぶ人もいるよね
977700	978300	でもさ
978300	979400	絶対ヒロインは
979400	980100	ビアンカじゃん
980100	981200	幼馴染みで
981200	982900	幼い頃一緒に旅して
982900	984400	それで再会するっていう
984400	985400	コテコテの
985400	985900	そういう
985900	986900	お約束というか
986900	987200	いや
987200	988200	最近は
988200	989900	9時とか10時とかに
989900	990600	寝てるかな
990600	991400	9時10時
991400	992800	朝のお薬を
992800	993800	だいたい9時とかに
993800	994900	飲むようにしたら
994900	995500	まあ9時
995500	996700	10時ぐらいまで
996700	997800	起きてられるような
997800	998800	ああ
998800	999500	また
999500	1001400	ドラクエとかなんかやりたいな
1001400	1002400	暇ができたら
1002400	1003200	ドラクエ
1003200	1004600	ドラクエ3とか
1004600	1006500	なんか新しいドラクエとかはね
1006500	1008300	夜は結構たくさん飲んで
1008300	1008900	1時の
1008900	1009800	ヘから
1009800	1010500	ヘといても
1010500	1012300	10畳近く飲んでんのか
1012300	1013300	数えたことないから
1013300	1014300	分かんないけど
1014300	1015800	新しいドラクエとかはね
1015800	1017300	全然興味ないけど
1017300	1018400	古いドラクエなら
1018400	1018900	なんか
1018900	1019400	また
1019400	1020000	やってみるのも
1020000	1021100	悪くないかなと
1021100	1022100	ポンちゃんは商人で
1022100	1022700	いじめられて
1022700	1023600	不登校になった
1023600	1024200	ああでも
1024200	1025100	でも俺はね
1025100	1026800	俺もいじめられてたけど
1026800	1028600	よく不登校にならなかったな
1028600	1029200	ってさ
1029200	1029600	思う
1029600	1030400	今となって
1030400	1031600	小学校でも
1031600	1033300	ちょっといじめられたこともあったし
1033300	1034500	中学では
1034500	1034900	もう
1034900	1036200	ひどいいじめにあったけど
1036200	1037400	不登校にはならなかった
1037400	1038200	そもそも
1038200	1038700	学校
1038700	1039900	行かないっていうね
1039900	1040900	選択肢がな
1040900	1042600	学校行かないイコール
1042600	1042900	もう
1042900	1043400	死
1043400	1044000	みたいなさ
1044000	1045300	学校行かない選択肢を
1045300	1046300	持ってなかったから
1046300	1046900	まあそれで
1046900	1048100	辛かったんで
1048100	1048300	で
1048300	1048900	でもさ
1048900	1050000	学校なんてさ
1050000	1050800	いじめられたら
1050800	1052000	いかなくていいと思うよ
1052000	1052500	普通に
1052500	1052800	俺は
1052800	1054000	いじめられてまで
1054000	1054700	無理して
1054700	1056400	行くようなところじゃないとね
1056400	1057000	今
1057000	1057700	大人になって
1057700	1058600	今となっては
1058600	1059500	そう思うけど
1059500	1060400	子供の頃
1060400	1061200	中学とか
1061200	1062500	高校とかさ
1062500	1063400	そういう頃は
1063400	1064300	登校とか
1064300	1065200	辞めるとか
1065200	1066200	発想するなか
1066200	1067400	どんな辛くても
1067400	1068800	生徒手帳にあったとか
1068800	1070800	卒業まで何日?って書いて
1070800	1071800	余られるの?
1071800	1072800	余られてはない
1072800	1073800	卒業まで
1073800	1075300	あと何日?ってさ
1075300	1075600	俺
1075600	1076800	生徒手帳に書いてた
1076800	1077300	まあ
1077300	1077800	あと
1077800	1079100	あと100何日
1079100	1080100	あと
1080100	1081500	あと200日とかさ
1081500	1082100	そしたらもう
1082100	1082800	卒業だ
1082800	1083800	高校の頃はね
1083800	1084300	別に
1084300	1085600	いじめられてはいなかったけど
1085600	1086900	友達いなかったから
1086900	1087900	ほんと辛かった
1087900	1089600	よく卒業したなと思う
1089600	1090200	いや俺
1090200	1090900	ほんとね
1090900	1092600	よく卒業したなと思う
1092600	1093100	高校
1093100	1094600	高校卒業したのは
1094600	1095200	ちょっとね
1095200	1096800	褒めてやりたい
1096800	1097300	まあ
1097300	1098400	専門学校は
1098400	1100300	親の管理からの卒業は
1100300	1101400	就職したらだね
1101400	1102300	そしたらもうさ
1102300	1103100	就職して
1103100	1104300	独立したら
1104300	1105700	親なんか関係ないじゃん
1105700	1106200	もう
1106200	1107800	どこ言われる数字合いもないし
1107800	1108700	俺が何しよう
1108700	1109500	俺が
1109500	1110800	仕事辞めようと
1110800	1112600	配信所に専念しようと
1112600	1113200	どんどん
1113200	1115200	坂道を転げ落ちるように
1115200	1116500	堕落していこうと
1116500	1118100	それはもう自分の責任だよね
1118100	1118700	今は
1118700	1119200	親に
1119200	1119800	親に
1119800	1121000	食わせてもらってるから
