start	end	text
334160	335960	いろんな、ひなりさ、いろんなさ、
335960	337240	物が届いたりさ、
337240	338560	俺の名前でさ、なんか、
338560	340120	っての分かんないも、届いたりさ、
340120	341360	ピザが届いたりさ、
341360	342720	まあ、ピザの件は、たぶん、
342720	345080	ピザ屋が、警察当たりにしようと思えば、
345080	345880	でき、できると思う。
345880	347360	だって、4,000いくらでしょ。
347360	349000	それに、4,000いくらの、
349000	350560	損害出してるわけだからね、
350560	351120	ピザ屋は。
351120	352160	4,000いくらの。
352160	353600	もう、こういうこともさ、もう、
353600	355400	お、親には、ね、ネットで言うなって、
355400	356120	言われてるけど、
356120	356880	俺は、言うよ。
356880	358200	もう、ふつうこと言うから、
358200	359880	犯人が喜ぶんだ、とか、
359880	360520	言われたけど、
360520	361960	俺はもう、我慢できないから、
362440	363280	で、これから、
363280	364920	何か嫌がらせがあるたびに、
364920	366240	警察に持ってく、全部。
366240	367480	全部、警察に持ってく。
367480	368720	だから、俺は、これから、
368720	369680	就職して、
369680	370560	まあ、ど、どうだろう。
370560	371320	就職して、
371320	372480	取り暮らしできるかどうか、
372480	373480	分かんないけど、
373480	374720	俺、障害者だし、
374720	376840	賃金も、たぶん、低いだろうし、
376840	378600	取り暮らしは、でき、できなかったら、
378600	379920	もう、ニコ生には、
379920	381200	戻ってこれないけど、
381200	382760	まあ、あと、リ、リスナーさんから、
382760	384240	なんか、介護の仕事にも、
384240	385040	誘われたけど、
385040	385560	やっぱ、俺、
385560	386880	か、介護無理だな、って思う。
386920	387920	体力的にも、
387920	388880	西東京、
388880	390560	西東京は、無理かな、と思う。
390560	392160	だから、今、すごくさ、
392160	393080	鬱なんだよね。
393080	394720	一番、何が鬱つかっていうと、
394720	396480	まあ、配信も鬱つだけど、
396480	397520	村間子ちゃんと、
397520	398840	ハイパーマホちゃんとの、
398840	400640	コラボが、できなくなったことが、
400640	401760	すごく、鬱つだね。
401760	403440	まあ、マ、マイケルさんともね、
403440	404760	いや、マイケルさんとも、
404760	406600	会えたか、まあ、会えなくなったから、
406600	408240	いや、村間子さんと、
408240	409840	この、ハイパーマホちゃんには、
409840	411000	リ、リプ送っても、
411000	412640	コラボできなくなっていると。
412640	414040	まあ、まあ、そんな感じで、
414040	414920	そのことがさ、
416920	417920	な、なんでさ、
417920	418840	俺って、こんな、
418840	420160	暗地が増えたんだろうね。
420160	421280	さ、楽しく自分で、
421280	422640	放送してたのにさ、
422640	423680	家にさ、こんな、
423680	424960	嫌がらせが来てさ、
424960	426640	女性生主に絡んだから、
426640	427240	それで、
427240	428240	嫉妬されたの。
428240	429760	女、女性生主と、
429760	430760	絡もうとして、
430760	431160	から、
431160	432320	無礼とされて、
432320	433480	そういうことされたの。
433480	434160	とにかく、
434160	436120	うちは、もう、監視カメラもだし、
436120	437400	監視カメラつけたし、
437400	438240	も、もし、
438240	440600	死にて、何か嫌がらせとかするんだったら、
440600	442000	それなりの覚悟でいて、
442000	443280	警察に持ってから全部、
443320	444560	監視カメラの映像とか、
444560	446800	俺は、これで放送終わりだけど、
446800	447920	俺はさ、放送、
447920	449560	これでもうできなくなるけど、
449560	450280	就職して、
450280	451680	一人暮らしするまでね、
451680	453680	就職して、一人暮らしするまで、
453680	454520	ま、ど、どうだろう、
454520	455520	就職と暮らしとか、
455520	457000	っていうかどうかわかんないけど、
457000	458000	今日、今日は本当、
458000	458920	な、泣いてるよ、
458920	459280	俺は。
459280	459960	今日は本当、
459960	460720	泣いてる。
460720	461080	でも、
461080	461440	でも、
461440	462840	オ、オープンチャットは開いと、
462840	463400	俺さ、
463400	465160	オープンチャットとかTwitterとかは、
465160	466160	そのままにして、
466160	467520	たまに呟いたりさ、
467520	468040	しようと思う。
468400	469760	就職の状況とか、
469760	470640	な、なんか、
470640	471840	詰め更新して、
471840	472560	配信さ、
472560	473360	一人暮らしした、
473360	474360	切るようになったら、
474360	475920	またするかもしれないけど、
475920	476520	とにかく、
476520	476800	もう、
476800	477720	終放送はもう、
477720	479000	俺が家にいる以上、
479000	479240	否な。
479240	479600	でも、
479600	480400	親には、
480400	482040	これからも交渉するけどね、
482040	483120	なんとかやらせてくれ、
483120	484040	配信グッズ買うけど、
484040	485320	無駄なデートもなくなって、
485320	486200	俺にはさ、
486200	487320	配信しかないんだもん、
487320	488640	友達もいないしさ、
488640	490200	彼女もできたことないしさ、
490200	491160	配信でしかさ、
491160	492440	人とつながれなかったよ、
492440	493160	配信やさ、
493160	493920	いろんな人と、
493920	494760	話せたしさ、
494760	495600	でも絡めたし、
495600	496320	俺にはさ、
496320	497480	ニコ生しかなかったんで、
497480	497720	か、
497720	498320	彼女も、
498320	499240	できそうになった。
499240	500440	パイパーマホちゃんともさ、
500440	502240	デートできそうになったのになったけどさ、
502240	502920	これが全部、
502920	503560	無駄になった。
503560	503960	まあ、
503960	505280	マイケルさんもいるけど、
505280	506040	マイケルさんとか、
506040	506960	村マコさんとか、
506960	507280	まあ、
507280	508160	そんなわけで、
508160	508480	僕が、
508480	509520	就職だら、
509520	510200	就職で、
510200	510520	で、
510520	510880	家、
510880	511760	家を出て、
511760	512240	暮らしたら、
512240	512600	また、
512600	514720	ニコ生再開かもしれないけど、
514720	515040	まあ、
515040	515320	い、
515320	516120	今のままじゃ、
516760	517640	すごく今、
517640	518440	希望的になるよ。
518440	518600	いや、
518600	519880	これ自動延長だから、
519880	521320	家延長されるんだから、
521320	522440	親方とかは、
522440	522800	なんか、
522800	523560	配信外で、
523560	524520	配信しないから、
524520	525080	会おうとか、
525080	525760	揺れてるから、
525760	527000	親方はもしかしたら、
527000	527720	会うかもしれない。
527720	528360	親方が、
528360	528680	なんか、
528680	529480	配信外で、
529480	530080	会おうとか、
530080	530680	揺れてるから。
530680	530880	まあ、
530880	531080	そ、
531080	531880	そんなわけで、
531880	532520	僕は、
532520	532880	まあ、
532880	533360	し、
533360	533880	しばらく、
533880	534280	というか、
534280	534720	就職で、
534720	535240	今まで、
535240	535840	配信は、
535840	536040	まあ、
536040	536560	これで、
536560	536720	まあ、
536720	536960	まあ、
536960	537640	引退とか、
537640	538520	大げさな言葉、
539520	539760	まあ、
539760	540480	流断っていうの、
540480	541480	流断っていうのかな。
541480	542400	芸能人でも、
542400	543000	なんでもない、
543000	543600	俺がさ、
543600	543880	引、
543880	544720	引退とかさ、
544720	545480	大げさなこと、
545480	546160	言いたくないって、
546160	546840	誰かでやっても、
546840	547520	声、
547520	547840	まあ、
547840	548280	ね、
548280	549360	ネットからはね、
549360	549960	わかんない。
549960	550320	なんか、
550320	551080	辛くてさ、
551080	551800	辛くて、
551800	552120	ニ、
552120	553200	ニコ生とかさ、
553200	553600	だとか、
553600	553800	でき、
553800	554680	できないかもしれない。
554680	554960	なんで、
554960	555600	ニコ生も、
555600	556120	できないのに、
556120	556680	だとかさ、
556680	557760	オプチャとかでさ、
557760	558360	やるんだろう。
558360	558880	なんか、
558880	560160	虚しい気持ちになったけど、
560160	560440	だから、
560440	560680	も、
560680	561400	もしかしたらね、
568720	569320	全部さ、
569320	570000	とになるんで、
570000	571120	俺はリアルでさ、
571120	572240	友達いないしさ、
572240	573560	ニコ生なくなったらさ、
573560	573880	もう、
573880	574080	か、
574080	575000	完全にさ、
575000	575920	断絶となる、
575920	576640	という意味で、
576640	577320	もしかしたら、
577320	578800	もしかしたらニコ生でさ、
578800	579040	と、
579040	579960	友達とかさ、
579960	580800	彼女とかさ、
580800	582360	できたかもしれないのにさ、
582360	583480	こんなことになってさ、
583480	584640	就労支援ではさ、
584640	585840	友達できないしさ、
585840	586200	早く、
586200	586920	持った方がいい。
586920	587240	なんか、
587240	587440	な、
587440	588440	なご両子いけど、
588440	589440	なご両子いけど、
589440	590480	でも就労支援で、
590480	591120	訓練だし、
591120	592160	最後の枠だし、
593160	593440	いや、
593440	594400	俺にとってはさ、
594400	595080	人生だって、
595080	596640	大げすかかもしれないけど、
596640	597440	俺にとっては、
597440	598000	人生だ。
598000	598720	今までさ、
598720	599600	友達もさ、
599600	600400	何にもいない、
600400	601800	誰からも相手にされない、
601800	602720	こもりのさんが、
602720	604360	ようやく相手にされる頃に、
604360	605120	続いたのに、
605120	606640	だから人生だって欲しい。
606640	606920	む、
606920	607760	むらまことか、
607760	607960	は、
607960	608680	はまほちゃんに、
608680	609480	謝りたいけど、
609480	610560	たぶん寝てるんだろうな。
610560	611800	むらまこさんとか、
611800	612440	謝りたか、
612440	612600	ね、
612600	613520	寝てるんだろうな。
613520	613760	あー、
613760	614880	マイケルさんにも、
614880	615640	謝りたいご、
615640	616160	最後くらい、
616400	616920	さ、最後くらい、
616920	617320	謝り、
617320	618400	いつまで日のバス乗って、
618400	619840	これが最後の枠なんだから、
619840	620800	いつまで日の、
620800	621760	日のバスいられても、
621760	623360	これ最後の枠なんだからさ、
623360	624320	最後くらいさ、
624320	624960	な、
624960	625600	じゃあ終わるか、
625600	626000	ま、
626000	626520	マイケル、
626520	627120	カイプしてみよう、
627120	628120	カイプ立ち上げてみよう、
628120	628800	来いかな、
628800	629160	ま、
629160	630360	マイケルさんログインしてない、
630360	632240	来週ログインが4時間前とか、
632240	633600	マイケル明日4時オープンなんだな、
633600	633760	で、
633760	634120	やめとこ、
634120	634600	やめとこ、
634600	635000	なんか、
635000	635200	マ、
635200	636200	マイケルさんとは、
636200	637600	まずいまも終わっちゃったけど、
637640	638480	まずいまもは、
638480	638920	な、
638920	639800	だいぶ話したか、
639800	640680	マホちゃんもな、
640680	641240	寝てるで、
641240	641680	あー、
641680	641960	俺、
641960	642440	ほんと、
642440	642960	人生で、
642960	644360	一度もデートしたことがない、
644360	644680	ほか、
644680	645560	大人間やっててさ、
645560	646160	普通にさ、
646160	646960	デート切るんだよ、
646960	647520	切ることな、
647520	648240	もう一個で、
648240	648720	デートさ、
648720	649320	となった、
649320	649680	ま、
649680	650000	デート、
650000	650920	コラボ配信だけ、
650920	651120	で、
651120	652040	デートじゃないか、
652040	652800	じゃあ終わるか、
652800	653040	ま、
653040	653640	俺にさ、
653640	655120	嫌がりせいしたやつはさ、
655120	655800	今はさ、
655800	657920	嫌でやとか思ってるかもしれないけど、
657920	659440	絶対警察に捕まるから、
659440	660880	絶対警察に捕まるから、
660880	661400	それだけは、
661400	661640	いいよ、
661640	661960	あんな、
661960	662320	なおこ、
662320	662920	ありがとう、
662920	664400	絶対警察に捕まるから、
664400	665200	それだけのこと、
665200	665520	し、
665520	665960	したんだ、
665960	666400	っていうこと、
666400	666800	胸に、
666800	667080	だんで、
667080	667560	ほしいよ、
667800	668000	まあ、
668000	668640	そういうわけで、
668640	669440	お別れです、
669440	670120	お別れです、
670120	670320	ま、
670320	670480	ま、
670480	671160	マホちゃんに、
671160	672040	マホちゃんでない、
672040	672240	今、
672240	672920	大丈夫かな、
672920	673040	はい、
673040	673200	まあ、
673200	673640	マホちゃんに、
673640	674680	ちゃんと謝りたいな、
674680	675480	自分の口から、
675480	675760	ま、
675760	676120	マホ、
676120	676320	んだ、
676320	676840	寝てる、
676840	677040	まあ、
677040	677680	なんだかんだ、
677680	679240	初恋の相手だから、
690440	690960	ダメだ、
690960	691480	出ない、
701480	702040	というわけで、
702040	702480	というわけで、
702480	703160	引退です、
703160	703840	というわけで、
703840	704240	まあ、
704240	705240	しばしの、
705240	706160	お別れです、
708160	708680	あれ、
709680	710280	知らん人から、
710280	711400	かかってきたんだ、
713680	714200	話すなよ、
714200	714920	あのとこ、
715600	716080	知らない人から、
716080	716600	かかって、
716600	717400	ゲコとか言う、
717400	717920	ここだよね、
717920	718440	なにか、
718440	718940	いや、
718940	719440	今日は、
719440	719940	なんか、
719940	720440	知らない人と、
720440	721440	話す気分じゃないから、
721440	721940	もう、
721940	722440	俺の、
722440	723440	引退というか、
723440	723940	まあ、
723940	724440	しばしの、
724440	725440	お別れ枠だし、
725440	726440	しばしの、
726440	726940	お別れ枠、
726940	727440	まあ、
727440	727940	俺が、
727940	728440	就職して、
728440	729440	俺が就職して、
729440	730440	一人暮らしして、
730440	730940	それで、
730940	731440	まあ、
731440	732440	配信環境とか、
732440	733440	整えて、
733440	733940	それが、
733940	734440	いつになるか、
734440	735440	分かんないけど、
735440	735940	まあ、
735940	736940	無理かもしれないけど、
736940	738440	無理かもしれないけど、
738440	738940	まあ、
738940	739440	なんとか、
739440	740440	頑張ってみるわ、
740440	740940	じっぱれてる以上、
740940	741940	やめた方がいい、
741940	742440	なんで、
742440	743440	やめた方がいい、
743440	744440	読んでいた親の言い方、
744440	744940	動画ないじゃん、
744940	745940	親の不要なんだ、
745940	746940	親に養子なんてもらうんだ、
746940	747440	何言ってた、
747440	748440	親の名は出らんない、
748440	748940	動画ない、
748940	749940	41って不要だよ、
749940	750940	住所見た目止めたことなら、
750940	751440	まあ、
751440	751940	いい、
751940	752940	20代の放送ない、
752940	753940	俺の精神年齢で、
753940	754440	20、
754440	755940	22歳で止まってんだ、
755940	756440	動画ない、
756440	756940	ちなみに、
756940	758440	今月の理賞が、
758440	758940	止まって、
758940	759940	無理賞と見てみる、
759940	760440	理賞が、
760440	762940	39,980から6万、
762940	763940	全730年代、
763940	764440	でも、
764440	765440	放送しないと、
765440	765940	ど、
766440	766940	だから、
766940	767440	多分、
767440	768440	最終的には、
768440	768940	まあ、
768940	769440	2万とか、
769440	769940	3万とか、
769940	770440	2万とか、
770440	770940	3万とか、
770940	771940	になるんだからさ、
771940	772440	だ、
772440	772940	もう終わるか、
772940	773440	な、
773440	773940	なんか、
773940	774940	終われないんだよな、
774940	775940	それが最後の枠だと思う、
775940	777940	それが最後の枠だと思うと、
777940	778440	なんか、
778440	778940	終われない、
778940	779440	終わったら、
779440	779940	すごい、
779940	780940	寂しい気分になる、
780940	781440	もう、
781440	781940	逃げ、
781940	782440	なくかもしれない、
782440	782940	逃げ、
782940	783440	なくかもしれない、
783440	783940	まあ、
783940	784440	俺がさ、
784440	785440	配信やめたらさ、
785440	785940	もう、
785940	786940	俺に価値はないよね、
786940	788440	俺が配信やめたらさ、
788440	788940	で、
788940	789440	なんかさ、
789440	789940	価値ないよね、
789940	790440	もう、
790440	790940	ないよね、
790940	791440	ただ、
791440	791940	もう、
791940	792440	あまりニートの、
792440	793440	おさんになる、
793440	793940	もう、
793940	794440	誰からも、
794440	795440	相手にされない、
795440	795940	そういう、
795940	796940	人間になるから、
796940	797440	だから、
797440	797940	俺、
797940	798440	も、
798440	798940	もしかしたら、
798940	799940	訴訟するかもしれない、
799940	800440	と、
800440	801440	弁護士に相談し、
801440	801940	俺をさ、
801940	802440	こんな、
802440	802940	揺れて、
802940	803940	俺の楽しみを、
803940	804440	奪って、
804440	804940	見たい、
804940	805440	して、
805440	805940	かもしれない、
805940	806440	もう、
806440	807440	俺が一番悔しいよ、
807440	807940	今、
807940	808440	ああ、
808440	808940	なんかもう、
808940	809440	悔しいわ、
809440	809940	悔しい、
809940	810440	そんなことでさ、
810440	810940	俺の、
810940	811440	ニコ生人生、
811440	811940	終わっちゃうな、
811940	812440	悔しい、
812440	813440	なんで終わらないの、
813440	813940	これが、
813940	814940	最後の枠なんだよ、
814940	815440	これが、
815440	815940	最後の枠で、
815940	816440	じゃあ、
816440	816940	終わるわ、
816940	817940	終わりたくないわ、
817940	818440	もう、
818440	818940	終わりたくないわ、
818940	819440	もう、
819440	819940	まあ、
819940	820440	感動シーンじゃない、
820440	821440	最高終わりやと思う、
821440	821940	まあ、
821940	822440	ただ、
822440	822940	就労支援で、
822940	823440	終わる、
823440	823940	終わったら、
823940	824440	まあ、
824440	824940	何気にも、
824940	825440	まあ、
825440	825940	まあ、
825940	826440	就労支援、
826440	826940	リモートだけで、
826940	827440	というわけで、
827440	827940	いろいろ、
827940	828440	嫌がらさも、
828440	828940	受けて、
828940	829440	嫌がらさも、
829440	829940	まあ、
829940	830440	ニコ生、
830440	830940	楽しかった、
830940	831440	どんな人と、
831440	831940	出会いし、
831940	832440	どんな人、
832440	832940	出会えたし、
832940	833440	た、
833440	833940	楽しかった、
833940	834440	まあ、
834440	835440	リ、リアルであったのは、
835440	836440	楽しみさんと、
836440	837440	あんぐらいだけど、
837440	837940	リアルだったのは、
837940	839440	たん楽しみさんぐらいだけど、
839440	839940	まあ、
839940	840440	それでも、
840440	840940	楽しかった、
840940	841440	1万5名まで、
841440	841940	粘っていい、
841940	842440	ど、
842440	842940	どうせさ、
842940	843440	ど、
843440	843940	どうせもう、
843940	844440	これで終わりなんだよ、
844440	844940	さ、
844940	845440	な、
845440	845940	なんか、
845940	846440	どういう、
846440	846940	すごいところが、
846940	847440	嫌われる、
847440	847940	俺ってさ、
847940	848440	ひ、
849440	849940	な、
849940	850440	なんでこんな、
850440	850940	嫌われるんだ、
850940	851440	わかんないけど、
851440	851940	最後、
851940	852440	エンディング流すか、
852440	852940	あれ?
866940	867440	じゃあ、
867440	867940	最後、
867940	869440	エンディング流して終わります。
878440	880440	ご視聴ありがとうございました。
908940	909940	あの、
909940	910940	なんかな、
910940	912440	名残惜しいわ。
915940	917440	こんなことでさ、
917440	918440	放送やめなきゃいけない、
918440	919440	なんてさ、
925940	927440	生活気楽に頑張っても、
927440	928440	応援してる。
928440	929440	終わりだった。
934440	934940	で、
934940	935440	エンディング、
935440	935940	当時、
935940	936940	振り返る。
938440	939440	まあ、
939440	940440	俺だけ、
940440	940940	ニコ生、
940940	942440	始めたのが、
943440	944940	2017年の、
944940	945940	12月29日。
945940	946440	ま、
946440	947440	この報道は、
947440	949440	ご覧のユーザーの皆様の応援で、
949440	950440	お送りしました。
950440	951440	あ、終わった。
952440	952940	終わった。
952940	953440	あ、
953440	953940	花火ありが、
953940	954440	ユーザーありが、
954440	954940	じゃ、
954940	955440	じゃね、
955440	955940	もう終わりにさ、
955940	956440	終わりにさ、
956440	956940	あー、
956940	957440	ありが、
957440	957940	なんか、
957940	958440	コミは、
958440	959440	そのまま残しとくよ、
959440	959940	な、
959940	960440	ありが、
960440	960940	コミは、
960940	961440	そのまま、
961440	961940	残しとく。
961940	962440	これでいいよね。
962440	962940	さ、
962940	963440	暮らししたら、
964440	964940	花火ありが、
964940	965440	コミは、
965440	965940	そのまま、
965940	966440	残しとく。
966440	967440	10年後とかだったら、
967440	967940	どうしよう。
967940	968440	大会でき、
968440	968940	大会できるのは、
968940	969440	10年後だったら、
969440	969940	どうしよう。
969940	970440	あ、
970440	970940	どうせなら、
970940	971440	1時間まで寝ば、
971440	971940	いい、
971940	972440	5分、
972440	972940	ダメ、
972940	973440	ブーガーに、
973440	973940	どういうとこだぞ。
973940	974440	わ、
974440	974940	やだー、
974940	975440	やだー、
975440	976440	これで終わりなんだよ。
976440	977440	これで終わりなんだよ。
977440	977940	もしよ、
977940	978440	なんと、
978440	979440	タイプでお別れ言いたい人いる?
979440	979940	いや、
979940	980440	もう、
980440	980940	いいか、
980940	981440	お別れ、
981440	981940	タイマチとかなんか、
981940	982440	いいか、
982440	982940	いいか、
982940	983940	薬飲んだからか、
983940	984440	もうすーっと、
984440	984940	ね、
984940	985940	眠くなるんだよね。
985940	986440	もうすーっと、
986440	986940	眠くなるんだよね。
986940	987440	もうすーっと、
987440	987940	タインバル、
987940	988440	いや、
988440	988940	最後に、
988940	989440	お別れ、
989440	989940	わっ、
989940	990440	取ると、
990440	990940	許され、
990940	991440	タインバルと、
991440	991940	眠くなる、
991940	992440	バイバブル、
992440	992940	あー、
992940	993440	もう、
993440	993940	あと2分で、
993940	994940	本当に終わるわ。
994940	995440	あと2分で、
995440	996440	本当に終わる。
996440	997940	言いたい理由は、
997940	998940	嫌がらせされたから、
998940	999440	それでも、
999440	999940	できなくなる。
999940	1000440	どう延長だ、
1000440	1001440	手に延長されちゃうんだ、
1001440	1001940	なんと、
1001940	1002440	1時間で終わるか、
1002440	1002940	1時間で終わるか、
1002940	1003440	1時間で終わるか、
1003440	1003940	1時間で終わるか、
1003940	1004440	まあ、
1004440	1004940	まあ、
1004940	1005440	まあ、
1005440	1005940	まあ、
1005940	1006440	まあ、
1006440	1006940	まあ、
1006940	1007440	まあ、
1007440	1007940	まあ、
1007940	1008440	まあ、
1008440	1008940	まあ、
1008940	1009440	まあ、
1009440	1009940	まあ、
1009940	1010440	まあ、
1010440	1010940	まあ、
1010940	1011440	まあ、
1011440	1011940	まあ、
1011940	1012440	まあ、
1012440	1012940	まあ、
1012940	1013440	まあ、
1013440	1013940	まあ、
1013940	1014440	まあ、
1014440	1014940	まあ、
1014940	1015440	まあ、
1015440	1015940	まあ、
1015940	1016440	まあ、
1016440	1016940	まあ、
1016940	1017440	まあ、
1017440	1017940	まあ、
1017940	1018440	まあ、
1018440	1018940	まあ、
1018940	1019440	まあ、
1019440	1019940	まあ、
1019940	1020440	まあ、
1020440	1020940	まあ、
1020940	1021440	まあ、
1021440	1021940	まあ、
1021940	1022440	まあ、
1022440	1022940	まあ、
1022940	1023440	まあ、
1023440	1023940	まあ、
1023940	1024440	まあ、
1024440	1024940	まあ、
1024940	1025440	まあ、
1025440	1025940	まあ、
1025940	1026440	まあ、
