start	end	text
303840	305040	障害者雇用って落ちるの。
305040	306160	お祈りなんて通用しない。
306160	307120	さすが忍法さん。
307120	310160	分かっても5時、6時に見ますとかがらえたら終わるぞ。
310160	312080	無駄は10日間寝る。
312080	314560	コロナウイルで県庄者でも回帯市場なのに障害者なんかやどうか動け。
314560	320160	まぁだいたい6時半ぐらいに眠くなってそっからなんだかんだお聞いてて、
320320	322320	7時半には寝てるね。
323840	325360	なんだかんだ起きてるよ。
325360	327360	6時半に眠くなっても。
332640	336640	県庄者と少ない枠争ったらそれ落ちるわな。
345040	349680	いやー、俺はちゃんと働いて食っていくから。
351120	371280	朝早く起きて、普通に飯食って歯磨いて茶碗とか洗って着替えたりして
371280	377040	あ、こいつ昨日の嵐のやつだ。
378000	382000	なんか色付いてると向かってくるから。
382000	386000	ちょっと待って、こいつ?
386000	398000	こいつを、このユーザーのコールステップを追加、編集する。
398000	400000	背景色?
400000	406000	背景色白にして、オーケー。
406960	416960	色付いてると向かってくるから。
416960	420960	色分けした。
420960	426960	あれ、白だと目立っちゃうじゃん。
436960	440960	ここに何をすればいいんだ。
440960	448960	このユーザーを超え、設定を削除。
448960	450960	オッケオッケ。
450960	456960	ジムの仕事落ちた。
456960	464960	ジムの仕事落ちました。
465920	469920	うん。
469920	479920	あと一件ジムの仕事のあれ。
479920	491920	あと一件だけジムの仕事の処理先行もあって、それに落ちたらもうジムの仕事に応募するのやめようかなと思ってる。
495920	499920	おやがいなくなってから公開しても遅いぞ。
499920	503920	スポーツ事務、製造業でいいや、田舎でお酒作る職人が不足してるぞ。
503920	507920	次はどうするの?スーパーの品田氏はどうですか?
507920	515920	私は人工さんが遅さきて、これから再生するのは約束されてると思うよ。
516880	520880	仕事に以上見せるのはお前を負った前たちを見返すためでもあるんだろう。
520880	524880	ぶっ飛ばしていい。諦めたら終わりですよ。
524880	528880	第6位にランクインしました。
528880	532880	警察業なんてこんなの取るかいワールドワイドを得る。
532880	536880	マイちゃんやめたの。ぶっ飛ばしていい。
536880	538880	面白い放送がやってない。
538880	542880	警察業も多分落ちるぞ。
543840	547840	僕出してないよ、メンバーを。
547840	555840	逆に羨ましいと思ってるよ、若くてさ。
555840	563840	俺みたいに28人に引っこ持ってないだろ、就労支援にいる人たちは。
573840	577840	ファッション宇宙お疲れさま。
577840	581840	警察業でも落ちる可能性は大いにあるよ。
581840	585840	お祈りめるってなに。
585840	591840	ぶっ飛ばす多いでくさ。
591840	595840	警察業もやばい奴はやとはないよ。
596800	604800	感情が無くなってきたんだけど、映すだと思わないし、
604800	612800	たくさん、こんな中職で落とされて、
612800	620800	マイちゃんにも振られて、感情が無くなってきた。
626800	628800	これからもっときつくなるよ。
628800	630800	映画追加で5,000本見るのはどうですか?
630800	632800	丁寧まで。
632800	634800	あ、そうそうぶっ飛ばしていい。
634800	636800	見方作業ところ採用かかりです。
636800	638800	あ、マイちゃんのこともいろいろとまたなんかさ、
638800	648800	攻められるから、あまり言いたくないけどさ。
648800	650800	マイちゃんから、
651760	655760	ヒステリーメールはヒステリーリップが来るから、
655760	661760	あまりマイちゃんの名前出せないけど。
671760	679760	マイちゃんがあのヒステリーを起こすとは思わなかった。
681760	685760	マイちゃんは?
685760	687760	作業ところも今コロナで大変だから、
687760	691760	映画と作業所も、
691760	693760	なんか受かんないとかさ、
693760	695760	言われたんだけど、
695760	697760	ツイッターで。
697760	699760	ヒステリック嫌いなんですか?
699760	703760	まあ、ヒステリックな女はあんまり好きじゃないね。
703760	705760	18年引きこもりが社会復帰する軽道側がずりそうですよね。
705760	707760	ヒステリック嫌いなんですか?
707760	709760	うん。
710720	712720	ちょっとしたことでさ、
712720	714720	大騒ぎしてさ、
714720	718720	ちょっとしたことで大騒ぎして、
718720	720720	人をさ、
720720	724720	なじるようなこと言ってさ、
724720	728720	疲れるよね、なんか。
728720	730720	ヒステリー起こす。
730720	734720	ヒステリー起こそうになって。
740720	742720	何様がワールドワイドを得る?
742720	744720	また余計なこと言うダブル。
744720	746720	お前何したの?
746720	748720	わ、リカちゃんブロック解除してくれてるぞ。
748720	750720	人の話も聞かねえ事故の中で聞きたくもない話をぶつぶつぶつぶつぶつぶつ話してるだけのクソ配信。
750720	752720	昭文リック来たの?
752720	754720	エムちゃんにまだに相手してくれるの優しすぎ。
754720	756720	今シェンキられてるところ多いから補助金。
756720	758720	全女はお前のことが嫌いだぞ。
758720	760720	おいゴミ無視、俺が言った通りになったなかおもち笑い。
760720	762720	令和の愛の声も、お前の方が変な目がね集めたりきついわよ。
763680	765680	マイちゃんと服を得ないの?
765680	767680	マイちゃんを許しんじゃなかったの?
767680	769680	兄ちゃんは満合地就職できても食パの女性に今やってることやったら犯罪だから気をつけろよ。
769680	771680	お前だって名前や重所かかれただけで計算していくとか大げさじゃんかW。
771680	773680	そら作業所だって若いやつがいいからなサイクって言ったら強制しにくいし、今後のご検証をお祈りしております。
773680	775680	おうご所入れにしては、エシメシカで発表させることができますのでよろしくお願いいたします。
775680	777680	さされること愛されてみたいわっての嘘なん。
777680	779680	あさってコーディネーターの面接もあるし、
779680	781680	今後のご検証をお祈りしております。
781680	782680	応募者の犠牲は明日です。
782680	783680	明後日、
783680	784680	よろしくお願いいたします。
784680	786680	さされることを愛されてみたいはっての嘘な。
786680	790680	あさってコーディネーターの面接もあるし、
790680	793680	それで落ちたらさ、
793680	794680	人の話も聞かねえぜ。
794680	797680	マスマスオールの感情が締めつするわ。
797680	799680	話題に出すとDMで絡んでくる人たちが出てくるので、
799680	800680	そっとしてほしいんでしょうね。
800680	801680	お前の考えは甘いんだよ。
801680	802680	マイちゃんと福園はありません。
802680	803680	福園となW。
803680	804680	ぶたってBがただろうな。
804680	805680	ASDだったら、
805680	806680	正直、
806680	809680	前のことは失望した。
836680	839680	俺には感情がない。
841680	844680	俺には感情がない。
851680	854680	俺には感情がない。
859680	861680	俺はロボットだ。
862680	865680	俺には感情がない。
870680	872680	就職で落とされ、
872680	873680	女に振られ、
873680	876680	感情がなくなった。
884680	885680	いや、
885680	887680	今ね、タッポク言ってたけど、
887680	890680	ガチで感情がなくなった。
891680	892680	今日さ、
892680	893680	ささ、
893680	894680	お祈りメールが来てさ、
894680	896680	それを見てさ、
896680	898680	別にショックとかさ、
898680	900680	怒りとかも感じなくて、
900680	901680	ああ、
901680	902680	そうなんだ。
902680	903680	なるほどね、
903680	904680	と思って。
906680	907680	ああ、そう。
907680	908680	そういうことね、
908680	909680	って感じで。
912680	913680	まあ、流したね。
917680	918680	こんばんは。
920680	921680	顔持ち笑い。
921680	922680	お前とお口からあるな。
922680	923680	マイちゃん、
923680	924680	ヒステリックで嫌いなんですか?
924680	925680	自分は無理でしょ?
925680	926680	なせちになれ。
926680	927680	あ、そう。
927680	928680	うつづ。
928680	929680	中に両王子さん、
929680	930680	感情がないのは元からじゃない。
930680	931680	マイちゃん、
931680	932680	ヒステリックで嫌いなんですか?
932680	933680	まあ、まあ落ちるのは、
933680	934680	想定内だった。
935680	936680	多分、
936680	937680	あと1件も落ちる。
937680	938680	サインバルタのむと
938680	939680	感情なくなるよ。
939680	940680	自分の立ち位置が見えてきましたか?
940680	941680	多分、
941680	942680	あと1件も、
942680	943680	感情がないなら
943680	944680	落ちるね。
944680	945680	現実見ろ。
945680	946680	ああ、
946680	947680	いい。
947680	948680	散々見つつ、
948680	949680	受割してる学生は
949680	950680	そういう感じですよ。
950680	951680	自分の立ち位置が
951680	952680	見えてきましたか?
952680	953680	さだの5倍はいいよ。
953680	954680	そうかわらず、
954680	955680	言い訳とヘリクスばかりだな。
955680	956680	成長してない。
956680	957680	イケメンが言うセリフだろう
957680	958680	顔持ち笑い。
958680	959680	わお。
959680	960680	立て読みだよ。
960680	961680	星寄りみたいなすつつ。
961680	962680	殴られ続けた人は
962680	963680	もう抵抗しなくなるみたいな
963680	964680	現象。
964680	965680	全部人の正義しようぜ。
965680	966680	マイちゃん、
966680	967680	コンサート飲んでるって。
967680	968680	前には失望した。
968680	969680	腹痛い。
969680	970680	元気出ない。
970680	972680	元気の出る映画は、
972680	974680	フェリスはある朝突然に
974680	975680	っていう映画、
975680	977680	マシューブロデリック主演の。
982680	984680	フェリスはある朝突然に
984680	985680	っていう映画を見ると
985680	987680	元気になれるけど、
987680	989680	今、映画も見る気力もない。
1000680	1001680	ロッキーって、
1001680	1003680	そこまで面白くないじゃん。
1005680	1006680	たださ、
1006680	1007680	最後、
1007680	1008680	エイドリアンって言ってさ、
1011680	1012680	エイドリアンがさ、
1012680	1013680	エイドリアンもあんまり
1013680	1014680	可愛くないし。
1019680	1020680	エイドリアン。
1025680	1026680	俺のエイドリアンは
1026680	1027680	どこにいるんだ?
1028680	1029680	俺のエイドリアンは
1029680	1030680	どこにいるの?
1035680	1036680	エイドリアンは
1036680	1037680	コッパラの妹なの?
1038680	1039680	それは知らなかった。
1043680	1044680	エイドリアンは
1044680	1045680	コッパラの妹なの?
1046680	1047680	それは知らなかった。
1057680	1058680	俺のさ、
1058680	1059680	エイドリアンは
1059680	1060680	どこにいるんだ?
1085680	1086680	エイドリアンでいいだろ。
1087680	1088680	エイドリアンでいい。
1098680	1099680	まあ、
1101680	1102680	まあ、とりあえず
1103680	1104680	木曜日の
1106680	1107680	コーディネーターの
1107680	1108680	名説頑張るわ。
1113680	1114680	木曜日の
1114680	1115680	コーディネーターの
1115680	1116680	名説頑張って
1116680	1117680	なんとか浮かって
1125680	1127680	就職発展してもらって
1140680	1141680	コーディネーターの
1141680	1142680	名説頑張るわ。
1147680	1148680	お前は
1155680	1157680	就職コーディネーターってさ
1159680	1161680	利用料がただなんだけど
1161680	1162680	どう、どうやって
1162680	1163680	稼いでんだ?
1165680	1166680	障害者を
1166680	1168680	就職させたら
1168680	1170680	そのコーディネーターに
1170680	1171680	国から金が入るとか
1171680	1173680	そういうシステムなのかな?
1177680	1178680	ワールドアイドウェブ
1178680	1179680	コーディネーターの
1179680	1180680	名説すら落ちる男
1185680	1186680	ガンダムシード?
1187680	1189680	ガンダムシードデスティニティ
1189680	1191680	ほんとひどいアニメだったよね
1192680	1193680	最初さ
1193680	1194680	シーンってやつが
1194680	1195680	主人公なのに
1196680	1197680	後から
1199680	1200680	キラヤマトが
1200680	1202680	主人公みたいになってさ
1203680	1204680	シーンはさ
1204680	1205680	悪役みたいになっちゃってさ
1207680	1209680	ガンダムシードデステムってさ
1211680	1213680	ほんとひどいアニメだったあれは
1227680	1228680	もう俺見てて
1228680	1230680	なんなんだこのアイドウェブ
1232680	1234680	なんで主人公だったはずの
1234680	1236680	主人が悪役になって
1237680	1239680	前作のキラヤマトが
1239680	1241680	主役みたいになって
1243680	1244680	いったい政策人は
1244680	1246680	何を考えてるんだって
1249680	1250680	政策人は
1250680	1252680	何を考えてるんだって
1253680	1254680	僕はあきれたよ
1254680	1255680	あのアニメに
1261680	1263680	あきれたよ俺
1265680	1266680	映画の本数で
1266680	1267680	どうやってるけど
1267680	1268680	18年も引きこもってたら
1268680	1269680	誰でも見れるだろう
1269680	1270680	働けばもっといろんなことできるの
1270680	1271680	わからないの
1271680	1272680	それは視点によって
1272680	1273680	敵味方変わるってことじゃねーの
1273680	1274680	ぶつぶつぶつ
1274680	1275680	ガンダムはアニメじゃない
1275680	1276680	おめぇは仕事について
1276680	1277680	何考えてんだ
1277680	1278680	あきれたよ俺
1278680	1279680	アニメじゃない
1279680	1280680	アニメじゃない
1280680	1282680	ほんとのことさ
1283680	1284680	アニメじゃない
1286680	1287680	40歳で応募してきた時に
1287680	1288680	感じる感情と同じですよ
1288680	1289680	お前のやってることのが
1289680	1290680	アキレルは
1290680	1291680	ダグラムより周一なのが
1291680	1292680	コメントも読まねえんだな
1292680	1293680	あきばダグラムってね
1293680	1295680	俺高校の頃見てたよ
1295680	1296680	最放送
1296680	1298680	芝テレビで最放送やってたから
1301680	1302680	あれ?
1302680	1303680	なんかメール来たな
1314680	1315680	ああ楽天からだ
1317680	1318680	楽天からのメールだ
1319680	1321680	一瞬追い乗りかと思って
1321680	1322680	ビビビったわ
1325680	1326680	普通に楽天からの
1333680	1334680	楽天からだった
1342680	1344680	感情ないけどビビったよ
1352680	1353680	そういえばね
1353680	1355680	ツイッターで見たけど
1355680	1356680	ハイパーマホちゃんに
1356680	1357680	生きてたよ
1360680	1361680	ハイパーマホちゃんが
1361680	1362680	生きてた
1362680	1364680	なんかツイッツイッとしてた
1365680	1366680	ちょっと安心したわ
1370680	1371680	ハイパーマホちゃんが
1371680	1372680	生きてた
1382680	1383680	ハイパーマホちゃんが死んだら
1383680	1385680	なんか後味悪いもんね
1388680	1389680	ツイッターじゃない?
1389680	1390680	ツイッターじゃない?
1391680	1393680	スカイプで一回話しただけだけど
1394680	1396680	いつでも関わった人が
1399680	1400680	死んじゃったら
1400680	1401680	なんか後味悪いじゃん
1407680	1408680	ハイパーマホちゃんが死んだら
1408680	1409680	なんか後味悪いじゃん
1412680	1413680	もう実家暮らし
1413680	1414680	諦めて仕事さなさないと
1414680	1415680	無理だよ
1415680	1416680	後味が悪い
1417680	1418680	ハイパーに入力してやれよ
1418680	1419680	負けぬ同士でデートしてみろ
1419680	1420680	現実逃避させてくれない
1420680	1421680	コメントだらけでくさ
1421680	1422680	うるせいぞご記報は
1422680	1423680	2回が
1423680	1424680	人工地くらんで
1424680	1425680	村箱に狭いの実力みにつけたな
1425680	1426680	生きててくれてありがとうと
1426680	1427680	スカイプしよう
1427680	1428680	スカイプは死ないけど
1428680	1429680	コメント読みません
1429680	1430680	この箱は
1430680	1431680	まあ一生引きすることになりますよね
1432680	1433680	30分延長しました
1433680	1434680	スカイプはけど
1434680	1435680	冷たいな
1435680	1436680	遅刻してまで固まったんだしな
1436680	1437680	ハイパーマホちゃんのせいで
1437680	1438680	遅刻したんだけど
1438680	1439680	終了し
1441680	1443680	ずっとさもう遅刻向け席で
1443680	1444680	やってたのに
1445680	1447680	ハイパーマホちゃんが
1448680	1450680	なんかシンプルとかさ
1450680	1452680	ツイッターで言ってたから
1453680	1454680	心配になって
1456680	1458680	なかなか家出らなくて
1462680	1464680	ハイパーマホちゃんのせいでさ
1465680	1467680	終了しへん遅刻したんだ
1475680	1477680	妊婦とカラムと妊婦が
1477680	1478680	にくさがある
1478680	1479680	もういい
1479680	1481680	終了しへん遅刻してるんだよ
1481680	1482680	まればれだぞ
1482680	1483680	清浴強すぎ
1483680	1484680	吉城に整休しよう
1484680	1485680	自分のせい
1485680	1486680	思い
1486680	1487680	人の話も聞かねえじこなかで
1487680	1488680	聞きたくもない話を
1488680	1489680	ぶつぶつぶつぶつぶつぶつぶつ
1489680	1490680	話してるだけのクソ配信
1490680	1491680	スマホでチェックしろ大事
1491680	1492680	お前手町で最低だが
1492680	1493680	それは酷いWモット自分を
1493680	1494680	大切にして妊婦さん
1494680	1495680	人のせい
1496680	1497680	そのせいはさがぶる
1497680	1498680	そのせいはさがぶる
1498680	1499680	さがぶる
1499680	1500680	ハイパーマホちゃんが
1500680	1501680	聞きしてるのは良いけど
1501680	1502680	卒業できない公が問題
1502680	1532680	99999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999
1532680	1539580	Imagination
1562680	1564680	あったんだけど
1575680	1579680	なんか修道支援のスタッフはね
1579680	1583680	言ってることはちょっと納得できないね
1584680	1586680	手段が終わるまで
1587680	1592680	応募するのは反対ですみたいなこと言われて
1592680	1597680	スタッフがそういうならしょうがないなと思って
1597680	1600680	お前が職探してくれんの買ってきれろよ
1600680	1602680	反対です左これね
1602680	1604680	企業も迷惑だよな
1604680	1606680	迷惑だから受けるなって
1606680	1608680	18年のブランク未経験資格無しですからね
1608680	1610680	無合な挑戦とスタッフには移るのかもしれません
1610680	1612680	スタッフも授業投げたかW
1612680	1613680	ここで言うのだし
1613680	1614680	や手段は今月
1614680	1616680	無駄なことするなってかW
1616680	1617680	スタッフの進路を考えると返す
1617680	1619680	今月の終わりが
1619680	1622680	引きこもりのニートリスの愛よりましだけどなお前さん
1622680	1627680	俺がもう応募しないと
1627680	1633680	精神的にきついていたのに
1633680	1636680	今応募するのは反対です
1636680	1640680	三社会談が終わってからにしましょうとかさ
1640680	1642680	言われて
1642680	1650680	僕はスタッフさんがそういうならそうしますって
1650680	1653680	言ったて前応募できないんだよね
1653680	1657680	応募したい旧人があと2つほどあるんだけど
1657680	1659680	あ、3つか
1659680	1665680	3つぐらいあるんだけど
1666680	1669680	3つぐらいあるんだけど
1687680	1692680	応募したいわほんとは
1692680	1694680	どうすれ落ちるだろうけど
1695680	1697680	応募するならさ
1697680	1699680	ただだしさ
1699680	1703680	ただだと言うか
1703680	1708680	切手台はかかるけど
1708680	1715680	切手台はかかるけど
1715680	1719680	一応ね旧人は持てる
1719680	1723680	旧人に殺して
1723680	1727680	4つぐらいストックがあるから
1727680	1733680	手段が終わったらそれに応募するって感じかな
1733680	1737680	手段でさ、どんなこと言わねんだろう
1754680	1757680	応募からブロックは嘘でしょ
1770680	1773680	ムラマコは引退するわけないじゃん
1774680	1777680	ムラマコは
1777680	1780680	どんだけ稼いでんだろう
1780680	1783680	だよって話だよね
1783680	1788680	そんなさ楽して稼げる
1788680	1791680	稼げるさ
1791680	1794680	メディアがあるのに
1794680	1798680	やめるわけないじゃん
1798680	1802680	月30万
1802680	1804680	稼いでる人が
1804680	1807680	それを手放すわけないじゃん
1822680	1825680	俺はなくして稼いでない
1825680	1829680	9000円だよ1ヶ月やって
1829680	1833680	ギフトが来なきゃ1ヶ月9000だよ
1838680	1842680	1ヶ月9000で暮らせないでしょ
1846680	1848680	あ、眠くなってきた
1848680	1852680	もう30分たったし終わるかな
1860680	1862680	警察じゃ
1862680	1864680	リクニートさんに挨拶しないのお前
1864680	1866680	ムラマコはお見込げで稼ぐ
1866680	1868680	同じくらい人気なんだから人法さんもそれくらい稼いでるんじゃない
1868680	1870680	なくして9000円じゃん
1870680	1872680	56って言われてたぞ
1872680	1873680	人法
1873680	1874680	56で警察行くとか
1874680	1875680	人法さん
1875680	1877680	DM読んでください
1877680	1879680	9万の間違いだろ
1879680	1881680	9000円のために前ばから
1881680	1883680	DM読んでください
1884680	1886680	DMが出来てないよ
1889680	1891680	こんなごそごそで9000円ももらえるのか
1891680	1892680	まだ逃げる
1892680	1893680	先込めまいどあり
1893680	1894680	人法さん助けてマホちゃん
1894680	1895680	アウツになってきた
1895680	1896680	コンサートはぶち込めら
1896680	1897680	コンサートっていう名前に入ろうよ
1897680	1899680	せめて19時までやってよW
1899680	1900680	こんな時間に寝て仕事できるわけない
1900680	1902680	V10話で成功したら月100万以上だよ
1902680	1903680	人法はもう社会には出れないから
1903680	1905680	配信するしかない
1905680	1907680	いけめんありがとう
1907680	1910680	なんで3いけめんありがとうございます
1910680	1911680	配信するな
1911680	1912680	チラチラタイム開始
1912680	1913680	ついで2生活時間も改善しろ
1913680	1914680	で警察行ったの
1914680	1916680	妄想負担してるだけで9000円なW
1916680	1920680	人法は身長167.1
1920680	1921680	そういえば警察行くって言ってたのに
1921680	1922680	一切くれないな
1922680	1923680	人法さん助けてマホちゃん
1923680	1925680	この間の健康を診断で図ったら
1925680	1926680	200万 MRK100万かな
1926680	1927680	90万だった
1927680	1929680	267.1だった
1929680	1930680	1万稼ぐ男
1930680	1931680	しかしアイドル並みの人気屋な気味
1931680	1932680	56でなんで警察なんだよ
1932680	1933680	オーサン
1933680	1934680	7時さんがゲフトいけめん
1934680	1935680	50キーティー送りました
1935680	1936680	ハイカーはお願いします
1936680	1937680	でも人間ってさー
1937680	1942680	取ると身長が縮むって言うよね
1942680	1945680	だからこれから年取ったら
1945680	1950680	多分166とか165とかになっちゃう
1968680	1971680	167ってチビかな
1971680	1974680	普通よりちょっと小さいぐらいじゃない
1974680	1976680	チビとはいわない
1976680	1980680	さすがに159センチとかだったら
1980680	1984680	チビって言われるかもしれないけど
1992680	1994680	単速
1994680	1997680	単速なのは認める
2007680	2010680	私って42センチって
2010680	2013680	私たは70センチある
2018680	2020680	私たは70センチ
2020680	2022680	身長167で
2023680	2026680	私たは175センチくらいじゃないと思ってないよ
2026680	2028680	マイちゃんコンサート振られて飲んでるって
2028680	2029680	161センチメートルはどう思う
2029680	2031680	自分のこといけめんになったと思う
2031680	2032680	コンチャンは127
2032680	2034680	俺も171くらいあると思った
2034680	2035680	第3位にランクインしました
2035680	2037680	マイちゃんコンサート振られて飲んでるって
2037680	2038680	単速じゃなくて分はしだろ
2038680	2040680	1番長いキスのまま172
2040680	2041680	少し小さいかなってぐらいだな
2041680	2043680	交通引きちって働かずに空白期間伸ばして
2043680	2044680	いつまでも親に養ってもらってる
2044680	2046680	40歳無職に生きてる価値あるんですかね
2046680	2048680	182かはちびだよな
2048680	2049680	平均172くらいだぞ
2049680	2050680	もこは158センチメートルだぞ
2050680	2051680	W
2051680	2052680	足道か
2052680	2053680	体重は減ったかい
2053680	2054680	56
2054680	2055680	ノンバインのベース以降や
2055680	2056680	初めて笑ったの聞いたわ
2056680	2057680	平均身長が171だから
2057680	2058680	これ以下はちびだから
2058680	2059680	お前はちびだよ4センチもひくい
2059680	2060680	なぜかたで単速だから見た目が面白いね
2060680	2062680	40歳のおっさんが身長マウンティングって話すぎる
2062680	2064680	56で警察いくか笑わせるなよおっさん
2064680	2066680	ユノン200万MRK100万かな
2066680	2068680	90万村が200万
2068680	2069680	5,656されろ
2069680	2070680	56で警察いったの
2070680	2071680	ユノン200万MRK100万かな
2071680	2073680	90万村まこ80万人口9000円
2073680	2074680	ちびは差異が
2074680	2075680	100万
2075680	2076680	こんちゃん130って
2076680	2077680	さかってくるのなんでなんだよ
2077680	2078680	どうながらね
2078680	2080680	高橋K179センチ95キログラム
2080680	2082680	お前今しこってるだろ
2082680	2084680	ユノンが200万とかさ
2084680	2085680	56で警察いくとかおっさん
2085680	2086680	どうした
2086680	2088680	ニコナバで200万
2088680	2090680	1ヶ月に100万稼げるってさ
2090680	2091680	200万
2091680	2092680	ワールドワールド
2092680	2094680	すごい夢があるよね
2094680	2095680	ユノンリフト140万
2095680	2098680	さだ15万ビッグ200万
2098680	2099680	100万とかさ
2099680	2100680	165センチメートル以下のやつ
2100680	2101680	結構いるから人口が
2101680	2103680	そこまで小さいとは思わな
2106680	2108680	俺はね
2111680	2114680	小学校のぐらいの時は
2114680	2115680	ちっちゃかったよ
2115680	2117680	一番前だった瀬の順で
2117680	2118680	1000円も普通に考えたら
2118680	2119680	相当すごいけどな
2119680	2120680	お前身長避かってるのか
2120680	2121680	本当は158センチメートルだろ
2121680	2122680	ユノン審議系あたりは
2122680	2123680	あまり含めればリアルに
2123680	2124680	そんくらいだろうね
2124680	2127680	でもだんだん成長するにしたがって
2128680	2130680	もう前から5番目とかになった
2130680	2131680	なって
2132680	2134680	だんだん伸びてた
2137680	2139680	なんか160のあと別に
2139680	2141680	小さくないよね
2151680	2152680	アサイニシナハイパーマファ
2152680	2154680	147しかない
2154680	2156680	そんなちっちゃいの
2158680	2161680	俺より20センチも低いじゃん
2175680	2178680	ビクにはちっちゃいです
2188680	2190680	ジェルサンダーダウンもいるでしょ
2190680	2192680	インコダウンがさちょっとさ
2194680	2196680	若くないと似合わないでしょ
2209680	2211680	あ、そうなの
2212680	2214680	糸ってそんなでかいんだ
2218680	2220680	うーん
2235680	2238680	サダが実は簡易できた
2248680	2251680	あ、フーチャーはなんかでかいよね
2259680	2261680	マモちゃんが倒れてる画像は
2261680	2263680	ツイッターで見た
2271680	2273680	セキシン557
2278680	2280680	イナコはかなりちっちゃいでしょ
2280680	2282680	150センチぐらいしかないでしょ
2287680	2290680	イナコがでかかったら怖いわ
2304680	2306680	トロは161
2307680	2308680	158センチ
2308680	2310680	175以下の奴らが人工リセットで悲しくならないの
2310680	2312680	トロも実際もっと小さくない
2312680	2314680	大した問題じゃない
2314680	2316680	セキシン5ぐらいまで行くと危険予渡りされる
2316680	2318680	ウナちゃん1147
2318680	2320680	トロより小さいの
2320680	2322680	ウナちゃん1147
2326680	2328680	ウナちゃん1147
2338680	2340680	無職は大した問題だろう
2342680	2344680	男は慎重じゃない
2351680	2353680	男は慎重じゃなくて兼ねた
2353680	2355680	何だかんだ言って
2360680	2362680	岡村たかしが
2363680	2366680	美人の嫁をもらったのも
2367680	2369680	金があるから
2374680	2376680	女優とかは関係ないから
2376680	2378680	金だよね
2379680	2382680	どれだけ金を持ってるかがすべてだよ
2393680	2395680	成長期のラウンドしない方が
2395680	2397680	小さくなった方がある
2402680	2404680	俺は中学の頃運動してた
2404680	2406680	バトミントを持って
