start	end	text
532320	537520	まず18円の空話機関職歴3か月40歳
537520	540480	学歴専門充体
541440	548720	見た目ブサイクブサイクじゃないけど 見た目はいけめんではない
548720	554400	俺は18年間ニートに狂えるは 都合の良い時だけ障害者っていうのを利用するのは最低
556000	561040	19年だろ薬付けの君が選ばれるわけないよ みんな今日は何するの
561040	563120	自己分析完璧じゃん
564080	569920	それで処理先行でその俺の経歴を見ただけで
569920	574000	黄色っていうのはさぁ どうなのって話
574000	576560	単純な話採用されたのが言うのを出たが根拠ちだからだよ
576560	581120	コンサートの中コイチに会いとおもろいるような気分だから 適当にコメントするのが一番たとえばウンチマークだってとか
581120	584160	他もそんな感じの人ばっかりだったんだろうね しかもコミュニケーションができない
584160	587600	お前どっちかというとBSよりだぞ 工事現場の人王子お姫様インド人中国人
587600	592240	お前を採用する理由が見つからないのがもうさぁ 障害者枠で
592320	598640	パートで最低賃金レベルの事務で 19人も応募して
598640	602320	一人しか雇われないってさぁ
602480	605840	もうもうこれダメなんじゃない
607840	617120	今コロナコロナコロナだからこんな厳しいの 改善しようがないじゃん経歴は
617280	621440	経歴は改善しようがないじゃん
621600	625920	ブサイクなのも改善しようがないじゃん
629120	634720	おはようででも未経験を 未経験かみたいなサービス
634720	637680	9人だったよ
638240	641360	事務は若い女科経験者しか取らん
648320	656800	いろいろねコミュニケーションとかは改善している 修道支援でコミュニケーション能力
656800	660720	もう訓練とかあるし
661680	670880	同じこと何度も書き込む人ほんと NG入れるからね
670880	677760	同じこと何度も書き込む人 NG入れますなんか依頼出してくるから
678560	691360	未経験かの募集でも経験者が来たらそっち採用するだ
692480	698880	でもさぁ障害者雇用の意義っていうのを考えようよ
698880	704800	障害者雇用の意義って何だと思う
704800	712960	一般枠で就職できない人が
712960	722000	セーフティーネットとして障害者枠っていうのがあると思うんだよね
722000	724800	セーフティーネットなんだよね
724800	729360	だからもうこの人は9人が来るでしょ
729520	734240	会社に9人応募の処理が来るでしょ
734240	738480	それでこれで見てああこの人スペック高いからこの人は
738480	742800	一般枠でも働けるなじゃあうちではいや
742800	751200	悪いけど落としておこうってさそれがさ本当じゃん
751200	756960	逆にあこの人は一般一般一般枠では絶対受からないだろうな
756960	761760	っていうね忍法みたいなそういう
761760	766240	障害者をこの人はやっとってあげようって
766240	770960	ボランティア精神でやっとってあげようって
770960	776480	それがさ障害者雇用の意義じゃないの
776480	782240	障害者雇用で有能な人材を求めるってさ
782240	784960	どうなの
785120	788720	俺は本当怒ってるよ今
788720	794880	俺はさ4回もさ落とされてさ
794880	798560	4回もさ
798560	803760	パートの最低賃金の事務仕事を落とされて
803760	806240	正直怒ってるよ
806240	811040	わこついらっしゃい
811040	813360	精神障害と死死障害を一国に考えることが間違ってる
813360	814960	障害者でもマシなど取りたいのはどこもだろう
814960	817360	俺は怒ってるよ
817360	819760	障害者はくだろうがなんだろうが優秀な人材取るのが社会だよ
819760	822560	それはオリゲーダロコメカシリの
823040	826640	お前やとって会社に何かいいことあるかだから
826640	831360	それがさ障害者の社会参画じゃん
831360	833280	社会参画
833600	839600	障害者の社会参画を応援する意味での
839600	845600	障害者雇用でしょ
854480	857600	だからさ
857920	862720	障害者はくで自分のところに
862720	866720	ここの人会わないなと思う人を弾くっていうのは
866720	872720	障害者雇用の意義を否定する行為に俺は思える
872720	874720	だめだこれ出し手の目があくさんグラブ
874720	876720	お前が打ちるために発毛できたせいへいできた
876720	878640	くせいに障害年金もらってるやつを取るわけがない
878640	880640	弱者には特別扱いしろっていう考えがおかしい
880640	884640	科学人婚費の取り
884640	886640	このままじゃ俺就職できないよ
886640	888640	だめだな採用されないのは自分の職員の
888640	890640	お前は県庁者です顔持ちがない
890640	894640	俺は障害者だからねちゃんと病院で
895600	897600	まあ打つ病と
897600	899600	ASDだけな
899600	903600	ADS自閉スペクトラム症等
907600	909600	打つ病
909600	911600	診断されてるから
915600	917600	じゃあさ
917600	919600	障害者を就職させないなら
920560	922560	ちゃんもっとさ
922560	924560	障害者が普通にさ
924560	926560	生活できて
926560	928560	子供作って
928560	930560	結婚して
930560	932560	そういうことができるセーフティーネットを
932560	934560	用意してよっていうことで
938560	940560	B型行ったってさ
940560	942560	最低賃金ももらえないしさ
942560	944560	意味ないじゃん
950560	952560	障害者
952560	954560	子供作っちゃいけないの
962560	964560	障害者
964560	966560	子供作っちゃいけないの
968560	970560	セーフティーネットはどうなっている障害者の
980560	982560	国から貰っている人もいるけど
982560	984560	障害者年金で
984560	986560	俺は3級だしも貰えないし
986560	988560	そういうさ微妙な位置にいる
988560	990560	障害者ってさ
990560	992560	セーフティーネットないよね
992560	994560	今のところ
994560	996560	今のところさ
996560	998560	セーフティーネットないよね
1000560	1002560	2級以上の障害者は
1002560	1004560	国から
1004560	1006560	国から
1006560	1008560	国から貰っている人もいるけど
1008560	1010560	国から
1010560	1012560	月6万だけの
1012560	1014560	でも月6万じゃさ
1014560	1016560	貰ったって生活できないよね
1016560	1018560	はっきり言って
1018560	1020560	月6万で
1020560	1022560	どうやって生活するの
1022560	1024560	障害者は
1028560	1030560	月6万とかでさ
1030560	1032560	生活できないじゃん
1034560	1036560	だから
1036560	1038560	障害者は東京に関わらず
1038560	1040560	収集活動しても
1040560	1042560	どこも貰いません
1042560	1044560	もう修路移行し
1044560	1046560	利用してもどこも貰いません
1046560	1048560	ってなったら
1048560	1050560	国が
1052560	1054560	補助金じゃないけど
1054560	1056560	月
1056560	1058560	15万くらい
1058560	1060560	補助してくれる制度とかさ
1060560	1062560	できないの
1062560	1064560	生ぽってさ
1064560	1066560	色々制限があるじゃん
1070560	1072560	だと
1072560	1074560	俺さ親のもとにいてさ
1074560	1076560	生ぽもらえないしさ
1076560	1078560	だから生活保護の3位を
1078560	1080560	もっと広げるべきだよ
1080560	1082560	持ち絵があっても
1082560	1084560	生活保護出せばいいんだよ
1084560	1086560	持ち絵があって
1086560	1088560	生徒作れよW
1088560	1090560	生子の方がましだな
1090560	1092560	死者さんも
1092560	1094560	120万くらいあっても
1094560	1096560	月15万くらい
1096560	1098560	18年もなにもして
1098560	1100560	なかったのだろう
1100560	1102560	15万くらいあっても
1102560	1104560	お前につき10万くらい
1104560	1106560	お前につき10万くらい
1106560	1108560	お前につき10万くらい
1108560	1110560	お前につき10万くらい
1110560	1112560	お前につき10万くらい
1112560	1114560	お前につき10万くらい
1114560	1116560	およいなにってんだ
1116560	1118560	選挙にいかなくせに要求だけは
1118560	1120560	1万いだな
1120560	1122560	勝手な言葉が言ってるんじゃないよ
1122560	1124560	とりあえずさ
1124560	1126560	ベーシックにかもだよね
1126560	1128560	でもお前さん手にいらないじゃん
1128560	1130560	お前みたいな年金もらえない
1130560	1132560	中途半端なのか
1132560	1134560	10020万ないと思う
1134560	1136560	たぶん118万くらい
1136560	1138560	その再現度から出てくるんだと思う
1138560	1140560	僕は52年間きっこ
1140560	1142560	さっきいろいろ勝っちゃったりしてるから
1142560	1149560	そう俺ベーシックインカム 支持者だよ
1149560	1153560	もうそっか
1153560	1160560	個性活動とか障害年金とか 老齢年金とか全部なしにして
1160560	1166560	もうベーシックインカムに統一する
1166560	1171560	全部ベーシックインカムに統一する 生活後もなくして
1172560	1179560	生活保護者が子供を作られると困る
1179560	1181560	それって普通に差別じゃん
1181560	1183560	なんか昔のさあ
1183560	1185560	なんだっけ
1185560	1190560	反戦病の人に対する差別と同じじゃん
1190560	1193560	子供を作ったらだめとかさあ
1193560	1200560	反戦病患者に男子したのと同じこと言ってるよそれ
1201560	1206560	強制男子って言って
1206560	1211560	反戦病の人たちにしたことと同じことだよ
1211560	1215560	精神障害者を
1215560	1222560	子供を作るなって言うの
1222560	1225560	国が悪いでしょ
1225560	1227560	どう考えても
1232560	1235560	おはように
1235560	1237560	おはよう
1237560	1239560	あーなんかね
1239560	1241560	うつんなってきた
1241560	1243560	あと1件さあ
1243560	1247560	採用メール待ってるんだけど
1249560	1251560	あと1件
1253560	1258560	処理専攻メール待ってるんだけどまだ来ない
1258560	1261560	今日あたり来ると思うんだけど
1261560	1263560	もし落ちてたらもう全滅だよ
1263560	1265560	5件全滅
1270560	1273560	まあどうせお祈りメールだろうね
1277560	1280560	まあ明日は
1280560	1282560	それで明日のさ
1282560	1285560	コーディネーターの面接も落ちたら
1285560	1287560	もうこの人は
1287560	1289560	私たちじゃ
1289560	1292560	就職させてあげられませんって
1292560	1296560	戦国されるようなもんじゃん
1316560	1318560	あー
1333560	1336560	コーディネーターなんか採用されるわけじゃん
1336560	1339560	別にコーディネーターになろうと思ってるわけじゃなくて
1339560	1341560	コーディネーターが
1341560	1343560	っていう人がいて
1344560	1346560	まあ
1346560	1349560	俺に就職発戦してくれる
1349560	1352560	旧人を持ってきてくれて
1352560	1356560	あなたにはこういう仕事があっているんじゃないですかって
1356560	1359560	旧人を持ってきてくれるの
1359560	1362560	それでここならいいかもって思ったら
1362560	1365560	受けてそれを手伝ってくれる人なの
1367560	1370560	でもそのコーディネーターの支援を受けるためには
1370560	1372560	面接があって
1372560	1374560	面接が
1374560	1376560	もし落ちたら申し訳ないけどあなたは
1376560	1378560	家ではお手上げですって
1378560	1380560	言われて
1381560	1383560	まあそういうこと
1386560	1388560	だから俺は
1388560	1390560	18年引きこもりっていうさ
1390560	1391560	すごいさ
1391560	1393560	ミークポイントがあるじゃん
1395560	1397560	だからそれを
1397560	1399560	できるようなことを
1399560	1401560	明日面接で
1401560	1403560	言わなきゃいけない
1403560	1405560	俺がどういったけ
1405560	1407560	どういったけ頑張ってきたかとかさ
1409560	1411560	ちゃんとさ独薬でさ
1411560	1413560	パソコンスキルをさ
1413560	1415560	勉強したっていうところを
1415560	1417560	アピールしたりとかさ
1421560	1423560	コーディネーターさんは
1423560	1425560	ハロアの人派遣会社とか
1426560	1428560	いやわから
1429560	1431560	なんで言ったらいいんだ
1432560	1434560	とりあえず
1434560	1436560	なんかよくあるじゃん
1436560	1438560	就職をサポートする会社って
1439560	1441560	そんな感じじゃないの
1445560	1447560	就職をサポート
1448560	1450560	就職活動をサポートしてくれる
1451560	1453560	コーディネーター
1454560	1456560	就職コーディネーター
1461560	1463560	明説で映画5千本見たって
1463560	1465560	マウント取れば採用される
1468560	1471560	確かに5千本映画見たって言ったら
1472560	1474560	すごいじゃないですかって
1474560	1476560	ナビオ
1476560	1479560	話に花が咲くかもしれないし
1484560	1486560	俺ちゃんとさ
1487560	1489560	独額で勉強したかね
1489560	1490560	HTML
1490560	1492560	CSSとかさ
1492560	1494560	JavaScriptとか
1494560	1496560	Photoshopいられとか
1496560	1499560	WordExcelも勉強したし
1514560	1517560	就職エージェント報酬かかってるから
1519560	1521560	転職エージェントって何なの
1523560	1525560	転職エージェントって何
1525560	1527560	それってお金かかるの
1530560	1532560	転職エージェントなら
1532560	1534560	俺を受け入れてくれるの
1535560	1537560	ちょっと調べよ転職エージェントって
1538560	1540560	転職エージェント
1544560	1546560	転職エージェント
1549560	1551560	こういう会社があるんだ
1551560	1553560	転職エージェント
1556560	1558560	転職エージェントなら
1558560	1560560	リクルートエージェントだって
1563560	1565560	転職は本音から
1568560	1570560	何これ現在の練習とか
1570560	1572560	入ってるんだけど
1576560	1578560	サービスご利用
1578560	1580560	キャリアドバイザーと面談
1588560	1590560	ちょっと待って
1592560	1594560	リクルートエージェントは
1594560	1596560	どうしよう企業様から頂く
1596560	1598560	紹介手数量により事業が成り立っています
1598560	1600560	そのためご利用頂く
1600560	1602560	転職者様からインスタイル
1602560	1604560	料金を頂いと
1604560	1606560	ただで使えるんじゃん
1607560	1609560	なお子あるよあと
1609560	1611560	日本頑張れ
1613560	1615560	俺頑張るよ
1615560	1617560	頑張って就職してさ
1617560	1619560	なお子みたいな
1619560	1621560	優しくて可愛いことを
1621560	1623560	付き合えるように頑張るよ
1624560	1626560	なお子W
1626560	1628560	自分のレベルにあった仕事を
1628560	1630560	探していっているんだよ
1630560	1632560	なお子
1632560	1634560	経営業でいいじゃないか
1634560	1636560	コイルでも巻いてろ
1636560	1638560	無駄な頑張り
1640560	1642560	転職エージェントか
1642560	1644560	俺をさ受け付けてくれるのかな
1644560	1646560	紹介者を
1646560	1648560	紹介者の俺でも
1648560	1650560	受け付けてくれるのかな
1650560	1652560	転職エージェントって
1652560	1654560	無料なら
1658560	1660560	無料なら
1660560	1662560	今回のコーディネーターの
1662560	1664560	名説に落ちたら
1668560	1670560	とりあえず
1670560	1672560	落ちたら
1674560	1676560	応募してみようかな
1676560	1678560	就労支援の人にも相談して
1679560	1681560	就職コーディネーターの
1681560	1683560	名説に落ちたら
1686560	1688560	企業が
1688560	1690560	お金払ってくれるんだって
1690560	1692560	転職したら
1701560	1703560	転職エージェントか
1709560	1711560	転職エージェント
1711560	1713560	転職エージェントと
1713560	1715560	コーディネーターって何が違うんだろう
1719560	1721560	転職エージェントと
1721560	1723560	明日俺が
1723560	1725560	名説受けるコーディネーターって何が違うんだろう
1725560	1727560	同じなのかな
1729560	1731560	とりあえず
1731560	1733560	コーディネーターっていうのは
1733560	1735560	もし
1736560	1738560	何か
1738560	1739560	もし
1739560	1741560	この人は見込めがあるって
1741560	1743560	名説で思われたら
1744560	1746560	利用することを
1746560	1748560	許されて
1748560	1749560	それでいろいろ
1749560	1751560	求人を持ってきてくれるんだって
1755560	1757560	なお子さん
1757560	1759560	なお子見かありがとう
1760560	1762560	なお子ありがとうね
1769560	1771560	コーディネーターを
1771560	1773560	紹介するだけなんだ
1783560	1785560	なお子消えろよって言ったやつ
1785560	1787560	NG入れるわ
1788560	1789560	そう
1793560	1794560	せっかくさ
1794560	1796560	ギフトをくれたなお子を
1796560	1798560	利するやつはNG入れたわ
1805560	1807560	エージェントで
1807560	1809560	でも使わないと
1817560	1819560	何人言われた嫌なことが
1819560	1821560	頭にこびりついて離れなくなったり
1821560	1823560	ウワンってなる子
1825560	1827560	まあとにかく
1829560	1831560	とにかく
1831560	1833560	明日が勝負だよ
1833560	1835560	エージェントは就職させないと
1835560	1837560	報酬でないから必死だぞ
1837560	1839560	ああそうなんだ
1839560	1841560	就職コーディネーターも
1841560	1843560	そうそういうもんなのかな
1843560	1845560	よくわかんないけど
1847560	1849560	どういう仕事を
1849560	1851560	さあ紹介してくれんだろうね
1855560	1857560	どういう仕事を
1857560	1859560	紹介してくれんだろう
1861560	1863560	経済業とか紹介しても
1863560	1865560	もらってもいいけど
1869560	1871560	できればさおでじむとか
1871560	1873560	ウェブ系やりたいんだけど
1873560	1875560	ディスリコメなら読んでくれるらしい
1875560	1877560	介護
1877560	1879560	介護紹介されたら
1879560	1881560	ちょっとことあるかな
1881560	1883560	それは
1883560	1885560	正社員の介護
1885560	1887560	介護で
1887560	1889560	手取り
1889560	1891560	毎月20万超える
1891560	1893560	ならちょっと考えてもいいけど
1895560	1897560	パートで介護とか
1897560	1899560	きついな
1899560	1901560	ちゃんと
1903560	1905560	小級とかして
1905560	1907560	まあ
1907560	1909560	5年後くらいには
1909560	1911560	普通に
1911560	1913560	読めた子どもやしないるくらいの
1915560	1917560	就任を得られたら
1923560	1925560	サッちゃんっていう
1925560	1927560	彼氏がいるらしいな
1929560	1931560	うん
1933560	1935560	働かないための言い訳
1935560	1937560	期間行とか紹介されそう
1937560	1939560	いや期間行とか
1939560	1941560	嫌だよ俺
1941560	1943560	工場とかの無理
1943560	1945560	体力的に
1951560	1953560	おはよう
1955560	1957560	映画と作業所もない
1957560	1959560	とりあえず俺
1959560	1961560	NGが結構多いんだよね
1961560	1963560	映画と作業所は交通費が出ないし
1963560	1965560	高生年期もないから
1965560	1967560	NGでしょ
1967560	1969560	工場系も
1969560	1971560	体力ないからNGでしょ
1971560	1973560	介護系も
1973560	1975560	欠北症だからNGでしょ
1975560	1977560	生相も同じ理由でNGでしょ
1977560	1979560	農業も
1979560	1981560	体力ないからNGでしょ
1983560	1985560	そう考えると
1987560	1989560	今
1989560	1991560	GIMか
1991560	1993560	警察業しかないわけ
1993560	1995560	それでGIM今
1995560	1997560	4年廃中
1999560	2001560	おはよう
2001560	2003560	今ねGIM仕事
2003560	2005560	4年廃なんだよね
2005560	2007560	パートの
2007560	2009560	最低賃金に
2009560	2011560	今
2011560	2013560	GIM仕事4年廃なんだよね
2013560	2015560	パートの
2015560	2017560	最低賃金レベルのGIM
2017560	2019560	作業ですらよ
2019560	2021560	4年廃中
2021560	2023560	たぶん
2023560	2025560	もう1件
2025560	2027560	今処理先行待ちだけど
2027560	2029560	それ持つたら5年廃
2035560	2037560	そう
2037560	2039560	障害者枠で受けているGIMは全部
2039560	2041560	働く気がないだけだよ
2041560	2043560	そういうのに
2043560	2045560	1個も分からない
2049560	2051560	日本のこと気になってるって
2051560	2053560	ツイートしてる女の人いる
2053560	2055560	時間が過ぎて
2055560	2057560	本当に
2057560	2059560	その調子なら無限に落ちるな
2059560	2061560	エージェントにも跳ねられるだろうな
2063560	2065560	それは本当ですか
2069560	2071560	GIMは女性しか採用されないよ
2071560	2073560	食いついた
2073560	2075560	何かね
2075560	2077560	彼女がいたらな
2081560	2083560	彼女がいたら
2083560	2085560	週末ももっと頑張れる
2087560	2089560	俺がさ
2089560	2091560	就職に落ちて
2091560	2093560	シクシク泣いてる時に
2095560	2097560	あなたには
2097560	2099560	私はついてるから
2099560	2101560	大丈夫大丈夫って
2101560	2103560	こうやって抱きしめて
2103560	2105560	頭を撫でてくれるような
2105560	2107560	そういう彼女が欲しいわ
2109560	2111560	そういう彼女が欲しいわ
2113560	2115560	いやママじゃない
2115560	2117560	母ちゃんじゃない
2117560	2119560	お前のママじゃん
2119560	2121560	コーディネーターはワールドワイドウェブ
2121560	2123560	女の話はすぐ乗せられちゃうのな
2123560	2125560	ワールドワイドウェブ
2125560	2127560	母ちゃんしかいないわ
2127560	2129560	彼女は全部を肯定してくれる存在でもない
2129560	2131560	そっちを受けた
2131560	2133560	人工さんグラマコ助けて
2133560	2135560	また妄想が始まったよ
2135560	2137560	頭大丈夫だ
2137560	2139560	もうどんとさ構えてさ
2139560	2141560	どんなことがあっても
2141560	2143560	そういうレンタルは行きそうだな
2143560	2145560	何かと言えばヒステリックになって
2145560	2147560	ギャギャ
2147560	2149560	わめたりする
2149560	2151560	そういう女性は僕ちょっと無理です
2161560	2163560	基本
2163560	2165560	ヒステリックな女性は
2165560	2167560	好きじゃないね
2167560	2169560	マイちゃんはヒステリックで嫌いなんですか
2171560	2173560	なんかちょっとのことで
2173560	2175560	すぐ騒ぎ立てて
2175560	2177560	ギャギャ
2177560	2179560	言って
2181560	2183560	そう怒る人が
2183560	2185560	好きじゃない
2185560	2187560	役所はお前50年その状態で生きれるだろう
2187560	2189560	10年後生徒代でおしまいW
2189560	2191560	誰でもなW
2191560	2193560	もうすごいね
2193560	2195560	ゆるがないね
2195560	2197560	みずみみたいな
2199560	2201560	そういう心を持っている女性が
2201560	2203560	好きですね
2225560	2227560	株式会社
2227560	2229560	夢心
2229560	2231560	ホールディングス
2235560	2237560	株式会社
2237560	2239560	夢
2239560	2241560	シシン
2243560	2245560	ホールディングス
2245560	2247560	夢心
2247560	2249560	ホールディングス
2253560	2255560	夢心
2255560	2257560	ホールディングス
2257560	2259560	何の会社なんだ
2261560	2263560	会社情報
2263560	2265560	何の会社なの
2265560	2267560	夢心ホールディングスって
2269560	2271560	採用情報
2275560	2277560	これって
2277560	2279560	何の会社
2279560	2281560	普通の会社に見えるけど
2283560	2285560	放射線排気物
2293560	2295560	サポート体制
2295560	2297560	ちょっと待って
2305560	2307560	女子会とか寿司会とか
2307560	2309560	業務方向会とかあるんだけど
2311560	2313560	海外研修とかあるんだ
2313560	2315560	こんなとこ入れないでしょ
2325560	2327560	夢心って何なの
2331560	2333560	代表挨拶
2333560	2335560	建設業界か
2337560	2339560	なんで建設業界か
2343560	2345560	建設業界の会社
2347560	2349560	うーん
2355560	2357560	建設業界はちょっとな
2361560	2363560	社員インタビューとかがあるけど
2367560	2369560	何か技術
2369560	2371560	技術者求めてるんじゃん
2371560	2373560	技術者
2377560	2379560	技術者
2381560	2383560	未経験から手に食をつける技術者へ
2386560	2388560	技術者か
2392560	2394560	中止未経験サイン
2400560	2403560	今季2,000名採用予定ってすごいな
2404560	2406560	管理刑事務だって
2407560	2409560	俺じゃ絶対無理でしょ
2416560	2418560	全然
2418560	2420560	応募資格高卒以上
2421560	2423560	手当とかすごいしっかりしてるな
2424560	2426560	ボーナスも
2427560	2429560	夏と冬はあるし
2431560	2433560	なんかいいな
2433560	2435560	こんな会社いいな
2438560	2440560	まあでも無理でしょ
2440560	2442560	主な仕事内容
2442560	2444560	最新キャドウを使った爪
2444560	2446560	建築図面の削除修正等
2452560	2454560	キャドウペレーター
2454560	2456560	キャドウペレーターか
2457560	2459560	管理刑事務
2460560	2462560	すぐに言ったことを忘れるから
2462560	2463560	後は無理やことだから
2463560	2465560	就職する前に会社の評価を調べた方いいよ
2465560	2466560	コーディネーターって何?
2466560	2467560	何のコーディネーター?
2467560	2468560	アームリムリカウント
2468560	2470560	暑かましいからそれやれ
2470560	2472560	なんかもっと現実的なのない
2472560	2474560	障害者でも入れるような
2475560	2477560	キャドウなんて使えないよ
2478560	2480560	キャドウってさあれ3Dの
2481560	2483560	設計でしょ
2484560	2486560	そんなの使えないよ
2490560	2492560	それ現場事務所の監督だろ誰でもできるわ
2492560	2493560	基本が2D
2493560	2494560	そういうところにいい女がいるんだぞ
2494560	2495560	農業製造系作業
2495560	2496560	本こっちだな
2496560	2497560	リンガが作業こと
2497560	2498560	人工俺はお前を応援してるから
2498560	2500560	最終的な値段で無理だろW
2505560	2507560	建築系は2Dの簡単なキャドウ
2507560	2509560	使えるってウソついて占理込みなばいいんだよ
2511560	2513560	使えるってウソついても
2513560	2515560	グレコンで使えなかったら
2515560	2517560	サギとかで訴えられそうだよね
2520560	2522560	明日は
2522560	2524560	面接っていうか面談
2526560	2528560	とりあえず
2528560	2530560	なんかリレクションをめいたものは
2530560	2532560	書かされたけど
2536560	2538560	リレクションは見せない
2543560	2545560	リレクションは見せません
2550560	2552560	まあ
2553560	2555560	とにかく
2556560	2558560	俺は
2562560	2564560	コーディネーターと
2564560	2566560	面接するんで
2573560	2576560	就職コーディネーターっていう人がいるらしくて
2577560	2579560	その人が
2580560	2582560	なんか
2584560	2586560	その人にあった求人を持ってきてくれて
2587560	2589560	こんなのどうですかってさ
2589560	2591560	持ってきてくれるんだって
2595560	2597560	職務経歴書は
2597560	2599560	一応書いてある
2607560	2609560	映画家とかやだ
2611560	2614560	交通費が出るなら映画家でもいいけど
2614560	2617560	映画家って基本的に交通費出ないんだよね
2619560	2621560	そんなさ交通費稼ぐために
2621560	2623560	働いてるみたいなの
2623560	2625560	嫌じゃん
2626560	2628560	そしたら手取り付き
2628560	2630560	5万とか6万になっちゃう人
2631560	2633560	せっかく働いてるの
2633560	2635560	手取り付き5万6万で
2635560	2637560	働こうっていう気になれる
2638560	2640560	みんなだったらなれないでしょ
2643560	2645560	いやコーディネーターになる
2645560	2647560	面接じゃなくてコーディネーターが
