start	end	text
346000	356000	生まれ変わる日を生かす
356000	363000	死んだ世界
363000	372000	花花に散らばる 花びらし僕を送る
372000	385000	愛かけた月夜まで 永遠の恋を生きる
393000	403000	愛かけた月夜まで 永遠の恋を生きる
403000	413000	愛かけた月夜まで 永遠の恋を生きる
413000	423000	愛かけた月夜まで 永遠の恋を生きる
423000	433000	愛かけた月夜まで 永遠の恋を生きる
434000	442000	花花に散らばる 花びらし僕を送る
442000	454000	愛かけた月夜まで 永遠の恋を生きる
454000	469000	愛かけた月夜まで 永遠の恋を生きる
484000	494000	愛かけた月夜まで 永遠の恋を生きる
514000	524000	愛かけた月夜まで 永遠の恋を生きる
544000	554000	愛かけた月夜まで 永遠の恋を生きる
574000	584000	愛かけた月夜まで 永遠の恋を生きる
604000	614000	愛かけた月夜まで 永遠の恋を生きる
634000	644000	愛かけた月夜まで 永遠の恋を生きる
644000	654000	愛かけた月夜まで 永遠の恋を生きる
674000	684000	愛かけた月夜まで 永遠の恋を生きる
704000	714000	愛かけた月夜まで 永遠の恋を生きる
714000	724000	愛かけた月夜まで 永遠の恋を生きる
734000	744000	愛かけた月夜まで 永遠の恋を生きる
744000	754000	愛かけた月夜まで 永遠の恋を生きる
754000	764000	愛かけた月夜まで 永遠の恋を生きる
764000	774000	愛かけた月夜まで 永遠の恋を生きる
784000	794000	愛かけた月夜まで 永遠の恋を生きる
794000	804000	愛かけた月夜まで 永遠の恋を生きる
804000	812000	愛かけた月夜まで 永遠の恋を生きる
812000	818000	僕にはアリアマル ドマンスはアリアマル
818000	824000	少しずつやって 少しずつ言ったりだろう
824000	828000	僕にはアリアマル ドマンスはアリアマル
828000	832000	どんな子が 僕にくれてんだ
832000	836000	僕にはアリアマル ドマンスはアリアマル
836000	839000	つらりあまるてんぼ
839000	844000	いつもせいだせいのりえてんぼ
844000	847000	ぼくにはありあまる
847000	850000	つらりあまるたんぼ
850000	854000	つまぼるてんぼ
866000	869000	つらりあまるたんぼ
896000	899000	つらりあまるたんぼ
926000	930000	りょうきてきなきつをあたしにして
957000	960000	おどるっぺにしません
960000	961000	おどるっぺですか
961000	962000	うん
967000	970000	これ、ここ、はしめだ
981000	983000	あ、おどるっぺ
987000	990000	いや、あの、歌う曲は曲体に少ないから
991000	994000	なんかおしゃれな、聞いてますよね、なんか
994000	996000	選曲聞いてる
1011000	1013000	あ、あ、あ、あ、あ、あ、あ、あ、あ、あ
1013000	1015000	あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ
1015000	1018000	ああああああ
1018000	1021000	ああああああ
1021000	1024000	ああああああ
1024000	1027000	ああああああ
1027000	1030000	ああああああ
1030000	1033000	ああああああ
1033000	1036000	ああああああ
1036000	1039000	ああああああ
1039000	1042000	ああああああ
1042000	1045000	ああああああ
1045000	1048000	ああああああ
1048000	1051000	ああああああ
1052000	1055000	ああああああ
1056000	1058920	ああああああ
1059200	1062840	kathy
1063000	1066080	ああああああ
1066080	1069080	ああああああ
1099080	1101080	踊ってない夜が気に入らない
1101080	1103080	踊ってない夜が気に入らない
1103080	1105080	踊ってない夜が気に入らない
1105080	1107080	踊ってない夜が気に入らない
1107080	1109080	踊ってない夜が気に入らない
1109080	1111080	気に入らない夜が気に入らない
1111080	1113080	踊ってない夜が気に入らない
1113080	1115080	踊ってない夜が気に入らない
1115080	1117080	踊ってない夜が気に入らない
1117080	1119080	踊ってない夜が気に入らない
1119080	1121080	いつも待ってる
1121080	1123080	ダンスホールは待ってる
1123080	1125080	変わってく
1125080	1127080	変わってく
1127080	1129080	傷だらけても待ってる
1129080	1131080	ほら踊ってく
1131080	1135080	ダンスホールを飲みながら
1135080	1137080	白を塗って生きるのは
1137080	1139080	あなた
1139080	1141080	あなた
1141080	1143080	ダンスは笑顔で待ってる
1157080	1163080	踊ってない夜が気に入らない
1163080	1167080	踊ってない夜が気に入らない
1167080	1169080	踊ってない夜が気に入らない
1169080	1171080	踊ってない夜が気に入らない
1171080	1173080	踊ってない夜が気に入らない
1173080	1175080	踊ってない夜が気に入らない
1175080	1177080	踊ってない夜が気に入らない
1177080	1179080	踊ってない夜が気に入らない
1179080	1181080	踊ってない夜が気に入らない
1181080	1183080	踊ってない夜が気に入らない
1183080	1185080	踊ってない夜が気に入らない
1185080	1215080	どうせもどうせも 踊ってもどうせも 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊っても 踊って
1215080	1225100	もしくは踊っても 踊っても 踊っても 踊っても 踊っても 踊っても よっと,えっとG potencial
1225100	1229460	Velocity
1229460	1233780	D셨 losing
1233780	1239480	National
1239480	1240240	kzel
1240240	1241700	kEL
1241700	1242940	KEL
1242940	1243340	National
1243340	1243400	G
1243400	1244060	G
1244060	1244440	G
1244440	1244460	G
1244460	1244960	G
1244960	1246960	コロヨイですよ、ちなみに言うと。
1246960	1247960	そうかな?
1247960	1250960	だって、これ3杯目だよね、今日。
1250960	1253960	今日3杯目で、最後の1杯すらコロヨイです。
1258960	1261960	店名聞いてきますね。分かんないから。
1263960	1264960	メフィーダか?
1264960	1265960	はい。
1266960	1268960	すいません、店名。
1275960	1278960	よしよし。
1281960	1285960	何歌うかな?
1286960	1288960	毎年LINEします。
1299960	1301960	パッパクリーム歌う。
1304960	1306960	うまいな。
1335960	1338960	コメント部屋ですけど、コメント読めるんすか?
1340960	1342960	やっぱり強めですね。
1342960	1343960	読めないの?
1343960	1344960	読めない?
1344960	1346960	コメメこっちで出しますか?
1346960	1348960	コメント読まないですもんね、なんでか。
1351960	1354960	俺ね、ニンコーさんさ。
1354960	1357960	登録してるはずなのに、なんで。
1357960	1359960	何歌うかな?
1359960	1361960	歌ってくださいよ。
1362960	1366960	俺なんでニンコーさんさ、通知に出てもらえんの?
1371960	1374960	あ、殺してない。え、たぶん殺したんだけど。
1376960	1378960	マカロニ歌いたいんだよね。
1378960	1381960	え、歌ってください。それ流行りの歌じゃないすか?
1382960	1385960	早くてマカロニってパフュームなの?
1385960	1388960	え、あ、違うわ。マカロニ現実だった。
1388960	1392960	パフューム前の歌。
1418960	1422960	ごめん、ビュー使えるかな。
1448960	1451960	あげた空は高くて
1452960	1456960	だんだん手が冷たいの
1457960	1461960	君の温度はどれくらい
1462960	1466960	手を繋いで歩くの
1467960	1470960	流れを呼び合うときに
1471960	1475960	少しだけ照れるくらい
1476960	1480960	そんな空気もいいよね
1481960	1485960	柔らかいよね
1486960	1489960	それくらいの感じで
1489960	1493960	いつまでも痛いよね
1495960	1499960	どれくらいの時間を
1499960	1503960	寄り添って過ごせるの
1504960	1508960	これくらいの感じで
1508960	1512960	たぶんちょうどいいよね
1514960	1519960	わからないことだらけでも
1519960	1522960	安心できるの
1524960	1528960	あ、決めた顔が痛くて
1528960	1532960	時々邪魔もするけど
1533960	1537960	大切なのはマカロニ
1538960	1542960	ぐつぐつ溶けるスープ
1543960	1547960	手と手を繋ぐときにも
1548960	1552960	そっと深呼吸をする
1553960	1556960	そんな空気もいいよね
1557960	1561960	柔らかいよね
1562960	1566960	これくらいの感じで
1566960	1570960	いつまでも痛いよね
1571960	1575960	どれくらいの時間を
1576960	1580960	寄り添って過ごせるの
1581960	1585960	これくらいの感じで
1585960	1589960	たぶんちょうどいいよね
1591960	1595960	わからないことだらけでも
1595960	1599960	安心できるの
1600960	1608960	最後の時がいつか来るならば
1609960	1614960	それまでずっと
1615960	1620960	きみを守りたい
1622960	1626960	これくらいの感じで
1626960	1630960	いつまでも痛いよね
1631960	1635960	どれくらいの時間を
1635960	1639960	寄り添って過ごせるの
1640960	1644960	これくらいの感じで
1645960	1649960	たぶんちょうどいいよね
1650960	1654960	わからないことだらけでも
1655960	1659960	安心できるの
1660960	1664960	でも安心できるの
1665960	1669960	わからないことだらけでも
1670960	1674960	安心できるの
1675960	1679960	わからないことだらけでも
1680960	1684960	安心できるの
1685960	1689960	わからないことだらけでも
1689960	1693960	安心できるの
1694960	1698960	わからないことだらけでも
1699960	1703960	安心できるの
1704960	1708960	わからないことだらけでも
1709960	1713960	安心できるの
1714960	1718960	わからないことだらけでも
1719960	1723960	安心できるの
1724960	1728960	わからないことだらけでも
1729960	1733960	安心できるの
1734960	1738960	わからないことだらけでも
1739960	1743960	安心できるの
1744960	1750960	どんな時が来る季節を
1751960	1756960	傷つく自分
1757960	1762960	人々に諦めても
1763960	1767960	同じ空に来ない
1768960	1772960	風に吹かれて
1773960	1777960	微笑むように
1780960	1785960	僕は君の全てなのに
1786960	1791960	死んではいないだろう
1792960	1797960	それでも一億人から
1798960	1802960	君を見つける
1803960	1807960	わからないことだらけでも
1808960	1812960	本気で戻るんだ
1813960	1817960	ささやかに愛もなくて
1818960	1822960	笑えない同じ時間を
1823960	1829960	いつでも手をつなぎられないなら
1829960	1833960	僕は君を見つける
1834960	1838960	わからないことだらけでも
1839960	1843960	安心できるの
1844960	1848960	わからないことだらけでも
1849960	1853960	安心できるの
1854960	1858960	わからないことだらけでも
1859960	1863960	安心できるの
1874960	1879960	僕は君の全てなのに
1880960	1884960	笑えない同じ時間を
1884960	1888960	いつでも手をつなぎられないなら
1889960	1893960	僕は君を見つける
1894960	1898960	わからないことだらけでも
1899960	1903960	安心できるの
1904960	1908960	わからないことだらけでも
1909960	1913960	安心できるの
1914960	1918960	僕は君を見つける
1919960	1923960	わからないことだらけでも
1924960	1928960	安心できるの
1929960	1934960	わからないことだらけでも
1935960	1939960	安心できるの
1939960	1943960	わからないことだらけでも
1944960	1948960	安心できるの
1949960	1953960	わからないことだらけでも
1954960	1958960	安心できるの
1969960	1973960	I love you
1974960	1978960	ときっと呼びかく心を揺れる
1979960	1983960	それでも君は君のことを
1984960	1988960	いつでも手をつなぎられないなら
1989960	1993960	僕は君を見つける
1994960	1998960	わからないことだらけでも
1999960	2003960	安心できるの
2004960	2008960	わからないことだらけでも
2009960	2013960	安心できるの
2014960	2018960	わからないことだらけでも
2019960	2023960	安心できるの
2023960	2027960	わからないことだらけでも
2028960	2032960	安心できるの
2053960	2057960	ロビンソン
2058960	2062960	新しい季節は
2063960	2067960	なぜか
2068960	2072960	君と一緒に
2073960	2077960	翼の
2077960	2081960	君と一緒に
2082960	2086960	翼の
2087960	2091960	君と一緒に
2092960	2096960	翼の
2097960	2101960	君と一緒に
2102960	2106960	翼の
2107960	2111960	君と一緒に
2112960	2116960	翼の
2117960	2121960	君と一緒に
2122960	2126960	翼の
2127960	2131960	君と一緒に
2131960	2135960	翼の
2136960	2140960	君と一緒に
2141960	2145960	翼の
2146960	2150960	君と一緒に
2151960	2155960	翼の
2156960	2160960	君と一緒に
2161960	2165960	翼の
2166960	2170960	君と一緒に
2171960	2175960	翼の
2176960	2180960	君と一緒に
2181960	2185960	翼の
2186960	2190960	君と一緒に
2191960	2195960	翼の
2196960	2200960	君と一緒に
2201960	2205960	翼の
2206960	2210960	君と一緒に
2211960	2215960	翼の
2215960	2219960	君と一緒に
2220960	2224960	翼の
2225960	2229960	君と一緒に
2230960	2234960	翼の
2235960	2239960	君と一緒に
2240960	2244960	翼の
2245960	2249960	君と一緒に
2250960	2254960	翼の
2255960	2259960	君と一緒に
2260960	2263960	翼の
2264960	2268960	君と一緒に
2269960	2273960	翼の
2273960	2277960	君と一緒に
2278960	2282960	翼の
2283960	2287960	君と一緒に
2288960	2291960	翼の
2292960	2296960	君と一緒に
2297960	2301960	翼の
2301960	2305960	君と一緒に
2306960	2310960	翼の
2311960	2315960	君と一緒に
2316960	2320960	翼の
2321960	2325960	君と一緒に
2326960	2330960	翼の
2331960	2335960	君と一緒に
2336960	2340960	翼の
2341960	2345960	君と一緒に
2346960	2350960	翼の
2351960	2355960	君と一緒に
2356960	2360960	翼の
2361960	2365960	君と一緒に
2366960	2370960	翼の
2371960	2375960	君と一緒に
2376960	2380960	翼の
2381960	2385960	君と一緒に
2386960	2390960	翼の
2391960	2395960	君と一緒に
2396960	2400960	翼の
2401960	2405960	君と一緒に
2406960	2409960	翼の
2410960	2414960	君と一緒に
2415960	2419960	翼の
2419960	2423960	君と一緒に
2424960	2428960	翼の
2429960	2433960	君と一緒に
2434960	2438960	翼の
2439960	2443960	君と一緒に
2444960	2448960	翼の
2449960	2453960	君と一緒に
2454960	2458960	翼の
2459960	2463960	君と一緒に
2464960	2468960	翼の
2469960	2473960	君と一緒に
2474960	2478960	翼の
2479960	2483960	君と一緒に
2484960	2487960	翼の
2488960	2492960	君と一緒に
2493960	2496960	翼の
2497960	2501960	君と一緒に
2502960	2506960	翼の
2506960	2510960	君と一緒に
2511960	2514960	翼の
2515960	2519960	君と一緒に
2520960	2523960	翼の
2524960	2528960	君と一緒に
2529960	2533960	翼の
2533960	2537960	君と一緒に
2538960	2542960	翼の
2543960	2547960	君と一緒に
2548960	2552960	翼の
2553960	2557960	君と一緒に
2558960	2562960	翼の
2563960	2567960	君と一緒に
2568960	2571960	翼の
2572960	2576960	君と一緒に
2577960	2580960	翼の
2581960	2585960	君と一緒に
2586960	2590960	翼の
2590960	2594960	君と一緒に
2595960	2598960	翼の
2599960	2603960	君と一緒に
2604960	2608960	翼の
2609960	2613960	君と一緒に
2614960	2618960	翼の
2619960	2623960	君と一緒に
2624960	2628960	翼の
2629960	2633960	君と一緒に
2634960	2638960	翼の
2639960	2643960	君と一緒に
2643960	2647960	翼の
2648960	2652960	君と一緒に
2653960	2657960	翼の
2658960	2662960	君と一緒に
2663960	2667960	翼の
2668960	2672960	君と一緒に
2673960	2677960	翼の
2678960	2682960	君と一緒に
2683960	2687960	翼の
2688960	2693960	君と一緒に
2694960	2698960	翼の
2699960	2703960	君と一緒に
2704960	2708960	翼の
2709960	2713960	君と一緒に
2714960	2718960	翼の
2719960	2723960	君と一緒に
2724960	2728960	翼の
2729960	2733960	君と一緒に
2734960	2738960	翼の
2739960	2743960	君と一緒に
2744960	2748960	翼の
2748960	2752960	君と一緒に
2753960	2757960	翼の
2758960	2762960	君と一緒に
2763960	2767960	翼の
2768960	2772960	君と一緒に
2773960	2777960	翼の
2778960	2782960	君と一緒に
2783960	2787960	翼の
2788960	2792960	君と一緒に
2793960	2797960	翼の
2798960	2802960	君と一緒に
2803960	2807960	翼の
2808960	2812960	君と一緒に
2813960	2817960	翼の
2818960	2822960	君と一緒に
2823960	2827960	翼の
2828960	2832960	君と一緒に
2833960	2837960	翼の
2838960	2842960	君と一緒に
2843960	2847960	翼の
2848960	2852960	君と一緒に
2853960	2857960	翼の
2857960	2861960	君と一緒に
2862960	2866960	翼の
2867960	2871960	君と一緒に
2872960	2876960	翼の
2877960	2881960	君と一緒に
2882960	2886960	翼の
2887960	2891960	君と一緒に
2892960	2896960	翼の
2897960	2901960	君と一緒に
2902960	2906960	翼の
2907960	2911960	君と一緒に
2912960	2916960	翼の
2917960	2921960	君と一緒に
2922960	2926960	翼の
2927960	2931960	君と一緒に
2932960	2935960	翼の
2936960	2940960	君と一緒に
2941960	2945960	翼の
2946960	2950960	君と一緒に
2951960	2955960	翼の
2956960	2960960	君と一緒に
2961960	2965960	翼の
2966960	2970960	君と一緒に
2970960	2974960	翼の
2975960	2979960	君と一緒に
2980960	2984960	翼の
2985960	2989960	君と一緒に
2990960	2994960	翼の
2995960	2999960	君と一緒に
3000960	3004960	翼の
3005960	3009960	君と一緒に
3010960	3014960	翼の
3015960	3019960	君と一緒に
3020960	3024960	翼の
3024960	3028960	君と一緒に
3029960	3033960	翼の
3034960	3038960	君と一緒に
3039960	3043960	翼の
3044960	3048960	君と一緒に
3049960	3053960	翼の
3054960	3058960	君と一緒に
3059960	3063960	翼の
3064960	3068960	君と一緒に
3069960	3073960	翼の
3074960	3078960	君と一緒に
3079960	3083960	翼の
3084960	3088960	君と一緒に
3089960	3093960	翼の
3094960	3098960	君と一緒に
3099960	3103960	翼の
3104960	3108960	君と一緒に
3109960	3113960	翼の
3114960	3118960	君と一緒に
3119960	3123960	翼の
3124960	3128960	君と一緒に
3129960	3133960	翼の
3134960	3138960	君と一緒に
3139960	3143960	翼の
3144960	3148960	君と一緒に
3149960	3153960	翼の
3154960	3158960	君と一緒に
3159960	3163960	翼の
3164960	3168960	君と一緒に
3169960	3173960	翼の
3174960	3178960	君と一緒に
3179960	3183960	翼の
3184960	3188960	君と一緒に
3189960	3193960	翼の
3194960	3198960	君と一緒に
3199960	3203960	翼の
3204960	3208960	君と一緒に
3209960	3213960	翼の
3214960	3218960	君と一緒に
3219960	3223960	翼の
3224960	3228960	君と一緒に
3229960	3233960	翼の
3235960	3239960	君と一緒に
3240960	3244960	翼の
3245960	3249960	君と一緒に
3250960	3254960	翼の
3255960	3259960	君と一緒に
3259960	3263960	翼の
3264960	3268960	君と一緒に
3269960	3273960	翼の
3274960	3278960	君と一緒に
3279960	3283960	翼の
3284960	3288960	君と一緒に
3289960	3293960	翼の
3294960	3298960	君と一緒に
3299960	3303960	翼の
3304960	3308960	君と一緒に
3309960	3313960	翼の
3314960	3318960	君と一緒に
3319960	3323960	翼の
3324960	3328960	君と一緒に
3329960	3333960	翼の
3334960	3338960	君と一緒に
3339960	3343960	翼の
3344960	3348960	君と一緒に
3349960	3353960	翼の
3354960	3358960	君と一緒に
3359960	3363960	翼の
3364960	3368960	君と一緒に
3369960	3373960	翼の
3374960	3378960	君と一緒に
3379960	3383960	翼の
3384960	3388960	君と一緒に
3389960	3393960	翼の
3394960	3398960	君と一緒に
3399960	3403960	翼の
3403960	3407960	君と一緒に
3408960	3412960	翼の
3413960	3417960	君と一緒に
3418960	3422960	翼の
3423960	3427960	君と一緒に
3428960	3432960	翼の
3433960	3437960	君と一緒に
3438960	3442960	翼の
3443960	3447960	君と一緒に
3448960	3452960	翼の
3453960	3457960	君と一緒に
3458960	3462960	翼の
3463960	3467960	君と一緒に
3468960	3471960	翼の
3472960	3476960	君と一緒に
3477960	3481960	翼の
3482960	3486960	君と一緒に
3487960	3491960	翼の
3491960	3495960	君と一緒に
3496960	3499960	翼の
3500960	3504960	君と一緒に
3505960	3508960	翼の
3509960	3513960	君と一緒に
3514960	3518960	翼の
3518960	3522960	君と一緒に
3523960	3527960	翼の
3528960	3532960	君と一緒に
3533960	3537960	翼の
3538960	3542960	君と一緒に
3543960	3547960	翼の
3548960	3552960	君と一緒に
3553960	3557960	翼の
3558960	3562960	君と一緒に
3563960	3567960	翼の
3568960	3572960	君と一緒に
3573960	3577960	翼の
3578960	3582960	君と一緒に
3583960	3587960	翼の
3588960	3592960	君と一緒に
3593960	3597960	翼の
3598960	3602960	君と一緒に
3603960	3607960	翼の
3608960	3612960	君と一緒に
3613960	3617960	翼の
3618960	3622960	君と一緒に
3623960	3627960	翼の
3628960	3632960	君と一緒に
3633960	3637960	翼の
3638960	3642960	君と一緒に
3643960	3647960	翼の
3648960	3652960	君と一緒に
3653960	3657960	翼の
3658960	3662960	君と一緒に
3663960	3667960	翼の
3668960	3672960	君と一緒に
3673960	3677960	翼の
3678960	3682960	君と一緒に
3683960	3687960	翼の
3688960	3692960	君と一緒に
3693960	3697960	翼の
3698960	3702960	君と一緒に
3703960	3707960	翼の
3708960	3712960	君と一緒に
3713960	3717960	翼の
3718960	3722960	君と一緒に
3723960	3727960	翼の
3728960	3732960	君と一緒に
3733960	3737960	翼の
3738960	3742960	君と一緒に
3743960	3747960	翼の
3748960	3752960	君と一緒に
3753960	3757960	翼の
3758960	3762960	君と一緒に
3763960	3767960	翼の
3768960	3772960	君と一緒に
3773960	3777960	翼の
3778960	3782960	君と一緒に
3783960	3787960	翼の
3788960	3792960	君と一緒に
3793960	3797960	翼の
3798960	3802960	君と一緒に
3803960	3807960	翼の
3808960	3812960	君と一緒に
3813960	3817960	翼の
3818960	3822960	君と一緒に
3823960	3827960	翼の
3828960	3832960	君と一緒に
3833960	3837960	翼の
3838960	3842960	君と一緒に
3842960	3846960	翼の
3847960	3851960	君と一緒に
3852960	3856960	翼の
3857960	3861960	君と一緒に
3862960	3866960	翼の
3866960	3870960	君と一緒に
3871960	3875960	翼の
3876960	3880960	君と一緒に
3881960	3885960	翼の
3886960	3890960	君と一緒に
3891960	3895960	翼の
3896960	3900960	君と一緒に
3901960	3905960	翼の
3906960	3910960	君と一緒に
3911960	3914960	翼の
3915960	3919960	君と一緒に
3920960	3924960	翼の
3924960	3928960	君と一緒に
3929960	3933960	翼の
3934960	3938960	君と一緒に
3939960	3943960	翼の
3944960	3948960	君と一緒に
3949960	3953960	翼の
3954960	3958960	君と一緒に
3959960	3963960	翼の
3964960	3968960	君と一緒に
3969960	3972960	翼の
3973960	3977960	君と一緒に
3978960	3982960	翼の
3982960	3986960	君と一緒に
3987960	3990960	翼の
3991960	3995960	君と一緒に
3996960	4000960	翼の
4001960	4005960	君と一緒に
4006960	4010960	翼の
4010960	4014960	君と一緒に
4015960	4019960	翼の
4020960	4024960	君と一緒に
4025960	4028960	翼の
4029960	4033960	君と一緒に
4034960	4038960	翼の
4038960	4042960	君と一緒に
4043960	4047960	翼の
4048960	4052960	君と一緒に
4053960	4057960	翼の
4058960	4062960	君と一緒に
4063960	4067960	翼の
4068960	4072960	君と一緒に
4073960	4077960	翼の
4078960	4082960	君と一緒に
4083960	4087960	翼の
4088960	4092960	君と一緒に
4093960	4097960	翼の
4098960	4102960	君と一緒に
4103960	4107960	翼の
4108960	4112960	君と一緒に
4113960	4116960	翼の
4117960	4121960	君と一緒に
4122960	4126960	翼の
4126960	4130960	君と一緒に
4131960	4135960	翼の
4136960	4140960	君と一緒に
4141960	4145960	翼の
4146960	4150960	君と一緒に
4151960	4155960	翼の
4156960	4160960	君と一緒に
4161960	4165960	翼の
4166960	4170960	君と一緒に
4171960	4175960	翼の
4176960	4180960	君と一緒に
4181960	4185960	翼の
4186960	4190960	君と一緒に
4191960	4195960	翼の
4196960	4200960	君と一緒に
4201960	4205960	翼の
4206960	4210960	君と一緒に
4211960	4215960	翼の
4216960	4220960	君と一緒に
4221960	4225960	翼の
4226960	4230960	君と一緒に
4231960	4235960	翼の
4236960	4240960	君と一緒に
4241960	4245960	翼の
4246960	4250960	君と一緒に
4251960	4255960	翼の
4256960	4260960	君と一緒に
4261960	4265960	翼の
4266960	4270960	君と一緒に
4271960	4275960	翼の
4276960	4280960	君と一緒に
4281960	4285960	翼の
4286960	4290960	君と一緒に
4291960	4294960	翼の
4295960	4299960	君と一緒に
4300960	4304960	翼の
4304960	4308960	君と一緒に
4309960	4313960	翼の
4314960	4318960	君と一緒に
4319960	4323960	翼の
4324960	4328960	君と一緒に
4329960	4333960	翼の
4334960	4338960	君と一緒に
4339960	4343960	翼の
4344960	4348960	君と一緒に
4349960	4353960	翼の
4354960	4358960	君と一緒に
4359960	4363960	翼の
4364960	4368960	君と一緒に
4369960	4373960	翼の
4374960	4378960	君と一緒に
4379960	4382960	翼の
4383960	4387960	君と一緒に
4388960	4392960	翼の
4392960	4396960	君と一緒に
4397960	4401960	翼の
4402960	4406960	君と一緒に
4407960	4411960	翼の
4412960	4416960	君と一緒に
4417960	4420960	翼の
4420960	4424960	君と一緒に
4425960	4428960	翼の
4429960	4433960	君と一緒に
4434960	4438960	翼の
4439960	4443960	君と一緒に
4444960	4448960	翼の
4448960	4452960	君と一緒に
4453960	4457960	翼の
4458960	4462960	君と一緒に
4463960	4467960	翼の
4468960	4472960	君と一緒に
4473960	4477960	翼の
4478960	4482960	君と一緒に
4483960	4487960	翼の
4488960	4492960	君と一緒に
4493960	4497960	翼の
4498960	4502960	君と一緒に
4503960	4507960	翼の
4508960	4512960	君と一緒に
4513960	4517960	翼の
4518960	4522960	君と一緒に
4523960	4527960	翼の
4528960	4532960	君と一緒に
4533960	4537960	翼の
4538960	4542960	君と一緒に
4543960	4547960	翼の
4548960	4552960	君と一緒に
4553960	4557960	翼の
4558960	4562960	君と一緒に
4563960	4567960	翼の
4568960	4572960	君と一緒に
4573960	4577960	翼の
4578960	4582960	君と一緒に
4583960	4587960	翼の
4588960	4592960	君と一緒に
4593960	4597960	翼の
4598960	4602960	君と一緒に
4603960	4607960	翼の
4608960	4612960	君と一緒に
4613960	4617960	翼の
4618960	4622960	君と一緒に
4623960	4627960	翼の
4628960	4632960	君と一緒に
4633960	4637960	翼の
4638960	4642960	君と一緒に
4643960	4647960	翼の
4648960	4652960	君と一緒に
4653960	4657960	翼の
4658960	4662960	君と一緒に
4663960	4667960	翼の
4668960	4672960	君と一緒に
4673960	4677960	翼の
4678960	4682960	君と一緒に
4683960	4687960	翼の
4688960	4692960	君と一緒に
4693960	4697960	翼の
4698960	4702960	君と一緒に
4703960	4707960	翼の
4708960	4712960	君と一緒に
4713960	4717960	翼の
4718960	4722960	君と一緒に
4723960	4727960	翼の
4728960	4732960	君と一緒に
4733960	4737960	翼の
4738960	4742960	君と一緒に
4743960	4747960	翼の
4748960	4752960	君と一緒に
4753960	4757960	翼の
4758960	4762960	君と一緒に
4763960	4767960	翼の
4768960	4772960	君と一緒に
4773960	4777960	翼の
4778960	4782960	君と一緒に
