start	end	text
410000	412000	まあ俺は酒は飲まないから
413000	415000	普通にコーラと
415000	419000	コーラと半額装材で晩酌だよね
421000	424000	あーなんか人生むなしいわーってさ
426000	428000	人生むなしいわーって言いながら
429000	430000	コーラ飲んで
431000	432000	装材食って
433000	436000	じゃあそろそろ寝まーすって8時ぐらいに寝て
437000	438000	またさー
439000	440000	5時に起きて
440000	441000	また仕事居て
442000	444000	肉体労働で経営作業の
446000	448000	あー俺何のために働いてんだろう
452000	453000	俺何
454000	455000	俺さー
455000	456000	なんでさー
457000	458000	働いてんだろう
458000	461000	ただ飯奥で命を繋ぐためだけに働いて
462000	463000	家族も居ず
464000	465000	妻も目取らず
465000	466000	子も儲けず
467000	470000	俺何のために生きてんだろうなーと思って
471000	472000	仕事して
473000	475000	お疲れ様でしたーでさ
476000	477000	別にさ
477000	479000	一緒に飲みに行くでもなく
480000	482000	同僚と別れてまた家帰ってきて
483000	484000	まあそんで
484000	486000	またスーパーで装材
486000	488000	半額装材あさって
490000	491000	撃つだよ
496000	497000	なお子はいいよ
497000	499000	なお子はいいよ女だし
500000	501000	俺は彼氏もいるし
502000	503000	俺は一人だよ
503000	504000	あーもうやだ
506000	507000	俺さー
507000	509000	就労支援スタッフにさー
511000	512000	将来
512000	515000	将来の夢は何ですかって聞かれてさー
515000	517000	答えられなかったって言ったじゃん
518000	519000	ほんとー
519000	520000	答えたかだよ
520000	522000	結婚して
522000	523000	子供を儲け
523000	525000	普通の家庭を築きたいって
526000	527000	俺は一人だよ
527000	528000	答えたかだよ
528000	529000	結婚して
530000	531000	子供を儲け
531000	533000	普通の家庭を築きたいって
534000	535000	でも言えなかったよ
537000	538000	言えなかった
538000	539000	あまりにも
540000	542000	非現実的な夢だから
543000	545000	あまりにも非現実的な夢だから
545000	547000	言えなかった
551000	552000	だから
552000	555000	いや将来のことはちょっと考えられないですね
555000	556000	言ったら
556000	557000	タフは
557000	558000	あっ分かりました
558000	559000	じゃあ
559000	561000	現在のことを考えましょうって
561000	562000	なんかさ
562000	563000	言ったけど
564000	565000	ねー
565000	566000	障害者ってさー
567000	569000	障害者の結婚率ってさー
569000	570000	どんくらいなんだろ
571000	572000	っとグーグーで見よう
574000	575000	障害者の結婚率
577000	578000	障害者
579000	580000	結婚
580000	581000	率
582000	584000	結婚のままに聞いたら
585000	586000	ところ
586000	588000	未婚者は74%となり
588000	591000	未婚者は26%にとどまりました
591000	592000	また
592000	594000	身体障害者と精神障害者で
595000	597000	未婚の割合を比較したところ
597000	599000	精神障害者は81%
599000	602000	身体障害者は67%と
603000	605000	精神障害者は未婚の割合が
605000	607000	身体障害者に比べ
607000	609000	約2倍高い結果となりました
610000	613000	精神障害者の未婚率は
613000	615000	81%だって
615000	616000	所見さんいらっしゃい
618000	621000	精神障害者の未婚率が
621000	623000	81%だって
625000	627000	知的障害者は92%
627000	628000	未婚率
630000	631000	全無にあるパートナー
631000	632000	ずっととこ
634000	636000	健常写真
636000	638000	精神障害者
639000	640000	退屈者なしが
640000	642000	63.9%
642000	644000	精神障害者
644000	646000	やっぱ身体障害者とは
646000	647000	結婚できるんだね
647000	650000	身体障害者は結婚できてるんだ
653000	655000	やっぱ身体障害者は
656000	659000	頭健常者と同じだから
659000	661000	普通に結婚できるんだね
664000	666000	現在ご結婚されてますか
667000	668000	結婚していないが
668000	669000	81%
669000	671000	精神障害者
673000	675000	一生結婚するつもりはない
675000	677000	いずれ結婚するつもり
690000	692000	ノンバインに抱きしめられても
692000	694000	別に泣きはしないよ
695000	697000	ノンバインに抱きしめられても
697000	699000	別に泣きはしない
703000	704000	正直ね
704000	707000	ノンバインはあんまり好みじゃない
708000	710000	あんまり女で
711000	713000	女で下ネタ言う人って
713000	715000	あんま好きじゃないから
717000	720000	女で下ネタ言う人ってさ
720000	722000	俺あんまり好きじゃないから
733000	736000	ノンバインの放送なんかね
736000	738000	ちょっと見てみたよ
739000	740000	見たことあるけど
740000	742000	なんか下ネタ言ってた
742000	743000	普通に
743000	746000	やっぱ障害者って結婚できないんだね
753000	756000	障害者の結婚は難しいのか
756000	760000	障害者同士で結婚するしかないのかな
761000	762000	これで
766000	767000	寒い
768000	769000	寒いな今日
771000	773000	やっぱ障害者は障害者同士で
773000	775000	結婚するしかないのかな
781000	785000	障害者同士で結婚するしかないのかな
787000	788000	なんかさ
788000	793000	障害者限定の出会い系サイトとかないの?
794000	798000	障害者限定の出会い系サイトとかないのかな
800000	801000	障害者
802000	804000	出会い系サイト
804000	808000	障害者の出会いのおすすめ婚活サイトマッチングアプリ
808000	812000	簡易数ナンバーワンで障害を持つ型用のコミュニティも
812000	813000	Pairs
813000	814000	With
814000	815000	お見合い
815000	816000	お見合い
817000	818000	お見合いか
819000	822000	障害者が主役の婚活サービス
823000	824000	小育さ
827000	828000	小育さだって
829000	831000	障害者が主役の婚活サービス
831000	832000	小育さ
838000	839000	障害者
839000	840000	出会い系は発症しないで
840000	841000	親方といえない
841000	842000	こういうのの障害って足に障害って意味が
842000	843000	止め読まないで電池切れまで一人ほどか
843000	844000	何か怪しいな
845000	846000	Pairsってのは
846000	847000	障害者
848000	851000	障害を持つ型用のコミュニティもある
851000	853000	Pairsってのがいいのかな
854000	855000	Pairsって
859000	860000	お金かかるの?
865000	866000	ユイガザ
867000	869000	これ本物かなユイガ
880000	881000	ユイガは
882000	883000	ユイガさんが
883000	886000	曲がりマリカの放送聞いたんだけどさ
889000	891000	曲がりマリカの
893000	895000	曲がりマリカの放送行くのは良くないよ
897000	899000	この放送何が面白いの
899000	901000	なぜ俺はここにいるの
903000	906000	何が面白いか説明するよ
908000	909000	社会の
909000	911000	底辺の
911000	913000	男にみんな石を投げて
913000	915000	それが楽しいんだよ
915000	917000	これねユイガがね
918000	921000	曲がりマリカの放送を聞いて
921000	923000	すごい腹が立った
924000	926000	すごい腹が立った
927000	928000	あんな
928000	930000	ロリコンで
931000	933000	あんなロリコンのやつが
933000	936000	曲がりマリカにまで目をつけたのか
937000	938000	あんな
938000	940000	ロリコンのやつが
940000	943000	曲がりマリカにまで目をつけたのか
943000	946000	曲がりマリカにまで目をつけたのかと思ったら
946000	948000	腹が立ったよ
953000	955000	モテると思ってんの
955000	957000	モテないでしょ
957000	959000	ただのおっさんじゃん
959000	961000	ユイガとか
967000	971000	俺はさ曲がりマリカちゃんにブロックされてるのにさ
974000	978000	どのツラ下げて曲がりマリカちゃんの
978000	981000	放送で書き込むんだよ
985000	987000	あ、でもあんま
987000	989000	あんま煽るのやめとこう
989000	990000	ちょっとね
990000	993000	冗談が通じない人だから
998000	1000000	ビックリと飛ばす
1000000	1003000	ちょっとねビビってきた
1005000	1007000	ユイガさんごめんね
1007000	1008000	なんか
1008000	1010000	本気にしないでね
1010000	1012000	ちょっとユイガさんが来て
1012000	1014000	舞い上がっちゃっただけだから
1017000	1020000	ガチで来られたりすると
1020000	1023000	ちょっとヤバいことになるから
1030000	1032000	ユイガさん
1032000	1034000	僕ねユイガさん好きだよ
1037000	1039000	ユイガさんが
1039000	1041000	なんかさ
1041000	1043000	ヨッサンぶん殴ってたじゃん
1045000	1048000	あ、この人すごいなと思ったもん
1048000	1050000	ヨッサン殴って
1052000	1054000	ユイガさんはね
1054000	1056000	モテますよ
1056000	1059000	ビックニートは別に怖くないけど
1059000	1061000	ユイガさんはちょっとね
1065000	1068000	自分の配信制分かりました
1068000	1070000	自分の配信します
1070000	1072000	ありがとうね来てくれて
1072000	1074000	ユイガさん
1074000	1076000	ユイガさん
1076000	1078000	ユイガさん
1078000	1080000	ユイガさん
1080000	1082000	ユイガさん
1082000	1084000	ユイガさん
1084000	1086000	ありがとうね来てくれて
1088000	1090000	僕がね
1092000	1094000	僕が言いたいのは
1096000	1098000	僕が何の話してたっけ
1098000	1100000	そうそう
1100000	1102000	結婚の話だわ
1104000	1106000	ためご使うのムカつく
1106000	1108000	ユイガさんのが年上だしね
1108000	1110000	すいませんユイガさん
1110000	1112000	僕今40歳ですけど
1112000	1114000	ユイガさん確か
1114000	1116000	42歳かな
1116000	1118000	42歳か3歳か
1128000	1130000	僕ももうすぐ41歳なんですけど
1130000	1132000	ニコ生A盤
1134000	1136000	ユイガさん本当すいませんでした
1136000	1138000	ちょっとね調子に乗っちゃいました
1138000	1140000	僕本当ユイガさん
1140000	1142000	面白いなと思ってね
1142000	1144000	昔からね尊敬してました
1148000	1150000	なんか色んな人
1150000	1152000	色んな人殴ってるでしょ
1152000	1154000	キンバエさんとか
1154000	1156000	キンバエとか
1156000	1158000	ランハゲとか
1160000	1162000	キンバエとかランハゲとか
1162000	1164000	殴れ
1168000	1170000	サメ島も見てる
1170000	1172000	サメ島も見てる
1174000	1176000	なんかあんまりね
1176000	1178000	キンバエランハゲ
1178000	1180000	クオータヨスさん
1180000	1182000	01だと
1186000	1188000	僕はね
1188000	1190000	小物ですから
1190000	1192000	小物ですから
1192000	1194000	僕を
1194000	1196000	何か相手にしても
1196000	1198000	全然盛り上がんないし
1200000	1202000	僕本当にただの
1202000	1204000	ニートですから
1204000	1206000	ただのニート生主ですから
1206000	1208000	顔出しもしてないし
1210000	1212000	こうして米火配信で
1212000	1214000	細々とやってるんですから
1214000	1216000	勘弁してください本当に
1218000	1220000	35歳から
1220000	1222000	ニートとは言えず無職
1222000	1224000	ただの無職ですよ
1226000	1228000	僕は今
1228000	1230000	就職活動中で
1230000	1232000	あんまり
1234000	1236000	深夜町
1236000	1238000	深夜町なんかね
1238000	1240000	悪口言ってないよ
1240000	1242000	コメント見るから
1242000	1244000	イリアルで詰めたほうがよさそう
1244000	1246000	本当に
1246000	1248000	勘弁してください
1248000	1250000	本当勘弁してください
1250000	1252000	僕はもう
1252000	1254000	ヨイガさんの邪魔してる
1254000	1256000	僕はもうヨイガさんの邪魔はしません
1256000	1258000	ヨイガさんが
1258000	1260000	曲がりマリカさんを
1260000	1262000	くどこうが
1262000	1264000	本当僕何も言いません
1264000	1266000	本当すみませんでした
1270000	1272000	分けらんかい
1278000	1280000	本当に僕今ね
1280000	1282000	就職活動して
1282000	1284000	働こうとして
1284000	1286000	大事な時なんで
1286000	1288000	もう分けらんかいとか
1288000	1290000	勘弁してください本当に
1296000	1298000	いや本当
1298000	1300000	怖いんだけど
1300000	1302000	本当怖いんだけど
1306000	1308000	妊婦は戦えない
1308000	1310000	喧嘩めちゃくちゃ弱いから
1310000	1312000	僕いじめられっ子だったんですよ
1318000	1320000	いやもう
1320000	1322000	本当すみません
1322000	1324000	ヨイガさんの
1324000	1326000	弟子になります
1326000	1328000	弟子にしてください
1332000	1334000	弟子になるんで
1334000	1336000	本当勘弁してください
1336000	1338000	お直ってないです本当に
1348000	1350000	なんでこうなるの
1352000	1354000	なんでこうなるの
1360000	1362000	ヨイガさんは
1362000	1364000	ホンダケースケに似てて
1364000	1366000	本当かっこいいと思いますよ
1370000	1372000	妊婦軍団
1372000	1374000	ダサいですよね
1374000	1376000	妊婦軍団じゃなくて
1376000	1378000	舐めくじ軍団でいいですよ僕なんか
1380000	1382000	120万はちょっと僕のね
1382000	1384000	将来のお金なんで
1384000	1386000	あげられないんですけど
1388000	1390000	というかなんで
1390000	1392000	僕の子さんを
1392000	1394000	知ってるんですか
1396000	1398000	なんで僕の子さん知ってるんですか
1406000	1408000	本当にすみませんでした
1408000	1410000	弟子になります
1418000	1420000	鳥かぶとでも
1420000	1422000	食べます
1430000	1432000	鳥かぶと食べます
1438000	1440000	ヨイガさんは
1440000	1442000	心の広い人だから
1442000	1444000	許してくれますよ
1446000	1448000	心の広い人だから
1448000	1450000	僕なんかさ
1450000	1452000	許してくれますよ
1452000	1454000	なんだかんだ言って
1454000	1456000	心が広いですからね
1456000	1458000	ユイガさんって
1466000	1470000	まあ許してくれるんじゃないですかね
1478000	1480000	ちょっと待って
1480000	1482000	ちょっと待って
1484000	1486000	あこれ警察
1486000	1488000	行くわ
1488000	1490000	これ警察行くわ
1492000	1494000	ちょっと
1494000	1496000	殺害予告されたわ
1496000	1498000	これ警察行くわ
1508000	1510000	今週
1510000	1512000	両親を
1512000	1514000	殺す象徴で
1514000	1516000	ちょっと待って
1516000	1518000	両親を包丁で刺し殺す
1520000	1522000	ちょっと警察行くわこれ
1522000	1524000	今回はこれNGしないで
1524000	1526000	ちゃんとこのログを残しておいて
1526000	1528000	警察行くわ
1528000	1530000	千葉西警察署行くわ
1530000	1532000	警察署行くわ
1536000	1538000	警察行くわ
1538000	1540000	ちょっと待って
1540000	1542000	2384コメント
1542000	1544000	2384コメント
1550000	1552000	ちょっと警察行くわこれ
1552000	1554000	このログ持って
1554000	1556000	両親を包丁で刺し殺す
1556000	1558000	今週書いてあるもんね
1558000	1560000	ちょっと待って
1560000	1562000	2526
1566000	1568000	2526
1568000	1570000	これガチで俺
1570000	1572000	金曜日
1572000	1574000	警察行くわ
1574000	1576000	今週で行けるもんね
1580000	1582000	ちょっと金曜は
1582000	1584000	俺開いてるから
1584000	1586000	これガチで
1586000	1588000	警察行くわ
1598000	1600000	今行かない
1600000	1602000	今夜だし
1604000	1606000	ちょうど金曜日
1606000	1608000	ちょっと用事があって
1608000	1610000	外に出るから
1610000	1612000	その時に行くわ
1612000	1614000	ちょっと待って
1614000	1616000	千葉西警察署だっけ
1616000	1618000	俺が前行ったとこ
1618000	1620000	千葉西警察署
1620000	1622000	千葉西警察署行くわ
1624000	1626000	警察呼ばなくていいよ
1628000	1630000	こういう嫌がらせが
1630000	1632000	最近すごいんだよね
1632000	1634000	ユイガさんは別に本気はないと思うから
1634000	1636000	別にいいんだけど
1638000	1640000	千葉西警察署
1642000	1644000	千葉西警察署って
1644000	1646000	どうやって行くんだ
1648000	1650000	千葉西警察署じゃないか
1650000	1652000	どこの警察署行けばいいんだろう
1652000	1654000	家族への脅迫
1654000	1656000	やばいよね
1656000	1658000	千葉西警察署は
1658000	1660000	ちょっと遠いな
1660000	1662000	どこ行けばいいんだ
1664000	1666000	えーと
1666000	1668000	俺ガチで今回は
1668000	1670000	警察行くから
1672000	1674000	俺今回はガチで警察行く
1676000	1678000	女性生主のストーカー
1678000	1680000	結果的にストーカー扱いされましたけどね
1686000	1688000	自分はストーカーしたつもりはないんだけど
1690000	1692000	相手にとってはストーカーみたいな
1692000	1694000	感じだったらしくて
1694000	1696000	あ、おみくじありがとう
1696000	1698000	ありがとう
1700000	1702000	代表だな
1702000	1704000	今ちょっと
1704000	1706000	グーグルマップで
1706000	1708000	近くの警察署見てたから
1708000	1710000	わかんなかった
1710000	1712000	待って、警察署
1716000	1718000	千葉中央警察署
1720000	1722000	俺さ、本気で警察行くから
1722000	1724000	金曜日
1724000	1726000	出かける用事あるから
1726000	1728000	その時に警察署行くから
1734000	1736000	待って
1740000	1742000	俺の親を
1746000	1748000	俺の親を差し殺すって言ってるから
1748000	1750000	いや別に
1750000	1752000	ゆうやさんを通報するわけじゃないよ
1754000	1756000	米盤メモった
1758000	1760000	2526
1760000	1762000	ちょっと待って
1762000	1764000	警察署
1768000	1770000	なんか
1770000	1772000	千葉県千葉中央警察署
1772000	1774000	結構遠いな
1778000	1780000	俺は
1780000	1782000	まじで警察行くから
1784000	1786000	千葉県千葉中央警察署
1790000	1792000	千葉中央警察署
1796000	1798000	千葉県千葉中央警察署
1798000	1800000	千葉中央警察署
1804000	1806000	千葉中央警察署
1810000	1812000	ちょっと待って
1814000	1816000	ちょっと待って
1816000	1818000	本州
1818000	1820000	どこに書いてあるんだ
1820000	1822000	警察は行く
1824000	1826000	いや親には内緒ではない
1826000	1828000	100頭版はいらない
1828000	1830000	金曜日行くから
1830000	1832000	金曜日俺ガチで
1832000	1834000	警察行く
1840000	1842000	金曜日ちょっと俺用事があるから
1842000	1844000	その時に
1844000	1846000	警察行くわ
1846000	1848000	このログ持って
1848000	1850000	もう遅い時間だしさ
1850000	1852000	明日就労支援もあるしさ
1852000	1854000	ちょっと待って
1854000	1856000	警察署
1860000	1862000	千葉県千葉中央警察署に
1866000	1868000	千葉中央警察署に
1872000	1874000	千葉中央警察署に
1878000	1880000	とりあえず金曜日
1880000	1882000	俺ちょっとさ
1882000	1884000	出かける用事あるから
1884000	1886000	その時に
1886000	1888000	警察行くわ
1890000	1892000	これさ
1892000	1894000	本当さ
1900000	1902000	警察は一度行った
1902000	1904000	親に車で連れて
1904000	1906000	行ってもらって
1906000	1908000	千葉県の
1908000	1910000	千葉中央警察署に
1910000	1912000	連れて行ってもらって
1920000	1922000	でも金曜日は
1922000	1924000	一人で行くわ
1924000	1926000	ちょっと親に心配かけたくないから
1932000	1934000	実に警察行くわ
1934000	1936000	金曜日
1936000	1938000	警察ってさ
1938000	1940000	公番じゃダメなの
1940000	1942000	公番で行って被害届け
1942000	1944000	って出せるの
1944000	1946000	それとも警察署行かなきゃダメ
1946000	1948000	公番じゃ
1948000	1950000	公番じゃ
1950000	1952000	被害届け出せないかな
1956000	1958000	俺今回
1958000	1960000	マジで警察行くわ
1960000	1962000	ちょっと待って
1962000	1964000	前にも書いとこう
1966000	1968000	公番は地元安全下だから
1968000	1970000	警察所
1970000	1971000	そっかやっぱ
1971000	1973000	警察所行かなきゃいけない
1973000	1974000	一�
1974000	1976000	Google mapに
1976000	1978000	千葉中� 警察所
1980000	1982000	ツイダーには書かないで
1982000	1984000	おこう
1984000	1986000	いや 警察はマジで行くよ
1986000	1988000	今回は
1988000	1990000	NGしないで
1990000	1992000	普通に警察行くわ
1998000	2000000	千葉西は遠いから
2000000	2002000	千葉県の千葉中央警察所行く
2004000	2006000	今週
2006000	2008000	新日本宣説が
2008000	2010000	両親と犬を包丁で刺し殺す
2012000	2014000	3481
2014000	2016000	どこ
2024000	2026000	3481
2032000	2034000	今週でさ
2034000	2036000	期限茹でるし
2036000	2038000	これさ 冗談で済まないよ
2040000	2042000	これ冗談で済まないからね
2044000	2046000	ワイコンサート飲んじゃダメだよ
2048000	2050000	言われた奴かもしれんぞ
2050000	2052000	とりあえず百刀が
2052000	2054000	両親と犬から全く反省してない
2054000	2056000	白い予報そうでも無能だな方
2056000	2058000	ダメだに聞こえない
2058000	2060000	今から待機体内法は自分が捕まる可能性を
2060000	2062000	預かながら恐れてる
2062000	2064000	両親と犬から
2064000	2066000	自分が捕まる可能性を
2066000	2068000	預かながら恐れてる
2068000	2070000	とはして確認
2070000	2072000	とりあえず公番でいいよ
2072000	2074000	つまんないよねどう考えても
2092000	2094000	金曜日に
2096000	2098000	出かけるから
2098000	2100000	千葉地方警察署行く
2102000	2104000	とりあえず
2108000	2110000	なんで
2122000	2124000	警察は行くよ
2124000	2126000	警察は行く
2132000	2134000	両親と犬を捕まるな
2144000	2146000	どういう気持ちで
2146000	2148000	こういうのって書いてるんだろう
2148000	2150000	どういう気持ちで書くんだろう
2156000	2158000	千葉港まで行って
2158000	2160000	千葉港公園を
2160000	2164000	曲がって、千葉港駅の近くか
2164000	2167000	ここに行って、あの、殺害
2167000	2169000	殺害予告されたんですけど
2169000	2172000	被害届出したいんですけど
2174000	2177000	被害届出しに来ましたって言ったら
2177000	2180000	話聞いてくれんのかな
2180000	2183000	100等番
2183000	2187000	いや、金曜、金曜行くわ
2187000	2190000	おやといいのだけど
2193000	2196000	被害届出すのは被害者だぞ
2200000	2203000	千葉中央警察署ってやってるのかな
2203000	2206000	千葉中央警察署
2208000	2211000	24時間営業なんだ
2211000	2214000	いや、だって明日は就労支援あるから行けないし
2214000	2217000	金曜日はちょっと
2217000	2220000	ちょっと出かける用事あるから
2234000	2237000	うるさいから、防読来たわ
2237000	2239000	防読来た
2239000	2242000	普通にこれ、普通にこれ、警察行くわ
2242000	2244000	このハムスターやめてよ
2244000	2245000	ハムスターやめて
2245000	2247000	NG入れるね、ハムスター
2247000	2249000	なんか、うつんな
2249000	2250000	うつんな、だわ
2250000	2253000	金曜日、金曜日ガチで警察行くから
2253000	2255000	じゃあ、金曜日、警察行きます
2255000	2257000	一応、Twitterに書いとこ
2257000	2261000	金曜日、また外容告されたので
2261000	2264000	金曜日、警察行きます
2264000	2267000	今度はNGしなかったので
2268000	2271000	こんなもの、コメントの犯罪用語で
2271000	2273000	逮捕された例はなし
2273000	2274000	逮捕された例はない
2274000	2275000	そんなことないでしょ
2275000	2276000	どこへ逮捕された
2276000	2278000	だってさ、今週ってさ
2278000	2280000	具体的にさ、日にちを言ってるし
2280000	2283000	俺の名前出して両親を
2283000	2285000	包丁で裁判するよ
2285000	2288000	裁判というか、普通に警察が
2288000	2290000	情報開示して、指定して
2290000	2293000	それで、警察に持ってくんでしょ
2293000	2295000	警察と警察がやってくれるんでしょ
2295000	2296000	刑事事件だもん、これ
2296000	2298000	刑事事件だもんね
2298000	2299000	基礎で終わる
2299000	2302000	でも金曜日、本当に俺、警察行くわ
2302000	2304000	明日はちょっとさ、行けないけど
2304000	2306000	明日はいけないけど
2306000	2307000	金曜日行くわ
2307000	2310000	配信は、もしかしたら
2310000	2313000	配信もやめることになるかもしれないけど
2313000	2314000	警察は行くわ
2314000	2317000	だって、明確に殺害よくされてるもん
2317000	2320000	引退、誰の親と犬か書いてなかった
2320000	2327000	3481個目
2327000	2331000	今週の両親と犬を包丁で
2331000	2333000	殺し殺す
2333000	2335000	普通に書いてあるよね
2335000	2336000	じゃあ終わるわ
2336000	2339000	両親と犬が一緒での悪質だと思う
2339000	2341000	とりあえず、この、これは
2341000	2343000	コメントNGしないで
2343000	2344000	あ、そうだ
2344000	2346000	ユイガさん来てくれてありがとうね
2346000	2348000	なんか、最初は嫌悪になっちゃったけど
2348000	2350000	いろいろありがとね、ユイガさん
2350000	2351000	じゃあ終わります
2351000	2352000	お疲れ様でした
2352000	2354000	というわけで、俺は本当、本当に
2354000	2357000	ガチで金曜日警察庁行くから
2357000	2360000	それで、それで被害届け出してくる
2360000	2363000	これで俺がニコ生できなくなっても構わないよ
2363000	2365000	それじゃあ、お疲れ様でした
2365000	2367000	また何か新店がありましたら放送するんで
2367000	2368000	よろしくお願いします
2368000	2369000	じゃ、バイバイ
