start	end	text
112780	119580	いや、マウントというかね、民法さんもいつか誰かに出会って家庭を持つこともありますよ、ってさ
119580	123980	言われた時、なんか俺は苔にされてるような気がした
123980	127500	なんか、いや別にその人はさ、悪意を持っていたわけじゃないと思うよ
127500	133420	悪意を持って、もう普通に純粋に、俺にそう、まあ就職しただけじゃなくて
133420	140060	就職だけじゃなくて、ちゃんと家庭も持ってほしいってさ、本心から優しさって言ってくれただと思うよ
140060	144500	優しさって言ってくれたと思うから、だから、余計辛かった
144500	146100	そう、その優しさが辛かった
146100	147940	ナシさんお帰りギフトありがとう
147940	152140	だから、どうして欲しかったのかなっていうと、そこには触れないで欲しかった
152140	157500	女関係には、俺がさ、18年引きこもってるっていうことも、そのスタッフの人はしてるわけ
157500	163300	だから、多分俺が、あ、こいつ41歳でDTなんだろうな、って思われてると思う
163380	169140	このスタッフに、この年下のスタッフに、DTなんだろうなと思われて
169140	174740	41歳でDTで、まあ障害者雇用で就職したとしても
174740	181620	就職したとしても、まあまあ、障害賃金はどうせ2000万ぐらいで、まあ普通に結婚できないよね
181620	184260	俺がさ、20歳くらいだったらいいよ
184260	188340	20歳くらいだったらまだ、どうにでもなるじゃん、20歳だったら
188340	194100	う、嘘でしょ、嘘でしょ、え、ほんとなのそれ、え、ほんとなの、見てない、だって就労支援だったもん
194100	202100	就労支援中、そんな人の配信なんて見れないよ、え、ほんとなんのそれ、ちょ、TS見ろ、え、いや、別にいいけどさ
202100	210900	なんかさ、俺ブラック先輩と友達だったんだよ、普通に電話番号交換してるし、電話番号交換してるし、友達だったんだけど
211460	218260	ブラック先輩は俺に言ってくれたの、女の人と話す練習を私でしたらいいんじゃないみたいに
218260	226660	俺が、俺がさ、女の人と話すの苦手だって言ったら、じゃあ私がその練習代になってあげるから、で、電話番号交換して
226660	233700	でもさ、俺のお茶にももう来てくれなくなったし、俺のお茶にももう来てくれなくなったし、俺のお茶にももう来てくれなくなったし
234500	244500	いや、ほったみなみははっきりでリスナーに煽られて、ネタみたいなところがあって、ついさ、DMを食っちゃっただけで、普通にしたら全然興味ないけど
244500	254500	でもブラック先輩がさ、ブラック先輩は正直なんか、あれ、友達以上恋人未満みたいなさ、かっこよくないって言ってたけど
254500	265300	でもブラック先輩がさ、ブラック先輩は正直なんか、あれ、友達以上恋人未満みたいなさ、関係だと勝手に思ってたから
265300	274100	なんかさ、友達以上恋人未満みたいなさ、そんな関係だと思ってたからさ、だってさ、普通に電話で話した時
274100	284100	あ、ニンチャンって鬱病なの?って言われて、私の旦那もそういう喋り方してたから、鬱病なのかなと思ったってさ、俺のこと分かってくれたんだよ
284100	290100	ニンチャンって呼んでくれたんだよ、ブラック先輩は。ブラック先輩ってまだサダと一緒にいるの?
290100	297100	ブラック先輩のツイッターチェックしよう。ブラック先輩ツイッター。ブロガされてないけど。
298100	303100	DM来たんだけど、サダとブラック先輩風呂入るスクショを食らえてきたんだけど
303100	310100	なんかベッドで上半身、裸でなんか、サダがブラック先輩の頭こうやって手を置いてるところ
310100	317100	待って、なんでブラック先輩最近さ、電話してくれないの?なんでブラック先輩最近電話してくれないの?
317100	324100	久しぶりにブラック先輩が俺のさ、放送でコメントしてくれたの。でも俺なんかさ、寝てたの。なかなか連絡してくんないか。
324100	331100	それであ、なんかブラック先輩、ブラック先輩の顔忘れてたわって俺言っちゃったの。そしたらもう二度とコメントくんなくなった。
331100	338100	なんかすねてさ、ブラック先輩の顔を忘れかけてたわって言っちゃったの。なんか俺すねてたんだよね。
338100	344100	ちょっと嫌味の一つも言いたくなっちゃったんだよね。俺ブラック先輩の話も結構聞いてさ、
344100	350100	なんか友達以上恋人未満みたいな関係だと勝手に思ってたんだけどさ。
350100	355100	ブラック先輩の放送って人法の名前出さないで。え、そんなこと言ってんの?え、喧嘩売られてる?
355100	362100	待って、待って。サダとブラック先輩って今放送してるの?今放送してるの?放送してないじゃん。
362100	367100	サダさんもブラック先輩も放送してないじゃん。なんか嫌なんだけどこういうの。
367100	373100	いや別にさ、サダと放送してるの?どこで放送してんの?ニコ生?ニコ生?どうだよ?
373100	375100	どうだよ?待って、待って。
375100	380100	とりあえずさ、ブラック先輩なんでさ最近電話してくんないんだろう?
380100	385100	いや別にさ、サダと付き合っててもいいけど、別にさ、別にさ、別にいいんだけど、
385100	390100	ただなんで連絡してくんないのかなと思う。なんで連絡してくんないのかなと思う。
390100	398100	なんでさ、なんでさ、いや別にいいんだけど、いやもうちょっと、用がなきゃ連絡しねえだろ?
398100	405100	いや別にいいけどさ、ただ、ただ俺はブラック先輩友達だと思ってるから、なんで最近連絡してくれないのかなと思う。
405100	413100	それだけで。友達だからさ、なんで連絡してくんないのかな。もう1ヶ月とか2ヶ月くらい連絡してくんないんだけど、
413100	417100	俺もブラック先輩とね、なんか、普通に話したいんだけど。
417100	424100	あ、明日はいろんな女に声かけてるし、うざい。いろんな、そんなこと言ってるの?嘘でしょ?
424100	428100	いや、別にいろんな女に声かけてるっていうのは、そんなこと言ってる?
428100	435100	いや、ブラック先輩とは友達なんだけど、友達なんだけど、普通に友達なんだけど、待って。
435100	439100	普通に友達なんだけど、彼氏のライバル配信者に連絡しないと思う。
439100	441100	え、絶縁ツイート、待って。
441100	447100	いや、普通にさ、友達なんだけど、普通に友達なんだけど、絶縁なんてしてないじゃん。
447100	453100	いや、別に俺は人してないよ。人してないよ。人してないけど、なんで連絡してくんないのかなと思う。
453100	457100	なんで連絡してくんないのかなと思う。別にいいんだけど。
457100	460100	いや、別にさ、会いたいとか言ってるわけじゃないよ。
460100	464100	たださ、電話してて言ってるだけだよ。電話してて言ってるだけだよ。
464100	466100	友達として電話してよ。
466100	470100	あ、いろんな女の子に声かけてるから、私でしゃばる気ないとか言ってるんだけど。
470100	477100	いや、普通にさ、普通にいろんな子に声かけてるってさ、それとは違うじゃん。
477100	480100	友達じゃん。友達じゃん。
480100	489100	いや、別にこういう嫉妬してるわけじゃないけど、なんで友達としてさ、電話さ、してくんないのかなと思って。
489100	496100	俺もいろいろ悩みがあるからさ、話したいだけなのに。話したいだけなのにさ。
496100	506100	俺がさ、放送でできないとき辛いときさ、相談に乗ってくれたりさ、してくれたのにさ、最近はさ、全然連絡くれないしさ。
506100	510100	まあ、とにかく今日はね、すごいショックだ。
510100	521100	普通にその、いや別にブラキ先輩のことも、電話くれないこともショックだけど、だからしちゃないって。
521100	530100	というかさ、というかさ、もうさ、俺の元からどんどん人が消えていくんだけど、
531100	534100	どうして?どうしてなの?
534100	539100	いろんな人と縁が切れていっちゃうんだけど。
539100	544100	いろんな人と縁が切れていっちゃうんだけど。
544100	549100	だからブラキ先輩とはそういうんじゃないって言ってるじゃん。友達だって言ってるじゃん。
549100	554100	友達が連絡くれないから悲しいって言ってるだけじゃん。
554100	559100	別にサダさんと小市を邪魔するね、気持ちは全然ないよ。
559100	568100	ただ友達として、だってブラキ先輩は僕とサダが絶縁してたとき、
568100	575100	僕に一緒に東京駅行こうって言われて、それで行こうとしてたけど、
575100	579100	まあ、いろいろ行けなくて、それくらい俺の元から、
579100	583100	それくらい俺のこと考えてくれてたんだよ。
583100	587100	それくらい俺のこと考えてくれてたんだよ、ブラキ先輩は。
587100	592100	だからさ、俺のことさ、そうやってさ、心配してくれる人がさ、
592100	596100	心配してくれる人がなんか消えていくっていうのはなんかすごい辛いんだけど、
596100	599100	俺のことを心配してくれるそういう人が、
599100	602100	え?サダのツイッター?
602100	604100	待って、
604100	607100	絶縁なんて言ってないでしょ。
607100	610100	絶縁なんて言ってないでしょ。
610100	614100	なんかさ、すごい悲しいんだけど、
614100	619100	親方と会うってこと言っちゃダメだな、もしかして。
619100	626100	なんか親方が、深刻な相談があるから、
627100	630100	深刻な相談があるから、
630100	635100	木曜日に連絡があったの、ラインで。
635100	637100	それで、
637100	641100	木曜日なら就労支援がわざと千葉に来てくれるなら、
641100	643100	会えるよって言ったけど、
643100	646100	じゃあ土曜日でいいでさ。
646100	649100	土曜日で、明日の午後、
649100	652100	午後会うことになったんだけど、なんなんの話なんだろう。
652100	654100	なんかすごいさ、
655100	658100	今日就労支援あるって聞かれたから、
658100	661100	あるよって言ったら、そっかって言って、
661100	663100	俺が緊急の要件なら、
663100	665100	就労支援の後会うよって言って、
665100	667100	千葉に来てくれるなら会うよって言ったけど、
667100	669100	土曜日でいいってことなので、
669100	671100	なんの話なんだろう。
671100	674100	配信外でお願いしますって言われたから、
674100	676100	配信はできないけど、
676100	678100	なんの話なんだろう。
678100	680100	深刻な悩みにさ、
680100	683100	相談に乗ってあげられるのかな。
683100	687100	相談に乗ってあげられるのかな。
687100	689100	いや、やるとか、
689100	692100	そういう関係じゃないから。
694100	696100	親方とは友達だし、
696100	697100	今まで俺もさ、
697100	699100	色々相談に乗ってもらったから、
699100	701100	親方がピンチの時は、
701100	704100	普通に相談に乗ってあげたいと思うよ。
707100	709100	お金の話だったらさ、
710100	712100	相談に乗ってあげられないけど、
712100	716100	何かあって話したいことがあるって言うからさ。
716100	718100	でもせっかくだから、
718100	720100	俺は放送したいと思ってるけど、
720100	723100	放送外でお願いしますって言われたから、
723100	726100	説教とかは別にしないでしょ。
726100	728100	説教とかしないでしょ。
728100	732100	放送外で何か話したいことがあるんだって、
732100	734100	何か相談したいんだって。
734100	736100	別にばらしたってに、
736100	737100	良くない?
737100	738100	ダメなの?
738100	741100	配信外で友達として何か、
741100	744100	話を聞きたいみたいに言われた。
744100	746100	何か相談事があるんじゃない?
746100	748100	なんでわざわざあるの?
748100	750100	いや、分かんないけど。
750100	753100	放送外で何か話したい、
753100	755100	人法の話を聞きたいみたいなこと、
755100	757100	言われてるけど。
757100	758100	というわけで、
758100	761100	明日はちょっと午前中は別の行事があって、
761100	765100	午後はシェリ監督と会うけど、
766100	769100	シェリ監督、いらっしゃい。
769100	771100	シェリ監督、何か、
771100	774100	明日会うことばばらしちゃってごめんね。
774100	777100	でも、配信はしないから。
777100	779100	ばらすな。
779100	781100	でも、その話の内容はばらさないよ。
781100	784100	会うことは別に問題ないでしょ。
784100	786100	相談乗るっていうこと。
786100	788100	ダメなの?
788100	790100	ダメなの?
790100	792100	俺、口軽くないよ。口固いよ。
792100	795100	人の秘密をばらしたりしないよ。
796100	798100	僕は、
798100	801100	人の秘密をばらしたりしないよ。
806100	807100	あ、そうだ。
807100	812100	あ、俺さ、明日さ、12時までちょっと予定があって、
812100	814100	会うなら、その予定がさ、
814100	817100	終わってからになるんだけど。
817100	818100	え?
818100	820100	民法さん、やっぱり会うのやめます?
820100	822100	これ、親方じゃないでしょ?
822100	824100	いや、普通に親方と会うよ。
826100	827100	え?
827100	828100	偽物でしょ?
828100	831100	親方はちゃんと固定版で書き込んでくれるでしょ?
834100	835100	え?
835100	836100	どっちも偽物?
836100	838100	そういえば、シェリー親方じゃなくて、
838100	840100	今、シェリー監督だよな。
840100	843100	シェリー親方じゃなくて、シェリー監督って名前なのに、
843100	845100	シェリー親方になってたから、
845100	846100	偽物か。
846100	847100	本物?
847100	849100	ばらすなって言ってるのは本物?
851100	855100	いや、シェリー監督の相談には載るよ。
855100	857100	俺で良ければ。
857100	858100	え?
858100	859100	ブロック?
859100	860100	待って。
860100	861100	え?
861100	862100	ブロック?
862100	864100	別にブロックとかされないでしょ。
864100	865100	友達だもん。
865100	866100	え?
866100	867100	え?
867100	868100	ブロック?
868100	869100	ちょっと待って。
871100	873100	いや、ブロックされてない?
874100	876100	もう、そういうのさ、やめてよ。
876100	877100	嘘書くの。
877100	879100	親方は大事な友達だから。
879100	880100	友達だから?
880100	881100	友達だから?
885100	887100	嘘つくのやめてね、本当に。
888100	890100	親方はこっそりやって、
890100	893100	女生の人と男生の人を合わせてる。
893100	897100	親方は、なんか誰か紹介してくれるつもりだな。
897100	900100	僕のこと好きだっていう人。
901100	903100	え、そういうことなの?
903100	905100	あ、だから、
905100	908100	だから、放送外でっていうことなの。
908100	909100	え?
909100	910100	ちょっと待って。
910100	911100	いや、ちょっと待って。
912100	913100	ちょ、ちょっとま、
913100	914100	あ、そういうことなの?
914100	916100	あ、じゃあ、じゃあ、
916100	918100	じゃあ、言わない方がよかったのか。
918100	919100	あ、ま、まってまって。
920100	922100	ちょっとま、まって。
922100	924100	ああ、じゃあ、じゃあさ、
925100	927100	お、親方と明日、
927100	928100	あ、あ、アウリン、
928100	929100	だめじゃん。
929100	931100	え、ちょ、ちょっとまって。
932100	933100	え?
934100	935100	ま、実際、
935100	936100	あ、あってさ、相談、
936100	940100	普通の相談なら別に電話でもいいよね
940100	943100	それで実際会ってっていうことだと
943100	946100	誰か紹介してくれるということだったのかな
946100	948100	え、ま、まって
948100	950100	え、ま、まって
950100	952100	いや、それ俺の考えすぎかな
952100	954100	考えすぎだろうな
954100	956100	いや、考えすぎだと思うよ
956100	958100	普通になんか相談したいことがある
958100	960100	企画潰し
960100	962100	ちょっと待って、ちょっと待って
962100	964100	もうすぐ風呂入んなきゃ
964100	966100	なきゃいけないんだよ
966100	968100	あ、え
968100	970100	サプライズ企画だったの
970100	972100	あ、俺また自分で
972100	974100	チャンス潰しちゃったパターン
974100	976100	これもしかして
976100	978100	また自分でチャンス潰しちゃったパターン
978100	980100	え、え
980100	982100	ま、ま、まって
982100	984100	ちょっと待って
984100	986100	え、え
986100	988100	いや、そういうことなの
988100	990100	放送しない、できないってことは
990100	992100	リスナーかな
992100	994100	結構かわいいリスナーが
994100	996100	忍法のこと好きだってくれて
996100	998100	それが親方に
998100	1000100	相談して
1000100	1002100	親方がじゃあ紹介するよ
1002100	1004100	みたいな、すごいパターンだったの
1004100	1006100	いや、でも
1006100	1008100	でもさ
1008100	1010100	それってちょっと期待しすぎかな
1010100	1012100	いい方に考えすぎかな
1012100	1014100	自分の都合のいいように考えすぎかな
1014100	1016100	なんかすごいかわいいリスナーがいて
1016100	1018100	でも配信に映るのは
1018100	1020100	恥ずかしいけど
1020100	1022100	親方に会いたいと思う人がいて
1024100	1026100	ああ
1026100	1028100	ま、まって
1028100	1030100	親方に紹介じゃなくて
1030100	1032100	親方本人
1032100	1034100	妄想?これ
1034100	1036100	もしかして
1036100	1038100	普通になんか相談したいだけなの
1038100	1040100	それとも誰か紹介してくれるつもりだったの
1040100	1042100	いや、まぁどっちにしろさ
1042100	1044100	ちょっと待って
1044100	1046100	親方にLINEしよう
1050100	1052100	ああ
1054100	1056100	ちょっと
1056100	1058100	親方から連絡来ないんだ
1058100	1060100	ああ
1062100	1064100	また
1066100	1068100	深刻な相談ではない
1068100	1070100	深刻な相談ではない
1070100	1072100	深刻な相談ではない
1076100	1078100	とりあえず明日親方に会うんだけど
1078100	1080100	もしかして俺がばらしちゃったことで
1080100	1082100	もうなしってことになっちゃうのかな
1084100	1086100	待って
1088100	1090100	え、ちょっと待って
1090100	1092100	待って待って待って
1092100	1094100	待って待って
1096100	1098100	いや、親方から
1098100	1100100	明日何時にどこで会うって
1100100	1102100	LINEしても帰ってこないんだ
1102100	1104100	親方ツイートまじ
1104100	1106100	え、ぶち切れてる
1106100	1108100	ちょっと待って
1108100	1110100	え、切れてる
1110100	1112100	え、ちょっと待って
1112100	1114100	え、ちょっと待って
1114100	1116100	どこで怒ってるの
1116100	1118100	ど、どこで怒ってるの
1118100	1120100	DKC
1120100	1122100	え
1122100	1124100	DKC
1124100	1126100	ブラーカ
1126100	1128100	DKCって何
1128100	1130100	DKCって何
1130100	1132100	もうさ、そういう嘘やめてくんな
1132100	1134100	うん
1134100	1136100	ブラーカ
1136100	1138100	ブラーカなんて知らないんだけど
1138100	1140100	ブラーカなんて知らないんだけど
1140100	1142100	え
1142100	1144100	なんで返信ないの
1144100	1146100	なんで
1146100	1148100	なんで
1148100	1150100	もう妊婦さんと関わるのやめる
1150100	1152100	4時50分
1152100	1154100	ちょっと待って
1154100	1156100	インスタ
1156100	1158100	インスタってどれ
1158100	1160100	シェリオ良方のインスタ
1160100	1162100	インスタグラム
1162100	1164100	え
1164100	1166100	そういう嘘やめて
1166100	1168100	そういう嘘やめて
1168100	1170100	え、ちょっと待って
1170100	1172100	妊婦さんと関わるのやめるなんて
1172100	1174100	ツイートしてる
1174100	1176100	ちょっと待って
1176100	1178100	ウラーカ
1178100	1180100	シーちゃんっての
1182100	1184100	妊婦の匂いを確認したい
1186100	1188100	どういうこと
1188100	1190100	ウラーカ
1190100	1192100	どういうこと
1192100	1194100	匂い
1194100	1196100	俺が本当に臭いかどうか
1200100	1202100	カギ赤になった
1204100	1206100	シェリ38
1206100	1208100	ウラーカ
1208100	1210100	何見てんだ
1210100	1212100	ちょっと待って
1212100	1214100	ウラーカのIDが違う
1214100	1216100	シェリ38
1216100	1218100	明日中止
1218100	1220100	何なの
1220100	1222100	何がしたいの
1222100	1224100	何がしたいの
1224100	1226100	何がしたいの親方は
1226100	1228100	何がしたいの
1228100	1230100	風呂入らなきゃいけないんだけど
1230100	1232100	5時だから
1232100	1234100	待って
1234100	1236100	え
1236100	1238100	初生涯当事者として
1238100	1240100	私が悩みに無事
1240100	1242100	アドバイスをできたと思っています
1242100	1244100	いや普通に
1244100	1246100	え
1246100	1248100	偽者じゃん
1248100	1250100	もうやめてくれない
1250100	1252100	なんでツイート
1252100	1254100	俺のLINEに返してくれないの
1254100	1256100	なんでLINEに返してくれないの
1256100	1258100	普通に明日何時に
1258100	1260100	どこで会う聞いても返してくれないけど
1262100	1264100	なんでLINEに返してくれないの
1264100	1266100	それググったけど何も出てこなかった
1266100	1268100	とりあえずさ
1268100	1270100	明日会うなら
1270100	1272100	明日会うなら
1272100	1274100	何時にどこで会うか連絡してよ
1274100	1276100	俺が決めちゃっていいの
1276100	1278100	僕が決めちゃっていいの
1278100	1280100	僕が決めちゃっていいの
1280100	1282100	返事出さないと
1282100	1284100	なんなの
1284100	1286100	ブロック
1286100	1288100	なんなの
1288100	1290100	なんなの
1294100	1296100	親方のこと嫌いじゃないよ
1296100	1298100	でも明日会う
1298100	1300100	出てるなら
1300100	1302100	えっと
1304100	1306100	とりあえず
1316100	1318100	俺用事あるけど
1318100	1320100	明日午前中は
1320100	1322100	午前中は用事あるけど
1326100	1328100	とりあえず
1328100	1330100	ブラキがツイッター更新した
1330100	1332100	ちょっと風呂入ってくるわ
1332100	1334100	風呂入ってくる
1334100	1336100	風呂入ってくる
1336100	1338100	じゃあ終わります
