start	end	text
1603000	1605000	正直
1605000	1609000	なんか断った方がいいのかなって
1610000	1613000	いや、この仕事実際
1613000	1615000	やるとなると
1617000	1620000	相当大変だなって
1620000	1625000	相当自身大きく
1625000	1627000	変えなきゃいけない
1628000	1630000	生活スタイルも
1632000	1634000	その考えようも
1634000	1636000	価値観も大きく
1637000	1639000	変えなきゃいけない
1639000	1641000	努まらない仕事だと思ってる
1653000	1655000	大きく
1656000	1659000	いや、コロナじゃないと思う
1659000	1662000	PCR検査の結果は明日の夜に
1662000	1664000	わかるけど
1667000	1669000	コロナではないと思う
1675000	1678000	このアンケートの通りにするわけじゃない
1678000	1680000	あくまで参考として
1680000	1682000	みんなはどう思ってんのかなっていう
1682000	1684000	参考として
1684000	1686000	アンケートするよ
1686000	1689000	参考にとどめておく
1689000	1691000	このアンケは絶対じゃないからね
1691000	1693000	とりあえずリスナーは
1693000	1695000	どう考えてるのかっていう
1697000	1699000	それを知るためのアンケート
1701000	1703000	アンケは絶対じゃない
1727000	1729000	素材
1749000	1751000	これは
1751000	1754000	アンケートはあくまで参考にするだけ
1754000	1756000	リスナーはどう考えてるのかなって
1756000	1758000	知るだけ
1760000	1762000	あくまでそれを知るだけ
1764000	1766000	参考程度に
1768000	1769000	5
1769000	1770000	4
1770000	1771000	3
1771000	1772000	2
1772000	1773000	1
1773000	1775000	0
1785000	1787000	8割か
1791000	1793000	8割か
1795000	1797000	まあ参考程度に
1799000	1801000	あくまで参考程度に
1801000	1803000	参考にさせてもらうよ
1804000	1807000	あくまで参考程度にさせてもらう
1807000	1809000	決めるのは僕だからね
1809000	1811000	だって僕の人生の話だから
1812000	1814000	僕の
1814000	1816000	一生かけてやる仕事を
1816000	1818000	そんなアンケートなんかで決めないでしょ
1821000	1824000	僕自身の気持ちが一番大事なんだから
1829000	1831000	僕自身がちゃんと納得して
1833000	1835000	この仕事だったら
1835000	1837000	一生かけて
1837000	1839000	できるなって
1839000	1841000	だから最初参考だって言ったじゃん
1843000	1845000	最初参考程度に
1845000	1847000	アンケートは参考だって言ったじゃん
1847000	1849000	絶対じゃないって
1852000	1854000	8対2か
1854000	1856000	なるほど
1858000	1860000	参考程度にね
1860000	1862000	リスナーはこう考えてるんだなって
1862000	1864000	もうさ
1864000	1866000	外仕事ってどうなんだろう
1868000	1870000	帰ってさ
1870000	1872000	外できつい仕事やって
1874000	1876000	それで自分がさ
1876000	1878000	変わっていって
1878000	1880000	心も体も健康になるって
1880000	1882000	言う
1882000	1884000	そういう事で
1884000	1886000	自分がさ
1886000	1888000	変わっていって
1888000	1890000	心も体も健康になるって
1890000	1892000	言う
1892000	1894000	事も考えられるよね
1896000	1898000	心も体も
1898000	1900000	健康になって
1902000	1904000	コミュ力もついて
1906000	1908000	結婚とかできて
1910000	1912000	そう考えたら
1912000	1914000	これチャンスなんじゃないかな
1914000	1916000	と思う反面
1920000	1922000	もうさ
1922000	1924000	1ヶ月ぐらいやって
1924000	1926000	非平式行って
1926000	1928000	もうやめたいわ
1928000	1930000	やめたいわって
1930000	1932000	毎日やめたいやめたいと思って
1932000	1934000	そうやって
1934000	1936000	辛いさ
1936000	1938000	辛い目にあって
1938000	1940000	やめちゃうって事も
1940000	1942000	考えられるよね
1946000	1948000	どっちに転ぶか分からない
1950000	1952000	体験は
1952000	1954000	1ヶ月ぐらい
1956000	1958000	でもさ体験を受けたらさ
1958000	1960000	なんかもうすぐに
1960000	1962000	面接しなきゃいけない
1962000	1964000	みたいな感じだったし
1968000	1970000	どうなんだろう
1970000	1972000	画典系だよね
1972000	1974000	測量って
1974000	1976000	技術職でもあるけど
1976000	1978000	まぁ
1978000	1980000	言ってみれば画典系
1980000	1982000	画典系
1988000	1990000	果たして
1990000	1992000	もう画典系とはさ
1992000	1994000	対外にいるようなタイプじゃん
1996000	1998000	僕なんか
1998000	2000000	オタクだし
2000000	2002000	引きこもりだし
2002000	2004000	完全にインドア派だし
2004000	2006000	画典系って言ったら
2006000	2008000	容器で
2008000	2010000	体育会計
2010000	2012000	容器で
2012000	2014000	体育会計で
2014000	2016000	あるあるらしい感じがするじゃん
2018000	2020000	果たして
2020000	2022000	そこに入ってって
2022000	2024000	馴染んで
2024000	2026000	1年前になれるのかって
2030000	2032000	1年前になれるのかなって
2034000	2036000	もう
2040000	2042000	仕事自体もさ
2042000	2044000	難しいしさ
2046000	2048000	そんなガチな肉体労働では
2048000	2050000	ないけど
2052000	2054000	ガチな肉体労働では
2054000	2056000	ないけど
2056000	2058000	まぁそっと仕事だよね
2060000	2062000	結構さ
2062000	2064000	なんか
2064000	2066000	即量って言っても
2066000	2068000	住宅街とかじゃなくて
2068000	2070000	すごい堆い中とかで
2070000	2072000	もう
2072000	2074000	草が棒棒履いてるのを
2074000	2076000	こうやって
2076000	2078000	草を
2078000	2080000	切り倒しながら進んで
2080000	2082000	場合によったら
2082000	2084000	崖の上とかも
2084000	2086000	即量したりするんだって
2086000	2088000	そういうところ
2088000	2090000	依頼がきたら
2090000	2092000	もう
2092000	2094000	草が棒棒履いてるような
2094000	2096000	ところとか
2100000	2102000	あと
2102000	2104000	虫とかもね
2104000	2106000	いっぱいいるんだって
2106000	2108000	虫がいっぱい出るようなところも
2120000	2122000	いや
2122000	2124000	すごい大変だなって
2124000	2126000	思った
2126000	2128000	やるとしたら
2128000	2130000	もう相当な覚悟で
2130000	2132000	やらなきゃいけないな
2132000	2134000	ちょっと声が出なくなっちゃったけど
2134000	2136000	ごめん
2136000	2138000	ちょっと喉がやられててさ
2138000	2140000	声があんま出ないんだよ
2140000	2142000	今
2142000	2144000	喉が
2144000	2146000	やられてて
2146000	2148000	声が出ないけど
2150000	2152000	どうと思う
2156000	2158000	いやB型とかじゃない
2158000	2160000	普通に障害者雇用の
2160000	2162000	一般企業の
2164000	2166000	会社
2166000	2168000	だからさ
2168000	2170000	そこってさ
2170000	2172000	障害者雇用で
2172000	2174000	入る人は
2176000	2178000	僕が初めてなんだって
2178000	2180000	まあ
2180000	2182000	中小企業だから
2184000	2186000	中小企業だから
2188000	2190000	障害者受け入れるのも
2190000	2192000	私たちも
2192000	2194000	手探りなんですよって
2194000	2196000	言ってた
2202000	2204000	どうどうだろう
2208000	2210000	できんのかな
2210000	2212000	俺に
2212000	2214000	できんのかな
2216000	2218000	でもリスナーアンケートでは
2218000	2220000	やれがさ80%であったでしょ
2228000	2230000	やれが
2230000	2232000	80%
2238000	2240000	でもさ
2240000	2242000	これでことわっちゃったら
2242000	2244000	また
2244000	2246000	地獄の
2246000	2248000	10連敗
2248000	2250000	20連敗
2250000	2252000	30連敗になっちゃう
2252000	2254000	ことも考えられる
2254000	2256000	ここでことわっちゃったらね
2256000	2258000	もしかしてさ
2260000	2262000	最後の
2262000	2264000	最後のチャンスなんじゃないかなって
2268000	2270000	でもさ
2270000	2272000	仕事ないようだよ
2280000	2282000	仕事ないようだよね
2284000	2286000	ちゃんと自分に
2286000	2288000	努まるのかなって
2288000	2290000	あ
2296000	2298000	どうしよう
2298000	2300000	ほんと迷ってる
2306000	2308000	ほんと迷ってる
2308000	2310000	やらないパターン
2310000	2312000	ほんとね
2312000	2314000	今やるとやらない
2314000	2316000	受ける受けないが
2316000	2318000	気候してる
2320000	2322000	やるやらないが
2322000	2324000	気候してる感じ
2324000	2326000	どっちをとっても
2326000	2328000	後悔しそうだし
2328000	2330000	どっちをとらなくても
2330000	2332000	後悔しそうだし
2336000	2338000	どっちにしろ後悔する
2338000	2340000	そうな気がするんだよね
2346000	2348000	そう
2348000	2350000	恋愛と同じだよね
2350000	2352000	この子が好きだけど
2352000	2354000	この子も好き
2354000	2356000	両方好きだけど
2356000	2358000	どっちか1人を選ばなきゃいけない
2358000	2360000	でもどっちを選んでも
2360000	2362000	なんか後悔しそうっていう
2364000	2366000	恋愛と一緒だよね
2370000	2372000	いやこの子
2372000	2374000	じゃあ女の子に
2374000	2376000	自覚されたとするじゃん
2376000	2378000	それで
2378000	2380000	この告白を受け入れるか
2380000	2382000	ことあるかっていう
2382000	2384000	そういう話だよ
2388000	2390000	正直不安要素がある
2390000	2392000	女の人なんで
2392000	2394000	その人は
2394000	2396000	いやこの人と付き合って
2396000	2398000	ちゃんと幸せになれんのかな
2398000	2400000	って不安要素があるの
2400000	2402000	でも好きって言ってくれる
2402000	2404000	もうこんな人は
2404000	2406000	二度と現れないかもしれない
2406000	2408000	自分のことを好きって言ってくれる人は
2410000	2412000	ここで断っちゃったら
2412000	2414000	断っちゃったらもう二度と
2414000	2416000	こんなさ
2416000	2418000	女性から好きになってくれるなんてさ
2422000	2424000	そんなチャンス来ないかもしれない
2426000	2428000	でもこの人と結婚して
2428000	2430000	私で幸せになれるのか
2432000	2434000	そういう話だよ
2444000	2446000	迷う
2446000	2448000	迷うわ
2450000	2452000	結婚というか
2452000	2454000	普通にお付き合いだよね
2458000	2460000	どうしよう
2462000	2464000	働きたいよ
2464000	2466000	働きたいけど
2466000	2468000	果たして即量補助
2468000	2470000	という仕事が自分に
2470000	2472000	努まるのかっていう
2472000	2474000	そういう話だよ
2478000	2480000	そういう話
2480000	2482000	即量補助が
2482000	2484000	自分に努まるのかっていう
2488000	2490000	そういう話
2498000	2500000	だって
2500000	2502000	ファブさんはさ
2502000	2504000	建築関係に興味があるし
2506000	2508000	二級建築士の視覚も
2508000	2510000	持ってるんでしょう
2512000	2514000	僕はさ
2514000	2516000	建築とか
2516000	2518000	大手物は好きだよ
2518000	2520000	サグラダファミリアとか
2522000	2524000	サグラダファミリアとか
2524000	2526000	なんだろう
2526000	2528000	バッキンガム宮殿とか
2532000	2534000	そういう建築は
2534000	2536000	多かっこいいなと思うけど
2538000	2540000	でも普通の民家とか
2540000	2542000	あんま興味ないし
2546000	2548000	もう
2562000	2564000	どうしよう
2566000	2568000	いやーどうしよう
2572000	2574000	もういちいちコロナとか言わないで
2576000	2578000	どうせ明日の夜
2578000	2580000	結果が分かるんだから
2582000	2584000	明日の夜
2584000	2586000	結果分かるし
2586000	2588000	多分コロナじゃないと思うよ
2588000	2590000	病院の先生もさ
2590000	2592000	風だと思うけど
2592000	2594000	一応PCR検査
2594000	2596000	受けておいた方がいいんじゃないですかね
2596000	2598000	みたいなこと言ってたから
2598000	2600000	じゃあお願いします
2600000	2602000	どうしよう
2606000	2608000	速量は土木系
2608000	2610000	まぁね
2612000	2614000	土木系
2614000	2616000	画典系だけど
2616000	2618000	すごい技術が要求される
2618000	2620000	キャドの視覚
2622000	2624000	キャドか
2626000	2628000	キャドか
2630000	2632000	速量補助の仕事
2632000	2634000	キャド取った方がいいの
2638000	2640000	普通にさ
2640000	2642000	エクセルワードの視覚しか持ってないけど
2646000	2648000	本当はさ
2648000	2650000	俺さ
2650000	2652000	ジムの仕事やりたいんだよね
2652000	2654000	パソコンに向かって
2654000	2656000	データ入力で
2656000	2658000	カタカタカタカタカタ
2658000	2660000	仕事
2660000	2662000	いいタイピングって言うさ
2664000	2666000	タイピングの速さを
2666000	2668000	調べるサイトで
2668000	2670000	僕はサンダー
2670000	2672000	取れるからね
2676000	2678000	グッドの上が
2678000	2680000	ファーストの上が
2680000	2682000	サンダー
2682000	2684000	それ取れるからね
2688000	2690000	タイピングはめっちゃ速い
2692000	2694000	でもジムの仕事は
2694000	2696000	うからない
2698000	2700000	もう
2700000	2702000	書類出しても
2702000	2704000	名説受けても
2704000	2706000	うからない
2706000	2708000	お祈りされる
2718000	2720000	でも
2720000	2722000	速両補助の仕事は
2722000	2724000	求められてる気がする
2726000	2728000	すぐに
2728000	2730000	体験実習
2730000	2732000	入っても大丈夫ですよ
2732000	2734000	みたいなこと言われたし
2736000	2738000	誰かに相談してみようかな
2738000	2740000	スカイプ立ち上げるか
2742000	2744000	スカイプで誰かに
2744000	2746000	誰かアドバイスくんない
2748000	2750000	スカイプ
2768000	2770000	ちょっと待ってみますか
2770000	2772000	スカイプ
2778000	2780000	スカイプ
2804000	2806000	ちょっと待って
2808000	2810000	スカイプ入れるか
2838000	2840000	スカイプ
2848000	2850000	ちょっとね
2854000	2856000	ちょっと
2862000	2864000	ワーフックした
2864000	2866000	ちょっと工事じゃん
2866000	2868000	はい
2868000	2870000	何工事じゃん
2870000	2872000	良心の友よ
2872000	2874000	いや
2874000	2876000	友達じゃないでしょ
2876000	2878000	迷ってるみたいだね
2878000	2880000	まあまあ
2880000	2882000	そうですね
2882000	2884000	はい
2884000	2886000	あの
2886000	2888000	どこ行っても
2888000	2890000	はい
2890000	2892000	みんな初心者だよ
2892000	2894000	まあまあそうですね
2898000	2900000	卒業補助の仕事って
2900000	2902000	知ってますか
2902000	2904000	やったことある
2904000	2906000	ああ
2906000	2908000	楽
2908000	2910000	でも大声が出せれば大丈夫
2910000	2912000	なんか覚えること
2912000	2914000	多くないですか
2914000	2916000	ない
2916000	2918000	補助だよ
2918000	2920000	卒業主じゃないんだよ
2920000	2922000	こう思って
2922000	2924000	あと1メートル後ろ行って
2924000	2926000	言われて1メートル後ろ行って
2926000	2928000	天で見るんだよ
2928000	2930000	スコープで
2932000	2934000	でもなんか
2934000	2936000	昨日聞いた感じでは
2936000	2938000	最終的に
2938000	2940000	自分で次どこを
2940000	2942000	測量するのか
2944000	2946000	図面で見るっていうことでしょ
2946000	2948000	図面という
2948000	2950000	いやここってさ
2950000	2952000	測量補助の人が
2954000	2956000	誘導してするみたいな
2956000	2958000	そこまで
2958000	2960000	ならなきゃダメみたいな
2960000	2962000	うん
2962000	2964000	でもそんなにいきなりできるわけないじゃん
2964000	2966000	まあまあ
2966000	2968000	そうですけど
2968000	2970000	でしょ
2970000	2972000	それを何
2972000	2974000	普通の人は
2974000	2976000	1ヶ月2ヶ月で
2976000	2978000	2ヶ月に使えるように
2978000	2980000	はなるらしいんですよ
2980000	2982000	なるよ
2982000	2984000	だってバカでもできる
2986000	2988000	だってドカタの人が
2988000	2990000	掛け持ちやるくらい
2990000	2992000	バカでもできる仕事だぞ
2994000	2996000	増援やとか
2996000	2998000	そうなんですか
2998000	3000000	でも僕は
3000000	3002000	昨日見た感じでは
3002000	3004000	すごい難しそうだな
3004000	3006000	と思って
3006000	3008000	それは初めて見るからでしょ
3008000	3010000	初めてやったからでしょ
3012000	3014000	それでさ
3014000	3016000	なんで自分は
3016000	3018000	デスクワークやりたいって言ったのに
3018000	3020000	思ってんでしょ
3020000	3022000	それなのに
3022000	3024000	なんでそんなところ受けちゃったの
3024000	3026000	いやちょっと
3026000	3028000	ハローワークの人に進められたんですよ
3028000	3030000	こういうところが合ってるんじゃないですか
3030000	3032000	みたいな感じで
3032000	3034000	それで何
3034000	3036000	ワーカーの人が
3036000	3038000	そんな即答しないで
3038000	3040000	考えろって言ったんでしょ
3042000	3044000	そうですね
3044000	3046000	なんでそんなこと言うの
3046000	3048000	せっかく
3048000	3050000	体験させてくれる
3050000	3052000	体験させてくれる
3052000	3054000	って言ったんでしょ
3054000	3056000	そうですね
3056000	3058000	明日からでも
3058000	3060000	体験していいですよって言ってるのに
3060000	3062000	ハローなんで言ってるの
3062000	3064000	いや
3064000	3066000	多分
3066000	3068000	その人は
3068000	3070000	スタッフの人は
3070000	3072000	本当に
3072000	3074000	僕にこの仕事が合ってるのか
3074000	3076000	心配だったんじゃないですか
3076000	3078000	じゃあ聞くけど自分で合ってると思ってる仕事
3078000	3080000	何よ
3080000	3082000	僕は
3084000	3086000	デスクワークで
3086000	3088000	入力する仕事とか
3088000	3090000	合ってるんじゃないかな
3090000	3092000	って思ってるのです
3092000	3094000	じゃないかなって思ってるのにわけでしょ
3094000	3096000	それでやってみて
3096000	3098000	具合悪くなっちゃった
3098000	3100000	帰る
3100000	3102000	この人使えないってなって
3102000	3104000	首になってどうするの
3106000	3108000	給料もらうって
3108000	3110000	それなりに労働するんだから
3112000	3114000	労働して給料もらうんだよ
