start	end	text
334800	337800	ちなみに
338800	341800	警察には電話してません
341800	344800	警察には電話してません
347800	350800	台本じゃないよ
351800	354800	そんな感じです
354800	357800	まだ何かされたとか
357800	360800	そういうんじゃないし
363800	366800	何が台本なの
366800	369800	コカリゾルディックが何か言ってるの
369800	371800	普通に
371800	373800	民放さんに会いたいから
373800	376800	新潟から東京までの交通費出してくださいって言われたから
376800	378800	いや、嫌です
378800	381800	そんなお金ありませんって返しただけなんだけど
381800	384800	いや、普通に
384800	387800	別にお金出さなくても
387800	390800	会いに来てくれるなら嬉しいけど
392800	395800	お金出してまで
395800	398800	会いたいっていう感じはない
398800	401800	お金出してまで
401800	404800	会いたいっていう感じはない
404800	407800	お金出してまで
407800	410800	会いたいっていう感じはない
411800	414800	お金出してまで
414800	417800	会いたいっていう感じはない
418800	421800	お金出してまで
421800	424800	会いたいっていう感じはない
424800	427800	お金出してまで
427800	430800	会いたいっていう感じはない
430800	433800	とりあえず
433800	436800	ホーホテル行かなきゃね
436800	439800	チェックインしなきゃ
441800	445800	地下鉄の駅の中央に駅舎が見えます
449800	453800	何が台本だろう
456800	460800	まあ、普通にこれから新宿に向かいます
463800	467800	ちょっと駅に着いたらカメがつけるわ
472800	476800	駅に着いたらカメがつけます
484800	486800	暑っ
488800	491800	なんかクソ暑いんだけど
494800	496800	暑い
501800	503800	暑い
510800	516800	僕もね、いろいろ人と関わったりそういうことをね、したいんですよ
531800	533800	暑い
558800	560800	暑い
562800	564800	ちょっと待って
573800	575800	暑いわ
575800	577800	暑いわ
591800	593800	暑い
593800	595800	暑い
619800	622800	何が台本なのかわからないけど
623800	625800	暑い
625800	627800	暑い
646800	648800	口が乾くわ
648800	650800	喉乾いた
650800	652800	喉乾いたわ
655800	657800	暑い
669800	675800	新宿ってさ、お茶の水で中央線に乗り換えた方が早いの?
677800	679800	それともさ
680800	686800	それともこのまま行っちゃった方がいいのかな
688800	690800	ほとんど変わんない
692800	701800	数分の差なら別にこのまま新宿まで乗り換えゼロで行ってもいいんだけどね
710800	712800	乗りっぱが楽
718800	722800	まあ、じゃあこのまま乗っていくか、総武線で
733800	736800	乗り換えめんどくさいからね
739800	741800	またどんこうで行くわ
745800	747800	またどんこうで行く
749800	751800	このメガネが一番いいんだよ
751800	754800	あれでもっと、土が落ちてきたかな
757800	759800	土が落ちてきたかな
760800	762800	土が落ちてきたかな
770800	776800	いや、でもさ、お茶の水で中央線に乗り換えても大して変わらないから
777800	779800	そんな急ぐ旅でもないし
779800	786800	親方とはまた、改めて別の日に会うわ
789800	792800	まあ親方には会いたかったけどさ
794800	798800	今度親方と会うときは親方と会うって言わないで
798800	803800	こっそり会って、普通に会うときは
803800	806800	親方と会うときは親方と会うと言わないで
806800	811800	こっそり会って、普通にアドバイスをもらう
811800	815800	親方が俺の病気についてアドバイスをくれるらしい
841800	843800	アドバイスをくれるらしい
853800	855800	ほぼね
871800	873800	今日の工程、こんな感じ
901800	920800	ちょっとね、オフ会では僕のね、センシティブな悩みを放しちゃおうかな
920800	922800	普通に
922800	939800	誰もオフ会来なかったら、一人でホテル戻るか、カラオケでも行くか
952800	958800	まもなく1番線に三日河行きが参ります
958800	964800	危ないですから黄色い線までお下がりください
969800	975800	まもなく1番線に三日河行きが参ります
975800	980800	危ないですから黄色い線までお下がりください
1005800	1011800	まもなく1番線に三日河行きが参ります
1011800	1017800	危ないですから黄色い線までお下がりください
1017800	1020800	まもなく1番線に三日河行きが参ります
1020800	1023800	危ないですから黄色い線までお下がりください
1023800	1025800	西市場
1025800	1027800	西市場
1027800	1029800	お乗車ありがとうございます
1029800	1039800	JR東日本E233系電車
1059800	1069800	JR東日本E233系電車
1089800	1099800	JR東日本E233系電車
1119800	1129800	JR東日本E233系電車
1149800	1159800	JR東日本E233系電車
1179800	1189800	JR東日本E233系電車
1209800	1219800	JR東日本E233系電車
1239800	1249800	JR東日本E233系電車
1269800	1279800	JR東日本E233系電車
1299800	1309800	JR東日本E233系電車
1329800	1339800	JR東日本E233系電車
1359800	1369800	JR東日本E233系電車
1389800	1399800	JR東日本E233系電車
1419800	1429800	JR東日本E233系電車
1449800	1459800	JR東日本E233系電車
1479800	1489800	JR東日本E233系電車
1509800	1519800	JR東日本E233系電車
1539800	1549800	JR東日本E233系電車
1569800	1579800	JR東日本E233系電車
1599800	1609800	JR東日本E233系電車
1629800	1639800	JR東日本E233系電車
1659800	1669800	JR東日本E233系電車
1689800	1699800	JR東日本E233系電車
1719800	1729800	JR東日本E233系電車
1749800	1759800	JR東日本E233系電車
1779800	1789800	JR東日本E233系電車
1809800	1819800	JR東日本E233系電車
1839800	1849800	JR東日本E233系電車
1869800	1879800	JR東日本E233系電車
1899800	1909800	JR東日本E233系電車
1929800	1939800	JR東日本E233系電車
1959800	1969800	JR東日本E233系電車
1989800	1999800	JR東日本E233系電車
2019800	2029800	JR東日本E233系電車
2049800	2059800	JR東日本E233系電車
2079800	2089800	JR東日本E233系電車
2109800	2119800	JR東日本E233系電車
2139800	2149800	JR東日本E233系電車
2169800	2179800	JR東日本E233系電車
2199800	2209800	JR東日本E233系電車
2229800	2239800	JR東日本E233系電車
2259800	2269800	JR東日本E233系電車
2289800	2299800	JR東日本E233系電車
2319800	2329800	JR東日本E233系電車
2349800	2359800	JR東日本E233系電車
2379800	2389800	JR東日本E233系電車
2409800	2419800	JR東日本E233系電車
2439800	2449800	JR東日本E233系電車
2469800	2479800	JR東日本E233系電車
2499800	2509800	JR東日本E233系電車
2529800	2539800	JR東日本E233系電車
2559800	2569800	JR東日本E233系電車
2589800	2599800	JR東日本E233系電車
2619800	2629800	JR東日本E233系電車
2649800	2659800	JR東日本E233系電車
2679800	2689800	JR東日本E233系電車
2709800	2719800	JR東日本E233系電車
2739800	2749800	JR東日本E233系電車
2769800	2779800	JR東日本E233系電車
2799800	2809800	JR東日本E233系電車
2829800	2839800	JR東日本E233系電車
2859800	2869800	JR東日本E233系電車
2889800	2899800	JR東日本E233系電車
2919800	2929800	JR東日本E233系電車
2949800	2959800	JR東日本E233系電車
2979800	2989800	JR東日本E233系電車
3009800	3019800	JR東日本E233系電車
3039800	3049800	JR東日本E233系電車
3069800	3079800	JR東日本E233系電車
3099800	3109800	JR東日本E233系電車
3129800	3139800	JR東日本E233系電車
3159800	3169800	JR東日本E233系電車
3189800	3199800	JR東日本E233系電車
3219800	3229800	JR東日本E233系電車
3249800	3259800	JR東日本E233系電車
3279800	3289800	JR東日本E233系電車
3309800	3319800	JR東日本E233系電車
3339800	3349800	JR東日本E233系電車
3369800	3379800	JR東日本E233系電車
3399800	3409800	JR東日本E233系電車
3429800	3439800	JR東日本E233系電車
3459800	3469800	JR東日本E233系電車
3489800	3499800	JR東日本E233系電車
3519800	3529800	JR東日本E233系電車
3549800	3559800	JR東日本E233系電車
3579800	3589800	JR東日本E233系電車
3609800	3619800	JR東日本E233系電車
3639800	3649800	JR東日本E233系電車
3669800	3679800	JR東日本E233系電車
3699800	3709800	JR東日本E233系電車
3729800	3739800	JR東日本E233系電車
3759800	3769800	JR東日本E233系電車
3789800	3799800	JR東日本E233系電車
3819800	3829800	JR東日本E233系電車
3849800	3859800	JR東日本E233系電車
3879800	3889800	JR東日本E233系電車
3909800	3919800	JR東日本E233系電車
3939800	3949800	JR東日本E233系電車
3969800	3979800	JR東日本E233系電車
3999800	4009800	JR東日本E233系電車
4029800	4039800	JR東日本E233系電車
4059800	4069800	JR東日本E233系電車
4089800	4099800	JR東日本E233系電車
4119800	4129800	JR東日本E233系電車
4149800	4159800	JR東日本E233系電車
4179800	4189800	JR東日本E233系電車
4209800	4219800	JR東日本E233系電車
4239800	4249800	JR東日本E233系電車
4269800	4279800	JR東日本E233系電車
4299800	4309800	JR東日本E233系電車
4329800	4339800	JR東日本E233系電車
4359800	4369800	JR東日本E233系電車
4389800	4399800	JR東日本E233系電車
4419800	4429800	JR東日本E233系電車
4449800	4459800	JR東日本E233系電車
4479800	4489800	JR東日本E233系電車
4509800	4519800	JR東日本E233系電車
4539800	4549800	JR東日本E233系電車
4569800	4579800	JR東日本E233系電車
4599800	4609800	JR東日本E233系電車
4629800	4639800	JR東日本E233系電車
4659800	4669800	JR東日本E233系電車
4689800	4699800	JR東日本E233系電車
4719800	4729800	JR東日本E233系電車
4749800	4759800	JR東日本E233系電車
