start	end	text
309820	326940	公式でギャバン ギャバン ギャバン ギャバン サヨナラ ゆうき 宇宙ゲージ ギャバン トゥトゥトゥ トゥトゥトゥ ギャバン アバイオ ゆうき ギャバン
327020	338220	土曜無理? 日曜でいいか 日曜でいいかも とりあえずに日曜にするかじゃ 日曜でいいかも 日曜で約束しちゃったし 日曜で 日曜でいいかも
338220	342580	キャンセルなんて言ってんの? DMは来ないよ ツイコールの女性から
342580	356640	えーーーーーーーーーー プチャなやつなの? とりあえず えー 待って 待って キャンセルはしたくない 普通に会いたいんだけど 外れたし 外れちゃったしな
356640	358720	舞台挨拶
358720	361040	あ、雨だからで
361040	364000	この雨、雨、雨だからで
364000	368000	いや、プランというか普通に映画見に行くだけだけど
368000	369280	やだ
369280	370680	雨夜のデートプラン
370680	372140	キャンセルはしない
372140	373840	映画見に行きたいもう俺
373840	374520	喋るよ
374520	378600	エヴァとかガンダムの話とか絡めてくるよ
378600	379120	ガンダム
379120	382720	いや俺ね、ガンダム、テレビシリーズのガンダムと
382720	385440	OVAのガンダムは全部見てるよ
385440	389120	初代ガンダムから最近のガンダムまで
389120	391360	え、エヴァはいい
391360	393680	あれ?
393680	394680	あ、もしもし
394680	395200	ねえねえ
395200	397320	え、ま、まえちゃん、まえちゃんじゃねえ
397320	398280	ま、マイケル?
398280	398960	うん、いやね
398960	399680	ど、どうしたの?
399680	400600	うん、傷ついちゃった
400600	401840	え、ど、どうした
401840	403240	え、な、なにがあったの?
403240	406600	なんかね、もう職人さんとかもいてくれたんだけど
406600	408400	職人さんとかもしたいん?
408400	408960	離れる
408960	412120	あ、職人さんがもうアイスをつかされちゃったんだ
412120	412400	うん
412400	413760	まあ、そういうこともあるよ
413800	414920	ニンニンは?
414920	415440	楽しい?
415440	415920	最近?
415920	416200	うん
416200	418000	いや、まあ楽しいこともあるけど
418000	419440	じゃあ、いいね、何か
419440	420760	あ、いいよ、全然
420760	422080	うん、なんかごめん
422080	422960	ちなみにさ
422960	423320	うん
423320	425200	デ、デートの予定を
425200	426080	だってもうさ
426080	426840	早当てるじゃん
426840	427880	あ、どうじゃなくて
427880	429480	ちょっとデートの予定を
429480	431680	まあ、日にちを変えるって印象悪いかな
431680	432440	そうだな
432440	433600	たとえばどういうこと?
433600	434240	えっとね
434240	437640	えっと、に、日曜デ、デートの約束してたんだけど
437640	438920	あの、たとえば何時の?
438920	440280	えっと、28日
440280	440560	うん
440560	442920	でも28日は雨が降るんだよね
442920	444040	そんなの行けばいいね
444040	444840	あ、そう?
444840	445680	雨でも行けよ
445680	447160	あなたが自分に甘すぎるんでしょ
447160	447480	え?
447480	448880	雨、雨でもさ
448880	449160	行けよ
449160	449960	ああ
449960	450920	まあ、ど、ど
450920	451760	雨で
451760	453480	お前に何の影響があるんだ?
453480	453920	うん
453920	454760	そう、はい
454760	455640	わ、わかる
455640	456280	うーん
456280	457280	あとはさ、なんか
457280	457840	さあ
457840	459480	さあ、ものがなって
459480	461080	前と言うから
461080	462320	あの、何と言うから
462320	462680	うん
462680	463440	大丈夫?
463440	464240	まあまあ
464240	465760	え、前々もさ
465760	466400	文句あんのか
466400	468240	いや、文句はないけど
468240	469000	言えよ、どうぞ
469000	471000	僕と遊んだりしたい?
471000	471760	そう思わないね
471760	472480	え、そうなの?
472480	473520	今のお前に
473520	473800	うん
473800	475400	何も魅力だったのに
475400	476200	え、だって
476200	477240	ま、前はさ
477240	477520	一緒に
477520	478320	俺一緒に行ってんの?
478320	478960	うん、マジで
478960	479360	行けんなきゃ
479360	481240	え、ま、前はデートな
481240	482240	不足もしたしさ
482240	482480	うん
482480	484840	もう、僕に興味ない、ないの?
484840	485280	ないね
485280	485880	ああ、そうか
485880	487440	なんか、逆にさ
487440	488960	こういう気持ちの前にある
488960	490120	ニンニンを遊びたか
490120	492760	ニンニンが他の女性に興味があった
492760	493680	だから、よかった
493680	493960	うん
493960	495120	そういうのをしながらが
495120	495400	うん
495400	496120	ね、引いてた
496120	496680	で、今何?
496680	498040	デートのデートのためなんだけど
498040	498600	そうしたらいい
498600	499200	知らねえよ
499240	499960	行けよって何?
499960	500360	ああ
500360	500680	何だ?
500680	501960	47歳のデーだよ
501960	502240	うん
502240	503520	こんなもんさ、どうでもいいだろ
503520	503800	来いよ
503800	504440	おめぇの
504440	505520	何か足りないだけだろ
505520	505720	行けよ
505720	506480	わ、分か
506480	506960	行けないの?
506960	508480	いや、行けるけどさ
508480	509040	でさ
509040	509160	何?
509160	510800	は、初デートだしさ
510800	511880	せっかくなら
511880	513640	は、晴れた日の方がいいかなと思う
513640	514880	ね、雨の日でもいいじゃん
514880	515120	うん
515120	515720	今日は
515720	517360	雨の日は晴れたらいいねん
517360	517800	いいじゃん
517800	518120	ああ
518120	518840	何分的に
518840	519920	もしかしたらそれは言えんの?
519920	520240	うん
520240	521520	ああ、なんか
521520	522600	ま、前々さ
522600	522920	うん
522920	524200	なんでそんな怒ってるの?
524200	525240	別に怒ってないんだけど
529360	530520	ああ、そうなんだ
532640	534320	いや、そ、そんなことないよ
534320	535760	私は別に今の彼氏と別れても
535760	536440	ニンニンと
536440	536760	うん
536760	537880	なしだよなと思ったけどさ
537880	538640	なんかさ
538640	539320	ニンニンってこういう
539320	540440	そういうタイプなんだけど
540440	541160	結構悪いよ
541160	542760	彼氏と別れてて
542760	543520	でも
543520	544760	ニンニンがちゃんとすれば
544760	545600	ああ、そうなんだ
545600	546400	って思ったのに
546400	546920	ああ、そうそう
546920	547800	ニンニンはさ
547800	549040	結構そういう感じじゃないもん
549040	549920	まあ、まあ
549920	550480	でも
550480	552520	ま、マイケルちゃんのことね
552520	553160	そう、だから
553160	554920	ニンニンは結構
554920	555880	今が楽しんで
555880	557440	今がこの前みたいな
557440	557880	なんか
557880	558800	なんかニンニンが
558840	559920	再生していろんなほう
559920	561080	さあ、配信の時間が
561080	561920	気分よくなってんの
561920	563320	まあ、楽しかったよ
563320	564240	すげー楽しそうだと
564720	565560	ね、ニンニン
565560	566120	うん
566120	566880	だから今
566880	568720	ま、マイケルちゃんもさ
568720	569520	会おうよ
569520	570120	なんで?
570120	570920	今、今まで
570920	571720	あ、なん、なんで?
571720	573000	逆にあわせてもらうけど
573000	573320	うん
573320	574400	オムライスで行くっていうさ
574400	574920	話あった
574920	575400	ああ
575400	575840	なのにさ
575840	576360	会おうよ
576360	577040	なに様なの?
577040	578040	ああ、ご、ごめん
578040	578880	さあ、ルーンが
578880	579240	うん
579240	579960	前々がさ
579960	580480	そういうふうにさ
580480	581240	いろんな名前に
581240	582080	なんか名前にする
582080	582800	会おう、会おう
582800	583280	会おうって
584280	585040	今更会おうよ
585040	585480	さあ、強いよ
585480	585840	すげーんだろ
585840	586440	いや、まあ
586440	587640	まあ、ちょ、ちょっと僕も
587640	589200	い、いろ、いろいろ会ったんだよ
589200	589560	何が?
589560	590840	あの、嫌がらすとかでしょ
590840	591240	そう
591240	591560	いい
591560	592040	前々が
592040	592720	バレてんね
592720	593600	え、バレてんの?
593600	594200	バレてんね
594200	595280	それで嫌がらすか
595280	596000	されないの?
596000	596640	前々のルーナー
596640	597120	いいやつね
597120	597520	なんよ
597520	597880	だって
597880	598880	ちゃんと働いてれば
598880	599520	ああ
599520	600160	仕事を
600160	601280	2年間やってくるから
601280	602080	世話がバレても
602080	602400	それも
602400	603280	ああ、そうなんだ
603280	604000	前々のルーナーが
604000	604760	そこまでしないもん
604760	605200	えー
605200	605720	なんか
605720	606520	いい、いいね
606560	607360	いいねって言うか
607360	607840	いいんだよ
607840	608360	ちゃんと
608360	608880	働いて
608880	609800	1年、2年だから
609800	610440	ああ、そうなんだ
610440	610920	だから多分
610920	612160	うちの職場がバレてる
612160	612720	多分うまいけど
612720	613320	どうなんだろうね
613320	614120	ああ
614120	614520	うん
614520	615080	じゃあ、お前ら
615080	615880	ゴミだけどもね
615880	616480	そこまで来なかったよ
616480	617040	ああ、そう
617040	617400	そうか
617400	617680	うん
617680	619480	でも2年で遊びたくないもん
619480	619960	え?
619960	621400	1、1回ぐらいさ
621400	622760	え?なんかちゃなくなった?
622760	623360	なに?
623360	624280	1回くらいとかって
624280	624920	2年から
624920	625600	1回くらいとかって
625600	625800	いや、て
625800	627040	居酒屋をさ
627040	627400	なんか
627400	628280	デビューしたらさ
628280	628840	そこまでかまうん
628840	629480	いや、い
629480	630240	2回くらいとか
631200	631680	え
631680	633720	そういうことじゃなくてさ
633720	634200	僕
634200	636080	いろんな人と会いたいんだよね
636080	636640	私も会いたいよ
636640	637080	うん
637080	638160	2年、2回ぐらいちょっとね
638160	638840	変わったの?
638840	639800	変わってないんじゃない?
639800	640400	変わってない?
640400	640720	うん
640720	641800	多分変わってなくて
641800	642400	多分
642400	643440	リスナーがそう思うか
643440	644080	言えないね
644080	644880	じゃあ会おうよ
644880	645200	うん
645200	645800	でも毎回
645800	646160	思って
646160	647120	こんばんに嬉しいだって
647120	647360	もう
647360	647960	あの、予定
647960	648320	合うねん
648320	648880	ああ
648880	650120	てか、2年もでも仕事は
650120	651200	仕事は今
651200	652600	就職活動してるよ
652600	652880	ああ
652880	653560	頑張ってるね
653560	653880	うん
653880	654440	お互い
654440	654840	私
654840	655200	4月に
655200	655840	来月
655840	656920	あ、来月?
656920	657280	4月
657280	657920	4月も
657920	658240	上?
658240	658960	4月の上
658960	659560	僕だったの
659560	659760	うん
659760	660520	稲毛は
660520	660960	私に
660960	661960	人工さんと会いたい
661960	662640	私に飲んでみた
662640	663160	私に飲んでみた
663160	663440	ああ
663440	664320	そ、そうだね
664320	665200	僕もね
665200	666040	お酒飲めるよ
666040	666360	まだ
666360	666880	なんかさ
666880	668360	この前にちょっと見たと
668360	669640	デイルは無理だと
669640	670480	アンシート行ったもんね
670480	671040	うん
671040	671800	すげー楽しかった
671800	672120	思い方
672120	673040	あ、そうなんだ
673040	673280	うん
673280	673680	あ、でも
673680	674240	イザラウォーター
674240	674640	歌は
674640	675640	カラオケの時も見たよ
675640	676440	あ、そうなんだ
676440	676680	うん
676680	677040	なんか
677040	677520	わかんなかった
677520	678040	カラオケを
678040	678480	ああ
678480	678800	まあ
678840	679400	初めて
679400	680280	カラオケからね
680280	681400	カウンターに行かなかった
681400	682160	あ、カウンター?
682160	682680	あれでもなんか
682680	683280	その後に
683280	683920	なんかみんな
683920	684800	名前したかったもん
684800	685560	凄いなと思うね
685560	686000	うん
686000	686280	うん
686280	686800	じゃあ
686800	687680	4月
687680	688080	会う?
688080	688400	会う
688400	689640	兄ちゃんもこう
689640	690000	だったら
690000	690440	会いたいんで
690440	690800	まあ
690800	691320	行かなかった
691320	691520	でも
691520	691680	やっぱり
691680	692120	辛いのが
692120	692280	もう
692280	692760	いや
692760	693120	あの
693120	693880	あの時は
693880	694880	色々あったから
694880	695240	でも
695240	695920	今は
695920	696440	多分
696440	697840	大丈夫だと思うよ
697840	698160	ああ
698160	699480	兄はまあ
699480	700280	この日
700280	700960	結構さ
700960	701480	するで
701480	701920	なんか
701920	702520	やっぱするの
702520	702920	だるい
702920	703360	マジで
703360	703840	あん
703840	704840	だ、だるいのか
704840	705440	だるいっていうか
705440	705800	なんか
705800	706160	さあ
706160	706520	なんか
706520	707680	何の原因で
707680	708240	とか言うじゃん
708240	708880	ああ
708880	709240	で
709240	709760	どうしようよ
709760	710120	なんか
710120	710920	仕事をしてるから
710920	711120	ああ
711120	711640	そうか
711640	712480	それじゃダメなのか
712480	712960	あ、まあ
712960	714000	別にいいんだけど
714000	714600	みたいな
714600	715400	ちなみに
715400	716320	何曜日
716320	716840	休み
716840	717240	なの?
717240	717760	ああ
717760	718120	何曜日
718120	718680	ゲームだから
718680	719000	ああ
719000	720000	不当だから
720000	720760	待ってないんだ
720760	721720	何日
721720	722200	何曜日
722200	722800	休みとか
722800	723720	もういいよね
723720	724200	うん
724200	724880	じゃあそもそも
724880	725400	いい?
725400	725760	いや
725760	726600	なんかね
726600	727560	ま、まいまいと
727560	728160	なんか
728160	728560	会っても
728560	729240	痛いんだよね
729240	729760	なんで?
729760	730200	いや
730200	730760	なんか
730760	732200	も、も、もしかしたら
732240	733480	ま、まいまいが
733480	733800	うん
733800	734320	僕の
734320	736040	運命の人かもしれないじゃん
736040	736840	だからあんだよね
736840	737600	考えてる人って
737600	738280	多分悪いんだよ
738280	738640	ああ
738640	739560	そ、そうなの?
739560	740040	うーん
740040	740480	そうやって
740480	741600	運命運命言うの
741600	742400	多分悪くない?
742400	743200	うーん
743200	743440	うん
743440	743840	で
743840	744400	兄さんの
744400	745560	運命だと思ったら
745560	746200	多分
746200	746800	分かれてるね
746800	747040	ああ
747040	748120	そ、そうなんだ
748120	748400	でも
748400	748880	会いたいです
748880	749160	ああ
749160	749960	そ、そう?
749960	750440	自分の
750440	750760	やつ
750760	751360	兄さん
751360	751800	兄さん
751800	752080	うん
752080	752560	うるさいの
752560	752960	色々
752960	753240	会ってる
753240	753640	いや
753640	754120	そんな中で
754120	755000	運命だと思える人
755000	755320	いなかった
755320	755680	分かるでしょ?
755680	756000	いや
756040	756800	い、いろいろ
756800	757840	あってないよ
757840	758440	彼氏いるよ
758440	758960	ああ
758960	759920	彼氏か
759920	760440	彼氏いるんだ
760440	761120	え、でもなんか
761120	761880	彼氏はいるけど
761880	762200	多分
762200	763440	うちの兄さんもやって
763440	763880	うん
763880	764280	運命を
764280	765240	拡きたいなって思った
765240	766080	そう、そうなんだ
766080	766680	そうだよ
766680	767080	そしたら
767080	768040	もう兄さんのこと
768040	768880	信用できないから
768880	769720	ああ
769720	770520	そ、そか
770520	770880	はいな
770880	771480	クラカエが
771480	771760	ああ
771760	772200	うん
772200	772720	だからなんか
772720	773240	で、ほんとに
773240	773760	ニンニンが
773760	774160	昨日の
774160	774720	オムライス
774720	775160	で
775160	775680	うん
775680	776080	あれなんか
776080	776360	ああ
776360	776840	美味しい
776840	777360	おお
777360	777960	ニンニンは
777960	778600	ありがとう
778600	779280	めっちゃありがとう
779280	780200	で、ニンニンが
780200	780400	うん
780400	781200	ニンニンはなんで
781200	782360	わた怒ってると思ってる?
782360	783160	え、えっと
783160	783760	ああ
783760	784520	約束や
784520	785480	破っちゃったから
785480	785680	うん
785680	785920	そんな
785920	786520	くだんねえこと
786520	787040	でいいんだよね
787040	787720	え、あのね
787720	787960	うん
787960	788520	ニンニンって
788520	789240	基本的に
789240	789600	うん
789600	790480	あのー
790480	790760	ああ
790760	791160	全然
791160	792040	そんなことは
792040	792520	なくて
792520	792880	うん
792880	793760	ニンニンって言うと
793760	793920	じゃあ
793920	794480	どうだめだったら
794480	795000	どうだめで
795000	795440	どうする?
795440	795920	言わなきゃ
795920	796440	ああ
796440	797080	それらに
797080	797800	マイケルちゃん
797800	798320	にー
798320	799040	とか言うじゃん
799040	799480	うん
799480	800120	そういうとこじゃん
800120	800560	ああ
800560	801200	そか
801200	801720	え、で
801720	802520	でもな
802520	803000	でもな
803000	803520	いや
803520	804200	マ、マイケル
804200	804800	マイケル
804800	805760	マイマイには
805760	806400	僕ね
806400	807160	正直
807160	807600	すごい
807600	808800	好感を持てるよ
808800	809200	ほん?
809200	809400	いや
809400	810360	好感じゃなくて
810360	810880	好感
810880	811800	ごめんなさい
811800	812880	ごめんなさい
812880	813200	好感?
813200	813720	うん
813720	814240	なんか
814240	815320	この人と一緒に
815320	816480	た、楽しそうだな
816480	817000	みたいな
817000	817880	うん
817880	818640	え、でもうちも
818640	819160	でもなんか
819160	819800	ニンニンでも
819800	820120	うん
820120	820720	うん
820720	821120	え、でも
821120	821280	あー
821280	822040	ずーさん
822040	822800	びっくりした
822800	823440	うえー
823440	823840	え、でも
823840	824080	はい
824080	824600	じゃあ
824600	825520	あ、僕もね
825520	826080	ちょっとね
826080	826480	この
826480	827920	起業体験とかで
827920	828160	うん
828160	828600	いつ
828600	830200	いつが休みになるとかは
830200	831000	わかんないから
831000	831680	4月は
831680	832120	それじゃん
832120	832440	マイケル
832440	833240	ニンニンで
833280	833840	ちょっとさ
833840	834160	うん
834160	835160	優勢自由になって
835160	835920	いいんだからさ
835920	836440	いや
836440	837280	うちにさ
837280	837480	それを
837480	838120	ヘルでの
838120	838720	すればいい
838720	839120	いいんか
839120	839480	もう
839480	839960	うちよけや
839960	840320	いいじゃん
840320	840840	ニンニンさん
840840	841280	うん
841280	841840	うちの
841840	842400	うん
842400	842920	エッセイさん
842920	843320	ここらの
843320	844280	エッセイキャボン
844280	844840	うちの
844840	845320	うちに
845320	845760	ニンニン
845760	846360	うちの
846360	846760	うちは
846760	847080	うん
847080	847480	すればいい
847480	848200	ようにやろうと
848200	848520	うん
848520	849280	するわけだから
849280	849880	他のやつ
849880	850520	あんなんでも
850520	850760	いいん
850760	851240	OKなんで
851240	851600	あー
851600	852160	そうなんだ
852160	852680	だから
852680	853440	ニンニンがいい
853440	853880	じゃあたぶん
853880	854520	ニンニンには
854520	855440	飲みたかった
855440	855960	うん
856000	856680	うちの話を
856680	857280	ちょっと
857280	858160	いいかな
858160	858600	あー
858600	859280	そっか
859280	859480	うん
859480	860040	だって
860040	860800	ニンニンは
860800	861640	ニンニンで
861640	862560	楽しいことを
862560	863080	どうすればいいの
863080	863280	じゃあ
863280	863680	会いたかった
863680	864200	うん
864200	864600	え
864600	865720	じゃあさ
865720	866760	4月で
866760	867240	なんか
867240	868040	お互い
868040	868880	会えてる日が
868880	869600	一致したら
869600	870320	会おうよ
870320	870720	はい
870720	870920	じゃあ
870920	871560	そうしましょう
871560	871960	はい
871960	872200	わ
872200	872600	わかった
872600	872800	うん
872800	873480	どこで
873480	874080	そこさ
874080	874280	うん
874280	874800	なに
874800	875200	やめろ
875200	876160	だけわからない
876160	876520	うん
876520	876720	ど
876720	877480	どこで会う
877480	878200	ちなみに
878200	878760	マインマイト
878760	879120	どこに
879120	879760	住んでんの
879760	880440	練馬です
880440	880640	あ
880640	881440	練馬か
881440	881680	え
881680	882280	練馬?
882320	882680	あ
882680	883280	そうなんだ
883280	883640	結構
883640	883920	遠い
883920	884600	遠いんだね
884600	884880	あ
884880	885400	渋谷で
885400	885600	あ
885600	886080	渋谷?
886080	886280	うん
886280	886600	わ
886600	887040	わかった
887040	887240	でも
887240	888000	渋谷行ったら
888000	888760	全然よくできる
888760	889360	じゃあ
889360	890040	渋
890040	891240	渋谷あたりで
891240	891800	いや絶対
891800	892720	ニンニン来れない
892720	893040	正
893040	893520	正直
893520	894120	渋谷って
894120	895280	行ったことないけど
895280	895880	自称に
895880	896120	うん
896120	896520	家も
896520	897200	一緒に
897200	897400	あ
897400	898040	そうなんだ
898040	898320	うん
898320	898880	なんでだよ
898880	899280	うん
899280	899920	部屋か
899920	900000	え
900000	900720	マホちゃん
900720	901400	ニンニンされないの
901400	902080	ニンニンの
902080	902400	うん
902400	902600	ま
902600	903240	マホちゃん
903240	903640	やっぱり
903640	904240	何だっていう
904240	904760	ニンニンが
905360	906240	いや
906240	906840	ちょっとね
906840	907840	気になる人が
907840	908240	好きで
908240	908680	マホちゃん
908680	909080	うん
909080	909880	頭悪くない?
909880	910640	だ
910640	912280	誰が好きで言われると
912280	912720	ちょっと
912720	913920	わかんないんだけど
913920	914560	ほんなんだ
914560	915160	うん
915160	915560	だめだよ
915560	916360	家の中で
916360	916880	ちゃんと
916880	917640	話しやすい
917640	918320	ああ
918320	918920	ニンニンは
918920	919400	今本当
919400	919840	本当の
919840	920120	コールは
920120	920480	ないね
920480	921040	まあ
921040	921520	とりあえず
921520	922400	村間子には
922400	923320	あとあるけど
923320	923720	そうだ
923720	924000	いや
924000	924400	あとら
924400	924760	すごい
924760	925160	なんか
925160	925760	チューしたんだよ
925760	926120	チューは
926120	926760	してないよ
926760	927440	だって言ったら
927440	927720	めっちゃ
927720	928600	ペルディーしたんだ
928600	928960	いや
928960	929440	し
929440	930120	してないよ
930120	930240	え
930240	930600	めっちゃ
930720	931400	ペルディーしたって
931400	931920	あるんだけど
931920	932440	いや
932440	932920	普通に
932920	933960	肩組んだり
933960	934440	なんか
934440	935520	食べさせてもらったり
935520	936160	しただけだよ
936160	936680	それで
936680	937760	そしたらなんか
937760	937960	あ
937960	938480	すごい
938480	939080	いいな
939080	939360	と思う
939360	939600	え
939600	939720	だから
939720	940280	そんくらいで
940280	941280	いいと思うんでしょ
941280	941720	うん
941720	942360	誰でもいいじゃん
942360	942880	いい
942880	943880	ああ
943880	944200	そんな
944200	944880	誰かでやるよ
944880	945280	ニンニン
945280	945960	そうか
945960	946160	うん
946160	946720	誰だかは
946720	947440	そんくらいやるよ
947440	948040	うん
948040	948600	うん
948600	949280	え
949280	949480	ま
949480	950080	毎毎も
950080	950680	そういうこと
950680	951400	してくれるの?
951400	951800	毎毎
951800	952040	ああ
952040	953240	酒屋なくなった
953240	953480	ああ
953480	953960	お酒
953960	954320	なく
954320	954760	なくなった
954760	955080	でも
955080	955800	またやられる
955800	956080	でも
956080	956760	ニンニンも
956760	957400	誰でもいいんだよ
957400	958240	ああ
958240	959480	今の現状を
959480	960520	経営させてもいいんだよ
960520	960760	まあ
960760	961320	確かに
961320	961560	や
961560	963440	優しくしてくれる人だったら
963440	963800	うん
963800	964600	プラスニンニンは
964600	965120	あと
965120	965440	うん
965440	965760	人を
965760	966280	自分で
966280	966680	一人で
966680	966960	いる
966960	967800	っていう部分
967800	968520	お帰りが
968520	968920	大事
968920	969440	君は一人で
969440	969960	生きれるよ
969960	970160	え
970160	970600	やだよ
970600	971160	一人は
971160	971480	なんで
971480	971920	いや
971920	972680	寂しいじゃん
972680	972920	じゃあ
972920	973160	ま
973160	973480	ママ
973480	973960	パパに
973960	974600	一緒さ
974600	975040	死んだ時
975040	975440	どうするの?
975440	976160	いや
976160	976560	そ
976560	977240	その時は
977240	978080	寂しいじゃん
978080	978680	一人だったら
978680	979000	いやでも
979000	979280	さあ
979840	980280	うん
980280	980880	うん
980880	981240	そ
981240	981800	そうだね
981800	982280	いやマジで
982280	982840	子供だな
982840	983200	うん
983200	983600	いや
983600	983920	ま
983920	984440	まあ
984440	984760	こ
984760	986080	子供みたいなもんだよ
986080	986240	え
986240	986880	どうして?
986880	987080	え
987080	987360	だ
987360	987520	だ
987520	988200	だってさ
988200	988520	ず
988520	988880	ずっと
988880	989920	引きこもりだだし
989920	989960	え
989960	990440	ねえだろ
990440	990960	こもりだろ
990960	991880	なんでも関係ねえだろ
991880	992520	そうかな
992520	993680	それはどうしたって話じゃん
993680	994000	あの
994000	994680	社会では
994680	995200	割と
995200	995880	だからなんで
995880	996080	なんで
996080	996400	あ
996400	996880	まあ
996880	997560	まあね
997560	997840	なんか
997840	998440	眠くなって
998440	998840	うん
998840	999680	ニンニンってさ
999680	999840	すごい
999840	1000520	毛ぼうぼうよね
1000520	1000680	あ
1000680	1001160	そう?
1001160	1001360	え
1001360	1001880	ニンニンよ
1001880	1002200	うん
1002240	1002840	タイプいいの?
1002840	1003400	ニューだろ
1003400	1003800	マジで
1003800	1004000	あ
1004000	1004280	そう
1004280	1004880	そうなんだ
1004880	1005160	え
1005160	1005640	寂しい
1005640	1006280	ほんと寂しい
1006280	1006600	え
1006600	1006800	でも
1006800	1007960	彼氏がいるんでしょ
1007960	1008560	ほぼね
1008560	1009160	彼の家だから
1009160	1009880	なんもないんですよ
1009880	1010200	あ
1010200	1011080	なんもないんだ
1011080	1011560	なんもない
1011560	1012320	同居人
1012320	1012960	え
1012960	1013440	じゃあ
1013440	1014080	じゃあもう
1014080	1015040	分かれてるような
1015040	1015160	も
1015160	1015680	もんじゃん
1015680	1016000	え
1016000	1016280	でも
1016280	1017320	イケてる声だよね
1017320	1018160	お兄さんの声
1018160	1018280	ね
1018280	1018760	おじいさん
1018760	1019080	あ
1019080	1019720	すーげー
