start	end	text
209920	210760	普通にさ
210760	212600	だって昨日ね、配信したら
212600	213880	バハムと飛んだんだよ
213880	215120	バハムと飛んだんだよ
215120	216760	お、おかしいよね、どう考えても
216760	218360	ただの41歳の
218360	220880	41歳のニートのおっさんに
220880	221960	バハムとくれるんだよ
221960	224000	いや、いや、沼っていうかさ
224000	226320	確かに僕は初生涯ですよ
226320	227360	確かに初生涯です
227360	228760	いや、俺がも、もし
228760	229800	配信業だけで
229800	231920	1本だけでやってくって言うならいいよ
232520	234160	結局さ、俺がさ
234160	235400	この波を逃した
235400	236760	というか配信業で
236760	238960	月50万とか稼げるなら
238960	239640	俺はいいよ
239640	241320	取り暮らしして配信業するよ
241320	242840	で、でもこれでさいい?
242840	243760	あ、ちなみにね
243760	244880	くくり賞入ったわ
244880	245360	ちょっと待って
245360	246400	くくり賞が
246400	247200	えーと、待って
247200	248440	くくり賞3結構入った
248440	249720	3ヶ月分で
249720	250920	3ヶ月で
250920	254120	12万1289から
254120	255120	1ヶ月4万か
255120	256160	1ヶ月4万
256160	257200	見せてあげようか
257200	259760	12万1289で
259760	261240	ちなみにこれ3ヶ月分
261240	262680	3ヶ月分貯めて
262680	264400	12万1280
264400	265760	3ヶ月ってこれだよ
265760	267480	で、3月の予想スコアが
267480	270360	35,773から
270360	272040	43,530
272040	272760	しかもさ
272760	274240	3月で上位
274240	275200	上位一番
275200	276160	一番上位が
276160	276960	値配信だよ
276960	278920	3月で一番上位が
278920	279800	値配信だよ
279800	280880	ど、どうもこれ
280880	282680	子供手当て5から10
282680	284040	値配信が
284040	285920	一番貢献上位だよ
285920	286760	だからまぁ
286760	287800	月4万
287800	289640	月4万じゃ暮らしていけないよね
289640	291120	月4万じゃ暮らしていけないよ
291120	293240	その12万で旅行配信しろ
293240	295240	まぁ九九州じゃなくても
295240	296680	ゴールデンウィークに
296680	298200	なんかどっか旅行するか
298200	298920	一人旅で
298920	299800	一人旅で
299800	301280	ゴールデンウィークあたり
301280	302760	いや海外はちょっとなぁ
302760	305080	12万で海外は無理でしょ
305080	307160	ど、どっか旅行配信するか
307160	307960	お、俺でさ
307960	309560	一人旅したことないんだよね
309560	310840	家族旅行とか
310840	312200	修学旅行とか
312200	313080	そことあるけど
313080	314800	一人旅でしたことないんだよね
314800	315480	なんだろ
315480	316640	ど、どこ行こうかな
316640	317280	一人旅
317280	318760	ゴ、ゴールデンウィークあたり
318760	320240	毎、毎晩2日ぐらいで
320240	321520	あ、でもその前に
321520	323000	か、回線買わないとな
323000	325040	さすがに旅行は
325040	325880	ら、楽天
325880	327680	楽天モバイルじゃ厳しいでしょ
327680	328240	だから
328240	329200	ア、アハモかなんか
329200	329920	それとも
329920	331600	レ、レンタルってできるんだっけ
331600	332120	回線
332120	333440	ふ、富士Wi-Fiとか
333440	334800	富士Wi-Fiとか
334800	335920	アハモの方がいい
335920	336680	あ、この時
336680	337560	でも電波ない
337560	338320	まぁとにかく
338320	339600	ゴ、ゴールデンウィーク
339600	340160	まぁとにかく
340160	341080	もし就職したら
341080	342120	ゴールデンウィーク
342120	342600	がさ
342600	343480	休みなのかな
343480	344560	いやアハモは
344560	346240	新規で契約して
346240	347600	楽天モバイルと
347600	349720	二台持ちにしようかなと思って
349720	350760	楽天モバイルと
350760	352240	アハモの二台持ち
352240	353000	ま、でも
353000	354640	もし仕事が決まったら
354640	356160	旅配信はできなくなるわ
356160	357200	仕事が決まったら
357200	357760	アハモ
357760	358640	いやアハモってなんか
358640	360600	今申し込みストップしてんでしょ
360600	361400	人気すぎて
361400	362560	まぁ楽もばは
362560	364280	普通に千葉に住ん、住んでて
364280	365760	東京、東京ぐらい
365760	366880	行くぐらいに至ったら
366880	368560	楽天モバイルで十分だけど
368560	369600	ちょっと田舎行くと
369600	371080	繋がらないらしいから
371080	372320	ら、楽もばは
372320	373080	まぁ都、都内
373080	374080	都内戦
374080	376360	首都圏専用みたいな感じ
376360	376960	いやもうね
376960	378280	女、女性を狙うとか
378280	379120	や、やめる
379240	381200	女、女性を狙うとか
381200	381720	やめるわ
381720	382480	なんかそういうのって
382480	383960	あんまよ、良くないよ
383960	384560	でさ
384560	385560	誰誰が好きって
385560	386560	でそのさ
386560	388120	1日後にまた別の人に
388120	389440	さ、優しくされると
389440	390640	その人が好きとか
390640	391840	その人から振られたら
391840	393720	また誰誰行くとかさ
393720	394400	こんなんじゃさ
394400	396320	誰からも信用されないよね
396320	397320	まぁ
397320	398600	そう、そういうのってさ
398600	399560	そう、そういうのって
399560	400760	ダメだよね普通に
400760	402560	いやホッタミナミさんとはね
402560	403680	あ、合わないわ
403680	404960	iPhone11安い
404960	406880	いや俺i、iPhone11は
406880	408920	まぁ次に狙う企業は決まってるよ
409320	411760	7月8日に見学行く会社
411760	413400	まぁ警察業の会社だけど
413400	414640	ハイパーマホちゃんが
414640	416240	なんかまた病んでるの
416240	416840	わかんないけど
416840	418080	これブロックされてるから
418080	419880	もうブロックされてるから
419880	421680	どうこう知りようがないんだよね
421680	424000	ブロックされてる
424000	424600	とりあえず
424600	426280	エムガリエムリカさんと
426280	427240	マリアンと
427240	428600	ハイパーマホさんには
428600	429880	ブ、ブロックされてる
429880	430680	というかさ
430680	431480	俺がさ
431480	432880	好き、好きになった人
432880	435120	全員からブロックされてるってさ
435120	436480	ど、どういうことなの?
436480	438200	俺が歴代好きになった
438200	440040	女性生主全員から
440040	441280	ブ、ブロックされてるって
441280	442400	でブラキ先輩にも
442400	443240	ブロックと待って
443240	444040	ブラキ先輩と
444040	445920	最近全然喋ってないんだけど
445920	446920	ちょっと前はさ
446920	448720	電話で話したりしてたんだけど
448720	449880	ブロがされてないよ
449880	451760	いやブ、ブラキ先輩とはね
451760	454400	普通に友達だと思、思ってたのに
454400	455320	全然さ
455320	456320	連絡してないんで
456320	457680	一回さ素援になっちゃうと
457680	459680	なんかこっちから連絡しづらいんだよ
459680	460680	いやiPhoneは
460680	461720	iPhoneはね
461720	462280	なんか
462280	463440	買ったことないから
463440	464760	アンドロイドの方がいい
464760	465520	iPhoneってなんか
465520	466680	使いづらいらしいから
466680	467880	あ、ちょっと着替えていい?
467880	468280	着替える?
468280	469280	はい、着替えました
469280	469880	いやー
469880	471280	ちゃんと時計もつけました
471280	472000	というかね
472000	472480	もうね
472480	473080	これさ
473080	474440	このズボンさ
474440	476680	俺が72キロの時
476680	477760	肩服だから
477760	479040	すごいダブダブなんだよね
479040	481040	今さ多分60キロないと思う
481040	482960	多、多分60キロないと思う
482960	484800	なんか最近食欲ないんだよね
484800	485920	一日一食になっちゃう
485920	486560	えーとね
486560	487160	多分
487160	489520	12月頃は72キロだ
489520	490760	12月頃
490760	493680	まあ去年の12月頃は72キロだって
493680	495520	12、1、2、3、4
495520	496760	4ヶ月ぐらいで
496760	498160	4ヶ月ぐらいでも
498160	499760	10、10何キロ痩せた
499760	501280	13キロ、14キロ
501280	502360	痩せ、痩せた
502360	502720	あー
502720	504440	恋の病かもしんないな
504440	505480	なん、多分ね
505480	507760	就職活動を始めてから
507760	508720	痩せたんだよね
508720	511360	就職活動がうまくいかずに
511360	512920	ストレスで痩せて
512920	513480	それであと
513480	514760	失恋とかして
514760	516560	エムガリエムリカさんとか
516560	518040	ハイパーマホさんとか
518040	519880	マリナンとかに振られて
519880	521960	失恋して食欲なくなって
521960	523200	痩せたかもしんない
523200	524840	ま、ムラマコさんには別に
524840	525960	失恋はしてないけど
525960	527400	ムラマコさんには別に
527400	528560	失恋はしてません
528560	529880	いや、も、もしかして
529880	531880	ムラマコさんともっと会ったりして
531880	534880	が、ガチで好きになるかもしれないけど
534880	536480	普通に二人きりとかで
536480	538240	あ、あ、2、3回遊んだら
538240	539240	も、もしかしたら
539240	541320	ガチ恋してしまうかもしれないけど
541320	542240	そんなこと言うのが
542240	543320	女性は嫌なんだよ
543320	544920	ま、ムラマコさんは
544920	546280	あ、あ、ってはくれないと思うよ
546280	547240	な、なんかね
547240	548720	や、優しくされると
548720	550160	すぐ好きになっちゃうからな
550160	551720	あ、もう30分経ったじゃん
551720	553240	あ、でももうちょっと時間あるから
553240	554920	いや、あのムラマコさんと
554920	556040	飲んだ時は
556040	558080	他に男の人がいっぱいいたからね
558080	559720	沙田さんとか津山さんとか
559720	560640	伊藤さんとか
560640	562600	そこであんまり好きでならないじゃん
562600	564520	お、男同士でさ
564520	565520	い、いて
565520	566880	女の子が一人で
566880	569000	それで好きではならないじゃん
569000	569680	そ、そういう
569680	570640	いや、ぼ、ぼうとの
570640	572600	千葉公園でデ、デ、デートしよう
572600	573840	みたいなことは言ってたけど
573840	574800	結局、なんだろ
574800	575880	結局、なんか
575880	576960	ムヤムヤになっちゃだな
576960	577720	あー
577720	578720	ぼ、ぼうとでさ
578720	579280	というかさ
579280	580880	千葉公園ってもう桜出る?
580880	583080	千葉公園で桜散ってるのも
583080	584320	まだちょっと残ってる
584320	585320	いや、なんかさ
585320	586720	あの後いろいろあったしさ
586720	588320	ムラマコさんとの
588320	589000	後に
589000	590040	飲んだ後に
590040	590520	なんか
590520	591880	ハイパーマホちゃんが
591880	593080	いや、癒んだりして
593080	594920	なんかデ、デートするしない
594920	596360	みたいな話になって
596360	596920	それで結局
596920	598760	ハイパーマホちゃんと会えなくなって
598760	599680	それでカセちゃん
599680	601000	マリナンと会って
601000	603240	マリナンに抱きしめられて
603240	604160	好きになって
604160	605440	い、いろいろあったからね
605440	606000	かなり
606000	607400	の、濃密な時間だった
607400	608320	旅行配信
608320	609240	ど、どこ行くか
609240	610200	ま、最初は
610200	611280	近いところ行くかな
611280	612040	ど、どこだろ
612080	613400	どっか近いとこ行くかな
613400	614280	ああ、そう
614280	615240	さ、最初は
615240	616840	そ、旅行配信といっても
616840	617160	そう
617160	617920	鎌倉
617920	618360	熱海
618360	618920	箱根
618920	619360	伊豆
619360	620520	あ、ニコウもいい
620520	621280	ニコウ
621280	621800	うん
621800	622840	海、海外か
622840	623640	いや海外さ
623640	625240	一人であんま行きたくないんだけど
625240	626320	なんかあったら怖いじゃん
626320	628760	だ、誰か一緒に行ってくれる人がいれば
628760	631480	誰か一緒に行ってくれる人がいればいいけど
631480	632720	だって韓国とかさ
632720	634400	普通に安く行けるんでしょ
634400	634720	今
634720	635520	韓国とか
635520	636320	台湾とか
636320	637960	普通に国内旅行と対して
637960	639200	変わらないぐらいの
639200	640360	まあ今コロナだから
641320	642280	コロナだから
642280	643080	か、海外だ
643080	644120	なんかヨーロッパ
644120	644880	ヨーロッパはさ
644880	645840	なんか今さ
645840	647720	アジア人差別がすごいんでしょ
647720	648720	コロナ、コロナで
648720	650520	チャ、チャイナウイルスとか言われて
650520	651960	アジア人が歩いてると
651960	652840	チャ、チャイニーズ
652840	654480	ゲットアウトとか言われて
654480	655520	な、殴られるんでしょ
655520	656200	怖いよね
656200	656840	だから
656840	657960	ア、アジア行きたい
657960	658760	アジア行きたいもん
658760	659400	あのさ
659400	660280	台湾いいよね
660280	661720	でも一人で海外行くと
661720	662400	なんか怖い
662400	662760	うん
662760	664440	黒人にも白人にも
664440	665760	ボコボコにされるらしい
665760	667480	ア、アジア県以外の国だろ
667480	668120	うん
668120	669840	北、北欧でも殴られる
669840	670960	まあそういうわけで
670960	671840	これからさ
671840	672800	これからは
672800	674120	佐々木ブラキ先輩と
674120	675680	大阪外配信始めた
675680	676760	まあまあいいけど
676760	677360	鎌倉
677360	678400	鎌倉でかいの
678400	679000	その前に
679000	680400	アハも契約しないとな
680400	681520	鎌倉とか行くな
681520	682440	鎌倉は
682440	683880	カ、神奈川県って結構
683880	684600	こういうとこあるよね
684600	685120	鎌倉
685120	686640	鎌倉は結構遠いな
686640	687560	東京
687560	688640	東京の方行って
688640	689320	鎌倉
689320	690000	横須賀
690000	691120	鎌倉行くかじゃあ
691120	692680	鎌倉ってなんかあるの?
692680	693080	なんか
693080	693960	お、面白い
694000	695040	やばいやばいやばいやばい
695040	696200	30分悪で
696200	697120	なんかなんかと言っちゃった
697120	698520	じゃあ就労支援行ってきます
698520	699000	じゃあね
699000	699360	バイバイ
699360	700040	お疲れ様でした
700040	700760	というか
700760	702160	今週は
702160	702520	この
702520	703400	今週は
703400	704440	土曜日はちょっと
704440	706240	午前も午後も予定があって
706240	707320	日曜日は
707320	707760	その
707760	708200	なんだっけ
708200	710400	ゴーコン配信があるから
710400	710800	なんか
710800	712400	外配信とかできないんだよね
712400	713720	外配信できないんだよね
713720	714080	うん
714080	715080	土曜日はね
715080	715880	ちょ、ちょっとね
715880	717400	ちょっと配信外で
717400	718440	会わなきゃいけないから
719320	720200	ゴーコン
720200	721120	ゴーコンは
721120	721520	あれ
721520	722680	に、におわせるね
722680	723440	って別に
723440	724360	デートじゃないよ
724360	725200	デートではない
725200	726600	これ言っちゃっていいのかな
726600	727920	これ言っちゃっていいのかな
727920	728920	言うなとは言ってない
728920	730880	言ってないからいいのかな
730880	732440	まぁ明日は普通に
732440	734080	シェリ監督と会う
734080	735120	明日の午後
735120	736640	シェリ監督と会って
736640	737480	なんか
737480	740120	なんか配、配信外で話があるって言うから
740120	742640	でも配信はしないで言われてるから
742640	743960	配信はしないけど
743960	744840	いやなんかね
744840	748080	なんか配、配信じゃ言えないような話があるんだって
748080	749800	いやホテルとか行かないよ
749800	752240	普通にシェリ監督は友達というから
752240	755640	親戚の、親戚のおばちゃんみたいな感じだから
755640	756800	僕にとっては
756800	758920	本当は土曜日
758920	759720	土曜日どっか
759720	761160	夕方どっか行って
761160	763320	ナンパ配信してそのまま
763320	765120	どっか止まろうとか思ってたけど
765120	766760	シェリ監督と
766760	767640	なんか、なんか
767640	769040	悩んでるらしいから
769040	770200	話を聞く
770200	771040	聞いてあげる
771040	772120	いや横浜行かな
772120	772840	多分
772840	775360	東京、東京かどっかで会うんじゃないの
775360	775920	ボタンと
775920	777040	いや妊娠とかさ
777040	777800	そういう話
777800	779560	僕は解決してあげられないよ
779560	780720	そう、場、場所は
780760	782480	ま、まだ決ま、決まってない
782480	783400	じゃあね、バイバイ
783400	784440	ヒューローシーン行かなきゃ
