start	end	text
379600	381280	やられっぱなしでさ
381280	383520	す、済ますと思えないんだけど
383520	384520	はぁー
384520	385200	ほんとに
385200	386200	ほんとに
386200	388320	嫌がらせがなくなれなきゃ
388320	388880	んー
388880	390160	ニコ生やりたいけど
390160	390960	やたらまた
390960	392480	は、犯罪されると思う
392480	393680	怖くてできない
393680	395000	こ、怖くてできない
395000	395680	ちょっとさ
395680	396520	今
396520	397000	なんか
397000	399040	放送面白いのやってないかなって
399040	400280	チクラン見てたら
400280	401880	ヤルドラのダブルキャスト
401880	402760	やってる人がいる
402760	404720	ダブルキャスト懐かしいな
404720	406040	いや、プレイステーションの
406040	407160	ヤルドラシリーズ
407160	407960	結構好きだったよ
407960	410240	ダブルキャスト1998年
410240	411800	6月25日
411800	412200	で、
412200	413240	高校生じゃないわ
413240	414960	1998年
414960	415720	6月で
415720	417760	あ、後藤啓治がキャラでやだんだ
417760	419000	ダブルキャストは
419000	420920	1998年6月だから
420920	422640	俺が専門学の時か
422640	424480	ゲーム配信ならあれないやろ
424480	425000	やろうぜ
425000	425720	あー
425720	427080	ゲ、ゲームはね
427080	428400	ゲ、ゲームは
428400	429760	ゲ、ゲームは
429760	430280	なんだろ
430280	431960	ゲーム配信ってさ
431960	433040	俺すでにもう
433040	435240	ゲ、ゲ、ゲーム全然好きじゃないんだよね
435240	437000	初代プレイステーションで
437000	438680	ゲームが卒業したから
438680	439840	20歳くらいでも
439840	441480	ゲ、ゲーム卒業しちゃったんだよね
441480	442160	うーん
442160	443640	キャ、キャ、キャスでやっていうか
443640	445320	キャスに追いやられたという
445320	446960	好きでやってるわけじゃないです
447960	449440	最近のゲームにはね
449440	450880	多分ついていけない
450880	453040	他の生主と絡もうとしたから
453040	454400	他の生主というか
454400	457120	女性生主と絡もうとしたから
457120	459000	まあ、ああいうことになるとは思うけど
459000	459840	まあもうね
459840	461320	女性生主に
461320	463760	長々分リプとか送るのはやめるわ
463760	464560	なんか怖いもん
464560	465320	なんか怖い
465320	466000	あー
466000	467360	スイ、スイキャスで
467360	468760	スイ、スイキャスで
468760	471520	このニコ生時代みたいに
471520	473560	コメントももらうには
473560	474920	どれくらいかかるんだろう
474920	475440	というか俺
475440	476600	スイキャスにさ
476600	477840	当てるのかな
477840	479440	スイキャスに当てるのかな
479440	480240	ス、まあ
480240	482560	俺のことをニコ生で見てた人が
482560	483800	スイキャスにまで
483800	485800	スイキャスのアカウント作ってまで
485800	487520	まあ見ようとは思わないよね
487520	488080	えーと
488080	491240	千葉県知事選挙3月21日日曜日
491240	493760	あ、3月21日日曜日か
493760	495880	午前7時から午後8時まで
495880	497600	その日紙切りに行くんだけど
497600	499320	千葉県知事選挙
499320	500120	ど、どうしよう
500120	501360	選挙ぐらい行こうかな
501360	502240	知事選挙
502240	503760	熊街になるんだろうけど
503760	505000	うーんとね
505000	505600	ちょっと今
505600	506520	顔を見てる
506520	507560	YouTuberだ
507560	508520	YouTuber
508520	511080	イベント運営会社社長YouTuber
511080	511960	元会社員
511960	513720	YouTuberなんてのが出てるよ
513720	516360	後藤てるきにはいれないけど
516360	517920	で、結局さ
517920	519960	熊、どうせ熊街になるでしょ
519960	521600	千葉市の市長だったんだし
521600	523280	熊街都市人になるんでしょ
523280	523720	どうせ
523720	524760	うーん
524760	527480	自民党県青年部、部長
527480	528480	元県議
528480	529360	関正
529360	530760	元県議は
530760	532160	市長にはかなわないでしょ
532160	533360	どう考えても
533360	534320	うーん
534320	535840	千葉県知事か
535840	537320	千葉県知事とか
537320	538240	京拓金だ
538240	539320	くらぐらい取られんだ
539320	540040	京拓金
540040	541840	県知事に過去割いた8人
541840	542880	候補者乱律
542880	543800	政権フォースは
543800	545920	もはや宣伝広告ツール
545920	546720	YouTuber
546720	548280	京拓金300万
548280	549880	京拓金300万
549880	550480	高
550480	552120	京、京拓金ってさ
552120	553320	もうおかしいよね
553320	555480	300万をポーンと払える
555480	556680	金持ちしか
556680	558080	候補できないんだよ
558080	559800	京拓金300万
559800	560880	ポーンと払って
560880	561480	まあね
561480	562760	YouTuberとかさ
562760	564440	絶対宣伝目的じゃん
564440	565880	売名目的だ
565880	566920	売名目的
566920	568360	もっとお笑い芸人
568360	569560	熊街市の当選で
569560	570680	区分く人気までより
570680	571800	できるような選挙
571800	572960	数穴を開けたいで
572960	573560	まあ
573560	574720	まあ熊街だよね
574720	575800	京、京拓金
575800	578040	いや300万稼げなくても
578040	579040	もうめちゃくちゃ
579040	580360	映画とか見て
580360	581920	映画5000本見て
581920	582360	もう
582360	584440	教養を身につけた人が
584440	586240	やだらうまくいくかもしれない
586240	587480	政権放送で
587480	589040	小池知事プロボース
589040	591120	いや京、京拓金がなければ
591120	591760	俺ね
591760	592560	利用保護したい
592560	593040	そういうかね
593040	594080	俺がもし
594080	595680	千葉県知事になだら
595680	597000	な、何しようかな
597000	597960	千葉を
597960	598760	千葉から
598760	600400	で、電柱と電線を
600400	601960	バラで全部地中化する
601960	602520	あと
602520	604240	こ、汚い看板とか
604240	605680	そういうの全部規制する
605680	606280	んで
606280	607000	家も
607000	609120	家の外観も全部統一させる
609120	610440	新しく建てる家は
610440	611520	それくらいかな
611520	613760	俺がやりたいことでそれくらいだもん
613760	614560	とにかく
614560	616200	見た目を美しくすれば
616200	618040	人の心も変わるでよね
618040	619320	そういう信念をもさ
619320	619760	そうじゃん
619760	620680	ニューヨークの
620680	621920	割れ窓理論だ
621920	622800	あれと同じだよ
622800	624480	ニューヨークはなんで
624480	626240	治安が良くなだのかっていうと
626240	628160	もう割れた窓とか全部
628160	629120	綺麗にして
629120	629800	もう犯罪
629800	631040	犯罪なんて
631040	632160	ここじゃ起こせないよ
632160	633400	っていうねメッセージを
633400	634720	ジュリアンに主張だって
634720	635280	それやだの
635280	636640	いや、俺の言ってることはね
636640	638760	結構本質を捉えてると思うよ
638760	640520	見た目を美しくすれば
640520	642120	人の心も美しくなる
642120	643200	あっこんやありがとう
643200	644320	それは結構ね
644320	645960	本質を捉えてると思う
645960	646440	でさ
646440	647560	顔がかわいい
647560	649480	可愛い方やイケメンだったりする人って
649480	650320	性格いいじゃん
650320	653000	いつも鏡で自分の美しい顔を見て
653000	653880	褒められて
653880	655640	あーなになにちゃんはかわいいね
655640	657120	なになになにくはかっこいいね
657120	658240	って言われ続けた
658240	659200	そういう子は
659200	660680	まっすぐに育つじゃん
660680	661440	じゃあさ
661440	662960	森田建作はどうなの?
662960	665400	森田建作に経済感覚とか
665400	666720	経営感覚はあったの?
666720	667880	ただの芸能人じゃん
667880	669360	森田建作はなんもなかった
669360	670480	それでもちゃんと
670480	672360	芝県知事を務め上げたんで
672360	673760	何年やったか知らないけど
673760	675000	何期やったんだろ
675000	675720	あの森田
675720	676160	あいつ
676160	678000	森田でもやったんだから
678000	679000	俺にもできるよ
679000	680040	まあよくはないけど
680040	682480	森田建作はなんで選ばれたの?
682480	682960	なんだっけ
682960	684080	知名度だって
684080	684680	うーん
684680	685400	まあ確かに
685400	686280	確かにってさ
686280	687280	知郎がさ
687280	689280	選挙に出たらみんな入れるよね
689280	689720	知郎
689720	690720	知郎とか
690720	692880	ダウンタウンの松本とか
692880	693520	そのなに
693520	694800	ビートたけしとか
694800	695840	そういう人が
695840	697000	選挙にいたら
697000	698000	みんな入れるよね
698000	699000	まあそれは
699000	701520	全くよくはないけど
701520	701920	でも
701920	702920	一郎なら
702920	704920	何か役連じゃないかとかさ
704920	706440	ついつい代しちゃうよね
706440	707920	あんだけ顔出して
707920	708840	大阪なんかさ
708840	709240	なんだっけ
709240	710560	あの頭はげてる
710560	711120	芸人
711120	712080	名前忘れたけど
712080	712760	ほんでなんか
712760	714120	選挙会の中で
714120	715480	なんかセクハラしたとか
715480	716080	問題になる
716080	716880	小池都知事
716880	717680	何者なの
717680	718360	タレントなの
718360	719200	まあ横山の
719200	719560	そう
719560	720680	小池都知事でさ
720680	721840	あ元々なんだっけ
721840	722480	政治家だ
722480	723560	あ政治家が
723560	725280	知事になるっていうのもあるよね
725280	726600	あニュースキャスターなんだ
726600	727400	ああ確かに
727400	728960	ニュースキャスターなら
728960	730560	頭いいイメージあるし
730560	731000	なんか
731000	731560	政治にも
731560	733120	詳しいイメージがあるし
733120	734400	安藤祐子とかが
734400	734920	もし
734920	735520	潰したら
735520	736800	みんな入れちゃうよね
736800	738560	あこんな知的そうな人が
738560	739000	なんか
739000	739320	めちゃ
739320	739840	ならなんか
739840	741360	やってくれるんじゃないかなとか
741360	742640	安藤祐子とかさ
742640	743640	安藤祐子が
743640	744120	もし
744120	745120	千葉県知事に
745120	746440	立候補してたら
746440	747640	俺はもしかしたら
747640	749000	票を入れるかもしれない
749000	749720	日本人
749720	750640	安藤祐子は
750640	751600	アンチイロン
751600	752560	でも安藤祐子が
752560	752920	もし
752920	753880	立候補してたら
753880	754400	俺はね
754400	755360	安藤祐子に
755360	756320	入れたかもしれない
756680	757720	まあ結局
757720	758960	その程度なんですよ
758960	759360	僕も
759360	761000	千葉県知事とか
761000	762080	なりたいな
762080	763040	熊谷市長
763040	764000	市長はどうやって
764000	764840	市長になったんだろう
764840	765240	熊谷
765240	766040	熊谷都市
766040	767120	えーと
767120	767760	最初
767760	768280	千葉
768280	769720	市議会に向けて
769720	771760	千葉市議会選挙
771760	772160	ああ
772160	772520	最初
772520	773760	市議から始まったんだ
773760	774360	へー
774360	774720	じゃあ
774720	774920	この
774920	775760	この人は
775760	776120	結構
776120	776600	あれだね
776600	778080	親が政治家だからとか
778080	779240	そういう感じではないんだ
779240	780040	それで千葉
780040	781200	市長選に
781200	782080	立候補して
782080	785080	投票率29.29%
785080	786080	めちゃくちゃ低いな
786080	786920	なんでさ
786920	788240	この熊谷都市人は
788240	789520	ここまで人気になったの
789520	789840	な
789840	790560	何をやったの
790560	792360	死災残濁を8年間で
792360	793680	600億円削減
793680	795080	精霊士ワースト1位を
795080	795520	脱却
795520	796080	うーん
796080	797160	なんかいろいろやってるね
797160	798560	待機児童ゼロとか
798560	799720	認証対策
799720	800200	うーん
800200	801440	認証対策か
801440	801880	ワクチン
801880	802760	企業融資
802760	804280	1万人以上の雇用
804280	804960	へー
804960	805760	結構やってるね
805760	806960	カソリカイズカ
806960	807120	おお
807120	808320	まっさりに訪れた
808320	810200	区別指摘して落ち着く
810200	811160	カソリカイズカ
811160	812160	子供の頃にいたな
812160	812680	なんか
812680	814000	サンマとか
816200	816880	なんか
816880	817640	昔の
817640	819600	縄文人が食ったものを
819600	821200	体験で食べるみたいなやつ
822200	823280	会見については
823280	824440	憲法第9条に
824440	825840	自衛のための戦力は
825840	826640	保持することを
826640	827440	明記した上
827440	828480	鎌桐さん
828480	830040	男性ですよねあなた
830040	830480	あ
830480	830760	不
830760	831480	選択的
831480	832800	夫婦別姓制度
832800	834120	導入に賛成してる
834120	834760	っていうのはいいね
834760	835360	俺もね
835360	836680	夫婦別姓には
836680	837480	賛成だよ
837480	839160	夫婦別姓賛成だし
839160	840320	無料放置を伴う
840320	841480	破平を行う場合
841480	843400	国民の動揺を得るべきと主張し
843400	844200	まぁこれもいいと
844200	845080	コンビニの
845080	846240	成人向き雑誌に
846240	847840	カバーを掛けるよう要請
847840	848760	あこれもいいね
848760	849720	へぇ
849720	851840	なかなかいいことしてるね
851840	852440	熊ヶ谷で
852440	853840	同性パートナーシップ
853840	855400	宣誓制度を開始した
855400	855960	あぁ
855960	856440	いいね
856440	857200	あ結構
857200	858240	いいじゃん
858240	858680	あ俺
858680	859840	熊ヶ谷
859840	860720	都市人を
860720	861560	支持するわ
861560	862920	俺より2個上なんだ
862920	864200	俺より2個上か
864200	864960	熊ヶ谷
864960	866120	熊ヶ谷都市人を
866120	867880	ちょっと調べたら
867880	869240	まぁまぁまぁ
869240	870320	賛同できるね
870320	871120	政策とか
871120	872040	主張とかには
872040	872520	趣味は
872520	872960	登山
872960	873480	資金
873480	874040	歴史だ
874040	874920	登山か
874920	876040	熊ヶ谷都市人
876040	876520	ツイッター
876520	878120	ツイッターはもちろんやるよな
878120	880160	熊ヶ谷都市人いいじゃん
880160	881080	支持するわ
881080	881440	俺
881440	882840	インスタライブとかやってんだ
882840	884720	まぁモリタ検索よりは
884720	885960	100倍いいよね
885960	887760	モリタ検索は何したのか
887760	889240	俺は全く分かんないけど
889240	890120	千葉県民なの
890120	890560	まぁ
890560	892400	どんなことはしてないんだろうけど
893480	894880	いや熊ヶ谷都市人は
894880	896400	俺断然支持する
897200	898520	あぁ
898520	899480	どうしよう
899480	900800	やっぱツイキャス
900800	901520	いやでも
901520	903040	深刻に
903040	904560	深刻な仮想ですわ
904560	906280	なんか楽しい話しようか
906280	907640	うーん
907640	910480	いやニコ生やりたいんだけど
910480	911680	あぁ
911680	913360	ニコ生やりたいな
913360	914400	このままさ
914400	915680	ツイキャスバカやってたら
915680	917120	もうニコ生からさ
917120	918200	忘れられるじゃん
918200	920320	コミュニティも消しちゃうしさ
920320	921880	コミも消しちゃうし
921880	923200	このままだと
923200	924000	ニコ生
924000	924760	リスナーから
924760	927200	忘れさられる存在になってしまう
927200	927840	だってね
927840	928600	配信者って
928600	929320	ほんとね
929320	930440	オアコンになるのは
930440	931320	早いからね
931320	932960	昔さ人気だった人も
932960	935360	特にニート系生主で人気だった人も
935360	935920	今じゃあ
935920	937000	もう本当に
937000	938240	新仮想出る人なんて
938240	939000	いっぱいいるからね
939000	940440	いやナオコもそうだよ
940440	942080	ナオコも昔すごい人気が
942080	944200	なんか公園でファミチキ食べてると
944200	945920	でもブランクが開いたら
945920	946560	ナオコも
946560	947480	仮想になっちゃった
947480	948040	いや俺ね
948040	948840	ナオコはね
948840	950120	結構大手に
950120	951000	器だと思う
951000	951920	ナオコが
951920	953360	まあナオコもそうだし
953400	954200	ファブさんとかも
954200	954880	すごいさ
954880	955560	人気あったじゃん
955560	957160	ファブさんって覚えてる?
957160	958920	ニート配信者の
958920	960720	ファブさんとかすごい人気あったよね
960720	962320	ニート鈴木さんとか
962320	963600	ニート鈴木さんとかも
963600	965720	ニートですごい人気あったのに
965720	967920	今何してんだか
967920	968520	ああ
968520	969520	俺もこのままじゃ
969520	970640	ニコ生から
970640	971760	忘れさられるわ
971760	972840	やっぱりさ
972840	973800	配信はね
973800	975080	中断しちゃいけないんだよ
975080	976480	継続しないと
976480	978000	すぐに忘れられるから
978000	979960	新しい人がどんどん出てきて
979960	980880	みんなそっちに
980880	982040	向かっちゃうでしょう
982040	983720	俺がもし消えても
983720	984520	この
984520	986160	小漏れ美王子さんとか
986160	987600	上根優衣とか
987600	988960	そういう人が
988960	989800	もう
989800	990520	人気になるよ
990520	990960	それで
990960	992720	人法誰それみたいな
992720	993520	感じになっちゃう
993520	994560	ネタにしてしまう
994560	995760	ああ
995760	996200	もうさ
996200	998320	就職するの待ったらさ
998320	999960	俺は忘れられちゃうよ
999960	1000440	もう
1000440	1001800	アクティブもさ
1001800	1002360	前はさ
1002360	1004040	40ぐらいだったのにさ
1004040	1006040	最近はなんだ
1006040	1007800	ナカツとかいう人も出てて
1007800	1009200	なんか伸びてきてるよね
1009200	1011520	まあ外配信もやりたいけど
1011560	1012320	最近は
1012320	1014360	ナカツなんて新しい人も出てきて
1014360	1015760	ポンちゃんってさ
1015760	1016720	すごいと思う
1016720	1017120	でさ
1017120	1018320	休止してても
1018320	1018560	さ
1018560	1020640	リスナーがちゃんと戻ってくるんだから
1020640	1021680	ポンちゃんはね
1021680	1022480	ほんと
1022480	1024160	配信者としてすごいと思う
1024160	1024960	ポンちゃんって結構
1024960	1026240	休止したりしてるじゃん
1026240	1026800	でも
1026800	1028520	今だってすごい人気あるじゃん
1028520	1029120	やっぱ
1029120	1030360	インパクトがすごいよね
1031200	1032840	ポンちゃんはすごいと思う
1032840	1033720	ポンちゃんはね
1033720	1035640	見た目のインパクトが違うよ
1035640	1037000	見た目のインパクトが
1037000	1038160	すごすぎ
1038160	1038880	そこはね
1038880	1040360	誰も勝てないと思う
1040360	1041600	正直僕はね
1041600	1042640	今すごく汗
1042640	1044120	ニコ生やりたいけど
1044120	1045320	ニコ生やらまた
1045320	1046000	あー
1046000	1048040	ひどいことになるんだろうな
1048040	1048920	っていう思いと
1048920	1049560	このままさ
1049560	1050840	ニコ生やん中だら
1050840	1052280	もう忘れられて
1052280	1054120	せっかくアクティブもさ
1054120	1054880	え?
1054880	1056360	うーん
1056360	1058000	なんでこんなさ
1058000	1058720	いやアンチで
1058720	1059920	アンチでいても
1059920	1061400	一線を超えてくるじゃん
1061400	1062000	普通にさ
1062000	1064200	犯罪行為をしてくるからね
1064200	1065800	普通に犯罪行為を
1065800	1066600	いくらさ
1066600	1068680	嫌いな生主がいたとしても
1068680	1069320	ポンちゃんは
1069320	1071120	自分が捕まる覚悟で
1071120	1072840	嫌がらせしようなんてさ
1072840	1074320	なかなか思わないよね
1074320	1076120	ど、どういう人なんだろう
1076120	1078160	自分が警察に捕まることを
1078160	1079480	リスクを背負ってまで
1079480	1081080	人に嫌がらせをする
1081080	1083200	うーん
1083200	1084520	フッ
1084520	1085240	まぁ
1085240	1086240	お茶ありがとう
1086240	1087800	はぁー
1087800	1089560	もう無敵の人は
1089560	1090560	こ、怖いね
1090560	1091120	もう
1091120	1091920	何もさ
1091920	1093840	失うものがない人ほど
1093840	1095480	そういう人の悪意ほど
1095480	1096920	怖いものはないよね
1096920	1097840	うーん
1097840	1098720	あー気力
1098720	1100080	今日もツイキャスで
1100080	1101960	仮想配信して終わるわ
1101960	1104080	アニメも見る気分になれず
1104080	1105280	忍法はあるよ
1105280	1107000	就職活動してるんだし
1107000	1110000	うーん
1110000	1111120	配信ね
1111120	1112760	いや就職するのは
1112760	1113800	まぁ
1113800	1115440	ちゃん、ちゃんとしたいからですよ
1115440	1117200	もう母コメは覚えてるよ
1117200	1118920	ちゃん、ちゃんとしたいでもあるね
1118920	1120240	だってさすがにさ
1120240	1122400	40代で無職でやばいじゃん
1122400	1123760	もうラストチャンスなんで
1123760	1125000	これが就職する
1125000	1126240	就労支援もいて
1126240	1127560	就職が頑張って
1127760	1129040	ラストチャンスなんだよ
1129040	1129760	だってさ
1129760	1130480	あのさ
1130480	1131680	村誠さんでさえ
1131680	1133040	働こうとしてるんだよ
1133040	1134880	さすら映画見たりしてました
1134880	1135560	村誠
1135560	1136920	村誠さんだって
1136920	1137280	もう
1137280	1137640	いや
1137640	1139160	無職でいる自分に
1139160	1140520	耐えられなくなったんじゃない
1140520	1142360	5年無職とかいたよね
1142360	1143880	5年だ6年だか忘れた
1143880	1145400	無職でいる自分に
1145400	1146960	耐えられなくなっちゃったんじゃない
1146960	1147880	村誠さんは
1147880	1148520	だから
1148520	1150720	冷といで働こうとして
1150720	1151720	な、なぜか
1151720	1153720	それをほなちゃんに叩かれるっていう
1153720	1155360	そういうことも経験して
1155800	1156840	まぁね
1156840	1158440	ほんと配信だけで食べて
1158440	1160280	一生食べていけるなんてことはね
1160280	1161520	ほんと一握りだよ
1162120	1162600	まぁ
1162600	1164040	渡辺真帆とが
1164040	1165880	逮捕されて引退したけど
1165880	1166760	もうすでにさ
1166760	1168160	資産とかさ
1168160	1169040	絶対さ
1169040	1170480	多く単位で持ってるでしょ
1170480	1171520	渡辺真帆と
1171520	1172200	だから
1172200	1173160	今更やめたって
1173160	1173800	別に
1173800	1175160	大したダメージはないでしょ
1175160	1175960	週4で
1175960	1178360	村誠PCの仕事6年ブランカ
1178360	1179160	週4ででね
1179160	1180440	配信はしないね
1180440	1181520	んー
1181520	1182600	あぁ
1182600	1183560	あぁうつんな
1183560	1184360	なんかすごい
