start	end	text
395520	397520	就労支援を延長するかどうか
397520	399520	という書類が来たから
399520	401520	それを出さなきゃいけない
403520	405520	だからさ
405520	407520	俺さ一年で絶対就職できると思ってたの
409520	411520	延長することになりそう
411520	413520	だから
413520	415520	就労支援にもう一年通うことになった
415520	417520	というかなる
417520	419520	あと一年
419520	421520	就労支援通うことになる
423520	425520	就労支援は無料だよ
427520	429520	だもんだからさ
429520	431520	俺さ一年で就職できなかったんだけど
433520	435520	どう思う
435520	437520	就労支援通う一年で就職できなかった
437600	439600	期限は2年しかないのに
439600	441600	一年じゃ就職できなかったんだよ
443600	445600	だからもう一年
445600	447600	頑張んなきゃいけないんだよ
447600	449600	だもさ
449600	451600	就活したのは12月から
451600	453600	去年の
453600	455600	だからまだ2ヶ月
455600	457600	2ヶ月ぐらいで
457600	459600	それまでずっと
459600	461600	訓練してた
461600	463600	ロイクさんが無理な人は
463600	465600	必ずいるって
465680	467680	就労支援はコーチに出ないよ
467680	469680	訓練するだけ
469680	471680	いろいろコミュニケーション訓練とか
471680	473680	いろいろ構想作訓練とか
481680	483680	A型作業所は
483680	485680	ちょっとね
485680	487680	A型作業所は
487680	489680	ちょっと考えてない
491680	493680	だってA型作業所ってさ
493760	495760	働けない人が
495760	497760	行くところじゃん
499760	501760	A型作業所って言ったって
501760	503760	働けない人に
503760	505760	仕事を体験させてやろうっていう
505760	507760	社会保障みたいなもんじゃん
509760	511760	社会保障じゃん
511760	513760	この人はもう
513760	515760	どこの企業行っても働けないっていう
515760	517760	楽園を押された人が
517760	519760	行くようなところじゃん
519840	521840	だから
521840	523840	なんか俺嫌なんだよね
523840	525840	だって俺働けるもん
525840	527840	精神会にも薬飲んでれば
527840	529840	あなたは働けますって言われたもん
535840	537840	俺働けるよ
537840	539840	クローズは無理
539840	541840	オープンで働く
541840	543840	クローズだと
543840	545840	スキルとか学歴とか
545840	547840	職歴とかそういうのが
547920	549920	重視されるのクローズだと
549920	551920	オープンだと自分の病気に
551920	553920	どう向き合ってるかとか
553920	555920	生活状況はどうだとか
555920	557920	そういうところを重視されるの
557920	559920	だから
559920	561920	クローズっていうのは自分が
561920	563920	障害者だったら明かさないで
563920	565920	就職活動すること
565920	567920	沙田さんに心配されてたのは
567920	569920	あなたですか
569920	571920	沙田さんがツイッターで
571920	573920	忍法とポンちゃんは
573920	575920	なんか放送やってても
576000	578000	辛そうだってツイートしてた
578000	580000	沙田さんその通りですよ
580000	582000	って思ったもん俺
582000	584000	ほんと辛いもん
584000	586000	放送しててもなんかね
586000	588000	あんま楽しくないんだよね
588000	590000	最近あんま楽しくないんだよね
590000	592000	放送してて
592000	594000	一番楽しかったのはさ
594000	596000	放送始めた直後で
596000	598000	2017年12月
600000	602000	放送始めた直後はさ
602000	604000	もう楽しくて
604080	606080	もう仮想だったけど
606080	608080	コメントなんてなかったけど
608080	610080	それでも楽しくて楽しくて
610080	612080	仕方なかった
612080	614080	でも今はなんか
614080	616080	楽しくないあんまり
618080	620080	放送初期はなんかね
620080	622080	楽しかった
622080	624080	やっぱ誰かとさ
624080	626080	絡んだりするからさ
626080	628080	楽しくなくなったのかな
628080	630080	ずっと一人でやってた方が良かったのかな
630080	632080	誰かとさ絡むとさ
632160	634160	誰かと絡むと
634160	636160	嫌われたり
636160	638160	人間関係さ
640160	642160	人間関係とかできてきてさ
642160	644160	なんかさ
644160	646160	あーもう
646160	648160	嫌だなと思うじゃん
648160	650160	スカイプやらないよ
652160	654160	誰とも絡まない方が良かったのかな
654160	656160	俺
656160	658160	最初誰とも絡まずに
658160	660160	一人でやっててそれが
660240	662240	楽しかったよ
662240	664240	俺とリスナーだけいればいいって感じ
664240	666240	すまちじゃない
666240	668240	だてメガネじゃないよ
668240	670240	ガチメガネです
672240	674240	今日は
674240	676240	しばらくスカイプとつまちしない
676240	678240	なんか怖くなってきた
678240	680240	どっかに ID貼られてさ
680240	682240	機内画面でさ男がさ
682240	684240	ちんこしごいてる画像がさ
684240	686240	出てきたりさ
686320	688320	なんかちんとつされて
688320	690320	すごいさ
690320	692320	今さ怖くなってきたんだけど
696320	698320	男の俺でも
698320	700320	精神的ショックを受けるんだから
700320	702320	女がさ
702320	704320	女の子がちんとつされたらさ
704320	706320	すごいショックだろうね
708320	710320	女の子がちんとつされたら
710320	712320	すごいショックだろうね
712320	714320	俺のリップもちんとつと同じ
714400	716400	俺のリップもちんとつなの?
716400	718400	違うでしょ
718400	720400	そこまで深いじゃないでしょ
720400	722400	長分リップ
722400	724400	あれなんか遅れてるな
724400	726400	ぼうゆみちゃんが
726400	728400	長分リップは
728400	730400	長分リップは
730400	732400	深いじゃないでしょ
734400	736400	まほに嫌われたのは
736400	738400	よくわかんない
738400	740400	ハイパーまほちゃんに
740400	742400	嫌われてるのはちょっとよくわかんないけど
742480	744480	そもそも
744480	746480	最初から
746480	748480	なんとも思われてないんじゃないの
750480	752480	嫌われるも何も
752480	754480	なんかもうどうでもいい
754480	756480	存在なんじゃないの
756480	758480	道端に転がってる石ころみたいなさ
758480	760480	道端に転がってる石ころみたいな
760480	762480	そんな感じなんじゃないの
764480	766480	牢房の石ころ
766560	768560	5時の風呂入ろう
768560	770560	あうなぎあろうさん
770560	772560	えんちょつうちゃありがとう
774560	776560	ゆきちゃんが
776560	778560	にんぼうさん収括がんばってくださいって
778560	780560	ました
780560	782560	嘘でしょ
782560	784560	ゆきちゃんが
784560	786560	俺なんかさ
786560	788560	知ってるわけないじゃん
790560	792560	なほこいらっしゃい
792640	794640	自分の放送を見返してくださいって
794640	796640	怒られたよね
800640	802640	まほのツイッター見たよ
802640	804640	なんかいろいろ書いてたよね
804640	806640	まほちゃんのことは
806640	808640	あきらめたわ
808640	810640	まほちゃんの
810640	812640	ツイッター見たよ
812640	814640	なんかいろいろ書いてたよね
814640	816640	まほちゃんのことは
816640	818640	あきらめたわ
818720	820720	まほちゃんのことは
820720	822720	あきらめたわ
822720	824720	というか
826720	828720	というか
828720	830720	俺どうすればいいの
830720	832720	女の子の彼女できないの
834720	836720	マイケルはね
836720	838720	結構可愛いから
838720	840720	優しいし
840720	842720	なんかプレゼント
842720	844720	くれるんだ
844720	846720	一緒にご飯行くとき
848720	850720	アサイミシの
856720	858720	だってさ
858720	860720	就職できないんだもん
860720	862720	たぶん
862720	864720	たぶん
864720	866720	就職できない
866720	868720	なんかできる気が
868720	870720	しないんだけど
870720	872720	なんか
872720	874720	俺今までジムで
874800	876800	ジムで
876800	878800	探してたけど
878800	880800	警察業に
880800	882800	連投やめて
884800	886800	連投するとNGしますよ
890800	892800	パートでもさ
892800	894800	警察業の
898800	900800	警察業の仕事に
900880	902880	もうね
902880	904880	警察業の仕事
904880	906880	一枠にも
906880	908880	何人も応募する
908880	910880	という状況なんで
910880	912880	障害者雇用で
912880	914880	警察業の仕事
914880	916880	もう一枠に対して
916880	918880	何人も10人ぐらい応募する
918880	920880	という状況なんで
920880	922880	それで
922880	924880	その中で勝ち残るってさ
926880	928880	それで勝ち残るでさ
928960	930960	相当だよ
932960	934960	俺みたいな経歴のやつ
934960	936960	まずいないじゃん
936960	938960	18年引きこもり
938960	940960	40歳、41歳
940960	942960	そんな人材いないでしょ
942960	944960	いくら障害者だからって
944960	946960	その時点で
946960	948960	作業所からじゃダメなの
948960	950960	だってさ
950960	952960	作業所でさ
952960	954960	作業所やってたらさ
954960	956960	もう作業所だけでさ
957040	959040	だってさ
959040	961040	1年、2年経って
961040	963040	気がついたら作業所で一生終わってた
963040	965040	なんてことになりかねないから
965040	967040	一般企業目指してる
967040	969040	作業所でいい
969040	971040	1年、2年、3年、4年、5年、6年
975040	977040	そんなの辛いじゃん
977040	979040	精神的に辛い
981040	983040	だからさ今ほんと仕事がないよ
983120	985120	本当に仕事がない
987120	989120	本当に仕事がない
989120	991120	一般企業で
991120	993120	仕事はとにかく
995120	997120	書いて史上
997120	999120	書いて史上なの
999120	1001120	今
1001120	1003120	コロンで不況ってのもあるけど
1003120	1005120	書いて史上なの
1005120	1007120	求人状況
1009120	1011120	仕事はね
1011200	1013200	仕事はね
1013200	1015200	選んでる
1015200	1017200	正直、清掃の仕事があるにはあるよ
1017200	1019200	でも
1019200	1021200	清掃はちょっと俺も無理かな
1021200	1023200	と思ってる
1025200	1027200	清掃の仕事は
1027200	1029200	ちょっとなぁ
1029200	1031200	と思ってる
1035200	1037200	清掃が
1037200	1039200	清掃でもいいんだけど
1039280	1041280	体力ないからさ
1041280	1043280	立ち仕事が無理なんだよ
1043280	1045280	体力ないから
1045280	1047280	立ち仕事が
1047280	1049280	無理なんだよね
1049280	1051280	ほんとは
1051280	1053280	農業いい
1053280	1055280	農業も
1055280	1057280	一番きついじゃん
1057280	1059280	清掃よりきついじゃん
1061280	1063280	だってさ
1063280	1065280	山パン1日で泣きながら
1065280	1067280	帰ったんだよ
1067360	1069360	18歳の頃
1069360	1071360	パン工場で働いて
1071360	1073360	俺なんでこんな
1073360	1075360	辛いことしてるんだろうって
1075360	1077360	ボロボロ泣きながら
1077360	1079360	家に帰った
1083360	1085360	何が辛かったのって
1085360	1087360	仕事もきつかったし
1087360	1089360	誰からも相手にされなかったし
1091360	1093360	俺だけ昼飯に誘ってもらえなかったし
1093440	1095440	俺だけ昼飯に誘ってもらえなかったし
1097440	1099440	社員が女の子だけ誘って
1099440	1101440	俺をスルーして
1101440	1103440	社員が女の子に
1103440	1105440	食堂行こうかって言って
1105440	1107440	女の子のバイトを誘って
1107440	1109440	食堂行ったの
1109440	1111440	俺は誘われなかった
1111440	1113440	食堂の場所も分かんないし
1113440	1115440	別に腹も減ってないし
1115440	1117440	それで休憩室で
1117440	1119440	1時間ずっとテレビ見てた
1119520	1123520	俺なんでこんなところに来ちゃったんだろうって
1123520	1125520	思いながら
1125520	1127520	それで泣きながら帰った
1129520	1131520	それで泣きながら帰った
1141520	1143520	アニメーター時代も泣いたけどね
1143520	1145520	あまりにも辛くて
1145600	1147600	アニメーター時代も
1151600	1153600	仕事からアパートに帰るでしょ
1153600	1155600	それでガチャって閉めて
1155600	1157600	アパートのドアを
1157600	1159600	鍵かけてチェーンして
1159600	1161600	さーって家帰ってきたぞー
1161600	1163600	と思ったら
1163600	1165600	いきなり涙が
1165600	1167600	ふわーって出てきた
1167600	1169600	ほんとびっくりした
1169600	1171600	普通に家帰ってきた
1171600	1173600	帰って飯にしようかなと思って
1173680	1175680	ガチャで閉めて
1175680	1177680	チェーンして
1177680	1179680	いきなり涙が
1179680	1181680	何これって思って
1181680	1183680	あ、俺
1183680	1185680	悲しかったんだ
1185680	1187680	その時気づいた涙が出て
1187680	1189680	ぼうやみ切るかじゃ
1189680	1191680	本当に悲しい時で
1191680	1193680	先に涙が出るの
1193680	1195680	悲しい気持ちになるのが
1195680	1197680	先に涙が出て
1197680	1199680	悲しいんだ気づくの
1199680	1201680	本当の悲しみに出会ったと
1201760	1203760	これガチだからね
1203760	1205760	マイケルさんとは遊ぶよ
1205760	1207760	それでね
1207760	1209760	マイケルさんが
1209760	1211760	マイマイちゃんが
1211760	1213760	俺に甘いものプレゼント持ってきてくれるんだって
1213760	1215760	だから俺もプレゼント考えた
1215760	1217760	オプチャで相談して
1217760	1219760	オプチャの住人に考えてもらったけど
1219760	1221760	それは何をプレゼントするかは
1221760	1223760	秘密
1223760	1225760	何をプレゼントするかは
1225760	1227760	甘ギフ3万円
1227760	1229760	甘ギフとか
1229840	1231840	貰いにくいでしょ
1231840	1233840	お金と同じじゃん
1233840	1235840	彼氏持ちだけど
1235840	1237840	マイマイちゃんってどういうつもりで
1237840	1239840	俺と食事してくれるんだろうね
1239840	1241840	ボランティア精神なのか
1241840	1243840	介護職だか
1243840	1245840	41歳で女の子とデートしたこともない
1245840	1247840	あわれに思って
1247840	1249840	介護するようなノリで
1249840	1251840	どういうつもりなんだかわかんない
1251840	1253840	マイケル酔ってたから後悔してる
1253840	1255840	バイメイでさ
1255840	1257840	俺なんかじゃバイメイできないでしょ
1257920	1259920	近く考えなくていい
1259920	1261920	でも緊張するな
1261920	1263920	緊張するななんか
1263920	1265920	女の子と遊ぶとか
1265920	1267920	楽しみっていうのもあるし
1267920	1269920	緊張っていうのもある
1273920	1275920	もうすぐ風呂入るわ
1275920	1277920	もうすぐ風呂入るわ
1281920	1283920	赤猫とも繋がりあるんだ
1283920	1285920	マイケル
1286000	1288000	俺知らなかったんだよね
1288000	1290000	唐突されるまで
1290000	1292000	マイケルさんの存在よ
1292000	1294000	本当に知らなかった
1294000	1296000	唐突されるまで
1296000	1298000	最初グーグったら
1298000	1300000	すごいブッサイクな
1300000	1302000	辻田が出てきた
1302000	1304000	こんな人なの?と思って
1304000	1306000	それ偽物ですって言われて
1306000	1308000	それで
1308000	1310000	それで実際
1310000	1312000	映像で見たら結構可愛かった
1312000	1314000	マイケル
1314080	1316080	マイケル
1316080	1318080	偽のツイッターの
1318080	1320080	偽のツイッターだと
1320080	1322080	すごいブッサイクなのが出てきて
1322080	1324080	びっくりしたけど
1326080	1328080	でも実際映像で見たら
1328080	1330080	可愛かった
1334080	1336080	ブサイクなやつはだいたいメンクインだよ
1338080	1340080	だいたい自分にないものを
1340080	1342080	求めるからね
1342160	1344080	人ってさ
1344080	1346080	自分にないものを求めるもんだから
1346080	1348080	だからブサイクなやつは
1348080	1350080	可愛い子求めるし
1350080	1352080	頭悪いやつは
1352080	1354080	頭いいやつを求めるし
1354080	1356080	デブは
1356080	1358080	痩せを求めるし
1358080	1360080	そういうもんでしょ
1364080	1366080	だから俺が
1366080	1368080	可愛い子好きなのは
1368080	1370080	当たり前のことなんだよ
1372080	1374080	だから俺
1374080	1376080	なんでさ
1376080	1378080	こんなさ
1378080	1380080	いい人の顔にこだわるんだろう
1380080	1382080	もしさ、こだわらなかったらさ
1382080	1384080	お前が手を引いてくれたおかげで
1384080	1386080	最近マリカは笑顔で楽しそうだよ
1388080	1390080	そうだよね
1390080	1392080	まあ、いいんじゃない
1394080	1396080	いや、決定してない
1396080	1398080	村誠は
1398080	1400080	千葉公園でも行こうかな
1400080	1402080	千葉公園で
1402080	1404080	手をつないで
1404080	1406080	歩いて
1406080	1408080	クレープなんか食べながら
1408080	1410080	歩いて
1410080	1412080	それで
1412080	1414080	スワンボートとか乗って
1416080	1418080	それくらいかな
1420080	1422080	風呂もできたのかな
1422080	1424080	千葉公園でスワンボートって
1424080	1426080	スワンボートって
1428080	1430080	いや、アニメート配信したら怒られるから
1432080	1434080	なんか店とか入ると
1434080	1436080	怒られるから配信しながら
1442080	1444080	朗報まほちゃんは
1444080	1446080	人法に嫌われたと思っている
1454080	1456080	ハイパーまほちゃんにはもう
1456080	1458080	電話しないわ
1460080	1462080	ハイパーまほちゃんにはもう
1462080	1464080	電話しないわ
1468080	1470080	もう
1470080	1472080	ハイパーまほちゃんは
1472080	1474080	諦めた
1476080	1478080	まほちゃんは
1478080	1480080	諦めた
1484080	1486080	もうね
1486080	1488080	感情作るのやめようかな
1488080	1490080	風呂できてるって
1490080	1492080	じゃあ終わるわ
1492080	1494080	じゃあ風呂から上がったら
1494080	1496080	また配信します
1496080	1498080	じゃあね
