start	end	text
153000	155000	振り返ろうかな
155000	157000	ほうきんぞとも
157000	159000	そのうちコラボするかも
159000	161000	ちばから
161000	163000	新宿ってさ
163000	165000	時間ちょっとだけど
165000	167000	1時間10分とか
167000	169000	そんなもんだ
169000	171000	省旅行で止まったんだ
171000	173000	そうだ親方ね
173000	175000	今日さ本当はさ
175000	177000	昼の12時に親方と
177000	179000	会うはずだったんだけど
179000	181000	俺2日酔いですごい気持ち悪かったから
181000	183000	断っちゃったんだよね
183000	185000	すごい悪いことしたな
185000	187000	親方と12時に
187000	189000	会いたくなくないよ
189000	191000	会いたいよ普通に
191000	193000	だってさ
193000	195000	朝本当に2日酔いで気持ち悪かったんだ
195000	197000	それでコンサートと
197000	199000	バファリンプレミアム飲んで
199000	201000	ちょっとマシになったけどね
201000	203000	でも今もさちょっと頭がボボッとしてんだよね
203000	205000	親方とはね
205000	207000	今度内緒で
207000	209000	秘密で会うわ
209000	211000	なんか親方が僕に
211000	213000	病気のことについて
213000	215000	深刻なアドバイスをしてくれるらしいから
215000	217000	親方とは
217000	219000	4月中に会えるか
219000	221000	とかは分かんないけど
223000	225000	体調悪かった誰とも
225000	227000	会えないでしょ
227000	229000	親方だから行かなかったわけじゃない
229000	231000	俺あんまジャジャウマっていうのは
231000	233000	ハスバナ女
233000	235000	という意味です
235000	237000	ゴーコンは
237000	239000	出られるかな
239000	241000	一応ちょっと横になったら
241000	243000	楽になったから
243000	245000	21時までには
245000	247000	体調戻ってる
249000	251000	マリアにはね
251000	253000	振られた身だから
253000	255000	あんまりしつこくするのもどうかな
255000	257000	そういうふうに
257000	259000	ゴーコンでマリアン一筋とか
259000	261000	ダメでしょ
265000	267000	普通にさ
267000	269000	ネットストーカーになっちゃうから
269000	271000	普通にネットストーカーになっちゃうから
273000	275000	年齢層は分からん
275000	277000	とりあえず
277000	279000	僕が一番最年長だよ
279000	281000	男女を合わせても
281000	283000	最年長だよ
283000	285000	ボトンさんは
285000	287000	まだ大学生で行ってたから
287000	289000	勇者トロさんって何歳なんだ
289000	291000	俺よりは若いだろう
291000	293000	女性
293000	295000	女性側も若い感じがする
295000	297000	勇者トロ
297000	299000	29歳なの
299000	301000	ボトンさんが
301000	303000	僕の息子みたいな
303000	305000	年齢なんだけど
305000	307000	ボトンさんが僕の息子みたいな
307000	309000	年齢なんだけど
309000	311000	親子ゴーコン
311000	313000	ヒナキュウさんも
313000	315000	ヒナキュウさんも
315000	317000	若いでいた
317000	319000	ヒナキュウさんっていい子なんだ
319000	321000	それってもう
321000	323000	父親と娘じゃん
323000	325000	ヒナキュウさんとか
329000	331000	あんま男とは絡みたくない
331000	333000	男とはあんま変わりたくない
333000	335000	印象悪い
335000	337000	男同士でも仲良くした方がいいの
337000	339000	母同士で仲良くした方がいいのか
339000	341000	母同士で仲良くした方がいいのか
341000	343000	収入は一番僕が下で
343000	345000	収入は一番僕が下で
345000	347000	人法
347000	349000	人法が売れ残り
349000	351000	人法が売れ残りになる
351000	353000	だから俺は昨日帰る
353000	355000	プロリース
355000	357000	ゴーコン
357000	359000	配信は夜の9時かな
359000	361000	正直その頃にはさ
361000	363000	コンサート切れてさ
363000	365000	コンサートが切れてテンション上がんないかもしれない
365000	367000	恋愛対象
367000	369000	コンサートさ
369000	371000	おいコンサートとかダメでしょ
371000	373000	そんなことしたらさ
373000	375000	体に良くないでしょ
375000	377000	コンサートは飲まない
377000	379000	コンサートは朝しか飲んじゃダメなんで
379000	381000	新日たい朝だ
381000	383000	今すごいテンション高いで
383000	385000	めちゃくちゃ低いでしょ
385000	387000	頭がぼーっとしてるんだけど
387000	389000	頭がぼーっとしてます
389000	391000	ちょっとね
391000	393000	今回の
393000	395000	旅行配信楽しかった
395000	397000	いろいろあったけど
397000	399000	ついに楽しかったわ
401000	403000	またやろっかな
403000	405000	またオフ会
405000	407000	来月あたりやろっかな
407000	409000	でも就職活動で
409000	411000	体験実習とか
411000	413000	体験実習とか
413000	415000	始まるかもしれないから
415000	417000	もしかしたらできないかもしれない
417000	419000	5月とかは
419000	421000	5月とかは
421000	423000	1年後でいい
423000	425000	1年後
425000	427000	参加する側か
427000	429000	誰かのオフ会に参加する
429000	431000	だけでほうがいいよね
431000	433000	誰かのオフ会に
433000	435000	参加するだけ
437000	439000	いやどうだ
439000	441000	誰狙ってるとか別にないんだけど
445000	447000	でさ上司に行って
447000	449000	なんだっけや
449000	451000	マリニャンとかリーコさんとか
451000	453000	ヒナキュウさんとかに
453000	455000	ガチで41歳無職
455000	457000	3ヶ月
457000	459000	相手にされると思う
459000	461000	相手にされると思うガチで
461000	463000	いやなんでだってメンバー知らなかった
463000	465000	なんかあんまりリアリティがないよ
465000	467000	相手にされる
467000	469000	想像がつかない
469000	471000	3人とも可愛くて
473000	475000	でもヒナキュウ一択
475000	477000	マリニャンは
477000	479000	おかしさがあるじゃん
479000	481000	マリニャンは
481000	483000	みたいな子でも
483000	485000	サビはしなさそうじゃん
485000	487000	そうか彼女つくんない
487000	489000	指はちゃんとありますよほら
489000	491000	それより
491000	493000	人生に参加を許される
493000	495000	パスポートがほら
495000	497000	新宿中央公園到着しました
497000	499000	いや新宿中央公園はね
499000	501000	ほんとだめだね
501000	503000	新宿中央公園から遠いし
503000	505000	なんか飲める感じがしない
505000	507000	小彼女で
507000	509000	なんのためにさ
509000	511000	人間として生まれてきたんだってさ
511000	513000	思うだよ
513000	515000	体験実習
515000	517000	まぁまぁそうだね
517000	519000	ハイビスタ
519000	521000	ハイビスタさんはなんか
521000	523000	まぁちょっと
523000	525000	マイペースというか
525000	527000	酸酸水飲んでる
529000	531000	どうしようとりあえず
531000	533000	今考えてるのは
533000	537200	トウキンゾウとアリヴェンとフジバラとで
538200	543200	で、なんか普通に飲んだりたりするっていうやつを考えた
545200	545800	地獄?
546400	547600	つまらない、それ
548200	549600	これでつまらないと思う
552200	553800	あ、その4人で飲んだ
556400	558000	それでテーマは
558200	559800	テーマは孤独死
561000	562200	テーマは孤独死
562600	564400	それでディスカッションする
564600	565400	飲みながら
567000	568600	テーマは孤独死で
571400	574800	ちょっとさ、女性生主で孤独死しそうな人っている?
574800	577400	女性生主で孤独死しそうな人
577400	580400	いや、ムラマコさんは孤独死はしないでしょ
580400	581800	あ、親方か
581800	583000	あ、親方
583000	585800	あ、でも親方って確か子供いるんだよね
585800	587800	親方って確か子供いるんだよね
587800	589600	だから孤独死はしないんじゃない?
590000	592600	親方はなんか結構早くに結婚して
592600	594800	早くに子供つくでなんかもう
595600	597800	その子供はもう大きいらしいよ
601600	603600	だから親方はなんだかんだいでね
603600	605400	勝ち組みだと思うよ僕は
605400	606600	子供が見とる
606600	608400	他人の情報ベラベラって言って
608400	611200	普通の親方が子供いるのは隠してないでしょ
611600	613600	親方が子供いるっていうのは
613600	614800	隠してないで
616000	617400	いや、隠してるの
617400	619800	野生動物とかみんな孤独死だから
620400	622800	でもさ、動物にはさ感情がないじゃん
622800	623800	人間みたいに
623800	625000	ああ、孤独で
625000	626400	孤独を感じるの?
626400	627200	動物って
627200	627800	そもそも
628200	629400	カブトムシとかさ
629400	630600	孤独を感じるの
631200	633200	カブトムシとかザリガニとか
633200	634400	孤独を感じるの
636000	638400	まあ、あとホニウルイでもいいよ
638400	639800	ゾウとかさ
639800	641200	孤独を感じるのかな
641200	642800	一人っきりにされたら
644000	645600	亡魂は悪事から
645600	647200	ゾウって孤独を感じるの
648200	649800	ああ、でも
649800	651200	ポコジロウも
651200	652800	孤独を感じると思う
652800	653600	ポコジロウ
654400	655400	だってポコジロウさ
655400	656400	寂しがり屋で
656400	657800	俺がこうやって座ってるでしょ
657800	658400	あぐらかい
658400	659000	そしたら
659000	659600	トコトコ
659600	660600	俺の膝の上に
660600	661400	ポンって乗って
661400	662400	上で
662400	663000	そこで
663000	663600	ゆったりする
663600	665000	ゾウは寂しいから
666000	668200	俺の膝の上に乗っかってくるんで
668200	669200	ポコジロウは
669200	670800	うちで飼ってる犬です
670800	672800	ゾウはアイリュウ高いのか
672800	674000	そう、なんかね
674000	674800	芝野
674800	675400	川
675400	675800	市
675800	677000	市原ゾウの国
677000	678600	っていうところのゾウは
678600	680000	絵を描けるんだって
680000	682000	市原ゾウの国の犬は
682000	682800	犬じゃない
682800	683400	ゾウは
683400	684200	鼻で
684200	685200	絵筆を持って
685200	686600	それで絵を描くんだよ
686600	687400	すごくない?
688400	690000	市原ゾウの国
690600	692200	いや、ポコジロウは見せらんない
692200	692800	なんか
692800	694800	親にあんま見せるなって言われてる
696600	698000	新宿中央公園はね
698000	698600	多分
698600	700200	二度と行かないと思う
700200	702400	新宿中央公園は
702400	703000	なんか
703000	705400	デートにはいいかもしれない
705400	706400	普通に
706400	707400	ああいうところを
707400	708400	歩いて
708400	709400	ああいうところを
709400	711400	二人で歩いて
711400	712400	なんか
712400	713400	マリーゴールドが
713400	714400	ゲーですね
714400	716400	とか話をしながら
716400	717400	鼻を
717400	718400	目で
718400	720400	ねり歩くっていう
722400	724400	いや、そういうさ
724400	725400	なんでもない
725400	727400	何をするでもなく
727400	728400	ただ二人で
728400	729400	歩くっていう
729400	731400	そういうのっていいよね
731400	732400	もう
732400	733400	40になりすぎると
733400	734400	あんまりデートで
734400	735400	なんか
735400	736400	あ
736400	738400	なんか遊ぶとか言うより
738400	739400	普通に
739400	740400	お散歩するっていうね
740400	741400	そういうのがね
741400	743400	よくなくるんだよ
744400	746400	絶望の深いって言ったのは
746400	747400	普通にね
747400	749400	ネタに走っちゃっただけで
749400	750400	ネタに走っちゃっただけで
750400	751400	別に本当に
751400	753400	そんなこと思ってないから
753400	755400	ネタに走っちゃっただけで
756400	757400	それは若いデートで
757400	759400	遊びあえた人の意見です
760400	761400	まあね
761400	763400	ホウキンゾウ何歳なんだ
763400	765400	年齢言わないよね
765400	766400	カタクナにホウキンゾウ
766400	768400	カタクナに年齢言わないよね
768400	769400	ホウキンゾウ
770400	771400	51歳
771400	773400	え、51なの
773400	774400	51歳なの
774400	775400	で
775400	776400	いや、そんな
776400	777400	歳とってないんじゃない
777400	778400	ホウキンゾウ
779400	780400	51なの
780400	782400	え、51なんだ
783400	784400	心外覚悟ね
784400	785400	見た
786400	787400	俺が
787400	788400	見てる
788400	789400	男生主は
789400	790400	大体
790400	791400	ホウキンゾウと
791400	792400	アリベノと
792400	793400	藤原
793400	794400	藤原
794400	795400	あたり見てるから
795400	796400	あんまり
796400	797400	男生主って
797400	799400	あんまり見ないんだけど
800400	802400	別に上から目線なわけじゃない
802400	803400	大仏見たほうがいい
803400	805400	いや、大仏見るとね
805400	806400	なんかね
806400	807400	嫉妬しちゃうんだよ
807400	808400	大仏見ると
808400	809400	彼女がいて
809400	810400	車も持ってて
810400	812400	持ち柄もあって
812400	813400	なんか
813400	814400	嫉妬しちゃうんだよ
814400	815400	だからあんまり
815400	817400	大仏は見たくない
817400	818400	でも
818400	819400	なんで
819400	820400	可愛い彼女がいて
820400	821400	笑顔出したら
821400	822400	いや、笑顔がね
824400	825400	笑顔がさ
825400	826400	必要なんだよ
826400	828400	見下せる大将を探して
828400	830400	いや、見下して
830400	831400	見てる
831400	832400	とかないよ
832400	834400	誰も見下してないですよ
834400	835400	いや、まだちょっと
835400	836400	持ち悪いと
836400	837400	頭がボッとしてる
837400	838400	防読更新
838400	839400	これ
839400	840400	これさ
840400	841400	防読がさ
841400	842400	くれちゃうんだよね
842400	843400	コメントの流れが
843400	844400	早い
844400	845400	何見てない
845400	846400	ポンちゃんこそ
846400	847400	ほんと面白いじゃん
847400	848400	あの様子と
848400	849400	あの性格で
849400	850400	もう
850400	851400	配信をやるために
851400	852400	生まれてきたような
852400	853400	人でしょ
853400	854400	ポンちゃんは
854400	855400	ポンちゃん面白い
855400	856400	ディスリー
856400	857400	いや、褒めてるよ
857400	858400	一度見たら
858400	859400	忘れないじゃん
859400	860400	俺がポンちゃん
860400	861400	初めて見たのはね
861400	862400	確かね
862400	863400	暗黒放送だったかな
863400	864400	暗黒放送で
864400	865400	そのさ
865400	866400	ポンちゃんが
866400	867400	横山緑に会いに行きたい
867400	868400	みたいな
868400	869400	みたいな
869400	870400	みたいな
870400	871400	みたいな
871400	872400	みたいな
872400	873400	みたいな
873400	874400	そのさ
874400	875400	ポンちゃんが
875400	876400	横山緑に会いに来て
876400	877400	そしたら
877400	878400	横山緑が
878400	879400	わーびっくりした
879400	880400	ってすごい
880400	881400	驚いてた
881400	882400	横山緑が
882400	883400	すごい
883400	884400	ポンちゃんを
884400	885400	最初に見た時
885400	886400	びっくりして
886400	887400	驚いてた
887400	888400	それで初めて
888400	889400	ポンちゃん
889400	890400	っていう存在を
890400	891400	知ったのかな
891400	892400	僕
892400	893400	就職諦めてないよ
893400	894400	明日からまた
894400	895400	就労支援行くもん
895400	896400	それで今月の
896400	897400	8日
897400	898400	木曜日
898400	899400	8日
899400	900400	木曜日には
900400	901400	企業見学行って
901400	902400	ここで
902400	903400	体験実習できるか
903400	904400	どうか
904400	905400	聞いてきて
905400	906400	それで
906400	907400	体験実習します
907400	910400	見学
910400	911400	まあね
911400	912400	正直
912400	913400	軽作業の
913400	914400	会社だから
914400	915400	そこまで
915400	916400	めちゃくちゃ
916400	917400	入りたいっていう
917400	918400	感じではないけど
918400	919400	でも
919400	920400	でも
920400	921400	語るうれしいよ
921400	922400	今までさ
922400	923400	10件
923400	924400	9件とか
924400	925400	10件受けて
925400	926400	水飲むと
926400	927400	口がにゅーって
927400	928400	伸びる
928400	929400	本当に
929400	930400	水飲むと
930400	931400	口がにゅーって
931400	932400	伸びないでしょ
932400	933400	伸びないでしょ
933400	934400	なんかね
934400	935400	また
935400	936400	また
936400	937400	どっか
937400	938400	泊まりたいな
938400	939400	一人で泊まる
939400	940400	あ
940400	941400	かわいい
941400	942400	ギフト
942400	943400	ありがとう
943400	944400	ナンダシさん
944400	945400	かわいい
945400	946400	ギフト
946400	947400	ありがとう
947400	948400	あ
948400	949400	また
949400	950400	ギフト
950400	951400	かわいい
951400	952400	そういえば
952400	953400	サダオメ
953400	954400	サダオメ
954400	955400	サダオメ
955400	956400	サダオメ
956400	957400	サダオメ
957400	958400	サダオメ
958400	959400	サダオメ
959400	960400	あ
960400	961400	そういえば
961400	962400	サダを見た時も
962400	963400	なんか
963400	964400	暗黒放送だな
964400	965400	最初に
965400	966400	最初にサダを見た時も
966400	967400	暗黒放送だった
967400	968400	なんだっけ
968400	970400	三連単クラブだった
970400	971400	アレに出てきて
971400	972400	サダという人をして
972400	973400	結構ね
973400	974400	暗黒
974400	975400	暗黒で
975400	976400	シシッ
976400	977400	生主を知るのは
977400	978400	多いから
978400	979400	俺
979400	980400	暗黒放送
980400	981400	好きだったからね
981400	982400	昔
982400	983400	暗黒放送
983400	984400	好きだったからね
984400	985400	いや
985400	986400	今でも好きだよ
986400	987400	今でも
987400	988400	昔
988400	989400	昔というか
989400	990400	別に
990400	991400	今でも
991400	992400	たまに見るけど
992400	993400	そう
993400	994400	ミドリンピック
994400	995400	ミドリンピックで
995400	996400	ラムネちゃんも知ったし
996400	997400	ミドリンピック
997400	998400	ミドリンピック
998400	999400	ミドリンピック
999400	1000400	ミドリンピック
1000400	1001400	ミドリンピック
1001400	1002400	ミドリンピック
1002400	1003400	ラムネちゃんだ
1003400	1004400	あれ
1004400	1005400	ミドリンピックだった
1005400	1006400	生主
1006400	1007400	大運動会だった
1007400	1008400	忘れたけど
1008400	1009400	横山緑とは
1009400	1010400	同世代だと
1010400	1011400	二つぐらい
1011400	1012400	上だと思う
1012400	1013400	横山緑
1013400	1014400	だから
1014400	1015400	実質
1015400	1016400	同世代
1016400	1017400	ロハコさんも
1017400	1018400	ロハコさんのことも
1018400	1019400	暗黒でしたし
1020400	1021400	ロハコさんのことも
1021400	1022400	暗黒でしたし
1023400	1024400	ヤンムマブには
1024400	1025400	入りたくないけど
1025400	1026400	ロハコさんは
1026400	1027400	なんか死んじゃったらしいね
1028400	1029400	まぁこれから定期的に
1030400	1031400	ロハコさん
1032400	1033400	死んじゃったんじゃないの
1034400	1035400	コロナの中にいる
1035400	1036400	やっぱりさ
1036400	1037400	精神薬飲んでる人はさ
1038400	1039400	早死にしちゃうのかな
1039400	1040400	精神薬飲んでる人でさ
1041400	1042400	早死にしちゃうのかな
1042400	1043400	ロハコさんみたいに
1043400	1044400	なんか俺も
1044400	1045400	そう思ったらさ
1045400	1046400	50ぐらいで
1046400	1047400	50ぐらいで
1047400	1048400	ぽっくり死んだら
1048400	1049400	どうしよう
1049400	1050400	嫌なんだけど
1050400	1051400	せめて
1051400	1052400	80歳ぐらいまでは
1052400	1053400	行きたいよ
1053400	1054400	だってさ
1054400	1055400	今まで何にもない
1055400	1056400	人生でさ
1056400	1057400	それでさ
1057400	1058400	早死にしたら
1058400	1059400	悲しすぎるじゃん
1059400	1060400	せめて人生の後半は
1060400	1061400	もっとさ
1061400	1062400	濃密なものにしたい
1062400	1063400	今まで
1063400	1064400	スカスカの人生だったから
1065400	1066400	人生の後半ぐらいは
1067400	1068400	長く
1068400	1069400	濃密な時間にしたい
1072400	1073400	じじいになってもさ
1073400	1074400	ちゃんとさ
1074400	1075400	嫁とか
1075400	1076400	娘とか
1076400	1077400	孫とか
1077400	1078400	いればさ
1078400	1079400	楽しいじゃん
1079400	1080400	じじいでもう
1080400	1081400	そこら中いたんで
1081400	1082400	健康
1082400	1083400	健康的に
1083400	1084400	ボロボロでも
1084400	1085400	楽しいよね
1086400	1087400	自分の子供とか
1087400	1088400	孫の成長を
1088400	1089400	見守るっていうのは
1090400	1091400	今じじい
1092400	1093400	そういうのだ
1093400	1094400	憧れない?
1094400	1095400	なんか
1096400	1097400	そういうのだ
1097400	1098400	憧れない?
1098400	1099400	自分の子供とか
1099400	1100400	孫の成長を
1100400	1101400	見守るでよ
1102400	1103400	子供が
1104400	1105400	ニートとかになったら
1105400	1106400	嫌だけど
1107400	1108400	子供が
1108400	1109400	ニートとかになったら
1109400	1110400	嫌だろうけど
1112400	1113400	僕は別にさ
1113400	1114400	いいじゃん
1114400	1115400	弟と妹が
1115400	1116400	ちゃんと
1116400	1117400	まともに育った
1117400	1118400	もし
1118400	1119400	僕がね
1119400	1120400	一人だら
1120400	1121400	親は
1121400	1122400	普通に
1122400	1123400	絶望してると思う
1123400	1124400	一人だら
1124400	1125400	親は
1125400	1126400	絶望してた
1126400	1127400	ああ
1127400	1128400	たった一人の子供が
1128400	1129400	こんなことになれ
1129400	1130400	みたいな
1130400	1131400	だからさ
1131400	1132400	一人このニートってさ
1132400	1133400	なんか
1133400	1134400	すごい罪だよね
1134400	1135400	罪なことしてるって思う
1135400	1136400	どりっこニートとか
1136400	1137400	でも
1137400	1138400	兄弟がいて
1138400	1139400	その兄弟たちが
1139400	1140400	真面目に働いて
1140400	1141400	家庭を
1141400	1142400	持ってたりしたら
1143400	1144400	まあいいんじゃない
1144400	1145400	え
1145400	1146400	村誠さんって
1146400	1147400	ひとりっこなの
1147400	1148400	村誠さんって
1148400	1149400	ひとりっこなの
1149400	1150400	ひとりっこなの
1150400	1151400	村誠さんって
1151400	1152400	村誠さんは
1152400	1153400	別にニートじゃないでしょ
1154400	1155400	月
1155400	1156400	何十万と稼いでる
1156400	1157400	人気配信者でしょ
1157400	1158400	いや
1158400	1159400	村誠さんは
1159400	1160400	ニートのさ
1160400	1161400	ニートではないと思うよ
1161400	1162400	稼いでるんだから
1162400	1163400	ディスってないよ
1163400	1164400	ニート
1164400	1165400	ニートじゃないよ
1165400	1166400	村誠さんは
1166400	1167400	自信を
1167400	1168400	持ってさ
1168400	1169400	やってばいいと思うよ
1169400	1170400	いや
1170400	1171400	マニアの
1171400	1172400	オープンチャット
1172400	1173400	入れないと思うよ
1173400	1174400	でも
1174400	1175400	でもさ
1175400	1176400	家は
1176400	1177400	親は外でも
1177400	1178400	子供は
1178400	1179400	まともだから
1179400	1180400	うーん
1180400	1181400	そうな
1181400	1182400	いや
1182400	1183400	村誠さんはね
1183400	1184400	年収
1184400	1185400	1000万ぐらい
1185400	1186400	超えてるんじゃないの
1186400	1187400	1000万ぐらい
1187400	1188400	1000万ぐらい
1188400	1189400	稼いでんじゃないの
1191400	1192400	でもさ
1192400	1193400	女性生主の中で
1193400	1194400	一番人気なのって
1194400	1195400	誰
1195400	1196400	か
1196400	1197400	彼方さん
1197400	1198400	女性生主で
1198400	1199400	一番人気なのって
1199400	1200400	か
1200400	1201400	彼方さん
1201400	1202400	彼方さんのか
1202400	1203400	彼方さんだよね
1204400	1205400	チャンネル
1205400	1206400	載ってるし
1206400	1207400	いや
1207400	1208400	彼方さんで
1208400	1209400	稼いでる
1209400	1210400	稼いでるし
1210400	1211400	彼方さんの
1211400	1212400	次に
1212400	1213400	村誠さん
1213400	1214400	感じ
1214400	1215400	いや
1215400	1216400	チャンネルは
1216400	1217400	もらえないでしょ
1217400	1218400	チャンネル
1218400	1219400	チャンネル
1219400	1220400	チャンネルは
1220400	1221400	作らない
1221400	1222400	というか
1222400	1223400	作れない
1223400	1224400	そう
1224400	1225400	男生主の
1225400	1226400	チャンネルって
1226400	1227400	入らないでしょ
1227400	1228400	普通
1228400	1229400	誰も
1229400	1230400	だいたい
1230400	1231400	みんな
1231400	1232400	女生主の
1232400	1233400	チャンネル入るけど
1233400	1234400	男生主の
1234400	1235400	チャンネルとか
1235400	1236400	入らないでしょ
1236400	1237400	まあね
1237400	1238400	配信
1238400	1239400	バハム
1239400	1240400	配信
1240400	1241400	昨日の
1241400	1242400	配信
1242400	1243400	でもギフトは
1243400	1244400	飛んだよ
1244400	1245400	ちゃん
1245400	1246400	チャンネルは
1246400	1247400	すごい
1247400	1248400	はい
1248400	1249400	そうだね
1249400	1250400	うんふこちゃん
1250400	1251400	逆行性
1251400	1252400	いや
1252400	1253400	逆行性
1253400	1254400	射精障害
1254400	1255400	だか
1255400	1256400	分かんないと
1256400	1257400	手に調べて
1257400	1258400	これなんじゃないかな
1258400	1259400	手に調べて
1259400	1260400	これなんじゃないかな
1260400	1261400	メモ紙をつけただけだから
1261400	1262400	実際
1262400	1263400	診察してもらわないと
1263400	1264400	分かんない
1264400	1265400	逆行性
1265400	1266400	射精障害
1266400	1267400	っていうのは
1267400	1268400	射精した
1268400	1269400	その
1269400	1270400	精子が
1270400	1271400	尿道から
1271400	1272400	逆流して
1272400	1273400	膀胱に
1273400	1274400	出てくる
1274400	1275400	っていう
1275400	1276400	病気なんだって
1276400	1277400	いや
1277400	1278400	産婦人間じゃなくて
1278400	1279400	肥尿器科
1279400	1280400	行けばいいらしい
1280400	1281400	というかね
1281400	1282400	就労支援と
1282400	1283400	就職活動
1283400	1284400	肥尿器科も
1284400	1285400	あんまりいけないんだよな
1285400	1286400	電理電化
1286400	1287400	になる
1287400	1288400	就労支援はね
1288400	1289400	役に立
1289400	1290400	就労支援
1290400	1291400	普通に
1291400	1292400	役に立ってますからね
1292400	1293400	ちゃんとさ
1293400	1294400	今
1294400	1295400	就職活動してるし
1295400	1296400	就職活動
1296400	1297400	伝ってもらってるし
1297400	1298400	色々
1298400	1299400	アドバイスとかしてもらったり
1299400	1300400	書類の
1300400	1301400	を提出して
1301400	1302400	そこを
1302400	1303400	友達は
1303400	1304400	知ろうすぎて
1304400	1305400	いやそんな
1305400	1306400	ことさ
1306400	1307400	就労支援スタッフに
1307400	1308400	相談しちゃ
1308400	1309400	だめでしょ
1309400	1310400	就職のこと以外の
1310400	1311400	就職のこと以外の
1311400	1312400	地生活の
1312400	1313400	特に
1313400	1314400	性的な
1314400	1315400	悩みを
1315400	1316400	まで
1316400	1317400	就労支援スタッフに
1317400	1318400	相談して
1318400	1319400	どうするの
1319400	1320400	止まるでしょ
1320400	1321400	あ
1321400	1322400	もうさ
1322400	1323400	ほんと早く
1323400	1324400	就職したい
1324400	1325400	就職しないと
1325400	1326400	誰からも
1326400	1327400	恋愛対象として
1327400	1328400	見てもらう
1328400	1329400	就職しないと
1329400	1330400	誰からも
1330400	1331400	恋愛対象として
1331400	1332400	見てもらえない
1332400	1333400	就職しないと
1333400	1334400	誰からも
1334400	1335400	恋愛対象として
1335400	1336400	見てもらえない
1336400	1337400	泣きにしなさいと
1337400	1338400	指導されてた
1338400	1339400	まあそこまで
1339400	1340400	管轄しなきゃ
1340400	1341400	だめだ
1341400	1342400	いや
1342400	1343400	俺ほんとに
1343400	1344400	結婚しなきゃ
1344400	1345400	もう
1345400	1346400	人生終わると思う
1346400	1347400	ちゃんと
1347400	1348400	就職して
1348400	1349400	結婚して
1349400	1350400	家庭を
1350400	1351400	築いて
1351400	1352400	それで
1352400	1353400	バイト
1353400	1354400	アデアするよ
1354400	1355400	子育てしたいんだけど
1355400	1356400	いや
1356400	1357400	普通に
1357400	1358400	子育てしたい
1358400	1359400	とりあえず
1359400	1360400	映画とか
1360400	1361400	アニメとか
1361400	1362400	見せる
1362400	1363400	俺の好きな
1363400	1364400	と
1364400	1365400	りあえず
1365400	1366400	ベルセルクとか
1366400	1367400	エヴァンゲリオンとか
1367400	1368400	機動戦艦が
1368400	1369400	デシコとか
1369400	1371400	マジグナイトレイヤース
1371400	1372400	とか
1372400	1374400	少女革命
1374400	1375400	ウテナとか
1375400	1376400	そういうのを
1376400	1377400	見せて
1377400	1378400	英才教育を
