start	end	text
158960	162640	もう18年も無職のやつがさ
162640	165720	きなり書類選考で出してさ
165720	168600	それを見た採用担当者がさ
168640	172200	え、この人18年も吹き込まってるの?ってなって
172200	173720	いやさすがにこれはないわ
173720	174520	ですぐさ
174520	175920	大祈りメールが来るっていう
175920	179440	まあ2件書類選考のけが待ちなんだよね
179440	180920	今交通費があるって思って
180920	183720	どれ6万もらえたら就任ゼロよりプラス
183720	186720	なんか交通費に
186720	189320	交通費のために働いてる感があるじゃん
189320	190080	それは嫌だよ
190080	191720	月6万もらえても
191720	193960	その分さ仕事しなきゃいけないんでしょ
193960	196680	そんで交通費払ってくれないとか嫌でしょ
196680	200880	俺の条件は最低限交通費ぐらいは払ってくれるって
200880	203920	交通費もらえないところで働きたくないんだけど
203920	206160	なんだかんだ言って定期代って高いじゃん
206160	209040	就労支援でさえさ交通費さ
209040	210760	半額補助してくれるんだよ
210760	212600	一般バイトでも交通費出ない
212600	214640	いやだからね
214640	217640	一般企業でも交通費満額出ないところは
217640	218920	俺は応応しないよ
218920	220960	交通費の件は絶対譲れない
220960	223320	交通費の件は俺絶対譲れないよ
223320	226080	あと高生年金があるかどうか
226080	228200	高生年金に入れるかどうか
228200	233160	これも交通費と同じぐらい大事なことだよね
233160	237800	まあとにかく手取りで年間100万円
237800	241280	手取りで年間100万円もらえれば俺は満足だよ
241280	243560	もう手取りで年間100万だよ
243560	246040	まあ100万じゃ暮らしていけないけど
246040	247440	手取り年間100万
247440	250280	年間100万だら色々さできるじゃん
250280	251920	まあフルタイムだね
251920	254000	9時から5時を週5日
254000	259200	手取り年間100万が自分の今の価値だって分かったら
259200	262080	前は300万とか夢みたいなこと言ってたけど
262080	264200	手取り年間100万
264200	266840	なんか俺ね眠くなっちゃうんだよね
266840	268600	コンサートが切れると
268600	271840	今まで薬で眠気を止めてたでしょう
271840	274440	それが切れることによって眠気が一気に
274440	276960	今までセーブしてた薬のおかげで
276960	280360	セーブしてた眠気がズーンって出て
280600	282920	起きてらんないって感じになる
282920	284360	もうズーンとね
284360	285520	ズーンと眠気が来る
285520	286520	あれはやばいよ
286520	288640	もし俺が働いたとするでしょう
288640	291720	そんで待近して家に帰る途中に
291720	293400	コンサートが切れたら
293400	295240	電車の中で寝込んじゃうかもしれん
295240	296920	それぐらい眠たい
296920	299720	いや親の金は俺の金だから
299720	302760	別に親に交通費もらって嬉しくもなんともない
302760	305720	親の金は将来俺の金になるんだから
305720	309000	親から交通費もらって嬉しくもなんともない
309640	312760	別に親から金もらって終わりに合わない
312760	314920	バイトやパートも就職って言うんだよ
314920	316760	かせちゃんがお前のことじゃない
316760	317880	そうなんだ
317880	318840	それならよかった
318840	321400	かせちゃんが殺したいほど
321400	325160	なんかイラつく相手でツイートしてたから
325160	326840	俺のことかなと思って
326840	329680	ちょっとビクビクしてたけど
329680	331120	100万でしょ年収
331120	333360	それで20年働くでしょう
333360	334600	そしたら2000万でしょ
334600	336520	障害賃金が2000万だよ
336520	339720	普通の大卒で新卒で入った奴らが
339720	342120	障害年金2億とかもらう中
342120	344600	俺は障害賃金2000万だよ
344600	345480	なんか悲しいわ
345480	347160	パートでも就職って言うよ
347160	349160	パートだろうがA型だろうが
349160	350440	就職は就職だよ
350440	353480	まあでも女はさいいよね
353480	355400	若くて可愛かったら
355400	358040	普通に婚活したら結婚できるじゃん
358040	359480	それなりの男と
359480	361560	若くて可愛かったら
361560	363480	まあ普通に婚活すればさ
363480	365320	男がさよく来るじゃん
365320	367320	やってくるというか結婚できるじゃん
367320	369080	それでさ子供作ってさ
369080	371160	普通の生活を送れるじゃん
371160	372360	というかさ
372360	374040	女ってすごい得だよね
374040	376600	女ってすごい得だと思う
376600	379400	まあ女も40歳ぐらいになっちゃうと
379400	381080	もう無理かもしれないけど
381080	386680	20代の女の子で顔がそこそこ可愛かったら
386680	389160	普通に結婚できるでしょう
389160	390360	差別じゃないよ
390360	392280	そう俺も若くてイケメンだったら
392280	394440	就職できるけど
394440	398040	だから就労支援の君とかは可愛いから
398040	400520	障害者雇用で
400520	403880	まあ年収100万円でも婚活したら
403880	407480	年収300万400万の男と結婚して
407480	409560	世帯年収500万ぐらいで
409560	410600	暮らしていけるんだよ
410600	411720	コロナで失業?
411720	413320	いやそれぐらいでさ
413320	414760	死ぬことないじゃん
414760	416760	ないよマスク外した顔
416760	419240	世帯年収500万あれば
419240	421400	まあ子供一人ぐらい作れんじゃない
421400	422680	子供一人作って
422680	425160	大学までやるぐらいはできるんじゃない
425160	426600	そんな贅沢しなければ
426600	428040	家買ったりしなければ
428040	430120	家も団地とかに住んで
430120	431560	施設薬すれば
431560	433640	大学ぐらい行かせてやれんじゃないの
433640	434600	一人ぐらい
434600	435320	ボリュープ
435320	437000	NGしよううるさいか
437000	437720	はいNG
437720	438760	NG入れたわ
438760	439400	うざたいか
439400	442680	まあ俺が結婚できるパターンとしては
442680	445560	相手の年収が400万ぐらいあって
445560	446200	うざたいね
446200	447080	正直
447080	451080	団地もなんか収入の上限とかあるんでしょ
451400	453480	年収400万の女性が
453480	458040	年収100万の妊婦に恋をしてくれたら
458040	460440	結婚できる可能性はある
460440	463720	年収400万の女性とかいないかなとかに
463720	465000	俺は別にさ
465000	467480	嫁より年収が低くても
467480	469560	それを恥じたとは思わないよ
469560	471320	嫁より普通のさ
471320	473640	ツアーのちっちゃい男だと
473640	476200	嫁が自分より収入高かったら
476200	476760	なんかさ
476760	478360	くっそ
478360	482040	なんで俺が嫁より年収低いんだってさ
482040	484440	劣等感にさいなまれるだろうけど
484440	487000	僕はそういうこと一切思わないから
487000	488120	ツアーがでかいから
488120	491240	まあ看護師とかと結婚したいな
491240	496040	看護師とか薬剤師とか年収の高い職業の人
496040	501000	まあ医師、薬剤師、看護師あたりは食いまぐれないよね
501000	503480	医師、薬剤師、看護師あたり
503480	505240	まあそんなさ
505320	507400	いい職業についてる人が
507400	510120	人法に惚れるかで言ったら
510120	511160	わかんないけど
511160	513320	村マコ17万稼いでた
513320	514680	そんな稼いでたらさ
514680	516600	もう働くなんてしないよね
516600	518360	ニコ生主とか
518360	520600	インターネット配信で月さ
520600	522120	100万とか稼いでたら
522120	523160	もう馬鹿らしくて
523160	525400	まあ自分に働いてらんないよね
525400	528280	でも僕はニコ生でそんな稼げないから
528280	530760	ギフトが飛ばない系な話だから
530760	533000	まあ自分で年収100万でも
533000	534920	働かなきゃいけないけど
534920	537080	VTuberはスパチャだけで1億
537080	539400	40万近くギフトもらってる
539400	540440	すごいね
540440	542040	まあ働いても
542040	543720	だって年収100万じゃ
543720	544680	暮らしていけないじゃん
544680	546440	一人暮らしていけないじゃん
546440	548760	月で8万くらいもらっても
548760	551560	家賃でだいたい5万飛ぶでしょう
551560	553480	そしたら残り3万で
553480	555960	水道、高熱費、ネトダイ、食費
555960	558040	そういうのをさまかななきゃいけないんだ
558040	558680	無理でしょ
558680	560920	まあ自立は無理でしょ働いても
560920	563560	だから俺は時間に住み続けることになる
563640	566600	4さんが1500万とかすごいね
566600	569320	4さんの放送は見てないけど
569320	571160	あんなおっさんが
571160	573880	ギフト投げられて
573880	575720	年収1000万とかさ
575720	576520	すごいよね
576520	578040	4さんがさ
578040	578680	え?
578680	580520	ドカエックスですらふわっちって
580520	581880	年収600万?
581880	584200	ふわっちってそんなもらえるの?
584200	585240	誰がくれるの?
585240	587160	どういう人がくれるの?
587160	589000	まあ家事とかできるよ
589000	591480	投げてる人ってどんな人なんだろうね
591480	592280	4さんとか
592280	593480	いや女の子が
593480	596760	すごいさ可愛い女の子が配信してて
596760	599000	ギフト投げるっていうのはわかるよ俺
599000	601800	なんとかその人にコメント読んでもらいたくて
601800	604120	まあガチ恋勢かなんか知らないけど
604120	605080	投げるのはわかる
605080	606200	でもおっさんが
606200	608360	おっさんに投げる人ってさ
608360	609480	どういう人なんだろう
609480	610360	だっておっさんだよ
610360	611640	おっさんだよ
611640	612360	だいたいさ
612360	614680	ふわっちとかニコ生とかリスナーは
614680	615960	どんどんがおっさんでしょ
615960	616600	社長?
616600	618680	ふわっち男は結構投げてる人の
618680	619880	おもちゃになれない
619880	621000	投げてくれない
621000	622840	イケメンだったら女が投げてくれる
622840	623960	うーんなるほど
623960	626040	イケメンだったら女が投げてくれる
626040	628040	まあホストクラブみたいなもんだよ
628040	628920	結局さ
628920	629960	投げ戦ってさ
629960	631800	ホストとかキャバクラだよね
631800	632520	ザクリウ
632520	635080	ホストとかキャバクラみたいなもんだよ
635080	636040	まあそうだね
636040	638040	でもでもおっさんに
638040	640200	おっさんにギフトを投げる人の
640200	641320	気持ちがわからない
641320	644200	イケメンとか美女にギフト投げる人
644200	645480	っていう理由はわかる
645480	647400	おっさんにギフトを投げて
647400	648680	なんかすることあるの?
648680	652120	まあよっさんがそれでお金稼いでるのがね
652120	654760	僕はちょっと信じらんのよ
654760	656920	トリンドル福山さんはさ
656920	658760	何度俺に投げてくれたのか
658760	660440	よくわかんないけどね
660440	661880	上手そうな遊びなんだ
661880	664280	ほーラジコンか
664280	666360	よっさんってどんなトークしてんの
666360	667720	よっさんがふわっち行ってから
667720	668840	あんま見てないから
668840	670760	競馬とかも興味ないしさ
670760	672280	悪口言ってんの?
672280	673240	まあまあね
673240	674600	シリフリダンし
674600	676120	顔出したらおもがになる
676120	677720	俺また体重アガだわ
677720	680280	さっき測ったら70.1kgになった
680280	683960	69.6kgだったのに70.1kgになってた
683960	685960	なんかおやつ食べてた
685960	687240	だから痩せないとさ
687240	690520	またさ半年5ヶ月後ぐらいに
690520	693320	栄養士の面談を受けることになってるんだけど
693320	696200	その時に体重変わってなかったら怒られるよ
696200	698360	10万出すから楽天ダンスしろ
698360	699480	顔出せで言われたら
699480	700280	いややらない
700280	701320	経験はしてないよ
701320	701880	おはよう
701880	704280	なんかね便秘のせいだと思うんだよね
704280	705320	俺今度さ
705320	706440	精神科行ったら
706440	708120	まあ便秘がひどくて
708120	710040	下材もくださいって言おうちゃんと
710040	711640	いや1時間運動してない
711640	714600	本当は1日1時間運動しなきゃいけないんだけど
714600	716120	めんどくさくてしてないわ
716120	718040	だってうんこが出ないんだもん
718040	719560	自販の下材は高いでしょ
719560	722200	でも下材飲んでうんこしてたら
722200	724280	もう下材がないとうんこできない
724280	726440	体になっちゃいそうで怖いんだけど
726440	727800	下材に頼りすぎると
727800	730120	下材がなきゃうんこできないように
730120	732120	そういう体になっちゃうと怖いから
732120	735400	今まで下材はさ飲まないできたけど
736040	737240	まあちょっとね
737240	740760	精神科で薬もたくさん飲んでるしさ
740760	742040	便秘になっちゃうんだよね
742040	743160	連呼面いかない?
743160	745000	あーなんかもう
745000	746680	なんかもう打つだわ
746680	747800	打つになってきた
747800	749000	収穫できないし
749000	750840	収穫したいのに
750840	755480	停断まで収穫禁止令出されたから
755480	756680	打つになってたわ
756680	760440	俺はさどんどんさ片っ端から応募して
760440	763400	数打ち当たる戦法で行こうと思ってたのに
763400	766040	就労支援のタフにもう
766040	769000	これ以上ハローワークの
769000	771480	事務の仕事に応募するのはやめた方がいい
771480	772520	とか言われて
772520	774600	はぁーなんか打つだわ
774600	775960	ハロワーで応募したいよ
775960	776760	まあそうだね
777640	778520	じゃあさ
778520	781880	一般企業で事務のパートが無理だったら
781880	782680	どうなるの?
782680	783720	どうなるの?
783720	784840	やば
784840	787960	A型作業所は俺的にはない
787960	788920	絶対ありえない
788920	792120	家から徒歩で買える距離なら別にいいよ
792120	793240	A型作業所でも
793240	795480	でもA型作業所ってさ
795480	798200	一生A型作業所ってなんか嫌じゃん
798200	801000	なんかあんま働いてるってイメージじゃないし
801000	802840	なんか利用者じゃん
802840	807240	結局施設の利用許可を得て利用してる感じじゃん
807240	809400	いやジムはデータ入力だけじゃない
809400	810520	電話応帯とか
810520	812920	他の部署の人とコミュニケーション取ったり
812920	814200	ソースを出したり
814200	815000	そういうことだよ
815000	816680	ジムの仕事はちゃんと分かる
816680	818600	お前A型作業所はないの
818600	821400	交通費でないのがないわ
821560	825080	俺のキャリアってどうキャリア形成していけばいいんだろう?
825080	825640	これから
825640	828200	どうキャリア形成していけばいいの?
828200	829880	18年ニート
829880	831160	元アニメーター
831160	833160	学歴専門中体
833160	834280	40歳
834280	836760	どうキャリア形成をしていけばいいの?
836760	837800	まずそこからだよね
837800	844440	ちゃんと60歳定年までのキャリア形成について考えなきゃいけないよ
844440	848600	コンビニバイトからキャリア形成
849000	852600	俺なんで18年も引きこもっちゃったんだろう?
852600	854040	もう嫌だよ
854040	856040	俺YouTuberやろうかな
856040	856680	そしたら
856680	860280	もしかしたら俺のキャラなら受けるかもしれないじゃん
860280	861160	YouTubeで
861160	862440	YouTuberやろうかな
862440	863960	でもYouTuberってさ
863960	865560	金かかるんだよね
865560	866920	動画撮るにも
866920	867640	なんだ
867640	870520	一眼レフカメラとか買わなきゃいけないし
870520	872600	なんかマイクもすごい高い
872600	873800	あの変な
873800	874440	ひょろ長い
874440	874920	なんだっけ
874920	876600	なんかひょろ長いマイクあるじゃん
876600	878440	あれも買わなきゃいけないし
878440	880920	それに動画編集だよね
880920	883960	動画編集ソフトも契約しなきゃいけないし
883960	886440	買い方も知らないけどさ
886440	888440	なんだろうね
888440	891400	とりあえず一眼レフカメラっていくらぐらいすんだろう
891400	893080	10万ぐらいするかな
893080	894440	NTTさんいらっしゃい
894440	895560	最低10万
895560	897880	別に一眼レフカメラじゃなくてもいいよ
897880	899400	普通のビデオカメラでも
899400	899880	でもさ
899880	902280	ヒカキンとか一眼レフカメラ使ってるじゃん
902280	904520	そう本体レンズ三脚
904520	907560	ヒカキンとかは何回一眼レフカメラ使ってんでしょ
907560	909560	スマホだけでできんの?
909560	911560	ビデオカメラと一眼レフだったら
911560	914120	一眼レフの画像がいいんでしょ
914120	916280	YouTuberで人気出ないかな
916280	918280	ヒカキンにならで500万のマック
918280	920520	別にマックじゃなくても大丈夫でしょ
920520	921320	Windowsって
921320	923000	とにかく
923000	924200	だって普通にさ
924200	926200	画面俺が喋ってるシーンを通って
926200	928040	そのままアップロードしたんじゃ
928040	929160	人気出ないじゃん
929160	930920	なんか字幕とか入れたり
930920	933800	なんかオープニングの動画とか入れたり
933800	936040	まあBGM入れたり
936120	938120	エンディング動画入れたり
938120	941080	なんかそういうことやんなきゃダメでしょ
941080	943320	編集が問題だよね
943320	944680	iPhoneで編集できるの?
944680	947080	俺がYouTubeに行ったら
947080	950120	ニポキンっていう名前でやる
950120	952120	ヒカキンにならって
952120	953960	ニポキンっていう名前でやる
953960	955480	ニポキンTV
955480	957800	ABでニポキン
957800	958680	と言うかね
958680	961800	カオナ就職したら俺YouTubeやるわ
961800	964120	俺就職したらYouTuberも
964200	966200	ニコ生と平行してやってくわ
966200	967480	もしかしたら
967480	969880	基本ひとりさんとかみたいに
969880	973640	定変形男子として人気が出るかもしれない
973640	976680	定変形男子として人気が出るかもしれない
976680	977720	しゃべりさんいらっしゃい
977720	979400	ニポキンTV
979400	980680	Everyday
980680	982360	ブンブンアローユーチューブ
982360	984680	仕事の口か
984680	987960	18年引きこもって仕事始めました
987960	988520	結構さ
988520	989960	みんな興味があくんじゃない
989960	991720	18年引きこもってたけど
991720	993640	今仕事してますみたいなさ
993640	996600	引きこもり出し付け生の仕事じゃない
996600	998760	引きこもり出し付けYouTuberとして
998760	1000440	まあとりあえず
1000440	1002200	ビデオカメラとか
1002200	1003880	ビデオカメラか一眼レフ
1003880	1005080	どっちのが安いんだろう
1005080	1006760	一眼レフの方が高いのかな
1006760	1008280	ビデオカメラの方がいいのかな
1008280	1009080	ビデオカメラ
1009080	1012040	あ、ビデオカメラだと2万円ぐらいで買えるじゃん
1012040	1014200	2万円とか安いな
1014200	1017080	でも5万円ぐらいのやつが一番売れてんのか
1017080	1018520	5万円か
1018520	1019480	3万円
1019480	1020760	アクションカメラだって
1020760	1022440	あ、アクションカメラの方がいいか
1023000	1025000	外でもできるからね
1025000	1026920	アクションカメラだと外で
1026920	1028440	動画撮ることもできるか
1028440	1030040	アクションカメラにしようかな
1030040	1031080	アクションカメラ
1031080	1033160	28700円って安いな
1033160	1034520	それで
1034520	1037800	OSMO、ポケット、OSK、JP
1037800	1038520	これいいな
1038520	1039000	うん
1039000	1041160	次50万稼げたらいいよね
1041160	1044520	スマホでやるのが一番いいんだけど
1044520	1046440	スマホは容量があるからな
1046440	1047960	福山さんとは和解してない
1047960	1049800	まあごめんちょっとトイレ行ってくるわ
1050760	1052760	はい、ただいま
1052760	1054760	まあと、とりあえず
1054760	1055960	俺、とりあえず
1055960	1058840	まあ就職してニコ生放出を振るでしょ
1058840	1060840	そしたらYouTubeもやる
1060840	1063400	まあ別にニコ生で配信した内容を
1063400	1065400	YouTubeに上げてもいいんだけど
1065400	1067400	今、ニコ生ってさ
1067400	1069880	自分の動画をダウンロードできるじゃん
1069880	1071880	まあそれも、これもあるよね
1071880	1072920	編集が
1072920	1074440	編集者ソフトってさ
1074440	1076120	初心者でもできんのかな
1076120	1077160	金かかるよね
1077320	1078520	アドビーのさ
1078520	1080520	編集ソフトとか契約したら
1080520	1082520	そしたら採算が合わなくなっちゃう
1082520	1085400	安いカメラで画質悪い方がリアル
1085400	1086760	ニポキンDB
1086760	1088280	あ、それやるとヒカキンから
1088280	1089800	歌えられるかもしんないから
1090520	1091960	はい、どうもニポキンです
1091960	1092760	そんな感じでいいか
1092760	1093800	でもそういうさ
1093800	1096360	なんか音楽に乗せたフレーズで必要だよね
1096360	1097960	音楽に乗せたフレーズ
1097960	1099240	ニポキンDB
1099240	1100760	エブリデイみたいな
1100760	1101640	1万稼ごうな
1101640	1102840	高いソフトも使え
1102840	1103960	まあまあ
1103960	1105400	やっぱりニンポって言えば
1105400	1106920	人生終わった
1106920	1109000	ニンポ終わったかな
1109000	1110280	まあとにかく
1110280	1112280	初人級もらったら
1112280	1113720	クションカメラっていうのを買うわ
1113720	1116040	初人級でアクションカメラ買って
1116040	1119000	それでまあ動画編集ソフトで
1119000	1120440	動画編集して
1120440	1121720	昼食はできるんでしょ
1121720	1123960	俺のツベは登録者数3人
1123960	1124520	3人
1124520	1125160	あ、でもさ
1125160	1127000	1000人行かないと
1127000	1127880	なんだっけ
1127880	1130760	1000人行かないとお金もらえないんでしょ
1130760	1132200	マネタイツできないんでしょ
1132200	1134040	1000人登録者数がいないと
1134040	1135080	まあジムはね
1135080	1137080	ぶっちゃけ中場諦めかけてるわ
1137080	1139880	ジムは中場諦めかけてる
1139880	1141880	もう経営作業しかないのかなとも
1141880	1143880	40時間1000人登録
1143880	1145880	いや初人級は
1145880	1147480	だって親にこの前さ
1147480	1148680	表参道行った時
1148680	1149640	お土産買ったじゃん
1149640	1150440	マカロン
1150440	1152440	親にはもう親子を越したよ
1152440	1153320	表参道行って
1153320	1154680	マカロン買って
1154680	1156200	そのお金請求しなかったよ
1156200	1156680	俺は
1156680	1157720	請求はしなかったよ
1157720	1159000	さすがにお土産だいぶ
1159000	1159720	請求しなかった
1159720	1161960	ちゃんとマカロン食べて
1161960	1163400	マカロンおいしかったよって
1163400	1165000	喜んでくれたし
1165480	1166840	いや出所は
1166840	1167800	自分の貯金代
1167800	1169960	クリショウの残りのお金で
1169960	1170920	買ってあげた
1170920	1172360	ニンポンもマカロン食べたよ
1172360	1174120	家族みんなで食べた
1174120	1176200	クリは9月分9万兆
1176200	1177960	10月分が9000円兆
1177960	1179080	ちょっと
1179080	1180920	エクス成人のメガネ
1180920	1184200	俺が就職する時にかけるメガネは
1184200	1185160	普通のやつだよ
1185160	1185880	銀縁の
1185880	1187720	何も真面目なサラリーマンが
1187720	1189320	かけてそうなやつ
1189320	1190120	弁護士に
1190120	1190440	え?
1190440	1191400	ハイパーマホが
1191400	1191960	ちょっと待って
1191960	1193720	ハイパーマホちゃんのTwitter見る
1193720	1194520	ハイパーマホ
1194520	1196280	Twitter放送してるだけで
1196280	1197240	私のことはまあ
1197240	1197960	心配しなくて
1197960	1199480	自殺してくるね
1199480	1200760	それでもあなたは
1200760	1201640	どうでもきっと
1201640	1203160	あなたは一生放送して
1203160	1205160	後悔も何もしないんでしょ
1205160	1206680	恨むなら彼を恨んでね
1206680	1207000	え?
1207000	1208120	ハイパーマホちゃん
1208120	1209400	これ誰のこと言ってるの
1209400	1210600	伊藤のこと言ってるの
1210600	1211560	伊藤でしょ
1211560	1213400	ニンポンのことなわけないでしょ
1213400	1214520	伊藤のことでしょ
1214520	1215640	どう考えても
1215640	1218840	俺の影響はゼロだと思うけど
1218840	1221160	伊藤はなんとかしてやれよ
1221160	1222840	マホちゃんに感じて
1222840	1224920	マホちゃんを傷つけてさ
1224920	1227640	マホちゃんを傷つけた伊藤でさ
1227640	1229720	まだ許せねえよ俺
1229720	1231480	いやリプはしないよ
1231480	1232120	ほんとに
1232120	1233960	この伊藤ってやつはさ
1233960	1234520	クズだね
1234520	1236760	女の子をここまで追い詰めてるのに
1236760	1238200	無視するとか
1238200	1239800	前に自殺すると言ったのは
1239800	1240920	準備してただけで
1240920	1242040	もう準備できたから
1242040	1243960	今からやるということ
1243960	1245400	ちょっと待って待って
1245400	1247000	ハイパーマホちゃんが
1247000	1247960	伊藤はさ
1247960	1250200	早く出てやれよ電話に
1250200	1251800	俺はここにさ
1251880	1253400	デシャバって言ったってさ
1253400	1255160	何の解決にもならないでしょ
1255160	1256840	なんで俺が悪いことになってんの
1259720	1261720	いや俺は別に関わってないから
1262440	1264280	マホちゃんにリプ送るか
1264280	1265080	この間
1265080	1268360	タイプで会話したもののもので
1268360	1271240	マホちゃんがいなくなったら
1271240	1272200	正直
1272200	1276280	ニンポンは悲しい言い文字になります
1276280	1280520	マホちゃん一度会話しただけですけど
1280520	1283880	マホちゃんはすごくいい子だと思いました
1283880	1287480	そんな子がいなくなるなんて
1287480	1288760	僕は嫌だ
1288760	1290280	リプするか
1290280	1291080	送信
1291080	1292120	そうだ鍵
1292120	1293000	鍵外さないと
1293000	1294920	俺のやつが見れないんだマホちゃん
1294920	1296600	待って鍵を外さないと
1296600	1299480	鍵ってどうやって外すんだ
1299480	1300680	ステレートプライバーシー
1300680	1301640	XSZB
1301640	1303080	鍵ってどうやって外すの
1303080	1304600	オーディエンスタグ付け
1304600	1305000	これか
1305000	1305880	鍵外した
1305880	1306600	ハイパーマホ
1306600	1310200	これでもう一度会話しただけですけど
1310440	1312440	マホちゃんが読んでくれたら
1312440	1314840	自殺を思い留まってくれるかもしれない
1314840	1315640	いやー
1315640	1318680	マホちゃんに
1318680	1320520	とりあえずリプしといたら
1320520	1322120	マホちゃんのピンチと聞いて
1322120	1323240	一回ミスしてるから
1323240	1324280	今回はやばい
1324280	1325400	ニンポンの思いが
1325400	1327880	なんとかマホちゃんに届いてほしいんだけど
1327880	1328440	いやー
1328440	1331000	マホちゃん大丈夫かな
1331000	1333000	異等が悪いでしょう
1333000	1334280	どう考えても
1334280	1336280	もうそろそろ就労していかなきゃいけない
1336280	1337400	だからさ
1337400	1338440	あれだけど
1338520	1340280	異等のやつが早くさ
1340280	1341320	何かしてやれよ
1341320	1344440	俺異等のことは何も知らないけどさ
1344440	1346440	異等とかさ
1346440	1348360	異等最低だな
1348360	1348840	えー
1348840	1351480	マホちゃん大丈夫なのこれ
1351480	1352920	今からやるという
1352920	1354600	どうしたらいいのこれ
1354600	1356360	異等は何やってんの
1356360	1358520	自分が付き合った女の子が
1358520	1360040	死ぬとか言ってんだよ
1360040	1361080	そんな時にさ
1361080	1362600	何やってんの異等は
1362600	1363800	異等
1364840	1366920	ニンポン食い続けたってダメでしょ
1366920	1367480	おはよう
1367480	1368600	よりしたことある
1368600	1370280	異等は何やってんだよ
1370280	1373240	俺もう就労支援いかなきゃいけないから
1373240	1374040	あれだけど
1374040	1374600	ちょっと待って
1374600	1376040	ちょっと着替えるから待ってて
1380200	1381720	はいただ今ちょっと着替えたわ
1381720	1382520	3時か
1382520	1384680	いやこれ以上リポートでもダメでしょ
1384680	1385720	えーどうしよう
1385720	1387000	ハイパーマホちゃんが
1387000	1388920	もし本当に死んじゃったらどうしよう
1390920	1391960	行ってやめよって
1391960	1393800	就労支援いかなきゃいけないのに
1393800	1394360	待てよ
1394360	1395240	えー
1395240	1396680	ハイパーマホ自宅にて
1396680	1397880	待て待て待て待て
1397880	1399080	ハイパーマホ
1399080	1401320	ハイパーマホ自宅にて自殺
1401320	1401640	えー
1401640	1402280	ハイパーマホ
1402280	1403800	ハイパーマホちゃんってコミュニティある
1403800	1404920	ハイパーマホコミュニティ
1404920	1405960	このコミュニティか
1405960	1407240	放送してないね
1407240	1407880	待て待て
1407880	1408360	開封?
1408360	1410200	いやもう行かなきゃいけないんだけど
1410200	1411080	まままえちゃん
1411080	1412840	ままえちゃんボックスと
1412840	1414200	ちょっとあれなんだけど
1414200	1414840	えー
1414840	1415800	えー
1415800	1418120	あー
1418120	1418520	待て
