start	end	text
231200	234200	顔出しできないだからしょうがないじゃん
236200	239200	明日はハローはいかなきゃいけないし
239200	241200	インフェードっていうのは
241200	243200	女性が彼氏にしてほしい
243200	246200	髪型ナンバーワンの髪型です
250200	252200	女性が彼氏にしてほしい
252200	255200	髪型ナンバーワンのスキンフェードです
260200	262200	もう連投しないで
262200	267200	アウチになってきた
268200	271200	ムラマコはね別に好きじゃないもん
275200	277200	ナオコはこっちいらっしゃい
281200	283200	青のメガネよりはいい
286200	289200	あーなんかウツエになってきた
290200	292200	ウツエになってきたわ
295200	298200	ナオコに相談しても解決しないでしょ
301200	303200	ヘローヘロー
304200	307200	また外国の人は突してくんないかな
309200	312200	外国の人は突してくんないかな
313200	316200	スカイプ立ち上げるの忘れてた
320200	323200	スカイプ立ち上げるの忘れてた
330200	332200	スカイプ立ち上げておこう
332200	335200	誰か突してくれるかもしれないから
335200	337200	ナオコは結婚するらしいね
337200	339200	おめでとう
339200	341200	ヒジャーブ
341200	343200	マイちゃんいらっしゃい
343200	346200	モモちゃんがニンボーさん可愛い配信でいた
346200	348200	ホントに?
348200	350200	誰でもってわけじゃない
350200	352200	6時には寝ないとさ
352200	354200	今日6時に起きちゃったから
354200	356200	本当は5時に起きなきゃいけないの
356200	358200	6時に起きたからさ
362200	364200	リーコにディスられてた
366200	370200	なんかリーコにさ
370200	372200	怖いんだけどホント
373200	375200	リーコとかとね
375200	377200	ほんと関わりたくないわ
381200	383200	そうなの?
387200	389200	ポンちゃんと別に話したくないよ
391200	393200	リーコもういいよ
393200	395200	そんなバカにしてない
395200	397200	今日はホントウーだから
398200	400200	ホント憂鬱なんだけど
402200	403200	もうそれ
407200	409200	脳が本当なの?
409200	411200	脳が溶ける?
411200	413200	脳がどどどん溶けて
415200	418200	なんかうつのときはつい配信つけちゃうんだよ
418200	420200	ひまわりちゃんが
420200	422200	ひまわりちゃんが
422200	424200	スカイプの正体をね
424200	426200	承諾してくれないよ
428200	430200	ニンボー軍団とか行って
430200	432200	他の放送さ
432200	434200	俺の名前だ
434200	436200	もうやめてくんない?
436200	438200	俺の名前をさ
438200	440200	他の放送で出さないでも
440200	442200	もうやだよ
442200	444200	俺が逆らわれるんじゃ
452200	454200	なんかまた男からさ
454200	456200	スカイプがさ
456200	458200	いっぱい来てるんだけど
460200	462200	もうやだよ
468200	470200	そもそもMMさんに嫌われたのはさ
470200	472200	リスナーがさ
472200	474200	あらすからでしょ
474200	476200	MMさんに嫌われたのは
482200	484200	男は全員NGするわ
490200	492200	マホちゃんに振られたわ
494200	496200	ジョナーちゃんにも
496200	498200	NGワードにされてんの?
500200	502200	当初ジョナーちゃんにも
502200	504200	NGワードにされてんの?
508200	510200	メアーにもされてる
512200	514200	だって最近はもうリップ送ってないよ
514200	516200	女生のシーン
516200	518200	ジョナーとリナも
518200	520200	今ニンボーはNGだ
520200	522200	なんでこんな嫌われんの
524200	526200	なんでそんな嫌われんの
526200	528200	俺なんもしてないじゃん
528200	530200	もうなんもしてないじゃん
532200	534200	就職も決まんないしさ
536200	538200	女性生主にはさ
538200	540200	仮に嫌われるしさ
540200	542200	なんかもう嫌になってきた俺
546200	548200	なんかもう嫌になってきた
550200	552200	なんかもう嫌になってた
558200	560200	俺は何もしてないのに
562200	564200	もうニンボー軍団とかやめてよ
564200	566200	理由はあります?
568200	570200	なんでそんな嫌われるの
572200	574200	なおこまでそんなこと言うの
574200	576200	理由はありますとか
586200	588200	ムラマコから返事はないよ
590200	592200	ムラマコから返事はないよ
592200	594200	というか今となっては
594200	596200	今となってはもう
596200	598200	ムラマコとデートする気もなくなってたわ
600200	602200	今となってはもう
602200	604200	ムラマコとデートする気もさ
604200	606200	なくなってきたわ
608200	610200	別にさ
610200	612200	好きでもない愛とでデートしてもさ
612200	614200	楽しくないでしょ
616200	618200	でもムラマコが
620200	622200	ムラマコがデートしたいって言うなら
622200	624200	してもいいけど
624200	626200	ムラマコは
630200	632200	ムラマコちゃんは
632200	634200	女生主の中で
634200	636200	5番目くらいには好きだけど
640200	642200	女生主の中で5番目くらいには好きだけど
644200	646200	そういうとこですよ
646200	648200	そういうところがダメなの
648200	650200	ああ
652200	654200	なんかうつになってた
656200	658200	俺さ
658200	660200	今日も朝飯食ってさ
660200	662200	昼飯と夕飯食えなかったんだよ
662200	664200	食欲なくて
668200	670200	ずっと朝飯しか食えなくてさ
672200	674200	昼飯と夕飯食えないんだよ
674200	676200	うつべ
678200	680200	なぎちゃんの配信でもNGなの?
684200	686200	なぎちゃんの配信でもNGなの?
694200	696200	なぎちゃんの配信でもNGなってんの
696200	698200	嘘でしょ
708200	710200	ちょっととも
712200	714200	リーコも妊娠NG
714200	716200	リーコにはNGされたも
716200	718200	別にいいけど
722200	724200	別にいいけどさ
732200	734200	妊娠NG
734200	736200	妊娠NG
736200	738200	どうせ嘘でしょ
740200	742200	もうどうでもいいわ
742200	744200	なんでさ
744200	746200	MMさんの放送見てただけで
746200	748200	そうかな
748200	750200	別に見るだけでもいいじゃん
754200	756200	見でもいいじゃん
756200	758200	もうリップは送らないよ
760200	762200	リップ送ってもさ
762200	764200	嫌われるだけださ
766200	768200	妊娠NGじゃねえか顔持ち悪い
768200	770200	これは女性用のネタのこと信じすぎじゃねえか
770200	772200	これがブロックリー
772200	774200	可愛い女性主の彼女でいったら人生大逆転
774200	776200	女性用の女性用に嫌われる才能マナみたいで
776200	778200	ペン起こしそうなメンバーはなんで嫌われてるか分からない
778200	780200	お前働く必要あるの
780200	782200	女の子の方は何を考えているか
782200	784200	今まにに魔法さんマイオンなぎごむらま子
784200	786200	お前うつの癖にさかりつく
786200	788200	あげたまま妊娠NG
788200	790200	あげたまま妊娠NG
790200	792200	あげたまま妊娠NG
792200	794200	あげたまま妊娠NG
794200	796200	あげたまま妊娠NG
796200	798200	あげたまま妊娠NG
798200	800200	あげたまま妊娠NG
800200	802200	あげたまま妊娠NG
802200	804200	あげたまま妊娠NG
804200	806200	あげたまま妊娠NG
806200	808200	あげたまま妊娠NG
808200	810200	あげたまま妊娠NG
810200	812200	あげたまま妊娠NG
812200	814200	あげたまま妊娠NG
814200	816200	あげたまま妊娠NG
816200	818200	あげたまま妊娠NG
818200	820200	あげたまま妊娠NG
820200	822200	あげたまま妊娠NG
822200	824200	あげたまま妊娠NG
824200	826200	あげたまま妊娠NG
828200	831020	あげたまま妊娠NG
845860	847860	あげたまま妊娠NG
847860	854460	ください 僕今すごいうつなんで
854460	860820	凄いうつなんで 慰めてくれる人女性限定で
860820	864860	女性限定で
865860	868860	私ネチョネチョしてきたから水飲め
868860	872860	いやネチョネチョしてないでしょ
872860	875860	ブラキ先輩忍法NG
875860	881860	ブラキ先輩はNGしないでしょ
881860	885860	また男からさスカイプが来てさ
885860	890860	誰かどっかに貼ってるんだろうね
894860	896860	もしも私は元気ですか?
896860	898860	元気です
900860	904860	どちらさまですか?
904860	909860	アメリカ人
909860	914860	アメリカ人が僕に何の用ですか?
914860	919860	日本語分かんない
919860	923860	じゃあね
935860	937860	こんにちは
937860	939860	また外国の人?
939860	942860	日本語分かんない
942860	945860	どこに貼られてんの?
945860	948860	スカイプチャンネル
948860	950860	スカイプチャンネル
950860	952860	はいはい
952860	954860	ありがとうございます
954860	956860	いらっしゃいませ
976860	984860	一回自分の配信見返してみなよ
984860	989860	俺の配信ってさ
989860	992860	見返したらどうなるの?
992860	994860	俺ってそんな変な配信してる?
994860	997860	おかしい配信してますか?
997860	1000860	そんなおかしい配信してますか?
1000860	1002860	おかしい配信してる?
1002860	1004860	まあびっくりした
1004860	1006860	はいこんにちは
1006860	1007860	もしもし
1007860	1009860	アニョハセヨ
1009860	1010860	あれ?
1010860	1012860	モルゲッソヨ
1012860	1013860	モルゲッソヨってどういう意味?
1013860	1015860	Fuck youとか書かれてんだけど
1015860	1017860	俺ってそんな変な配信してるのかな?
1017860	1019860	普通にしてるつもりだけど
1019860	1021860	普通にしてるつもりなんだけど
1021860	1024860	どこがどう問題あるの?
1024860	1025860	教えてよ誰か
1025860	1027860	どう問題あるのか教えてよ
1027860	1029860	まあ女性ならとついいです
1029860	1032860	まあ女性ならとついいです
1032860	1034860	メガネおしゃれですね
1034860	1035860	ありがとう
1035860	1036860	気に入りです
1036860	1037860	あれ?
1037860	1038860	部屋コメント読んでないよ
1038860	1039860	だって男はさ
1039860	1040860	なんかさ
1040860	1042860	俺のさこと悪口言うじゃん
1042860	1043860	俺のことさ
1043860	1044860	悪口言うじゃん
1044860	1046860	俺はアドバイスと称してさ
1046860	1048860	俺を叩きたいだけじゃん
1048860	1049860	前髪やめろ
1049860	1050860	前髪やめろ
1050860	1053860	前髪こうなってんだから仕方ない
1053860	1054860	41歳です
1054860	1055860	下げてはいないよ
1055860	1056860	髪はあるよ
1056860	1058860	マスクザニンボウ
1058860	1059860	タイルイズソークール
1059860	1060860	Thank you
1060860	1061860	マスクザニンボウ
1061860	1063860	いやヘアカットは見せません
1063860	1065860	今日僕ねすごい鬱なんですよ
1065860	1067860	なぜかというと
1067860	1069860	ハイパーマホちゃんに振られて
1069860	1070860	すごい鬱なんです
1070860	1073860	なんか今日一日中ニコ生やってるな
1073860	1075860	本当はさアニメとか見たかだのにさ
1075860	1077860	本当はアニメとか見たかだのに
1077860	1080860	なんで一日中ニコ生やっちゃったんだろうもう
1080860	1081860	やだよ俺
1081860	1083860	そんなのさニコ中じゃん
1083860	1084860	ニコ中じゃん
1084860	1087860	アニメ見たりさ映画見たりしたかだよ
1087860	1089860	死後なのニコ中でいい方
1089860	1091860	ファッションクソ野郎
1091860	1092860	ファッション鬱野郎
1092860	1093860	いやファッションじゃないよ
1093860	1096860	配信業でもさギフトが飛ばないし
1097860	1099860	マホちゃんからブロックされてんのかな
1099860	1100860	ギフト
1100860	1101860	イケメンありがとう
1101860	1103860	術改正には出てないです
1103860	1105860	いやーなんかさ
1105860	1106860	就職
1106860	1108860	就職活動が全然うまくいってない
1108860	1111860	就職活動が全然うまくいってないです
1111860	1114860	12月から就職かと始めて
1114860	1116860	2ヶ月ぐらい経ちます
1116860	1118860	それなのに仕事がまだ見つかりません
1118860	1119860	この先
1119860	1120860	この先
1120860	1122860	何ヶ月ぐらいかかるんだろうね
1122860	1124860	でも9月か10月には
1124860	1125860	体験
1125860	1128860	体験実習の名説を落とされたから
1128860	1131860	実質10月から就職活動を始めてたよね
1131860	1133860	もう読みはつけません
1133860	1136860	実質10月から就職始めて
1136860	1138860	それでまだ就職は決まらない
1138860	1141860	企業で明るく前向きな人を雇用するの分かる?
1141860	1142860	分かるよ
1142860	1143860	それはさ
1143860	1144860	ネクラでさ
1144860	1145860	人気なやつをさ
1145860	1147860	採用するよりさ
1147860	1149860	明るいやつを採用したいでしょ
1149860	1150860	このハムスターやめてよ
1150860	1151860	NG入れますよ
1151860	1153860	もうコメントビュアがバグるから
1153860	1155860	エクセルワード使えますよ
1155860	1156860	明るく前向き
1156860	1157860	なんでさ
1157860	1158860	明るく前向きなやつばがさ
1158860	1160860	求められるんだろうね
1160860	1162860	暗くて後ろ向きなやつでも
1162860	1163860	仕事頑張ればいいじゃん
1163860	1164860	頑張れるな
1164860	1165860	真面目にさ
1165860	1167860	こんな明るいさ
1167860	1168860	明るい人間性って必要なの?
1168860	1169860	働く上で
1169860	1170860	馬が暗くなる?
1170860	1172860	ではねねちょねちょしてないよ
1172860	1173860	喉乾いてないし
1173860	1174860	処理で起業したら
1174860	1176860	マホちゃんとは連絡取れてない
1176860	1177860	技術系ね
1177860	1178860	やっぱりさ
1178860	1179860	やっぱり
1180860	1181860	びっくりしたな
1183860	1184860	あ、もしもし
1184860	1185860	え?
1185860	1186860	なんで?
1186860	1188860	なんで切られんの?
1188860	1189860	気持ち悪いから
1189860	1190860	あれ?
1190860	1191860	なんか入力してない
1191860	1193860	かなちさんっていう人
1193860	1194860	なんか女性っぽいな
1194860	1196860	間違ってかけてしまいました
1196860	1197860	すいません
1197860	1199860	メッセージからよろしくお願いします
1199860	1200860	間違ってかけた
1200860	1201860	どういうこと?
1201860	1202860	なんか1月3日にも
1202860	1204860	なんか通話してるんだけど
1204860	1206860	メッセージからよろしくお願いします
1206860	1207860	もういいわ
1207860	1209860	マリカがトツしていいですか
1209860	1210860	こんなことさ
1210860	1211860	言うわけないじゃん
1211860	1212860	裏バレンタイン企画
1212860	1214860	裏バレンタインで何やったの?
1214860	1216860	お前はいつからこんな人なんだ
1216860	1217860	今日トツは嫌で
1217860	1218860	なんか今ウツだから
1218860	1220860	今日されたらよくて
1220860	1221860	ウツになり
1221860	1222860	慰めてるならいいけど
1222860	1224860	慰めてくれるならいいけど
1224860	1225860	なんか今すごいウツだ
1225860	1227860	喧嘩トツは嫌で
1227860	1229860	今日は朝ごはんしか食べてない
1229860	1231860	尚子にかける?
1231860	1232860	尚子?
1232860	1233860	尚子さ
1233860	1235860	自分の配信を見返してみろとか
1235860	1236860	あんなナイスアンギフ
1236860	1237860	可愛いやりが
1237860	1239860	尚子にも自分の配信さ
1239860	1241860	見返した方がいいとか言われたけど
1241860	1243860	こういうのは許可しないから
1243860	1244860	尚子にかける?
1244860	1245860	尚子に
1245860	1247860	尚子のバレンタイン応募しなきゃ
1247860	1250860	俺自分のTS見返すのめんどくらい
1250860	1251860	いいよ
1251860	1253860	本的に自分のTS見返さない
1253860	1254860	こんにちは今大丈夫か
1254860	1256860	なんか変なのが来るんだけど
1256860	1258860	尚子にかけるかじゃ
1259860	1277860	...
1279860	1281860	尚子出てくんないじゃん
1281860	1282860	あ、もしもし?
1282860	1283860	あ、もしもし?
1283860	1284860	あ、もしもし?
1284860	1285860	な、なんか起こってる?
1285860	1286860	うん
1286860	1287860	あ、あ、今
1287860	1288860	エンコーさん
1288860	1289860	はい
1289860	1290860	今、何もしてないよ
1290860	1291860	あ、あ、そ、そうなんだ
1291860	1292860	なんかさっきさ
1292860	1294860	その、リース見返さないんだけどさ
1294860	1295860	うん
1295860	1296860	やっぱり一回見た方がいいと思う
1296860	1297860	え、ど、どうして?
1297860	1299860	いや、やっぱり見たら
1299860	1300860	うん
1300860	1301860	眼的に見れるじゃん自分のこと
1301860	1302860	よりわかりやすいでか
1302860	1305860	僕って、そ、そんな変な方法じゃん
1305860	1306860	うん
1306860	1307860	よりわかりやすいでか
1307860	1308860	よりわかりやすいでか
1308860	1309860	わかりやすいでか
1309860	1311860	僕って、そ、そんな変な方法してる?
1311860	1312860	客観的に
1312860	1313860	変な方法っていうか
1313860	1314860	発言とかがやっぱり
1314860	1315860	うん
1315860	1316860	あれじゃん
1316860	1317860	あれ、あれで
1317860	1318860	なんかこう
1318860	1319860	上から目線というか
1319860	1320860	あー
1320860	1321860	うん
1321860	1322860	なるほど
1322860	1323860	わ、わ、わかった
1323860	1324860	うん
1324860	1325860	な、な、なおこ
1325860	1326860	これからもさ
1326860	1327860	友達でいてくれる?
1327860	1328860	友達でいれよ
1328860	1329860	あ、ありがとう
1329860	1330860	うん
1330860	1331860	ま、と、とりあえずご、ごめんね
1331860	1332860	なんか
1332860	1333860	大丈夫だけど
1333860	1334860	うん
1334860	1335860	そ、じゃあね
1335860	1336860	うん
1336860	1337860	はい
1337860	1338860	上から目線
1338860	1339860	もう、変なのがいっぱいいくるな
1339860	1341860	上から目線なの
1341860	1342860	俺で
1342860	1343860	気づかなかった
1343860	1344860	それは
1344860	1345860	それは気づかなかったわ
1345860	1346860	あ、それは気づかなかったわ
1346860	1347860	でも
1347860	1348860	あ、そうそう
1348860	1349860	わ、わざとじゃないよ
1349860	1350860	上から目線よ
1350860	1351860	だとしても
1351860	1352860	わざとじゃない
1352860	1353860	わざとじゃないよ
1353860	1354860	あ、可愛いディフトありがとう
1354860	1355860	うなぎアローだ
1355860	1356860	いやー
1356860	1357860	ハムスタンNGするね
1357860	1359860	ほで、は、はま、間違えた
1365860	1366860	こんにちは
1366860	1373620	もしもし 聞こえてますか 聞こえてますか 何で話さないの はい 聞こえてるんだ なんか文字で帰ってきた
1373620	1379020	えーと 僕のことしてますか なんかまどろこしいな キャプチャーはしない
1379020	1388140	あ 切られた ああ どういう発言 俺面接じゃあ すごい下手で 縦に出てるよ 僕面接じゃあ ほんと 縦に出てる
1388140	1394180	どうも 忍法でございます 本日はお時間をとっていただき 本当にありがとうございます よろしくお願い致します 感じで
1394180	1403220	まあまあ こんなうまくはいかないけどね こんなうまくはいかないけど もうちょっと止まったりするけど もっとフランクに行け 嫌な奴だってバレてる
1403220	1415540	あー 資格は 資格は 自動車運転免許 通免許のオートマー限定を持ってます いや こんなメガネではいかない 普通に就活用のね 銀縁のメガネあるから オートマー限定だけど
1415540	1428940	というかね 俺18歳で免許取ったから なぎ ちゃん バレンタインクルーを作る配信 なぎは忍法NGなの 住所は教えません 本当になぎちゃん枠で 忍法さん褒められてる
1428940	1441700	なぎちゃんにもリプしたことあるよ 2回ぐらい ちゃんと返してくれた すごい優しい子だなぁと思う ああ いいなこの子 でもなぎちゃんってさ あれでしょ 土下座で感謝 ありがとうね
1441700	1457500	さあ いちいちさあ 広告とかさあ ギフトにさあ お礼してる子でしょ 本当いい子だよね 手をスリスリやってさあ 土下座 土下座で感謝 ありがとうね ちゃんとコメントも全部読んでくれんだよ そんな子いないでしょ なかなか そんなさあ ありがとう 俺もなんかやった方がいい
1457500	1471660	ブラキ先輩 忍法ちゃにで46歳 まあの話題を出したりするな おおいだな まあ いいんじゃない ああ おみくじ ありがとう ななしさん 中吉 土下座で感謝 ありがとうね 俺もなぎちゃんの真似してさあ 土下座 土下座で感謝ってやろう
1471660	1489620	ギフトもらったら ああ メガ大吉だって 何これ 初めて見た メガ大吉だって こんなのあるんだ すごいね メガ大吉なんで初めて見た これ超レアじゃない 土下座で感謝 ありがとうね メガ大吉とか初めて見たんだけど イラとした 持ち寝たか 持ち寝た
1489620	1519580	いや 本当に土下座しない 喉かわい いやー なんか 口が乾くんだよ 糖尿病 いや なんかね 糖尿病というより モンサタで 口が乾く 喉が乾く 喉は乾いてるわけないんだ 代が出なくて 血統値 血統値はちょっと高い 高いって言われた 空腹時 血統値で115とかだったかな 空腹時 血統値で115ぐらい HBA1Cはわかんない なんか また変なのが来るようになったな でも 血統値さあ 300とか400とかもある人もいるんでしょ そういう人に比べたらさあ まだ
1519580	1535340	大丈夫 まで糖尿病予備群って言われただけだから あくまで糖尿病予備群って言われただけだから 僕の健康なんてどうでもいい いやー 僕の健康はもう最重要事項でしょ 何じゃん わらすなよ 本当にいい子なんだから わらすなよな
1535340	1565340	NCワード えー なんかもううつんなってきた なんかうつんなと なんで嫌われるんだろう なんでこんなに嫌われるんだろう なんでこんなに嫌われるんだろう 俺が何したって言うんだろう 粘着はもうしてないじゃん 最近は 最近 粘着してないでした 誰にも 昔はMMさんとかに粘着してたかもしれないけど もうやめたじゃん もうやめたじゃん マホに粘着 マホちゃんは
1565340	1595340	もう他の人の話題出すのやめるわ もう他の人の話題出すのやめる もう他の人の話題出すのやめる もう他の人の話題出すのやめる もう他の人の話題出すのやめる もう他の人の話題出すのやめる もう他の人の話題出すのやめる もう他の人の話題出すのやめる もう他の人の話題出すのやめる もう他の人の話題出すのやめる もう他の人の話題出すのやめる もう他の人の話題出すのやめる もう他の人の話題出すのやめる もう他の人の話題出すのやめる もう他の人の話題出すのやめる もう他の人の話題出すの
1595340	1609100	でその企業に働くにはその企業に働くにはまず実習っていうのを受けなきゃいけないのかもこの実習っていうのは実習前面談っていう頃で面談っていうのがで面接を受けなきゃいけないのね実習前面談
1609100	1618140	それで俺はここで働きたいからそれを出ようと思ったのでいざその企業についてお待ちくださいって終わってたので担当の人はじゃあ面接始めますって言うから
1618140	1630140	そしたら初めましてじゃないよ言われたなぜかというと見学の時案内してくれた人だったのこの人はあーやっちまったーと思ってそこで印象悪いよね見学の時案内してくれた人だ
1630140	1647180	それで面接に通されてじゃあまずちょっとした試験をやります言われてタイピングの速さを調べる試験と書類を書く試験がタイピングをやったのそしたら俺のタイピングの速度を見て出来上がったものを見て
1647180	1655180	あすごいじゃないですかでその担当者がいたのすごいじゃないですかってああありがとうございますでそんで次にそう俺めちゃくちゃタイピング速いんだよ
1655180	1668220	e-typingっていうサイトしてるそれで俺一番上のfastっていうのを取れるのe-typingっていうサイトでfast取れるのe-typingみんなやってみてもう一番ランク上のfastっていうの取れるの
1668220	1698060	毎回取れるわけじゃないよfastが一番上にあって次はgude s, a+, a, a-やっていくのそれで俺はfastを何度も取れるのそのきっかけでtypingが褒められたで書類を作るのもやってまあボールペンで書くでしょうそれを提出してそれを面接官がふんふんって見てこれちんちんどれくらいできそうですかって言われたからそうですねまあ50枚ぐらいですかねって言ったのそしたらその根拠はって言われたから
1698060	1711020	まあ時間でわたらそんなもんじゃないですかだったらそしたらまあ普通の人はだいたい一日に30枚ぐらいですかねって言われてああ30枚ああそうですかまあそれでまあいろいろ聞かれたね
1711020	1722540	私の会社に対してどう貢献できますかって言われたこれかなりさ意地悪な質問だと思わない私の会社にあなたはどう貢献できますかっていつも意地悪だよね
1722540	1733500	それで俺ペンパってさ僕はタイピング早いのでタイピングで点できますとすごい真面目な性格なので仕事をきちんとやり遂げますまあそんなようなこと言ったのそしたらふんふん
1733500	1744780	で他にもなんかいろいろ質問されたけどちょっと忘れちゃったなそれでじゃあこれで面接終わりますってなってどうもありがとうございましたってそれでエレベーターのところまで送れてその時俺は
1745020	1753020	ここで決めると思って今日はどうもお時間をとっていただきありがとうございましただったら面接かもじゃあこそありがとうございましたって言ったらまたなと思う
1753020	1768380	それでまあ翌日かな翌日は俺休みだったんだけど就労支援先に電話したの気になるあの面接の結果どうでしたかねって言ったらそしたら支援員の人が残念ながらまあ今回は応援がなかったということでした
1768380	1779180	まあ俺は黙っちゃだね黙っちゃだだって体験だよ無料でというか無料で2週間働くという体験だよかもその体験に落ちた人は今まで
1779180	1789020	家の就労支援からはいませんって言われてたんだよから俺は絶対受かるなと思ってそしたらもうご縁がなかったということででもパチパチありがとうそれで
1789020	1801020	まあ支援員の人は慰めてくれたこれはね忍法さんが劣っていたとかそういうことではなくてまあ会社と忍法さんの需要と供給が待ちしなかったそういうことですよみたいな
1801020	1809980	そういうふうに慰めてくれてもまあ俺はたまに入ってなかったんだけどその時でガチャで泣いたね俺その時電話来たと泣いたガチで
1809980	1839900	あー俺あの会社でマジ働きたかったーと思って泣いた本当にオフィスが綺麗だったあそうなぜちの会社を死亡したのですかで俺オフィスがすごい綺麗でこういうところで働きたいですって言ったのそれぐらいオフィスが綺麗で静かで広くてもうねこんなところで働けたらほんといいなーと思ってすごい綺麗なオフィスだった綺麗で広くて静かでこんなところで働けたら快適だろうなーと思ってなんかちゃんとしたオフィスビルなの
1839900	1869900	ザッキビルとかじゃないよザッキビルとかじゃなくてちゃんとしたオフィスビル綺麗なあーこんなところで働きたいなーと思ったのにまじ週前面談で落とされました他の受けた人はみんな受かってたのそこに就職した人もいたちゃんとしたオフィスビル俺さオフィスビルで働きたいなんかオフィスビルでさほんとさサラリーマンだ感じするじゃん俺今サラリーマンやってるわちゃんとエレベーターがついててエレベーターついててなんか人がさ
1869900	1899900	ペットかなんか貼られてて綺麗なのとにかくそういうところで働いたいわだからそこを落とされたからさすごい仕方だなにたもほんとあーこういうところこういう職場が理想だなーって思うなんかさよく駅前とかにあるようなザッキビルとかじゃなくてちゃんとしたオフィスビルビルとかさマンションの位置とかさそのところじゃなくてさ俺がさ働いてたアニメの会社さぶっちゃくさなんか普通のさなんかマンションみたいなところ
1899900	1910220	にあったんだよねザッキビルどころかなんか普通のマンションの位置なんだよねアニメ会社そこでまずなえたんだけどここってさ普通のマンションじゃんと思う
1910220	1921340	最初はアニメ会社アニメ会社ってだいたいそうだよねあのさなんだっけガイナックスとかのビルもなんかしょぼいよねひょうわにの建物もなんか燃えちゃったけどあれもなんかしょぼいよね
1921340	1933340	あジブリはさすごくいいとこだと思うジブリはジブリなんかあのなんだというかツタがってものなんか完成な住宅街にあるってものでなんか草が全面にっていうのがあれ
1933340	1948860	また変なの来たんだけどもう何ズリターから来ましたズリターって何ズリターって何なのズリターから来ましたとかゲイゲイ地盤なのズリターって知らないんだけどスタジオジブリもスタジオジブリもなんかなんだけどもう潰れちゃったよね
1948860	1956860	まあでもまた復活したんでしょ宮崎駿がまた新作やるっていうかスタッフを集めてまたスタジオジブリ復活なんでしょ
1956860	1968860	一度解散したけどスタジオジブリで働きたかったな技術があった技術があったらスタジオジブリで働くジブリでねプリ構成とかちゃんとしててしかも下級性なんだ
1968860	1972860	アニメの会社って不愛性なんだけどもう下級性
1972860	1978860	はいもしもし切られたんだけど
1978860	1984860	はいもしもし
1984860	1994860	なんで切るのズリターから来たのリスナーなのズリターって同性愛BBSなのズリターってズリター検索してみるか
1994860	1996860	ゲイのビデオチャット掲示板ズリター
1996860	1998860	ゲイ掲示板じゃん
1998860	2000860	ゲイのビデオチャット掲示板ズリターチャットBBS
2000860	2002860	まず投稿しよう自分が暇でチャットしたいなと思った
2002860	2004860	じゃあ
2004860	2006860	もうズリター
2006860	2008860	なに
2008860	2010860	こんにちは
2010860	2012860	あブログした
2012860	2014860	なんか男がなんか仕越えてた
2014860	2016860	男が仕越えてたんだけど
