start	end	text
649240	652240	宇宙刑事ギャバン
655240	658240	これか
661240	664240	いやあんま知らないんだ
667240	670240	ギャバン歌うかちゃ
671240	673240	男?
674240	677240	男なんだろう
678240	681240	手をずるずるするなよ
682240	685240	胸のエンジンに
686240	689240	気をつけてろ
690240	693240	俺はここだぜ人足を咲き
693240	696240	光の速さで明日へ
697240	700240	ダッシュさ
702240	705240	若さ若さってなんだ
706240	709240	振りたいことさ
710240	713240	愛ってなんだ
714240	718240	ため合わないことさ
719240	721240	ギャバン?
722240	725240	あばよなんだギャバン
726240	736240	宜しくゆるき宇宙刑事ギャバン
752240	755240	悪い奴らは
756240	759240	天使の顔して
760240	763240	心で爪を
764240	767240	遠いに出るものさ
768240	771240	俺もお前も名もない花を
772240	775240	踏みつけられない男に
776240	780240	なるのさ
781240	784240	若さ若さってなんだ
785240	788240	諦めないことさ
789240	792240	愛ってなんだ
793240	797240	悔やまないってことさ
798240	799240	ギャバン?
800240	803240	あばよ昨日ギャバン
804240	810240	宜しく未来宇宙刑事
811240	814240	ギャバン?
817240	820240	若さ若さってなんだ
821240	824240	振り抜かないことさ
825240	828240	愛ってなんだ
829240	833240	ため合わないことさ
834240	835240	ギャバン?
836240	839240	あばよなんだギャバン
839240	851240	宜しくゆるき宇宙刑事ギャバン
870240	872240	今何時だ
873240	876240	あと1時間くらいか
881240	884240	ミスティル?
885240	887240	ミスティル歌うかじゃあ
888240	889240	みんなミスティル
889240	892240	あなんか飲みたいな
893240	896240	注文票とかないのここ
900240	903240	注文票とかないの
914240	918240	コーラならどこでもあるよ
922240	925240	コーラならどこでもあるよ
929240	932240	コーラならどこでもあるよ
939240	942240	コーラ1つお願いします
951240	954240	ちょっとコーラ頼む
959240	962240	とりあえずコーラ来たら
963240	965240	芸能人だったら
966240	968240	玉木広氏とためで
969240	971240	堂本強氏とためで
972240	975240	沖縄めぐみとため
976240	980240	あと死んじゃったけど竹内祐子ともため
982240	984240	かせちゃんDM読んで
985240	988240	かせちゃんかDM来てないよ
989240	993240	かせちゃんからDM来てないんだけど
994240	997240	じゃあミスティル行くか
998240	1002240	とりあえずコーラ来てからにしよう
1003240	1007240	もうさそういう嘘くもやめてくんない?
1014240	1018240	コーラ来てからにしよう
1019240	1022240	コーラ来てからにしよう
1030240	1034240	かせちゃん1時5分に新宿?まじで?
1035240	1039240	1時5分なら余裕だけどさ
1040240	1043240	え、かせちゃんまだ家なの?
1050240	1054240	とりあえず1時5分に新宿
1063240	1066240	コーラ遅いな
1067240	1069240	歌ってる時さ
1070240	1073240	なんかコーラが来たらなんか嫌じゃない?
1074240	1076240	まあいいか
1079240	1082240	ミスティル歌うかじゃあ
1098240	1102240	ミスティルって俺あんま好きじゃないんだよ
1104240	1108240	間違えたミスティルって入れようとしちゃった
1110240	1113240	ミスター・チルドレン
1114240	1117240	ミスター・チルドレンの何歌ってほしい?
1119240	1122240	俺が知ってる曲にしよう
1122240	1125240	イノセントワール
1137240	1140240	イノセントワールにしよう
1146240	1149240	イノセントワールにしよう
1149240	1152240	イノセントワール知らないわ
1153240	1156240	え、かせちゃんこれからDMする?
1158240	1161240	ミスティルってさ俺知ってる歌がないんだよな
1162240	1165240	覚えてないんだよな
1168240	1170240	なんかない?
1171240	1174240	俺が知ってるミスティルの歌
1175240	1178240	鳥の歌歌おう
1179240	1182240	ごめん俺ミスティル知らないわ
1183240	1185240	ごめん
1186240	1189240	ミスティル世代じゃないし
1190240	1193240	鳥の歌歌おう
1198240	1201240	鳥の歌歌っていい?
1205240	1208240	鳥の歌
1227240	1231240	いや俺ね、昔ミスティルとかあんまり聞いてこなかった
1234240	1237240	イノセントワール
1249240	1252240	消える人いるの
1253240	1256240	僕たちは見送った
1257240	1260240	眩しくて逃げた
1260240	1263240	いつだって弱くて
1264240	1267240	あの日から変わらず
1268240	1271240	いつまでも変わらず
1272240	1275240	いられなかったことを
1276240	1284240	悔しくて指を離す
1285240	1292240	あの鳥はまだうまく飛べないけど
1293240	1298240	いつかは風を切って死ぬ
1301240	1308240	届かない場所がまだこっちにある
1308240	1315240	ある願いだけ秘めて見つめてる
1316240	1322240	子供たちは夏の仙道
1323240	1331240	歩く風につわしをさらして
1332240	1338240	特には幼かった
1339240	1341240	日々を想って
1343240	1346240	飛び立つ希望を
1347240	1350240	消える人いるのを
1351240	1354240	追いかけて追いかけて
1355240	1358240	この丘を越えた
1358240	1361240	あなたから変わらず
1362240	1365240	いつまでも明日に
1366240	1369240	僕たちがあるように
1370240	1373240	分かつような
1374240	1378240	強さを守れるよ
1379240	1383240	きっと
1388240	1407240	あの空を羽ばたく風船の羽根たちは
1408240	1413240	いつまでも同じ夢に
1414240	1422240	届かない場所をずっと見つめている
1423240	1429240	願いを秘めた鳥の上を
1430240	1436240	振り返る焼けた仙道
1436240	1441240	雲を覆う入道雲
1442240	1446240	形を変えてる
1447240	1452240	僕らは覚えていて
1453240	1460240	どうか季節が残した希望を
1461240	1464240	消える人いるのを
1464240	1467240	追いかけて追いかけて
1468240	1471240	早すぎる合図
1472240	1475240	二人笑いだして
1476240	1479240	いつまでも真っ直ぐに
1480240	1483240	眼差し割るように
1484240	1487240	汗が滲んでも
1488240	1492240	手を離さないよ
1492240	1496240	ずっと
1497240	1503240	一瞬の僕たちは見送った
1504240	1507240	眩しくて逃げた
1508240	1510240	いつだって弱くて
1511240	1515240	あの日から変わらず
1516240	1519240	いつまでも変わらず
1519240	1523240	見慣れなかったこと
1524240	1534240	悔しくて指を離す
1549240	1552240	作詞・作曲・編曲・編曲
1553240	1569240	歌詞・歌詞・歌詞・歌詞・歌詞・歌詞・歌詞・歌詞・歌詞・歌詞・歌詞・歌詞・歌詞・歌詞・歌詞・歌詞・歌詞・歌詞・歌詞・歌詞・歌詞・歌詞・歌詞・歌詞・歌詞・歌詞・歌詞・歌詞・歌詞・歌詞・歌詞・歌詞
1580240	1583240	はい
1584240	1586240	ありがとうございます
1587240	1589240	コーラ来てます
1592240	1594240	ありがとうございます
1598240	1600240	コーラ来たわ
1609240	1611240	OK
1615240	1617240	ああ
1617240	1619240	美味しい
1624240	1626240	いや俺ね
1627240	1629240	歌エクエストって言われても
1630240	1632240	ほとんど知らないの
1633240	1635240	あ、そうだ
1636240	1639240	TRFのサバイバルダンス歌を
1640240	1642240	中学の頃好きだって
1645240	1648240	ね、TRFのサバイバルダンス歌っていいな
1665240	1668240	あれ、サバイバルダンス歌はないんだけど
1672240	1674240	え、ちょっと待って
1676240	1678240	あ、サバイバルダンス
1685240	1687240	あ、サバイバルダンス
1690240	1692240	あ、サバイバルダンス
1695240	1697240	あ、サバイバルダンス
1708240	1711240	このくらいは泣かない
1712240	1715240	思い出作れたら
1716240	1717240	この夏こそは
1718240	1719240	この夜こそは
1720240	1723240	この街きっと見つかる
1723240	1730240	ノーロックラインは消えない 足跡くやまずに
1730240	1743240	この裏目こそは この恋こそは このチャンスだけ逃したくないよ
1754240	1759240	サバイバルダンス サバイバルダンス ダイアンダー
1769240	1774240	サバイバルダンス サバイバルダンス ダイアンダー
1774240	1781240	喧嘩ばかりだよ あの頃も今だって
1781240	1789240	相変わらずの笑い声と 寂しくてナイスはきっと
1789240	1796240	懐かしげんぼ 君と二人歩く
1796240	1804240	雪が傾いても 暗闇が訪れても
1804240	1814240	笑顔の幕のように 終わらない続いてゆくサバイバルダンス
1814240	1829240	サバイバルダンス サバイバルダンス ダイアンダー
1844240	1858240	サバイバルダンス サバイバルダンス ダイアンダー
1858240	1866240	いつか見た朝焼けは きっと思い出せるよ
1866240	1873240	抱きしめたい気持ちは とても抑えきれない
1873240	1883240	だけど今日も生きるよ 終わらない続いてゆくサバイバルダンス
1883240	1898240	サバイバルダンス サバイバルダンス ダイアンダー
1898240	1913240	サバイバルダンス サバイバルダンス サバイバルダンス ダイアンダー
1913240	1920240	もうもうくらいは足さない 思い出すから
1920240	1928240	この夏こそは この夜こそは この街きっと見つかる
1928240	1935240	もうもうくらいは消せない 青春悔やまずに
1935240	1948240	この夢こそは この恋こそは このチャンスだけ逃したくないよ
1948240	1963240	サバイバルダンス サバイバルダンス ダイアンダー
1963240	1980240	サバイバルダンス サバイバルダンス ダイアンダー
1993240	2013240	サバイバルダンス サバイバルダンス ダイアンダー
2023240	2038240	サバイバルダンス サバイバルダンス ダイアンダー
2038240	2052240	サバイバルダンス サバイバルダンス ダイアンダー
2052240	2072240	サバイバルダンス サバイバルダンス ダイアンダー
2072240	2092240	サバイバルダンス サバイバルダンス ダイアンダー
2102240	2117240	サバイバルダンス サバイバルダンス ダイアンダー
2117240	2126240	バラバラに散らばる 彼女の心臓は触れない
2126240	2136240	駆け抜くのままで この顔よ 美しい
2136240	2151240	サバイバルダンス サバイバルダンス ダイアンダー
2152240	2168240	負けたまま 嘘くしてゆく 嘘くしてゆく 彼女を
2168240	2178240	鮮やかに失われる この意識だけ残した
2178240	2188240	負けたまま 嘘くしてゆく 彼女を
2188240	2202240	負けたまま 嘘くしてゆく 彼女を
2203240	2213240	とてもなく壊れながら この世の星を見る
2213240	2230240	いつもように 君がいたように 僕は歌たちを過ぎて
2230240	2240240	負けたまま 嘘くしてゆく 彼女を
2240240	2250240	負けたまま 嘘くしてゆく 彼女を
2250240	2260240	君に似ていたのを 君に似ていたのを
2261240	2271240	君に似ていたのを 君に似ていたのを
2271240	2281240	君に似ていたのを 君に似ていたのを
2282240	2292240	君に似ていたのを 君に似ていたのを
2292240	2302240	君に似ていたのを 君に似ていたのを
2303240	2313240	君に似ていたのを 君に似ていたのを
2322240	2332240	君に似ていたのを 君に似ていたのを
2333240	2343240	君に似ていたのを 君に似ていたのを
2343240	2353240	君に似ていたのを 君に似ていたのを
2354240	2364240	君に似ていたのを 君に似ていたのを
2364240	2374240	君に似ていたのを 君に似ていたのを
2375240	2385240	君に似ていたのを 君に似ていたのを
2385240	2395240	君に似ていたのを
2415240	2425240	君に似ていたのを
2446240	2456240	君に似ていたのを
2457240	2467240	君に似ていたのを
2467240	2475240	少年よ 神話になれ
2475240	2489240	青い風が今 胸の青を叩いても
2490240	2497240	私だけをただ見つめて 微笑んでるあなた
2497240	2504240	そっと触れるもの 求めることに夢中で
2505240	2511240	胸にさえまだ知らない 痛いけな瞳
2512240	2518240	だけどいつか気づくでしょう その背中には
2518240	2526240	はるか未来 目指すための羽根があること
2527240	2534240	残酷な天使の手で 窓辺からやがて飛び立つ
2535240	2541240	ほとばしる熱いハトスで 想い出を奪うなら
2541240	2549240	幸運の空を抱いて輝く 少年よ 神話になれ
2571240	2586240	ずっと眠ってる 私の愛の揺りかご
2587240	2594240	あなただけが夢の新者に 呼ばれる朝が来る
2594240	2601240	細い首筋を 月明かりが映してる
2602240	2609240	世界中の時を止めて 閉じ込めたいけど
2610240	2616240	もしも二人会えたことに 意味があるなら
2616240	2623240	私はそう自由を知るためのバイブル
2624240	2631240	残酷な天使の手で 悲しみがそして始まる
2632240	2639240	抱きしめた命の形 その夢に目覚めた時
2639240	2646240	誰よりも光を放つ 少年よ 神話になれ
2647240	2653240	人は愛を継ぎながら 歴史を創る
2654240	2661240	女神なんて言ってないまま 私は生きる
2662240	2669240	残酷な天使の手で カードルからやがて飛び立つ
2670240	2677240	飛ばしる悪い波突で 想い出を裏切るなら
2678240	2685240	この空を抱いて輝く 少年よ 神話になれ
2691240	2697240	私に帰る
2698240	2704240	私に帰る
2704240	2710240	私に帰る
2719240	2724240	私に帰りなさい
2725240	2729240	記憶を辿り
2729240	2739240	優しさと夢のみ 源へ
2740240	2746240	もう一度星に光れ
2746240	2751240	翌日 まるへ
2752240	2758240	翌日まる気な
2758240	2761240	ああああああ
2764880	2767880	わかんなかった
2771320	2776160	影に包まれたスタダが
2777840	2783920	時の中で静かに震えている
2783920	2791920	命の行方を探りかけるように
2792920	2797920	指先は私を求める
2799920	2805920	抱きしめてた運命のあなたは
2806920	2812920	季節に咲く丸で儚い花
2813920	2820920	この匂いを胸に残して
2821920	2826920	散り添う鮮やかな姿で
2827920	2831920	私に帰りなさい
2832920	2841920	生まれる前にあなたが過ごした大地へと
2841920	2845920	こんな生に帰りなさい
2846920	2849920	巡り逢うため
2850920	2855920	奇跡は起こるよ何度でも
2856920	2860920	悲しいという不安
2872920	2888920	生まれる前にあなたが過ごした大地へと
2891920	2897920	祈るように瞼閉じた時に
2898920	2903920	世界はただ闇の底に消える
2904920	2912920	それでも行動はまだ動き出す
2913920	2918920	限りある永遠を探して
2919920	2923920	私に帰りなさい
2923920	2927920	記憶をたどり
2928920	2933920	優しさと夢の源へ
2934920	2937920	あなたを帰りなさい
2938920	2941920	愛し合うため
2942920	2947920	心も体も繰り返す
2948920	2952920	魂のぶふら
2953920	2956920	私に帰りなさい
2957920	2966920	生まれる前にあなたが過ごした大地へと
2967920	2971920	この生に帰りなさい
2972920	2974920	巡り逢うため
2974920	2980920	奇跡は起こるよ何度でも
2981920	2986920	悲しいという不安
3004920	3006920	何か知っている歌でいい?
3007920	3009920	仮想はもういいでしょ
3010920	3012920	何か俺が知っている歌ないか
3013920	3015920	何か知っている歌なのよ
3016920	3018920	俺ってほんと歌とか全然聴いてなかったからさ
3019920	3021920	えーとね
3022920	3024920	俺がフルで知っている歌って
3029920	3031920	なんだっけ
3031920	3033920	カンナムスタイル歌うか
3034920	3036920	カンナムスタイル
3047920	3048920	あれ?
3049920	3051920	カンナムスタイルって出てこないんだ
3052920	3053920	あー洋楽じゃないとな
3054920	3056920	方楽じゃ出てこないのか
3057920	3059920	カンナムスタイルって何の?
3059920	3061920	ちょっと待って
3062920	3064920	カンナムスタイルって何の?
3065920	3069920	コーナンスタイルってやんなきゃダメなの
3071920	3073920	コー
3074920	3076920	コウ
3077920	3079920	あれ?コーナンスタイルって
3080920	3082920	コーナンスタイルって
3083920	3085920	コーナンスタイルって
3086920	3090920	あれ?コーナンスタイルって出てこないんだけど
3095920	3097920	韓国?
3099920	3101920	えーちょっと待って
3102920	3104920	コリアン
3105920	3107920	えーちょっと待って待って
3107920	3109920	カンナムスタイル
3112920	3113920	カンナムスタイルないの?
3114920	3115920	サイ?
3116920	3117920	歌唱名
3122920	3123920	サイ
3124920	3125920	カンナムスタイル
3126920	3127920	あるじゃん
3138920	3140920	オッパーカンナムスタイル
3142920	3144920	カンナムスタイル
3167920	3168920	歌唱名
3197920	3199920	オッパーカンナムスタイル
3202920	3203920	カンナムスタイル
3205920	3207920	オッパーカンナムスタイル
3209920	3210920	カンナムスタイル
3213920	3214920	カンナムスタイル
3216920	3217920	セクシーレイド
3220920	3221920	オッパーカンナムスタイル
3223920	3224920	セクシーレイド
3228920	3230920	オッパーカンナムスタイル
3242920	3246920	tasks
3257920	3287920	あぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬ
3287920	3290960	digamos
3296460	3299840	angles
3300880	3304880	いいいいいい 2
3304880	3308980	バッハなんか判定
3309180	3312720	いいいい
3312720	3314880	いいい
3314880	3317720	おっ bloom
3317720	3319720	ああ、ダメだわ
3319720	3321720	カカンナムスタイルはちょっと
3321720	3324720	あれ、難易度高すぎたわ
3325720	3327720	何歌うかじゃあ
3328720	3330720	新宅から島さ、もう一回歌っていい?
3330720	3332720	俺のお箱の
3332720	3336720	俺のお箱の新宅から島歌っていい?
3336720	3338720	一番好きな曲
3347720	3350720	ちょっと見ずらしていい?
3377720	3392720	次とその次とその次と
3392720	3402720	線を引き続けた次の目的地を
3402720	3406720	目的地を描くんだ
3406720	3408720	新宅から島
3410720	3416720	このまま君を連れていくと
3416720	3422720	丁寧丁寧丁寧に描くと
3422720	3428720	揺れたり震えたりした線で
3428720	3433720	丁寧丁寧丁寧に描くと
3433720	3436720	顔を決めていたよ
3446720	3453720	次もその次もその次も
3453720	3457720	まだ目的地じゃない
3458720	3467720	夢の景色を探すんだ
3467720	3470720	新宅から島を
3471720	3477720	そのまま君を連れていくと
3477720	3483720	丁寧丁寧丁寧に歌うと
3483720	3489720	揺れたり震えたりしたって
3489720	3494720	丁寧丁寧丁寧に歌うと
3494720	3497720	決めてたけど
3513720	3520720	夢の景色を探すんだ
3520720	3525720	新宅から島を
3525720	3531720	そのまま君を連れていくと
3531720	3537720	丁寧丁寧丁寧に歌うと
3537720	3543720	このまま君を連れていくよ
3543720	3549720	丁寧丁寧丁寧に描くよ
3549720	3555720	揺れたり震えたりしたって
3555720	3561720	丁寧丁寧丁寧に歌うよ
3561720	3568720	丁寧丁寧丁寧に歌うよ
3568720	3578720	それでも君を連れていくよ
3580720	3589720	揺れたり震えたりした線で
3589720	3596720	描くよ君の歌を
3619720	3626720	丁寧丁寧丁寧に歌うよ
3626720	3633720	丁寧丁寧丁寧に歌うよ
3633720	3640720	丁寧丁寧丁寧に歌うよ
3640720	3647720	丁寧丁寧丁寧に歌うよ
3670720	3673720	1時20分だからまあ
3673720	3677720	1時10分くらいに出るか
3677720	3678720	延長しよう
3678720	3679720	これ自動延長だよね
3679720	3685720	電話かかってこない
3685720	3690720	映画は1時半から
3690720	3697720	チケット発見したよ
3697720	3707720	チケットをちゃんと発見した
3707720	3708720	あれ?
3708720	3719720	チケットは発見しました
3719720	3735720	発見しました
3735720	3750720	アッキングの
3750720	3751720	びっくりした
3765720	3775720	ごめんごめん
3775720	3779720	キングヌーの白日歌っていい?
3779720	3783720	キングヌーの白日
3783720	3801720	あれ歌えっかな俺
3801720	3803720	あれ?出てこないんだけど
3803720	3820720	キングヌーが出てこない
3820720	3823720	何で出てこないの?
3823720	3832720	キングヌーが出てこない
3832720	3836720	かしゅめ
3836720	3840720	あ、英語にしなくてダメなんだ
3840720	3844720	き
3844720	3847720	きん
3847720	3851720	え、キングムーが出てこないんだけど
3851720	3853720	キングムーってどういう文字?
3853720	3856720	曲名で白日でいいの?
3856720	3858720	曲名
3858720	3860720	は
3860720	3862720	白
3868720	3870720	白日
3878720	3880720	あったあった
3883720	3885720	きたきたきた
3885720	3887720	あー
3887720	3890720	これ裏声出してもできるみたいな
3918720	3920720	覚えないよ
3920720	3922720	わたしの言葉が
3922720	3924720	切られついて
3924720	3928720	見えないことを知っても
3928720	3930720	明日へと
3930720	3932720	歩き出さなきゃ
3932720	3934720	行き回る
3934720	3936720	意識
3936720	3938720	甘くて
3940720	3941720	今のどこに
3941720	3943720	何ができるの?
3943720	3945720	誰の誰かのために
3945720	3947720	生きるなら
3947720	3949720	正しいことばかり
3949720	3951720	ってなんないよな
3951720	3953720	どこかの街でまた出会えたら
3953720	3956720	僕の名前を覚えていますが
3956720	3959720	もう頃にはきっと
3959720	3963720	春風が吹くんだろう
3963720	3965720	明日が生まれ変わって
3965720	3968720	人生一から始めようなんて
3968720	3970720	張りついてやがら出会い
3970720	3973720	実際の今を前に行けるんだ
3973720	3975720	真っ白にすべてを
3975720	3977720	必ず見知っている
3977720	3978720	日々
3978720	3979720	すべてを
3979720	3980720	すべてに越え
3980720	3982720	今日なきゃ忘れる
3982720	3986720	隠してくれ
3992720	3994720	もう戻れないよ
3994720	3997720	もう戻れないよ
3997720	3999720	昔のようには
3999720	4005720	思い浮いてしまったとしても
4005720	4007720	静かに
4007720	4009720	歩き出せなきゃ
4009720	4010720	勇気が
4010720	4012720	振り散って
4012720	4017720	切り落とす
4017720	4018720	いつもより
4018720	4019720	笑ってた
4019720	4022720	悪夢になると思ってたんだ
4022720	4023720	案外な
4023720	4025720	最悪よとして
4025720	4027720	お前たちが
4027720	4030720	季節を越えてまた出会えたら
4030720	4031720	君らの笑いを
4031720	4033720	両手を離す
4033720	4034720	心を揺らう
4034720	4035720	きっと
4035720	4040720	春風が吹くんだろう
4040720	4042720	明日が生まれ変わって
4042720	4045720	人生一から始めようなんて
4045720	4046720	どんなたちが
4046720	4047720	つながって
4047720	4048720	楽しもう
4048720	4049720	笑いが
4049720	4050720	響いてくる
4050720	4052720	真っ白にすべてを
4052720	4055720	必ず見知っている
4055720	4056720	今で
4056720	4057720	お手を取る
4057720	4058720	心を放る
4058720	4059720	生きてくる
4059720	4060720	真っ白にすべてを
4060720	4063720	忘れさせる
4085720	4086720	目覚めた
4086720	4087720	どこかの誰かに
4087720	4090720	待ってはしないのかな
4090720	4093720	泣けはしないような
4093720	4096720	息流してくれてはしない
4096720	4098720	虹の中で
4098720	4099720	星だけを
4099720	4100720	重ねた
4100720	4103720	その向こう側に
4103720	4105720	待ち受けるのは天国か
4105720	4107720	地獄さえ
4107720	4108720	手伝って
4108720	4110720	人はごむかんだものを
4110720	4111720	分かりゃしないんだ
4111720	4112720	腹の中
4112720	4113720	それでも
4113720	4114720	幸せで
4114720	4115720	生きていく
4115720	4116720	今夜の
4116720	4117720	朝ごろが
4117720	4118720	何として
4118720	4119720	後悔ばかりの
4119720	4120720	人生だ
4120720	4121720	取り返しの
4121720	4122720	つかない
4122720	4123720	過ちの
4123720	4124720	一つや
4124720	4125720	二つぐらい
4125720	4126720	誰にでも
4126720	4127720	あなたの
4127720	4128720	そのまま
4128720	4129720	笑いが
4129720	4130720	響いてくる
4130720	4131720	真っ白にすべてを
4131720	4133720	必ず見知っている
4133720	4135720	人生一から始めようなんて
4135720	4136720	どんなたちが
4136720	4137720	つながって
4137720	4138720	笑いが
4138720	4139720	響いてくる
4139720	4140720	真っ白にすべてを
4140720	4141720	忘れさせる
4141720	4142720	真っ白にすべてを
4142720	4143720	忘れさせる
4143720	4144720	笑いが
4144720	4145720	響いてくる
4145720	4146720	真っ白にすべてを
4146720	4147720	忘れさせる
4147720	4148720	真っ白にすべてを
4148720	4149720	忘れさせる
4149720	4150720	真っ白にすべてを
4150720	4151720	忘れさせる
4151720	4152720	笑いが
4152720	4153720	響いてくる
4153720	4154720	真っ白にすべてを
4154720	4155720	忘れさせる
4155720	4156720	真っ白にすべてを
4156720	4157720	忘れさせる
4157720	4158720	真っ白にすべてを
4158720	4159720	忘れさせる
4159720	4160720	真っ白にすべてを
