start	end	text
174000	176000	いや俺ね
176000	178000	発達障害なんだよね
178000	180000	ホテルは行かないけど
180000	182000	就職の話するわ
182000	184000	それでさ俺これからの
184000	186000	就職活動どうしようかと思って
186000	188000	裏技の見学実習させてもらう
188000	190000	ルートと
190000	192000	普通に
192000	194000	求人にいち早く応募して
194000	196000	受けるルート
196000	198000	迷ってんだよね
198000	200000	普通求人が出たらみんな応募するでしょ
200000	202000	普通求人が出たらみんな応募して
202000	204000	それでさ裏技ルートで
204000	206000	見学実習させてください
206000	208000	でいいで
208000	210000	いいですよって言ったとしても
210000	212000	その間になんかいい人材が見つかったら
212000	214000	雇っちゃうよね普通に
214000	216000	別にさ
216000	218000	見学と実習してるやつを
218000	220000	待てるさ
220000	222000	必要なんかないもんね企業は
222000	224000	だからさ
224000	226000	どうしたもんかと思ってさ
226000	228000	それ考えちゃったんだよね
228000	230000	じゃあどうしよう
230000	232000	どっちがいいと思うみんなの意見聞かせてよ
232000	234000	このまま落ちる覚悟で
234000	236000	とにかく応募しまくるか
236000	238000	裏技で見学実習させてくれるか
238000	240000	させてもらうか
240000	242000	どっちがいいと思う
242000	244000	働く気あるよ
244000	246000	働く気あるよ
246000	248000	正規ルートか裏ルート
248000	250000	どっちで就職するかアンケート取ろう
250000	252000	求人応募
252000	254000	どうする
254000	256000	普通に応募
256000	258000	する正規ルート
258000	260000	見学実習
260000	262000	させてもらう
262000	264000	裏ルート
266000	268000	一応みんなの意見聞かせてよ
268000	270000	5 4
270000	272000	3 2 1 0
272000	274000	あー割れたな
274000	276000	普通に応募する
276000	278000	正規ルートか
278000	280000	うーん
280000	282000	なるほどね
282000	284000	正規ルートってさ
284000	286000	正規ルートって
286000	288000	普通に落とされるんだよ
288000	290000	正規ルートを落とされるの
290000	292000	普通に
292000	294000	何件も落とされてんの
294000	296000	裏ルートは
296000	298000	裏ルート使ってるうちに
298000	300000	いい人がいたら雇っちゃうでしょ企業は
300000	302000	それを恐怖くらった
302000	304000	だからどっちがいいんだろう
304000	306000	ほんと悩んでる
306000	308000	どっちにしろ積んでる気がするんだよね
310000	312000	働く気ありますよ
312000	314000	書類もちゃんと用意して
314000	316000	職務経歴書とか
316000	318000	履歴書とか
318000	320000	自分の障害がどんなものか
320000	322000	紹介する書類とか
322000	324000	色々書いて
324000	326000	自分の生活とかね
326000	328000	そういうのいっぱい書いて
328000	330000	応募してるんだけど
330000	332000	書類選考はね
332000	334000	ダメ
334000	336000	書類選考はほんとダメ
336000	338000	俺ね口臭いっていうのに
338000	340000	すごい敏感なのは
340000	342000	小学生の頃
342000	344000	ケイ君と昼休みに
344000	346000	じゃれ屋で遊んでたの
346000	348000	ケイ君っていう友達と
348000	350000	そしたら俺の息が
350000	352000	俺が笑ってブハーってさ
352000	354000	ケイ君の顔に僕の息がかかったの
354000	356000	そしたらケイ君が
356000	358000	え?ニンフォー君?
358000	360000	シチュー食べたって言ったの
360000	362000	シチュー食べたって言われたの
362000	364000	あれ昼休みじゃなくて
364000	366000	業館休みだったかな
366000	368000	朝にシチュー食べたって言われたの
368000	370000	その時俺は
370000	372000	え?俺の息って
372000	374000	シチュー臭いって思うので
374000	376000	すごいショックだったの
376000	378000	シチュー食べてないよ
378000	380000	だいたい朝にシチュー食べる人なんていないじゃん
380000	382000	だいたいパンとかトーストとか目玉焼きとか
382000	384000	そういうのでしょ
384000	386000	だから俺の息って
386000	388000	シチュー臭いんだって思って
388000	390000	すごいその時ショックだった
390000	392000	だから
392000	394000	なんかね血が臭いとか言われると
394000	396000	気になるんだよね
396000	398000	小学校の頃の話
398000	400000	で?田中国恵さん
400000	402000	田中国恵ってまだ生きてたの
402000	404000	なんか昔死んだ
404000	406000	死んじゃったんじゃないの
406000	408000	田中国恵さん死んじゃったじゃん
408000	410000	88歳だ
410000	412000	青大将が死んじゃだよ
412000	414000	青大将が死んじゃだよ
414000	416000	若大将シリーズで
416000	418000	青大将っていう
418000	420000	役をやってたんだよ
420000	422000	人義なき戦いでも
422000	424000	田中国恵でも出てたよね
424000	426000	というか俺北の国から見てないんだよね
426000	428000	北の国から
428000	430000	見てないんだよね
430000	432000	有名だけど面白いのかな
432000	434000	北の国ってタイトルは知ってるけど
434000	436000	見たことないんだよね
436000	438000	ドラマでしょ北の国から
438000	440000	俺にとっては
440000	442000	やっぱり人義なき戦いとか
442000	444000	青大将とかが印象に残ってる
444000	446000	田中国恵ってなんか
446000	448000	お土産がめっちゃ太いんだよね
448000	450000	まあまあ
450000	452000	まあこういう人が
452000	454000	88歳まで生きたならさ
454000	456000	長生きだよね
456000	458000	だってさ日本人男性の
458000	460000	平均寿命が大体80歳ぐらいでしょ
460000	462000	田中国恵が出た
462000	464000	黒沢映画
464000	466000	なんだっけあれでしょ
466000	468000	隠し取りでの三悪人でしょ
468000	470000	違ったっけ
474000	476000	違っ
476000	478000	なんだっけ
478000	480000	羅将門だっけ
480000	482000	羅将門だっけ
482000	484000	それとも赤髭だっけ
484000	486000	まあそれは
486000	488000	おのおの調べてよ
488000	490000	おのおの調べてよ
490000	492000	田中国恵の黒沢映画
492000	494000	まさか7人の
494000	496000	侍ってことはないよね
498000	500000	椿三十郎
500000	502000	そんなさ
502000	504000	そんな一々さ
504000	506000	どんな役者が
506000	508000	どんな映画に出たとか覚えてないから
508000	510000	影武者
514000	516000	まあ就職の話ね
516000	518000	就職は
518000	520000	今本当迷ってる
520000	522000	正規ルートで行くのか裏ルートで行くのか
522000	524000	五千本は見てるよ
524000	526000	あ
526000	528000	今日もね配信やっちゃだめかな
528000	530000	裏ルートでいうのは
530000	532000	書類専攻とか面接とか
532000	534000	受けずに
534000	536000	先に見学等実習させてくれって
536000	538000	いて
538000	540000	自分の人となりを知ってもらう
540000	542000	でもそれやってると
542000	544000	その間に応募者いっぱい来るでしょ
544000	546000	それで採用活動するでしょ
546000	548000	それでいい人がいたら
548000	550000	この人いいなって採用しちゃうでしょ
550000	552000	そしたらもう裏ルートの人は
552000	554000	あなたもう決まっちゃったんで
554000	556000	すいませんがもういいですってことに
556000	558000	なっちゃうでしょ
558000	560000	そこだよね裏ルートは
560000	562000	いいんだけど
562000	564000	配信したら
564000	566000	ギフトがもらえる法則
566000	568000	みたいなのがあるんだよね
568000	570000	作業所ね
570000	572000	なんかオプチャでさ
572000	574000	すごい作業所進められてるんだよね
574000	576000	オプチャで就労支援は
576000	578000	無駄だから今すぐ
578000	580000	作業所行け
580000	582000	オプチャの人がやたら
582000	584000	作業所進めてくるんだけど
584000	586000	そうやって指示とかさ
586000	588000	どうなんだろう
588000	590000	作業所はプライドが許さないとか
590000	592000	そういうわけじゃなくて
592000	594000	就職活動するなら
594000	596000	就労支援いた方がいいじゃん
596000	598000	時間いっぱい就職活動できるんだから
598000	600000	作業所いたら作業しなきゃいけないじゃん
600000	602000	その時間
602000	604000	就職活動できないじゃん
604000	606000	作業してる時間
606000	608000	就職活動できないじゃん
608000	610000	今日は就職活動したいから
610000	612000	作業休みますって言っていいの
612000	614000	そしたらずっと休むことになるよ
614000	616000	そしたらずっと休むことになるよ
616000	618000	毎日就職活動しなきゃいけないんで
618000	620000	作業してる暇なんてありませんって
620000	622000	それでお金くれんの
624000	626000	業館休みで言い方千葉だけなの
626000	628000	業館休みで千葉だけなの
628000	630000	みんなさ小学校の頃
630000	632000	業館休みって言わなかった
632000	634000	だいたい1時間目終わって
634000	636000	2時間目終わって
636000	638000	で業館休みあって3時間目4時間目
638000	640000	で昼休みでしょ
640000	642000	業館休みってあったよね
642000	644000	業館休みって知らない?言わなかった
644000	646000	千葉だけなのかな
646000	648000	あと千葉だけの休職とかあるよ
648000	650000	ばくがゼリー
650000	652000	ばくがゼリー
652000	654000	ばくがゼリーって知ってる?
654000	656000	千葉のローカルデザート
656000	658000	なんかミロみたいな味の
658000	660000	ゼリーなんだけど
660000	662000	ばくがゼリー
662000	664000	ばくがゼリーしてる人いないかな
664000	666000	すごい美味しいんだよ
666000	668000	ばくがゼリーでさ
668000	670000	すごい美味しい
670000	672000	あっ千葉ムラマクはしてるかもね
672000	674000	千葉の生主は
674000	676000	ばくがゼリーとか
676000	678000	どういう風にダメだった
678000	680000	フィードバックはない
680000	682000	何フィードバック
682000	684000	ムラマコさんね
684000	686000	ムラマコさん
686000	688000	呼び捨ては良くないよね
688000	690000	ピーナッツゼリーなんてない
690000	692000	ピーナッツの千葉だからって
692000	694000	別にピーナッツの休職とかあんま出なかった
696000	698000	俺本当に
698000	700000	休職探してるから
700000	702000	アザのことは
702000	704000	おなじみで言ってた
704000	706000	あと
706000	708000	コックリさんのことを
708000	710000	分身様って言ってた
710000	712000	それも千葉限定だと思う
712000	714000	コックリさんのことを分身様で言ってた
714000	716000	分身様分身様
716000	718000	どうかお答えくださいとか
718000	720000	やってた
720000	722000	なんか千葉でいいよね
724000	726000	働きあるって
726000	728000	めちゃくちゃあるよ
728000	730000	だから就労支援行ってるんだよ
730000	732000	働きなかったら
732000	734000	就労支援行かないでしょ
734000	736000	1年たったけど
736000	738000	その
738000	740000	就職活動始めたのは12月からだから
740000	742000	実数
742000	744000	それまだ訓練に励んでたから
744000	746000	マジで就職したい
746000	748000	リモートはまだ続く
748000	750000	3月いっぱいって話だったけど
750000	752000	コロナが止まないから
752000	754000	リモートはまだまだ続く
754000	756000	だから
756000	758000	必要なときは
758000	760000	ちゃんと通所して
760000	762000	それでちょっと体調悪いなとか
762000	764000	コロナが心配だなとか思うときは
764000	766000	リモートで受けられる
768000	770000	田中くにえさんのこと知ってる
770000	772000	村巻はじまだ
772000	774000	別に村巻さんのところ行けばいいじゃん
774000	776000	つばきさんじゅうろ
776000	778000	つばきさんじゅうろも面白いからな
780000	782000	じゃあ
782000	784000	映画の話しようか
784000	786000	映画の話し
786000	788000	今日はね
788000	790000	映画の話しするわ俺
790000	792000	映画5000本見たから
792000	794000	映画の話くそつまらんかった
794000	796000	映画の話ししていい?
796000	798000	映画の話ししていい?
798000	800000	じゃあ1本の映画を深掘りしようか
800000	802000	今日は
802000	804000	じゃあ俺が印象に残ってる映画
804000	806000	僕が印象に残ってる映画
806000	808000	いや俺ね
808000	810000	本当映画たくさんチェックしてるよ
815000	817000	シネマクラブ
817000	819000	これこんなぶっとい
819000	821000	こんなぶっとい映画図鑑
821000	823000	こっちが洋画でしょ
823000	825000	日本映画編
825000	827000	外国映画編
827000	829000	こんなぶっとい
829000	831000	で俺は映画を見てる
831000	833000	チェックしてる
835000	837000	総タイトル
837000	839000	1999本だよ
839000	841000	1999本の映画が載ってるんだよ
841000	843000	すごくない?
843000	845000	俺はこれを買って
845000	847000	映画をチェックして
847000	849000	こういう映画なんだって見て
849000	851000	2002年当時ってまださ
851000	853000	映画評価のやつなかったじゃん
853000	855000	映画評価するサイトとか
857000	859000	そういうの俺も問題なの
859000	861000	リバイアスっていうのは
861000	863000	銃戦に
863000	865000	少年少女たちが乗って
865000	867000	少年少女たちだけで
867000	869000	打ちを漂流して
869000	871000	それでなぜか狙われて
871000	873000	戦って
873000	875000	この閉鎖空間という
875000	877000	宇宙船の中で
877000	879000	子供たちばっかりだから
879000	881000	殺し合いをするの
881000	883000	いわば子供たちばっかりだから
883000	885000	いろいろ衝突起きるじゃん
885000	887000	やめろって大人がいないの
887000	889000	大人がいないから
889000	891000	普通に子供たちだけで
891000	893000	殺し合うようになる
893000	895000	そういう映画
895000	897000	面白いから見た方がいいよ
897000	899000	バトルロワイヤル
899000	901000	私が今からあなたたちに
901000	903000	殺し合いをしてもらいまして
903000	905000	殺し合いさせるけど
905000	907000	無限のリバイアスは
907000	909000	本当子供たちだけでいない
909000	911000	ファイナは
911000	913000	ヤンデレだよね
913000	915000	ヤンデレの走りみたいな感じだよね
915000	917000	最初ファイナかわいいと思ったけど
917000	919000	後からどんどん
919000	921000	やばいやつになってきて
921000	923000	グラントリノってどんな映画だっけ
923000	925000	ニューシヌマ
925000	927000	シヌマパラダイスは
927000	929000	泣ける
929000	931000	シンエヴァは
931000	933000	泣いた
933000	935000	ちょっと泣いた
935000	937000	悲しくて
937000	939000	俺シンジ君に
939000	941000	感情移入してたタイプだから
941000	943000	シンジ君に
943000	945000	感情移入してたタイプだから
945000	947000	ネタバリになっちゃうな
947000	949000	俺はシンジ君だった
949000	951000	高校生の頃
951000	953000	シンジ君だった
953000	955000	俺シンジ君だよ
955000	957000	うちの作業所に通ってる人が就職しそう
957000	959000	うちの作業所に通ってる人が就職しそう
959000	961000	いいね
961000	963000	俺もほんと就職したい
963000	965000	俺もほんと就職したいんだけど
965000	967000	俺年齢的にはもう
967000	969000	ゲンドウだよね
969000	971000	ゲンドウって何歳なの
971000	973000	年齢的にはシンジ君に近方
973000	975000	高校時代とは違って
975000	977000	今ゲンドウと同い年くらいで
977000	979000	ゲンドウって35歳なの
979000	981000	20代なわけないでしょ
981000	983000	冬月は50歳ぐらい
983000	985000	冬月は爺さんだもん
985000	987000	バカボンのパパと
987000	989000	同い年らしい
989000	991000	バカボンのパパは
991000	993000	無職なのにちゃんと
993000	995000	可愛い嫁がいて子供がいて
995000	997000	ほんと幸せだよね
997000	999000	無職なんでしょ
999000	1001000	バカボンのパパは
1001000	1003000	無職じゃないの
1003000	1005000	植木屋なの
1005000	1007000	バカダ大学卒業してるんでしょ
1007000	1009000	バカボンのパパは
1009000	1011000	バカダ大学卒業してる
1011000	1013000	エイリートで
1013000	1015000	バカダ大学
1015000	1017000	村間子がお前のことブロックしたらしい
1017000	1019000	どういうこと?
1019000	1021000	なんでブロックされんの
1021000	1023000	嘘でしょ
1025000	1027000	漫画では無職なんだよね
1027000	1029000	無職って聞いたもん
1029000	1031000	バカボンのパパ
1031000	1033000	手当たり次第
1033000	1035000	別に手当たり次第じゃないよ
1035000	1037000	不純な動機じゃないよ
1037000	1039000	僕は女性と絡みたいと思うのは
1039000	1041000	ちゃんと真面目に
1041000	1043000	恋愛して結婚して
1043000	1045000	家庭を築きたいっていう
1045000	1047000	そういう理由からで
1047000	1049000	村間子にブロックって本当なの
1049000	1051000	ブロックされたって本当なの
1055000	1057000	ブロックというか無視する
1059000	1061000	村間子さんとももう一度
1061000	1063000	コラボしたいんだけど
1063000	1065000	普通に
1067000	1069000	今日金曜日で
1069000	1071000	就労支援でプロジェクトの日だったんだけど
1071000	1073000	全然話せなかった
1073000	1075000	今日
1075000	1077000	就労支援で
1077000	1079000	プロジェクトで
1079000	1081000	石川のりゆきみたいなやつがいるって言ったじゃん
1081000	1083000	石川のりゆきみたいな
1083000	1085000	弁が立って
1085000	1087000	眼鏡かけで
1087000	1089000	体でかくて
1089000	1091000	石川のりゆきみたいなやつがいる
1091000	1093000	その人が
1093000	1095000	べらべらしゃべって
1095000	1097000	僕は
1097000	1099000	しゃべれなかった
1099000	1101000	今プロジェクトメンバー4人しかいないんだよ
1101000	1103000	プロジェクトメンバー最初
1103000	1105000	6人ぐらい
1105000	1107000	7人ぐらいいたのかな
1107000	1109000	8人いたのかな
1109000	1111000	7,8人いたんだけど
1111000	1113000	今4人しかいないんだけど
1113000	1115000	みんな就職しちゃって
1115000	1117000	プロジェクトメンバーが
1117000	1119000	4人しかいなくなっちゃった
1119000	1121000	すごい寂しいんだけど
1121000	1123000	それで
1123000	1125000	なんかね
1125000	1127000	石川のりゆきみたいなやつと
1127000	1129000	就労支援の君が
1129000	1131000	石川のりゆきは
1131000	1133000	何か言うでしょ
1133000	1135000	就労支援の君が
1135000	1137000	その言葉に対して
1137000	1139000	わらだ
1139000	1141000	それを見て
1141000	1143000	メモするでしょ
1143000	1145000	メモ書いてる
1145000	1147000	悔しい思いで
1147000	1149000	メモしてた
1149000	1151000	発言できないから
1151000	1153000	メモを取るふりして
1153000	1155000	だからさ
1155000	1157000	やっぱりさ
1157000	1159000	弁が立つ人が
1159000	1161000	モテるというか
1161000	1163000	人気者になるの
1163000	1165000	どうやら弁が立つようになるんだ
1165000	1167000	ホッタさんにはちょっと
1167000	1169000	ネタでコラボしたいって
1169000	1171000	言っちゃったから
1171000	1173000	すいませんと謝っておいた
1173000	1175000	ホッタさんには
1175000	1177000	リスナーに煽られて
1177000	1179000	ネタで言っちゃったから
1179000	1181000	さだとかねどうでもいいわ
1181000	1183000	ギフト返金しろ
1183000	1185000	リアルでは喋らない
1185000	1187000	リアルでは
1187000	1189000	市長さんからは
1189000	1191000	何も来ない
1191000	1193000	2万円じゃさ
1193000	1195000	九州行けないでしょどう考えても
1195000	1197000	2万円で九州行けないでしょ
1197000	1199000	10万円くらいかかる九州行くとなると
1199000	1201000	2万円で九州なんで
1201000	1203000	行けないでしょ
1203000	1205000	バスで行けるのやだよ
1205000	1207000	高速バス
1207000	1209000	あんな狭く苦しいところで何時間も
1209000	1211000	どんくらいかかるの
1211000	1213000	12時間くらいかかるんじゃないの
1213000	1215000	九州まで行ったら
1217000	1219000	夜行バス
1219000	1221000	高速バスって何か学生ばかりらしいよ
1221000	1223000	リア充の学生ばかり
1225000	1227000	明日は明日どうしよう
1227000	1229000	明日は
1229000	1231000	明日は
1231000	1233000	親方と会って
1233000	1235000	親方が
1235000	1237000	アドバイスくれるらしい僕に
1237000	1239000	分かんないけど
1239000	1241000	配信はしない
1241000	1243000	配信外でという話だったから
1243000	1245000	連投はNGしますよ
1245000	1247000	次連投したらNGしますよ
1247000	1249000	連投やめてね
1249000	1251000	別にDT卒業とか
1251000	1253000	そういうんじゃないから
1253000	1255000	大体親方は
1255000	1257000	僕を男として見てないでしょ
1257000	1259000	親方は僕を男としては
1259000	1261000	見てないでしょ
1261000	1263000	それに僕はね
1263000	1265000	DTは好きな人に捧げたい
1265000	1267000	思ってるタイプだから
1267000	1269000	ちゃんと付き合って僕の
1269000	1271000	DTもらってくれませんか
1271000	1273000	って頼んで
1273000	1275000	DTとは言わない
1275000	1277000	僕が君のために
1277000	1279000	41年間守った低層を
1279000	1281000	もらってくれませんか
1281000	1283000	そう言って
1283000	1285000	捧げる
1285000	1287000	NG入れる
1287000	1289000	NG入れました
1289000	1291000	逆の立場になったら
1291000	1293000	嬉しいもん
1293000	1295000	もし彼女ができるでしょ
1295000	1297000	その彼女が
1297000	1299000	私の低層を
1299000	1301000	あなたにもらってほしいです
1301000	1303000	言われたら嬉しいもん
1303000	1305000	普通に嬉しいもん
1305000	1307000	そしたら
1307000	1309000	普通に嬉しいと思うよ
1309000	1311000	41歳の女性と
1311000	1313000	付き合ったとして
1313000	1315000	その41歳の女性が
1315000	1317000	今まで誰とも付き合ったことがない
1317000	1319000	ってなった時に
1319000	1321000	嬉しいよ41歳でも
1321000	1323000	41歳でも
1323000	1325000	普通に嬉しいけど
1325000	1327000	別に所女中
1327000	1329000	ってわけではないけど
1329000	1331000	普通に嬉しいよ
1331000	1333000	モテない女
1333000	1335000	モテない
1335000	1337000	別にモテなくてもいいよ
1337000	1339000	豆やめて
1339000	1341000	豆やめてください
1341000	1343000	ちょっとNG入れます
1343000	1345000	ちょっと待って
1345000	1347000	なんでこうやって荒らすの
1347000	1349000	そういうのはすぐNG入れますから
1349000	1351000	いやー
1351000	1353000	41歳DDか
1353000	1355000	41歳DTか
1355000	1357000	なんか嫌だな
1357000	1359000	でも嫌だけど
1359000	1361000	そんな恥ずかしいってわけじゃない
1361000	1363000	普通に別に
1363000	1365000	誇らしくもないけど
1365000	1367000	恥ずかしくもないDTとか
1367000	1369000	別に恥ずかしくはない
1369000	1371000	高校生の頃は恥ずかしかった
1371000	1373000	だって高校生の頃
1373000	1375000	周りの人が
1375000	1377000	普通に18歳とかで
1377000	1379000	17歳とかで
1379000	1381000	俺初体験したわとか
1381000	1383000	そういう話聞こえてくるじゃん
1383000	1385000	そしたらあれ
1385000	1387000	高校生にもなってDT恥ずかしいのかな
1387000	1389000	って思ったりもした
1389000	1391000	17歳とかになって
1391000	1393000	17歳でDTってもしかして恥ずかしいのか
1393000	1395000	って思ったり
1395000	1397000	20代前半ぐらい
1397000	1399000	恥ずかしかった
1399000	1401000	DT
1401000	1403000	20代前半ぐらいまで恥ずかしかった
1403000	1405000	確かに恥ずかしかった
1405000	1407000	でも
1407000	1409000	20代後半
1409000	1411000	30歳ぐらいになって
1411000	1413000	別に
1413000	1415000	普通じゃない
1415000	1417000	普通にいるんじゃないとか思い始めて
1419000	1421000	いるところにはいるよなって思ったら
1421000	1423000	なんかもうどうでもよくなっちゃって
1423000	1425000	普通に今41歳でDTだけど
1425000	1427000	おかしくない
1429000	1431000	スカイプやスカイプやりたくない
1431000	1433000	どっかに貼られてさ
1433000	1435000	ゲイから掛かってくるじゃん
1437000	1439000	映画の話するか
1439000	1441000	ゲイとかさ
1441000	1443000	いきなり浸突してくるから
1443000	1445000	いきなり下半身
1445000	1447000	むき出しで
1447000	1449000	しごいてるシーンとかさ
1449000	1451000	おかしいでしょどう考えてる
1451000	1453000	何がHHなんだ
1453000	1455000	別に差別してない
1455000	1457000	ヘテロセクシャルだから
1457000	1459000	ホモセクシャルには
1459000	1461000	関心がないから
1461000	1463000	正直
1463000	1465000	男のチンコとか見ると
1465000	1467000	うわー
1467000	1469000	だからさ
1469000	1471000	銭湯とか行っても
1471000	1473000	男のチンコとか見たくない
1473000	1475000	銭湯でさ
1475000	1477000	隠さない人ってどう思う
1477000	1479000	なんか嫌じゃない
1479000	1481000	俺は必ず隠すよ銭湯行ったら
1481000	1483000	風呂工事した時銭湯行った
1483000	1485000	風呂が数日間
1485000	1487000	使えなかった時銭湯行った
1487000	1489000	銭湯とかでさ
1489000	1491000	隠さない人いるじゃん
1491000	1493000	普通に堂々とさむき出しでさ
1493000	1495000	俺は必ずタオル巻いて
1495000	1497000	隠すよそれがマナーだと思ってるから
1497000	1499000	タオル巻いて
1499000	1501000	股間にタオル巻いて
1501000	1503000	だいたい見たくないし
1503000	1505000	見られたくもないよね
1505000	1507000	見たくもないし見られたくもないし
1507000	1509000	女性とかどうなんだ
1509000	1511000	隠すのかな
1511000	1513000	女性同士でお風呂とかで
1513000	1515000	女色で隠したりするのかな
1515000	1517000	男はさ
1517000	1519000	普通に修学旅行とか
1519000	1521000	みんな隠してたよね
1521000	1523000	修学旅行とか
1523000	1525000	小学校は隠さないか
1525000	1527000	だって毛も生えてないし
1527000	1529000	みんなフルチンでさ
1529000	1531000	なんかはしゃいでて
1531000	1533000	でも中学とか
1533000	1535000	高校とかさ
1535000	1537000	修学旅行行ったらさ
1537000	1539000	ちんげいつ生えてきたんだ
1539000	1541000	中学2年とか
1541000	1543000	そんくらいじゃない
1543000	1545000	中学2年とか
1545000	1547000	で友達同士と
1547000	1549000	お前ちんげ何センチ生えた
1549000	1551000	とか言って
1551000	1553000	ちんげ何センチ生えた
1553000	1555000	俺2センチ生えたぜとか言って
1555000	1557000	自慢し合ってて
1557000	1559000	ちんげの長さって測んなかった
1559000	1561000	ちんげの長さって
1561000	1563000	測ってなかった
1563000	1565000	初めてちんげが
1565000	1567000	生えてきたじゃん
1567000	1569000	生えてくるじゃん
1569000	1571000	それがどんどん伸びてきて
1571000	1573000	成長してるってなって
1573000	1575000	ちんげ生え始めの時って
1575000	1577000	嬉しかったよ
1577000	1579000	バトミントンブの
1579000	1581000	ワイ君とちんげの長さを
1581000	1583000	競い合ってたよ
1583000	1585000	それでさ
1585000	1587000	中学3年くらいになると
1587000	1589000	完全にちんげも伸びきで
1589000	1591000	ちんげが
1591000	1593000	巻き込まれるじゃん
1593000	1595000	そしたら痛いじゃん
1595000	1597000	F君とちんげが
1597000	1599000	ちんこの皮に巻き込まれると
1599000	1601000	痛いよな
1601000	1603000	そういう話をしてた
1603000	1605000	巻き込むよ
1605000	1607000	火星方形だと
1607000	1609000	巻き込むよ
1609000	1611000	そういう話しなかった
1611000	1613000	普通にそういう話してたんだ
1613000	1615000	中学の頃
1615000	1617000	そるそるとかゆう
1617000	1619000	そっとあるよ
1619000	1621000	そってだいたいちょっと伸びてくると
1621000	1623000	下がんだりするじゃん
1623000	1625000	そしたらくってなるじゃん
1625000	1627000	なんかね
1627000	1629000	海外のサガ選手がちんげそって
1629000	1631000	聞いて
1631000	1633000	俺もそろうでもって
1633000	1635000	そったことあるけど
1635000	1637000	ちくそったその瞬間はいいんだけど
1637000	1639000	伸びてきたらまいぼつ棒になって
1639000	1641000	それでちょっと伸びてきたら痛いんだよね
1641000	1643000	1センチとか伸びてきた
1643000	1645000	海外のアスリートとか
1645000	1647000	普通に
1647000	1649000	欧米ではそるのが当たり前なんだよ
1649000	1651000	それがマナーなんだって
1651000	1653000	棒棒にしてるのなんてね
1653000	1655000	アジア人くらいなんだって
1655000	1657000	たぶんね
1657000	1659000	毛質が違うんだと思うんだよね
1659000	1661000	白人と日本人では
1661000	1663000	日本人ってさ
1663000	1665000	アジア人ってさ
1665000	1667000	基本的に毛が硬いじゃん
1667000	1669000	髪の毛もそうだけど
1669000	1671000	黒人の髪の毛ってふわふわしてるじゃん
1671000	1673000	だからそっても
1673000	1675000	ちくちくしないと思うんだよね
1675000	1677000	黒人の髪は一番細いらしいよ
1677000	1679000	黒人の髪が一番細くて
1679000	1681000	次白人で
1681000	1683000	アジア人の髪毛が一番
1683000	1685000	硬くて太いんだって
1685000	1687000	大阪なおにゃ
1687000	1689000	中身はアメリカ人だから
1689000	1691000	ソ連じゃないの
1693000	1695000	陰謀にはね
1695000	1697000	ちょっと関心がある
