start	end	text
442000	444000	朝1食だよ
446000	448000	ハイパーマホちゃん助けてくれんの
448000	450000	裏木先輩の
450000	452000	知らないしな
458000	460000	スカイプ誰かに書く
460000	462000	どうしよう
466000	468000	ちょっと待って
468000	470000	スカイプ立ち上げてみよう
470000	472000	マイマイとかに相談しようかな
472000	474000	約15分には
474000	476000	配信終わって
476000	478000	就労支援の準備しなきゃいけない
488000	490000	え、どうしよう
490000	492000	マジで
492000	494000	ちょっとどうしよう
494000	496000	マイマイって今起きてる
496000	498000	マイマイ起きてる
498000	500000	ただ一言
500000	502000	親父が母ちゃんに
502000	504000	息子とは
504000	506000	絶縁したと思え
506000	508000	他人なんだから
508000	510000	何をやろうが関係ない
510000	512000	何をやろうが関係ない
512000	514000	俺の名前も
514000	516000	ネットで調べるな
516000	518000	そういえば
518000	520000	お前は2階に行け
520000	522000	わかりましたって
522000	524000	2回行って
524000	526000	そうだ
526000	528000	就職のこと相談しなきゃって思って
528000	530000	母ちゃんに
530000	532000	就職のこと相談しに行ったら
532000	534000	就職のこと相談しに行ったら
534000	536000	そういう親に
536000	538000	何でも相談する癖を直せ
538000	540000	もう相談するな
540000	542000	何も相談するなって言われた
542000	544000	だから就職のことも
544000	546000	相談できなくなった
546000	548000	どうしよう
550000	552000	え
552000	554000	ちょっとマイマイに電話するか
554000	556000	ちょっとまって
556000	558000	マイマイ今
558000	560000	ログイン状態じゃない
560000	562000	ログイン状態じゃない
562000	564000	なんか
564000	566000	マイマイと母ちゃんと
566000	568000	なお子からかかってきてた
568000	570000	どうしよう
574000	576000	どうしよう
578000	580000	キャスやってんのばれてない
580000	582000	だって今日俺から
582000	584000	俺から言ったんだもん
584000	586000	なんとかニコ生を
586000	588000	やらせてくれって
588000	590000	そしたらもう好きにしろって言われて
590000	592000	遊んで
592000	594000	好きにしろって言われて
594000	596000	絶縁だったって言われた
596000	598000	どうしよう
598000	600000	俺さ今放送してていいの
600000	602000	俺今さ
602000	604000	無事だやばい
604000	606000	ユイガさんおはよう
608000	610000	やばいやばいやばい
610000	612000	だってさ今日就労シーンあるんだよ
612000	614000	そしたら就労シーンが終わったら
614000	616000	出ていかなきゃいけないの
618000	620000	えっとどうしよう
620000	622000	なんかいつの間にかギフトが
622000	624000	たくさんきてるんだけど
624000	626000	ありがとう
626000	628000	どうしよう
628000	630000	どうしよう
630000	632000	今俺放送してていいの
632000	634000	どうも
634000	636000	だってもう好きにしろって言われたから
636000	638000	絶縁って言われたから
638000	640000	誰かに相談しないとって思ったら
640000	642000	ニコ生やるしかないって思って
642000	644000	枠取っちゃったんだけど
644000	646000	覆面とかした方がいいのかな
648000	650000	そういえば覆面してないわ
650000	652000	そういえば覆面してないわ
652000	654000	そこまで頭回らなかった
654000	656000	俺今覆面してないわ
658000	660000	覆面してなかったそういえば
660000	662000	ちょっと待って
662000	664000	覆面してなかった
664000	666000	顔出しは絶対ダメとか言われてたけど
666000	668000	覆面してなかった
668000	670000	今更しても遅いから
670000	672000	まあいいかどうせも
672000	674000	絶縁されたんだし
676000	678000	だからもう母ちゃんは俺のこと調べないと思う
678000	680000	ネットで
680000	682000	もう母ちゃんが
682000	684000	頻繁に俺のこと調べてたんだけど
684000	686000	もう親父に
686000	688000	そういうことやめろって
688000	690000	言われて
690000	692000	他人だと思う
692000	694000	絶縁したんだから
694000	696000	41歳で
696000	698000	無職で親に絶縁されました
698000	700000	なんか母ちゃんは
700000	702000	俺のこと頻繁に
702000	704000	ネットで調べてたらしい
704000	706000	書けるか
706000	708000	誰もいない今
708000	710000	どうしよう
710000	712000	誰に書ければいい
714000	716000	物件ググる
716000	718000	やばいやばい
720000	722000	やばいやばい
722000	724000	就労支援
724000	726000	就労支援やんなきゃいけないけど
726000	728000	とりあえず
728000	730000	ハイバーは家族に
730000	732000	絶縁されてるから相談しろ
736000	738000	あーもうやだやだやだ
738000	740000	どうしようどうしよう
740000	742000	ちょっと誰かに相談したい
742000	744000	相談したい
744000	746000	相談したい
746000	748000	マスク忘れてた
748000	750000	マスク忘れてたマジで
750000	752000	マスクどころじゃねえわ
752000	754000	どうしよう
754000	756000	前々に電話しようかな
756000	758000	でもログイン状態じゃないんだよな
760000	762000	今家にいる
764000	766000	まともな人間
766000	768000	前々と魔法ちゃんになるどっちがまとも
768000	770000	魔法ちゃんに書けるか
770000	772000	当時魔法ちゃんに書けるわ
774000	776000	ちょっと音がうるさいな
778000	780000	魔法ちゃん
780000	782000	ごめん寝てた
782000	784000	配信中
784000	786000	ニコ生で
788000	790000	ちょっと痛いんだけど
790000	792000	魔法ちゃんってさ
792000	794000	家族に絶縁されてるんだよね
794000	796000	僕もついさ
796000	798000	今仕方家族に絶縁されちゃで
798000	800000	それでどうしようかと思って
800000	802000	魔法ちゃんに助けてもらいたいな
802000	804000	あれ?
804000	806000	もしかして誰かと一緒にいる?
806000	808000	そうなんだ
808000	810000	それでさ
810000	812000	それでちょっと助けてほしいな
812000	814000	と思って
814000	816000	多分僕家を
816000	818000	追い出されるから
818000	820000	止めてくれないかな
820000	822000	ダメかな
822000	824000	うちのマンション
824000	826000	止めるのは無理か
826000	828000	そうだよね確かに
828000	830000	ごめん寝てるところ
830000	832000	それじゃあ
832000	834000	とりあえず切るね
834000	836000	どうしよう
836000	838000	魔法ちゃんちょっと
838000	840000	めんどくさそうな感じだ
840000	842000	寝起きなのかな
842000	844000	マイマイに電話するか
844000	846000	マイマイは止めてくんないよな
846000	848000	ムラマコは自家だから無理でしょ
848000	850000	相談したって無理でしょ
850000	852000	西東京
852000	854000	どうしよう
854000	856000	あぶくした
856000	858000	あぶくした
858000	860000	なんでさ
860000	862000	まともなやつに電話しちゃいで
862000	864000	マイマイがこれはまともじゃねえのか
864000	866000	そうじゃないですけど
866000	868000	さっきから同じこと
868000	870000	何回も何回も
870000	872000	だってさ
872000	874000	パニックになってて今
874000	876000	わかるけどどうしよう
876000	878000	みんなに何の解決なんねえよ
878000	880000	一人でいたらもっとパニックになっちゃって
880000	882000	誰かに喋んないと
882000	884000	親父さんからさ
884000	886000	って言われたんでしょ
886000	888000	感動だよ
888000	890000	感動ですね
890000	892000	これでも感動するわな
892000	894000	だってうちの娘とも育てて
894000	896000	働いてるけど
896000	898000	そうなんですか
898000	900000	42歳もなって
900000	902000	一々親に行くなって言われてるんだろ
902000	904000	就職のこと相談したら
904000	906000	そういう親に行く癖を
906000	908000	就職のことなんてさ
908000	910000	親に相談したってさ
910000	912000	お前だよ
912000	914000	親だってそうやって言うに決まってる
914000	916000	そうですね
916000	918000	リスナーに聞いたってさ
918000	920000	何の解決なんない
920000	922000	成ったためしかある
922000	924000	解決したこと1個でもある
924000	926000	僕の気持ちが落ち着く
926000	928000	リスナーに相談したら
928000	930000	一人でいたら頭が
930000	932000	ぐちゃぐちゃになっちゃいそう
932000	934000	ぐちゃぐちゃになってんだろうけど
934000	936000	とりあえず就労支援やめろよ
936000	938000	無駄だから
938000	940000	すごい無駄
940000	942000	就労支援で
942000	944000	タフと面談の約束があるんですよ
944000	946000	もう時間なんで
946000	948000	切りますね
960000	962000	そうですね
962000	964000	ありえんわ
964000	966000	結局親にさ
966000	968000	言われたから自分の家に一緒に
968000	970000	そのまま始めるでしょ
970000	972000	やっちゃダメでしょ
972000	974000	その時点で親の言うことがないんだから
974000	976000	家から出ない
976000	978000	今から出て
978000	980000	物件探せはあるから
980000	982000	なんでまほちゃんに一緒に
982000	984000	言ったもんおかしいんじゃないの
984000	986000	まほちゃんにはちょっと
986000	988000	迷惑なこと言っちゃう
988000	990000	誰かに頼るっていうのおかしい
990000	992000	だから頭巻き20万出してもらって
992000	994000	出て今日から行けんやうつめや
994000	996000	ビームあんだろ
996000	998000	そこからスタートや
998000	1000000	なんでそれが
1000000	1002000	結局今そこにいて朝から
1002000	1004000	飯なんだろ
1004000	1006000	朝ごはん食べて
1006000	1008000	親もお前かわいいと思ってんだよ
1008000	1010000	飯出してくれるくらいなんで
1010000	1012000	完全に絶縁だって言ってるやつに
1012000	1014000	飯なんか出さないから
1014000	1016000	絶縁だって言われたのはご飯食べた後なんですけど
1016000	1018000	じゃあ今日から食うなよ自分で
1018000	1020000	晩飯用物用意しなくていいって自分で
1020000	1022000	言いなよ
1022000	1024000	全部自分でやるから
1024000	1026000	じゃあね
1026000	1028000	どうしよう
1028000	1030000	俺さ絶縁宣言されたけど
1030000	1032000	出て行けとは言われてないんだよね
1032000	1034000	これってさ出て行かなくていいの
1034000	1036000	俺がもう出て行かなきゃいけないの
1036000	1038000	絶縁イコール家から出て行ける意味
1038000	1040000	昼飯は俺いつも食ってないから
1040000	1042000	分かんない
1042000	1044000	夕飯も食ってないからさ
1044000	1046000	朝飯しか食ってないから食欲なくて
1046000	1048000	とりあえず
1048000	1050000	今日の夜親が風呂明かしてくれなかったら
1050000	1052000	もう出て行けということかな
1052000	1054000	お風呂開かしたら
1054000	1056000	ラインでお風呂開いたよって来るんだけど
1056000	1058000	それがなかったらもう絶縁だってことなのかな
1058000	1060000	出て行けって意味なのかな
1060000	1062000	修老支援始まるわもうすぐ
1062000	1064000	でもいきなりで出て行けることはないでしょ
1064000	1066000	で今出てたら
1066000	1068000	俺どうすればいいの
1068000	1070000	ホテルに泊まるしかないよ
1070000	1072000	ホテルに泊まるしかなくなるよ
1072000	1074000	マンガキッサとかさすがにそこまで鬼じゃないでしょ
1074000	1076000	さすがにさ親もそこまで鬼じゃないでしょ
1076000	1078000	マホちゃんのアパート
1078000	1080000	マホちゃんのアパートって開いてるって
1080000	1082000	いくらくらい住んのか
1082000	1084000	家賃いくらくらい住んのか
1084000	1086000	32,000円
1086000	1088000	千葉でさ
1088000	1090000	3万くらいのアパートあったよね
1090000	1092000	別に埼玉に行く必要ないよ
1092000	1094000	家借りるって
1094000	1096000	でもマホちゃんが
1096000	1098000	親に絶縁されて俺も絶縁されたから
1098000	1100000	でも俺はさ
1100000	1102000	家賃払っていないしさ
1102000	1104000	生活応用のアパート
1104000	1106000	どうしてこんなことになっちゃったんだろ
1106000	1108000	ホテル暮らし2ヶ月目
1108000	1110000	一緒に遊びに行きたくないわ
1110000	1112000	怖いし
1112000	1114000	首都支援リモートの準備しなきゃいけないし
1114000	1116000	どうしよう
1116000	1118000	とにかく
1118000	1120000	絶縁っていうのがどういうことなのか
1120000	1122000	親に聞いた方がいいかな
1122000	1124000	今TRRさんがいたな
1124000	1126000	NGするわ
1126000	1128000	そもそもさ
1128000	1130000	TRRがすべての原因じゃねえかよ
1130000	1132000	こうなったのも
1132000	1134000	TRRがすべての原因じゃ
1134000	1136000	TRRがすべての原因だろ
1136000	1138000	こいつが俺の住所をバラして
1138000	1140000	就労支援今日は休め
1140000	1142000	リモートでしかも今日は
1142000	1144000	あれがあるんだよ
1144000	1146000	面談とプロジェクト
1146000	1148000	金曜日だからリモートで
1148000	1150000	そんな前に
1150000	1152000	誰かいないかな
1152000	1154000	本当に
1154000	1156000	絶縁ってさ
1156000	1158000	そろそろ就労支援始まるんだけど
1158000	1160000	さすがに就労支援ぐらいは受けさせて
1160000	1162000	就労支援中に
1162000	1164000	いっていけとは言われないよ
1164000	1166000	SADAさんがコメントしてる
1166000	1168000	親は本当に
1168000	1170000	絶縁とは思っていない
1170000	1172000	忍法さんの悪い草なんでもまちまに
1172000	1174000	捉えること
1174000	1176000	じゃあ今俺がこうやって
1176000	1178000	顔出ししてニコ生やってるのってまずい?
1178000	1180000	顔出しニコ生やってるのまずいかな
1180000	1182000	親はつい勢いで
1182000	1184000	絶縁っていうと
1184000	1186000	息子がこの言葉に反省して
1186000	1188000	ニコ生二度とやりませんっていうのを
1188000	1190000	今こうやって顔出しして
1190000	1192000	ニコ生やってるの自体まずいよね
1192000	1194000	嫌がらせが来た時点で
1194000	1196000	シャレになってないんだよ
1196000	1198000	うちの空気が
1198000	1200000	嫌がらせでピザ送られてきた時点で
1200000	1202000	空気がシャレになってない
1202000	1204000	でも俺はあまりにも我慢できずに
1204000	1206000	今日ニコ生やらせてくれって
1206000	1208000	しちゃったの
1208000	1210000	そのピザの件について
1210000	1212000	親父が警察にいて相談しに行った
1212000	1214000	相談しに行ったんだ
1214000	1216000	コンベア化して引退?コンベア化する?
1216000	1218000	そしたら許してもらえるかな
1218000	1220000	コンベア化したほうがいい
1220000	1222000	ネットで
1222000	1224000	マイちゃん助けて
1224000	1226000	マイちゃん血止めて
1226000	1228000	マイちゃん助けて
1228000	1230000	マイちゃん助けて
1230000	1232000	マイちゃんマジ助けてほしい
1232000	1234000	どうしよう
1234000	1236000	とりあえずほとぼりが冷めるまで
1236000	1238000	1週間
1238000	1240000	2、3日ぐらい家開けたら
1240000	1242000	親も心配で
1242000	1244000	許すってなるかもしれないし
1244000	1246000	2、3日ぐらい家開けようかな
1246000	1248000	どっか止まって
1248000	1250000	とりあえず
1250000	1252000	風呂沸かしてくんなかったら
1252000	1254000	家から出てくる
1254000	1256000	修老支援
1256000	1258000	普通に
1258000	1260000	絶縁宣言がどこまで本気なのか
1260000	1262000	探ってみる
1262000	1264000	煮づくり
1264000	1266000	でかいバッグ持ってないんだよな
1266000	1268000	3wayバッグのちなやつしかないから
1268000	1270000	でかいバッグ持ってないんだよな
1270000	1272000	とりあえず家にはいさせてくれる
1272000	1274000	とりあえずニコ生しないから
1274000	1276000	謝るか
1276000	1278000	リモートで
1278000	1280000	今来たら不安だな
1280000	1282000	コミが来るか
1282000	1284000	コンサート飲まないと
1284000	1286000	どうしよう
1286000	1288000	とりあえず
1288000	1290000	修老支援受けて
1290000	1292000	親の親友で
1292000	1294000	どうするくめる
1294000	1296000	全宣言が家出てる意味なのか
1296000	1298000	それとも俺にニコ生やめてほしいから
1298000	1300000	だけなのか
1300000	1302000	でも親に何にも相談するな
1302000	1304000	って言われてる
1304000	1306000	41歳にもなって
1306000	1308000	自分の責任は自分で持って
1308000	1310000	親に就職のことだろうが
1310000	1312000	何だろうが一切相談するな
1312000	1314000	と言われたから
1314000	1316000	また嫌がらせとか来たらどうしよう
1316000	1318000	嫌がらせ来たら普通に
1318000	1320000	親父が警察に行くだろうけど
1320000	1322000	どんなラインあるかどうか
1322000	1324000	修老支援の準備しなきゃ
1324000	1326000	振りとかじゃないから
1326000	1328000	警察だったらなるから
1328000	1330000	まじで
1330000	1332000	10時から修老支援だから
1332000	1334000	準備しなきゃいけない
1334000	1336000	でも不安だ
1336000	1338000	不安すぎて仕方がないんだ
1338000	1340000	不安すぎて仕方ないんだ
1340000	1342000	でもさ
1342000	1344000	修老支援スタッフに
1344000	1346000	農業かA型で
1346000	1348000	探すって言うわ
1348000	1350000	ピザは
1350000	1352000	警察行くから
1352000	1354000	ピザは警察
1354000	1356000	警察に親父が相談する
1356000	1358000	きらくな犯罪ですね
1358000	1360000	警察が行くれたから
1360000	1362000	別に言わなくていい
1362000	1364000	余計なこと言ったらあれだし
1364000	1366000	また余計なこと言いそうになっちゃった
1366000	1368000	ちなみに
1368000	1370000	私の電話番号ですけど
1370000	1372000	電話番号を変えました
1372000	1374000	親が変えたんだけど
1374000	1376000	新しい番号は
1376000	1378000	電話帳に載せないことにした
1378000	1380000	もともとうち
1380000	1382000	IP電話っていうの
1382000	1384000	簡単に変えられたんで
1384000	1386000	NTTじゃなくて
1386000	1388000	俺言わないほうがよかった
1388000	1390000	でも電話番号変えたのは
1390000	1392000	5ちゃんのすれにも書いてあったから
1392000	1394000	5ちゃんのすれで誰かがうちに電話したららしくて
1394000	1396000	つながらないとか
1396000	1398000	変えたのはバレてるから
1398000	1400000	5ちゃんのすれ監視してるよ
1400000	1402000	5ちゃんのすれは普通に監視してる
1402000	1404000	それで電話番号も変えたし
1404000	1406000	何も取る
1406000	1408000	修老はリモートだから間に合う
1408000	1410000	1万個目じゃ終わりにするか
1410000	1412000	なんかパニックってたけど
1412000	1414000	落ち着いてきた
1414000	1416000	落ち着いてきた
1416000	1418000	絶縁とか言われてさ
1418000	1420000	コンサーターのおかげかな
1420000	1422000	コンサーターのおかげじゃない
1422000	1424000	とにかく
1424000	1426000	俺就職して
1426000	1428000	家出たほうがいいよね
1428000	1430000	修老支援は
1430000	1432000	なんになるの
1432000	1434000	お疲れさまでした
