start	end	text
78200	79400	読む方がいいんじゃない
79400	80700	あんまり悪なアンチョメ
80900	81400	耐えられる
81400	81900	アンチョメ
81900	82900	大横が優しい
82900	83800	VPAの山
83800	85000	マホちゃんは知らない
85000	85900	いい子にかけて
85900	86100	どうしよう
86100	87100	いい子にかけて
87100	88100	何を話せばいいの
88100	88700	バタンされた
88700	89200	おや
89200	90100	よくその顔で
90100	90700	いろんな
90700	91600	女生のような
91600	91900	褒めて
91900	92400	まあ
92400	93000	見直ればね
93000	93500	話できます
93500	94000	見直れば
94000	94800	でもだ、だいぶ
94800	95300	漫画は
95300	95900	オレのことを
95900	97100	さ、話題にしてるの
97100	97500	嬉しいよ
97500	97700	しょ
97700	98000	だいぶ
98000	99100	漫画話題にしたら
99100	99500	嬉しい
99500	100300	なんか穴が
100300	100600	このね
100600	101100	エメの穴
101100	101500	伸びな
101500	102500	誰のメガネ見たい
102500	102900	この
110700	111200	ダネで
111200	112100	この布の逆に
112100	112600	貼らないの
112600	113100	ああ
113100	113600	オレしないと
113600	114100	暴走ダメ
114100	114600	言われ
114600	115100	オレだ
115100	115600	そんなさ
115600	115900	変なマス
115900	116400	わけじゃないよ
116400	117100	ってやってると思う
117100	117600	なの見
117600	118100	ってやってると思う
118100	118600	ああ
118600	119300	曲がり回り感
119300	119800	ありが
119800	120300	優勝
120300	120800	いないと
120800	121300	顔出しない
121300	121800	なばー
121800	122300	まあ
122300	122800	フランスは
122800	123300	会社に
123300	123800	怒られと
123800	124300	怒らないと
124300	124800	めー
124800	125300	でも
125300	125800	横山緑
125800	126300	みたいな
126300	126800	サーフ面は
126800	127300	なんか
127300	127800	嫌だ
127800	128800	なんか横山緑に
128800	129800	憧れてる
129800	130500	っていう感じになる
130500	131100	プリシュー
131100	131600	ああ
131600	132100	曲がり回り感
132700	133700	横山緑に
133700	134700	憧れてんだ
134700	135200	と思われたら
135200	135700	しかし
135700	136200	ああ
136200	136700	色々
136700	137200	お前に
137200	138000	貼らないでよ
138000	138500	さあ
138500	138600	何
138600	139100	どうにか
139100	139600	できないの
139600	140100	ポキンゾウが
140100	140600	もう
140600	141100	やめたら
141100	141700	ポキンゾウ
141700	142200	また
142200	142700	お前に
142700	143200	貼られて
143200	143700	男と
143700	144200	話したかな
144200	144700	正
144700	145200	免許
145200	145700	ありがとう
145700	146200	曲がり回り
146200	146700	体重の
146700	147200	体重
147200	147700	変更の
147700	148200	体重
148200	148700	72
148700	149200	65
149200	149700	25
149700	150200	とか書いてある
150200	150700	で
150700	151200	出ない
151200	151700	25は
151700	152200	25は
152200	152700	何
152700	153200	嘘で
153200	153700	25に
153700	154200	何
154200	154700	嘘で
154700	155200	無料じゃない
155200	155700	今日と
155700	156200	25と
156200	156700	どん
156700	157200	か
157300	157800	いや
157800	158500	身長と
158500	159000	体重と
159000	159500	そしたら
159500	160000	なんかさ
160000	160500	体の
160500	161500	一部かと思う
161500	162000	身長
162000	162500	体重
162500	163000	体の
163000	163500	ま
163500	164000	まいちゃん
164000	164500	いない
164500	165000	ギフト
165000	165500	ありがて
165500	166000	で
166000	166500	いいの
166500	167000	ない
167000	167500	なんてない
167500	168000	す
168000	168500	誰
168500	169500	運転終わりました
169500	170000	電話
170000	170500	大丈夫
170500	171000	電話じゃない
171000	171500	電話の
171500	172000	電話の
172000	172500	電話の
172500	173000	電話の
173000	173500	電話の
173500	174000	電話の
174000	174500	電話の
174500	175000	電話の
175000	175500	電話の
175500	176000	電話の
176000	176500	今までは
176500	177000	リブ
177000	177500	リブ40
177500	178000	あれば
178000	178500	いい
178500	179000	いい方だな
179000	179500	感じた
179500	180000	アクティブ
180000	180500	リブ10
180500	181000	と
181000	181500	いない
181500	182000	いない
182000	182500	いない
182500	183000	いない
183800	184300	夜は
184300	184800	夜は
184800	185300	夜は
185300	185800	夜は
185800	186300	夜は
186300	186800	夜は
186800	187300	夜は
187300	187800	夜は
187800	188300	夜は
188300	188800	夜は
188800	189300	夜は
189300	189800	夜は
189800	190300	夜は
190300	190800	夜は
190800	191300	夜は
191300	191800	夜は
191800	192300	夜は
192300	192800	夜は
192800	193300	夜は
193300	193800	夜は
193800	194300	夜は
194300	194800	夜は
194800	195300	夜は
195300	195800	夜は
195800	196300	夜は
196300	196800	夜は
196800	197300	夜は
197300	197800	夜は
197800	198300	夜は
198300	198800	夜は
198800	199300	夜は
199300	199800	夜は
199800	200300	夜は
200300	200800	夜は
200800	201300	夜は
201300	201800	夜は
201800	202300	夜は
202300	202800	夜は
202800	203300	夜は
203300	203800	夜は
203800	204300	夜は
204300	204800	夜は
204800	205300	夜は
205300	205800	夜は
205800	206300	夜は
206300	206800	夜は
206800	207300	夜は
207300	207800	夜は
207800	208300	夜は
208300	208800	夜は
208800	209300	夜は
209300	209800	夜は
209800	210300	夜は
210300	210800	夜は
210800	211300	夜は
211300	211800	ハローワーク
211800	213100	人の気に入られて
213100	215300	これあなただけが案件ですからね
215300	215800	って言われて
215800	217600	この人には絶対見せてないでくださいね
217600	218100	って言われて
218100	218600	わかります
218600	220300	俺専用の案件
220300	222100	ハローワークに言い続けると
222100	224400	そういうふうな専用の案件出してるから
224400	224900	だからちょっとね
224900	225400	題してる
225400	225900	うんじゃない
225900	226400	うんちゃ
226400	227900	たぶん明日の
227900	229100	変な仕事じゃない
229100	230300	全然変な仕事じゃない
230300	230900	普通の仕事
230900	231300	でも
231300	231800	すごい
231800	232300	いい
232300	233300	ハローワークに公平なことすんな
233300	234000	この電話出る
234000	234800	いややめてよ
234800	235800	手を言って落としてて
235800	236700	手を味合わせて
236700	237500	手を合わせなくなる
237500	237700	誰?
237700	238200	うん
242300	243100	映画と表情は
243100	244000	5000年というよ
244000	244500	みたいなもんない
244500	245300	なんとこでないな
245300	245800	なおは
245800	246500	なんでPが悪い
246500	247000	でに
247000	247500	映画とD
247500	248300	5000年やねん
248300	249000	年間曲がり前
249000	249600	5000年に
249600	250100	今から
250100	251000	もらえる年間が
251000	251600	このまま
251600	252100	ねん
252100	252600	つみん
252600	253100	ねん
253100	253900	年間もらえるほど
253900	254300	長い
254300	254800	うもりな
254800	255300	うん
255300	255800	どうなの
255800	256300	年ありが
256300	256600	今
256600	257100	インドよ
257100	257600	また地震
257600	258100	あ
258100	258600	地震やばい
258600	259100	曲がり前か
259100	259600	年ありが
259600	260200	やばくない
260200	260900	余震
260900	261800	かわいいよね
261800	262300	まあ
262300	263500	東日本大震災の
263500	264200	ときたいにな
264200	264700	やばい
264700	265700	パワーはやばいらしい
265700	266200	レート
266200	267200	東京はやばいらしい
267200	267900	もう何十くらい
267900	268400	はい
268400	268900	の
268900	269400	は
269400	269900	ねん
269900	270400	同学
270400	271200	同学年ぐらいの
271200	271700	同学
271700	272700	同学年ぐらいの
272700	273200	頃
273200	273700	ボア
273700	274200	ボア
274200	274700	ボア
274700	275200	ボア
275200	275700	今日
275700	276200	もう
276200	276700	4時間ぐらい
276700	277200	はい
277200	277700	やっと
277700	278200	いや
278200	278700	やっと
278700	279200	つ
279200	279700	は
279700	280200	しない
280200	280700	また
280700	281200	またスカイプで
281200	282000	男から
282000	282500	さあ
282500	283000	どんな
283000	283500	どこ
283500	284000	出られた
284000	284500	この男もさ
284500	286000	女の子だと思って
286000	287000	なのに
287000	287500	こんなさ
287500	288000	雰囲気
288000	288500	なんか
288500	289000	出て
289000	289500	ラマコ
289500	290000	なら出る
290000	290500	ああ
290500	291000	水ボール
291000	291500	日本
291500	292500	日本の話題
292800	293300	日本は
293300	293800	日本を
293800	294300	もし
294300	294800	もし
294800	295300	で
295300	295800	しょうが
295800	296300	なんだ
296300	296800	変なこと
296800	297300	言いません
297300	297800	かけるか
306800	307300	こんにちは
307300	307800	こんにちは
307800	308300	こんにちは
308300	308800	忍法さん
308800	309300	はじめまして
309300	310300	はじめまして
310300	310800	いつも
310800	311300	配信
311300	311800	楽しく
311800	312300	見させてもらいます
312300	312800	そうなんだ
312800	313300	ありがとう
313300	313800	なんの
313800	314300	用なの
314300	314800	なんの用
314800	315300	というか
315300	315800	これまで
315800	316300	こう
316300	316800	スカイプ
316800	317300	配信を
317300	317800	ちょっと
317800	318300	見ていて
318300	318800	男性の
318800	319300	男性の
319300	319800	男性の
319800	320300	頑張り
320300	320800	こう
320800	321300	いいこと
321300	321800	言うか
321800	322300	忍法さん
322300	322800	話すような
322800	323300	つげんが
323300	323800	少なかったの
323800	324300	ああ
324300	324800	かげまして
324800	325300	くれるんですか
325300	325800	ああ
325800	326300	もちろん
326300	326800	そうです
326800	327300	ああ
327300	327800	ありがとう
327800	328300	はい
328300	328800	これまで
328800	329300	ごも
329300	329800	経験
329800	330300	修老
330300	330800	支援
330800	331300	で
331300	331800	頑張っているので
331800	332300	ちょっと声
332300	332800	取りづらいんだけど
332800	333300	マイクとか
333300	333800	ちゃんと
333800	334300	大丈夫
334300	334800	大丈夫ですよ
334800	335300	うん
335300	335800	じゃあ
335800	336300	続けていいよ
336300	336800	これまで
336800	337300	こう
337300	337800	はい
337800	338300	修老支援
338300	338800	とかです
338800	339300	あれ
339300	339800	聞こえないんだけど
339800	340300	聞こえないですか
340300	340800	うん
340800	341300	なんか取れるんだけど
341300	341800	通してますか
341800	342300	へー
342300	342800	なんか
342800	343300	私も学歴とか
343300	343800	言ったほうが
343800	344300	いいんですかね
344300	344800	いや
344800	345300	もういいよ
345300	345800	そうですか
345800	346300	そうですか
346300	346800	うん
346800	347300	結構
347300	348800	精神障害の方とかと
348800	349300	話すことも
349300	350300	あるんですけど
350300	350800	はぁ
350800	351300	精神を
351300	351800	持てると
351800	352300	うん
352300	352800	割と
352800	353300	修老支援
353300	353800	でも
354800	355300	うまく
355300	355800	いかない
355800	356300	っていう話
356300	356800	ってよく聞くんですよ
356800	357300	ああ
357300	357800	そうなんですか
357800	358300	だから
358300	358800	忍法さんが
358800	359300	なかなか
359300	359800	こうして
359800	360300	あれ
360300	360800	就職
360800	361300	結果が出るの
361300	361800	いざさないな
361800	362300	っていう部分も
362300	362800	あるんだよね
362800	363300	まあ
363300	363800	そうだね
363800	364300	さらに
364300	364800	他の
364800	365300	ね
365300	365800	土地社
365800	366300	とかは
366300	366800	そういう
366800	367300	事情を
367300	367800	加味しないで
367800	368300	なんか
368300	368800	何か
368800	369300	こう
369300	369800	ひやと
369800	370300	いやれとか
371300	371800	そうだよね
371800	372300	そういうのか
372300	372800	あまりにも
372800	373300	ひどいな
373300	373800	と思って
373800	374300	今日は
374300	374800	なんですよ
374800	375300	あ
375300	375800	ありがとう
375800	376300	はい
376300	376800	じゃあさ
376800	377300	はい
377300	377800	これ
377800	378300	どうしたら
378300	378800	いいの
378800	379300	そうですね
379300	379800	あまり
379800	380300	ひやとやる
380300	380800	とかいうのは
380800	381300	現実的では
381300	381800	ないと思います
381800	382300	うん
382300	382800	そうだね
382800	383300	なぜか
383300	383800	っていうと
383800	384300	結構
384300	384800	ひやとへの
384800	385300	現場で
385300	385800	私も
385800	386300	学生時代
386300	386800	あるの
386800	387300	周りにも
387300	387800	乱暴な
387800	388300	人の方です
388300	388800	とか
388800	390300	いらっしゃるので
390300	390800	そういう
390800	391300	方によって
391300	392300	精神障害
392300	392800	特に
392800	393300	発達を
393300	393800	持っている方
393800	394300	だと
394300	394800	近くあるので
394800	395300	まあね
395300	395800	コメディストが
396300	396800	そういうとこに
396800	397300	行くのは
397300	397800	現実的では
397800	398300	ないな
398300	398800	と思います
398800	399300	じゃあさ
399300	399800	今のまま
399800	400300	はい
400300	400800	就職活動
400800	401300	した方が
401300	401800	いいと思う
401800	402300	そうですね
402300	402800	ただ
402800	403300	その
403300	403800	今まで
403800	404300	事務職
404300	404800	を
404800	405300	志望して
405300	405800	いらっしゃった
405800	406300	と思うけど
406300	407300	精神で
407300	407800	事務職
407800	408300	厳しい
408300	408800	部分が
408800	409300	あると思うんですよ
409300	409800	そうなんだ
409800	410300	はい
410300	410800	なので
410800	411800	就職活動の
411800	412300	場は
412300	412800	広げる必要
412800	413300	あるかな
413300	413800	とは思います
413800	414300	まあ
414300	414800	確かに
414800	415300	制作業
415300	415800	とかね
415800	416300	そうですね
416300	416800	はい
416800	417300	今日は
417300	417800	妊婦さんが
417800	418300	悪いっていう
418300	418800	よりも
418800	419300	うん
419300	419800	あの
419800	420300	今の
421300	422300	就職状況
422300	422800	が
422800	423300	あまりにも
423300	424300	悪いので
424300	424800	そうだよね
424800	425300	妊婦さん
425300	425800	が
425800	426300	悪い
426300	426800	ってことで
426800	427300	責任を
427300	427800	してるのは
427800	428300	ちょっと
428300	428800	理解が
428800	429300	あると思う
429300	429800	これは
429800	430300	社会が
430300	430800	悪いよね
430800	431300	ですね
431300	431800	社会が
431800	432300	悪いと
432300	432800	何か
432800	433300	合理的
433300	433800	配慮が
433800	434300	できない
434300	434800	っていう面
434800	435300	本当だよ
435300	435800	誰が
435800	436300	悪いの
436300	436800	政治
436800	437300	政治家
437300	437800	が
437800	438300	悪いの
438300	438800	一つは
438800	439300	こう
439300	439800	特に
439800	440300	精神障害者
440300	441300	に対する
441300	442300	応用する
442300	442800	ノウハウ
442800	443300	がないから
443300	444300	なるほどね
444300	444800	確かに
444800	445300	どういう
445300	445800	配慮すれば
445800	446300	いいのか
447300	448300	それは
448300	449300	なんかね
449300	449800	その前
449800	450300	訓練で
450300	451300	言われたんだけど
451300	452300	企業は
452300	453300	障害については
453300	454300	素人だから
454300	455300	素人である
455300	456300	障害者
456300	457300	自身が
457300	458300	その
458300	459300	素人である
459300	460300	企業に
460300	461300	障害のことを
461300	462300	ちゃんと分かりやすいように
462300	463300	教えてあげなきゃ
463300	464300	いけないって
464300	465300	言われたんだけど
465300	466300	正しいと思う
466300	467300	そうですね
467300	468300	それは
468300	469300	障害者
469300	470300	雇用を
470300	471300	リンクに
471300	472300	出したことがあるんで
472300	473300	その方も
473300	474300	そのように
474300	475300	おっしゃってましたね
475300	476300	それは
476300	477300	いっきりあると思います
477300	478300	俺もね
478300	479300	ちゃんと
479300	480300	障害について
480300	481300	説明しようと思うよ
481300	482300	企業の人に
482300	483300	じゃあ
483300	484300	ありがとう
484300	485300	どうも
485300	486300	出てくれて
486300	487300	ありがとうございました
487300	488300	失礼してまーす
488300	489300	ダメになったわ
489300	490300	普通に
490300	491300	いいこと言ってたじゃん
491300	492300	障害のせいだ
492300	493300	俺もそう思うもん
493300	494300	俺が
494300	495300	就職できないのは
495300	496300	どう考えても
496300	497300	俺のせいじゃないでしょう
497300	498300	ちゃんと
498300	499300	社会が
499300	500300	会社が
500300	501300	障害者を
501300	502300	障害しようとしない
502300	503300	障害の特定を
503300	504300	勉強しようとしない
504300	505300	障害者を
505300	506300	公庭雇用率
506300	507300	障害が
507300	508300	2.0%から
508300	509300	2.6%になるならば
509300	510300	障害者は
510300	511300	今まで
511300	512300	言わない
512300	513300	公庭雇用率が
513300	514300	0.1%上がるとは
514300	515300	なんだっけな
515300	516300	7万人ぐらいの
516300	517300	障害者を
517300	518300	雇うレベルなんで
518300	519300	この前話で言う
519300	520300	障害年金は
520300	521300	もらってないから
521300	522300	まず
522300	523300	社会が
523300	524300	障害で
524300	525300	勉強しなきゃ
525300	526300	社会社が
526300	527300	障害に
527300	528300	勉強しなきゃ
528300	529300	だめで
529300	530300	障害者が
530300	531300	自分の
531300	532300	障害に詳しいからで
532300	533300	障害者が
534300	535300	企業側も
535300	536300	勉強してほしい
536300	537300	それは
537300	538300	もちろん
538300	539300	障害者も
539300	540300	ちゃんと説明する努力を
540300	541300	分かりやすいように
541300	542300	でも
542300	543300	限界があるじゃん
543300	544300	面接いう
544300	545300	短い間で
545300	546300	短い時間で
546300	547300	限界があるじゃん
547300	548300	障害に
548300	549300	全ても
549300	550300	ADHD
550300	551300	ASD
551300	552300	となる
552300	553300	これに対して
553300	554300	どういう配慮が
554300	555300	必要かと思う
555300	556300	と言わなきゃいけないんで
556300	557300	これはね
557300	558300	両方が
558300	559300	歩み寄るべき
559300	560300	障害者だけは
560300	561300	歩み寄っても
561300	562300	だめだし
562300	563300	でも
563300	564300	だめでしょ
564300	565300	両方好き同士じゃないと
565300	566300	結婚できないでしょ
566300	567300	それと同じから
567300	568300	僕が
568300	569300	だから僕が
569300	570300	ハイパーマホちゃん
570300	571300	でも
571300	572300	ハイパーマホちゃんが
572300	573300	この子と嫌いになって
573300	574300	いうことで
574300	575300	それで
575300	576300	タイトルに戻るわ
576300	577300	タイトルに戻ります
577300	578300	あー
578300	579300	ハイパーマホと仲直り
579300	580300	ハイパーマホと仲直り
580300	581300	そもそも
581300	582300	マホがお参りが
582300	583300	あって
583300	584300	どうか
584300	585300	これで
585300	586300	許した
586300	587300	してる
587300	588300	許してる
588300	589300	言ってない
589300	590300	あーもう
590300	591300	ハイパーマホちゃんと
591300	592300	な
592300	593300	な
593300	594300	なお
594300	595300	こ
595300	596300	なお
596300	597300	こ
597300	598300	俺
598300	599300	振られたよ
599300	600300	慰めてよ
600300	601300	もう
601300	602300	なお
602300	603300	こ
603300	604300	TMしたので
604300	605300	確認
605300	606300	お願い
606300	607300	TM
607300	608300	エメンな
608300	609300	忍法さんの
609300	610300	絵を
610300	611300	描いてみます
611300	612300	なんか
612300	613300	俺の
613300	614300	苦笑
614300	615300	を
615300	616300	描いて
616300	617300	すみません
617300	618300	サンシーズ
618300	619300	牛丼の
619300	620300	曇りに
620300	621300	曇り文句なんだろう
621300	622300	せいのいいこと
622300	623300	割りも
623300	624300	だろう
624300	625300	マコトラボ
625300	626300	そんな
626300	627300	ムラマコ
627300	628300	や
628300	629300	乗り落としよう
629300	630300	さん
630300	631300	延長
631300	632300	でありが
632300	633300	プロハイロ
633300	634300	ムラマコ
634300	635300	まあ
635300	636300	ムラマコとも
636300	637300	出会えない
637300	638300	だろう
638300	639300	ムラマコは
639300	640300	おいで
640300	641300	流人大
641300	642300	で
642300	643300	いろ
643300	644300	お
644300	645300	ま
645300	646300	大手で
646300	647300	なんも
647300	648300	いいか
648300	649300	ムラマ
