start	end	text
1436200	1446200	おやつを取り出すために。
1466200	1486200	おやつを取り出すために。
1486200	1506200	おやつを取り出すために。
1506200	1526200	おやつを取り出すために。
1526200	1554200	おやつを取り出すために。
1554200	1582200	おやつを取り出すために。
1582200	1602200	おやつを取り出すために。
1602200	1630200	おやつを取り出すために。
1630200	1650200	おやつを取り出すために。
1650200	1670200	おやつを取り出すために。
1670200	1692200	おやつを取り出すために。
1692200	1720200	おやつを取り出すために。
1722200	1748200	おやつを取り出すために。
1748200	1774200	おやつを取り出すために。
1774200	1800200	おやつを取り出すために。
1800200	1826200	おやつを取り出すために。
1826200	1852200	おやつを取り出すために。
1852200	1872200	おやつを取り出すために。
1872200	1898200	おやつを取り出すために。
1898200	1922200	おやつを取り出すために。
1922200	1948200	おやつを取り出すために。
1948200	1974200	おやつを取り出すために。
1974200	2000200	おやつを取り出すために。
2000200	2026200	おやつを取り出すために。
2026200	2052200	おやつを取り出すために。
2052200	2078200	おやつを取り出すために。
2078200	2104200	おやつを取り出すために。
2104200	2130200	おやつを取り出すために。
2130200	2158200	おやつを取り出すために。
2158200	2184200	おやつを取り出すために。
2184200	2210200	おやつを取り出すために。
2210200	2236200	おやつを取り出すために。
2236200	2264200	おやつを取り出すために。
2264200	2290200	おやつを取り出すために。
2290200	2316200	おやつを取り出すために。
2316200	2342200	おやつを取り出すために。
2342200	2368200	おやつを取り出すために。
2368200	2394200	おやつを取り出すために。
2394200	2420200	おやつを取り出すために。
2420200	2446200	おやつを取り出すために。
2446200	2474200	おやつを取り出すために。
2474200	2490200	おやつを取り出すために。
