start	end	text
190000	191000	通話できるって人がいいの?
191000	192000	通話できるって人がいいの?
192000	195000	ついコール、誰も掛けてきてるんじゃないんだけど、
195000	196000	手が震えてる?
196000	197000	手が震えてる?
197000	198000	コンサーターの副作用なの?
198000	199000	手、震えてる?
199000	202000	これって、コンサーターの影響なのかな?
202000	204000	いや、春はいて、これから、
204000	207000	なんだっけ、就労パスポートだっけ?
207000	209000	就労パスポートっていうのをつく、
209000	210000	就労パスポートでしてる?
210000	212000	なんか、厚生労働省の、
212000	214000	就労パスポートとは、
214000	216000	障害のある方が働く上で、
216000	220000	自分の特徴やアピールポイントを希望する配慮などについて、
220000	221000	支援官と一緒に整理し、
221000	224000	事業主などに分かりやすくなれるためのトゥールで、
224000	226000	就労パスポートっていうのをつくってんだ。
226000	227000	今、障害あるよ。
227000	228000	でもさ、それすごいさ、
228000	231000	いろいろ書くところが多すぎてさ、
231000	232000	大変なんだよね。
232000	234000	また、明日つくんなきゃいけない。
234000	235000	続きよ。
235000	237000	就労パスポートっていうのをつくってんだ。
237000	238000	いや、俺本当、
238000	242000	障害もADHDと自閉スペクタルム症とうつ病、
242000	243000	医者に言われてます。
244000	246000	マジで誰もかけてこねぇな。
246000	248000	マジで誰もかけてくれないな。
248000	249000	モンスターター出ないよね。
249000	250000	え、障害者雇用って、
250000	253000	国から5、5から7万四千円。
253000	254000	一応持ってるよ。
254000	255000	3人目の女候補。
255000	258000	でも配信外で通話したいって言ってるんだよね。
258000	261000	この人が音声確認でも良ければ、
261000	262000	配信外でできます。
262000	264000	配信外でいうのがちょっとね、
264000	265000	分かんない。
265000	266000	容疑者ように。
266000	267000	容疑者じゃない。
267000	268000	いや、なんかね、
268000	271000	本当、今収穫・就職活動がうまく出ない。
271000	272000	本当にうまく出ない。
272000	273000	本当にうまく出ない。
273000	274000	多分今日、今日さ、
274000	275000	手震えてる。
275000	276000	な、なんで震えるの?
276000	277000	なんかさ、
277000	280000	村間子さんにも手が震えてるって言われたんだ。
280000	282000	緊張して震えてるって思ったけど、
282000	283000	コンサーターのせいなのかな。
283000	284000	分かんない。
284000	285000	いや、バイトってさ、
285000	286000	バイト浮からないでしょ。
286000	287000	だって、
287000	288000	エムガリ・エムリカさんも
288000	290000	清掃のバイトしか浮からなかったんだよ。
290000	292000	しかもエムガリさんは、
292000	294000	エムガリさんは仕事を売れたんだよ。
294000	295000	うわ、びっくりした。
295000	296000	はい、こんばんは。
296000	297000	ちょっと待って。
297000	298000	もしもし。
298000	299000	はい。
299000	300000	そうですけど。
300000	301000	え?
301000	302000	なんで?
302000	303000	俺、音がうるさいんだよな。
303000	304000	ロリーンっていう。
304000	305000	ちゃんとさ、
305000	307000	対話してくれる人だけかけてきてよ。
307000	309000	対話してくれる人だけ。
309000	310000	あ、こんにちは。
310000	311000	もしもし。
311000	312000	こんにちは。
312000	313000	なんなの?
313000	314000	な、なん、なんで?
314000	315000	な、なんかさ、
315000	316000	すごいさ、
316000	317000	興覚めするよね。
317000	318000	こういうことされると。
318000	320000	興覚めするよね。
320000	321000	まともに話す人だけかけて。
321000	322000	コミュ障、
322000	323000	コミュ障で、
323000	324000	恥ずかしがり屋で、
324000	325000	ワンギリするような人とは、
325000	326000	会わないでください。
326000	327000	いや、
327000	328000	俺、話せるよ。
328000	329000	話せますよ。
329000	330000	コミュ障女は、
330000	331000	いいよ。
331000	332000	コミュ障でもいいよ。
332000	333000	あ、こんにちは。
333000	334000	な、何?
334000	335000	何がしたいの?
335000	336000	な、もうさ、
336000	337000	な、何がしたいんだろう?
337000	338000	もう、もう、もう、
338000	339000	い、いらつくから、
339000	341000	書かれた人の名前しか分かんないよ。
342000	343000	藤原くんがいつでもいい?
344000	345000	あ、こんにちは。
345000	346000	もし。
350000	351000	いや、もう、
351000	352000	やめるかと。
352000	353000	待ちやめるか。
353000	354000	相手のツイート、
354000	355000	どうやってさらせんの?
355000	356000	相手のツイート、
356000	357000	どうやってわかるの?
357000	358000	でもさ、さらしちゃったらさ、
358000	359000	そんなくなったら、
359000	360000	そんな限定なんかにしてないよ。
361000	362000	男だろうが、
362000	363000	だろうが、
363000	364000	ちゃんと、話せる人がいい。
364000	365000	ちゃんと、話せる人。
366000	367000	あ、こんにちは。
367000	368000	なんか、
368000	369000	いら、いら、
369000	370000	いらないで。
370000	371000	世代はちゃんとしてるでしょ。
371000	372000	ちゃんとしてるでしょ。
372000	373000	いやさ、
373000	374000	さらし方が分かんないな。
374000	375000	相手のツイートが、
375000	376000	見れない。
376000	377000	あ、
377000	378000	これどうやってさらせんの?
378000	379000	どう、どうやってさらすの?
379000	380000	さらしちゃっていいの?
380000	381000	さらしたら、
381000	382000	なんか、
382000	383000	名前で自由に世代できる。
383000	384000	ほ、ほろろさんっていう人。
384000	385000	ほろろ。
385000	386000	相手のアカウント分かんないよ。
386000	387000	次、
387000	388000	ちゃんとした人が来なかったら、
388000	389000	もうやめる。
389000	390000	次、
390000	391000	ちゃんとした人が来なかったら、
391000	392000	もうやめる。
392000	393000	はい、
393000	394000	こんにちは。
399000	400000	まあはい、
400000	401000	終わり。
401000	402000	放送終われ。
402000	403000	放送終われ。
403000	404000	まあ、もうすぐ終わるけど。
404000	405000	もうすぐ終わるけど。
405000	406000	フロア、
406000	407000	6時に入る。
407000	408000	6時に入るんだ。
408000	409000	お、
409000	410000	親父が先に入る。
410000	411000	親父が入る。
411000	412000	今日が6時だ。
412000	413000	ちなみに、
413000	414000	5時になったら、
415000	416000	大挨拶付きチケットが、
416000	417000	合皮が発表される。
417000	418000	今日の
418000	419000	大挨拶チケット
419000	420000	取りたいな。
420000	421000	合皮というか、
421000	422000	これ当たんないの?
422000	423000	ど、
423000	424000	どんだけの人が応募してんだろう?
424000	425000	どんだけの人が応募してんだろう?
425000	426000	もう決まってんの?
426000	427000	たまんふぐえ。
427000	428000	当選したら、
428000	429000	もうメール来てる?
429000	430000	待って、
430000	431000	俺アプリ入れたんだよね。
431000	432000	ピアン。
432000	433000	ピアンのアプリ入れたんだよ。
433000	434000	これで分かるんだよ。
434000	435000	待って、
435000	436000	メニュー、
436000	437000	いらっしゃい。
437000	438000	もう来るのかね。
438000	439000	えーと、
439000	440000	これ違うな。
441000	442000	来場、
442000	443000	音礼、
443000	444000	舞台挨拶、
444000	445000	投票、
445000	446000	結果、
446000	447000	発表、
447000	448000	開始、
448000	449000	2021年3月24日、
449000	450000	水曜日、
450000	451000	18時頃から、
451000	452000	順次が待ち、
452000	453000	18時頃からだから、
453000	454000	まぁ、
454000	455000	まだ1時間ぐらいある。
455000	456000	101万で流す。
456000	457000	転売は犯罪でしょ。
457000	458000	転売しなさチケットの、
458000	459000	転売って普通に犯罪だからね。
459000	460000	震えてる?
460000	461000	震えてる?
461000	462000	震えてないでしょ。
462000	463000	震えてる?
463000	464000	待って、
464000	465000	自覚ないんだけど。
465000	466000	震えてる?
466000	467000	いや、
467000	468000	普通に文字書けるよ。
468000	469000	あ、でもね、
469000	470000	1日前に、
470000	471000	3杯しか飲んでない。
471000	472000	酒3杯しか飲んでない。
472000	473000	コンサートから。
473000	474000	あ、そうだ。
474000	475000	いや、今日は、
475000	476000	6時に終わる。
476000	477000	6時に終わって、
477000	478000	風呂入る。
478000	479000	これでもう寝ちゃう。
479000	480000	6時に風呂入る。
480000	481000	これでもう寝る。
481000	482000	明日も就労支援で、
482000	483000	この、なんだ、
483000	484000	就労パスポート作んなきゃいけないし。
484000	485000	就労パスポートも作んなきゃいけないし。
485000	486000	あ、そうそう。
486000	487000	俺ね、
487000	488000	今日Eタイピングで、
488000	489000	サンダーっていうのが出た。
489000	490000	今まで、
490000	491000	ファストが最高だったんだけど、
491000	492000	今日サンダーが出たんだけど、
493000	494000	すごくない?
494000	495000	Eタイピングっていう、
495000	496000	タイピングのウェブサイト。
496000	497000	ウェブサイト。
497000	498000	サンダーが出たんだけど、
498000	499000	すごくない?
499000	500000	あ、タヘタお兄さん。
500000	501000	お兄さん、
501000	502000	データ入力いいよね。
502000	503000	サンダーだよ。
503000	504000	下で紹介したけど、
504000	505000	サンダーと画面を。
505000	506000	サンダーはすごいよ。
506000	507000	サンダーめちゃくちゃすごい。
507000	508000	ファストの上だよ。
508000	509000	ファストの上。
509000	510000	あ、タヘタお兄さん、
510000	511000	イケメン。
511000	512000	ありがとう。
512000	513000	サンダーは上から11番目のランプ。
513000	514000	どうなの?
514000	515000	俺いつも、
515000	516000	だいたいグッドでさ、
516000	517000	まあ良くて、
517000	518000	サンダー撮ったんだよ。
518000	519000	初めて。
519000	520000	タイピングめちゃ速くなった。
520000	521000	Eタイピング?
521000	522000	いや、今やらない。
522000	523000	今やらないからね。
523000	524000	普通にさ、
524000	525000	事務職いけるんじゃない?
525000	526000	サンダー撮った証拠あるから。
526000	527000	下で見てよ。
527000	528000	下に写真載せたから。
528000	529000	普通に。
529000	530000	下の家が日本にリアトツする?
530000	531000	リアトツはダメです。
531000	532000	そうだ。
532000	533000	日曜日映画は、
533000	534000	午後ということになったら、
534000	535000	午前中朝早く行って、
535000	536000	新宿外配信しよう。
536000	537000	もし外れたら、
537000	538000	新宿外配信しよう。
538000	539000	新宿でさ、
539000	540000	何がある?
540000	541000	新宿外配信して、
541000	542000	歌舞伎町ハイパーと
542000	543000	連絡取り合ったと思う。
543000	544000	いや、
544000	545000	無くなってないよ。
545000	546000	だって、
546000	547000	普通に約束したし、
547000	548000	看護師だけで、
548000	549000	今のは、
549000	550000	あなた危ない。
550000	551000	ということ。
551000	552000	魔法ぶち切れてる。
552000	553000	文のオプチャメロ。
553000	554000	待って。
554000	555000	え?
555000	556000	日曜無くなった?
556000	557000	そうでしょ。
557000	558000	待って。
558000	559000	ど、どういうこと?
559000	560000	日曜無くなった。
560000	561000	いや、
561000	562000	普通にあるんだけど。
562000	563000	普通にあるんだけど。
563000	564000	オプチャに何も書いてない。
564000	565000	で、
565000	566000	いや、
566000	567000	俺、
567000	568000	断ってないよ。
568000	569000	このまま大阪に行くの。
569000	570000	100万円の書きなきゃ ran chocolate
570000	571000	しない可以。
571000	572000	загight じゃ、
572000	573000	大丈夫でしょ。
573000	574000	すみません。
574000	575000	もうもしかして映画、
575000	576000	映画しかいないぞ。
576000	577000	映画が来て hardships 来れないの
577000	578000	もしかして。
578000	579000	凄い楽しみにしてるんだ。
579000	580000	映画のところ見たくない。
580000	581000	俺、
581000	582000	就労司演だったから、
582000	583000	ハイパー魔法さんの見れないんだよ。
583000	584000	ハイパー魔法さんの見れてない。
584000	585000	いや、
585000	586000	無 herramientコーナー見てない。
586000	587000	映画を見に来て、
587000	588000	今日、
588000	589000	就労司演で、
589000	590000	どっしろ書類書いてました。
590000	591000	普通に書類書いて、
591000	592000	普通にMaryんほおぶした。
592000	596000	まあ履歴書とか書向け履歴書の 障害についた紙とか
596000	598000	そういうのを書き直してた
598000	601000	もうこのままじゃ書類選考落ち 幕でダメだから
601000	603000	とりあえず書き直した方がいい ということになって
603000	608000	とりあえずADHDとかASDとかうつ病について
608000	611000	書いた紙とかどういう配慮が必要かとか
611000	613000	そういうことを詳細に書いた紙
613000	615000	それを履歴書と一緒に出す
615000	618000	まあ書類選考ぐらい通ってほしいけど
618000	620000	書類選考ぐらい通ってほしいなまじ
620000	622000	いや見せないよ
622000	624000	書類選考なんで通らないんだろう
624000	626000	書類選考なんで通らないんだろう
626000	628000	いやでもさ
628000	629000	書類選考
629000	631000	バイトじゃしょうがないじゃん
631000	632000	勇気は見えない
632000	634000	ちゃんと定年まで働ける仕事じゃない
634000	635000	勇気は見えない
635000	636000	バイトなんてさ
636000	637000	そもそもバイトだわ
637000	638000	若い人がするもんでしょ
638000	642000	高校生とか大学生とか20代のフリーターとか
642000	644000	30過ぎてババイトとかちょっとでしょ
644000	646000	30過ぎてバイトはきついでしょ
646000	648000	定年まで団体で働きなのって
648000	650000	今ので難しいと思うよ
650000	651000	いやでも一応さ
651000	655000	定年まで働けるっていう定位で集活してるから
655000	657000	まあ俺バイトは一回だけしたことある
657000	659000	日雇いで単行所
659000	660000	18歳かな
660000	662000	18歳か19歳の時に
662000	664000	18歳だったかな
664000	667000	18歳ぐらいで単行所のバイト一回したことは
667000	669000	単行所まじできつかった
669000	671000	いやもう20何年前で
671000	672000	いや違う
672000	674000	デザイン専門学校は
674000	676000	18歳で中退したから
676000	678000	その後多分すぐやったのかな
678000	680000	その後すぐやったような気がする
680000	681000	専門は違う
681000	682000	中退した
682000	683000	デザインの専門は
683000	685000	昨日のDM来ないな
685000	686000	DM来ないな
686000	688000	まあ俺の歴史書ね
688000	690000	まだ18歳だったかな
690000	691000	覚えてね
691000	693000	なんで専門中退しちゃったんだろう
693000	695000	友達がいないとはいえ
695000	697000	ぼっちながらちゃんと卒業しとけばよか
697000	699000	というかそもそも
699000	700000	専門中退ってさ
700000	701000	高卒なの
701000	703000	大学中退も高卒なの
703000	705000	大学中退した人って
705000	707000	最終学歴高卒になるの
707000	710000	ねるさんってKO大学を中退してるけど
710000	712000	最終学歴は高卒なの
712000	714000	大学中退という学歴
714000	716000	そういうもんなの
716000	718000	中退って学歴には入らない
718000	720000	堀江門は東大中退だよ
720000	722000	ただの高卒じゃないよ
722000	723000	東大中退で
723000	725000	大学中退と高卒はまた違う
725000	726000	そうだよね
726000	728000	普通さ大学中退だよ
728000	729000	俺も専門中退で
729000	731000	権威主義者
731000	733000	だって学歴はあったらいいんでしょ
733000	735000	大卒と高卒で
735000	738000	障害賃金が3000万くらい違うんだよ
738000	741000	障害賃金が3000万くらい違うんだよ
741000	743000	企業できる人はいいよね
743000	745000	専門中退って恥ずかしいの
745000	746000	そんなこと言ったら
746000	748000	エムガリエムリカさんだって
748000	749000	専門中退じゃねえか
749000	750000	これ恥ずかしいの
750000	753000	エムガリエムリカさんも専門中退だけど
753000	755000	あんな可愛くてそれでも恥ずかしいの
755000	757000	でもさ女性は
757000	759000	あんま学歴関係なくない
759000	761000	男は結構結婚するにしても
761000	764000	学歴と職業練習で選ばれるじゃん
764000	766000	いや女性差別してない
766000	767000	女性差別してない
767000	768000	そこに比べてそこまで
768000	770000	重視されないなという話だ
770000	772000	女に学歴いらないとは言ってない
772000	774000	あんまり結婚の障害には
774000	776000	ならないんだろうなと言うだけ
776000	778000	夕食だったら関係あるけど
778000	780000	今さどうなんだろう
780000	782000	女性を
782000	784000	じゃあ男が婚活するかって言って
784000	785000	女性を
785000	787000	男が婚活するかって言って
787000	788000	婚活するかって言って
788000	789000	女性を
789000	791000	この人高卒だからダメだ
791000	792000	言うの
792000	793000	そんな男いるかな
793000	794000	そんな男いる
794000	796000	俺は大卒から婚する相手も
796000	797000	大卒じゃなきゃダメだ
797000	798000	そんな男いるかな
798000	799000	いるの
799000	800000	普通にいるんだ
800000	801000	いるんだ
801000	803000	職業とか練習とかで
803000	804000	女を選ぶの
804000	805000	頭の良さは遺伝
805000	807000	頭の良さは確かに
807000	808000	遺伝はするだろうね
808000	810000	差別はしてないけどね
810000	812000	大学院卒なら相手は
812000	813000	大卒とかになる
813000	814000	そういうものなの
814000	815000	水飲んで
815000	816000	でもね
816000	817000	どうなんだろうね
817000	818000	でもさ
818000	820000	学歴も練習もないけど
820000	822000	レベルが似たような人が楽
822000	823000	だして
823000	824000	妊婦は
824000	825000	婚できるのか
825000	826000	だして
826000	827000	妊婦は
827000	828000	結婚できるのか
828000	829000	だして
829000	830000	妊婦は
830000	831000	結婚できるのか
831000	832000	女は
832000	833000	結婚に関係ない
833000	834000	じゃあ女も
834000	835000	学歴ないと結婚できないよ
835000	836000	って言った方がいいの
836000	837000	今時女も
837000	838000	大学ぐらい出てないと
838000	839000	結婚できませんよ
839000	840000	っていうの
840000	841000	いやー
841000	842000	若ささんいらっしゃる
842000	844000	なんでさすぐ差別差別
844000	845000	というの
845000	846000	差別
846000	847000	差別とかさ
847000	849000	俺は差別主義者じゃない
849000	851000	まあ好きな人と結婚するのが
851000	852000	一番だよ
852000	853000	相手の
853000	854000	スペで
854000	855000	結婚すると
855000	856000	なんか不幸な
856000	857000	幸にになる気がする
857000	858000	よくさ
858000	859000	ニュースでさ
859000	860000	婚活
860000	861000	パーティーとか
861000	862000	一緒にやれるじゃん
862000	863000	それで
863000	864000	この人は
864000	865000	練習いくらで
865000	866000	大学で出てて
866000	867000	そういうので
867000	868000	やだら
868000	869000	本当に果たして
869000	870000	幸せな過程を
870000	871000	築けるんだろうか
871000	872000	って思って
872000	873000	果たして
873000	874000	これで幸せなんだろうか
874000	875000	とか
875000	876000	トイレ行ってくるわ
877000	878000	DM見ろ
878000	879000	DM来てないけど
879000	880000	DM来てないけど
881000	882000	ああ
882000	883000	まじで
883000	884000	結婚したいわ
884000	885000	まじで結婚したい
885000	887000	このまま50歳とかになってさ
887000	888000	結婚できなかったら
888000	889000	どうしよう
889000	890000	50歳になって
890000	891000	結婚もできずに
891000	892000	おっさんになっちゃって
892000	893000	どうしよう
893000	894000	就職はできる
894000	895000	多分というか
895000	896000	絶対で
896000	897000	就職はできる自信ある
897000	898000	でも
898000	899000	結婚となると
899000	900000	難しい
900000	901000	難しいのかな
901000	902000	結婚となると
902000	903000	難しいのかな
903000	904000	って思っちゃうよね
905000	906000	41歳で
906000	907000	一度も
907000	908000	結婚
908000	909000	結婚したいというか
909000	911000	普通に子孫を残したい
911000	913000	結婚してくれる人いないかな
913000	914000	どうかにさ
914000	915000	結婚してくれる人いないかな
915000	916000	今日ね
916000	917000	あの
917000	918000	格闘家のヒロヤの
918000	919000	YouTube見てたら
919000	920000	婚姻届出して
920000	921000	出して
921000	922000	嫁と
922000	923000	ああいいな
923000	924000	と
924000	925000	羨ましいな
925000	926000	ヒロヤ
926000	927000	昔
927000	928000	マサト2世とか
928000	929000	言われてた
929000	930000	俺もね
930000	931000	俺も
931000	932000	結婚しながら
932000	933000	行きたい
933000	934000	ニコ生で配信して
934000	935000	これから
935000	936000	婚姻届出します
936000	937000	それで
937000	938000	俺を
938000	939000	嫁と一緒に
939000	940000	しながら
940000	941000	これから
941000	942000	僕たち
942000	943000	結婚します
943000	944000	婚姻届を
944000	945000	役所に持って
945000	946000	そういうのいいな
946000	947000	そういうのいいな
947000	948000	結婚か
948000	949000	なんか俺
949000	950000	付き合う時間がないんだよね
950000	951000	普通に
951000	952000	付き合った
952000	953000	付き合って
953000	954000	結婚するまでさ
954000	955000	2、3年かかるじゃん
955000	956000	その頃は
956000	957000	俺も40代
957000	958000	半ばになるから
958000	959000	時間がないんだよ
959000	960000	時間がないんだよ
960000	961000	昨日
961000	962000	おばちゃんがいて
962000	963000	結婚できない
963000	964000	独身の
964000	965000	男女がいると
965000	966000	あんたとあんた
966000	967000	割れ鍋に
967000	968000	とじぶたみたいな
968000	969000	関係なんだから
969000	970000	結婚しなさいって
970000	971000	言って
971000	972000	あーはー
972000	973000	結婚する
973000	974000	それで
974000	975000	そのことに
975000	976000	何の疑問も感じない
976000	977000	みんな
977000	978000	結婚してるんだから
978000	979000	これくらいの相手が
979000	980000	自分には
980000	981000	当てるだろうな
981000	982000	そういうね
982000	983000	文化がなくなっちゃったんだよ
983000	984000	日本から
984000	985000	恋愛結婚なんていうさ
985000	986000	文化が入るさ
986000	987000	お見合いっていうさ
987000	988000	お見合いっていう
988000	989000	もう
989000	990000	恋愛なんてものが
990000	991000	恋愛なんてものが
991000	992000	ここまでさ
992000	993000	勢力を伸ばしたのは
993000	994000	いやそんな文化
994000	995000	結婚率
995000	996000	考えてみなよ
996000	997000	高度経済成長時代は
997000	998000	普通に
998000	999000	高度経済成長時代は
999000	1000000	普通に
1000000	1001000	みんな結婚できたんで
1001000	1002000	ブサイクだろうが
1002000	1003000	中素だろうが
1003000	1004000	低収入だろうが
1004000	1005000	結婚できたんで
1005000	1006000	俺の親は
1006000	1007000	そのことは
1007000	1008000	聞いたことないから
1008000	1009000	知らない
1009000	1010000	みんな結婚できたんで
1010000	1011000	でも今は
1011000	1012000	やれ大卒じゃなきゃだめとか
1012000	1013000	やれ年収600万以上
1013000	1014000	じゃないとだめとか
1014000	1015000	やれ年齢は
1015000	1016000	誕生以下じゃないとだめとか
1017000	1018000	そんな時代で
1018000	1019000	どうなってんの
1019000	1020000	こんなんじゃさ
1020000	1021000	少子化になるの
1021000	1022000	当たり前じゃん
1022000	1023000	こんなんじゃさ
1023000	1024000	少子化になるの
1024000	1025000	も当たり前じゃん
1025000	1026000	価値観の問題だよね
1026000	1027000	昔は
1027000	1028000	どんな人でも
1028000	1029000	結婚できたんで
1029000	1030000	俺みたいな
1030000	1031000	スペックのやつでも
1031000	1032000	結婚できたんで
1032000	1033000	で
1033000	1034000	ふらふらさ
1034000	1035000	ともしないで
1035000	1036000	好きなことやってる子でも
1036000	1037000	あんたが
1037000	1038000	いかないなら
1038000	1039000	じゃあ私が養って
1039000	1040000	私が養って
1040000	1041000	頂いて養って
1041000	1042000	あげるわよ
1042000	1043000	という女がね
1043000	1044000	入れるんで
1044000	1045000	売れたんだよ
1045000	1046000	こんな男でも
1046000	1047000	結婚できたんで
1047000	1048000	もうね
1048000	1049000	20代で
1049000	1050000	結婚できたんで
1050000	1051000	なんでさ
1051000	1052000	こんなさ
1052000	1053000	なんでこんな時代に
1053000	1054000	なっちゃったんだろう
1054000	1055000	世界的にそうで
1055000	1056000	貧しい国の人は
1056000	1057000	結婚してるじゃん
1057000	1058000	普通に
1058000	1059000	アフリカで
1059000	1060000	未婚率かがってるとか
1060000	1061000	あるの
1061000	1062000	アフリカとか
1062000	1063000	アフリカとか
1063000	1064000	なんか
1064000	1065000	貧しい国で
1065000	1066000	率勝率があるの
1066000	1067000	アフリカで
1067000	1068000	やっぱね
1068000	1069000	国が豊かになると
1069000	1070000	なんかね
1070000	1071000	みんな贅沢になって
1071000	1072000	まぁ
1072000	1073000	少しでも
1073000	1074000	いい条件の相手と
1074000	1075000	ちゃんと教育を
1075000	1076000	受けさせろとか
1076000	1077000	子供は
1077000	1078000	絶対外に
1078000	1079000	大学行かせなきゃ
1079000	1080000	ダメだ
1080000	1081000	みたいなさ
1081000	1082000	どういうのになると
1082000	1083000	子供を
1083000	1084000	大学まで
1084000	1085000	行かせられないなら
1085000	1086000	子供を作るな
1086000	1087000	なんてね
1087000	1088000	極論いうやつも
1088000	1089000	いるからね
1089000	1090000	やばいでしょ
1090000	1091000	しかもそれを
1091000	1092000	指示を得てると
1092000	1093000	女性は
1093000	1094000	高学歴になっても
1094000	1095000	いいと思うよ
1095000	1096000	女性は
1096000	1097000	高学歴になっても
1097000	1098000	いいと思うけど
1098000	1099000	声と嘘を
1099000	1100000	いいね
1100000	1101000	声と嘘を知ってる
1101000	1102000	政府が
1102000	1103000	自分に
1103000	1104000	制度できて
1104000	1105000	欲しいよね
1105000	1106000	エヴァのケガ
1106000	1107000	あと20分か
1107000	1108000	声と嘘
1108000	1109000	ってさ
1109000	1110000	アニメしてる
1110000	1111000	なんか
1111000	1112000	組が
1112000	1113000	結構
1113000	1114000	相手は
1114000	1115000	圧倒してくれないかな
1115000	1116000	気による
1116000	1117000	組の
1117000	1118000	幸せを願うなら
1118000	1119000	相手は
1119000	1120000	圧倒してくんないか
1120000	1121000	これから働くとしてる
1121000	1122000	本格サイトはさ
1122000	1123000	スペックしか
1123000	1124000	見てくれない
1124000	1125000	人間性を
1125000	1126000	見てくれない
1126000	1127000	スペックの時点で
1127000	1128000	俺は
1128000	1129000	跳ねられる
1129000	1130000	声と嘘
1130000	1131000	声と嘘という
1131000	1132000	アニメは
1132000	1133000	政府が
1133000	1134000	見つけてくれて
1134000	1135000	飛んできる
1135000	1136000	そういう
1136000	1137000	世界の話
1137000	1138000	なんか
