start	end	text
441120	449120	今度好きになるのは
449120	452120	今度好きになる子は
452120	468120	DMとか来ても全然気にしないよっていう女の子を好きになるわ
468120	473120	いないかなぁ
473120	480120	ツイッター始めてから本当ろくなことがなかったわ
480120	487120	そういう女性は気の強い人じゃない
487120	489120	恋愛感が中高生
489120	490120	男性病気
490120	491120	傷つけや妊婦最低だわ
491120	494120	お前の顔はすごいじゃ重感感不化け物だ
494120	496120	自宅に電話送りぐらいで発表するくせんな
496120	498120	ツイッターの声音するな
498120	499120	全部見せ妊婦のせい
499120	500120	あなたのいない右側に
500120	501120	少しは慣れたち盛りでいたのに
501120	503120	妊婦の声音が最高くらいぐらいだろうね
503120	504120	よっ考えよう
504120	506120	普通の女の子が妊婦や妊婦やオッタンの放送を見ると思う
506120	508120	ツイッター始めてからかける人生射設施から
508120	512120	とにかくマイちゃんはネットから消えるらしいんで
512120	518120	ま、俺はその選択を指示するよ
518120	520120	どうしてこんなに涙が出るの?
520120	521120	もう叶わない思いなら
521120	522120	悪かW
522120	523120	あなたを忘れる言い方を指示する
523120	525120	マイちゃんがそのネットから消えた
525120	527120	俺の配信にも来てくれない
527120	529120	っていう選択をするなら
529120	532120	俺はそれを指示する
532120	533120	そもそもツイッターは何で始めたの?
533120	535120	お前の住所にいろいろお振り付けてに
535120	536120	ツイッターは配信のネタができたのが
536120	537120	いいことでしたね
538120	539120	お前は追い込んだんだろう
539120	540120	今でも覚えているあなたのことが
540120	541120	ちょっとお前じゃいやろうぜ
541120	542120	すごく悪い自分がやったことも
542120	543120	何かさ
543120	545120	どんな荒れた放送でもさ
545120	547120	マイちゃんが来てさ
547120	550120	ニンチャンはコッポーとかさ
550120	551120	書いてくれるだけで
551120	555120	俺はほっこりした気持ちになったよ
555120	558120	もうそれがなくなるって思っとさ
558120	560120	お前が連着してあかけしに追い込んだのに
560120	561120	尊重するとか頭を貸しすぎる
561120	562120	エスオーマンスアゲン
562120	563120	リリー1中印オフソーだ
563120	564120	プレイスウイズナルドが
564120	567120	そういう気持ちにもなれないんだって
567120	568120	思ったらさ
570120	572120	すごく悲しくなるわ
572120	574120	40歳無職のオッサンが来て
574120	575120	もっこり人口がここ
575120	576120	理解者気取ってるストーカーデクサー
576120	578120	目が覚めたんだろうなダブリュ
578120	579120	じゃあ代わりにニンチャンがここよ
579120	581120	ずっとそうなの
583120	585120	お前も聞いているくらい
585120	586120	ダブリュ
586120	587120	星が森へ帰るように
587120	588120	自然に消えて
588120	590120	小さな仕草も消える
590120	592120	もうどんどんどうす
592120	595120	どうしよう
595120	596120	どんどんさ
596120	597120	そうに出さないで
597120	598120	ニンチョンなキステリーなこと言うなら
598120	599120	ブロッシュのマイちゃんを守るために
599120	601120	聞いていくんだけど
602120	603120	走ったあの時の私も
603120	604120	お前恋愛してる場合かよ
604120	605120	さっさと働けよ
605120	607120	心が痛いわ
610120	612120	心が痛い
624120	626120	多分明日
626120	629120	お祈りメール来ると思うし
629120	632120	それでまたうつになるでしょ
632120	635120	ニケンからお祈りメールが来ると思うし
635120	637120	お前は彼氏います
637120	638120	自分自覚
638120	639120	Twitterやり初めてからおかしくなっていくさ
639120	640120	お前ひの前のことしている
640120	641120	女って言ったこと覚えてる
641120	642120	ダブリュ
642120	643120	自分に気がやっぱりわからないんだな
643120	644120	もともといなかったと思えば
644120	645120	いいダブリュ
645120	646120	消える
646120	647120	自然を覚えろよ
647120	648120	またなの
648120	650120	出会ったあっての写真には
650120	651120	ハミカンの笑顔
651120	652120	ただ嬉しくて
652120	653120	浮かせるかもしれないよ
653120	654120	忘れから
654120	655120	祈られてばっかりだな
655120	656120	お前自分に原因があるって
656120	657120	思うことある
657120	660120	何かうつなことが多すぎるわ
660120	662120	確かにもとから人法の回りにいない
663120	665120	うつなことが多すぎる
681120	683120	マイちゃんのこと
683120	685120	本当好きだったのに
693120	694120	人そんなキステリーなこと言うならブロックし
694120	695120	マイちゃんを守るために離れました
695120	696120	好きなものをくれ
696120	697120	貴重
697120	698120	マイちゃん
698120	699120	ネタマのおっさんに恋してくられてるけど
700120	701120	絶望するな
701120	702120	では失敬
702120	703120	彼女交互7人いるって言ってたよね
703120	704120	曲がりとかに上手くしてる
704120	705120	7人もいないよ
705120	706120	昨日は
706120	707120	いちゃんと第2フレーズに進みたいって
707120	708120	言ってたのに
708120	709120	こんなことになってんね
709120	710120	7人もいないよ
710120	711120	もう誰もいないよ
711120	712120	マイちゃん
712120	713120	おいたんがいいって
713120	714120	よく実際にやったこともない
714120	715120	人間をそこまで好きになれるなダブリュ
715120	716120	本当に好きなのに
716120	717120	もう誰もいないよ
727120	728120	もう誰もいないよ
742120	743120	もう誰もいないよ
743120	744120	俺の
744120	745120	俺の元には
746120	747120	いつもいない
747120	748120	星が下がるように
748120	749120	自然に解 colorful
749120	770120	体験に開く
770120	771120	パート4
771120	773600	かたきだせばいいのにな いつまでもあなたしか見えないお前
773600	776120	へんな事件起こさないようになって ここにこもってくれ 注釈できれば
776120	779920	誰か来るよもう誰もいない私も 人工的周りと正確そっくりだね
779920	783520	障害同典が本当になりつつあんな ただも彼女いるし元から一人です
783520	786400	人工的にもっと周りの的確なコメント 耳を傾けてごらん まず仕事決めてから
786400	788560	そういうアホなことすれば 居なきゃも居なくなった
788560	791640	居なくなったとか最初か拝命よ あがさかよその正確が嫌われる
791640	793440	理由って思わないの ってどうせこのコメントも読まない
824440	827440	あんまりひどいコメントはNG入れるから
832440	833440	もうないわ
854440	859440	どうしてこうなっちゃったんだろう
863440	865440	俺はただ
869440	875440	ただ好きになってその子のこと 好きだっていうことを話して
875440	879440	別にネタには知ってないよ
880440	883440	バカにも知ってないよ
891440	897440	だってさ 放送でさやらないでさこっそりさ
897440	904440	DMとかでやるとなんか嫌らしい男って 感じがするじゃん
904440	910440	なんか嫌らしい男って感じがするじゃん
935440	937440	なんかさ
939440	944440	俺がさ人を好きになったらさ放送でいっちゃいけないの
946440	948440	放送でいっちゃいけないの
951440	956440	普通さ好きな子はできたらさ親友とかにさ言うじゃん
958440	960440	俺好きな子できたんだって
961440	966440	俺親友とかいないからさ向こう生で言うしかないんだよ
969440	972440	親友がいればその親友に言うよ
972440	975440	俺最近好きな子できたよって
991440	994440	まぁ結局
997440	1003440	前ちゃんは俺のことなんて好きでもなんでもなかったんだなっていうことが分かって
1004440	1006440	それは良かったと思うよ
1021440	1024440	リープしちゃダメなの?
1028440	1031440	気になる人にリープさえ遅れないの?
1036440	1038440	だってさ
1039440	1044440	DMとかなんか嫌でしょいきなりいきなりDMが来たら
1051440	1054440	何回言うつだったわ今日はずっと
1059440	1061440	ずっと言うつだったわ
1080440	1083440	俺のさリスナーってそんな悪質なの?
1084440	1088440	俺がさマイちゃんの話題出したらさ
1088440	1091440	マイちゃんにさ嫌がらせのDMを送るようなさ
1091440	1093440	そういうリスナーばかりなの?
1095440	1098440	そういう悪質なリスナーばかりなの?
1111440	1114440	そういう悪質なリスナーがいるっていうことがおねがい
1116440	1118440	本当にね
1119440	1121440	嫌な気持ちになる
1129440	1131440	本当に嫌な気持ちになる
1132440	1135440	俺の放送を見ているリスナーが
1141440	1147440	マイちゃんに悪質なDMを送ってるとかさ
1148440	1150440	嫌がらせDMとかさ
1152440	1154440	そういうの送ってるんでしょ
1171440	1174440	そういう悪質なリスナーを全部ね
1178440	1181440	全部俺の放送を見れないようにしたい
1192440	1194440	結局さは
1195440	1197440	俺に嫉妬してるんでしょ
1198440	1201440	自分と同じニートだと思ってた男が
1202440	1205440	女の子と仲良くなるのが気に入らないってさ
1205440	1207440	嫉妬してるんでしょ
1215440	1218440	なんかそういうやつって本当に心底気持ち悪いって思う
1221440	1223440	心底気持ち悪いなと思う
1228440	1230440	名前出さなければそれもできないのに
1230440	1232440	悪質なのはお前だいW
1232440	1233440	自保中の配信だと
1233440	1235440	心底を俺は軽別するよ
1236440	1237440	軽別する
1237440	1239440	気持ち悪い
1247440	1250440	そんなのが俺の放送を見てると思うと
1250440	1252440	吐き気がするわ
1253440	1256440	まいちゃんのところにどんなDMが来たか知らないけど
1257440	1258440	なんだろう
1261440	1264440	人工画像とかそういうのを送ったりしてるのかな
1268440	1270440	心底吐き気を模様すわ
1283440	1284440	W
1288440	1290440	そういうのって警察へ取り締まって
1290440	1292440	遅れないのかな
1296440	1298440	自分の
1299440	1301440	人工画像を
1302440	1305440	女性に送り付けたりするやつを
1306440	1308440	警察に突き出したい
1312440	1314440	警察に突き出したいわ
1320440	1322440	本当に気持ち悪い
1338440	1340440	人に嫌がらせり
1341440	1342440	DMとか送るのって
1342440	1344440	なんか罪にならないの
1344440	1346440	具体的に
1349440	1350440	なんかさ
1351440	1353440	なんか常連に引っかからないの
1370440	1371440	顔持ち悪い
1372440	1373440	ごめんなさい
1396440	1398440	もし俺のところに
1398440	1401440	人工画像とかエロ画像とかを送ってきたやつがいたら
1401440	1403440	すぐ警察行くけどね
1405440	1407440	すぐ警察行くよ
1421440	1423440	すぐ警察行くよ
1425440	1427440	アカウントも割れてるんだし
1427440	1429440	特命読くれないじゃん
1445440	1448440	ツイッター社に通報するわ
1448440	1450440	そういうやついた
1457440	1459440	あの中華を受けたのか
1459440	1461440	人工はマイちゃんに自分のチコなど
1461440	1462440	送ったのか
1462440	1463440	お前ちゃん
1463440	1464440	人工単語
1464440	1465440	誰が全員がどう
1465440	1466440	クソリクはセーフなのか
1466440	1467440	お前はっきり言うけど
1467440	1468440	このままだと刺激など
1468440	1469440	クソリクはアルドアイドウェブ
1469440	1470440	お前だよダブリュー
1470440	1471440	なこ中華をだろ
1471440	1472440	クソリクも気持ち悪いって
1472440	1473440	女性からしたら思います
1473440	1475440	と言うわけで
1475440	1477440	マイちゃんとはもう
1478440	1480440	援画器切りましたけど
1483440	1485440	俺はそのことで
1485440	1487440	精神的苦痛を受けた
1491440	1493440	もう食欲もないし
1500440	1502440	食欲もないし
1502440	1504440	何にもする気が起きないし
1508440	1510440	何かいろんなやる気がなくなってきた
1516440	1518440	お前も同じようにしてるんだよ
1537440	1539440	警察行くよ
1545440	1547440	今すぐ警察行けダブリュー
1549440	1550440	警察行くってよく言ってるけど
1550440	1551440	実際言ったことないよね
1551440	1552440	送るなよ送るなよ
1552440	1554440	警察ご職業は何をなされているんですか
1554440	1556440	めっちゃ可愛い子の自身のマンマンなどは
1556440	1557440	顔持ち悪い
1557440	1558440	人工兵庫家族を送ったのか
1558440	1559440	彼女ができたら電車の中でも
1559440	1560440	きつし放題だといいなろ
1560440	1561440	信号がどうかの壁に貼られたら
1561440	1562440	どうするの
1562440	1563440	マンマンなどはそこそんだね
1563440	1564440	警察警察言うけど
1564440	1565440	実際行動したことないよね
1565440	1566440	お早くしろ
1566440	1567440	お前の顔は地固球だって自覚ある
1567440	1568440	クソも単語だな
1568440	1569440	人工の兵庫家族を流出
1569440	1571440	マイちゃんビグニーの配信で通話してたよ
1571440	1572440	動くんからダブリュー
1572440	1573440	ワイを警察行けダブリュー
1573440	1574440	お前警察行く腐りだよな
1574440	1576440	マイちゃんビグニーの配信でビッグ投げてたよ
1576440	1577440	警察行ってじっくり話をして
1577440	1579440	今後どうするか真剣に話し合ったほうがいいかも
1579440	1580440	オエムン子家族は個人的に楽しみます
1580440	1582440	逆にお前警察に通報されてかににかいも
1582440	1583440	警察来て親に迷惑かけてるしな
1583440	1584440	なんだ結局口立てか
1584440	1586440	警察行ってもお前には何もしてくれんよ
1586440	1588440	マイちゃんのIDさらしたお前も警察案件だよ
1588440	1589440	チンフォンにしよう
1589440	1590440	顔もしばない
1590440	1591440	おめでとう
1591440	1592440	次は誰にするんだ
1592440	1593440	よし終わりだ
1593440	1595440	マイちゃんビグニーの配信で
1595440	1597440	逆にお前警察に通報されてかににかいも
1597440	1598440	警察来て親に迷惑かけてるしな
1598440	1599440	どんだけ引っ張るの
1599440	1600440	エムネーはW
1600440	1601440	またか
1601440	1602440	自分自覚や
1602440	1603440	昨日とまったく同じ
1603440	1605440	DM送るなら
1606440	1608440	弱い立場の
1608440	1610440	リスナーの
1610440	1612440	マイちゃんにを
1612440	1613440	マイちゃんに送るなら
1613440	1614440	俺に送れよ
1614440	1616440	すぐ警察行くから
1620440	1622440	すぐ警察行くから
1640440	1641440	俺に送れよ
1642440	1643440	警察行って
1643440	1645440	被害な画像が送られてきたって
1645440	1647440	警察行くから
1672440	1674440	女のことで
1674440	1675440	頭行いかいなんで
1675440	1676440	警察行けよ
1676440	1677440	警察行って
1677440	1678440	経ったらくたするよ
1680440	1682440	ななるから
1682440	1683440	狂えもったの
1683440	1684440	狂えるというか
1684440	1685440	勝手に小男が
1685440	1687440	勘違いしていただけ
1687440	1688440	警察行けよ
1688440	1689440	なななら行くから
1689440	1690440	ななさま
1690440	1691440	ななら行くよ
1691440	1692440	ななさま
1692440	1693440	なながら
1693440	1694440	ななはいくら
1694440	1695440	そうか
1695440	1696440	ななはらいく
1696440	1697440	ななまらいく
1697440	1698440	ななまらいく
1698440	1699440	ななはらい
1699440	1705440	普通に幸せな生活を気づけたんじゃないかなって
1721440	1723440	もうもう初対応持ちたかったよ
1730440	1732440	その相手は
1733440	1736440	マイちゃんだと思ってた
1759440	1761440	名前出さないであげろよ本当に悪魔だなお前
1762440	1764440	もう出さない
1771440	1773440	名前出さない
1790440	1792440	初対顔持ちない
1801440	1803440	マイちゃんと初対応持って
1808440	1812440	幸せな家庭を気づいて
1813440	1815440	子供を設けて
1820440	1822440	節約して
1824440	1827440	お金ないから節約生活だけど
1827440	1829440	それでも幸せな
1830440	1833440	つましくも幸せな家庭を気づいて
1837440	1841440	そういう想像をしていた
1844440	1846440	そういう空想をしていた
1850440	1852440	でもそれは夢と終わった
1858440	1860440	もう夢と終わったわ
1860440	1862440	夢と消えた
1863440	1865440	アブクのように消えた
1879440	1890440	もうもうこれ以上名前が出さないよ
1902440	1907440	もう俺がマイちゃんにアドバイスしてあげるとしたら一つだけ
1909440	1911440	ニコ生見るのが好きなら
1912440	1914440	嫌い方でコメントするか
1915440	1918440	コメントしないで放送を見てるだけにした方がいいよ
1919440	1921440	そうじゃないと
1923440	1926440	変なやつに絡まれたり嫌がらせ受けたりするから
1934440	1936440	ニコ生が好きなら
1937440	1942440	もうコメントとかしないで放送を見るだけにして
1943440	1945440	もしくは嫌いよでコメントして
1946440	1949440	自分を出さない方がいいと思う
1952440	1954440	女リスナーってさ
1955440	1957440	それだけで目立つじゃん
1959440	1962440	女リスナーってそれだけで目立っちゃうんだよ
1963440	1966440	だから粘着されたり嫌がらせされたり
1967440	1969440	そういうことされちゃうんだよ
1970440	1972440	それがニコ生ってもんだよ
1978440	1980440	Twitterなんかやったもんなら
1981440	1983440	それに男たちがムラがって
1984440	1986440	ここぞとばかりに
1987440	1991440	被害なDMとか嫌がらせDMとか送ったりするから
1997440	1999440	Twitterもやらない方がいいね
2016440	2018440	変なやつに行こう
2020440	2022440	変なやつってあんただろ
2022440	2023440	余計なお世話だよ
2023440	2025440	184でコメントのビッグに意図とは絡むな
2025440	2026440	自己紹介すんな
2026440	2027440	これで被害者めってどんな神経してんだ
2027440	2028440	今日用で通報するわ
2028440	2030440	お前に絡まれた時点で
2030440	2031440	ワールドワイドオイル
2031440	2032440	お前以外が気持ち悪いやつに粘着されるしな
2032440	2034440	さらや暗黒のことと一緒なんだよな
2034440	2035440	お前はワールドワイドオイル
2036440	2037440	嫌がらされてないじゃん
2037440	2039440	マイちゃんの心に恐怖と共に刻まれたね
2039440	2041440	そうだよね情報に行くとか恐怖だもん
2041440	2043440	なんでそんなこと強制されなかったから
2044440	2047440	かわいい女の子の下にね
2050440	2053440	やっぱり男はそういうのに粘着するんだよ
2073440	2074440	本当に嫌になるなし
2074440	2075440	プラノカウナに言っての
2075440	2076440	通はそんなの来ないの
2076440	2077440	嫌がらせるともなW
2077440	2079440	それが妊婦っていうものだろうW
2079440	2080440	ながら来てないんだけど
2080440	2081440	自己紹介いいよW
2081440	2082440	もとはと言えば妊婦の式に
2082440	2084440	40歳DTがこじらせた例があなたです
2084440	2085440	ネットはメンタルと同じ
2085440	2086440	自発化
2086440	2087440	ごめんね
2087440	2088440	妊婦の自分なの
2088440	2090440	マイちゃんスカイプしてくんないかな
2090440	2091440	頭大丈夫
2091440	2092440	薬切れたのか
2092440	2093440	ストーカーが自覚なくて
2093440	2094440	親切心まで持ってやってるって本当なんだな
2094440	2095440	村子山にあんでサイダーでも
2095440	2096440	告白して来ないぞ
2096440	2098440	スカイプしてくんないかな
2109440	2111440	マイちゃんのスカイプ知らないけど
2112440	2114440	どうかスカイプ自体やってるか
2114440	2115440	どうかもわからないけど
2115440	2116440	スカイプ
2127440	2128440	ツイッター決定に
2128440	2130440	このわからも姿を消すなら
2137440	2139440	何か普通に話してあやまりたいんだけど
2146440	2148440	頼むから今は仕事のことだけに集中して
2148440	2149440	こいつブロック外して
2149440	2150440	仲直りするつもりだったんだな
2169440	2171440	もう書かないほうがいいのかな
2175440	2176440	ここは
2176440	2177440	DMシロ
2177440	2178440	ストーカーやろう通報
2178440	2179440	転体のレベルじゃない
2179440	2180440	番組タイプルを見直してください
2180440	2181440	こうやって関西島と日本人に
2181440	2182440	感情を誓い落とするのも
2182440	2183440	立派なストーカー
2183440	2184440	どうしつ病院に行こう
2185440	2186440	人工の知恵
2186440	2187440	ストーカーにもほどあるだろう
2187440	2188440	ブロックしなきゃやり直せたのみんな
2188440	2190440	諦めるといいながらこの集着W
2190440	2191440	消される前に話しとけ
2191440	2193440	リナモイが赤ちゃん捨てるからもらってあげて
2193440	2194440	2年からからW
2194440	2195440	主人に入院希望しますって言え
2195440	2196440	共用じゃん
2196440	2197440	マイ人ちゃんがここを消化して
2197440	2198440	消化して消化して終わり
2199440	2200440	ああ
2224440	2225440	ガチャ
2229440	2232440	何か何か何か何かもう
2234440	2235440	何かもう限界だわ
2241440	2242440	もう限界だわもう
2243440	2244440	色々
2251440	2252440	もう限界だわ
2258440	2259440	なんで限界なんだ
2259440	2260440	発揮アップしゃべりや希望ダビューリンが
2260440	2261440	無駄な子はどうなった
2261440	2262440	まだ歌うが1点の会をW
2263440	2264440	こんなに稼げて夕焼き止めないやな
2264440	2265440	このW
2265440	2266440	信号で見つけをつけて
2266440	2267440	俺の方が限界だわ
2267440	2269440	さようなら線路には取り折るなよ
2269440	2270440	無駄な子に電話してアドバイスもらえ
2270440	2271440	18年目の吹こもり
2271440	2272440	初歩W
2272440	2273440	新しい出会いにつけよう
2273440	2274440	大丈夫ですか
2274440	2275440	お前にはおやかたちが
2275440	2277440	新しい出会いなんてないよ
2282440	2283440	出会ったってまたさ
2284440	2285440	リプを送ったり
2285440	2287440	放送で話したりしたら
2287440	2289440	また嫌われるだけじゃ
2292440	2293440	だから変なさ
2293440	2295440	DMが来ても気にしない
2295440	2297440	っていうそういう人じゃないと
2298440	2299440	好きになれないわ
2306440	2308440	どんなDMが来ようが気にしない
2309440	2311440	変なDMが来たら即ブロック
2312440	2313440	そういうさ
2314440	2317440	そういう強人な精神力を持った
2317440	2318440	女性じゃないと
2319440	2320440	付き合えないわ
2343440	2346440	DMを送れないよ
2373440	2375440	そう気持ち悪い断面どうにかしてくれ
2375440	2376440	警察団製警察官
2376440	2377440	魔法救えるのはお前だけ
2377440	2378440	手当たり次第DMを送れ
2378440	2379440	マニアックで臨房でも平気で
2379440	2380440	メンタル強力して
2380440	2381440	臨房出てを打ちましょう
2381440	2383440	嫌われたら嫌われたでいいじゃんW
2383440	2384440	女性の嫌だめなの
2384440	2385440	下手なッチに託さ
2387440	2388440	もうダメだ自主しろ
2388440	2390440	彼氏いない女性をも教えよっか
2390440	2391440	今日もコメント数
2391440	2392440	校長ですね
2392440	2393440	おげでとうございます
2394440	2395440	配信中に陸で国学は
2395440	2396440	一番頭が悪いW
2396440	2397440	臨房の幸せにできるのは
2397440	2398440	おやかたちがいない
2398440	2399440	前人ちゃん
2399440	2400440	早く私の気持ちに
2400440	2401440	気づいてくれましたね
2401440	2402440	早くこの世から消えてください
2404440	2405440	ブロックしてるからという
2405440	2406440	効率でDMで
2406440	2407440	やり取りすることから
2407440	2408440	見えてます
2408440	2409440	前ちゃんいつつ言ったら
2409440	2410440	消すんだろう
2410440	2411440	人工で行ったら
2411440	2412440	養ってくれて
2412440	2413440	家事も全部やってくれる
2413440	2414440	女性がいいです
2414440	2415440	もうアカウント消します
2415440	2416440	って書いてあるけど
2416440	2417440	DMでやり取りすることから
2417440	2418440	逃げてますよね
2418440	2419440	多め気ばっかりつくないよ
2419440	2420440	人工
2420440	2421440	不職人工製機は
2421440	2422440	かわいい子ばっか
2422440	2423440	狙いやがって
2423440	2424440	データクスリ
2424440	2425440	早く次のリポークルの
2425440	2426440	女性をも探せ
2427440	2428440	待ってるだけじゃ
2428440	2429440	何も起きませんよ
2429440	2430440	連着
2430440	2431440	まだ言う
2431440	2432440	早く次のリポークル
2432440	2433440	女性をも探せ
2433440	2434440	待ってるだけじゃ
2434440	2435440	何も起きませんよ
2435440	2436440	消す前に最後にDMしろよ
2436440	2437440	早く次のリポークル
2437440	2438440	女性をも探せ
2438440	2439440	待ってるだけじゃ
2439440	2440440	何も起きませんよ
2440440	2441440	困難につきまとわれる
2441440	2442440	そんな消すことを
2442440	2443440	無理心するなよ
2443440	2444440	人工分断と言いつつ
2444440	2445440	アンチナムW
2445440	2446440	監視線の過去は
2446440	2447440	お前女の子を
2447440	2448440	あまり追い詰めるなよ
2448440	2449440	連着するのやめたほうがいいよ
2449440	2450440	前ちゃんビグミの配信で
2450440	2451440	リフトなめてたよ
2451440	2452440	そういうの怖いよ
2452440	2453440	前の新学生にできている
2453440	2454440	ビグミのコローニングは
2454440	2455440	監視する内容W
2455440	2456440	前ちゃんビグミの配信で
2456440	2457440	リフトなめてたよ
2457440	2458440	落ち込んでて
2458440	2459440	何か暮らしになるのか
2459440	2460440	昨日からループ
2460440	2461440	ハローは両手来い
2461440	2462440	支配布発掘け
2462440	2463440	女と会話できるだけで
2463440	2464440	十分なの
2464440	2465440	お前のクソリックのせいで
2465440	2466440	前が消える
2466440	2467440	ブロック解除
2467440	2468440	消すとこまで監視するの
2468440	2469440	ブロック解除したら
2469440	2470440	何も起きませんよ
2470440	2471440	マイちゃんのブロックは
2471440	2472440	もともと解除してあるよ
2472440	2473440	個人への共用やめろ
2473440	2474440	人工もさらみならい
2474440	2475440	たくさん女性をも
2476440	2477440	ビグミみたいな
2477440	2478440	ワイルドな男が好き
2480440	2481440	ビグミとか好きなんだ
2485440	2486440	ちょっとトイレ行ってくるわ
2506440	2507440	女性配信者のツイッターは
2507440	2508440	エスランも禁止
2508440	2509440	さよならだけが人生だ
2509440	2510440	天性の無措置
2510440	2511440	解除しない宣言したのにな
2517440	2518440	こいつは親に注意して
2518440	2519440	もらった方がいいわ
2520440	2521440	前だったら
2521440	2522440	マリカにらった方が
2522440	2523440	マシだわ
2523440	2524440	マイちゃん仕込むしかないな
2525440	2526440	人工さんって
2526440	2527440	こういう嘘だったんだわ
2529440	2530440	こいつ絶対反対しそう
2530440	2532440	とんでもない連着もしかある
2533440	2534440	何一つ真実がない
2536440	2537440	誰かネカまで近づいてよ
2537440	2538440	W
2539440	2540440	演技じゃないんでしょう
2540440	2541440	怖っ
2541440	2542440	ラインの前を送り込もう
2542440	2543440	親だと注意しても
2543440	2544440	無理想警察されした方がいい
2545440	2546440	ストーカー殺人起こすか
2546440	2547440	無理信従かどっちがさっきかな
2547440	2548440	マイニーちゃん
2548440	2549440	ようやく私の気持ちに
2549440	2550440	気づいてくれましたね
2550440	2551440	早くこの世から
2551440	2552440	消えてください
2552440	2553440	小学校始め小学校終わり
2553440	2554440	予想以上にヤバいやつだった
2554440	2555440	警察に言えばもう
2555440	2556440	立派な犯罪者なの
2556440	2557440	分かってるか
2557440	2558440	嘘つきでなく
2558440	2559440	記憶力が全くない
2559440	2560440	正やなラインの前を
2560440	2561440	作った方がいいな
2565440	2566440	任効自分から動くの嫌なので
2566440	2567440	女性の方が存在してください
2567440	2568440	秋葉の課堂集がすごい
2568440	2569440	大丈夫前はネカマ
2569440	2570440	前に何の疑問も持たない
2570440	2571440	ネカマで簡単に連れるのは
2574440	2575440	何一つ進展してなくて笑う
2581440	2582440	任効次は誰くんだ
2582440	2583440	一回痛いの見ないとダメだね
2585440	2586440	かわいしょ
2588440	2589440	俺もネカマが嘘つくって
2589440	2590440	任効するかな
2590440	2591440	広い画像に恋する40歳
2596440	2597440	ちょっともう寒いんだけど
2598440	2599440	寒いしなんか
2599440	2600440	首がチクチクするわ
2601440	2602440	もう最悪だわ
2607440	2608440	首がチクチクするわ
2618440	2619440	首がチクチクするわ
2625440	2626440	首がチクチクする
2626440	2627440	いきなり聞き合ってくださいとか
2627440	2628440	おかしいって気づいてない
2628440	2629440	肌代わりだってんだって
2630440	2631440	屑性も探そうぜ
2647440	2649440	なんだから体の刈る
2657440	2658440	任効さんみたいな人
