start	end	text
180160	181560	俺にもできんじゃないかな
181560	183360	俺はさ本当体力ないんだよ今
183360	185160	一日一食しか食わないし
185160	186320	もう本当体力ない
186320	188400	だからノルマがある頃とか
188400	192720	普通の企業に利益を追求するための企業に入るとかだと
192720	194640	ちょっとさきついんじゃないかなと思って
194640	196520	そういう利益を追求しない
196520	200600	ボランティア的な職場で働いたほうがいいんじゃないかな
200600	201760	と思い始めてきた
201760	203800	A型作業所もそうだよね
203800	206120	A型作業所でノルマとかないよね
206120	207680	A型作業所でさ
207680	208760	来られたりしないよね
208760	211160	おいもっと手早く動かせとかさ
211160	212240	そういうこと言われないよ
212240	214640	利益でないと将来進む
214640	218040	というか利益企業は利益を追求しない
218040	219400	この障がい者雇用に
219400	222000	障がい者雇用の外部波充で
222000	224320	農業をやらせるということに対しては
224320	227760	利益を追求しないでただ法定雇用率を満たして
227760	230040	だらさ企業のイメージアップにもなるし
230040	232080	罰金も払わなくて済むし
232080	233000	偉そうに語る
233400	235080	18年前に思いつかなかった
235080	237680	18年前はね思いつかなかったけど
237680	240880	18年前そういうシステムがあったのかどうかも分かんない
240880	242240	どうしよう
242240	244080	農業やるかそこまでいけるの
244080	246280	あーちょっと遠いけど
246280	247480	まあいけるじゃいけるんじゃない
247480	248280	昔からあるの
248280	251160	そういうさそういうシステムって昔からあるの
251160	252920	俺今日初めてしたんだけど
252920	255640	いやレタスじゃなくてハーブ育てるんだって
255640	257280	ハーブとかなんかそういうの
257280	258320	ハーブって軽いじゃん
258320	261120	だから収穫してもそんな重くないでしょ
261120	263920	それをなんかハーブティーとかにしたりして
263920	266160	なんか企業のノベルティーにしたり
266160	269360	働いてる障害者自身にくれたりするんだって
269360	270760	いやもうもちろん合法だよ
270760	272560	合法多分ミントとかじゃないの
272560	274360	ミントとか育てるんじゃないの
274360	276160	いや生産性はないと思う
276160	277720	だって再産度返しだから
277720	279240	サボっててもいいんだから
279240	280680	なんか俺そういうところしかね
280680	282800	もう雇ってもらえない気がするんだよ
282800	285240	利益を追求する企業だと
285240	286880	がちの職場だと
286880	289280	あこいつ18年も空白期間が
289280	291400	職歴3ヶ月しかないって時点で
291400	292840	こいつ使えねえな切られるじゃん
292840	295680	でも利益を追求しない職場だと
295680	297760	多分受かると思うんだよね俺でも
297760	299840	いやボランティアだよはっきり
299840	301160	ボランティアというか
301160	304400	企業は法定雇用率を満たしたいでしょ
304400	305560	バギン払いたくないから
305560	307200	それで最低賃金で
307200	309120	障害者に働いてもらったほうが
309120	310040	安く済むでしょ
310040	311280	イメージアップにもなるでしょ
311280	314560	で障害者側はそんな乗る場がなくて
314560	316000	楽な仕事で
316000	317600	まあ最低賃金だけど
317600	318800	金はもらえると
318800	320080	そういうね
320080	322280	職場も俺ありかなと思ってきた
322280	323280	なんかそういうかさ
323280	325440	何時貸金なんだ
325440	326800	書いてなかったよ詳しいこと
326800	328800	なんか長時間やらされたら嫌だな
328800	330560	長時間やらされたら
330560	331680	なんか嫌なんだけど
331680	334160	農業だから朝早くからやって
334160	335800	どうだろう農業ってさ
335800	336680	長時間なの
336680	339440	朝7時ぐらいから始めて
339440	342720	夜の5時とかだったらちょっと無理なんだけど
342720	343680	どうしよう
343680	345360	農業を狙いというか
345360	348320	障害者向けの農業施設っていうの
348320	352480	障害者だけが働く農業施設っていうのを
352480	353720	そういうところがあるんだ
353720	356640	それでなんか障害者だけが雇われるんだ
356640	358600	が健常者とは関わらないんだ
358600	360000	健常者は働けない
360000	361680	枠は限られてる
361680	362640	どうしよう
362640	364400	でも最低賃金とか言ってたの
364400	366040	時間関係なく作業できる
366040	367120	いや一応ね
367120	368720	就職するときは
368720	370800	タフに相談しなきゃいけないんだよね
370800	371640	就労支援
371640	373200	こういうの見つけたんですけど
373200	374920	こういうのどうですかね
374920	376040	農業は
376040	378000	というか休憩時間までだから
378000	379320	あんまりやれないな
379320	381160	A型とどっちが楽なんだ
381160	382160	とにかく俺ね
382160	383640	最低賃金でもいいんだよ
383640	386320	ちゃんと厚生年金が入れて
386320	387520	交通費も出て
387520	389160	厚生年金で入れて
389160	390240	交通費が出て
390240	390680	それで
390680	392120	勤務時間も長くない
392120	393600	それだったら
393600	395160	最低賃金でもいいよ
395160	396360	あーどうだろう
396360	397240	どうなんだ
397240	398960	でも一生最低賃金なのか
398960	399640	そういうところだ
399640	401680	一生最低賃金で働くのか
401680	402680	消給しないのか
402680	403960	1年間頑張ったから
403960	405720	時給100円上がりますとか
405720	406680	ならないのかな
406680	407840	それで最終的には
407840	411440	時給1800円とかにならないのかな
411440	413200	一生最低賃金っていうのも
413200	413800	ちょっとというか
413800	415520	就職する気はあるんだけどね
415520	416520	どうなんだろう
416520	418640	一生最低賃金ってどう
418640	419880	まあ作業所も
419880	421080	一生働くなら
421080	422360	最低賃金だな
422360	425480	まあ月10万ぐらいは欲しいね
425480	428240	手取りで月10万ぐらいもらえれば
428240	428560	だらん
428560	429800	農業で人が来る
429800	431800	いや市役所が雇れないでしょ
431800	433640	でも農業が
433640	435040	スキルが身につかないんだよね
435040	437320	農業でスキル身につかないよね
437320	438920	そういう言えるいところで
438920	439440	だらいても
439440	442320	市役所の仕事が
442320	443560	なんかハローワークで
443560	444640	なんで乗ってないよ
444640	445680	データ入力
445680	447000	データ入力か
447000	447840	ハローに乗ってない
447840	449200	役所のサイトに乗ってんの
449200	450840	臨時職員倍率高い
450840	452720	13時まで昼休み
452720	454200	どうしよっかな
454200	454680	というかね
454680	457200	俺さこれから配信するのは
457200	458360	昼だけにするわ
458360	460680	就労支援がある日の昼休みだけ
460680	461800	夜はちょっとね
461800	463080	厳かもしれないから
463200	464280	親がいきなり
464280	465480	来るかもしれないから
465480	466440	これからさ
466440	468080	就労支援がある日の
468080	470800	昼の12時から13時まで
470800	472400	約1時間だけ
472400	473200	ツイキャスで
473200	474800	こうやってゲリラ的に
474800	475840	配信しようかなと
475840	478240	昼もさできなかった
478240	478840	俺のさ
478840	479600	ストレスがさ
479600	481080	ストレスがマックスになる
481080	483080	こうやってたまに発散しないと
483080	483600	こうやってね
483600	485160	たまにツイキャスでもやる
485160	485880	配信でもやる
485880	486840	発散しないと
486840	487720	ストレスが溜まる
487720	489880	本当はニコ生でやりたいんだけど
489880	492280	本当はニコ生でやりたいけど
492280	493120	仕方ないよ
493120	494520	バレた時に
494520	496320	顔出ししてたってなると
496320	497920	顔出ししてたってなると
497920	498880	あれだから
498880	500520	一応ツイキャスやったけど
500520	502000	顔出しはしてないよって言ったら
502000	502800	まあ親も
502800	504800	まあそれなら仕方ないか
504800	505320	おはよう
505320	506280	なるかもしれない
506280	507240	テロ活動
507240	508480	テロリストじゃない
508480	510200	とにかく今は
510200	512480	そのピピザ送り付け事件で
512480	514080	送り付けられ事件で
514080	516320	もう家中がピリピリしてるから
516320	517800	あんまり刺激したくないんで
517800	518520	というかさ
518520	519200	どうせやるのは
519200	520440	ちゃんとしたマスク買え
520440	521720	マスクか
522360	524960	横山緑のパクリだと思われるからね
524960	527000	なんかプロレスマスクしたら
527000	529440	横山緑のパクリじゃんって
529440	530640	言われちゃうし
530640	532600	お前暗黒意識してんだろうとか
532600	533880	言われるのも嫌だし
533880	535080	マゾンに色々ある
535080	537040	うんどうしようかな
537040	538600	お面は
538600	539920	メガネかけてるかも
539920	540320	無理で
540320	541600	まあこれだとさ
541600	544280	ほんとイスラム国のテロリストみたいでさ
544280	544960	いやだよね
544960	545840	というか就職も
545840	546880	ほんとさ
546880	547640	どうしよう
547640	549080	就職どうしようほんと
549080	551080	農業でいいと思う
551080	553080	横山緑でいう人が
553080	554320	ニコ生にいるんです
554320	555880	人気者でマスクかぶ
555880	557600	くしゃみが出そうで出ないんだ
557600	559720	くしゃみが出そうで出なかった
559720	560920	できる仕事や
560920	562760	農業はできると思うよ
562760	564640	そんな難しい感じじゃなかった
564640	565680	サイト見たけど
565680	567640	なんか重いもの持つとかも
567640	568520	なさそうだし
568520	570960	ビニールハウスでやるみたいだし
570960	572440	うんどうなんだろう
572440	573520	うーん
573520	575560	農業も別に
575560	577960	農家に就職するわけじゃなくて
577960	578960	パン企業の
578960	580120	なんかよくあるじゃん
580120	582240	パン企業に雇われて
582240	583480	そこで農場に
583480	584680	就労させるみたいな
584680	585960	そういう感じなんだよね
585960	587640	パン企業に雇われて
587640	589960	農場に就労させるみたいな
589960	592040	そういう感じらしいから
592040	593560	障害者の農業
593560	594160	ゴブゴブ
594160	595040	いやでもね
595040	595480	なんか
595480	598160	障害者と精神障害者で
598160	599520	その割合がだいたい
599520	600560	5分と5分なんだ
600560	601400	だから
601400	602800	コミュニケーション取れなくても
602800	603920	大丈夫なんじゃないかな
603920	605840	だいたい雇われてる障害者は
605840	607960	知的障害者50%
607960	609960	精神障害者50%なんだ
610000	610840	サイト見たけど
610840	611920	ああ夏か
611920	613480	ビニールハウスはいえ
613480	614520	夏は暑いよね
614520	616440	俺暑いのすごい苦手なんだけど
616440	618200	寒い方がマシだよ
618200	620160	ついと体が動かなくなっちゃう
620160	621320	ああでもな
621320	623680	でもそういうところで働くとなると
623680	625520	結婚でできんのかな
625520	627280	一生最低賃金で
627280	628960	一生最低賃金で
628960	630560	働く
630560	631920	働かなきゃいけないんで
631920	633520	それって結婚できんのかな
633520	634680	僕はあくまで
634680	636880	将来的な希望としては
636880	638200	結婚がしたいね
638200	639800	結婚がしたいとなると
639800	640480	やっぱり
640480	643160	やっぱり一般企業にしとめるしかないのか
643160	644680	ああ俺さ
644680	645400	本当に
645400	647040	だって結婚しない人生を
647040	648200	さあ考えてみない
648200	649240	親が死んで
649240	650200	親が死んで
650200	651080	一人ぼっちで
651080	652080	アパート暮らし
652080	653200	電子さんいらっしゃい
653200	655480	まあツイキャスだと人はつまらないけど
655480	656240	しょうがないよ
656240	657880	それはしょうがないよ
657880	659400	だってニコ生できないんだから
659400	660280	俺は結局
660280	662120	子生の人間なんだから
662120	664000	わざわざツイキャスまでいて
664000	666240	妊胞の放送を見ようという人は
666240	667520	多分少ないと思う
667520	668320	ああ
668320	669440	ニコ生やりたいな
670000	672080	31歳ぐらいで
672080	674080	普通に働いてればよかった
674080	675320	10年遅かった
675320	676400	七原くんは
676400	677360	配信やめて
677360	678280	就職して
678280	679600	普通に彼女ができて
679600	681080	結婚して子供を作るっていう
681080	683480	そういう生活の方がいいと思ったんでしょ
683480	684800	だから七原くんは
684800	686080	まあうまくやったよね
686080	687080	いややっぱりさ
687080	689760	配信だけして
689760	691000	配信業で
691000	692760	結婚して子供を作るってさ
692760	693680	ちょっと無理だもん
693680	694760	もしかしたら
694760	696320	配信のせいで子供が
696320	697720	いじめに会うかもしれないし
697720	699400	お前の父ちゃん何やってんの?って
699400	700480	子供が聞かれて
700480	701520	いつも家に行って
701520	703200	なんか喋ってるだけだと言ったら
703200	704080	子供はさ
704080	705560	子供はなんかあれだよね
705560	707040	なんか恥ずかしく思うだろうね
707040	708400	彼女できたら
708400	709960	働くのがいいと思うよ
709960	711280	だから俺がもし
711280	712880	彼女できて
712880	714040	彼女ができて
714040	715320	結婚となったら
715320	717800	まあ普通にニコ生やめると思う
717800	719040	子供とかできたら
719040	720000	ニコ生というか
720000	721440	配信はやめると思う
721440	723160	それだらお前死ぬしかない
723160	723800	なんかさ
723800	725000	すごい喉渇くんだ
725000	726320	ゲームオーバーってくれちゃってもないよ
726320	727280	どうやって混んでいいんすよ
728240	730240	働かないと彼女できないだろ
730240	731000	あ、いろんな感じ
731000	731520	うんただ
731520	733160	55分には終わらないと
733160	734760	それで休憩終わりました
734760	735680	言わないといけないか
735680	736640	ああ
736640	737600	というかさ
737600	738680	俺みたいな
738680	740120	経歴の人間が
740120	741080	普通に結婚して
741080	742600	子供欲しいっていうのはさ
742600	743520	無謀なのかな
743520	745040	無謀なのかな
745040	746040	応援はしてる
746040	747040	あ、コイン
747040	748160	いっぱいありがとう
748160	749960	なんで俺こんなさ
749960	751240	なんで俺こんな
751240	753120	結婚したいと思うようになっちゃったんだ
753120	754200	なんでこんな
754200	754960	いきなりさ
754960	755840	結婚したいなんて
755840	756840	思うようになっちゃった
757720	758840	僕も結局
758840	761200	遺伝子に突き動かされてるっていうね
761200	763920	DNAに突き動かされてるだけなんだよ
763920	764840	その本能というか
764840	767320	結局生物の目的というか
767320	768640	遺伝子の目的は
768640	769880	自分の遺伝子を
769880	771240	高生に残すことじゃん
771240	772200	そのために
772200	773840	人の幸福感とかさ
773840	775360	寂しさとかさ
775360	776880	そういう感情を操って
776880	777560	なんとか
777560	778440	子孫を
778440	780080	遺伝子を残そうでさ
780080	781800	そういう衝動で
781800	783440	人を突き動かすんだよ
783440	784640	いや、生育は
784640	786040	たぶんあると思う
786040	787040	今はないけど
787040	788360	もし結婚したら
788360	790080	生育は元に戻ると思う
790080	790800	遺伝子をやったら
790800	792080	まあ思わなくなるらしい
793080	794160	パラサイリーブは
794160	794840	読んだよ
794840	795880	映画も見たし
795880	797040	パラサイリーブあれだよね
797040	798240	ミトコンドリアだよね
798240	799720	ミトコンドリアが
799720	800560	どうのこうの
800560	801080	だからさ
801080	803000	ミトコンドリアとDNAって
803000	803840	何が違うんだ
803840	804840	そもそも
804840	806160	パラサイリーブは
806160	806800	俺が
806800	808800	高校ぐらいの頃に流行ったよね
808800	811200	1990何年とか
811200	811800	そんなこれ
811800	812960	変わった配信です
812960	813480	そうかな
813480	813840	普通に
813840	816000	マスクか部達団してるだけですよ
816000	816800	5チャンネル
816800	818200	いやもう5チャンネルとか
818200	819040	あれさもう
819040	820080	5チャンネル
820080	821360	すれが立つのさ
821360	822440	ほんと嫌なんだけど
822440	823200	もうさ俺さ
823200	825280	ニコ生引退したんだし
825280	826600	5チャンネルすれとかさ
826600	828200	いや、ほんとやめてほしいんだけど
828200	830320	結局人間っていうのは
830320	831840	本能に逆らえないんだよ
831840	833680	本能に逆らえないんですよ
833680	834880	生物を残す
834880	835960	遺伝子を残す
835960	836280	あれ?
836280	837280	なかなかうるさくない
837280	837880	職場
837880	838600	なんかね
838600	839640	この前受けた
839640	840480	受けたというか
840480	841400	見学にいた
841400	842800	経営作業の会社の
842840	844160	職場体験が
844160	844880	無期限
844880	846040	無期限延期になる
846040	846920	コロナのせいで
846920	847280	そこから
847280	848680	いつ受けられるか
848680	849280	わかんない
849280	850640	ほんとはさ俺さ
850640	853160	その会社に職場体験を受けて
853160	854760	それで面接受けて
854760	855640	そこに入ろう
855640	857200	入りたいと思ったんだけど
857200	858600	なんかコロナのせいでさ
858600	859280	職場体験
859280	861120	職場実習体験が
861120	862520	今受け付けてないんだ
862520	863320	なんかそれはね
863320	863920	ほんと
863920	864600	がっかりだ
864600	865720	いや履歴書はまだ
865720	866400	送ってないけど
866400	867760	まず見学行って
867760	869760	その後それで気に入ったら体験行って
869760	870880	それで認められたら
870880	872480	面接っていう流れなの
872480	873040	一応
873040	873840	それで俺は
873840	875200	見学まで行ったの
875200	875680	でも
875680	876400	最初は
876400	878120	3月になるって言われたの
878120	878640	体験は
878640	879080	でも
879080	879880	なんか今日
879880	880800	今日聞いたら
880800	881200	なんか
881200	882560	3月じゃなくても
882560	883560	無期限に
883560	884840	延期になりました
884840	885440	って言われて
885440	886400	だからね
886400	887400	予定が来る
887400	888680	予定が来るっちゃったから
888680	889560	3月に
889560	891240	この体験行けたら
891240	891560	まあ
891560	892640	3月中には
892640	893640	もしかしたら
893640	895640	就職できたかもしれないんだけど
895640	897720	それが無期限延期になったから
897720	898720	もう分かんない
898720	899320	どうなるか
899320	900400	なんか予定がね
901200	901840	本当はさ
901840	902600	俺さ
902600	903480	今日去年から
903480	903760	まあ
903760	905280	今月中には就職する
905280	906280	とか言ってたけど
906280	907640	それがどんどん伸びてて
907640	907920	じゃあ
907920	909400	1月中には就職する
909400	910800	2月中には就職する
910800	912600	3月中には就職する
912600	913200	っていいけど
913200	914240	もう下手したらね
914240	915520	4月とか
915520	916200	5月とか
916200	916960	6月とか
916960	919000	夏頃とかになっちゃうかもしんない
919000	919480	足したら
919480	920000	そしたらさ
920000	921720	俺は一人暮らしできなくて
921720	923120	ニコ生もできないんだ
923120	923880	リフルートサイト
923880	924120	まあ
924120	925200	一応就労支援は
925200	925920	2年間から
925920	927680	あと1年は通えるんだけど
927680	929520	3人として応募してさ
929520	930880	俺の経歴でさ
930880	931800	もう無理じゃない
931800	934000	アニメーター3ヶ月18年
934000	934920	空間がある
934920	935840	41歳
935840	936520	それを
936520	937120	や
937120	938320	雇うってとこあるかな
938320	940400	ニコ生はトラブルの元だけど
940400	941600	一人暮らししたら
941600	942200	やるよ
942200	942880	今度は
942880	944720	住所バレないようにして
944720	945200	気をつけ
945200	946000	一人暮らししたら
946000	947560	今仕事をしているんだけど
947560	949360	という新経歴を応募するわけ
949360	950200	あー
950200	950520	な
950520	951000	なるほど
951000	951280	さ
951280	952120	作業所かよ
952120	952560	でも
952560	953360	仕事してる
953360	954160	見られんのかな
954160	955640	A型作業所で
955640	956440	働いて
956440	957360	経歴でさ
957360	958320	働いてるって
958320	959200	見なされんの?
959600	961240	アニメーター20年生で
961240	963080	さすがに無理でしょ
963080	964200	精神に問題があり
964200	965840	18年働いてないんですけど
965840	966680	あなたの企業で
966680	967520	全席に持って
967520	968480	面倒を見てください
968480	969720	の方が文句は狭い
969720	970480	そんだけだら
970480	971480	精神障害者は
971480	973000	みんな働けないことになっちゃう
973000	975320	精神障害者は働くなっていうこと?
975320	976360	バイト
976360	977200	浮かるのかな
977200	978240	コンビニバイトとか
978240	979520	牛丼屋とか
979520	980440	浮かるのかな
980440	980760	俺
980760	981320	そもそも
981320	981920	なんか
981920	983320	もう46分だ
983320	983880	なんか
983880	985240	よっさんが
985240	987080	前牛丼屋で働いたよね
987080	989160	よっさんが浮かったっていうことは
989160	990800	俺でも牛丼屋なら
990800	991840	浮かるかもしれん
991840	992360	いや今
992360	995080	就労支援の昼休み中だから
995080	997560	あと5、6分で枠を切らないで
997560	998120	はっきり言うと
998120	999280	精神障害者は
999280	1001280	ほとんど避けられちゃうんですよね
1001280	1003400	うちで面倒見切れる自信ないになる
1003400	1004360	ああ
1004360	1005320	そうか
1005320	1006560	確かに
1006560	1007040	この前
1007040	1009040	経作業の会社を受けた時
1009040	1009640	なんか
1009640	1010440	うちでは
1010440	1011160	その
1011160	1011960	体制
1011960	1012960	受け入れる体制が
1012960	1013960	整っていません
1013960	1015200	とは書かれてたけどね
1015200	1015800	せどり
1015800	1016560	うちでは
1016560	1017920	その受け入れ体制が
1017920	1019040	整っていないので
1019040	1020040	あなたの
1020040	1021920	障害と職歴では
1021920	1023800	受け入れ体制が整っていない
1023800	1024720	と書かれてたけど
1024720	1025480	お祈りメール
1025480	1028000	精神障害って枠を取り外すが最善
1028000	1028960	ああ
1028960	1029520	そうか
1029520	1031360	精神障害ってダメなのか
1031360	1032240	でもさ
1032240	1033640	それ隠してはいとして
1033640	1036000	後で精神障害ってバッパれたらさ
1036000	1036560	な、なんか
1036560	1037360	ど、どうなるの?
1037360	1038720	そ、そ、それで
1038720	1039600	だ、大丈夫なの?
1039600	1040640	受け入れてくれないな
1040640	1041760	違う道行きましょ
1041760	1042640	うーん
1042640	1043560	やめた方がいい
1043560	1045680	病院からコンサートもらうのやめてみて
1045680	1046200	いやでも
1046200	1047280	コンサート飲まないと
1047280	1048880	俺すぐ眠くなるよ
1048880	1050280	集中力もなくなるし
1050280	1050840	なんか
1050840	1051760	ソワソワするし
1051760	1052600	発症害だから
1052600	1053120	ああな
1053120	1053920	ほ、本当はさ
1053920	1054920	俺さ
1054920	1056600	夜配信したいよ
1056600	1058000	夜配信したいわ
1058000	1059800	でも夜は危険だから
1059800	1061360	薬の禁断症状
1061360	1062920	いや禁断症状は出ないんじゃない
1062920	1063640	なんかこの前
1063640	1064840	具合悪い時
1064840	1066480	精神薬を抜いたけど
1066480	1068400	特に禁断症状とか出なかったね
1068400	1069280	あ、確かにね
1069280	1069920	眠くはな
1069920	1072000	じゅ、13時間ぐらい寝ちゃったけど
1072000	1072840	薬飲まないと
1072840	1074760	13時間ぐらい寝もちゃと
1074760	1075800	それくらいかな
1075800	1077960	なんか薬が欲しい感じにはならなかった
1078960	1080440	いや、コンサート飲むと
1080440	1083600	僕はADHDとASDとうつ病です
1083600	1084840	コンサート飲むと
1084840	1085600	とりあえず
1085600	1086840	眠くなんないし
1086840	1087280	なんか
1087280	1088360	おつい感じがする
1088360	1089840	いや別にコンサート飲んでも
1089840	1090680	眠れるけどね
1090680	1091160	普通に
1091160	1093000	あ、11種類というかね
1093000	1094840	ちょっと見たら8種類ぐらいだった
1094840	1095760	8種類飲んで
1095760	1098160	多分薬が減らしてもらったからね
1098160	1098920	これさ
1098920	1099640	先生に
1099640	1101160	これから働くんで
1101160	1103000	薬減らしてくださいって言ったら
1103000	1103880	まあそうですね
1103880	1104880	って言われて
1104880	1106280	まあじゃあ減らしましょうって言われて
1106280	1107480	減らしてもらった
1107480	1108880	8種類ぐらい飲んで
1108880	1110160	もうすぐワンナイト
1110160	1110760	カフェイン?
1110760	1111400	あー
1111400	1112320	あー確かに
1112320	1113160	でも俺朝ね
1113160	1114120	コーヒー飲んでるよ
1114120	1115640	コンサート量は最大だね
1115640	1116760	もうすぐワンナイト
1116760	1117240	うん
1117240	1118720	一応朝はコーヒー
1118720	1119600	コーヒーと言っても
1119600	1120520	牛乳を溜めて
1120520	1122760	それにインスタントコーヒー入れて
1122760	1123960	かき混ぜるだけだけ
1123960	1124960	いや夕方はね
1124960	1126200	できるかどうか分からん
1126200	1126680	ちょっとね
1126680	1128640	おやばれのことを考えたら
1128640	1129360	終わったら
1129360	1131480	就労支援の訓練再開だよ
1131480	1134120	さすがに毎日夕方とかやってたら
1134120	1135320	あれ?何してんの?
1135320	1136120	って言われて
1136120	1138120	いやいやちょっと何もしてないです
1138120	1140240	配信してんのがバレるかもしれないから
1140240	1142080	訓練時間中なら
1142080	1143400	まあ親も来ないし
1143400	1144840	バレることはないかな
1144840	1145400	あと
1145400	1146600	いや覗かればしないけど
1146600	1147760	友達と通話でいいよ
1147760	1149240	いや俺友達いないからね
1149240	1150440	友達一人もいない
1150440	1151960	友達が一人もいません
1151960	1152600	残念な
1152600	1154560	親父にドアケキャブでやめさせる
1154560	1154960	うん
1154960	1156160	お前が配信したら
1156160	1157200	ドアケキャブで
1157200	1158400	部屋に乱入して
1158400	1159840	もうめちゃくちゃにしてやるよ
1159840	1160520	とは言われた
1160520	1161440	この子の前だけど
1161440	1162760	私たち友達でしょ
1162760	1163800	彼女はね
1163800	1165160	できたことがないです
1165200	1166320	あとなんだっけ
1166320	1168920	光回線の線を切るとかね
1168920	1169840	言われたりして
1169840	1171440	オッター100だから
1171440	1172400	ほんとに
1172400	1173600	もう終わんないと
1173600	1174200	じゃあ
1174200	1175320	じゃあ終わります
1175320	1176880	大丈夫かなやってても
1176880	1177560	大丈夫かな
1177560	1179040	続けてても大丈夫かな
1179040	1180120	就労支援だけど
1180120	1181480	就労支援中だけど
1181480	1182160	大丈夫かな
1182160	1183400	私はそういう時にね
1183400	1184680	ガフェから通信してた
1184680	1185600	どうせさ
1185600	1186680	訓練って言っても
1186680	1188880	求人も更新されてないし
1188880	1190600	求人更新されてないし
1190600	1191000	一応やる
1191000	1191760	今日は
1191760	1192360	まあ
1192360	1193760	全部自習だから
1193760	1194440	リモートで
1194920	1196920	でも別に大丈夫だと思うけど
1196920	1198240	いや訓練というかね
1198240	1199360	リモートでたまに
1199360	1199760	何か
1199760	1201720	講義を受けたりすることあるけど
1201720	1202920	基本自習だね
1202920	1203640	基本自習
1203640	1204000	はい
1204000	1205000	連絡しとかない
1205000	1206520	訓練終わって戻りました
1206520	1207600	スカイプで
1207600	1208600	マスク座に
1208600	1209600	自習の巻き
1209600	1210400	一応ね
1210400	1212520	就職活動という名目で
1212520	1213360	訓練はしてる
1213360	1214320	なおこいらっしゃい
1214320	1216480	就職活動という名目で
1216480	1218640	求人検索っていうね
1218640	1220000	立派な訓練があるんです
1220000	1220360	とりあえず
1220360	1221680	一時になったら終わるか
1221680	1222400	一時になったら
1222400	1223960	とりあえず一時になったら終わるか
1223960	1225160	あ、俺ね
1225160	1226120	俺たぶん
1226120	1227080	たぶんというか
1227080	1228280	このままどこからも
1228280	1229200	雇われなかったら
1229200	1230280	農業やるわ
1230280	1231880	一人農業というか
1231880	1232240	なんだ
1232240	1234080	障害者向けの農業
1234080	1236000	障害者向けの農業
1236000	1237240	まあ最低賃金だけ
1237240	1239160	A型作業所みたいなもんで
1239160	1239880	じゃあもうすぐ
