start	end	text
276000	278000	ここまでよくやったでしょ
280000	282000	初めての登山でさ
283000	285000	よくやった方だと思う
289000	291300	撮影ラピア
313000	314000	サーナ入ってる
315000	316000	はぁ
316000	321500	本当に多すぎた
339240	344020	すごい
344020	348020	これさ、ワンチャンこれも一回、キナそうした方がいいんじゃない?
348020	350020	はい。こんなこと言うんだろう。
350020	352020	いい枠はー。
352020	354020	車行くからさ、行かないよ。
362020	366020	よかったら、あの、忍法さん、キナちゃんも、
366020	368020	はい。
368020	372020	忍法さんも寝不足、私も寝不足ですけど、
372020	374020	寝不足で言いたいのか。
374020	376020	ああ。
376020	378020	フリアしないと。
378020	380020	ごめんね、あげて。
380020	382020	ごめんね、あげて。
382020	384020	なんで、なんで?
388020	390020	なんで、なんで?
390020	392020	なんで仕方せんの?
392020	394020	あ、あきちゃん来た。
394020	396020	あきちゃん、究極の男好き方だ。
398020	400020	犬はわかってるって、どういうことやな。
400020	402020	わかってるな。
404020	406020	あきちゃん来た。
414020	416020	飲み物まだ?
416020	418020	あ、飲み物まだ。
430020	432020	あー。
460020	466020	おろらくいいですよ
466020	468020	これありがとう
468020	470020	まだ使っていいよ
470020	472020	まだいいよ使っても
472020	474020	自撮り棒があるんで
474020	476020	自撮り棒って大丈夫?
476020	478020	はい
478020	480020	ここら辺に配信機が
480020	482020	お疲れさんでした
482020	484020	お疲れさまでした
484020	486020	お疲れさまでした
486020	488020	またね300円ください
488020	490020	お疲れさまでした
490020	492020	ありがとうございました
492020	494020	お疲れさまでした
494020	496020	またね
500020	502020	おーごめんなさい
502020	504020	はい
504020	506020	俺の手クエル持ってくれて
510020	512020	何?
512020	514020	お疲れさまでした
514020	516020	お疲れさまでした
517020	519020	お疲れさまでした
531020	533020	ああ やばるとか
533020	535020	しょうがない
546020	551020	こういう事はお互い様だから
551020	553020	そうそうそう
553020	555020	誰が好きっても
555020	557020	そうだね
563020	564020	よく
567020	569020	体重が上がる
570020	572020	よく
576020	578020	これで無理して
578020	580020	活躍して死んだりしたら
580020	582020	体重悪くなっちゃうし
589020	590020	寒くないですか?
590020	592020	寒くないです
593020	595020	寒くないです
597020	599020	よく
605020	607020	何だ何だ忘れてた
607020	608020	無いよ
617020	620020	集合したところで座ってましょうか
620020	621020	そうです
641020	642020	いた
644020	646020	4時間待ってたよ
646020	648020	そんな経った?
648020	650020	4時間経った
650020	652020	今まで4時間待ってました
652020	654020	最初までした
654020	656020	インフォン皆さんに謝ろう
659020	661020	全然止まないから
661020	663020	うちがロープウェイじゃないと
663020	664020	寄らなかったから
664020	666020	ロープウェイも多分中止です
666020	667020	だから
667020	669020	今日は勇気の枝だ
669020	670020	本当に?
670020	671020	勇気の枝
671020	672020	ちょっと
672020	674020	謝らせてください
675020	677020	本当すみません
677020	679020	本当すみません
679020	680020	なんで謝らない
680020	682020	頑張ったね
682020	683020	ここは謝らないで
683020	685020	俺悪くないと言った方がいいです
685020	686020	でも
686020	688020	なんかすごい戦える
688020	690020	気にしないから
690020	691020	気にしない
691020	692020	美味しい
695020	697020	大阪の店舗
697020	699020	店舗山?
699020	701020	ってところがいいって
701020	702020	そうなんだ
702020	703020	大阪か
703020	705020	大阪
705020	707020	本物が来るだけ
713020	715020	頑張ったわ
722020	724020	第1回登場
724020	725020	大成功でした
725020	726020	まあまあ
726020	728020	まずは
728020	730020	初めてにして
730020	732020	第一回登場
733020	734020	美味しい
734020	736020	まあ
737020	739020	あなたは謝ったし
739020	741020	謝ったし?もう大丈夫すか?
741020	742020	ないわ
742020	745020	ほんまにそれ目の前にいて2個目のメダルオルクするぞひらが
745020	746020	え?
746020	747020	気になるなら良いよね
747020	748020	うん
748020	749020	ごらん
751020	752020	8万だっけ?
752020	753020	8万円
755020	757020	せっかくマッチだ
757020	758020	引っ払いとかでもあるんだ
758020	759020	おっけ
762020	763020	やめろ!やめろ!
763020	765020	お前
765020	767020	どれが6万か見せて
767020	769020	6万、これ
769020	771020	これが、いくら?
771020	773020	これが、5千円
773020	775020	はい、これは?
775020	777020	これは、元々持ってて
777020	778020	どれが?これは?
778020	780020	これが1万2000円くらい
780020	781020	これは?
781020	783020	1万5000円
783020	784020	あとは?
784020	786020	あと、上着タックに入ってる
786020	788020	上着が硬いの?
788020	790020	上着が1万2000円
791020	793020	カバーも
793020	795020	8000円くらい
795020	797020	高い!
801020	803020	私、これワークマンで2000円
803020	805020	ワークマン
806020	808020	経済屋さんが
808020	810020	社長を走ってくださって
818020	820020	あれ?やらせるらしい?
820020	822020	やらせたけど
822020	824020	来たよね
829020	831020	忍法、ひなちゃんが何かも見たいって
831020	833020	忍法さ、それもうないの?
833020	835020	同じ限界
835020	837020	あ、あたらしたやつ
837020	839020	これ、そうかな
839020	841020	コストこのお気に入りで
841020	843020	飲んでくださって
843020	845020	冷たいのがいい?
845020	847020	冷たい
847020	849020	じゃあ、もう帰ります
849020	851020	きれいに
857020	859020	ちょっと飲んじゃわまったら
859020	861020	僕が飲みます
862020	864020	そういう時あるよね
864020	866020	そういう気持ちで
866020	868020	中学生くらいの好きな子の
868020	870020	リコーダーを飲めるみたいな
870020	872020	いや、そういうんじゃなくて
872020	874020	反対だよ
874020	876020	普通は反対だけど
876020	878020	そうはないよ
882020	884020	分かったんだから
892020	895020	もちろん活躍した方がいいですよ
895020	897020	あんまり
897020	899020	あんまり冷めないことは冷めない
899020	901020	そうですよね
901020	903020	どんなことしないと
903020	905020	振り返せないから
905020	907020	振り返せない
907020	909020	18年の時は振り返せない
909020	911020	OK
911020	913020	むくむく
913020	915020	いや、むくむく
915020	917020	は来てないですけど
917020	919020	むくむくって
919020	921020	むくむくってそういうこと
921020	923020	外でむくむくしないと
923020	925020	そうですよね
925020	927020	おしっこしてきます
929020	931020	さっきもあよこさんね
931020	933020	いろいろとね
933020	935020	おそわってたんですよ
937020	939020	切るために
939020	941020	あ
941020	943020	ち
943020	945020	そうなんだ
949020	951020	ひんぽんも
951020	953020	よこさんに
953020	955020	ひんぽん
955020	957020	ひんぽん
957020	959020	これは誰の
959020	961020	サンバカな顔だから
961020	963020	すごいね
967020	969020	フォロンビアで
969020	971020	フォロンビアで
971020	973020	フォロンビアは2万円のザケットみたい
973020	975020	2万円のザケットだよ
975020	977020	両チーちゃんの好きな
977020	979020	2万円のザケット
979020	981020	これ離さってるよ
981020	983020	寒いの?
983020	985020	いや、暑いんですけど
985020	987020	体調があんまりいい
989020	991020	暑くて
991020	993020	冷たいかけ当たっていいから
995020	997020	これは1万円
997020	999020	素材はこれ最高だよ
999020	1001020	素材がいい
1001020	1003020	めんぽんほら
1003020	1005020	これは何年もそうですね
1005020	1007020	あ、そうなんだ
1007020	1009020	素材
1009020	1011020	どうんだろう
1017020	1019020	何素材か分からないけど
1027020	1029020	フォロンビア
1029020	1031020	フォロンビア
1031020	1033020	こうやって
1033020	1035020	こうやって
1035020	1037020	今度買うとき
1037020	1039020	あそこ行くといいですよ
1039020	1041020	アウトレット
1041020	1043020	あのくらいで
1051020	1053020	川崎
1053020	1055020	川崎です
1057020	1059020	あ、そうそう
1059020	1061020	昨日
1061020	1063020	ラーメン貰いに
1065020	1067020	川崎に
1067020	1069020	ペッキンってやっぱり
1069020	1071020	名前は聞いたことあります?
1073020	1075020	大盛りです
1077020	1079020	とにかくいいですね
1079020	1081020	とにかくラーメン
1081020	1083020	スモートリーとか
1083020	1085020	レスガーとかがいっぱい入ってて
1085020	1087020	何回か知っているところも大丈夫です
1087020	1089020	中で食べちゃう人いるから
1089020	1091020	あー、なるほどね
1095020	1097020	あ、そんな新鮮なやつが
1099020	1101020	有名ですよね
1111020	1113020	なんかでも
1113020	1115020	トラマーカー何回出てきたような
1115020	1117020	違ったかな
1117020	1119020	よくテレビに
1119020	1121020	おしゃべりがくっついて
1121020	1123020	あの、タイヤのところで
1123020	1125020	実際に
1125020	1127020	ごとちぐるめやり
1127020	1129020	千葉テレビで
1129020	1131020	行ってるの
1131020	1133020	天秤所みたいな
1133020	1135020	こんな感じの場合
1139020	1141020	今すぐ来てみます
1141020	1143020	すごく来るはんってことなんですよ
1143020	1145020	久しぶりに
1145020	1147020	失礼じゃないですか
1157020	1159020	おいしそう
1161020	1163020	おいしい?
1163020	1165020	おいしい
1165020	1167020	おいしそう
1173020	1175020	バカにしないで
1177020	1179020	私ね、自分の
1179020	1181020	そこが妊娠された
1181020	1183020	マスク通されなきゃ
1183020	1185020	なんとなっちゃったけど
1187020	1189020	おばあちゃんって
1191020	1193020	勉強してもらったのに
1193020	1195020	大事なんできないから
1195020	1197020	見ないで
1197020	1199020	なんで
1199020	1201020	おばあちゃん
1201020	1203020	おばあちゃん
1203020	1205020	おばあちゃん
1205020	1207020	おばあちゃん
1207020	1209020	あとアレに見える
1209020	1211020	大事な
1217020	1219020	ラストエンテナ
1219020	1221020	思わない?
1221020	1223020	そう
1223020	1225020	ラストエンテナ
1243020	1245020	坂本ゆう一の
1245020	1247020	テーマ曲がいいですよね
1247020	1249020	曲全部のサノマ
1249020	1251020	最後の
1251020	1253020	工程
1253020	1255020	満州国の
1255020	1257020	海外工程
1259020	1261020	でも
1261020	1263020	そこでも
1273020	1275020	日本に甘い汁
1275020	1277020	吸わせてあげるから
1277020	1279020	日本の工程に
1279020	1281020	海外工程
1281020	1283020	でもそこからも
1283020	1285020	最後は
1285020	1287020	今回は
1287020	1289020	実際に
1289020	1291020	現場よく感じて
1291020	1293020	見ましたけど
1293020	1295020	でも
1295020	1297020	見ましたけど
1297020	1299020	一般に出てきるくらいで
1299020	1301020	感じて
1301020	1303020	共生上
1303020	1305020	共生上
1305020	1307020	そう
1309020	1311020	そう
1313020	1315020	このまま茶で
1315020	1317020	最後
1317020	1319020	見せる
1321020	1323020	おばあちゃん
1323020	1325020	大きな納得はマジでいい?
1325020	1327020	一番の容赦は、
1327020	1329020	森南の雪は、
1329020	1331020	神奈川にこかっぽみたいな
1331020	1333020	景色をしています。
1333020	1335020	極山も冷蔵で、
1335020	1337020	それを最後に
1337020	1339020	実際になった
1339020	1341020	データもして、
1341020	1343020	それを出して、
1343020	1345020	私はお母さんが
1345020	1347020	一番観光したんですけど、
1347020	1349020	応援をしてください。
1349020	1351020	こうやって、
1351020	1353020	沼道で
1353020	1355020	駅外出 fields
1355020	1375020	駅には、
1375020	1377020	修正の中で
1377020	1382020	あ、ダメだった
1382020	1385020	ダメだった
1385020	1387020	ダメだった
1387020	1389020	ダメだった
1389020	1391020	ダメだった
1391020	1393020	どう?
1393020	1397020	これが最後のコンデのシステム
1397020	1400020	えー、かわいい
1400020	1402020	広告出してて
1402020	1404020	にゃあ
1404020	1407020	ファンファンファンファンファンファンファンファンファラー
1415020	1417020	すごいですね stamping
1417020	1420020	映画どう?
1420020	1424020	映画の
1424020	1428020	フェリス다가突えば
1428020	1430020	じゃあ鬥って
1430020	1431020	そうです
1431020	1432020	そうです
1432020	1434020	ないからワイディスと言ってね
1434020	1436020	インズで見るものがなくなるのに
1436020	1438020	言ってみようと思って
1438020	1439020	どこで見ねんの?
1439020	1440020	あんまくら
1440020	1441020	あんまくら
1441020	1443020	209円かで全部出てくるから
1443020	1444020	何てんの?
1444020	1446020	アメリカの映像?
1446020	1448020	あるはず、突然に
1448020	1450020	それって
1450020	1451020	ヨーロッパ系の映画?
1451020	1452020	アメリカ映画
1452020	1454020	アメリカ?
1454020	1455020	青春映画?
1455020	1456020	青春映画?
1456020	1458020	青春映画?
1458020	1460020	まだ見るとちょっと
1460020	1462020	元気になる
1480020	1482020	名作ですよね
1482020	1484020	あのね
1484020	1486020	男の子は
1486020	1488020	最優勝がね
1488020	1489020	あれは強いです
1489020	1491020	僕がなんなん対応ですか
1510020	1511020	そう
1511020	1512020	凄いですね
1512020	1514020	風が
1516020	1518020	じゃあ、ご食事いきましょう。
1518020	1520020	いきましょう。
1520020	1522020	いきましょう。
1522020	1524020	いきましょう。
1524020	1526020	いきまーよー。
1526020	1528020	あれこれ誰ですか?
1528020	1530020	もうちゃんとここにいたくない。
1538020	1540020	楽しいよ。
1540020	1542020	楽しい。
1546020	1548020	このパーティー。
1548020	1550020	うん。
1554020	1556020	マスクしなかった。
1560020	1562020	いつじゃないかな?
1562020	1564020	大丈夫ですか?
1564020	1566020	一応。
1576020	1578020	これ食べるんだ。
1594020	1596020	ふりかるトーク。
1596020	1598020	あー。
1598020	1600020	そうですね。
1600020	1602020	そうですね。
1606020	1636020	ご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご
1636020	1666020	ご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯
1666020	1696020	とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご
1696020	1726020	ご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯
1726020	1756020	ご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯
1756020	1786020	ご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯
1786020	1816020	ご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯
1816020	1846020	ご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯
1846020	1876020	とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご飯とご
1876020	1906020	
1906020	1908020	ん?
1908020	1910020	ジョーって逆さまになってるんですか?
1910020	1911020	ある?
1911020	1913020	なんでこれ?
1918020	1920020	あんなおっと
1920020	1922020	これ後ろにせればいいじゃん
1922020	1924020	後ろにせればいいじゃん
1926020	1928020	じゃあ先端にせればいいじゃん
1928020	1930020	先端にせればいいじゃん
1936020	1938020	後ろにせればいいじゃん
1941020	1943020	ケーティー
1943020	1945020	ケーティー
1945020	1947020	新鮮しない
1947020	1949020	コロナだから新鮮しない
1949020	1951020	ああー美味しい
1959020	1961020	ニーゾーさん近いからさ
1962020	1965020	普通にお話しかいしません
1965020	1967020	ザ段階
1967020	1969020	ザ段階
1969020	1971020	ザ段階
1971020	1973020	ひなきよさんと?
1973020	1975020	ひなきよさんと
1975020	1978020	本当に自分プルプルさせながら言われても
1978020	1980020	絶却力ないんで
1980020	1982020	めっちゃプルプルして
1982020	1984020	ひなきよさんと
1984020	1986020	二人で
1986020	1989020	一人で過ごして
1990020	1992020	ひなきよさんも
1992020	1995020	うるときもあればいないときもあるでしょうけど
1995020	1997020	またやりましょうザ段階
1997020	2000020	ひなきよさんがいるとき
2000020	2002020	いるときがいいの?
2002020	2004020	ひなきよさんがいるとき
2004020	2006020	絶却力ない
2006020	2008020	絶却力ない
2011020	2013020	でも足のことないんで
2013020	2015020	マホちゃうとひなきゃ
2016020	2018020	いやまあまあ
2018020	2020020	マホちゃうとひなちゃんが
2028020	2030020	いやマホちゃんとか
2030020	2032020	あんま今
2032020	2034020	あれありなんで
2034020	2036020	まって言われます
2036020	2038020	絶却力ないの?
2038020	2040020	ありますよ
2041020	2044020	音拾ってる
2044020	2047020	音全然拾ってるはずですよ
2052020	2055020	これさっきメンチカ作ってるときに
2055020	2057020	ソースが
2057020	2059020	跳ね返っちゃって
2071020	2073020	お疲れさまでした
2073020	2075020	あそこに立ち上がってしまった
2075020	2077020	帰りのときはそっか
2077020	2079020	お疲れさまでした
2086020	2088020	帰りない?
2101020	2103020	そっか
2103020	2105020	もう一回サービスする
2108020	2110020	なんでそこだ
2110020	2112020	一カメらす
2130020	2132020	これは
2132020	2134020	無理にするな
2152020	2154020	ケースバークの814番
2154020	2156020	生ビールでお待ちの客様
2156020	2158020	お飲み物かぶちゃんまで
2158020	2160020	お待ちの方
2180020	2183020	これさお重くてこう怒ってこない?
2183020	2185020	そうだね
2185020	2187020	あれが
2188020	2190020	この光核
2190020	2192020	重くてずれない?
2192020	2194020	大丈夫
2197020	2199020	いきます
2215020	2219020	卡龍感じ
2237020	2239020	頑張られた
2239020	2241020	本当に
2241020	2243020	相手が
2243020	2248500	マナーコシをあけて、パンとタマネギ
2260280	2263380	�キンを作っています
2265080	2268760	電子レンジ
2273020	2275020	薬食物。
2286120	2288120	のりの thicker
2292440	2294440	ルーベリー下 mixed
2300000	2302000	someone
2302000	2305000	お客さんのお店の93万のお客さんは、
2305000	2307000	ハムジャーマが欲しいかもしれません。
2308000	2310000	おやかで。
2325000	2326000	来ないね。
2326000	2328000	いくら上げてたね。
2333000	2334000	これ大丈夫?
2334000	2335000	大丈夫。
2335000	2336000	これニーズのサラダです。
2336000	2337000	ニーズのサラダです。
2337000	2338000	ニーズのサラダは大好きですか?
2339000	2340000	サンバちゃん。
2340000	2343000	サンバちゃん、おしで止めないといけないといけない。
2343000	2344000	何だっけ?何だっけ?
2344000	2345000	34歳。
2345000	2346000	34歳。
2347000	2348000	すごい。
2348000	2350000	全部記録更新する最高だね。
2350000	2352000	肩幅がいっしょって言われてる。
2353000	2355000	でも結構ボールがガッチリしてる。
2356000	2359000	僕、ちょっとキャッチリしたなんですね。
2359000	2361000	ここら辺はね、
2361000	2363000	でも結構ガッチリしてる。
2365000	2367000	やっぱり運動すれば、
2368000	2370000	それで髪の毛かなくなっちゃう。
2370000	2372000	すごい恐怖だった。
2378000	2380000	お先にいただきます。
2380000	2382000	いただきます。
2382000	2384000	いただきましょう。
2392000	2394000	これかもしれません。
2403000	2405000	潤くなっちゃった。
2405000	2407000	いただきまーす。
2407000	2408000	はい。
2411000	2412000	おいしいわ。
2412000	2414000	セキシーパーだ。
2414000	2416000	セキシロって。
2418000	2420000	エチケットだもん。
2420000	2422000	エチケットですね。
2426000	2428000	あと体が動いて温まってくると、
2428000	2430000	咳いて出るんだよ。
2442000	2445000	前来た時よりきれいになったね。
2445000	2446000	覚えてない?
2446000	2447000	覚えてない。
2450000	2452000	覚えてない。
2470000	2472000	老人の食べ方?
2472000	2474000	老人の食べ方?
2474000	2476000	老人の食べ方?
2476000	2478000	そのコメントを何か飲みたつ。
2479000	2481000	今日で人工さんに出して
2481000	2483000	1週間くらいかな?
2483000	2485000	1週間くらい。
2487000	2488000	昔はね、
2488000	2490000	初期の頃もね、
2490000	2491000	何回が見たの?
2491000	2493000	でも、失礼だけど、
2493000	2495000	でも、そっちゃりしてたから、
2495000	2497000	女の人なのかなと思う。
2497000	2499000	おばさんかなと思う最初は。
2499000	2501000	で、最近人気になって、
2503000	2505000	名前は覚えてたからさ、
2505000	2507000	あれきれいになっちゃう。
2507000	2509000	そう、びっくりした。
2519000	2521000	薬出ですか?
2532000	2534000	食欲がなくなっちゃった感じ?
2535000	2536000	答えて。
2536000	2538000	聞いてくれば。
2545000	2546000	ほら。
2554000	2556000	ふくんさんがこの間、
2556000	2558000	マリニャンとかセッチャンとか
2558000	2560000	誰かとカラオケって
2560000	2562000	配信してたんです。
2564000	2565000	先週?
2565000	2566000	まだ、
2566000	2568000	その人では
2568000	2570000	ないです。
2570000	2572000	誰かいった位置で。
2572000	2574000	マリニャンとカラオケってね。
2575000	2577000	そのタイトルと
2577000	2579000	一瞬だけ見た。
2580000	2582000	マリニャンの枠でやってた。
2584000	2585000	マリニャン無理?
2585000	2587000	何度も見た。
2592000	2593000	あれ?
2593000	2595000	4月7日?
2596000	2598000	マリニャン4月7日?
2598000	2600000	ここの方。
2624000	2626000	マリニャンの枠。
2628000	2629000	なんか、
2629000	2630000	美味しそう。
2630000	2632000	乗せちゃうよ。
2642000	2643000	本当は、
2643000	2645000	妊娠さんのイラストを書いて
2645000	2647000	今日、持ってきたかったんだけどさ、
2648000	2650000	かける時間もなかった後、
2651000	2654000	妊娠の塩りも作ると思ったけど
2654000	2656000	時間がなかった。
2681000	2683000	絵板結構かかりました?
2683000	2684000	家から。
2684000	2685000	本当?
2685000	2686000	はい。
2687000	2688000	6時、
2688000	2690000	朝前に入れて、
