start	end	text
168560	171320	一週間に一度ぐらいハローは行けば十分だよ
171320	175140	そんな毎日さ、求人が譜で湧いてくるわけじゃないんだからさ
175140	177580	今ちょうど昼休みの時間か
177580	179580	ちょうど昼休みの時間か
180900	181700	なんか疲れた
181700	182820	なんか疲れたな
182820	183340	疲れたな
183340	184740	なんか頭も痛いし
184740	185420	なんか疲れた
185420	187100	昼飯は食わない
187100	188420	昼飯は食いません
188420	190220	あー、どうしよう
190220	191100	なんかな
191100	192820	まあ、ムニエルは美味しいと思う
192820	195060	タラのムニエルとかね、好きだよ
195060	198540	魚料理だとムニエルが一番美味しいよね
198540	204240	焼き魚よりも煮魚よりも鍋よりもムニエルが一番美味しいよね
204240	205160	うーん
205160	206240	いや、まだ来てない
206240	208240	まあ、金曜日までに来るらしいから
208240	210800	とりあえず就労支援入れるときに来るんじゃない?
210800	211760	うん、しないね
211760	212800	前はしてたけど
212800	216000	最近さ、俺一日一食しか食でないから
216000	217760	朝たくさん食べて
217760	218440	そうだね
218440	220080	まあ、どうなんだろう
220080	223840	まあ、やっぱり経歴を重視されたら落ちるよね
223840	227000	でも俺の面談時での受け答えとか
227000	228000	そういうのを見て
228000	231460	あ、この人ならうちでやっていけるんだと思われたら
231460	233900	まあ、体験2週間できる感じかな
233900	236460	経歴だけ見られると辛いよね
236460	240420	41歳、職歴3ヶ月、空白期間18年
240420	243900	まあ、そこだけ見られたらもうどうしようもないよ
243900	244400	うん
244400	245700	で、でも花経だよ
245700	249140	履歴書には趣味は書いてないな、そういえば
249140	253540	でも障害者雇用で趣味とか別に聞かれたことないよ
253540	254740	読書ってダメなの?
254740	256200	趣味でなんかさ
256200	260000	もっと人とコミュニケーション取りながらやる趣味の方がいいよね
260000	261920	スポーツとか太サルとか
261920	263000	そういうのだとさ
263000	266080	この人社交的な趣味持ってるじゃんって思われるし
266080	267800	まあ、太サルなんてやらないけどさ
267800	270240	趣味、趣味って難しいよね
270240	273000	ほとんどの人はさ別に趣味なんてなくない?
273000	274520	大多数の人は
274520	275920	趣味登山?
275920	277320	趣味登山か
277320	278240	一人旅
278240	280120	まあ、確かに初めてかもね
280120	282640	18年空白期間があって
282640	283920	41歳
284020	286220	就労支援スタッフもなんか
286220	289100	面倒な入所者を引き受けちゃだな
289100	290460	ちょっと後悔してるかもね
290460	293140	これを就職させるのは相当大変だな
293140	294780	相当大変なんだろうな
294780	297900	これを就職させるの相当きついわ
297900	299100	って思ってんじゃない?
299100	302220	これほんと就職させられんのか?
302220	303260	そんな感じなのかな
303260	305220	結構さ、スタッフだけになった時
305220	307780	いや、あの人法でとは
307780	311660	いや、さすがに私たちでも就職させらんないわとかさ
311660	313460	まあ、そういう風に言われてた
314240	316880	なんか資格持ってるらしいよ
316880	318240	裏の中で笑えてる
318240	320280	ハキハキはね、話せてない
320280	322040	なんかボソボソ話してる
322040	324520	なんかね、一人と話すの緊張するんだよね
324520	326240	でもだいぶ慣れてはきたよ
326240	328480	最初の頃はほんと話せなかったけど
328480	330760	今は結構ね、話せと思う
330760	331880	うん、どうだろう
331880	333960	スカイプトッズの時ってさ
333960	336160	俺から話すより
336160	339280	掛けてくれたリスナーが話してる感じ
339280	341560	俺はただ、そうなんですかとかさ
341560	342320	聞いてるだけじゃ
343100	345580	じゃあ、一時になったら終わろう
345580	347980	あの人もなんか配信してる人なんでしょ
347980	350220	なんかほんとよくわかんない人だって
350220	354220	なんかね、マシンガントークする人とは
354220	355860	ちょっとね、喋れない
355860	357020	なんか後押されちゃって
357020	358780	ゆっくり話す人となら
358780	359660	まあ、話せるか
359660	361100	なんかマシンガントークで
361100	362620	なんかダダダって
362620	364580	ワワワって言ってくる人とはね
364580	366460	ちょっと会話が成立しないと思う
366460	368300	俺の話すテンポが遅いからさ
368300	371180	俺の話すテンポが遅いから
371200	374600	早口な人とはあんま喋れないかな
374600	376240	早口な人いるじゃん
376240	377520	それでガンガン喋る
377520	378960	芸能人で言ったら
378960	380320	島田しんすけとか
380320	381480	シアサンマとか
381480	383920	俺、マコと話すような感じ
383920	386560	基本的にスタッフがなんか話して
386560	387880	俺が、ああ、はいとかね
387880	389040	ああ、そうですねとか
389040	392120	そういう合図中度が多い
392120	393600	土日何しようかな
393600	394800	土曜日、日曜
394800	397440	日曜はカミキリに行くから
397440	399880	土曜日は暇なんだよな
399880	402940	でもこうやってダラダラ追キャスしてるだけじゃさ
402940	403980	なんかあれだよね
403980	406300	対して人も来てくれないし
406300	407420	ああ、そうだね
407420	410220	なんか気があるところでは働きたくない
410220	410660	何だろう
410660	411820	魚市場とかさ
411820	413540	なんか気があるところで
413540	416420	なんかすごいみんな急いでるような職場だと
416420	417580	俺は何もできない
417580	419380	もっと静かで落ち着いて
419380	421660	みんな言ったり言ったりして作業する
421660	423660	という感じのところがいい
423660	424580	工場とかもさ
424580	425700	すごい急かされる
425700	427220	ラインコートとかさ
427220	427860	こうやってさ
427860	429220	流れてくる景気に
429220	430320	板をここではめて
430320	431920	それはどんどん流れてくるから
431920	433240	三八個ここではめて
433240	434080	行くんだけど
434080	435400	もう間に合わなくなっちゃう
435400	437200	それでパートのおばちゃんに
437200	439160	あんた作業遅いんだよって言われて
439160	439840	あ、すいません
439840	442520	パン工場でそういう仕事もやけど
442520	443520	筋肉ない
443520	444760	俺運動しなきゃ
444760	446400	栄養士に運動してください
446400	449280	1日1時間運動してくださいって言われたんだけど
449280	450680	でも俺すごい痩せたよ
450680	452680	聖社員になったら精神活員
452680	453520	いや大体さ
453520	454920	障害者雇用で
454920	455920	雇われた人で
455920	458880	その精神化行く日は会社休めるもんだよ
458880	459580	あ、そうなの?
459580	462580	俺の時はケーキを
462580	464900	多分クリスマスシーズンだったのかな
464900	466540	クリスマスシーズンで
466540	468740	ケーキを作ってる部署に
468740	469580	活かされて
469580	472300	それでケーキの型のおヘラで
472300	474540	焦げをガリガリ削り取るやつとか
474540	475220	やらされて
475220	475700	大変だった
475700	477020	ケーキってさ
477020	478100	型にさ
478100	480580	焦げがべたりこびりついてんだよね
480580	481180	それにさ
481180	481900	ずっとさ
481900	483020	そこにいるとさ
483020	484340	甘い匂いでさ
484340	485860	なんか気分悪くなる
485860	488060	甘たるい匂いがずっとしてて
488080	489840	それも気分悪くなるし
489840	491680	すごい忙がされるし
491680	492120	なんか
492120	493120	そこのバイト君
493120	494120	伝ってよとかね
494120	495880	バイト君呼ばわりされるし
495880	497520	まぁ18歳の頃だから
497520	500080	別にバイト君呼ばわりされてもいいんだけど
500080	501720	41歳でさすがに
501720	502640	歳下から
502640	504640	そこのバイト君とか言われたら
504640	507440	20代ぐらいの社員に
507440	509040	41の男が
509040	510920	このバイト君ちょっと来てとかね
510920	511680	言われたら
511680	512680	ちょっと嫌だよね
512680	513680	あ、俺
513680	514360	こんなさ
514360	516240	20代の若僧に
516260	518660	バイト君呼ばわりされて
518660	519980	何やってんだろう
519980	521180	まぁぶっちゃけ
521180	522100	この間さ
522100	523340	その見学と
523340	524820	体験前面談を受けて
524820	526180	その面接官も
526180	526940	若い人だ
526940	527940	20代ぐらいの
527940	528300	まぁ
528300	529500	20代ぐらいの
529500	530580	若い人に
530580	531940	こいつ使えるかどうか
531940	533300	審査されるっていうのが
533300	533780	ちょっとね
533780	535180	20代に
535180	536060	審査される
536060	536740	40代
536740	537860	まぁ仕方ないけど
537860	539860	そんなことを使える人間だと思う
539860	540500	そういう
540500	541940	別に態度には出してない
541940	543220	もうその時はもうね
543220	543740	もうすごい
543740	545300	真剣に
545320	546720	仕事を探しに来ました
546720	547720	みたいな感じで
547720	548520	面接受けて
548520	549920	相手が若かろうが
549920	550480	なんだろう
550480	551560	いや、社内恋愛
551560	552360	どうなんだ
552360	552960	好きなのかな
552960	554280	社内恋愛とか
554280	555000	なんか
555000	556000	憧れだけど
556000	556560	俺さ
556560	558440	中学とか高校とかで
558440	561280	学校内恋愛ができなかったから
561280	562480	社内恋愛とか
562480	563760	すごい憧れる
563760	566120	学校内恋愛できなかったから
566120	567960	別に最低じゃないじゃん
567960	568280	ただ
568280	569360	名ヘラってだけでしょ
569360	570000	俺ね
570000	571760	島工作が好きなんだよね
571760	573560	課長島工作を読んで
573560	574760	あ、サラリーマンって
574780	575700	こんなに
575700	577540	女と恋愛できるのかってね
577540	578740	20歳ぐらいの時
578740	580140	島工作読んでて
580140	580540	すごい
580540	581060	焦がれた
581060	581900	サラリーマンって
581900	582380	こんな
582380	583740	モテるのかって
583740	584100	しかも
584100	585220	島工作は
585220	586260	女が向こうから
586260	587220	寄ってくるからね
587220	587700	うん
587700	588860	まぁ漫画だからね
588860	589780	島工作は
589780	591140	自分からくどかないんだよ
591140	591820	基本的に
591820	592460	だいたい
592460	594140	女の方から寄ってくる
594140	595020	だいたい女が
595020	596220	惚れてきて
596220	597020	寄ってくるんで
597020	597420	まぁ
597420	598340	大人向けの
598340	600380	ハーレムラブコメだよね
600380	601260	よく考えたら
601260	601920	大人向けの
601920	603340	ハーレムラブコメだよ
603340	604580	島工作シリーズ
604600	605640	島工作も
605640	607240	部長島工作ぐらいで
607240	607760	もう
607760	608920	読むのやめちゃったけど
608920	609960	ただの一歳で
609960	611320	なんかドラマやってたよね
611320	612640	社内恋愛
612640	613560	島工作って
613560	614160	最初は
614160	615160	30幾つだ
615160	616200	33歳で
616200	617120	課長になって
617120	618120	33歳で
618120	619120	課長になって
619120	619480	まぁもう
619480	620360	モテまくる
620360	620760	なんだろ
620760	622360	島工作の中で
622360	624280	一番好きなヒロインが
624280	625080	なんだっけな
625080	625520	あのさ
625520	626240	京都の
626240	627640	ゲイコさん
627640	628600	名前忘れたけど
628600	629920	そのゲイコさんは
629920	630920	島工作
630920	631880	島工作に
631880	632640	仕事を
632640	633520	さえるために
633540	634540	好きでもない
634540	635340	じじいと
635340	636020	やるんだよ
636020	637140	そしたらそのじじいが
637140	638180	島工作の
638180	638980	仕事に
638980	639900	協力してもいい
639900	640420	それで
640420	641660	もう泣きながら
641660	643060	その女が泣きながら
643060	643660	もう
643660	644460	島さん
644460	645700	ボロボロ泣いて
645700	646860	それで島工作も
646860	647260	なんかさ
647260	648540	下関のように
648540	649420	これで閉めて
649420	650540	それで感動した
650540	650900	そこに
650900	652100	社内恋愛したら
652100	652900	フレンチ誘う
652900	653580	カードで
653580	654260	まぁね
654260	655820	障害者雇用だから
655820	656540	多分ね
656540	657220	普通の
657220	658300	一般で生えた人には
658300	659620	相手にされないと思うよ
659620	660540	あぁこの人
660540	662060	障害者の人だと思う
662060	663220	潜引されちゃうから
663600	664200	なんか
664200	664800	近所で
664800	665720	工事してるんじゃない?
665720	666120	そうさ
666120	667440	島工作が
667440	667880	なんだっけ
667880	668800	初めて
668800	669960	肉体関係を
669960	670600	結ばない
670600	671840	恋愛をしたとき
671840	672920	なんかエレベーターで
672920	673880	こうして俺は
673880	674440	完璧な
674440	675440	プラトニックラブを
675440	676400	成立させた
676400	678280	モノローグで言うんだけど
678280	678760	うわ
678760	680240	めちゃくちゃかっこいいと思う
680240	681080	こうして俺は
681080	681680	完璧な
681680	682800	プラトニックラブを
682800	683800	成立させた
683800	684040	っていう
684040	684480	その
684480	684980	その
684980	686000	セリフが好きだな
686000	687040	頭痛い
687040	687540	うん
687540	689240	だから俺でさ
689240	690400	女性にガツガツ
690400	690920	いけない
690920	692080	性格になっちゃったんだよ
692080	692800	大体さ
692800	694740	島工作もそうだけど
694740	695860	ラブコメとかさ
695860	696700	女の子から
696700	697780	アプローチしてくるじゃん
697780	698540	アニメとかでも
698540	700220	機動戦艦なデシコでも
700220	701180	女の方から
701180	702300	アプローチしてくるじゃん
702300	703780	俺そういうものばかり
703780	704900	触れてたから
704900	705380	なんかね
705380	706780	自分からアピールする
706780	707540	っていう発想が
707540	708340	なかったんだよね
708340	708820	あー
708820	709740	クリタくん
709740	710740	クリタくんいいよね
710740	711460	だからさ
711460	712860	自分から女性に
712860	714620	ガンガンアプローチするでさ
714620	716140	発想自体なかったから
716140	717460	こうやって黙って
717460	718220	黙ってれば
718220	718740	女性から
718740	720140	寄ってきてくれるもんだって
720140	721460	そういう風に思い込んでた
721460	721900	時期も
722840	724040	そう思っていた時期も
724040	725440	僕にはありました
725440	725920	黙って
725920	726840	もう女性から
726840	727480	寄ってくれる
727480	729080	そんなこと現実にはね
729080	729580	もう
729580	730120	よほど
730120	731680	イケメンとかじゃない限り
731680	732720	ありえないんだけどね
732720	734440	仕事はまだ決まってないけど
734440	734720	今
734720	735080	意見
735080	736160	結果待ちです
736160	737880	女が家庭に送るのは
737880	738360	まぁ
738360	739360	若い時は
739360	739800	なら
739800	741360	すごいイケメンとかで
741360	741960	歳々
741960	742960	重ねたら
742960	744440	すごい大金持ちとか
744440	745800	そういう男じゃないと
745800	746400	女はね
746400	746960	寄ってこない
746960	748200	中原みさき
748900	749500	なんかね
749500	750220	大体さ
750220	752140	主婦向けの漫画とかさ
752140	752660	そういうのって
752660	753380	大体
753380	754340	女から読むじゃん
754340	755260	最初からさ
755260	755860	出れてるじゃん
755860	756620	だから俺はね
756620	757900	中学の時に
757900	758900	Aちゃんに
758900	759700	自分から
759700	761300	アプローチしなきゃいけなかったんだよ
761300	762620	それをしなかったから
762620	763460	Aちゃんは
763460	764340	S君に
764340	765260	S君のとこに
765260	765780	いっちゃったんだよ
765780	766540	ニコ生には
766540	768580	いやだってニコ生はさ
768580	769260	怖いもん
769260	770580	ニコ生はちょっとね
770580	771660	しばらくできない
771660	772140	うん
772140	772540	そうだ
772540	773060	そうだ
773060	773860	だからさ
773860	774900	俺はもうね
774900	776180	自分大好きだから
776180	777460	自分が傷つくのが
777480	778240	怖かったから
778240	779960	自分からアプローチできなかった
779960	780600	昔から
780600	781460	好きな子はできて
781460	782440	まぁ今は
782440	784120	好きな子がいたら
784120	785960	アプローチしたいとは思ってるけど
785960	786600	うーん
786600	787320	でもね
787320	787960	俺ってね
787960	789320	優しすぎるんだよね
789320	790640	だからもし俺に
790640	791520	俺みたいな
791520	792080	子に
792080	793160	言い寄られたら
793160	794040	女性は
794040	796040	気持ち悪がるだろうなって
796040	798760	不快な気分にさせてしまうんじゃないか
798760	799480	そういうね
799480	800320	気持ちが
800320	801560	先橋で
801560	802400	なかなか
802400	802800	なかなか
802800	803920	アプローチはできない
803920	805000	お茶どうも
805000	805900	はぁ
805900	806460	うーん
806460	807060	まぁ
807060	808260	はぁ
808260	809580	あ、もう1時だ
809580	810540	そろそろ終わるか
810540	811100	あー
811100	812500	村誠さんもなんか
812500	814340	嫌がらせされてるらしいね
814340	815580	村誠さんも
815580	817940	村誠さんも嫌がらせされてるだろ
817940	819460	ギリチョコ?
819460	820940	ギリチョコはね
820940	821620	どう
821620	822940	どうなんだろう
822940	823820	で、でも
823820	825820	ギリチョコとかね
825820	827900	そう、そういう文化いらないよ
827900	829220	か、帰って気使うじゃん
829220	830580	ギリチョコとかもらってもさ
830580	831100	あー
831100	833380	これホワイトデンに返さなきゃいけないじゃん
833380	833900	ってなるじゃん
833900	835520	正直いらないよね
835520	836560	今好きな人
836560	837560	うーん
837560	839960	今好きな人はいないかな
839960	841200	ギリチョコ
841200	842120	あ、で、でも
842120	842600	あ、そうだ
842600	845400	俺アニメーターの研修時代に
845400	848280	その社員のおばちゃんから
848280	849840	ギリチョコもらったけど
849840	850480	返さなかった
850480	851200	ホワイトデンに
851200	851800	結構ね
851800	854160	2月ぐらいから研修が始まって
854160	856880	それで女性のおばちゃん社員に
856880	858480	一度みたいな感じから
858480	860160	チョコもらったんだけど
860160	862520	結局ホワイトデンには返さなかった
862520	863940	ま、まあいいかみたいに
863940	864720	もらったって言っても
864720	866520	なんかビニール袋に入った
866520	867820	なんかキットカットとか
867820	868640	カットとか
868640	869140	なんだ
869140	870820	普通に売ってるやつを詰めただけの
870820	872080	感じのやつだったから
872080	873340	まあこれもらったも
873340	874780	別に返さなくていいか
874780	876540	もうちゃんとしたやつだったら
876540	877420	返すよ
877420	878740	返したかもしんないけど
878740	879920	なんかキットカットとか
879920	880740	チロルチョコとか
880740	882740	普通に売ってるやつをなんか詰めて
882740	884580	ビニール袋に入って
884580	885660	リボンかなんかで
885660	886820	縛っていたぐらいの
886820	888140	簡単なやつだったから
888140	889340	まあ返さなくていいだろう
889340	889840	って思う
889840	890460	ゴディバのチョコ
890460	893760	コディバのチョコなんかもらったら 帰って恐縮しちゃうじゃん
893760	895160	嬉しくはなかった
895160	898860	だからもし就職して 差し入れと同じだよね
898860	900160	そう差しから
900160	906060	俺がもしどっか旅行とかにお土産買って これ皆さんでどうぞみたいなことはするかもしれない
906060	911560	どっか旅行でマンジューとか買って これ皆さんでどうぞみたいなのを置いとくかもしれない
911560	913660	そういう気遣いはできる
913660	917260	僕そういう気遣いは結構できるタイプだから
918160	920060	あー歓迎会か
920060	923060	歓迎会は正直行きたくないけど
923060	925860	もし誘われたら行かないわけにはいかないよ
925860	928860	だいたい俺さは酒が好きじゃないから
928860	930560	酒が好きじゃないんだよね
930560	932360	飲めないわけじゃないけど
932360	935160	そんな好きで飲んでないから
935160	938160	ゲコってほどでもないけど
938160	939860	なんかすごい酒に弱い
939860	943960	昔かん中杯を1本飲んだらめめ合いがしたもん
943960	949360	なんか甘いやつだからジュースみたいにごくごく飲んでたらめめ合いがした
949360	951560	視界がぐるぐる回って
951560	954660	次の日すごい気持ち悪くなって買いおいで
954660	955860	かん中杯1本だよ
955860	958060	次の日はもうほんと気持ち悪くなって
958060	962260	だからお酒は飲めない体質なのかもしれない
962260	964560	笑いも泣きもしない
964560	966660	普通に一人で部屋で飲んでただけだ
966660	968260	なんかジュースがないから
968260	971160	かん中杯これは甘いやつだと思って
971160	972960	普通にジュース代わりに飲んでたけど
972960	975760	あんまりうまくなくてジュースは好きだね
975760	978860	だいたいレストランでドリンクバーがあると
978860	981160	だいたい4杯とか5杯ぐらい飲む
981160	983060	パワハラで酒飲まされたら
983060	985860	いや今時そんなとする会社ないんじゃない
985860	987560	パワハラに厳しいから
987560	990260	ジュースで好きなのはオランジーナってやつ
990260	993260	ちょっと炭酸が入ったオレンジジュースみたい
993260	994660	オランジーナっておいしいよね
994660	996160	メロンソーダも好きだね
996160	997260	コーラも自衛退避
997260	1000260	体育会系のところならありそうだけど
1000260	1003860	ジムで障害者雇用で体育会系とかないでしょ
1003860	1007560	ジムで障害者雇用で体育会系だと怖いよ
1009560	1010460	あ、こんにちは
1010460	1011760	かなびさん
1011760	1014460	さっき放送見たけどなんか炎上してたね
1014460	1016060	何があったか知らないけど
1016960	1017660	まあね
1017660	1019160	え、あれかなびさんじゃなかで
1019160	1021260	なんださっきニコ生で
1021260	1022960	ニコ生で炎上してた人
1022960	1024360	かなびって人じゃなか
1024360	1025060	なんだっけな
1025060	1026060	名前忘れちゃったわ
1026060	1027060	ニコ生やってない
1027060	1028260	なんかニコ生でさ
1028260	1031160	さっき炎上してた女性配信者がいたけど
1031160	1031560	なんだ
1031560	1032360	あ、ごめん
1032360	1034160	名前忘れちゃったよ
1034160	1035860	まあとりあえず
1035860	1040660	職場体験前面談の結果が今週中に出るとして
1040660	1041960	どう、どう、どうだろう
1041960	1042660	というかね
1042660	1043860	ニコ生やるとさ
1043860	1044960	本当にさ
1044960	1046060	本当
1046060	1048660	本当嫌がらせがひどいから
1048660	1050660	なんか怖くてできないよ
1050660	1052060	一人暮らしするまで
1052060	1053760	まあでもな
1053760	1055360	いつ頃就職決まるんだろう
1055360	1057160	まああんま言いたくないけどさ
1057160	1059560	こういうことあんま言いたくないけど
1059560	1060660	こういうことは
1060660	1060960	うん
1060960	1062160	40社受ける
1062160	1064060	とりあえず40社が
1064060	1064960	まあ目標だね
1064960	1067260	だいたいみんな平均的に40歳
1067260	1068160	40歳じゃね
1068160	1069360	40社受けて
1070260	1071660	就職したら
1071660	1073160	うーん
1073160	1074360	いやなんかね
1074360	1075560	まあマホちゃんはもう
1075560	1077860	遠いところに行っちゃった感じがする
1078260	1079560	あー近所でなんか
1079560	1081260	どこを工事してんじゃない
1081260	1083160	近所でなんか工事してる
1083160	1083860	カセちゃん
1083860	1085060	カセちゃんってさ
1085060	1085360	あれ
1085360	1086860	なんだ結婚して
1086860	1088060	離婚したんじゃないか
1088060	1088960	あんま見てないから
1088960	1089460	わかんない
1089460	1090660	カセちゃんってさ
1090660	1092360	離婚して離婚したんだよね
1092360	1092760	確か
1092760	1094060	まあそういえばね
1094060	1094560	なんかね
1094560	1096060	カセちゃんが
1096060	1099260	妊胞って人の顔を初めて見たけど
1099260	1100260	クソブスだったで
1100260	1101160	言われたんだけど
1101160	1101960	カセちゃん
1101960	1104060	カセちゃんが妊胞の顔をね
1104060	1105760	ググって見たらしいんだけど
1105760	1106260	それで
1106260	1107460	クソブスだったで
1107460	1108760	言われたんだけど
1108760	1110560	妊胞って人クソブスだね
1110560	1111060	なんか
1111060	1113660	リスナーがDMで教えてくれて
1113660	1116060	そのタイムシフトかなんか見たんだけど
1116060	1118860	本当に妊胞って人を初めて見たら
1118860	1119660	クソブスで
1119660	1121460	ビビったみたいなこと言ってて
1121460	1122460	ちょっとショックだ
1122460	1124660	カセちゃんに認識されたのは
1124660	1125460	ちょっと嬉しかったよ
1125460	1125660	でも
1125660	1127260	クソブスって言われて
1127260	1128160	ちょっとショックだ
1128160	1128460	まあ
1128460	1131260	クソブスでほどでもないと思うんだけど
1131260	1131960	自分じゃん
1131960	1134760	クソブスには解明しないよ
1134760	1135460	そんなね
1135460	1136860	自虐的なね
1136860	1138360	名前にしたくない
1138360	1140260	いやそうしません
1140260	1141860	仲良くできないでしょ
1141860	1143160	カセちゃんは
1143160	1145960	なんか物事を吐きり言うタイプみたいだ
1145960	1148160	一度クソブスで認識されたら
1148160	1150760	もうずっとクソブスだと思う
1150760	1152360	自虐?
1152360	1153260	自虐は
1153260	1156260	俺は結構自虐的だと思うけど
1156260	1158960	12時には終わろうと思ってたのに
1158960	1159660	だらだら
1159660	1161260	こんな時間まで放送しちゃった
1161260	1161560	もう
1161560	1162860	そろそろ終わるか
1162860	1163860	でもさ
1163860	1165160	俺のスペクでさ
1165160	1167960	もう自虐的な言葉がいたらさ
1167960	1168660	それこそ
1168660	1169360	うどしくない?
1169360	1171660	イケメンが自虐的なこと言ってたら
1171660	1173060	なんか面白いけど
1173060	1173560	普通にさ
1173560	1176160	ブサイクなやつが自虐的なこと言っててもさ
1176160	1177360	なんかさ
1177360	1178560	うどしい
1178560	1178860	なんだ
1178860	1180160	芸能人でもある
1180160	1181560	栗原ルイっていう人が
1181560	1183560	なんか自虐的なこと言ってるけど
1183560	1184760	でもイケメンだから
1184760	1186360	面白いでのもあるじゃん
1186360	1188260	たくさん抱きたいとは思ってないよ
1188260	1188760	僕はね
1188760	1191460	一人一人の人に好きになられれば
1191460	1192360	それでいい
1192360	1194260	好きになってもらえれば
1194260	1195960	栗原ルイもなんか
1195960	1197060	病気なんだよね
1197060	1197860	一人でいいよ
1197860	1198760	そんなさ
1198760	1201060	何にも女性をはべらせて
1201060	1203260	ハーレム作りたいとか思ってないから
1203260	1204160	だいたい
1204160	1205460	ハーレムアニメとか
1205460	1206760	あんま好きじゃないからね
1207660	1208960	ハーレムアニメとか
1208960	1210860	まあ昔は面白いと思ってたけど
1210860	1211360	今はね
1211360	1212960	あんまりそういうの好きじゃない
1212960	1213960	あ、飽きたっていう
1213960	1215960	ハーレムものといえば何だっけ
1215960	1216360	うん
1216360	1217660	五頭分の花や
1217660	1219660	あ、気まぐれオレンジロードは
1219660	1220460	昔好きだ
1220460	1221060	まああれは
1221060	1222360	三角関係だけど
1222360	1224060	三角関係でいいよね
1224060	1224460	なんか
1224460	1226360	気まぐれオレンジロードとか
1226360	1227460	美雪とか
1227460	1228160	まあそういうの
1228160	1228560	チャンピー
1228560	1229160	うん
1229260	1231160	気まぐれオレンジロードって
1231160	1231860	なんかさ
1231860	1232960	雰囲気がいいよね
1232960	1234460	80年代のさ
1234460	1234860	なんか
1234860	1236360	能天気な感じが
1236360	1237460	コンサート飲んでるよ
1237460	1239660	80年代の能天気な
1239660	1240760	ラブコメでいいよ
1240760	1242060	もう社会がさ
1242060	1243360	楽しくてさ
1243360	1244660	麦わら帽子
1244660	1245760	ワンピース
1245760	1246560	っていうのが
1246560	1247360	まあ昔
1247360	1248060	壊れたね
1248760	1249860	肌つるつる
1249860	1250860	まあ一応ね僕ね
1250860	1252160	肌の手入れはしてるよ
1252160	1253460	ちゃんと化粧水もね
1253460	1254860	風呂上がりにつけてるし
1254860	1255360	ちなみに
1255360	1256960	僕がつけてる化粧水
