start	end	text
646120	653120	私は笑って育てていた
653120	655120	あと少ししたらもう
655120	659120	ここで戻れないのに
659120	662120	言葉がよく見えない思いを
662120	665120	君に繋げると力なんて
665120	669120	つながらないよ
669120	671120	最初の世界を
671120	674120	いつか一緒に変えたページは
674120	677120	楽しみを持って僕がつながる
677120	681120	忘れないよ
681120	683120	最後の夜
683120	686120	あぶなけから
686120	687120	-
693120	697120	酒屋に飲みましょうか
697120	702120	みんなで飲みましょう
702120	705120	酒屋入ってそう
705120	706120	-
706120	709120	正直酒屋入ってないのに
709120	712120	こんなにアクティブな俺ってすごいと思いますよ
712120	713120	-
713120	716120	本当にそう思ってますよ
716120	717120	-
717120	719120	本当に
720120	721120	-
721120	723120	本当に
723120	724120	-
724120	726120	本当に
726120	727120	-
727120	729120	本当に
729120	731120	-
731120	734120	ありがとうございます
734120	735120	-
735120	738120	ニーポーさんが仕上げなんでね
738120	739120	-
739120	743120	君さんこんな空気のところに来ていたら大丈夫かな
743120	744120	-
744120	746120	-
746720	747720	-
748120	749120	-
749120	751120	-
751120	754120	-
759120	761120	-
767120	772120	一回 1980年 olhaたのか
772120	776120	お母さんが怒っているよ
776120	778120	お前ここでこんなのしていたら
778120	780120	最後の一回
780120	784120	飲んでもらえなくなるからなって
803120	805760	やっぱ焼き室から
805860	808400	bowsie уは
808400	810220	ダイアルの
810220	812520	っ
812520	814520	ん
817480	820220	すごい
822720	826980	たってもよ
826980	828440	ん
828440	833440	じゃあ、割り物を持ってきましょうか。
833440	836440	じゃあ適当にお願いします。
836440	840440	ウーロンがいい人、コーラがいい人。
840440	843440	ニコウさん、何がいいですか?
843440	846440	ああ、いいかも。
846440	849440	クモさんと女の人じゃないですよね?
849440	852440	男の人は男の人ですよね。
859440	862440	今日ですよ、そのロックで。
862440	865440	まあ、そんなにドソいわ。
865440	868440	そうではないです。
875440	878440	ジャイアンのミスターズ。
878440	881440	ミスターズ歌ってた?
881440	886440	ジャイアンが歌えますよ。
886440	889440	歌えますよ。
889440	894440	リシナさん、歌ってたらつねるんで、
894440	897440	できれば僕はコーラが。
897440	899440	コーラもしますよ。
899440	902440	コーラかメロンソーダかないと。
902440	905440	レンジジュースの玉があるから。
907440	910440	ガラスのくせに、
910440	913440	切って、新しいの作る。
914440	917440	手伝いは出るのか。
918440	921440	よし。
940440	943440	女来てね。
943440	946440	兄さん、何が大体したの?
946440	949440	ちょっと。
952440	955440	何でもいいですよ。
960440	964440	兄さんの苦労を歌った、
964440	967440	兄さんの今までの苦労を、
967440	970440	20年分背負ってきた苦労を歌えます。
976440	985440	もう見せない涙があった。
985440	993440	人知れず流した涙。
993440	1004440	嫌な道ではなかったけれど、
1004440	1013440	確かに歩んできた道だ。
1013440	1024440	あの時想い描いた夢の途中に今も、
1024440	1040440	何度も何度も諦めかけた夢の途中。
1040440	1047440	いくつもの日々を超えて、
1047440	1053440	辿り着いた今がある。
1053440	1060440	だからもう迷わずに進めない、
1060440	1068440	栄光の架け橋へと。
1068440	1079440	冷やして眠れなかった夜があった。
1079440	1091440	怖くて震えていた夜があった。
1091440	1098440	もうダメだと全てが嫌になって、
1098440	1103440	逃げ出そうとした時も、
1103440	1107440	思い出せばこうして、
1107440	1119440	たくさんの支えの中で歩いてきた。
1120440	1126440	悲しみや苦しみの先に、
1126440	1132440	それぞれの光がある。
1132440	1135440	さあ行こう、
1135440	1139440	振り返らず走らせばいい。
1139440	1145440	広い満ちた空へ。
1170440	1182440	誰にも見せない涙があった。
1182440	1195440	人知れず流した涙があった。
1200440	1206440	いくつもの日々を超えて、
1206440	1212440	辿り着いた今がある。
1212440	1218440	だからもう迷わずに進めない、
1218440	1224440	栄光の架け橋へと。
1224440	1231440	終わらないその旅へと。
1231440	1241440	君のこれすぐ駆け橋へと。
1255440	1258440	手があった。
1258440	1262440	感動しました。
1265440	1268440	あれ?クークーンさん来ないな。
1268440	1271440	来たかも。
1271440	1275440	ちょっと見てみようか。
1275440	1278440	疲れた。
1284440	1290440	何回も行ってみて。
1290440	1296440	医者さんの画面に立ち上がってみて。
1314440	1318440	何回歌ってもらうか。
1318440	1322440	お願いします。
1322440	1324440	ありがとうございます。
1324440	1328440	何回歌ってもらうか。
1328440	1332440	何回歌ってもらうか。
1332440	1338440	何回歌ってもらうか。
1338440	1340440	何か歌?歌います?
1340440	1341640	お邪魔お願いします
1341640	1342640	お邪魔します
1350640	1352640	あれ?ちょっと待って
1369440	1371440	ちょっと待って
1371440	1373440	そんな強くない
1373440	1375440	俺も初めてやったときに
1375440	1377440	普通にこうやったらよくないわ
1377440	1379440	って言ってたけど
1398440	1400440	メジャーレビューありがとうございます
1428440	1430440	お邪魔します
1458440	1461440	どっかに全部お世話になる
1461440	1463440	踊ってない夜を知らない
1463440	1466440	踊ってない夜が気に入らない
1466440	1469440	踊ってない夜を知らない
1469440	1473440	踊ってない夜が気に入らないよ
1473440	1477440	気に入らない夜なんてもう僕は知らない
1477440	1480440	踊ってない夜がない夜なんて
1480440	1483440	とってもとっても退屈です
1488440	1494440	踊ってない夜が気に入らない
1494440	1497440	思ってるだけでここは
1497440	1499440	それをきっとないとは思うが
1499440	1502440	ここは哀愁で楽しむ天井
1502440	1505440	これは何となくなったって思う
1505440	1507440	明日の映像はほら
1507440	1510440	たんたんたたんたたんたんたんたんたんたん
1510440	1512440	踊って
1518440	1521840	dal
1521840	1524760	えっ
1525240	1527740	ん
1527740	1530680	ate
1530700	1537640	ああ ええええ
1541300	1543940	ちまっ
1543940	1549940	音量を大きくしようと思った僕は間違って演奏中止をしちゃったんですけど、申し訳ないです。
1552940	1554940	まあいいですね。
1554940	1557940	今度演奏中止を4つずつ間違えました。
1557940	1560940	まあ間違いはある。
1564940	1566940	間違いはある。
1574940	1580940	ずっと展開中。
1598940	1601940	とにかく上手くできれいにしてる間違い。
1603940	1633940	はっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっは
1633940	1647260	はっはっはっはっはっはっはっはっはっはっはっはっはっはっはっはっ Monster
1647260	1650920	はねぇ
1653140	1658700	いやああっ はっはー
1658700	1661940	ついに compliance
1661940	1663940	wwwww
1664940	1666940	あれ?クロノさん遅いなぁ
1667940	1669940	部屋もごめん
1669940	1671940	wwwwwww
1676940	1678940	しのさん来たから、ちょっと
1678940	1680940	クロノさんの作品を
1680940	1682940	はい、クロノさんの作品が必要でしょう
1685940	1687940	大丈夫ですか?
1687940	1689940	大丈夫ですよ
1690940	1692940	あ、これちょっと置いていいですか?
1696940	1699940	これ食べ物はレシピがあるんですけど
1699940	1700940	はい
1706940	1707940	あ、うまそうです
1708940	1709940	これだけです
1709940	1710940	あ、そうですか
1712940	1713940	お皿置けました?
1713940	1714940	はい、置きました
1715940	1716940	あ、これです
1716940	1717940	こんな風気です?
1717940	1718940	あ、全然大丈夫ですよ
1719940	1720940	はい
1720940	1721940	それはよかったです
1721940	1722940	全然大丈夫ですよ
1722940	1723940	なわなしさんですか?
1723940	1724940	いや、ちなみです
1725940	1727940	なんかかせちゃんと一緒に叫んでるんですか?
1727940	1728940	あ、そうですね
1728940	1730940	ぶんちゃんと飲んでましたね
1732940	1733940	なんか飲んでます
1734940	1735940	あ、これパンメランか
1737940	1738940	なんか食べます?
1738940	1740940	あと結構電波が弱いみたいで
1740940	1742940	多分楽天の回線使ってるから
1742940	1743940	楽天も弱いかな
1743940	1744940	大丈夫ですかね?
1750940	1752940	画質低くしたら外したんですか?
1752940	1753940	画質低くした
1769940	1770940	熱いですよ、僕は
1771940	1772940	なんで?
1773940	1774940	暑くないですか?
1774940	1775940	暑いか分からない
1775940	1776940	暑いなんで
1779940	1780940	どうぞ、あとで
1781940	1782940	えーっと
1783940	1784940	これもここにある
1798940	1799940	これもここにある
1822940	1823940	メロンソーダなんですか?
1823940	1824940	ああ、あれ
1825940	1826940	ああ、ありがとう
1826940	1827940	あ、とんでもない
1829940	1830940	えー
1834940	1835940	あの、多分
1836940	1838940	ドリンク飲み具合が付いてると思います
1838940	1839940	全員の
1840940	1841940	ドリンクはありますね
1841940	1842940	ソフトドリンクはない
1842940	1843940	あ、ソフトドリンクか
1843940	1844940	お酒は今それが
1844940	1845940	あ、なるほど
1846940	1847940	わかりました
1854940	1855940	ちょっと喉が空いちゃって
1856940	1857940	こういうやつありますよ
1857940	1858940	あ、じゃあ強烈
1858940	1859940	ジンジャー油であれば
1859940	1860940	まあ、口ダイモン付けないと
1860940	1861940	ああ
1861940	1862940	じゃあ強烈
1863940	1864940	いただきます
1868940	1869940	ありがとうございます
1872940	1874940	ここ隠れないんですけど
1874940	1875940	ありがとうございます
1887940	1888940	はい
1893940	1895940	ジェボンの代わりに何が
1898940	1899940	ジェボンは
1900940	1901940	ジェボンの人
1901940	1902940	ジェボンの人ってあの
1902940	1903940	ああ、アスマイル
1904940	1905940	ああ
1906940	1907940	ジェボン
1909940	1911940	ああ、乾杯しましょうか
1911940	1912940	ああ、乾杯
1912940	1913940	乾杯
1913940	1914940	皆、乾杯してなかった
1914940	1915940	乾杯してなかった
1915940	1916940	乾杯
1916940	1917940	お疲れ様です
1917940	1918940	バイバイ
1924940	1928940	ニポさん、今日初めての一人で
1928940	1930940	ああ、そうです
1932940	1933940	初めて
1933940	1935940	ホテルついてみてどうでした?
1936940	1939940	まあまあ、わからなかった
1941940	1944940	そうですよね、ついにわくわけたじゃないですか
1945940	1949940	顔がすごい、表情が良かったです
1949940	1951940	ああ、そうです
1951940	1953940	僕も知りたんですけどね
1953940	1957940	やっぱり新鮮さがあるとは人気さまにあるんですけど
1959940	1961940	いいとばありませんけど
1963940	1965940	泊まりって人は遠いんですか?
1965940	1967940	大体どこら辺か
1968940	1969940	住んでるところは?
1969940	1970940	住んでるところは?
1970940	1971940	大体
1971940	1972940	千葉市です
1972940	1973940	千葉市ですか?
1973940	1975940	分かるよ、そこ
1980940	1982940	まあまあ
1984940	1986940	あんまり
1989940	1991940	ああ、分かりました
1991940	1994940	今話題の見た下手なお兄さんの違いです
1994940	1995940	手
1995940	1996940	手
1996940	1998940	ああ、分かる
2001940	2004940	いたしたお兄さんという場合が成功したんですか?
2004940	2007940	いや、結構最近人増えてて
2007940	2010940	やっぱりバハウンド効果結構ありません
2010940	2012940	あの人、下手なんですね
2012940	2015940	なんか株で成功したみたいな
2015940	2017940	仕事やめて
2019940	2021940	自分ですから、株
2025940	2028940	何か食べ物を頼みましょうか?
2028940	2031940	そうです、お腹は空いてますね
2032940	2033940	メインやるの?
2033940	2034940	食べるの
2034940	2036940	これ何食べるの?
2039940	2041940	これ、これじゃない?
2041940	2044940	軽くじゃなくてもこれだけでいいかな
2044940	2046940	ああ、まあ
2046940	2048940	3時間終わったら移動したら
2048940	2049940	あ、3時間
2049940	2050940	3時間後か
2050940	2051940	そうか、そうか
2054940	2056940	マジ、マジ
2057940	2059940	充電コードを連れてきたじゃん
2059940	2061940	1人で食うか
2062940	2065940	この辺だったら1人で食ってもいいかも
2065940	2066940	そうか
2066940	2067940	何食べられる?
2067940	2069940	ポテトとか
2069940	2070940	ポテトでも
2070940	2074940	頼みだったらこういうのにしちゃったら結構安い
2074940	2076940	これ、行きましょうか
2076940	2077940	スナックで
2077940	2079940	スナックで貰いました
2085940	2088940	充電コードがあります
2088940	2090940	タイプCだったらあげましょうか
2090940	2092940	タイプCか
2092940	2094940	スナックプレートをお願いします
2094940	2096940	変換のやつが誰か掘ってるわ
2096940	2098940	お願いします
2103940	2105940	タイプCとタイプCが
2105940	2107940	今日は充電無いんで
2110940	2112940	もう終わりますね
2112940	2115940	このホットスナックプレートって
2115940	2117940	あ、もう終わります
2117940	2120940	あかん、兄様の放送で主役は
2120940	2123940	お兄さんの放送で
2123940	2125940	主役は
2125940	2127940	お兄さんの放送で
2127940	2129940	お兄さんの放送で
2129940	2131940	お兄さんの放送で
2131940	2133940	お兄さんの放送で
2133940	2135940	主役は
2135940	2137940	ビササフィクション主役はもちろん
2137940	2139940	兄様って歌詞があるんでね
2140940	2141940	ぜひ
2141940	2143940	兄様の放送で
2143940	2145940	お会いしましょう
2145940	2147940	さよなら
2151940	2153940	すごいですね
2153940	2155940	そうですか
2155940	2157940	全然広いないですね
2157940	2159940	あきにゃん来たら
2159940	2161940	あきにゃん来るなら来てね
2161940	2163940	あきにゃん来るから来てね
2163940	2165940	にゃんにゃんにゃんにゃん
2165940	2167940	あきにゃん来るから来てね
2167940	2169940	にゃんにゃんにゃん
2169940	2171940	あきにゃん来てね
2171940	2173940	にゃんにゃん
2173940	2175940	朝飯とか食いました?
2175940	2177940	昼って食べました?
2177940	2179940	昼は食べてない
2179940	2181940	じゃあお腹空いてるな
2181940	2185940	普段はあんま昼食べないみたいな
2185940	2187940	朝は食べる?
2187940	2189940	最近朝食べて
2189940	2191940	昼は食べないって感じ
2191940	2193940	朝食一食
2197940	2199940	ストレスですか?
2199940	2201940	ストレス?
2201940	2203940	何のストレスですか?
2203940	2205940	いろいろ
2205940	2209940	配信上で何か言われたりして
2209940	2213940	配信というか
2213940	2215940	就職活動というか
2215940	2219940	確かにやっぱり最初から
2219940	2225940	1から始めるっていうのは
2225940	2227940	ブランキーがあきすぎて
2227940	2229940	最初はそうですけど
2229940	2231940	僕もそうだったんですよね
2231940	2233940	1年半働いていきなりホスト入って
2233940	2235940	社交性がねえたから
2235940	2237940	本当に働いたことあるのかって
2237940	2239940	バトルされたら回したけど
2239940	2241940	俺はメゲネで続きましたよ
2241940	2243940	でも最終的に
2243940	2247940	いじめられてね
2247940	2251940	会社を辞めさせることになったんですよ
2251940	2255940	それは辛いですね
2255940	2259940	兄様にはできると思うので
2259940	2263940	ぜひ頑張ってください
2267940	2271940	続けるコツとしては
2271940	2275940	復習したら
2275940	2279940	次予習をして
2279940	2281940	予習の段階で
2281940	2283940	こうしようかって話になったら
2283940	2285940	それで
2285940	2287940	頭の中をメモして
2287940	2289940	明日に備えるとか
2289940	2293940	余計なことを考えることをまず
2293940	2295940	こうやって
2295940	2297940	以上
2297940	2299940	僕と
2299940	2301940	僕と
2325940	2327940	きっぽさん話を戻すんですけど
2327940	2329940	朝食ってパンハですか
2329940	2331940	ご飯派ですか
2331940	2333940	パンハですか
2333940	2335940	コーヒーも
2335940	2337940	だいたいコーヒーとか
2337940	2339940	果物
2339940	2341940	結構的ですね
2341940	2343940	そんな感じ
2343940	2345940	お疲れ
2345940	2347940	配信しちゃった
2347940	2349940	いつも飲んでる
2349940	2351940	お疲れ様です
2351940	2353940	飲み物あるじゃないですか
2353940	2355940	あれってこの間
2355940	2357940	酸酸水だってことが判明したんですけど
2357940	2359940	ずっと
2359940	2361940	飲んでるんですか
2361940	2363940	ついたりとかしてないじゃないですか
2363940	2365940	はい
2365940	2367940	ちょっとずつ
2367940	2369940	ちょっとずつ飲んでる感じなんですか
2369940	2371940	ちょっとね
2371940	2373940	口が乾くんですよ
2373940	2375940	薬のつくがいを
2375940	2377940	つくて
2377940	2379940	ちょっと口の中を
2379940	2381940	しめらせるために
2381940	2383940	飲むっていうか
2383940	2385940	口の中をよく感じて
2385940	2387940	なるほど
2387940	2389940	シアコン
2389940	2391940	ん
2399940	2401940	信じすぎた
2401940	2403940	天罰
2403940	2405940	合図入れ
2405940	2407940	と
2407940	2409940	天罰
2409940	2411940	誰様教えて
2417940	2420940	チェックアウトは何時ですか?
2420940	2424940	チェックアウトは11時からです。
2424940	2426940	結構ゆっくりですね。
2426940	2428940	そうです。
2431940	2433940	ベストホテルは?
2433940	2436940	ベストホテルです。
2436940	2438940	朝食とか付いたり?
2438940	2440940	朝食は無いです。
2440940	2443940	ただのすどまです。
2443940	2445940	ゆっくらは?
2445940	2449940	6,900円です。
2449940	2451940	結構安いですね。
2451940	2453940	安い。
2453940	2455940	そばは分からない。
2455940	2458940	2.7のモーサルタイプは?
2458940	2460940	今、20.7のモーサルタイプです。
2460940	2463940	20.7のモーサルタイプは安いです。
2463940	2465940	何ですよね?
2465940	2468940	ドラマティアのショータルの
2468940	2469940	応援?
2469940	2472940	チューツに入荷中数が多いです。
2472940	2475940	あそこにたくさんいたので
2475940	2478940	スイッチ買おうとしたら
2478940	2481940	迷いながら行きました。
2481940	2483940	早かったですね。
2483940	2486940	あそこで会話をしていました。
2486940	2488940	大抵済みなのです。
2488940	2491940	あそこでみんなで買ってきて
2491940	2493940	やるって話をしてました。
2493940	2495940	そうですね。
2495940	2497940	それがあそこだと
2498940	2500940	難しいですね。
2508940	2511940	今日の本題の
2511940	2514940	センチティブな相談というの
2514940	2517940	何だったんでしょうか?
2517940	2519940	それは、多い。
2519940	2521940	あ、まだ?
2521940	2522940	もうちょっとしてください。
2522940	2524940	すみません。
2524940	2527940	僕らタロト好きなので。
2527940	2530940	くれるならそうですけど、みんな。
2530940	2532940	すみません。
2532940	2535940	ああ、いってらっしゃい。
2535940	2538940	くれるならそうですよ。
2538940	2540940	よし。
2550940	2552940	よし、センチティブな話を
2552940	2554940	ちょっと、聞きますか?
2554940	2555940	お願いします。
2555940	2557940	これ配信ね、
2557940	2560940	皆さんに聞いてもらっていいですか?
2560940	2562940	いいです。
2562940	2564940	センチティブな話を
2564940	2565940	ちょっと、聞きますか?
2565940	2566940	お願いします。
2566940	2568940	皆さんに聞いてもらっていいですか?
2568940	2570940	まあ、あんたの体調。
2570940	2572940	わかりました。
2574940	2576940	まあ、
2578940	2580940	まあ、でもまあ、
2584940	2585940	大丈夫ですよ。
2585940	2586940	わらかいことしないで。
2586940	2588940	大丈夫ですよ。
2596940	2598940	まあ、センチティブな話を
2598940	2600940	するって、
2600940	2602940	言っちゃいましたからね。
2602940	2604940	そうですね。
2618940	2620940	まだちょっと話しにくい。
2621940	2623940	使って、
2624940	2626940	まあ、これは、
2628940	2630940	まあ、
2630940	2632940	性的な、
2634940	2636940	パワーアイコンです。
2642940	2644940	なんか、
2644940	2646940	聞き間違いでなければ、
2646940	2648940	性機能に関する
2648940	2650940	まあ、
2650940	2652940	どちらか聞いても、
2652940	2654940	聞こえてるのかもしれませんが。
2656940	2658940	ああ、
2658940	2660940	まあ、
2660940	2662940	話するだけでも、
2662940	2664940	まだ大丈夫です。
2664940	2666940	全然、タイミングは待ちますから。
2666940	2668940	まあ、
2668940	2670940	これはね、
2670940	2672940	女性に聞いた方しかないんですけど。
2672940	2674940	あ、男でなくて。
2674940	2676940	ああ、
2676940	2678940	どうかな。
2684940	2686940	全然、
2686940	2688940	話せるタイミングも
2688940	2690940	いいんで。
2700940	2702940	ああ、じゃあ、
2706940	2708940	まあ、
2708940	2710940	ニスがさんもいることだし。
2710940	2712940	はい。
2716940	2718940	その、
2718940	2720940	まあ、
2720940	2722940	男は普通、
2724940	2726940	射精するじゃないですか。
2726940	2728940	はい、そうですね。
2728940	2730940	射精。
2730940	2732940	はい。
2738940	2740940	まあ、
2740940	2742940	しますよね、
2742940	2744940	はい。
2752940	2754940	あれ、
2754940	2756940	最後に射精したのにいつだけ
2756940	2758940	言ってましたっけ?
2758940	2760940	はい。
2764940	2766940	まあ、普通、
2766940	2768940	まあ、18歳くらいだから、
2768940	2770940	普通に射精しますよね。
2770940	2772940	そうですね。
2772940	2774940	18歳くらい。
2774940	2776940	はい、します。
2788940	2790940	それで、
2790940	2792940	18歳で、
2792940	2794940	18歳、
2794940	2796940	たぶん18ぐらいかな。
2800940	2802940	18、
2802940	2804940	まあ、
2804940	2806940	ある日突然、
2806940	2808940	射精できなくなっちゃったんですよ。
2812940	2814940	それは例えば、
2814940	2816940	G行為をしても、
2818940	2820940	射精できない。
2820940	2822940	そうですか、そうですね。
2824940	2826940	僕は、
2826940	2828940	するのもありますよね。
2828940	2830940	そうですね。
2834940	2836940	普通、18歳くらいから、
2836940	2838940	18、
2842940	2844940	そう、
2844940	2846940	悲しい話なんですけど、
2848940	2850940	うん。
2852940	2854940	まあ、
2854940	2856940	それで、
2858940	2860940	ネットでいろいろ調べてみます。
2860940	2862940	はい。
2862940	2864940	そしたら、
2864940	2866940	これじゃないかなっていうのを
2866940	2868940	忘れて、
2868940	2870940	逆行性、射精障害っていうの。
2872940	2874940	逆行性、
2874940	2876940	もしかして、これなんじゃないかなって。
2876940	2878940	逆行性、
2878940	2880940	射精、
2880940	2882940	射精、
2882940	2884940	障害。
2894940	2896940	ネットで調べて、
2900940	2902940	精子が、
2902940	2906940	方向に逆に撃ちちゃうっていう。
2910940	2912940	それなんじゃないかなって。
2924940	2926940	まあ、それ以外、
2926940	2928940	それ以外、
2930940	2932940	18、
2932940	2934940	28、38、
2934940	2936940	39、
2936940	2938940	まあ、
2938940	2940940	20、何年か。
2940940	2942940	はい。
2946940	2948940	できないんですか?
2948940	2950940	うーん。
2952940	2954940	さっきも聞いたんですけど、
2954940	2956940	普通ですよね。
2956940	2958940	まあ、普通にします。
2970940	2972940	それで、
2974940	2976940	その成果は分かんないんですけど、
2976940	2978940	性欲もなくなっちゃって。
2984940	2986940	性欲もなくなっちゃって。
2990940	2992940	性欲もなくなっちゃって。
2996940	2998940	で、あれば、
2998940	3000940	そうですね、
3000940	3002940	やはり病院、
3002940	3004940	貧乏期間。
3004940	3006940	貧乏期間。
3008940	3010940	彼女ができたりして、
3010940	3012940	それじゃ困りますよね。
3012940	3014940	そうですね。
3014940	3016940	今の段階で、
3016940	3018940	行っておいたほうが、
3018940	3020940	いいと思うんです。
3024940	3026940	貧乏期間。
3026940	3028940	貧乏期間か。
3028940	3030940	産婦進化?
3030940	3032940	産婦進化は、
3032940	3034940	女性が
3034940	3036940	行くところになるので、
3038940	3040940	男性の場合は、
3040940	3042940	貧乏期間。
3042940	3044940	貧乏期間。
3044940	3046940	貧乏期間。
3046940	3048940	貧乏期間か。
3052940	3054940	自分もですね、
3056940	3058940	性欲がないなっていう時期が
3058940	3060940	一時あって、
3060940	3062940	その時、ネットで調べたら、
3062940	3064940	貧乏期間。
3066940	3068940	って、出たので、
3068940	3070940	貧乏期間か。
3072940	3074940	ホットスナックレートでございます。
3074940	3076940	ありがとうございます。
3082940	3084940	お手消し大丈夫ですか?
3084940	3086940	はい。
3098940	3100940	よし。
3104940	3106940	ここで大丈夫ですか?
3106940	3108940	まあ、そうです。
3110940	3112940	ホットプレートミックスが
3112940	3114940	届きました。
3118940	3120940	コメントさんって、やり気なんですか?
3120940	3122940	え?
3122940	3124940	いや、全然そんなことないですよ。
3124940	3126940	そんなことないですね。
3126940	3128940	いや、いいです。
3128940	3130940	コメントを
3130940	3132940	うのみにしないでください。
3134940	3136940	まあ、そうですね。
3142940	3144940	いや、アキヤンが来るかどうか
3144940	3146940	説得中ですね。
3148940	3150940	ニコさんのアイコンですか?
3152940	3154940	携帯本の携帯アンドロイドです。
3156940	3158940	アイコンを
3158940	3160940	使ってる方いらっしゃいますか?
3160940	3162940	アイコンです。
3162940	3164940	ケーブルとかってありますか?
3164940	3166940	ああ、あります。さすが。
3166940	3168940	ありがとうございます。
3168940	3170940	これ、ハワイか何かですか?
3170940	3172940	これ、
3172940	3174940	ホット。
3174940	3176940	ケーブル?
3176940	3178940	はい、入ってます。
3178940	3180940	でも、アキヤン来たら
3180940	3182940	リストも変えないよ。
3182940	3184940	明日、日よく分からないから。
3184940	3186940	分からないから。
