start	end	text
380360	388040	あと3発台とか病院台とかで月1万でしょ
389560	394120	ちょっと待ってどんだけ金かかるの
394280	400360	あそう年金年金とかさそういうのも払わぬけいけないし
401080	412120	いや職業体験が決まったらもう泣いて決まったようなもんでしょ
413080	415800	よっぽと
416520	419560	よっぽと失敗しない限り
419560	422680	まあそのままあじゃああなた
422680	427240	うちの仕事きますみたいなそういう流れになるでしょ
427320	430120	というか面接
434600	440440	職業職場体験の後に面接受けて
441000	444440	面接受けられんのかな
448840	451960	まあまだ安心できないよね
451960	456040	まあとりあえず体験実習は
456040	464840	5月の10日から5月の10日から6月の4日まで
465480	469240	結構間があるんだよね
470280	473720	5月の10日から
474040	477080	6月の4日まで
477080	480680	まあ1ヶ月近く
481640	488040	今15日だから結構先だなゴールデンウィーク開けだな
500200	504040	ああそうちょっとまあ結構先だな
504120	507640	これで6月で体験が終わったら
507640	513480	それで面接受けて泣いてもらって働くとなると6月からか働くとなる
513480	522120	でもこの案件をもし逃したらまたこっから就職活動1からしなきゃいけない
523400	528760	微分積分知らない忘れたというか勉強してないじゃない
528760	532120	微分積分とか
534600	538600	同時に就活するするするの
540440	546680	体験実習受けながら同時に就活もするって感じか
550200	552760	なるほど
552920	556920	ここは商業系
557240	570040	まあダメだったときのために平行して就職先探すっていうのも悪くはないな
570840	574040	ポムのツイッター
574040	578200	あの黒髪のやつ見たよ
578440	581400	くっ
585320	589800	微分積分ってさ高校で習うっけ
591320	594120	中学だっけ
595000	600280	覚えてないそんな昔のこと覚えてない
601240	605560	中学高校で習うの
605560	609800	高校高校はその
611960	615080	商業系だったから多分習ってないと思う
615080	620600	もう基礎部分しかやってないと思う高校の数学なんて
622280	626200	理系の高校ならやるんだ
631240	634680	微分積分とかね
636600	642200	その見た目でその見た目で勉強できねえのか
642200	647080	僕ってなんか偏差値高そうに見えます
647960	653720	偏差値高そうに見えるなんか見た目だけでいったら
654280	657160	ガリヴェンポリー
657720	662040	メガネかけてるし髪型もちゃんとしてるし
662040	667640	なんか偏差値高そうに見られてもおかしくないよね
672200	675960	でもそのギャップは嬉しくないよね見た目が
675960	681080	偏差値頭良さそうに見られて実は馬鹿っていうの
681080	683800	見た目がすごい馬鹿そうでも
683880	687880	実はすごいいい大学出てるとかさ
687880	692760	そっちの方がさギャップギャップとしていいよね
696120	705160	例えばなんだろう見た目が馬鹿そうな人って誰
705560	709000	見た目が馬鹿そうな人
714120	717320	あこうこういう言い方しちゃダメか
717320	724840	あ見た目からして明らかにあこいつ馬鹿だなって思われるような
724840	727640	見た目の人
737960	742680	なんだろうあんまり見た目が見た目からしてさ
742760	749960	あこの人偏差値低そうだなとかさ漢字の人っていないよねあんまり
755080	758440	あんまりいなくないそういう人
762040	765480	あんまりいなくない
766200	771160	じゃあ芸能人で言ったら
771160	777240	見た目が馬鹿そうな感じの人誰かいる
777240	779880	出川鉄路
779880	791800	出川鉄路が東大出てるってことになったらすごいと思わない
792760	798360	あこの見た目で東大出てるんだって
804600	807560	通報
811080	814920	出川鉄路なんか今大変らしいね
814920	819800	あの島田芯介の飛ばっち力だって
821960	827000	なんだっけ島田芯介が名前なんだっけマリエだっけ
827000	842200	マリエっていう人にまあ悪質なセクハル発言をしてそれを会おったのが出川鉄路なんだってニュースサイトで見たけど
846040	850760	まあどっちかが嘘ついてるってことだよね
850760	861640	出川否定してるしまあマリエはそれは本当本当のことだって言ってるからどっちかが嘘ついてるってことだよね
865800	869480	まあ証拠は証拠ないから
869480	873240	証拠は大事だよね例えば
873240	878440	その時の会話をなんだっけ録音機かなんかで
878520	882920	録音をしてたりしたら
883240	892360	あとそのホテルの悲しいカメラとかでもだいぶ前のことだから
893240	897080	残ってないだろうね記録とか
897320	900280	残ってないだろうね
900280	903880	アイシーアイシーレコーダー
903880	908120	アイシーレコーダー
908120	915000	そうするわけでまあいいちょっと話が脱線しちゃったけど
915000	919960	今来た人に向けて言うと
919960	939960	5月10日から6月4日まで体験実習を決まって、ほぼ就職を泣いてもらったようなものとなりました。
940960	950960	いやー長かった、就労支援通って1年ともう1年か、1年ちょっと。
950960	961960	それで6月だから1年2ヶ月でやっと就職が決まるはず、泣いてもらえるはず。
962960	969960	11社、12社ぐらい受けて、初めてのことだよね。
978960	983960	今回は体験実習できるから、会社体験できるから。
984960	992960	だってさ、会社体験っていうのはもうやっとつもりなかったら体験実習とか受けさせないでしょ、どう考えても。
992960	1000960	そんな会社だってさ、体験させるためにも人員最低、お金使って体験させるんだから。
1005960	1008960	ちゃんと教育わかりみたいなのを入れて。
1013960	1021960	いや、スマホ持ってね、日にち見てる。
1021960	1031960	4、1週間、2週間、3週間、4週間、4週間の体験。
1032960	1039960	ま、1ヶ月、1ヶ月の体験。
1050960	1058960	なんかね、職場体験、俺がさ、この前さ、職場体験の処理線コード落ちたじゃん。
1061960	1064960	この前の、なんだっけ、警察業の会社。
1064960	1071960	本当は職場体験って落としちゃいけないんだって、ハロワーの人が言ってたけど。
1071960	1077960	ハローワークから指導がいくようなレベルのことなんだって。
1079960	1083960	障害者の、障害者恋をの体験。
1083960	1088960	もう、それは希望者には体験させなきゃいけないんだって。
1092960	1096960	でも、俺はそれは落とされたの。体験を。
1097960	1100960	あれ、ちょっと待って。
1117960	1122960	指導者なんだって、ハローワークから体験を落とす。
1122960	1130960	障害者恋をの体験を落とすっていうのは、それはハロワーの人は怒ってたよ。
1139960	1142960	そのリスクを抱えて戻す理由がある。
1153960	1156960	そのリスクを抱えて戻す理由がある。
1156960	1160960	そのリスクを抱えて戻す理由がある。
1160960	1164960	そのリスクを抱えて戻す理由がある。
1164960	1168960	そのリスクを抱えて戻す理由がある。
1168960	1172960	そのリスクを抱えて戻す理由がある。
1172960	1176960	そのリスクを抱えて戻す理由がある。
1176960	1180960	そのリスクを抱えて戻す理由がある。
1181960	1185960	それのリスクを抱えて戻す理由がある。
1198960	1201960	まぁ、まあ、まあ。
1202960	1207960	そういうわけで、僕の就職活動、修活編もそろそろ終わりって感じがある。
1210960	1212960	ああああああ
1216960	1218960	あとさ
1220960	1224960	体験実習やっている時は土日井遊びにいけない
1226960	1230960	なんか体調のコンディーションを整えないといけないから
1230960	1233960	修道支援のスタッフに遊びに行くのは
1236960	1239960	どうかどうかみたいな感じになって
1239960	1242960	遊びに行けなくなった体験実習の時は
1243960	1248960	だから約1ヶ月間外配信ができない
1252960	1256960	いや普通に修道支援の人は生活の
1256960	1259960	昨日何やってましたとか聞かれるの
1259960	1261960	休みの日何やってましたとか
1261960	1265960	なんか僕はちょっと遊びに行ってましたとか言ってたんだけど
1267960	1269960	言わなきゃいけないんだよね
1272960	1276960	だからそういうのはちょっと体験実習中は
1276960	1279960	なしにしようってことになって
1279960	1282960	じゃあ僕もじゃあ体験実習してる時は
1282960	1285960	土日井遊んだ理由はしませんって言っちゃった
1287960	1290960	だから
1295960	1299960	5月8日から6月
1303960	1305960	4日までか
1310960	1314960	だからゴールデンウィークは遊べるけど
1314960	1317960	それ以降は遊べない
1319960	1322960	6月まで
1330960	1333960	ゴールデンウィークまでは遊べる
1333960	1335960	ゴールデンウィーク
1340960	1343960	俺さそういうところ真面目なんだよね
1346960	1348960	いや遊んでないよ
1350960	1354960	この19年間全く遊んでないよ
1356960	1361960	ここ最近だよここ1ヶ月ぐらい遊び始めたの
1362960	1365960	ニコ生で出会った人と
1370960	1375960	だからどうしよう予定は
1377960	1380960	25日は予定入ってるし
1380960	1388960	29日から4月29日から
1388960	1392960	5月5日までが僕が遊べる
1394960	1396960	ゴールデンウィークは
1396960	1399960	いやゴールデンウィークぐらい遊んでいいでしょ
1404960	1407960	フォームちゃんとも配信外で遊びたいし
1408960	1412960	あと何だいろいろ予定を立てなきゃな
1412960	1414960	ゴールデンウィーク中の
1438960	1441960	いやゴールデンウィーク楽しみだな
1441960	1443960	何した遊ぼ
1443960	1446960	29日からゴールデンウィーク始まるでしょ
1448960	1457960	29、30、5月1、2、3、4、5
1457960	1461960	1、2、3、1、2
1461960	1465960	1、2、3、4、5、6、7日
1465960	1468960	1週間まるまで遊べる
1468960	1471960	毎日遊んだらちょっと大変だから
1472960	1477960	ゴールデンウィークは4日くらい遊んで3日くらい休んで
1477960	1492960	で5月は地獄
1492960	1497960	5月から6月の初頭は地獄の体験実習
1497960	1499960	まあ地獄ではないだろうけど
1500960	1502960	そんなきつくはないだろうけど
1507960	1510960	まあさすがに障害者雇用の体験で
1510960	1513960	そこまできついことはやらされないと思うけどね
1514960	1516960	あとね
1516960	1518960	事務の仕事だけど
1519960	1522960	電話応帯があるんだって
1524960	1526960	電話応帯
1533960	1536960	だからどっかお客さんというか
1536960	1539960	なんか取引サイクラで電話かかってくるでしょ
1539960	1540960	それに
1541960	1542960	はいもしもし
1542960	1545960	何々生事、何々株式会社ですとか言って
1548960	1551960	雇用券も私、任法が受けた
1561960	1565960	私、任法が受けたもありますとか言って
1566960	1568960	雇用券は何でしょうか
1571960	1572960	みたいに
1572960	1574960	雇用券を聞いて
1574960	1575960	それで
1575960	1578960	ではただいまお電話をつなぎしますので
1578960	1580960	お待ちください
1580960	1582960	みたいな感じ
1587960	1588960	なんか就労支援で
1588960	1591960	電話応帯の訓練もしてくれるらしいこれから
1597960	1598960	マニュアルもらってないけど
1598960	1600960	だいたいこんな感じでしょ
1600960	1602960	電話応帯の感じって
1605960	1607960	つながなきゃいけないんだよね
1607960	1609960	まず自分が
1611960	1614960	電話応帯は基本的に障害者だと
1615960	1617960	取り継ぎだけらしい
1618960	1619960	そんなさあ
1619960	1621960	詳しいこと知らないしさあ
1623960	1625960	そんな何か要件を聞いて
1626960	1628960	何か解決させるなんて
1628960	1629960	できないし
1630960	1631960	普通に
1635960	1638960	はい、課長の数期ですね
1639960	1642960	ただいまお電話を変わります
1643960	1644960	みたいな感じで
1644960	1646960	変わればいいだけで
1655960	1657960	あ、俺ね、電話応帯について
1657960	1659960	ちょっと調べたことあるよ
1659960	1661960	ジムをやろうって思ったとき
1661960	1663960	なんかガチャーって切っちゃダメなんだって
1663960	1666960	最初にそのジュワキのボタンを指で
1666960	1668960	そーっとして切ってから
1668960	1670960	その後ジュワキを置くんだって
1672960	1674960	調べたから、ネットに書いてあった
1680960	1682960	それみんな知ってた?
1686960	1688960	それ見たとき
1688960	1689960	ああ、ここまで
1690960	1692960	丁寧にやんなきゃいけないんだと思って
1693960	1694960	ガチャーって言ったら
1694960	1696960	相手が不快に思うから
1696960	1698960	しかも電話って
1698960	1701960	参考類内に出なきゃいけないんだって
1703960	1705960	ジリジリー
1705960	1706960	ジリー
1706960	1707960	ジリー
1707960	1709960	ジリーって4回になったら
1709960	1711960	もうイライラしちゃうんだって相手が
1716960	1719960	参考類ぐらいで出なきゃいけないんだって
1732960	1734960	ジリリーはないか
1735960	1737960	俺が子供の頃はまだね
1737960	1738960	この、何だっけ?
1738960	1739960	回すやつだ
1739960	1741960	あれ何て言うんだっけ?
1742960	1744960	黒電話じゃないけど
1744960	1746960	回すやつだったよ
1746960	1748960	あの、回すやつ何て言うんだっけ?
1748960	1750960	ダイヤル式って言うの
1750960	1752960	あ、そうダイヤル式
1753960	1755960	今はプッシュ式って言うんだよね
1757960	1759960	普通にダイヤル式だったよ
1759960	1761960	俺が子供の頃
1765960	1768960	高手電話もダイヤル式だったし
1769960	1771960	まぁ、おばあちゃん家とかは
1771960	1773960	黒電話じゃなかったけど
1774960	1775960	なんだろう
1775960	1776960	なんか
1776960	1778960	淡い感じの色の
1787960	1789960	いや、今ダイヤル式とかないでしょ
1799960	1801960	あ、黄緑色って言うの
1805960	1807960	せき、せきね
1808960	1810960	せき、ほんと直ってほしい
1811960	1813960	あ、あさって
1814960	1817960	あさってまでには直ってくんないと困るんだけど
1822960	1824960	あさってまでには
1824960	1826960	直ってくんないとさ
1829960	1831960	電車の中とか
1831960	1832960	そういうとこで
1832960	1834960	ゴホゴホやってたら絶対さ
1834960	1836960	品色買うじゃん
1837960	1838960	電車の中とか
1838960	1840960	レストランとか
1853960	1855960	喋ってるから治らないの
1858960	1860960	なんか僕のせきが
1860960	1862960	ポムさんに
1862960	1864960	映ったらしいんだよね
1864960	1865960	風が
1865960	1867960	多分風だと思うけど
1870960	1872960	ポムさんに映って
1872960	1874960	ポムさんが仕事いけなくなって
1874960	1876960	病院行ってるんだって
1876960	1877960	今
1886960	1888960	カラオケの時に
1888960	1890960	映しちゃったのかな
1890960	1891960	コロネじゃない
1891960	1892960	PCR検査で
1892960	1894960	ちゃんとインステーって出たから
1899960	1900960	PCR検査で
1900960	1902960	ちゃんとインステーって出たんで
1902960	1904960	大丈夫だと思うけど
1907960	1908960	でも
1908960	1910960	ハグした時かもしれない
1910960	1912960	一番近づいたの
1913960	1915960	カラオケの線もあるけど
1915960	1917960	最後ハグしてもらって
1917960	1919960	その時に映ったかもしれない
1936960	1938960	性責任
1938960	1940960	性責任と取れって言ってもさ
1940960	1942960	公務員はどうしようもなくない
1942960	1944960	財薬か
1944960	1946960	風を映しちゃうのは
1946960	1948960	しょうがないでしょ
1950960	1952960	風を映しちゃうのは
1952960	1954960	誰だってあることでしょ
1958960	1959960	こういうのは
1959960	1961960	お互い様だけでしょ
1962960	1964960	こういうのは
1964960	1966960	お互い様だから
1966960	1968960	風を映されたからって
1968960	1969960	撃たえるとかさ
1969960	1971960	聞いたことないじゃん
1971960	1972960	そういうのさ
1972960	1973960	僕が映したって
1973960	1976960	100%生きれるかって言ったら
1976960	1978960	そういうわけでもないし
1982960	1984960	もしかしてさ
1985960	1986960	どっか他の場所で
1986960	1988960	映ったのかもしれないし
1992960	1994960	僕のせいって
1995960	1997960	僕のせいかどうかも
1999960	2001960	わからないし
2003960	2005960	逆に僕が
2006960	2008960	ポッポムさんに
2008960	2010960	風を映されても
2010960	2012960	別に起こらないよ
2013960	2015960	これはお互い様だからって
2015960	2017960	普通になるよ
2018960	2020960	そんなこと言ったらさ
2021960	2023960	もう外出られなくなるじゃん
2024960	2026960	誰とも会えなくなるじゃん
2028960	2029960	もう
2029960	2031960	車に惹かれるのが怖いから
2031960	2033960	家から出ないって言ってるようなもんだよ
2033960	2034960	そういうことさ
2034960	2036960	言ってる人は
2036960	2038960	車に惹かれるかもしれないから
2038960	2040960	家から出ませんって言ったら
2041960	2043960	仕事もできないし
2043960	2045960	遊びにも行けないし
2046960	2048960	ご飯も食べられないし
2048960	2050960	何もできないよ
2061960	2063960	19年
2064960	2067960	19年家から出なかったわけじゃない
2067960	2069960	普通に買い物とか
2069960	2070960	散発とか
2070960	2072960	そういうのはちゃんと言ってた
2075960	2077960	買い物と散発
2077960	2079960	病院とか
2080960	2082960	そういうのはちゃんと言ってた
2082960	2084960	引きこもってた時
2085960	2086960	あと
2086960	2087960	映画
2087960	2089960	レンタルビデオやったり
2096960	2098960	引きこもりだって
2098960	2100960	もう完全家から出ない
2100960	2101960	引きこもりってね
2101960	2102960	マレなんだって
2107960	2109960	ほとんどの引きこもりは
2109960	2112960	ちょっと夜中外に出てコンビニ行ったり
2113960	2115960	するんだって
2115960	2117960	もう家から出るのが
2117960	2119960	部屋から出るのが怖いみたいなさ
2119960	2122960	そういう引きこもりは少ないんだって
2124960	2126960	そこまで行ったら
2128960	2130960	完全にもう
2131960	2134960	そこに入院させなきゃいけないレベルだと思う
2136960	2138960	お腹が空いたら
2138960	2139960	床をどんどん叩いて
2139960	2141960	親を呼んで
2141960	2143960	ドアの前に
2143960	2144960	食事を用意させて
2144960	2146960	それを食って
2148960	2150960	そんな引きこもり
2150960	2151960	引きこもりってね
2151960	2152960	そういうのね
2152960	2154960	そういうイメージあるじゃん
2154960	2157960	そういってさ金パチ先生のせいなんだよね
2157960	2159960	金パチ先生のシーズンなんとかか
2159960	2160960	忘れたけど
2160960	2162960	金世賢二郎の
2162960	2163960	兄貴が
2163960	2165960	そういう引きこもりで
2166960	2167960	なんか
2167960	2169960	気に入らないことがあったら
2169960	2171960	すごい暴力ふるったり
2172960	2174960	そういうさイメージをさ
2174960	2175960	金パチが
2175960	2177960	金パチ先生のドラマで
2177960	2179960	植えつけちゃったんだよね
2182960	2183960	あのドラマはね
2183960	2185960	ほんとめんね
2185960	2186960	あのドラマはね
2186960	2188960	ほんとめちゃくちゃだよ
2188960	2190960	中学生がさ
2190960	2192960	覚醒罪やったりするんだよ
2195960	2197960	中学生が覚醒罪やったり
2198960	2199960	なんだろ
2199960	2200960	中学生
2200960	2202960	で子供にちゃったり
2203960	2205960	めちゃくちゃだよね
2209960	2211960	あのドラマ好きだったけど
2216960	2217960	昔見てて
2219960	2220960	植えとあやが
2220960	2222960	めちゃくちゃ可愛かった
2224960	2226960	大難シーズンが忘れたけど
2226960	2227960	植えとあやが
2227960	2229960	生同一性障害の
2231960	2232960	役を演じて
2232960	2233960	それでさ
2233960	2234960	ショートカットで
2236960	2238960	ショートカットでさ
2238960	2240960	すごい長いスカートを入れて
2240960	2241960	スケバンみたいな
2241960	2243960	それで自分のことを僕とか言って
2245960	2247960	あれは可愛かった
2248960	2249960	最初見た時さ
2249960	2251960	あ、この子は絶対売れるって思った
2253960	2255960	そしたらあの女を売れたよ
2260960	2262960	あの植えとあやは
2262960	2265960	もう神の領域だった
2266960	2267960	まあ
2267960	2269960	成長した植えとあやは
2269960	2271960	正直あんまり
2273960	2275960	まあ、きれいだけど
2275960	2277960	交互視さはなくなってた
2293960	2295960	でもなんでさ
2296960	2297960	子役とかさ
2298960	2300960	すごい交互視さを感じるのに
2300960	2302960	大人になったら普通の人になっちゃう
2302960	2304960	って何なんだろうね
2307960	2309960	なんか神聖な感じするよね
2309960	2310960	子役って
2313960	2315960	ロリコンとかじゃなくて
2316960	2317960	少年少女
2318960	2320960	神聖な感じがするよね
2326960	2328960	そんな感じしない?
2334960	2336960	男の子だってそうだよ
2336960	2338960	神聖龍の助くんも
2339960	2341960	昔はすごい神聖な感じがした
2342960	2344960	まあ今は普通のさ
2344960	2345960	まあちょっとイケメンで
2345960	2348960	あ、愛らしい聖年って感じになっちゃったけど
2351960	2353960	神聖龍の助くんが
2353960	2355960	やってた
2355960	2356960	ドラマ
2356960	2358960	愛苦しいって知ってる
2359960	2360960	アイスハルカとか
2360960	2362960	イチハラハヤトとか
2362960	2363960	あの
2365960	2366960	なんだっけ
2368960	2370960	サワジレーリカとか出てたやつ
2373960	2375960	あの神聖くんは
2375960	2376960	ほんと可愛かった
2379960	2380960	これが
2381960	2384960	これが少年の美しさなんだって
2385960	2386960	思った
2387960	2390960	あと妖怪大戦争の神聖龍の助くんも
2390960	2391960	可愛かったよね
2397960	2399960	まだ声変わりする前の
2399960	2401960	神聖龍の助くん
2403960	2406960	男の子であれだけ可愛い
2406960	2408960	ってのはね
2408960	2410960	他にいないんじゃないかな
2411960	2413960	男の子であんだけ可愛い
2415960	2418960	あんだけ美少年って言う
2424960	2425960	なんでさすぐさ
2425960	2427960	ローリーとかショタとかなるの
2428960	2429960	普通に
2430960	2431960	美しいさ
2432960	2434960	美しい少年少女ってさ
2435960	2437960	大体さアニメとか
2437960	2439960	もう少年少女ばっか出てくるじゃん
2439960	2440960	アニメとか漫画とか
2442960	2444960	少年少女ばっか出てくるじゃん
2444960	2445960	それは
2446960	2448960	もう美しいからなんだよね
2449960	2451960	エヴァンゲリオンだって14歳の
2451960	2452960	少年少女じゃん
2455960	2456960	美しいから
2457960	2460960	少年である時間が短く
2460960	2461960	短くて
2461960	2463960	すぐ大人になったら
2463960	2464960	声も変わって
2465960	2466960	耐毛も生えて
2468960	2469960	もう
2469960	2471960	勢欲のことしか頭にない
2471960	2472960	そういう
2473960	2474960	普通の
2475960	2477960	男や女になっていく
2478960	2480960	スタンドバイミーでも言ってたよね
2480960	2481960	小説の
2483960	2485960	スタンドバイミーで
2487960	2488960	その
2488960	2490960	少年期の美しさっていうのを
2490960	2491960	描いたよね
2492960	2493960	なんだっけ
2495960	2496960	あの
2497960	2499960	少年期の美しさっていうのを描いたよね
2499960	2501960	少年期の美しさっていうのを
2501960	2502960	描いたよね
2503960	2504960	なんだっけ
2505960	2507960	あの作者なんだっけ
2507960	2509960	ステイブンキングだっけ
2510960	2512960	ステイブンキングだっけ
2515960	2516960	スタンドバイミー
2520960	2522960	スタンドバイミーで
2522960	2523960	少年だった
2523960	2524960	4人の
2525960	2526960	子供たちが
2527960	2528960	本当に
2531960	2532960	美しい
2532960	2534960	その友情とか
2535960	2537960	リバーフェニックスとかね
2538960	2540960	リバーフェニックスは
2540960	2542960	クルーカットで髪の毛
2542960	2543960	短髪にしてたけど
2544960	2546960	なんか美しさ感じたよね
2546960	2547960	本当はさ
2548960	2550960	美少年って髪が長いほうがいいんだけど
2553960	2556960	美少年ってはやっぱり髪が長いほうがいいと思う
2556960	2557960	でも
2558960	2560960	スタンドバイミーの
2560960	2562960	リバーフェニックスは
2562960	2564960	短髪だったけど
2564960	2566960	美しいと思った
2569960	2571960	そう 削れがないんだよね
2571960	2572960	まだ
2572960	2574960	生の喜びを知らないんだよね
2576960	2578960	まだ第2次成長が始まってない
2580960	2581960	もう
2581960	2582960	子供でもないし
2582960	2583960	大人でもない
2583960	2584960	少年
2591960	2594960	永遠じゃないものって美しいじゃん
2597960	2599960	ずっと残る髪がより
2600960	2602960	氷を削った
2602960	2605960	頂像のほうが美しいって感じるでしょ
2606960	2608960	それはすぐ溶けるから
2616960	2618960	そういうの分かる?
2621960	2623960	だからエヴァもね
2623960	2624960	エヴァンゲリオンも
2624960	2625960	ずっとさ
2627960	2629960	少年少女の話だったじゃん
2630960	2631960	それで
2633960	2635960	エヴァンゲリオンはそれを下してるよね
2637960	2639960	14年ぐらい経っても
2639960	2641960	エヴァのパイロットの
2641960	2642960	アスカとか
2642960	2643960	シンジとか
2643960	2645960	アヤナメは年を取らないの
2645960	2647960	でも周りのケンスケとか
2647960	2648960	当時とか
2648960	2650960	みんな年取って大人になってる
2662960	2663960	普通の
2663960	2665960	おっさんになったり
2665960	2667960	普通の母親になってたり
2667960	2669960	スーズハラとかさ
2669960	2671960	アヤナメは年を取らないの
2672960	2674960	でも周りのケンスケとか
2674960	2675960	スーズハラとかさ
2675960	2676960	なんだっけ
2676960	2677960	委員長とかさ
2681960	2683960	で最後に
2683960	2684960	シンジも
2684960	2686960	大人になっちゃうんだよね
2691960	2692960	でも
2692960	2694960	アヤナメと
2694960	2696960	その顔るくんだけは
2696960	2697960	大人にならないの
2705960	2707960	ネタバレたってさ
2707960	2708960	もう全員見たでしょ
2710960	2711960	見たでしょ全員
2716960	2717960	もう
2717960	2718960	公開されてから
2718960	2719960	1ヶ月以上経ってるよ
2719960	2721960	2ヶ月ぐらい経ってるんじゃない
2723960	2725960	さすがに見たでしょ
2727960	2728960	見てない人は
2728960	2729960	もう
2729960	2731960	エヴァンゲリオン好きじゃないでしょ
2735960	2736960	いや見たでしょ
2737960	2738960	今見てない人は
2738960	2740960	もう一生見ないと思うよ
2743960	2744960	まあ僕もちょっと
2744960	2746960	見るの遅かったけど
2747960	2748960	ここ
2748960	2749960	あんまりさ
2749960	2750960	あんまり早いと
2751960	2752960	あんまり混んでる
2752960	2753960	映画館でさ
2753960	2754960	見るのは嫌だったし
2754960	2755960	一人で見るのも嫌だったし
2755960	2757960	金曜ロードショーで
2757960	2758960	見ようと思ってた
2762960	2763960	あごうごめん
2763960	2765960	まあそういう人にはちょっと
2765960	2766960	悪かったわ
2767960	2769960	まあ金曜ロードショーで
2769960	2770960	そのうちやるだろうからさ
2770960	2771960	でも
2771960	2772960	今は
2772960	2773960	近寄って
2773960	2774960	近寄って
2774960	2775960	近寄って
2775960	2776960	近寄って
2776960	2777960	近寄って
2777960	2778960	近寄って
2778960	2779960	近寄って
2779960	2780960	近寄って
2780960	2781960	近寄って
2781960	2782960	近寄って
2782960	2783960	近寄って
2783960	2784960	近寄って
2784960	2785960	近寄って
2785960	2786960	近寄って
2786960	2787960	近寄って
2787960	2788960	近寄って
2788960	2789960	近寄って
2789960	2790960	近寄って
2790960	2791960	近寄って
2791960	2792960	近寄って
2792960	2793960	近寄って
2793960	2794960	近寄って
2794960	2795960	近寄って
2795960	2796960	近寄って
2796960	2797960	近寄って
2797960	2798960	近寄って
2798960	2799960	近寄って
2799960	2800960	近寄って
2800960	2801960	近寄って
2801960	2802960	近寄って
2802960	2803960	近寄って
2803960	2804960	近寄って
2804960	2806960	近寄って
2806960	2807960	近寄って
2807960	2808960	近寄って
2808960	2809960	近寄って
2809960	2810960	近寄って
2810960	2811960	近寄って
2811960	2812960	近寄って
2812960	2813960	近寄って
2813960	2814960	近寄って
2814960	2825820	アスカがチャジャウマみたいになって 精神は大人なのに体がまだ子供で
