start	end	text
538000	540000	いろいろ平行してやってるね
540000	542000	4軒平行してる
542000	544000	それで
544000	546000	意見が決まって
546000	548000	猛意見は体検
548000	550000	体検が受けられるかどうかの審査を受けてる
550000	552000	書類選考で
552000	554000	猛意見は
554000	556000	就労支援の人が問い合わせしてくれて
556000	558000	猛意見の人はハローアンの人が
558000	560000	猛意見を受けられるかどうか
560000	562000	エアじゃないよ
562000	564000	修職活動してるからね
564000	566000	全部ハローアン言だね
566000	568000	猛意見
568000	570000	会社説明会受けたじゃん
570000	572000	それが分かんないんだよね
572000	574000	年齢制限
574000	576000	年齢制限があるみたいで
576000	578000	41歳の俺は
578000	580000	受けられないっぽいんだよね
580000	582000	会社説明会受けたけど
582000	584000	応募できないっぽいんだよね
584000	586000	意味なかったんだよ会社説明会
586000	588000	すごい腹だね
588000	590000	なんかね
590000	592000	若手を選ぶ人は
592000	594000	若手を選ぶ理由は
594000	596000	キャリア形成を考えるため
596000	598000	キャリア形成を
598000	600000	考えるために
600000	602000	年齢制限を設ける
602000	604000	本当は違法だよね
604000	606000	年齢とか性別で
606000	608000	制限しちゃいけないんじゃないの
608000	610000	年齢差別って
610000	612000	立前はダメなんじゃないの
612000	614000	でも性別へ
614000	616000	年齢ってどうなんだ
616000	618000	年齢求人
618000	620000	厚生労働省が
620000	622000	募集採用における
622000	624000	年齢制限禁止についてって書いてるじゃん
624000	626000	平成19年10月から
626000	628000	年齢制限の禁止が義務化されました
628000	630000	いいのか
630000	632000	ということはさ
632000	634000	ダメでしょ
634000	636000	若いやつだけ雇うてのは
636000	638000	20歳と41歳どっち取りたい
638000	640000	でも一応ダメなんでしょ
640000	642000	一応ダメってことになってるんでしょ
642000	644000	年齢上だけなの罰則はないの違反しても
644000	646000	違反してもなんか罰則とかないの
646000	648000	作業所からのステップアップはね
648000	650000	とりあえず俺さ
650000	652000	就労支援でなんとか
652000	654000	一番企業頑張って探して
654000	656000	それでダメだったら
656000	658000	A型作業所に行きながら就職活動して
658000	660000	決めるかな
660000	662000	B型はね俺聞いたんだよ
662000	664000	就労支援の人にB型とA型で
664000	666000	B型は就労支援
666000	668000	B型は就職活動しながら
668000	670000	行くようなところなんですかって言ったら
670000	672000	そんなことないですよ
672000	674000	B型は人法さんよりも
674000	676000	もっと障害が重い人を
676000	678000	対象としてるけど
678000	680000	A型は
680000	682000	人法さんみたいなレベルの
682000	684000	障害の人を対象としてるみたいに
684000	686000	言われたか
686000	688000	俺はA型
688000	690000	A型で働きながら
690000	692000	就職活動してパップする感じかな
692000	694000	とにかく
694000	696000	今は一番企業目指してる
696000	698000	障害者枠で
698000	700000	一番企業目指してます
700000	702000	それは変わらない
702000	704000	でもさ学歴で決めるのもダメなんだってね
704000	706000	普通に大手はさ学歴大卒じゃなきゃダメじゃん
706000	708000	同小一部上場企業とか
708000	710000	でも本当は学歴差別しちゃいけないんだってね
710000	712000	高卒でも
712000	714000	高卒だろうが中卒だろうが
714000	716000	専門卒だろうが
716000	718000	差別しちゃいけない
718000	720000	学歴大卒じゃないからで
720000	722000	あなた大卒じゃないからダメですよって言っちゃいけないんだって
722000	724000	でもさたとえ
724000	726000	高卒で雇われたとしても
726000	728000	ちょっと理不尽じゃない?
728000	730000	なんか理不尽だよね
730000	732000	大卒は初人流20万で高卒は18万で
732000	734000	なんかさ理不尽だよね
734000	736000	ボーと乗りたいな
736000	738000	マリニャンと
738000	740000	千葉公園に来てもらうわけにはいかないから
740000	742000	公園でボーと乗りたいな
742000	744000	ボーと乗りたいな
744000	746000	でもまだ付き合えるとは決まったわけじゃないから
746000	748000	断られる可能性もあるし
748000	750000	というか断られる可能性の方が高いと思うし
750000	752000	話題変えた
752000	754000	誰かがさ
754000	756000	村間子がボーと乗ってるって
756000	758000	コメントから
758000	760000	そういえば俺もなんかボーと乗りたいな
760000	762000	と思っただけで
762000	764000	まだ付き合えるとは決まったわけじゃないから
764000	766000	断られる可能性の方が高い
766000	768000	俺泳げるよ
768000	770000	小学校の頃スイミング教室
770000	772000	学校でもさプールの授業
772000	774000	25メートルフロールで泳ぎきれる
774000	776000	人法の笑ったほうが好き
776000	778000	笑ったほうが
778000	780000	今はあんまり笑える分じゃないけど
780000	782000	別にそんな笑える気分じゃない
782000	784000	書類選考落ちたし
784000	786000	それで書類選考落ちたし
786000	788000	それでちょっと病んでると言えば病んでる
788000	790000	9件連続で落ちて
790000	792000	次落ちたら10件連続落ちるでしょ
792000	794000	20件落ちて30件落ちる
794000	796000	というのも普通にあるよね可能性としては
796000	798000	10件落ちるとは20件30件40件
798000	800000	落ちるんだよ
800000	802000	悲しいよねそう考えると
802000	804000	なんでこんな落ちるんだ
804000	806000	何が原因かっていうのはやっぱり年齢と
806000	808000	食歴でしょ41歳で食歴が3ヶ月かない
808000	810000	あとは何
810000	812000	あとは何
812000	814000	あとは何
814000	816000	あとは何
816000	818000	僕の問題点って他にある
818000	820000	第一印象
820000	822000	自己PR欄は何て書いたんだ
822000	824000	一応リアクションは見せらんない
824000	826000	個人情報が書いてあるから
826000	828000	リアクションは
828000	830000	検索してくれてるからね
830000	832000	就労支援のスタッフが
832000	834000	書類選考だと
834000	836000	100%落とされると思う
836000	838000	だから
838000	840000	書類選考がなくていきなり面接
840000	842000	っていうところじゃないと
842000	844000	そっちにはまだ可能性ある
844000	846000	この人18年引きこもってて
846000	848000	食歴も3ヶ月か4ヶ月しかないけど
848000	850000	公屋で対面すると
850000	852000	すごい真面目そうな人だし
852000	854000	仕事もちゃんとやってくれそうな人だな
854000	856000	思ってもらえるかもしれない
856000	858000	だからね俺なるべく書類選考がない
858000	860000	いきなり面接っていうところの
860000	862000	台員だけどそういうところはなかなかないんだよね
862000	864000	だいたい書類選考なんだよね
864000	866000	企業職場体験やるにも
866000	868000	書類選考が必要なんだよ
868000	870000	職場体験で書類選考でさ
870000	872000	どうなんだろう
872000	874000	職場体験で書類選考だよ
874000	876000	職場体験ぐらいさ
876000	878000	普通に応募してきた人全員
878000	880000	体験させてくれよと
880000	882000	思うけどさ
882000	884000	それも書類選考で跳ねるんだよ
884000	886000	せめて面接面談させて
886000	888000	くれればいいのにさ
888000	890000	まあでも
890000	892000	ツイッターでいいねした
892000	894000	ツイートがあるんだけど
894000	896000	40まで働かなきゃならないだろう
896000	898000	というのに30代で
898000	900000	未経験分野にチャレンジするのは
900000	902000	遅すぎるみたいな考えは
902000	904000	古いと思うのです
904000	906000	40から始めても30年あるじゃん
906000	908000	ツイート見て
908000	910000	40から始めても
910000	912000	30年もあるじゃん
912000	914000	それで俺ね
914000	916000	なるほどって思う
916000	918000	絶望するにはまだ早いわ
918000	920000	40から
920000	922000	新しいこと始めても
922000	924000	70までというかさ
924000	926000	俺がじじいになる頃には
926000	928000	たぶん80歳ぐらいまで
928000	930000	働くのが普通になってないかな
930000	932000	そしたら40年があるんだ
932000	934000	働ける時間が
934000	936000	まだじじいじゃないでしょ
936000	938000	これからさ
938000	940000	医療がどんどん発して
940000	942000	健康寿命が伸びると思うんだよね
942000	944000	大人になる中
944000	946000	しんじくんが大人になった
946000	948000	サラリンマンになって
948000	950000	可愛い彼女もいて
950000	952000	すごいショックじゃなかった
952000	954000	ネタバレ許さん
954000	956000	俺ショックだったんだけど
956000	958000	公開されてからだいぶ経つじゃん
958000	960000	公式はもうネタバレ解禁したんだよ
960000	962000	みんなまだ見てないの
962000	964000	ごめん
964000	966000	見てない人がいたなら悪かったわ
966000	968000	見たでしょみんな
968000	970000	エヴァのファンはもう見たでしょ
970000	972000	エヴァのシン・エヴァンゲリオンは
972000	974000	良かった
974000	976000	シン・エヴァンゲリオンは
976000	978000	まあまあ良かった
978000	980000	エヴァに乗って戦うところで
980000	982000	そこのCGがちょっと
982000	984000	しょぼかだなとは思った
984000	986000	もうちょっとあれなんとかなったのかな
986000	988000	ごめんあれは演出だったの
988000	990000	しょぼいCGは
990000	992000	あれって演出だったの
992000	994000	まあ確かに
994000	996000	CGで蹴散るわけないよね
996000	998000	ウルトラマン・レオを意識してんだ
998000	1000000	ウルトラマン意識してるから
1000000	1002000	あんな感じになるほどね
1002000	1004000	ネタバレしない程度に
1004000	1006000	考察するわ俺なりに
1006000	1008000	イザカ屋でも言ったかもしれないけど
1008000	1010000	シン・ジ君がさ
1010000	1012000	ダメだこれ言ったらネタバレになった
1012000	1014000	とにかくいろんな作品から
1014000	1016000	オマージュしてるよね
1016000	1018000	エヴァ
1018000	1020000	俺が気づいたのはタチでさ
1020000	1022000	ウエス・ギ・タツヤがさ
1022000	1024000	ポポと出てきたキャラのアイドルと
1024000	1026000	いい感じになるじゃん
1026000	1028000	ミナミちゃんといい感じになればいいのに
1028000	1030000	アイドルといい感じになるじゃん
1030000	1032000	だからアダチ・ミツルは
1032000	1034000	もう幼な日々と恋愛する
1034000	1036000	恋愛するっていうのはやりたくなかったんだ
1036000	1038000	エヴァも幼なじみじゃん
1038000	1040000	でも幼なじみじゃん
1040000	1042000	で幼なじみじゃない
1042000	1044000	新しく出たキャラと結ばれると
1044000	1046000	やりたかったんだと思う
1046000	1048000	これが俺の考察
1048000	1050000	誰とくっつくかは言わない
1050000	1052000	ネタバレになってもさ
1052000	1054000	そういうから来たキャラと結ばせるには
1054000	1056000	よほど魅力的じゃないとファンが起こるよね
1056000	1058000	そこは新キャラと
1058000	1060000	最後に人工と結ばれるには
1060000	1062000	よほど魅力的なキャラじゃないと
1062000	1064000	ファファンが起こるなと思ってる
1064000	1066000	だから僕は
1066000	1068000	中学の時好きだった
1068000	1070000	エイちゃんとは結ばれないでよ
1070000	1072000	かっていう話で
1072000	1074000	40過ぎて出会って
1074000	1076000	その人になって40過ぎて出会った人と
1076000	1078000	結ばれるっていうのが理想的です
1078000	1080000	やっぱりある程度成熟して
1080000	1082000	成熟した状態で出会うっていうのが
1082000	1084000	いいと思う
1084000	1086000	幼なじみとか下手したら
1086000	1088000	異性というより
1088000	1090000	兄弟がそんな感じになっちゃうから
1090000	1092000	幼なじみでさこんな人気があるんだろうね
1092000	1094000	いや、幼なじみで
1094000	1096000	なんでこんな人気があるんだ
1096000	1098000	マリーニャのどこに惹かれた?
1098000	1100000	どこに惹かれたというか
1100000	1102000	普通に抱きしめられたら
1102000	1104000	運命を感じて抱きしめられて
1104000	1106000	これは運命だ
1106000	1108000	デスニーを感じた
1108000	1110000	女性に抱きしめられるということは
1110000	1112000	なんて言うんだ
1112000	1114000	見てみれば自分が赤ちゃんになって
1114000	1116000	自分が赤ちゃんになって赤ちゃんに戻って
1116000	1118000	もうなんの不安もない
1118000	1120000	状態になれるということ
1120000	1122000	赤ちゃんプレイとかじゃない
1122000	1124000	自分が赤ちゃんになって
1124000	1126000	もうなんの不安もない状態で
1126000	1128000	保養力に全てを委ねる
1128000	1130000	そんな感じ
1130000	1132000	多分男っていうのは
1132000	1134000	初めて抱きしめられた女と
1134000	1136000	女というか女性と結ばれるのが
1136000	1138000	一番幸せなんじゃないかな
1138000	1140000	そのとき抱きしめてた
1140000	1142000	母親ではない
1142000	1144000	母親以外で抱きしめてくれた女性と
1144000	1146000	結ばれるのが
1146000	1148000	一番いいんじゃないかな
1148000	1150000	海外ハグでさ
1150000	1152000	外国人が振るのしないでしょ
1152000	1154000	正しくないとしないでしょ
1154000	1156000	通りすがりの人にハグとかしないでしょ
1156000	1158000	挨拶で
1158000	1160000	初めましてナイスミーチュー
1160000	1162000	ガバッガバッやらないでしょ
1162000	1164000	握手でしょ普通
1164000	1166000	シェイクハンド
1166000	1168000	街中でハグイベントあった方にキスする
1168000	1170000	それとしても正しい人としないでしょ
1170000	1172000	通りすがりの
1172000	1174000	道を聞いたとするよ
1174000	1176000	ヘンキューってハグするの
1176000	1178000	しないでしょ
1178000	1180000	ヨーガ見てるけど俺そんなシーン見たことないよ
1180000	1182000	普通に恋人同士だとハグするけど
1182000	1184000	何の関わりもないさ
1184000	1186000	ハグしてるシーンなんて見たことないよ
1186000	1188000	俺映画5000本見たけど
1188000	1190000	こんにちはもう4時間
1190000	1192000	映画5000本見たけど
1192000	1194000	ハグというかマニアンから連絡は来てない
1194000	1196000	ゆっくり考えてくれて構わない
1196000	1198000	別にそんな焦ってないし
1198000	1200000	まあねこういうことは
1200000	1202000	ゆっくり考えてくれて構わない
1202000	1204000	いや振られたと思ったけど
1204000	1206000	ソドムの一話小説で読んだ
1206000	1208000	少年少女たちを
1208000	1210000	逆対するだけの話だ
1210000	1212000	ソドムとゴム
1212000	1214000	名前っていやいやハグした
1214000	1216000	内面
1216000	1218000	内面は分かるよ
1218000	1220000	内面は分かる
1220000	1222000	抱きしめられたとき
1222000	1224000	これでこの人はこういう人なんだ
1224000	1226000	怖い
1226000	1228000	朝原正康も同じこと言った
1228000	1230000	いやそんなのとさ
1230000	1232000	ブラックセンパイ
1232000	1234000	してないじゃん
1234000	1236000	また釣られたわ
1236000	1238000	別に
1238000	1240000	ブラックセンパイは友達だから
1240000	1242000	友達に絶縁された
1242000	1244000	友達に絶縁されたら
1244000	1246000	友達から絶縁された
1246000	1248000	収穫の話してます
1248000	1250000	収穫の話で
1250000	1252000	これが今4000くらい並行して
1252000	1254000	就職活動を進めてるということも
1254000	1256000	これから
1256000	1258000	就職決まったら親も喜ぶ
1258000	1260000	だがマリアンとカラオケ
1260000	1262000	サダさんとマリアンが
1262000	1264000	カラオケとしても
1264000	1266000	どうこなるような
1266000	1268000	友達なんでしょ
1268000	1270000	束縛とかしないタイプ
1270000	1272000	束縛とか
1272000	1274000	束縛とか
1274000	1276000	そういうのしないタイプだから
1276000	1278000	自分がさられたら
1278000	1280000	ちょっと遊びに行くよ
1280000	1282000	今までどこにいたのよ
1282000	1284000	とかさ言われたら
1284000	1286000	この人知る滅裂で
1286000	1288000	俺は別にあんまり遊びに行かないけど
1288000	1290000	僕はあんまり遊びに行かない
1290000	1292000	僕はあんまり遊びに行きません
1292000	1294000	基本家にいることが多いから
1294000	1296000	というか
1296000	1298000	ニコ生でコラボしたりとか
1298000	1300000	そういう時は
1300000	1302000	なんか本当に彼女とか
1302000	1304000	欲しいわ
1304000	1306000	髪?
1306000	1308000	髪はね
1308000	1310000	カセちゃんからこの髪型は
1310000	1312000	似合わないで言われたんだけど
1312000	1314000	この髪型おかしいで言われたんだけど
1314000	1316000	どうなんだ?
1316000	1318000	普通に正面から見たら普通じゃない
1318000	1320000	普通の真面目そうな
1320000	1322000	セットする髪型なんだ
1322000	1324000	ここがおかしい
1324000	1326000	別におかしくなくない
1326000	1328000	普通にスキンフェードっていう
1328000	1330000	市民権を得た髪型なんだけど
1330000	1332000	昔からある髪型
1332000	1334000	何か問題ありますか
1334000	1336000	前髪上げた方がいい
1336000	1338000	出発量一度も
1338000	1340000	あんま出発量とかつけたくないんだよ
1340000	1342000	頭かゆくなる
1342000	1344000	なんかかゆくなるね
1344000	1346000	スキンフェード
1346000	1348000	別にセットしなくても全然大丈夫な
1348000	1350000	髪型で
1350000	1352000	返事は来てない
1352000	1354000	本当にこの髪型を
1354000	1356000	今までいろんな髪型してきたけど
1356000	1358000	今までいろんな髪型
1358000	1360000	これが一番
1360000	1362000	横とか後ろとか長いと
1362000	1364000	チクチクするじゃん
1364000	1366000	横とか後ろとか長いとチクチクして
1366000	1368000	なんか嫌なんだよ
1368000	1370000	坊主はダメ
1370000	1372000	坊主だと就職できません
1372000	1374000	メガネは
1374000	1376000	とりあえず奇抜なメガネかけるっていうのは
1376000	1378000	僕のアイデンティティだから
1378000	1380000	坊主だけを就職してる
1380000	1382000	アイデンティティだから
1382000	1384000	この髪型とメガネは僕のアイデンティだから
1384000	1386000	簡単に
1386000	1388000	丸メガネ出すの面倒くさいからいい
1388000	1390000	連投するとNGね
1390000	1392000	次連投したらちょっとNG入れますね
1392000	1394000	あなたが女とやりたいだけの
1394000	1396000	坊さんですかとか
1396000	1398000	次書いたらこれNGします
1398000	1400000	仕事早く決まるといいんだけどな
1400000	1402000	仕事早く決まるといいんだけど
1402000	1404000	クリショーはね無理
1404000	1406000	ギフトが飛ばないとクリショーは
1406000	1408000	全然無理
1408000	1410000	ギフト飛ばないとクリショー全然無理
1410000	1412000	世界に見える世の中
1412000	1414000	世の中が異世界に見える
1414000	1416000	カラオケ枠でしょコメントたくさんきたの
1416000	1418000	でもカラオケ枠はクリショーもらえないから
1418000	1420000	意味ないんだよ
1420000	1422000	カラオケ枠はクリショーもらえない
1422000	1424000	春アニメ
1424000	1426000	春アニメまだチェックしてないわ
1426000	1428000	何やるんだ
1428000	1430000	今日チェックしないとな
1430000	1432000	まだ今季のアニメ全部消化してないんだよ
1432000	1434000	今季のアニメなんか消化してないんだよ
1434000	1436000	今季はいろいろストレスがかかって
1436000	1438000	あんまり見る気は大きなかも
1438000	1440000	今季というか前季のアニメも
1440000	1442000	まだ消化してない
1442000	1444000	ストレス溜まる色々
1444000	1446000	ナルトの話
1446000	1448000	あんま詳しくないんだよ
1448000	1450000	ナルトとかワンピースとかあんま好きじゃないんだよ
1450000	1452000	でもハンター×ハンターはめちゃくちゃ好きで
1452000	1454000	ハンター×ハンターはめちゃくちゃ好き
1454000	1456000	ナルトってクソ長いじゃん
1456000	1458000	参考本で100巻くらいあるんじゃない
1458000	1460000	クソ長いよね
1460000	1462000	しかもさ今ボルという続きものもやってるしさ
1462000	1464000	マニアの好きなものを定したわけじゃない
1464000	1466000	ただ長いじゃん
1466000	1468000	定はしてないよ
1468000	1470000	ディスではない
1470000	1472000	長いから見るのは大変だなと思っただけ
1472000	1474000	長いから見るのは大変だな
1474000	1476000	趣味が
1476000	1478000	いや趣味はさ別に合わなくたっていいじゃん
1478000	1480000	趣味は別に合わなくたってよくない
1480000	1482000	だってみんなさ趣味が
1482000	1484000	バッチリ会う人と付き合っても楽しくないでしょ
1484000	1486000	いろんな価値観が違う相手と
1486000	1488000	付き合うから楽しいんでしょ
1488000	1490000	こんな意外な趣味も持ってたんだ
1490000	1492000	趣味は気が合う
1492000	1494000	ナルトはね
1494000	1496000	子供時代の
1496000	1498000	何とか試験っていうところまでは見てたんだけど
1498000	1500000	下人試験だ
1500000	1502000	中中人試験
1502000	1504000	そのあたりまでは見てた気がするんだけど
1506000	1508000	でも忍者物は結構好きだよ
1508000	1510000	神戸忍法帳とか好きだし
1510000	1512000	マダフー太郎の忍者物
1512000	1514000	カムイデンとかも好きだし
1514000	1516000	名前が忍法だし
1516000	1518000	神戸忍法帳とか好きだよ
1518000	1520000	神戸忍法帳っていうのは深い
1520000	1522000	忍具はね
1522000	1524000	昔ちょっとアニメ見てたぐらいか
1524000	1526000	忍者タートルズ
1526000	1528000	ティンエイジミュータント忍者タートルズ
1528000	1530000	もう昔アニメとか
1530000	1532000	ファミコンでもあって
1532000	1534000	それやってて
1534000	1536000	忍者スレイヤーは知らない
1536000	1538000	ティンエイジミュータント忍者タートルズ
1538000	1540000	とにかく
1540000	1542000	もうそろそろ風呂入るわ
1542000	1544000	いろいろやることあるか
1544000	1546000	今日はもう放送やめとこうか
1546000	1548000	4月期のアニメチェックしたり
1548000	1550000	4月期のアニメとかドラマとか
1550000	1552000	何やるんだろうな
1552000	1554000	忙しいよ
1554000	1556000	今期アニメなんか面白いのやる?
1556000	1558000	面白そうなのやる?
1558000	1560000	まだ全然チェックしてないんだけど
1560000	1562000	アニメ4月日2021年春アニメ
1564000	1566000	あんまないな
1566000	1568000	キングダムやるじゃん
1568000	1570000	第3シリーズ
1570000	1572000	これ楽しみだな
1572000	1574000	キングダムと
1574000	1576000	どれくらい?
1576000	1578000	これは再放送
1578000	1580000	ダイナ児のグリッドマン
1580000	1582000	みたいなやつ
1582000	1584000	他に面白そうなのないな
1584000	1586000	マジ不作じゃん
1586000	1588000	今回マジで不作じゃん
1588000	1590000	キングダムぐらいしか
1590000	1592000	見たいのないんだけど
1592000	1594000	バトルアースリーって大運動会
1594000	1596000	懐かしいな
1596000	1598000	バトルアースリーって大運動会
1598000	1600000	これって俺が10代の頃
1600000	1602000	やってたアニメ
1602000	1604000	何かない?
1604000	1606000	何かないな
1606000	1608000	ほんとないわ
1608000	1610000	見たいアニメがない
1610000	1612000	不滅のあなたへっていうのも
1612000	1614000	重厚そうなアニメ
1614000	1616000	NHKでやる
1616000	1618000	オープニングがうただ光る
1618000	1620000	フルーツバスケットやるじゃん
1620000	1622000	これ楽しみだな
1622000	1624000	昔やってたよね
1624000	1626000	フルーツバスケット
1626000	1628000	昔のやつは
1628000	1630000	今の振る場もしてるよ
1630000	1632000	第1アキタロウバージョンも
1632000	1634000	俺結構好きだったよ
1634000	1636000	ヒーローアカデムやと興味ないな
1636000	1638000	これくらいかな
1638000	1640000	振る場とキングダムぐらいかな
1640000	1642000	進撃の巨人ってまだ続きあるの?
1642000	1644000	そろそろ振ろうかな
1644000	1646000	コメント読んでますよ
1646000	1648000	ちゃんと就職もしますし
1648000	1650000	9連敗だけど
