start	end	text
415300	416300	そうだね
416300	418100	無職のオスタンマニアが
418100	419100	そうだなんだ
419100	420100	それで
420100	421900	そういうこと、そういうことだよね
421900	423700	無職のオスタンに
423700	424800	でもさ
424800	425500	なんでさ
425500	428500	顔写真をDMで送ってきたの
428500	429300	それでさ
429300	432300	サルにバナナをやるような気持ちで送ったの
432300	435500	サルにバナナをやるような気持ちで
435500	435900	だんだ
435900	436700	顔写真を
436700	437700	あ、わかった
437700	439300	うん、わかったわかった
439300	439900	うん
439900	441100	顔写真が
441100	441900	オレが
441900	443900	あの、お正月企画で
443900	444700	自分の顔
444700	446900	今の顔写真を載っけたじゃん
446900	448700	そ、そ、そしたら
448700	450900	前から顔写真を送って
450900	453100	ここ、今の私ですみたいな感じ
453100	454500	まあ、マスクしてたけど
454500	455500	スピンダリけど
455500	456700	まあ、そういうことなのね
456700	457900	ようやく理解したわ
457900	459100	共用はしてないよ
459100	461700	まあ、そう、そういうことなのね
461700	462900	そういうことなら
462900	464500	オレ、前を許すわ
464500	465700	そういうことなら
465700	466700	前を許す
466700	467500	まあ、それなら
467500	468300	オレはもう
468300	470300	前に何の期待もしないし
470300	472700	まあ、ブロックすることもないよね
472700	474100	ブロック解除しました
474100	475500	そういうことだったのね
475500	476900	ブロック解除した
476900	478300	まあ、フォローはしないけど
478300	481100	もう、前には何の期待もしないわ
481100	483100	何の期待もしないわ、前には
483100	484700	と言うか、もう
484700	486700	前には何の期待もしないわ
486700	488700	許すというか、なんか
488700	490100	前のことを
490100	492300	どうでもいい存在になった
494300	495300	はぁ
495300	497100	な、なんかスキリしたわ
497100	498100	前は
498100	499300	オレのことなんか
499300	500300	どう、どうとも思って
500300	501700	なんか、そういうことでしょ
501700	502700	そういうことでしょ
502700	503700	まあ、ただの
503700	506700	リスナーと生主人なのに
506700	509700	リスナーと生主の関係でだけだよ
509700	511700	ああ、なるほどね
511700	512700	なるほどね
512700	514700	まあ、前には何の期待もしないわ
514700	515700	もう、普通に
515700	517700	春にバナナを投げて
517700	520700	反応を見て楽しんでるだけでしょ
520700	522700	もう、何の期待もしないわ、前には
522700	523700	と言うかね
523700	525700	恋愛はしないと思う
525700	528700	恋愛はもうしないと思う
528700	531700	豆くじに塩かけて反応を見る
531700	533700	面白い言い回しだね
533700	536700	もう、もう恋はしないわ
536700	537700	今回のことで
537700	539700	オレはもう恋愛に向いてないと
539700	540700	分かったから
540700	542700	もう恋はしないわ
543700	545700	前はもうどうでもいいから
545700	547700	ブロックしてるのも
547700	549700	なんかブロックしてることすら
549700	551700	なんかオレが気にしてる感があって
551700	554700	嫌だからブロック解いた
554700	556700	正直、前はもう
556700	558700	どうでもいい存在になった
558700	560700	オレにと、どうでもいい存在になった
560700	561700	とりあえず前は
561700	563700	前はどうでもいい存在になったから
563700	565700	ブラセンパイ33歳にしては
565700	566700	増えてるよね
566700	567700	ブラックセンパイ
567700	569700	オレと同い年くらいかと思ったらさ
569700	571700	33歳になって
571700	572700	ちょっと増えてるよね
572700	575700	別にブラセンパイに嫌われてもいいけど
575700	576700	嫌われてもいいわ
576700	578700	33なんて、あんなもん
578700	581700	いるよ、人法より上の人
581700	583700	増えてるというか、なんか
583700	585700	雰囲気がおばちゃんっぽい
585700	587700	というか、雰囲気がおばちゃんっぽい
587700	590700	なんか、増えてるキャラがおばちゃん
590700	592700	なんかさ、普通にさ
592700	594700	中学校とか高校とかで
594700	596700	なんかおばちゃんキャラの人いるじゃん
596700	598700	その口だよね
598700	600700	中学とかでもなんかさ
600700	602700	この子ちょっとおばちゃん臭いなとかさ
602700	604700	そういう子1クラスに1人ぐらいいるよね
604700	606700	なんか中学の時にも
606700	608700	なんかやけに
608700	610700	まだ14、15歳なのに
610700	614700	やけにおばちゃん臭いなと思う子いたもん
614700	615700	あれもそうだよね
615700	617700	ハリセンボンの近藤春名も
617700	618700	なんかさ
618700	621700	聖人式の写真がモロおばちゃんだった
621700	623700	ハリセンボンの近藤春名とかも
623700	627700	あの人は多分小学生からおばちゃんだったよ
627700	630700	おばちゃん臭いがしたと思うよ
631700	633700	うん、近藤春名だよね
633700	635700	近藤春名の聖人式の写真
635700	638700	紹介されてたことあったけど
638700	640700	モロにおばちゃんだった
640700	642700	まあそういうキャラがおばちゃんだよね
642700	644700	まあ別にそれは悪口じゃないよ
644700	647700	ただ、ただおばちゃんキャラなんだけど
647700	649700	でもそういう人ってさ
649700	651700	結構さ、そういう人って
651700	653700	60歳とか70歳くらいになっても
653700	655700	おばちゃんな、おばちゃんだから
655700	657700	結局はおばあちゃんにはならないんだよね
657700	659700	おばちゃんキャラはずっと
659700	661700	死ぬまでおばちゃんキャラだから
661700	664700	おばあちゃんとは言われなくない?
665700	668700	まあね、映画5000本見たからね
668700	671700	本番は朝日野ちゃんからいらっしゃい
671700	673700	今日のTSは公開しない
673700	675700	今日のTSは公開しない
675700	677700	いや、映画5000本はマジだよ
678700	680700	公開漫画マジ
681700	682700	まあ、食パン
682700	684700	食パンを食うも同じだよ
684700	687700	ああ、なんか眠くなってきたな
687700	688700	カウントしてない
688700	690700	ちゃんと映画5000本見たから
690700	693700	実際は女性嫌いなんだと思う
693700	695700	ああ、た、確かに
696700	697700	な、なんかさ
697700	699700	女が嫌いというより
699700	702700	イステリックに騒ぎ立てる女が嫌い
702700	705700	イステリックに騒ぎ立てる女が嫌い
705700	707700	女ってだいたいさ、
707700	708700	ヒステリー起こすじゃん
708700	710700	ヒステリー起こす女はもう
710700	712700	死ぬほど嫌い
712700	714700	ちょ、ちょっと名前出しただけで
714700	717700	ヒステリックに名前出さないで
717700	719700	言ったじゃないとかさ
719700	720700	言うくる
720700	722700	イステリックな女が嫌いだよ
722700	724700	ちょっと話題に出しただけで
724700	726700	イステリックに騒ぎ立てて
726700	729700	な、なんでわ、私のこと話したのか
729700	731700	どういう女が嫌い
731700	734700	すぐヒステリー起こす女が嫌い
734700	737700	過剰に騒ぎ立てるという感じは
737700	740700	くゆくするのは別にいいじゃん
740700	742700	誰にも迷惑かけてないんだ
742700	744700	でもヒステリー起こされたらさ
744700	745700	精神的に
746700	748700	ま、前のことはもう
748700	750700	何の興味もなくなだ
750700	752700	仕事終わりからいらっしゃい
752700	755700	こういう、こういう女は嫌なシリーズ
755700	757700	まず、ヒステリー起こす女
757700	759700	ヒステリー起こさない女なら
759700	760700	なんだっていいよ
760700	762700	なんか眠くなってきた
762700	764700	なんか眠くなってきたな
764700	767700	ヒステ、ヒステリーはほんと嫌だ
767700	769700	ヒステリー起こされると
769700	771700	血までさ、なんかうつになってくる
771700	773700	すぐ切れる女とか
773700	775700	ヒステリー起こされるとね
775700	777700	なんかほんと精神的に来るから
778700	780700	いやほんとね
780700	782700	ヒステリーは勘弁しそうしいわ
782700	786700	ユーロンちゃんが日本の悪人間を心配していた
786700	787700	というかね
787700	788700	というか
788700	791700	俺さ、もう彼女とかいらないわもう
791700	793700	今日、今日思ったけど
793700	795700	彼女とかま、ま、まじでいらない
795700	797700	彼女とかま、まじいらないわ
797700	799700	女なんて結構
799700	800700	ヒステリー起こす
800700	802700	ヒステリー起こして
802700	804700	なんでも男のせいにして
804700	806700	もう彼女とかいらないわ
806700	807700	あー眠い
807700	809700	ね、む、た、い、ね
809700	811700	む、た、い、ね
811700	813700	む、た、い、ね
813700	815700	む、た、い、ね
815700	817700	む、た、い、ね
817700	819700	む、た、い、ね
819700	821700	もうすぐ7時だから寝るか
821700	823700	彼女いらないわもう
823700	825700	一生できなくてもいいわもう
825700	826700	あー眠い
826700	828700	ね、む、た、い、ね
831700	832700	一瞬寝てたわ
832700	833700	じゃあ終わります
833700	836700	また何か新点がありましたら報道します
836700	838700	お疲れ様でした
838700	839700	またねバイバイ
839700	841700	おつ、あれ
