start	end	text
288000	289000	それでも
289000	291000	私のことが好きだったら
291000	293000	言ってくださいって
293000	294000	だからさ
294000	295000	俺さ
296000	297000	日本見てたら
297000	298000	可哀想にデート行くって
298000	299000	言ってた
301000	302000	だから
302000	303000	これってさ
303000	304000	単に
304000	305000	極端にさ
305000	307000	女性に免疫がないじゃん
308000	309000	単にさ
309000	310000	女性に免疫がないから
310000	311000	なんか
311000	312000	ちょっとしたことで
312000	314000	好きになるんだよね
317000	318000	ちょっとしたことで
318000	319000	自分でも
319000	320000	どうかと思うよ
320000	321000	さすがにさ
321000	323000	41歳にもなって
323000	324000	こんなさ
324000	326000	ちょっとしたことでさ
326000	328000	好きになっちゃうとかさ
329000	330000	自分でもね
330000	331000	どうかと思う
333000	335000	留学生じゃあるまいしさ
335000	336000	スカイプ?
336000	337000	待て
343000	345000	今スカイプしていいの?
345000	346000	あんまりさ
346000	348000	しつこくするとさ
348000	349000	嫌われちゃうんだよ
349000	351000	嫌われちゃうからさ
353000	354000	あんまりすると
354000	355000	嫌われちゃうよ
359000	360000	とりあえず
363000	364000	これが
364000	365000	お互いの
365000	367000	共通認識として
368000	370000	共通認識として
370000	371000	これが
371000	373000	一緒に映画見に行くっていうことが
373000	375000	どういうことなのか
375000	376000	ちゃんと
376000	380000	共通の認識を持つ必要があるよね
389000	392000	やりたいだけとか
392000	393000	そういうことさ
393000	394000	書かないでくれる?
394000	395000	そういうさ
395000	397000	レビューた話じゃないんだけど
397000	399000	下品な話にさ
399000	401000	落としめないでくれる?
401000	402000	落としめないでくれる?
402000	403000	僕の
403000	404000	純愛を
404000	406000	落としめないでくれる?
409000	410000	落としめないでくれる?
410000	411000	そういうの
413000	414000	とりあえず
414000	416000	マホちゃんに連絡してみるか
416000	417000	止まって
433000	434000	あれってないの?
442000	443000	あれ?
446000	447000	あれ?
447000	448000	出ないな
457000	458000	え?
458000	459000	なんだよ
467000	468000	あれ?
468000	469000	出ないんだけど
469000	470000	マホちゃん
470000	471000	なんか不安になってきたな
471000	472000	不安になったな
472000	473000	不安になってきたんだけど
473000	475000	画面が青いよ
475000	476000	タコスとデートという?
476000	477000	マホちゃん
477000	478000	寝てるのかな?
478000	479000	この時間寝てるの?
479000	479720	この時間寝てるの?
479720	480000	もしかし
480000	482000	いやいやいや
482000	490400	もうもうもう 1991年 11月
491000	491960	オプチャで
492000	493000	オプチャで
493000	494080	ただ映画もう一度見て
494080	494800	なのにそれ
494800	496000	だめなの?
496000	500000	みたいなこと描いて81期
500000	504000	むらまこさんは別に怒ってないです。
504000	506000	検証会の新聞もあったのは、
506000	510000	途中で検証会の人が両活動してたから、
510000	511000	話しかけただけ。
511000	513000	マホちゃんなんで出てくんないんだろう。
513000	514000	知らしなんか親に見せない。
514000	517000	一人の分により重劇でアジア系女性が死んだ。
517000	521000	マホちゃんの放送タイトル、また振られたまま書いた。
521000	525000	とりあえず、マホちゃんは俺のことどう思ってんだろう。
525000	527000	どう思ってんだろう。
527000	529000	さあ、どう思ってんだろう。
529000	531000	いろんな人と絡んで名前を拾えたい。
531000	533000	いや、むらまこさんはむらまこさんで、
533000	536000	いや、ほんと昨日はむらまこさんを考えられないな。
536000	537000	むらまこちゃんの子。
537000	539000	いや、画面青いのがわからない。
539000	541000	なんか新しいウェブカメラにしたら、
541000	542000	気持ち悪いよ。
542000	543000	そしか思ってない。
543000	544000	むらまこ怒った。
544000	546000	マホごめん。もう一回スカイプして。
546000	548000	とりあえず、マホちゃんもう一回スカイプしてる。
548000	550000	ふたまたとかさ、なんでそうなるの。
550000	552000	41歳のDTだよ僕。
552000	554000	それをさ、なんにもしてない。
554000	555000	今起きた。
555000	557000	もう一回マホちゃんに話して。
564000	565000	え?
565000	568000	むらまこもう、妊婦とは関わらないせいで。
572000	573000	え?
576000	577000	ちょっと待って。
578000	580000	マホちゃんは電話出てくれないしさ。
580000	582000	これブロックされてんの?もしかして。
586000	588000	ま、マホちゃんが出てくれないんだけど。
594000	596000	え、ど、ど、ど、ど、どういうこと?
600000	601000	え?
606000	607000	え、出てくれないんだけど。
607000	608000	なんか不安になったわ。
608000	610000	え、ブロック、ど、どういうこと?
610000	612000	むらまこさんからも俺嫌われて、
612000	614000	マホちゃんが出てくれないんだけど。
614000	615000	俺嫌われて、
615000	617000	マホちゃんからも嫌われたってこと?
617000	619000	え、そういうことなの?
619000	621000	むらまこさんはさ、
621000	623000	ひなどりが初めて親を見て、
623000	626000	それを親だとしたうのと同じで、
626000	628000	初めて接したむらまこさんに、
628000	630000	恋を持ったのは同じだから、
630000	632000	彼女さ、女性ともいろいろ変わって、
632000	634000	それでもむらまこさんが、
634000	635000	むらまこが、
635000	636000	だらどいらさいでさ。
636000	637000	え、ブロック、
637000	638000	な、な、な、
638000	639000	ど、どういうこと?
639000	640000	周りが妊婦って言ってる?
640000	642000	変な、な、なんでこうなるの?
642000	643000	周りボトンが、
643000	644000	関係ない。
644000	645000	ひまわりがあなたをディス?
645000	646000	ほんとなの?
646000	647000	ななしさんお帰りギフトありがとう。
647000	648000	周りにディス?
648000	649000	なん、なんで?
649000	650000	え、な、な、
650000	651000	なんか、
651000	652000	雨来た、
652000	653000	今日は雨だから、
653000	654000	精神的に、
654000	655000	精神的にあれなのに、
655000	656000	マホちゃんをオプチャしてる、
656000	657000	スカイプ出ない?
657000	658000	え、どういうこと?
658000	659000	ひま、ひまわりが妊婦?
659000	660000	きもい?
660000	661000	な、なんで出ないの?
661000	662000	これブロックされたの?
662000	663000	ど、どういうこと?
663000	664000	え、
664000	665000	マホは妊婦をなんか
665000	666000	相手にしないとオプチャ?
666000	667000	ただ、
667000	668000	普通に約束したよ、
668000	669000	もう一回かけるわ、
669000	670000	マホちゃんにかけるわ。
691000	692000	ちょっと待って、
692000	693000	待って、
693000	694000	待って、
699000	700000	待って、
700000	701000	待って、
705000	706000	え、
706000	707000	もしもし?
707000	708000	あ、もしもし?
708000	709000	マ、
709000	710000	マホちゃん?
710000	711000	うん、
711000	712000	どうした?
712000	713000	あのさ、
713000	714000	うん、
714000	715000	今度のね、
715000	716000	日曜日のデ、デートさ、
716000	717000	ちゃんと作れるよね?
717000	718000	うん、
718000	719000	レバンゲリオンでしょ?
719000	720000	うん、
720000	721000	え、なんか、
721000	722000	オ、オプチャで、
722000	723000	なんか、
723000	724000	相手にしないみたいなことを
724000	725000	言い出したの?
725000	726000	言ってないよ。
726000	727000	あ、言、
727000	728000	いや、全然
728000	731000	でもね、2回目のほうがやっぱ楽しみでるし
731000	732000	そうだよね
732000	734000	何回も見ても面白いと思うよ
734000	735000	ありがとう
735000	736000	わかんないけど
736000	737000	じゃあ、ほんと楽しみにしてるから
737000	739000	うん、アイマックスで見たかったんだよね
739000	740000	あ、そうなんだ
740000	741000	じゃあ、ちょうどよかった
741000	743000	これでさ、デートだよね
743000	746000	二人で映画観に行くってデートだよね
746000	747000	違うの?
747000	748000	違う?
748000	749000	そうだね
749000	753000	映画観て終わりをさよならって感じじゃないよね
753000	754000	ちょっと食事とか
754000	755000	ああ、食事?
755000	756000	どうする?
756000	758000	映画の前がいい、後がいい
758000	760000	じゃあ、なんかご飯食べようよ
760000	761000	いいね
761000	763000	ほんと楽しみにしてるから、デート
763000	764000	楽しみにしてるよ
764000	767000	僕ほんと、まほちゃんのこと信じてるから
767000	769000	何が?何が?何が?ということ?
769000	773000	いや、オプチャで何か書いてないよね
773000	774000	何も書いてないよ
774000	775000	そうなの?
775000	778000	ごめん、まほちゃんのオプチャ抜けちゃったからさ
778000	779000	そうなんだ
779000	781000	ほんとデート楽しもうね
781000	782000	ネタバレしていい?
782000	784000	いや、ネタバレは
784000	785000	まだ見てないの?
785000	786000	まだ見てないから、ほんとに
786000	787000	ああ、そうなんだ
787000	788000	じゃあ、またね
788000	789000	バイバイ
789000	790000	バイバイ
790000	791000	デートはもう書いたか
791000	792000	チャットで
792000	793000	デートの後、食事行こう
793000	795000	何かご飯食べよう
795000	798000	村マコさん、村マコさん、村マコさんで
798000	799000	相手に彼氏いる?
799000	801000	村マコがスカイプしてこい
801000	802000	村マコ泣いてる?
802000	804000	待って、村マコ泣いてる?ということ?
804000	806000	村マコさんがおじさんとか言ってた?
806000	807000	村マコさんにじゃあ
807000	808000	あれ?出ないな
808000	809000	つながってないじゃない?
809000	811000	つながってないんだけど
811000	814000	オンラインではありませんってな
814000	815000	スカイプにログインしてないんじゃない?
815000	817000	スカイプにログインしてないみたいな
817000	818000	山須賀のモノマネしてる
818000	819000	どういうこと?
822000	823000	あ、え?早く
823000	824000	通話が拒否されました
824000	826000	通話が拒否されましたって
826000	827000	え?なんで?
827000	828000	そして声なんて出ない?
828000	829000	ツイコール?
829000	831000	村マコのツイコールってどこにあんの?
831000	833000	村マコのツイコールどこにあんの?
833000	834000	出ないんだけど
834000	835000	ツイコール、村マコまで
836000	837000	あ、もしもし
837000	838000	もしもし
838000	839000	昨日お疲れ様でした
839000	840000	お疲れ様でした
840000	841000	ほんと楽しかったです
841000	842000	楽しかったです
842000	843000	あ、よかったです
843000	844000	楽しいって言ってもらえて
844000	845000	いや僕
845000	846000	村マコさんとなんか
846000	848000	またデートしたいなと思ってて
848000	849000	あ、ちょっと待って声小さい?
849000	850000	あ、大丈夫です
850000	851000	あ、いや
851000	852000	今ちょっとリスナーさんに聞いてて
852000	853000	声小さい?
853000	854000	大丈夫?
854000	855000	私には聞こえてます
856000	857000	何でしたっけ?
857000	858000	えっと
858000	861000	村マコさんとデートの話なんですけど
861000	862000	え、でもちょっとあの
862000	863000	なんだっけ
863000	864000	オープンチャットで
864000	865000	見たんですけど
865000	866000	あの
866000	867000	マホちゃんとデートするって
867000	868000	本当ですか?
868000	870000	まあ次の日曜日に
870000	872000	エヴァンゲリアンの映画見に行くことになって
872000	873000	ああ
873000	874000	はい
874000	875000	それでなんか
875000	876000	まずい
876000	877000	まずいですか?
877000	878000	いや全然いいと思いますよ
878000	879000	あ、そうなんだ
879000	880000	でもそれ
880000	881000	昨日私に
881000	882000	何か
882000	883000	あんだけ言ってきたのに
883000	884000	そこは次の日に
884000	885000	女の子とデートの
885000	886000	予約入れるんだと思って
886000	887000	私が言ったんですけどね
887000	888000	あ、そう
888000	889000	他の女の子3個が
889000	890000	他の女の子を
890000	891000	見た上で
891000	893000	それでも好きだったら
893000	894000	いたさいって
894000	895000	そういうこと
895000	896000	だから
896000	897000	それでも
897000	898000	次の日に
898000	899000	あの
899000	900000	デートの予約をされるのは
900000	901000	ちょっと止め心が
901000	902000	今傷つきました
902000	903000	ええ
903000	904000	ああ
904000	905000	え
905000	906000	いや
906000	907000	本当す
907000	908000	ごめん
908000	909000	でも私が言ったんで
909000	910000	でも
910000	911000	大丈夫
911000	912000	いやちょっと
912000	913000	そのまんま
913000	914000	なっちゃったから
914000	915000	大丈夫
915000	916000	私が
916000	917000	言ったんで
917000	918000	大丈夫
918000	919000	日曜日にデートしてきてください
919000	920000	お願いします
920000	921000	はい
921000	922000	次の次の日曜日とか
922000	923000	開いてますか?
923000	924000	次の次の日曜日でさ
924000	925000	はい
925000	927000	ちょっと分かんないんで
927000	928000	いいよね
928000	929000	沖縄に行っちゃうんで
929000	930000	そうなんだ
930000	931000	でも
931000	932000	どれぐらいに
932000	933000	連絡でもいいですか
933000	934000	えっと
934000	935000	いつでもいいですよ
935000	936000	いつでも
936000	937000	日曜日だったら
937000	938000	はい
938000	939000	4月中に
939000	940000	じゃあ1回ね
940000	941000	そうですね
941000	942000	その間に
942000	943000	悲しいですけど
943000	944000	いろんな女の子とデートして
944000	945000	頑張って
945000	946000	ありがとう
946000	947000	一緒に行きます?
947000	948000	沖縄は
948000	949000	いやちょっと
949000	950000	僕
950000	951000	就職活動あるんで
951000	952000	本当に
952000	953000	また
953000	954000	そうです
954000	955000	また
955000	956000	また遊びますね
956000	957000	じゃあ
957000	958000	ありがとう
958000	959000	私のこと今好きなんですか
959000	960000	はい
960000	961000	何ですか
961000	962000	なんで
962000	963000	いやだって
963000	964000	昨日ちょっと
964000	965000	気になってしまった
965000	966000	気になった
966000	967000	いやだって
967000	968000	なんか
968000	969000	スキンシブしてくれたし
969000	970000	今絶対笑ってる
970000	971000	絶対にやけてますよね
971000	972000	ちょっとね
972000	973000	喋り方から
973000	975000	笑みがこぼれてる感じがして
975000	976000	嬉しくなりました
976000	977000	そうです
977000	978000	じゃあまた遊びましょう
978000	979000	遊びましょう
979000	980000	じゃあ
980000	981000	さよなら
981000	984000	魔法がオプチャで切れてる
984000	985000	どういうこと
985000	986000	だってさ
986000	987000	いやもう
987000	988000	もうさ
988000	989000	その二人
989000	990000	別にネタとかじゃないから
990000	991000	俺本当に
991000	992000	ちょっと待って
992000	993000	本当に切れてるの
993000	994000	魔法ちゃん
994000	995000	魔法ちゃん
995000	996000	本当に切れてるの
996000	997000	前はさ
997000	998000	魔法ちゃん誘った時さ
998000	1001000	村間子さんとの約束を優先してください
1001000	1002000	って言ったじゃん
1002000	1003000	え
1003000	1004000	僕はさ
1004000	1005000	一人の女性としか
1005000	1006000	遊んじゃいけないの
1006000	1007000	え
1007000	1008000	ちょっと待って
1015000	1040000	出てくんないんだけど
1040000	1042000	マイケルも、切れてる?
1054000	1055000	え?
1058000	1059000	え?
1059000	1060000	え、な、なんで、なんで、
1060000	1061000	あの男とセクシュ?
1061000	1063000	な、な、もう、なんかさ、もう、
1063000	1065000	え、な、なん、なんで、なんで、
1065000	1066000	ベート中止?
1066000	1067000	ベート中止?
1067000	1068000	マ、マホちゃんは、
1068000	1091500	え、ま、まこさんが好きなら、
1091500	1093000	マ、マホ泣いてれ、泣いてるの、
1093000	1094000	そ、処理できないわ、
1095000	1097000	え、もう、 crazy
1097000	1098000	もう、やだよ。
1098000	1100480	たださ、俺はさ、そういうとことかじゃなくて、
1100480	1101920	いろんな人を絡んで、
1101920	1103000	なみたいなんで、
1103000	1104640	な、仲良くなりたいだけだよ。
1104640	1105680	いや、で、で、優秀なの?
1105680	1107480	いや、村誠さんはね、ネタでしょ。
1107480	1109680	村誠さんはね、ネタで言ってるでしょ。
1109680	1110840	なんか、キャラ的に。
1110840	1113400	村誠さんはね、ネタで言ってるだけでしょ。
1113400	1114440	何人で言えばよかった?
1114440	1116800	他の女の子と会うのはいれば無理。
1116800	1117560	いや、どうしよう。
1117560	1120600	俺、自分でさ、自分の気持ちがわ、わ、わからないんだよ。
1120600	1122800	自分で自分の気持ちがわ、わからないんだよ。
1122800	1126680	昨日は、昨日はさ、村誠さんにさ、優しくされてさ、
1126680	1127320	あ、と思う。
1127320	1130200	でも、今日、真帆ちゃんとさ、映画入れると思ったらさ、
1130200	1131760	デートしたいなと思った。
1131760	1132440	それ、ダメなの?
1132440	1134080	た、たこさ、デートしたじゃん。
1134080	1135440	ま、真帆。真帆ちゃんは。
1135440	1137240	え、もう、ど、どうしたらいいの?
1137240	1138560	選ばなきゃいけないの。
1138560	1139760	選ば、選ばなきゃいけないの。
1139760	1142320	え、いや、ちょ、ちょ、ちょ、ちょ、ま、待ってよもう。
1142320	1144800	村誠さんはなんか、ネ、ネタでしょ。
1144800	1146400	でも、真、真帆ちゃんはどうなんだろう。
1146400	1147760	デ、デート中止になった。
1147760	1150240	俺は、41歳で、D、DTです。
1150240	1152240	41歳で、DTです。
1152240	1155920	なのに、いや、俺ほんとさ、彼女が、彼女が欲しいんだけど。
1155920	1159000	いや、いや、いや、いや、レートじゃなくて、遊、遊べばいいの。
1159000	1160880	と言われて、村誠は言われなきゃいけない。
1160880	1162440	な、なんか、うつになったんだけど。
1162440	1164560	なんかさ、う、うつになって、ど、どっちを撮るで。
1164560	1165440	ど、どっちを撮るで。
1165440	1168640	でもさ、俺がさ、本気になったらさ、村誠さんはさ、
1168640	1169360	困るでしょ。
1169360	1170160	あ、よ、ということ。
1170160	1170640	じゃあ、できる。
1170640	1174080	いや、もう、なんかさ、すごいさ、コメントに振り回されてるだけなの。
1174080	1175880	じゃ、じゃあ、Bバージンってしてる。
1176000	1177200	漫画のBバージン。
1177200	1181360	それで、アリサとユイを選ばなきゃいけないっていう、そういうシーンがある。
1181360	1186720	でも、でも、どっちかを選ぶっていうことは、どっちかを切り捨てるっていう最低な男でさ、
1186720	1188000	最低な男なんだって。
1188000	1190320	選ぶっていうことは、どっちかを切り捨てるってなんだって。
1190320	1194440	俺さ、そ、さ、女性とおめ、女性への免疫がなくてさ、
1194440	1197520	ほ、ほんとに、ほんとに、なんか、優しくされたりさ、
1197520	1200000	そういうことされると好きになっちゃうんだよ。
1200000	1202280	優しくされたりさ、するとすぐ好きにな、
1202280	1204920	俺はさ、普通の、よ、よ、女じゃないんだよ。
1204920	1205800	女じゃないんだよ。
1205800	1207800	二人と付き合いたいとかそういう事じゃないです
1207800	1209800	いやーなんかもう
1209800	1210800	本命をめろ
1210800	1211800	どうしたらいいの?
1211800	1212800	どうしたらいいの?
1212800	1213800	なんない俺
1213800	1214800	どうしたらいいのか分かんない
1214800	1215800	じゃあ
1215800	1216800	じゃあどうしよう
1216800	1217800	とりあえずさ
1217800	1218800	会わないと分からないじゃん
1218800	1219800	とりあえず
1219800	1220800	一緒に遊んで
1220800	1221800	この人と本当に会うなーだ
1221800	1222800	思ったらさ
1222800	1223800	いいさ
1223800	1224800	でもなんか違うなーだ
1224800	1225800	だめじゃん
1225800	1226800	魔法彼氏いる
1226800	1227800	誰誰
1227800	1228800	なんなん
1228800	1229800	なんでこうなるんだ
1229800	1230800	普通にさ
1230800	1231800	会っただけなの
1231800	1232800	なんか楽しい映画見てさ
1232800	1233800	ご飯食べてさ
1233800	1234800	デートじゃない
1234800	1235800	デートじゃない
1235800	1236800	思う感じ
1236800	1237800	怖くない
1237800	1238800	じゃあいがるに遊ぼうよ
1238800	1239800	いがるに遊べばいいよ
1239800	1240800	いがるに遊べばいいよ
1240800	1241800	なんて
1241800	1242800	それで
1242800	1243800	すごい楽しいなーと思ったら
1243800	1244800	コラボだよ
1244800	1245800	コラボ
1245800	1246800	いや喋るよ俺
1246800	1247800	普通に物だった
1247800	1248800	なんなん
1248800	1249800	どうしていいの
1249800	1250800	人は
1250800	1251800	魔法ちゃん
1251800	1252800	手なの
1252800	1253800	地図なの
1253800	1254800	他の女の子と遊んでいない
1254800	1255800	分かんない
1255800	1256800	地図なの
1256800	1257800	村誠さんの
1257800	1258800	村誠さんは
1258800	1259800	なんていうの
1259800	1260800	最近
1260800	1261800	魔法ちゃんと仲良くなったらしい
1261800	1262800	おい
1262800	1263800	さあ
1263800	1264800	優しくされてさ
1264800	1265800	されてさ
1265800	1266800	動きした
1266800	1267800	駄目なの
1267800	1268800	駄目なの
1268800	1269800	女のいいから仕事
1269800	1270800	月曜日
1270800	1271800	大会
1271800	1272800	と話しかけて
1272800	1273800	俺たちを
1273800	1274800	色々考えるわ
1274800	1275800	人に
1275800	1276800	っていうのやめたほうがいいの
1276800	1277800	デートは
1277800	1278800	俺の
1278800	1279800	人に
1279800	1280800	昨日
1280800	1281800	昨日
1281800	1282800	すごい楽しかった
1282800	1283800	何か言ったんだな
1283800	1284800	女の人
1284800	1285800	女の人
1285800	1286800	飲んで
1286800	1287800	最近て
1287800	1288800	こういうんじゃ
1288800	1289800	なんて
1289800	1290800	女の正直者を言うと
1290800	1291800	正直な人
1291800	1292800	女の中
1292800	1293800	彼女
1293800	1294800	デートな
1294800	1295800	ゲームでしか
1295800	1296800	恋愛
1296800	1297800	恋愛
1297800	1298800	フルーラブ
1298800	1299800	ドラゴン内
1299800	1300800	愛好だ
1300800	1301800	ヨウガール
1301800	1302800	見たか
1302800	1303800	面白か
1303800	1304800	アマガミはね
1304800	1305800	この世代じゃ
1305800	1306800	アマガミは
1306800	1307800	この世代じゃ
1307800	1308800	アニメ
1308800	1309800	面白
1309800	1310800	アニメ
1310800	1311800	面白
1311800	1312800	面白
1312800	1313800	面白
1313800	1314800	面白
1314800	1315800	面白
1315800	1316800	面白
1316800	1317800	面白
1317800	1318800	面白
1318800	1319800	面白
1319800	1320800	2ens
1320800	1321800	3ens
1321800	1322800	2en
1322800	1323800	3ens
1323800	1324800	2ens
1324800	1325800	2ens
1325800	1326800	2ens
1326800	1327800	2ens
1327800	1328800	Hindu
1328800	1329800	sacrificial
1329800	1330800	surging
1330800	1331800	surging
1331800	1332800	surging
1332800	1333800	4ens
1333800	1334800	4ens
1334800	1335800	4ens
1335800	1336800	4ens
1336800	1337800	4ens
1337800	1338800	4ens
1338800	1339800	4ens
1339800	1340800	4ens
1340800	1341800	4ens
1341800	1342800	4ens
1342800	1343800	4ens
1343800	1344800	4ens
1344800	1345800	4ens
1345800	1346800	4ens
1346800	1347800	4ens
1347800	1349800	どうしよう?コメント読んでる?
1349800	1351100	コラボでいい?コラボでいい?
1351100	1352100	ファンには言わないで
1352100	1352960	日本のことのない
1352960	1353960	ユーロー支援はどういうの?
1353960	1354760	女性おもこめきろいは
1354760	1355560	うなんな高校卒業するから
1355560	1356200	死なばばチェリーボーイの間
1356200	1356600	終わっていいの?
1356600	1358000	俺ちょっと焦りすぎたわ
1358000	1358600	なんか…
1358600	1359600	人間性を磨こうと考えないの?
1359600	1360800	彼女が欲しすぎてさ
1360800	1361500	心にいたほうがいいよ
1361500	1362500	なんかすごい焦るな
1362500	1363100	猛子が頑張ってるじゃん
1363100	1363600	赤のや重職
1363600	1364100	野のB型の頃
1364100	1364600	焦りすぎて
1364600	1365100	Bの顔を
1366100	1366600	なんで?
1370400	1371400	焦りすぎてた
1372100	1373100	くどき方
1374100	1374600	どうで?
1374600	1375500	いきなり
1375500	1376700	ダメじゃだめだよ
1376700	1377500	昨日だと
1377500	1378300	村本さんに
1378300	1379000	好きと
1379000	1379500	ちょっと
1379500	1380100	玉のな
1390500	1391500	男性には
1391500	1392500	聞いていい?
1392500	1393000	いや
1393000	1393500	なんか
1393500	1394000	言ったら
1394000	1394500	止まらねえよ
1394900	1395400	あれ?
1396400	1396900	一生
1396900	1398100	名前聞いたことあるか
1398100	1399100	見たことない
1400100	1401100	なんかね
1401100	1401600	名前が
1402400	1403100	出てくると
1403100	1404700	すごい勇気が出てきて
1405900	1406500	名前でも
1406500	1407100	そう
1407100	1408700	なんか勇気が出てきて
1418700	1419300	なんか
1419300	1420500	昨日楽しかった
1420500	1421100	普通には
1421100	1422100	ああいうこと
1422100	1422600	だけでよ
1422600	1423100	ただ
1424100	1424900	一緒に
1424900	1425300	みんなで
1425300	1426000	飲んでさ
1430100	1430400	いや
1430400	1430900	楽しんで
1432400	1432900	結局
1432900	1433400	どうなった?
1439900	1440400	うわ
1440400	1441000	魔法
1441000	1441500	魔法じゃ
1441500	1442000	映画は
1442000	1443000	どうなったの?
1443000	1443800	だから
1444600	1445600	応答してくれない
1448600	1449100	今一番
1449100	1449600	一緒に
1449600	1450100	ああ
1450600	1451100	今一番
1451100	1451600	一緒に
1451600	1452100	いたいのは
1452100	1452600	誰だ?
1453600	1454100	今一番
1454100	1454600	一緒に
1454600	1455100	いたいのは
1455100	1455600	誰だ?
1456600	1457100	誰だ?
1458100	1458600	今一番
1458600	1459100	一緒に
1459100	1459600	いたいのは
1459600	1460100	誰だ?
1460600	1461100	何だ?
1461100	1461600	え
1461600	1462600	誰だろう?
1464600	1465600	誰だろう?
1465600	1466600	今
1466600	1467100	俺が
1467100	1467600	喋りたい
1467600	1468100	誰だろう?
1468100	1468600	誰だろう?
1472100	1472600	え
1472600	1473100	ちょ
1473100	1473600	誰だろう?
1474600	1475100	え
1475100	1475600	ちょ
1475600	1476100	ちょっと待って
1476100	1476600	今
1476600	1477100	思い浮かべて
1477100	1477600	いろんな人の
1477600	1478100	顔を
1480600	1481600	誰だろう?
1483100	1483600	誰だろう?
1484600	1485100	誰だろう?
1485100	1485600	誰だろう?
