start	end	text
1882000	1885000	高校行ってからは
1885000	1888000	弟が大学卒業して
1888000	1891000	親卒で
1891000	1894000	会社に入って
1894000	1897000	俺の初任居24万だぞって自分が
1897000	1899000	自分が
1899000	1901000	自分が
1901000	1903000	自分が
1903000	1905000	自分が
1905000	1907000	自分が
1907000	1909000	自分が
1909000	1911000	自分が
1911000	1913000	自分が
1913000	1916000	自分が24万だぞって自慢してきた
1917000	1920000	それでお前も人生楽しめよって
1920000	1923000	バカにしたい後に行ってきたから
1925000	1928000	それで弟とは絶縁したね
1934000	1937000	弟とはそのことで絶縁したね
1944000	1946000	人生楽しめよ顔持ち笑い
1946000	1948000	お前の兄弟みんな大卒だよ
1958000	1961000	確かに24万とか23万とか
1961000	1964000	だったか忘れたけど
1964000	1967000	とにかく27万稼いでるんだぞ
1967000	1970000	稼いでるよとか自慢してきた
1973000	1976000	大学行く学力はなかったか
1976000	1979000	だから大学行けなかった
1997000	2000000	まあ
2004000	2007000	大学行けたのかな
2007000	2010000	選ばなければ
2010000	2013000	経合大学とかさ
2013000	2016000	千葉経済大学とか
2016000	2019000	千葉工業大学とか
2019000	2022000	千葉小課大学とか
2022000	2025000	千葉小課大学とか
2025000	2028000	千葉小課大学とか
2028000	2031000	千葉小課大学とか
2034000	2035000	後ろめたいことで
2035000	2036000	いっぱいだからまともに
2036000	2037000	説明できることがないんだろう
2037000	2038000	そういうさ
2038000	2040000	大学なら行けたかもね
2040000	2041000	もしかした
2041000	2042000	追線から行けたかもな
2042000	2044000	俺が知らなかっただけで
2044000	2046000	選ばなければ行ける大学なんて
2046000	2048000	千葉県の配信者実家ブラシ多いな
2051000	2052000	大学とかじゃないなにか
2052000	2053000	おちゃんと続けたかどうか
2053000	2055000	努力も専用に入れるわけないだろう
2055000	2057000	同僧会名古から外してもらえば
2060000	2061000	行けたな
2062000	2065000	大学はもう学校は行かない
2073000	2075000	別にエフランでも良かったよ
2076000	2078000	でも大学はもう無理だって
2078000	2080000	鼻から諦めてたから
2080000	2083000	全然受験勉強とかしてなかったし
2084000	2086000	まあエフラン大学行ってても
2086000	2088000	多分中退してただろうね
2088000	2090000	俺のことだから
2093000	2095000	俺のことだから
2095000	2097000	エフラン大学行ったとしても
2097000	2099000	多分中退してたよ
2114000	2115000	努力もしない
2115000	2117000	同じことに関するのは何なんだ
2119000	2121000	就職は諦めてない
2123000	2125000	就職は俺ちゃんとするよ
2126000	2127000	おはよう
2130000	2131000	ちゃんと
2136000	2138000	ちゃんと天然まで
2138000	2140000	勤められるところに就職する
2144000	2146000	でもエフラン卒業してもさ
2148000	2150000	大手企業には入れないじゃん
2151000	2153000	中小も厳しいよ
2158000	2160000	いや俺掃縮しなくていいよ
2161000	2162000	普通に
2164000	2165000	普通に
2166000	2168000	市役所の職員が
2168000	2170000	俺が死んでるところを見つけて
2171000	2174000	俺が70ぐらいでぽっくり死ぬでしょ
2176000	2178000	それでなんか一周騒ぎが起きるんだよ
2179000	2181000	あの家からなんかに寄ってくるんですけど
2181000	2183000	経験をしてくれる
2183000	2184000	そういうのが
2184000	2185000	一生懸命で
2185000	2186000	一生懸命で
2186000	2187000	一生懸命で
2187000	2188000	一生懸命で
2188000	2189000	一生懸命で
2189000	2190000	一生懸命で
2190000	2191000	一生懸命で
2191000	2193000	一生懸命で
2193000	2195000	なんか寄ってくるんですけど
2195000	2196000	金輪住民から
2196000	2197000	苦情が
2197000	2199000	区約職とかに行って
2199000	2201000	それで区約職の職員が
2201000	2203000	ガタガタガタってやって
2204000	2205000	任法さん
2205000	2206000	任法さんって言って
2207000	2209000	それでガチャンって鍵を開けて
2210000	2211000	中に入って
2211000	2212000	そしたら任法が
2213000	2214000	不安死体として
2215000	2216000	そこにいる
2224000	2226000	そんな未来が見えるんだけど
2233000	2234000	そんな
2234000	2235000	そんな未来が
2235000	2236000	見えるんだけど
2238000	2239000	なんか嫌だね
2250000	2251000	なんかさあ
2251000	2252000	なんかさあ
2252000	2253000	色々あってさあ
2253000	2255000	やる気がなくなってるよ俺
2257000	2259000	コーディネーターの名説でもさあ
2259000	2261000	案に断られたしさあ
2264000	2265000	なんかさあ
2265000	2266000	あとはさあ
2266000	2268000	定団 定団だよね
2268000	2270000	定団でもなんか
2272000	2274000	見捨てられたら
2275000	2276000	定団でも見捨てられたら
2276000	2277000	俺はもう
2277000	2279000	何していいか分かんない
2282000	2284000	いやリップはもうしない
2291000	2292000	マイちゃんがいないのに
2292000	2294000	リップしても濡らしいだけだわ
2296000	2297000	そういうさあリップしても
2297000	2299000	ほとんど変えてこないし
2299000	2301000	定団とかかっこつけてる
2301000	2302000	あたり真剣さないが
2302000	2303000	知る男優は
2303000	2304000	なんでいつも人のせいにするんですか
2305000	2307000	マイちゃんコンサーが飲んでるって
2310000	2311000	あそうだなんか
2311000	2312000	今日年
2312000	2313000	ゲリした
2314000	2315000	毎日リップするって言ってたじゃないですか
2315000	2316000	人工マイちゃん失って
2316000	2317000	やる気なくなってるぞ
2317000	2318000	分厳しろ
2318000	2319000	できることは女にいくだけ
2319000	2320000	うちの知られてもお前なのかよ
2320000	2321000	何かさあ
2326000	2328000	黒レッツのタブレットをさあ
2328000	2330000	タキの大量に食ったの
2331000	2333000	そしたらゲリになった
2335000	2336000	一度に大量に食べると
2336000	2338000	体質によりお腹が広くなることが
2338000	2340000	ありますって書いてあったのを
2341000	2343000	大量に食ったら
2344000	2346000	今日ゲリして
2347000	2349000	最初は普通の運庫が出たの
2350000	2352000	それでお尻吹いてたら
2352000	2353000	なんかさ
2354000	2356000	水が出てきたの
2356000	2357000	血から
2359000	2361000	血から水が出てきたから
2362000	2363000	びっくりして
2363000	2365000	もう一回トイレで決まったら
2365000	2368000	茶色い水がブシャーって出てきて
2380000	2381000	なんかね
2381000	2383000	人工カンミリオってさ
2383000	2384000	たくさん
2384000	2386000	セッシュするとゲリになるんだよ
2395000	2397000	うんじる
2397000	2399000	うんじるが出てきた
2403000	2405000	いや汚いってさ
2405000	2407000	みんなはさ
2407000	2409000	年取ったらそうなるよ
2409000	2411000	別にさ何も食べなくても
2411000	2413000	普通にゲリベンが
2413000	2415000	ぶりぶり出て
2415000	2417000	おもつの中にゲリベンが溜まって
2417000	2420000	介護士にそれを処理してもらって
2421000	2424000	血毛とかチン毛とかに
2424000	2426000	絡まった運庫
2426000	2428000	介護士がこうやって
2428000	2431000	なんかウェットティッシュで吹いて
2431000	2434000	それでフロンに入れてくれんだよ
2444000	2446000	みんなもそうなるよ
2451000	2453000	それってさ
2453000	2455000	たにもそういう話を
2455000	2457000	しないことのほうが
2457000	2459000	不健全だと思う
2459000	2462000	人間はみんな最後にはそうなるんだから
2464000	2467000	人間はみんな最後そうなっちゃうんだよ
2474000	2476000	うん
2479000	2481000	最後は
2481000	2484000	運庫証弁足りながしで死んでくんだよ
2496000	2498000	普通にニコ生出し
2498000	2500000	何言ったっていいでしょ
2501000	2503000	あ
2503000	2505000	大吉ありがとう
2511000	2513000	大吉アザース
2516000	2518000	あそう
2518000	2520000	カーちゃんから
2520000	2523000	妊婦もおじさんになったねって言われた
2526000	2528000	俺が照明写真撮って
2528000	2530000	それをカーちゃんが見て
2531000	2534000	妊婦もおじさんになったねって
2554000	2556000	おじさんだけどね
2559000	2561000	えみの漫画
2561000	2563000	あ、えみの漫画俺読んだよ
2566000	2569000	地球の中の人って言うやつと
2569000	2571000	なんかうつの漫画
2571000	2573000	結構面白かった
2573000	2576000	こんなことなんだって
2581000	2583000	成形はするとこないでしょ
2589000	2591000	白のくちした格相
2591000	2593000	お前のせいで家族はご近所付き合いできなくて
2593000	2595000	片見せないだろうな
2595000	2596000	妊婦はやうつ
2596000	2597000	生まれ変わりましょう
2597000	2598000	母ちゃんに苦労かけるなよ
2598000	2599000	おじさんなのに若い女にくそりと
2599000	2601000	送ってることをちゃんと母親に報告したほうがいいよ
2601000	2602000	幕証
2602000	2603000	エスルと来ないとかダブル
2603000	2604000	村馬子課長は妊婦さんの年齢までは
2604000	2606000	大平かなって言ってたのがあるぞ
2606000	2607000	妊婦の移転は母親から
2607000	2609000	上は妊婦の年齢までOK
2610000	2612000	まいちゃんやめたの
2615000	2617000	まいちゃんやめたもん何も
2617000	2619000	ネットから姿を消しちゃったから
2623000	2625000	なんかこのアカウントは存在しません
2625000	2627000	ってなってるし
2628000	2630000	俺の嫁がお前の写真見て
2630000	2632000	ダックスフンドって言ってたぞ
2632000	2634000	ダックスフンド
2635000	2637000	まいちゃん
2637000	2639000	戻ってきてくれないかな
2643000	2645000	白の靴下ってよくない?
2655000	2657000	ダックスフンドかわいいよね
2657000	2659000	かわいいよね
2663000	2665000	ダックスフンド
2666000	2668000	なんでまいちゃんが彼女みたいにずっと言ってるの
2668000	2669000	マホちゃんかわいいな
2669000	2671000	前を二個性から追放したのはお前だよ反省しろ
2671000	2673000	妊婦の夜のお数は何ですか
2673000	2674000	ダックスのほうがかわいいし
2674000	2676000	犬のほうが頭いい
2677000	2679000	まいの追放してないよ
2679000	2681000	まいちゃん
2686000	2688000	白い靴下は
2690000	2692000	白い靴下っておかしくないでしょ
2694000	2696000	普通にかっこいいでしょ
2701000	2703000	なお子が日本の配信で爆笑した
2710000	2712000	俺白って結構好きだよ
2718000	2720000	まいがいなくなったのは
2722000	2724000	まいちゃんに
2725000	2727000	悪質なDMを送るやつがいるからだよ
2732000	2734000	まいちゃんに悪質なDMを送る
2735000	2737000	クストみたいなやつがいるからだよ
2740000	2742000	だからまいちゃんはもうツイッター消して
2750000	2752000	まいちゃんに
2758000	2760000	まいちゃんを怖がらせるようなDMを送るさ
2761000	2763000	嫌な人間がいるからだよ
2764000	2766000	だからまいちゃんはもうツイッター消して
2770000	2773000	俺はDMを送ったことないからね
2775000	2777000	返したことあるけど
2777000	2779000	自分でDMを送ったことはないからね
2792000	2794000	違う感度あるの
2800000	2802000	まいちゃんは悲しいんじゃね
2802000	2804000	お前たしかまいのツイサイしてたような
2804000	2806000	お前がツイッター消しのせかしてただろ
2807000	2809000	ななしさんがGIFとメッセージ打ちは
2809000	2810000	ちゃん前PTを送りました
2810000	2811000	魔法がいるよ
2811000	2812000	ハイパー魔法ちゃんが来たか
2812000	2814000	まにちゃんにGIFと入れたいのかに
2814000	2815000	まいちゃんGIFにいいところをしてるよ
2815000	2817000	GIFが来たー
2817000	2819000	また来たぞW
2819000	2820000	にこさんこは誰でも持ってる
2820000	2821000	人口が追い込んだんだろうW
2821000	2823000	してりって批判したから起こったんでしょ
2826000	2828000	メッセージ打ちはありがとう
2829000	2831000	ハイパー魔法ちゃん関心なか
2831000	2832000	よかったじゃん
2832000	2833000	な、なんか今日
2833000	2835000	ヤターGIFとくれない?
2856000	2858000	まいいる?
2858000	2860000	ビックニートにフォローしてる?
2862000	2863000	ちょっと待って
2864000	2866000	ビックニートのツイッター見るわ
2870000	2873000	ビックニートツイッター
2877000	2880000	ビックニートフォローしてるのは
2885000	2887000	まいちゃんどんなへんにいるの?
2889000	2891000	ま、まいちゃんどんなへんにいるの?
2891000	2893000	フォローはあの
2902000	2903000	いないじゃん
2905000	2907000	ビックニのファンなの?
2911000	2913000	ちょっとこれ見つける自信ないわ
2918000	2919000	違う
2919000	2920000	結局お前が原因だろう
2920000	2921000	いるからまいちゃん
2926000	2927000	違う名前にしてるに決まってんだろうW
2927000	2929000	違う名前にしてるの?
2932000	2933000	お担当ビックニの格好いいなんだろう
2933000	2935000	見つけてどうするの?
2935000	2936000	お前もんと怖いな
2942000	2943000	まいちゃん
2948000	2951000	まいちゃん見つけられないわ
2979000	2981000	ビックニートに負けたらおしまい
2994000	2996000	ま、とりあえず俺さ、手段まで
2996000	2998000	手段まで集活ができないんだよ
