start	end	text
681000	686000	ちょっと待って。電車調べる。
686000	691000	一本で行けるわ。乗り換えなしで。
710000	715000	映画が終わったら
715000	720000	映画が終わったら
720000	725000	居酒屋かどこかで
725000	730000	お酒飲んでそれで帰る。
730000	735000	風で聞こえない?
735000	740000	風で聞こえない?
740000	745000	なんか今日風、春の嵐とか言っててさ
745000	750000	なんか今日風、春の嵐とか言っててさ
750000	755000	フリンフリンでもないし
755000	760000	フリンフリンでもないしパパカツでもないし
760000	765000	普通に遊ぶだけです。
765000	770000	ちゃんと爪切ってきたよ。
780000	785000	爪が伸びてる。
785000	790000	爪が伸びてる。
790000	795000	爪が伸びてる。
795000	800000	ちょっと待って。
800000	805000	ちょっと待って。
805000	810000	そういうのじゃないから。
810000	815000	そういうのじゃないから。
815000	820000	カセちゃんキャンセル?
820000	825000	カセちゃんキャンセル?
825000	830000	嘘でしょ。
830000	835000	ついた?
835000	840000	ついた?
840000	845000	じゃあ風が消えるわ。
845000	850000	あぶないですから
850000	855000	黄色い線までおさめにください。
876000	881000	地震?
895000	900000	あ、お帰りギフトありがとう。
905000	909000	次は稲生
909000	914000	お出口は右側です。
935000	940000	カセちゃんキャンセル
940000	945000	カセちゃんキャンセル
945000	950000	カセちゃんキャンセル
950000	955000	シンカンセル止まってる?
955000	960000	嘘でしょ。
961000	966000	全然違う。
966000	971000	シンカンセル止まってるって本当なの?
975000	980000	ちょっと待って。
990000	995000	ちょっと待って。
995000	1000000	いや、大丈夫でしょ。
1010000	1015000	なんか、俺が行動するといつもさ、
1015000	1020000	あれだよな。
1020000	1025000	俺がこう。
1045000	1050000	カセちゃんキャンセル
1050000	1052140	見えなくて mentor
1056600	1058600	いる
1067720	1068100	あれば
1068100	1068780	いやあの
1068780	1069380	田瀬ちゃん
1069380	1070640	大丈夫ですね
1073740	1074440	え?
1077480	1078620	シンカン戦
1078620	1080620	新幹線止まったの?ホントに
1085620	1087620	新幹線止まったの?
1090620	1093620	そうだよね、沙田さんとかとさ
1093620	1097620	水間子さんとかと飲んでる時も地震あるかしさ
1099620	1102620	俺が外配信すると地震が来る法則
1105620	1107620	カセちゃん遅刻?
1108620	1112620	いや、今日はハイパーマホちゃんとはデートできない
1112620	1115620	カセさんとデートするから
1122620	1124620	え?ちょっと待ってよ
1139620	1142620	大阪の新幹線
1161620	1164620	次は真鷹
1164620	1167620	真鷹、お出口は右側です
1168620	1170620	JB35
1170620	1171620	もうさぁ
1171620	1173620	The doors on the right side will open
1175620	1177620	嘘コメントやめてね
1178620	1179620	普通に
1198620	1200620	マスクは苦しいわ
1218620	1220620	マスクは苦しいわ
1220620	1222620	苦しいわ
1228620	1230620	人生初のデート緊張するね
1230620	1232620	まあ
1243620	1247620	千葉に41に住んでて発信所ってすごいな
1251620	1256620	新宿なんて行かないからね
1256620	1258620	名前アスカって言うの?
1258620	1260620	たせちゃんって
1286620	1288620	次は幕張本郷
1288620	1290620	幕張本郷
1290620	1292620	お手伝いは右なのです
1292620	1294620	携帯線はお乗り換えです
1296620	1298620	The next station is
1298620	1300620	幕張本郷
1300620	1302620	JB34
1302620	1304620	The doors on the right side will open
1306620	1308620	もうさぁ
1308620	1310620	The next station is
1310620	1312620	幕張本郷
1312620	1314620	JB34
1314620	1316620	The doors on the right side will open
1316620	1320620	Please change your seat for the amazing line
1328620	1330620	かせにゃー
1330620	1332620	かせにゃー
1336620	1338620	かせにゃー
1338620	1340620	太陽
1340620	1342620	太陽
1342620	1344620	かせにゃー
1370620	1374620	そろそろ隣に人が来そうだからカメラ切るわ
1380620	1382620	ちょっと間違えた
1382620	1384620	ちょっと待って間違えた
1384620	1386620	そろそろ人が来た
1398620	1400620	違う違う
1400620	1402620	画面切るつもりが
1402620	1408620	カメラ反対にしてちゃったけど
1408620	1410620	盗撮じゃない
1414620	1419620	いや普通に盗撮じゃないから
1419620	1426620	カメラ切るやつとカメラ反対にさせるボタン間違えちゃった
1430620	1433620	いや、ちょっと盗撮じゃない
1433620	1436620	いや、盗撮じゃない
1464620	1467620	いや、ちょっと
1468620	1471620	ストーカー版は捨てないですね
1473620	1476620	ストーカー版は捨てないですね
1493620	1497620	カメラ切るやつとカメラ反対にさせるボタン間違えちゃった
1509620	1512620	え?カセちゃん遅刻ってマジなの?
1517620	1520620	カセちゃん遅刻ってマジなの?
1521620	1524620	いや、ガチなのそれ
1527620	1528620	え?
1529620	1531620	ちょっと待って
1532620	1534620	え、本当に?
1546620	1548620	え、15時?
1550620	1553620	カメラ切るやつとカメラ反対にさせるボタン間違えちゃった
1563620	1565620	やった、ダメだ
1565620	1568620	映画13時半からだから
1572620	1575620	映画13時半からだから
1576620	1580620	だってもうチケットキャンセルできない
1594620	1597620	いや、Twitterに書いてないですし
1605620	1610620	カメラ切るやつとカメラ反対にさせるボタン間違えちゃった
1635620	1638620	映画13時半からだから
1639620	1642620	カメラ反対にさせるボタン間違えちゃった
1646620	1649620	映画13時半からだから
1652620	1655620	カメラ反対にさせるボタン間違えちゃった
1659620	1662620	映画13時半からだから
1665620	1668620	カメラ反対にさせるボタン間違えちゃった
1675620	1678620	映画14時半からだから
1681620	1683620	カメラ反対にさせるボタン間違えちゃった
1683620	1686620	映画14時半からだから
1686620	1696620	JR東日本E233系電車
1716620	1726620	JR東日本E233系電車
1746620	1756620	JR東日本E233系電車
1776620	1786620	JR東日本E233系電車
1806620	1816620	JR東日本E233系電車
1836620	1846620	JR東日本E233系電車
1866620	1876620	JR東日本E233系電車
1896620	1906620	JR東日本E233系電車
1926620	1936620	JR東日本E233系電車
1956620	1966620	JR東日本E233系電車
1986620	1996620	JR東日本E233系電車
2016620	2026620	JR東日本E233系電車
2046620	2056620	JR東日本E233系電車
2076620	2086620	JR東日本E233系電車
2106620	2116620	JR東日本E233系電車
2136620	2146620	JR東日本E233系電車
2166620	2176620	JR東日本E233系電車
2196620	2206620	JR東日本E233系電車
2226620	2236620	JR東日本E233系電車
2256620	2266620	JR東日本E233系電車
2286620	2296620	JR東日本E233系電車
2316620	2326620	JR東日本E233系電車
2346620	2356620	JR東日本E233系電車
2376620	2386620	JR東日本E233系電車
2406620	2416620	JR東日本E233系電車
2436620	2446620	JR東日本E233系電車
2466620	2476620	JR東日本E233系電車
2496620	2506620	JR東日本E233系電車
2526620	2536620	JR東日本E233系電車
2556620	2566620	JR東日本E233系電車
2586620	2596620	JR東日本E233系電車
2616620	2626620	JR東日本E233系電車
2646620	2656620	JR東日本E233系電車
2676620	2686620	JR東日本E233系電車
2706620	2716620	JR東日本E233系電車
2736620	2746620	JR東日本E233系電車
2766620	2776620	JR東日本E233系電車
2796620	2806620	JR東日本E233系電車
2826620	2836620	JR東日本E233系電車
2856620	2866620	JR東日本E233系電車
2886620	2896620	JR東日本E233系電車
2916620	2926620	JR東日本E233系電車
2946620	2956620	JR東日本E233系電車
2976620	2986620	JR東日本E233系電車
3006620	3016620	JR東日本E233系電車
3036620	3046620	JR東日本E233系電車
3066620	3076620	JR東日本E233系電車
3096620	3106620	JR東日本E233系電車
3126620	3136620	JR東日本E233系電車
3156620	3166620	JR東日本E233系電車
3186620	3196620	JR東日本E233系電車
3216620	3226620	JR東日本E233系電車
3246620	3256620	JR東日本E233系電車
3276620	3286620	JR東日本E233系電車
3306620	3316620	JR東日本E233系電車
3336620	3346620	JR東日本E233系電車
3366620	3376620	JR東日本E233系電車
3396620	3406620	JR東日本E233系電車
3426620	3436620	JR東日本E233系電車
3456620	3466620	JR東日本E233系電車
3486620	3496620	JR東日本E233系電車
3516620	3526620	JR東日本E233系電車
3546620	3556620	JR東日本E233系電車
3576620	3586620	JR東日本E233系電車
3606620	3616620	JR東日本E233系電車
3636620	3646620	JR東日本E233系電車
3666620	3676620	JR東日本E233系電車
3696620	3706620	JR東日本E233系電車
3726620	3736620	JR東日本E233系電車
3756620	3766620	JR東日本E233系電車
3786620	3796620	JR東日本E233系電車
3816620	3826620	JR東日本E233系電車
3846620	3856620	JR東日本E233系電車
3876620	3886620	JR東日本E233系電車
3906620	3916620	JR東日本E233系電車
3936620	3946620	JR東日本E233系電車
3966620	3976620	JR東日本E233系電車
3996620	4006620	JR東日本E233系電車
4026620	4036620	JR東日本E233系電車
4056620	4066620	JR東日本E233系電車
4086620	4096620	JR東日本E233系電車
4116620	4126620	JR東日本E233系電車
4146620	4156620	JR東日本E233系電車
4176620	4186620	JR東日本E233系電車
4206620	4216620	JR東日本E233系電車
4236620	4246620	JR東日本E233系電車
4266620	4276620	JR東日本E233系電車
4296620	4306620	JR東日本E233系電車
4326620	4336620	JR東日本E233系電車
4356620	4366620	JR東日本E233系電車
4386620	4396620	JR東日本E233系電車
4416620	4426620	JR東日本E233系電車
4446620	4456620	JR東日本E233系電車
4476620	4486620	JR東日本E233系電車
4506620	4516620	JR東日本E233系電車
4536620	4546620	JR東日本E233系電車
4566620	4576620	JR東日本E233系電車
4596620	4606620	JR東日本E233系電車
4626620	4636620	JR東日本E233系電車
4656620	4666620	JR東日本E233系電車
4686620	4696620	JR東日本E233系電車
4716620	4726620	JR東日本E233系電車
4746620	4756620	JR東日本E233系電車
4756620	4766620	JR東日本E233系電車
4786620	4796620	JR東日本E233系電車
4816620	4826620	JR東日本E233系電車
4846620	4856620	JR東日本E233系電車
4876620	4886620	JR東日本E233系電車
4906620	4916620	JR東日本E233系電車
4936620	4946620	JR東日本E233系電車
4966620	4976620	Higashiguchi
4996620	5006620	Higashiguchi
5026620	5036620	Higashiguchi
5056620	5066620	Higashiguchi
5086620	5096620	Higashiguchi
5116620	5126620	Higashiguchi
5146620	5156620	Higashiguchi
5176620	5186620	Higashiguchi
5206620	5216620	Higashiguchi
5236620	5246620	Higashiguchi
5266620	5276620	Higashiguchi
5296620	5306620	Higashiguchi
5326620	5336620	Higashiguchi
5356620	5366620	Higashiguchi
5386620	5396620	Higashiguchi
5416620	5426620	Higashiguchi
5446620	5456620	Higashiguchi
5476620	5486620	Higashiguchi
5506620	5516620	Higashiguchi
5536620	5546620	Higashiguchi
5566620	5576620	JR東日本E233系電車
5596620	5606620	JR東日本E233系電車
5626620	5636620	JR東日本E233系電車
5656620	5666620	JR東日本E233系電車
5686620	5696620	JR東日本E233系電車
5716620	5726620	JR東日本E233系電車
5746620	5756620	JR東日本E233系電車
5776620	5786620	JR東日本E233系電車
5806620	5816620	JR東日本E233系電車
5836620	5846620	JR東日本E233系電車
5866620	5876620	JR東日本E233系電車
5896620	5906620	JR東日本E233系電車
5926620	5936620	JR東日本E233系電車
5956620	5966620	JR東日本E233系電車
5986620	5996620	JR東日本E233系電車
6016620	6026620	JR東日本E233系電車
6046620	6056620	ドリンクは後で買うか
6056620	6066620	ドリンクは後で買うか
6066620	6070620	とりあえず1回出て
6070620	6080620	ちょっと新宿の街をぶらついていくか
6080620	6092620	とりあえず発見してしまって
6092620	6102620	あと2時間何しよう
6102620	6112620	あと2時間何しよう
6112620	6118620	雨が降っている
6118620	6126620	雨が降っている
6126620	6132620	雨が降っている
6142620	6150620	雨が降っている
6150620	6158620	雨が降っている
6158620	6166620	雨が降っている
6166620	6172620	雨が降っている
6172620	6176620	雨が降っている
6176620	6182620	雨が降っている
6182620	6186620	ちょっと街を散策しようと思ったけど
6186620	6190620	ちょっと街を散策しようと思ったけど
6190620	6200620	雪が降りました
6200620	6202620	雪が降りました
6202620	6208620	雪が降りました
6208620	6214620	雪が降りました
6214620	6218620	雪が降りました
6218620	6221960	雨が大変です。
6243380	6246760	大きな降りと閉 eco cleaning
6248620	6258620	新宿方向を望む
6278620	6288620	新宿方向を望む
6308620	6318620	新宿方向を望む
6338620	6348620	新宿方向を望む
6368620	6378620	新宿方向を望む
6398620	6408620	新宿方向を望む
6428620	6438620	新宿方向を望む
6458620	6468620	新宿方向を望む
6488620	6498620	新宿方向を望む
6518620	6528620	新宿方向を望む
6548620	6558620	新宿方向を望む
6578620	6588620	新宿方向を望む
6608620	6618620	新宿方向を望む
6638620	6648620	新宿方向を望む
6668620	6678620	新宿方向を望む
6698620	6708620	新宿方向を望む
6728620	6738620	新宿方向を望む
