start	end	text
2384680	2387680	俺がさすごい笑ってる写真が
2387680	2389680	見たことあるけど
2389680	2392680	あれどっか落ちてないかなネットに
2395680	2398680	あれどっかに落ちてないかな
2402680	2404680	ないな
2405680	2407680	忍法
2408680	2410680	忍法画像である?
2413680	2415680	忍法画像
2424680	2426680	あ、あった
2430680	2432680	あ、そうこれこれこれ
2432680	2434680	あ、そうこれこれこれ
2443680	2446680	これなんか自然な笑顔だよね
2455680	2457680	これもだいぶ昔だよね
2457680	2459680	椅子が違うもん
2459680	2461680	まだ古い椅子の時だから
2461680	2463680	もう1年以上前で
2464680	2466680	今こんな笑顔できないよ
2468680	2470680	これコンサート飲んでなかった頃
2471680	2473680	やったかな
2474680	2476680	あ、イケメンギフトと
2476680	2478680	なんかギフトありがと
2490680	2493680	この頃はまだふっくらしてて
2493680	2495680	笑顔も
2495680	2497680	自然で
2505680	2508680	髪の毛もこんな長かったんだ
2508680	2510680	この頃は
2510680	2513680	まだこれ修道支援行ってない頃だな
2513680	2514680	だから
2514680	2516680	1年以上前か
2519680	2521680	これも
2537680	2539680	痩せてブーサイクになる
2542680	2544680	この頃体中
2544680	2546680	どんくらいだったんだろう
2547680	2549680	これもちょっと
2549680	2551680	これなんかもっと古い写真だわ
2558680	2560680	これなんかもっと古い写真だわ
2561680	2564680	まだノートPCでやってた頃だよ
2564680	2566680	もうほんと初期の頃で配信
2571680	2573680	配信初期の頃
2577680	2579680	まだボーズだったから
2579680	2581680	多分3年前とかじゃない
2581680	2583680	2、3年前とかじゃないかな
2585680	2587680	ボーズ時代だから
2587680	2589680	まだ修道支援には通ってないし
2590680	2592680	多分配信初期の頃だね
2596680	2598680	30、38歳とか
2598680	2600680	そういうくらいの頃かな
2606680	2608680	この頃はまだ
2608680	2610680	コンサートの完全に飲んでなかった頃だよ
2610680	2612680	サインバルタしか飲んでなかった頃
2614680	2616680	いやいや誰か
2616680	2618680	寒いから首にタオル巻いてたんだよね
2622680	2624680	この頃は
2624680	2626680	この頃は
2626680	2628680	この頃は
2628680	2630680	この頃は
2630680	2632680	この頃は
2632680	2634680	この頃は
2635680	2637680	若い時の方がブサイク
2637680	2639680	髪型のせいじゃないの
2639680	2641680	髪型と目がね
2647680	2649680	笑ってみてください
2664680	2666680	笑ってみてください
2691680	2693680	こんな感じ
2694680	2696680	やっぱさ
2696680	2698680	面白くないのに
2700680	2702680	面白くないのに
2702680	2704680	笑うと
2704680	2706680	なんか気分が
2706680	2708680	それだけ楽しくなるよね
2724680	2726680	面白くないのに
2726680	2728680	笑うってさ
2730680	2732680	でも
2732680	2734680	普通面白くなくても
2736680	2738680	笑う人が
2738680	2740680	なんか面白いこと言ったら
2740680	2742680	笑うのが礼儀だよね
2744680	2746680	面白くない人が
2746680	2748680	なんかさ
2748680	2750680	冗談を言ったとするでしょ
2750680	2752680	それがクソ面白くなくても
2752680	2754680	笑ってあげるのが礼儀だよね
2768680	2770680	もうくずか
2778680	2780680	どうやったら笑えるんだろう
2781680	2782680	なんかさ
2782680	2784680	面白いこと言って
2784680	2786680	僕を笑わせてください
2789680	2791680	面白いコメントを
2791680	2793680	言って僕を笑わせてみてください
2811680	2813680	ちょっと今から笑う
2830680	2832680	面白い
2832680	2834680	このコメントめちゃくちゃ笑った
2836680	2838680	チンチンがもちもちで
2838680	2840680	もちもちって
2842680	2844680	面白いわ
2846680	2847680	面白い
2847680	2848680	お腹痛い
2848680	2850680	笑いすぎてお腹痛い
2853680	2855680	チンチンがもちもちって
2856680	2858680	チンチンがもちもちって
2858680	2860680	それ病気じゃん
2864680	2866680	チンチンがもちもち
2868680	2870680	笑いすぎて
2898680	2900680	よく笑う人っていいよな
2902680	2904680	よく笑う人っていいよね
2909680	2911680	ハシが転げてもおかしい年頃とか言うじゃん
2914680	2916680	何でもさ
2916680	2918680	笑ってくれる人っていいよね
2918680	2920680	ハシが転げてもおかしい
2920680	2922680	年頃とか言うじゃん
2925680	2926680	何でもさ
2926680	2933920	笑ってくれる人っていいよね 普通に僕が無表情でこうやって喋ってでもう
2933920	2937000	笑ってくれる人
2946880	2951440	子供の頃はゲラゲラ笑ってた
2951440	2960720	おぼっちゃまくんの真似して友達人口とかやってゲラゲラ笑ってた
2966280	2973440	友達人口とかおこつかいがタランチュラーとか言ってゲラゲラ笑ってたね
2973440	2985680	やっ小学生の頃友達いたよ普通に
2985920	2988520	おはよう
3003440	3015480	あと中学校の時も何かを笑ってたな 笑いなくなったのは高校1年の2学期から友達がいなくて
3015480	3020640	高校2年の2学期からは笑わなくなったね
3020640	3035360	やっちちゃまごちゃまご好きだったよ 友達人口おこつかいがタランチュラそうかも
3035360	3041640	あとなんだっけ おはようぐるとなんて固体
3043160	3046280	あと色々あったな
3047280	3051280	そう言いなきゃっつ
3052640	3058400	ビンボッチャマの落ちぶれてすみませんってセリフとかも好きだった
3062040	3067280	ありがたまきん こんばんワイン
3070480	3075280	おぼっちゃまくんめちゃくちゃ好きだったよ子供の頃
3076280	3079280	ていっ
3080040	3083040	ていっ
3085800	3092840	俺は完全にコロコロコミック派だったおぼちゃまくんとカートミニオンクとか
3093800	3096480	好きだった
3097480	3106280	コミックボンボンは読んでなかったコミックボンボンってなんだっけ sd ガンダムとかそういうのだっけ
3106280	3111560	sd ガンダムとか好きな人はコミックボンボン
3113240	3118880	ジャンプはねもうちょっと大人になってから
3120000	3123560	ビックリマンも好きだったな
3127480	3131960	ビックリマン
3137240	3140240	今日外れかい
3141160	3145160	まあ外れかいだね
3146160	3148160	ん
3150240	3157760	あそうだぽどっち断壁 どっち断壁とか懐かしいわ
3163680	3169840	とりあえず ポムさんとどこ行こうかな
3170680	3173680	心霊配信
3175600	3179960	あしてるあのさん西千葉の
3179960	3188520	西千葉駅のあの稲荷神社みたいになるでしょ 西千葉駅のあの
3188520	3196880	北口だけ千葉台方面の あの辺てもともと首付かったんだって
3197760	3205440	西千葉駅の千葉台方面の入り口 首付かったんだって
3205440	3209800	なんかあそこね実はやばいらしい
3215200	3221280	なんかさ西千葉駅の千葉台方面のなんか ところに
3222280	3229880	真ん中にさあるじゃん ロータリンみたいなとこに
3230680	3237200	芝生があってそこに木が生えてるところあるじゃん 泣かす泣かすっていうのはああいうの
3237200	3240480	あの辺がやばいらしい
3245040	3248600	首付かなんだって
3249600	3252520	それデマなの
3256200	3263240	いやなんかね ふっ よくわかんないけど首付かったらしい西千葉駅
3263240	3267320	西千葉駅首付か
3271760	3275760	そう北口のロータリー
3276040	3280080	松の木がさあるじゃん
3280440	3283920	稲荷神社があって
3286080	3291240	あそこさ深夜行くと多分めちゃくちゃ怖いと思うよ
3295160	3298600	あたたりの松
3299600	3305760	西千葉駅を見下ろすたたりの松
3322760	3327040	まあ行けないことはないけど
3327520	3332240	あんまりさシンシンやで出歩きたくないよ
3332640	3335800	東京大空襲
3342960	3350800	真心や虹とかだと怖いよね どこ行ったってそっそとで歩くで歩いて人が全くいない
3350800	3354840	心霊スポットじゃなくても怖いよね
3358040	3360040	ん
3363880	3372960	いや俺いよ人通りがいない夜夜の道とか普通に怖いけど なんか
3373720	3377960	なんかやばい人がいるかもしれない
3379080	3384960	幽霊とかあんま信じてないけど その
3385920	3391120	何 犯罪者とか怖いよね
3398240	3402440	かかつ上げとかヤンキーとか
3403360	3406400	親児狩りとか
3407440	3413440	なんか 昔親児狩りってさよくあったじゃん
3415600	3425960	なんだチーマーとか チーマーとかいたこと頃の池袋ウエストゲートパークとか
3430440	3438800	なんとかギャンギャングとか ギャンギャングがいた頃エアマックス狩りとか
3439800	3446800	からそうカラーギャング カラーギャングとか昔
3446800	3456800	いけ袋とかにいたんだって それでエアマックス狩りとかしてたんだって
3456800	3460000	あと親児狩りとか
3461000	3467000	渋谷のセンター街 センター街もなんかねでも今はさ
3468000	3471000	今やばいのってさどこ
