start	end	text
468200	471200	39まで薬なしでいこれたなら、
471200	473200	薬飲まないほうがよかった。
474200	475200	でも、
475200	477200	薬飲んでない時は、
477200	478200	俺本当さ、
478200	480200	なんもしなかったよ。
480200	482200	だいたい映画見て、
482200	483200	アニメ見て、
483200	484200	本読んで、
484200	486200	なんたら俺つまわれないけど、
486200	487200	大丈夫かね。
487200	488200	いやもうね、
488200	489200	眠たい。
489200	490200	10代から薬付け、
490200	491200	そんなに飲んでんの?
491200	492200	親方。
492200	493200	まあ、
493200	494200	そろそろ寝る時間だけど、
494200	496200	そろそろ寝る時間だけど。
497200	498200	本当はさ、
498200	500200	8時ぐらいまで起きてたいんだけど、
500200	501200	なんかさ、
501200	502200	面白いこと言って、
502200	503200	俺をさ、
503200	504200	目覚めさせてよ、
504200	505200	みんなで。
505200	506200	みんななんか面白いこと言って、
506200	507200	面白いこと言って、
507200	508200	俺を目覚めさせて、
508200	510200	ただ8時まで起きてられるから、
510200	511200	面白いこと、
511200	513200	面白い話題オフで、
513200	516200	8時まで起きてたいよ俺、
516200	518200	8時まで起きてたい。
518200	520200	ブランプに一言、
520200	521200	ブランプに一言、
521200	522200	トランプは、
522200	523200	俺すごいさ、
523200	525200	大統領の才能、
525200	526200	あ、
526200	527200	おみくじ、
527200	528200	ありがとう、
528200	529200	お泣きに続いてるね。
529200	530200	で、
530200	531200	性欲はね、
531200	533200	薬飲み始めてから正直ないね。
533200	534200	はい、
534200	535200	こいつNGね、
535200	537200	ポジローとかポコ太郎の、
537200	539200	そういうふうに言う奴は、
539200	540200	NG入れるわ。
540200	541200	いや、健康だよ。
541200	543200	体的には健康なんじゃない。
543200	544200	太郎とポジローの、
544200	546200	太郎とポジローのことを、
546200	548200	悪く言うとNG入れるから。
548200	550200	政府のコロナ対応がね、
550200	551200	ダメだね。
551200	552200	まず、
552200	554200	まず経済を優先しろよ。
554200	556200	経済を優先しろよ。
556200	557200	それで、
557200	558200	なんだっけ、
558200	560200	緊急事態宣言を出すなら、
560200	563200	また10万円を国民全員に、
563200	564200	10万円よこせよ。
564200	565200	国民全員に、
565200	567200	10万円よこせよ。
567200	568200	とりあえず、
568200	570200	緊急事態宣言を出すなら、
570200	571200	給付金スター、
571200	573200	10万円よこせよ。
573200	575200	今度は10万円もらったら、
575200	576200	貯金するから。
576200	577200	菅に出るよ。
577200	578200	菅とか、
578200	579200	メガネはもう買わない。
579200	580200	俺ね、
580200	581200	メガネさ、
581200	582200	3つで、
582200	584200	20万円も使っちゃったんだよね。
584200	587200	メガネ3つで20万円だよ。
587200	589200	メガネ3つで20万円。
589200	591200	だからもうメガネは買わない。
591200	592200	欲しくても。
592200	594200	コンサートの副作用は、
594200	595200	血が乾く。
595200	597200	メガネ20万円使ったってして、
597200	598200	俺さ、
598200	600200	びっくりしたよ。
600200	601200	確かに、
601200	603200	かっこいいメガネをかけると、
603200	604200	なんかさ、
604200	606200	すごい元気になる。
606200	608200	かっこいいメガネをかけると、
608200	609200	すごい元気、
609200	610200	元気になる。
610200	611200	そうだね。
611200	612200	30分経ったけど、
612200	614200	ちょっと眠気が収まって、
614200	617200	ジョン・レンのビル・ゲイツが愛用してるブランド。
617200	619200	僕は持ってるメガネは、
619200	621200	テオっていうメーカーと、
621200	625200	ミシェル・エノっていうメーカーのメガネ。
625200	627200	今度買った青いメガネも、
627200	628200	テオ。
628200	629200	濃いメガネ。
629200	630200	テオ。
630200	632200	ベルギーのメーカーのテオっていうのと、
632200	634200	ミシェル・エノっていう、
634200	636200	ヨーロバのメガネ。
636200	637200	なんかさ、
637200	639200	かっこいいメガネするとさ、
639200	640200	すごい元気が出るよ。
640200	641200	収穫いたよ。
641200	642200	表サンド。
642200	643200	でもさ、
643200	645200	千葉にもさ、
645200	648200	かっこいい輸入物のメガネを扱う店で、
648200	649200	出てほしいよ。
649200	650200	いちいちさ、
650200	651200	千葉からさ、
651200	652200	表サンドまで行くのさ、
652200	653200	めんどくさいんだけど。
653200	655200	なんで千葉にさ、
655200	656200	かっこいいさ、
656200	658200	メガネを置いてる店がないんだろう。
658200	659200	東京までさ、
659200	662200	いちいち買いに行くのめんどくさいんだけど。
663200	665200	なんか色物というかね、
665200	667200	インパクトのあるメガネがいい。
667200	668200	ジャポニズム。
668200	669200	ジャポニズムってなんか、
669200	670200	聞いたことあるな。
670200	672200	ジャポニズム。
672200	674200	ジャポニズムって検索すると、
674200	675200	出てこないな。
675200	676200	臭いとか出てくるんだけど、
676200	677200	メガネ。
677200	678200	うーん、
678200	679200	なんか、
679200	680200	ジャポニズム調べたけど、
680200	681200	なんかいまいち、
681200	683200	俺の好みじゃないな。
683200	684200	アランミクリ。
684200	686200	アランミクリも聞いたことあるな。
686200	688200	アランミクリ。
688200	689200	寒いから、
689200	691200	ハロゲンヒーターつけたわ。
691200	692200	りなもいちゃん、
692200	693200	忍法見てる。
693200	694200	いや、
694200	695200	クリショーが9万入るから、
695200	697200	ついつい買っちゃったんだよね。
697200	699200	クリショーが9万で、
699200	700200	アランミクリも、
700200	701200	まあまあ、
701200	702200	結構かっこいいな。
702200	703200	なんかカラフルな、
703200	705200	カラフルなプラスチックフレームで、
705200	707200	高い店で買ってる。
707200	708200	だと、
708200	709200	俺が贅沢するのってさ、
709200	711200	メガネぐらいのもんだよ。
711200	712200	だってさ、
712200	713200	酒も飲まないし、
713200	714200	たわくも吸わないし、
714200	716200	ギャンブルもやらないし、
716200	718200	風俗もいかないし、
718200	719200	それでさ、
719200	721200	8万のメガネ買ったっていいでしょ。
721200	722200	普通の男が、
722200	724200	金を使うやつことを、
724200	726200	俺はしないんだから。
726200	729200	普通の男がやってるようなことは、
729200	730200	俺やってないから、
730200	732200	その分メガネ買ったって、
732200	733200	別にさ、
733200	735200	贅沢じゃないでしょ。
735200	736200	メガネ代ぐらい。
736200	737200	ジルサンダーは、
737200	739200	あれはそんなに高くない。
739200	740200	1万3000円ぐらい。
740200	742200	普通にジルサンダーダウンは、
742200	743200	毎日着てるしね。
743200	745200	ジルサンダーダウン着てるよ。
745200	746200	まあ、
746200	749200	袖に絞り機能つけたけど、
749200	750200	いや、
750200	752200	ウィンコンに並んでない。
752200	753200	ネットで語れば、
753200	755200	私し合えるかも。
755200	756200	でもさ、
756200	757200	俺、
757200	759200	事務仕事したいんだけど、
759200	761200	なんか事務が無理っぽいんだよな。
761200	762200	どれ残れる?
762200	763200	うーん。
763200	764200	ボキは、
764200	766200	全消ボキ3級もれる。
766200	767200	ボコン残るぞ。
767200	768200	で、
768200	770200	スクワークは300%無理。
770200	771200	うーん。
771200	772200	ゲーム化せるな。
772200	773200	でも、
773200	774200	ウィンは無理。
774200	776200	ハイパーマンホーちゃんにリプした。
776200	778200	ハイパーマンホーちゃんがなんか、
778200	779200	死にたいみたいな、
779200	780200	ずいっとしてたから、
780200	782200	心配になってリプした。
782200	783200	まあ、
783200	784200	妊婦は、
784200	785200	インテリーだと思って、
785200	786200	教養があるから、
786200	788200	普通に映画5000本見て、
788200	790200	教養を身につけて、
790200	792200	小説とかも読んで、
792200	794200	アニメとかもめちゃくちゃ見て、
794200	795200	まあ、
795200	797200	ぶっちゃけ教養はあると思うよ。
797200	798200	でもさ、
798200	801200	刀で刺されるぐらいさ、
801200	803200	愛されてみたいよね。
803200	805200	刀で刺されるぐらい、
805200	806200	愛されてみたいわ。
806200	808200	就労支援の君とは、
808200	810200	話せなかった。
810200	811200	就労支援の君とは、
811200	812200	話してない。
812200	813200	まあ、
813200	817200	始まろうが始まらないが、
817200	818200	ブロックされてるから、
818200	819200	どうせ見れないんだよね。
819200	820200	MMさんの放送は、
820200	821200	まあ、
821200	822200	もう、
822200	823200	どうでもいいけどさ、
823200	824200	もう、
824200	825200	あんま興味もなくなってきた。
825200	826200	支援の君。
826200	829200	看護婦ソフィーちゃん。
829200	831200	毎度付き合う話なんて、
831200	832200	出てないよ。
832200	834200	毎度付き合う話なんて、
834200	835200	出てないけど、
835200	836200	神戸を垂れてくばえ、
836200	837200	平復せよ。
837200	839200	神戸を垂れてくばえ、
839200	840200	平復せよ。
840200	842200	友達とか別に欲しくないよ。
842200	843200	友達がさ、
843200	844200	まあ、
844200	845200	いたなら、
845200	846200	いたでいいけど、
846200	847200	でもな、
847200	849200	中華からの友達とかと、
849200	851200	交流があったらさ、
851200	853200	楽しく飲んだりさ、
853200	854200	カラオケ行ってさ、
854200	855200	たださ、
855200	856200	バカなことしたりさ、
856200	858200	そういうことできたのにな。
858200	859200	友達いない人は、
859200	861200	持てないと言われてる。
861200	862200	そうだね。
862200	863200	まあ、
863200	865200	男友達も欲しいっちゃ欲しいよ。
865200	867200	小学校の頃からの、
867200	869200	友達とか欲しいな。
869200	870200	まあ、
870200	871200	確かに友達いないと、
871200	873200	持てないと思う。
873200	874200	だから、
875200	877200	友達紹介してって言われたらさ、
879200	882200	友達を大切にすればよか。
882200	884200	友達を大切にすればよか。
884200	885200	F君とかと、
885200	886200	F君とか、
886200	888200	中学校時代の友達は、
888200	889200	F君とか、
889200	890200	T君とか、
890200	891200	M君とか、
891200	892200	Y君とか、
892200	893200	K君とか、
893200	895200	ずっと連絡取り続ければよか。
895200	897200	就労支援でお友達作ろう。
897200	898200	いや、
898200	901200	就労支援で友達はできそうもないね。
901200	902200	いや、
902200	903200	中学時代がさ、
903200	905200	楽しかったからさ、
905200	906200	まあ、
906200	908200	就労支援で友達作りたいけど、
908200	909200	持てないよ。
909200	910200	高校はいたね。
910200	913200	高校は暗黒時代だから、
913200	916200	高校で友達はできなかったね。
916200	917200	というか、
917200	918200	高校で、
918200	920200	殺されかけたりしたけど、
920200	922200	それ以外は楽しかったよ。
922200	923200	高校はね、
923200	924200	本当、
924200	925200	俺さ、
925200	926200	生徒手帳に、
926200	928200	何日で卒業っていうのを書いてて、
928200	929200	それで、
929200	931200	新地行くごとにチェックして、
931200	932200	そうやって、
932200	933200	あと何日、
933200	934200	あと300日、
934200	935200	あと250日、
935200	936200	あと100日、
936200	937200	そうやってね、
937200	938200	いや、
938200	939200	高校時代は本当、
939200	940200	友達いなくて、
940200	941200	まあ、
941200	942200	学校行くのも苦痛だし、
942200	943200	いや、
943200	944200	いじめられてはいない、
944200	945200	高校では。
945200	946200	ただ、
946200	947200	友達がいなかった。
947200	948200	高校時代は、
948200	949200	本当ね、
949200	950200	暗黒、
950200	951200	暗黒期だ。
951200	952200	なんか、
952200	953200	クラスで、
953200	954200	体幹とか、
954200	955200	まるで仲だし、
955200	956200	仲だね。
956200	957200	まあ、
957200	958200	高校の閉鎖地は内緒ですけど、
958200	960200	まぐれオレンジロードは、
960200	961200	まどかより、
961200	963200	ヒカルちゃんのほうが好きかな。
963200	964200	どっちかっていうと、
964200	965200	最後さ、
965200	966200	ヒカルちゃんがさ、
966200	968200	泣きまめいて、
968200	970200	かすかに爪寄るんだよね。
970200	971200	どうして、
971200	972200	どうして、
972200	973200	私じゃないんですか、
973200	974200	みたいなところで、
974200	975200	俺は泣いた。
975200	976200	ヒカルちゃんがか、
976200	977200	かわいそうで。
977200	978200	ああ、
978200	979200	なんか眠気が冷めてきたな。
979200	980200	きまぐれオレンジロード見て、
980200	981200	泣いたよ。
981200	982200	早く喋る、
982200	984200	喋ってるつもりだけどね。
984200	985200	情報は、
985200	986200	兄弟でさえ、
986200	987200	家族とすら、
987200	988200	会話しないからね、
988200	989200	今日は、
989200	990200	まあ、
990200	991200	いろいろ、
991200	992200	あれました。
992200	994200	まぐれオレンジロードは、
994200	995200	1500%は、
995200	996200	1500%って、
996200	997200	見てないけど、
997200	998200	まあ、
998200	999200	ざっとしか、
999200	1000200	見てないけど、
1000200	1001200	西野が一番、
1001200	1002200	かわいいかな。
1002200	1003200	登場より、
1003200	1004200	登場より、
1004200	1005200	西野のほうが、
1005200	1006200	かわいいかな。
1006200	1007200	別に、
1007200	1008200	何もしてないけど、
1008200	1009200	同世代は、
1009200	1010200	息子や娘の、
1010200	1011200	中学受験、
1011200	1012200	どうしよう。
1012200	1013200	まあ、
1013200	1014200	俺は、
1014200	1015200	自頭は、
1015200	1016200	悪くないと思うよ。
1016200	1017200	ここね、
1017200	1018200	いろんなことやりがつくし、
1018200	1019200	自頭は、
1019200	1020200	それほど、
1020200	1021200	悪くないんじゃないかな。
1021200	1022200	まあ、
1022200	1023200	ちゃんと勉強してたら、
1023200	1024200	普通に、
1024200	1025200	日大ぐらいは、
1025200	1026200	いけたんじゃない?
1026200	1027200	なんか、
1027200	1028200	勉強の仕方を、
1028200	1029200	知らなかったんだよね。
1029200	1030200	勉強の仕方を、
1030200	1031200	誰も教えてくれなかったから、
1031200	1032200	まあ、
1032200	1033200	普通に、
1033200	1034200	勉強の仕方をしてれば、
1034200	1035200	日大ぐらいさ、
1035200	1036200	まあ、
1036200	1037200	日大は無理としても、
1037200	1038200	アジア大学とか、
1038200	1039200	提供大学とか、
1039200	1040200	国史館大学とか、
1040200	1041200	オービリン大学とか、
1041200	1042200	宅職大学とか、
1042200	1043200	そのへん、
1043200	1044200	いけたんじゃないかな。
1044200	1045200	そのへんぐらい、
1045200	1046200	いったんじゃないかな。
1046200	1047200	勉強の仕方がね、
1047200	1048200	そもそも、
1048200	1049200	わかんなかった。
1049200	1050200	俺の性格上、
1050200	1051200	一つの問題を、
1051200	1052200	完璧に覚えないと、
1052200	1053200	次いけないって感じだったから、
1053200	1054200	なんか、
1054200	1055200	それが良くなかったんだよね。
1055200	1056200	わかんなくても、
1056200	1057200	とりあえず、
1057200	1058200	全体を深んでみて、
1058200	1059200	勉強して、
1059200	1060200	勉強して、
1060200	1061200	勉強して、
1061200	1062200	勉強して、
1062200	1063200	勉強して、
1063200	1064200	勉強して、
1064200	1065200	勉強して、
1065200	1066200	勉強して、
1066200	1067200	勉強して、
1067200	1068200	わかんなくても、
1068200	1069200	とりあえず、
1069200	1070200	全体を深んでみて、
1070200	1071200	それで、
1071200	1072200	深んで、
1072200	1073200	全体を見てから、
1073200	1074200	まあ、
1074200	1075200	わかんないところは、
1075200	1076200	飛ばして、
1076200	1077200	次に行く。
1077200	1078200	そういうことがさ、
1078200	1079200	性格上、
1079200	1080200	できなかったから、
1080200	1081200	DHDプラスASD、
1081200	1082200	さ、
1082200	1085200	勉強に集中ができなかった。
1085200	1086200	これも、
1086200	1087200	病気のせいかもしれないけど、
1087200	1088200	なんか、
1088200	1089200	勉強してて、
1089200	1090200	なんかさ、
1090200	1091200	ゲームのこと考えたり、
1091200	1092200	ああ、
1092200	1093200	ゲームやりたいな、
1093200	1094200	とかさ、
1094200	1095200	そういうことばっか、
1095200	1096200	考えてた。
1096200	1097200	聞こうじゃ、
1097200	1098200	できなかったね。
1098200	1099200	忍法が一番好きなゲームは、
1099200	1100200	何だろう?
1100200	1101200	クロントリガーかな。
1101200	1102200	クロントリガー。
1102200	1103200	1位が、
1103200	1104200	クロントリガーでしょう。
1104200	1105200	2位が、
1105200	1107200	Final Fantasy VIIでしょう。
1107200	1108200	3位が、
1108200	1110200	Dragon Quest IVでしょう。
1110200	1112200	それくらいかな。
1112200	1113200	クロントリガー、
1113200	1114200	ほんと名作だと思う。
1114200	1115200	クロントリガー、
1115200	1116200	クロントリガーを、
1116200	1117200	3Dの、
1117200	1119200	今の技術で、
1119200	1121200	リメイクしてほしいわ。
1121200	1122200	クロントリガーこそ、
1122200	1124200	リメイクしてほしい。
1124200	1125200	内容は、
1125200	1126200	いろいろ、
1126200	1128200	タイムスリップするやつだよ。
1128200	1129200	ゲーム卒業したのは、
1129200	1130200	20歳くらいだね。
1130200	1131200	ゲームって、
1131200	1132200	時間の無駄で、
1132200	1133200	しかないな、
1133200	1134200	と思って。
1134200	1135200	興味がなくなった。
1135200	1136200	ゲームに、
1136200	1138200	興味がなくなったな。
1138200	1139200	なので、
1139200	1140200	ゲームって、
1140200	1141200	あんま面白くないじゃん。
1141200	1142200	マイちゃんいらっしゃい。
1142200	1143200	配信はさ、
1143200	1145200	時間の無駄ではないよ。
1146200	1148200	20歳くらいで、
1148200	1149200	ドラクエ、
1149200	1151200	ドラクエ7やってたのかな。
1151200	1153200	ドラクエ7やってて、
1153200	1154200	なんか、
1154200	1155200	もう面白くなくて、
1155200	1156200	ああ、
1156200	1158200	俺もゲーム卒業しようかなと思って、
1158200	1159200	卒業した。
1159200	1160200	20歳くらいの時。
1160200	1161200	ドラクエ7が、
1161200	1163200	面白くなくて、
1163200	1164200	やめた。
1164200	1166200	ゼノギアスもやったよ、俺。
1166200	1167200	でもなんか、
1167200	1169200	3Dが汚すぎて、
1169200	1170200	あんまりハマんなかった。
1170200	1172200	ゲームでね、
1172200	1173200	俺、
1173200	1175200	RPGと恋愛シミュレーションゲームしか、
1175200	1176200	やんなかった。
1176200	1178200	RPGと恋愛シミュレーションゲーム。
1178200	1179200	うーん。
1179200	1180200	動くじゃん。
1180200	1182200	スマホゲームはね、
1182200	1183200	あの、
1183200	1185200	ポケモンGOをちょっとやったけど、
1185200	1186200	すぐ飽きて、
1186200	1187200	やめちゃだ。
1187200	1188200	うん。
1188200	1190200	恋愛シミュレーションゲーム。
1190200	1191200	なんか、
1191200	1193200	もっとためになるゲームやればよかったな。
1193200	1194200	で、
1194200	1195200	電車、
1195200	1196200	電車でGOとか、
1196200	1197200	ダビスタとか、
1197200	1198200	ダビスタ、
1198200	1200200	ダビスタとかやっとけばよかったな。
1200200	1201200	なんか、
1201200	1203200	電車に詳しくなれそうじゃん。
1203200	1204200	ダビスタリオンも、
1204200	1206200	馬に詳しくなれる。
1206200	1208200	モモ鉄でやったことない。
1208200	1209200	モモ鉄ってさ、
1209200	1210200	なんか、
1210200	1212200	大人数でやるもんでしょ。
1212200	1213200	どうやってやるの?
1213200	1214200	面白いの?
1214200	1215200	モモ鉄って。
1215200	1216200	友達がいなかったら、
1216200	1218200	モモ鉄とかさ、
1218200	1219200	友達いなかったら、
1219200	1221200	モモ鉄とかやんなかったな。
1221200	1223200	モモ鉄ってどんなゲームなのか、
1223200	1224200	知らないんだよ。
1224200	1225200	うん。
1225200	1226200	リングボンビ。
1226200	1227200	よいしょ。
1227200	1228200	軽い話。
1228200	1229200	パーティーゲーム。
1229200	1230200	パーティーゲームもね、
1230200	1232200	中学の頃はなんかやったな。
1232200	1234200	なんだっけな?
1234200	1235200	なんか、
1235200	1236200	スゴロクみたいな、
1236200	1237200	ゲームやった。
1237200	1238200	名前忘れたけど、
1238200	1239200	それで、
1239200	1241200	彼女を作ったり、
1241200	1242200	できるやつ。
1242200	1243200	それで、
1243200	1244200	ブサイクな女を、
1244200	1245200	彼女にすると、
1245200	1246200	なんか、
1246200	1247200	いろいろ点が出が、
1247200	1248200	すごいいいっていうやつ。
1248200	1249200	名前なんだっけ?
1249200	1250200	忘れた。
1250200	1251200	人生劇場。
1251200	1252200	人生劇場だ。
1252200	1253200	なんか、
1253200	1254200	嫁を作れるんだけど、
1254200	1255200	その、
1255200	1256200	ブサイクで、
1256200	1257200	ブサイクというか、
1257200	1258200	地味な女を嫁にすると、
1258200	1259200	すごいね、
1259200	1260200	得するっていうゲーム。
1260200	1262200	美人を嫁にすると、
1262200	1263200	あんま得しないっていう。
1263200	1264200	大爆笑、
1264200	1265200	人生劇場だっけな。
1265200	1266200	忘れたけど、
1266200	1267200	大爆笑、
1267200	1268200	大爆笑、
1268200	1269200	人生劇場だ。
1269200	1270200	まあ、
1270200	1271200	そんなゲームをやって、
1271200	1272200	力力ないよ。
1272200	1273200	うーん。
1273200	1274200	じゃあ、
1274200	1275200	そうだ。
1275200	1276200	もう、
1276200	1277200	しすぎちゃった。
1277200	1278200	こんばんは。
1278200	1279200	寝るか、
