start	end	text
328000	331000	職業リハビリテーション計画とかさ
335000	339000	俺は2月か3月までにはそっち
340000	342000	就職したいんだよ
346000	349000	こんな勇張なことやってる暇ないわ
352000	355000	2月11日で41歳だぞ
360000	362000	もうすぐ41歳だよ
369000	371000	リプの約束
376000	379000	しかもさアソタロウがさ
380000	382000	あのクソアソタロウがさ
382000	384000	定額給付金を
387000	393000	定額給付金の追加支給をしないとか言い上がってさ
394000	396000	アソのクソが
399000	403000	定額給付金期待してたのに
403000	405000	だってさ
407000	410000	緊急事態宣言また発令されたじゃん
411000	413000	それでさ
413000	415000	俺の就職は等のいたのにさ
415000	417000	定額給付金をさ
417000	420000	追加支給しないとかさ
421000	423000	どういうことだよ
434000	437000	うざけんなよなアソタロウ
438000	440000	ほんと使えねえよこいつ
443000	446000	俺は就職できないしさ
446000	448000	なんかさ
449000	451000	就労支援のスタッフはさ
451000	455000	なんか千葉障害者食用センターとか
455000	458000	なんか勇張なこと言ってるしさ
459000	462000	定団もさ何回か行くとかさ
462000	464000	勇張なこと言ってるしさ
465000	469000	俺は2月か3月に就職したいんだよ
479000	482000	俺今ねすごい怒ってるよ
486000	488000	メガネはもう買わないけど
488000	491000	10万円貰ったら貯金するけど
500000	502000	というかね
503000	506000	今欲しいものあるんだよね
509000	511000	就職できないのはそれはあなただね
511000	513000	お前も使えないけどな
517000	519000	俺さこの前さ
521000	523000	白いダウン買ったじゃん
525000	527000	だからそのダウンに合う
527000	530000	白いスニーカーが欲しいと思って
530000	532000	思ってたんだけど
533000	536000	もうスニーカー2つ持ってるんだよね
536000	540000	だから多分お家に行っても買ってくれないと思うんだよね
544000	547000	なんか白いスニーカーが欲しい
547000	551000	俺今さグレーのスニーカー2つ持ってるけどさ
551000	555000	やっぱ白いスニーカーのがかっこいいかなと思ってさ
563000	565000	白いスニーカー
565000	567000	白いスニーカー
567000	569000	白いスニーカー
569000	572000	ABCマートで見てみるか
576000	578000	ABCマート
586000	588000	うーんとね
593000	595000	うーんと
596000	599000	なんかかっこいいスニーカーあったんだよな
614000	617000	なんか白いスニーカー欲しいんだよね
623000	626000	ねんずスニーカー
633000	636000	白いスニーカー欲しいんだよな
640000	643000	これブランドで選べないのか
644000	646000	白いスニーカー
649000	652000	白いスニーカーが欲しい
656000	658000	白いと
658000	660000	白いスニーカー
660000	662000	白いスニーカー
662000	666000	30,000円くらいまでできるようぜ。クリショウで買え。 ワークマンで買ってこい。
666000	670000	職業センターに行ってみたら、運動物でも買えよ。 親に行っても買ってもらえないワールドワイドウェブ。
670000	671000	親顔もしばらい。
671000	677000	家に行っても、多分買ってくんないんだよね。 スニーカー2つも持ってるし。
677000	681000	ワークマンとかでARW。 お前は仕事1決まるんだ。 タロウの家前でデモするなよW。
681000	691000	アシックスのスニーカーとメレルのジャングルモックっていうスニーカー持ってるから、多分もう買ってくんないと思うんだよね。
691000	698000	スニーカー入ってるブサイクカーの違いだから、9,000円で買えないんですか? ブーンスターは白いダウンはどこで買ったの? 何で友情に使おうとしてるの?
698000	701000	白いダウンはユニクロです。
702000	709000	自由で良いの売ってるぞ。俺は買わんけど。 貼れの金で買えよ。 収納支援センター時間引き伸ばし作戦だな。 人工に収納支援しても就職無理だし、時間の無駄だから。
709000	716000	ありだすは、給付金欄から水高熱と消費税なくしてくれ。 マイちゃんやめたの。 ジャガー仕事にしとけよ。 マオヤがいるうちだけだよな、そのうち下さい無くなるしな顔もしばらい。
716000	721000	リナモイが人工さんが素敵な男性だから、怖いところからの仕事してほしいって言ってたよ。 マイちゃんやめたの。 パワークマンで買え。
722000	724000	マイちゃんやめたの。
727000	729000	シロスニーカーで。
729000	734000	ありだすは無い気がいいよ。 ウワバキでいいじゃん。 白いダウンを売って買えばいいんじゃないか。
734000	738000	マイカーは確かリーボクだったから。
738000	742000	マホちゃんはどうなった? 誕生日プレゼント近い仕事に入れてもいいのか。
742000	743000	リーボク?
743000	747000	何で1日で陸の約束を破ったんですか? 修行支援センターは毎月兼ねくれる気分にね、通わないといけない。
748000	753000	リーボクで何か白いスニーカーがあったんだよな。
764000	769000	あれ?リーボクで何かスニーカーないのか、こういうやつが。
777000	779000	リーボク?
783000	785000	リーボクのサイトで見るか。
792000	794000	スニーカー?
797000	799000	クラシクレーサー。
799000	804000	スニーカーを買うの。おい、またそのうち眠くなるぞ。 知的な人。スニーカー選びで悩んで41歳を迎えようね。
804000	806000	リーボクでまだあったのか。 無職数値W…
806000	808000	これかっこいいな。
814000	816000	これかっこいいな。
829000	831000	スニーカーを買うの。
839000	841000	何で、派遣会社に登録しないの?
841000	844000	コンプキュリー会。 仕事の話じゃなくてスニーカーの話になっててW。
844000	847000	マイちゃんコンサーが飲んでるって。 スニーカーを買うの。
847000	849000	チクランサーいいから。 追い起こくされてるぞW。
849000	851000	別行の女がねかえ。 見せてや。
851000	853000	スニーカーを買うの。
853000	857000	現実統計数のやめろ。 通告課の話になる試食のことでもいいんだよね。
858000	860000	お前がおしゃれして誰が愛するんだ。
867000	869000	通告しよう。
869000	871000	ちょっと待って。
876000	878000	ちょっと通告しよう。
878000	880000	本当に知名的に自己中心的で 人をいらがたせるで天才。
880000	882000	潮味顔価値に配分度の繊維増加図とご殺します。
882000	884000	カチカチ。 8万円のメガネ見せて。
884000	885000	顔も縛らない。
885000	887000	ライオンとアメ。 ノンピタなW。
887000	888000	お子ちゃんは殺しちゃらね。
888000	889000	無法次第ワールドワイドウエブ。
889000	891000	ニンポコさん仕事の中身には興味ないからね。
891000	892000	ヤバイぞ。
892000	893000	ちょっと待って。 ワールドワイドウエブ。
893000	894000	やっと買うW。
894000	896000	マジ通報?
896000	898000	通報コーナースコ。 白のエナメルの使いを。
898000	900000	自慢のメガネ見せてください。
900000	901000	働きないから登録しないの。
901000	902000	口に夢中すぎだろ。
902000	903000	通報。
903000	904000	気づくの遅。
904000	905000	KLSK。
905000	906000	通報のコーナー。
906000	907000	くさ。
907000	908000	通報。
908000	909000	通報される前のコーナー。
909000	910000	KLSK。
910000	911000	また流れるぞ。
911000	912000	気づくの遅。
912000	913000	NGOいなW。
913000	914000	待って。
914000	915000	KLSK。
915000	916000	NGOすぎてくさW。
916000	917000	カロの家前でデモするなよW。
917000	918000	久々に重症3期からW。
918000	919000	前落ち着きなさい。
919000	920000	人参照学校始め照学校終わり。
920000	921000	解放しろ。
921000	922000	久しぶりに面白い。
922000	923000	通報しよう。
928000	930000	これでコメント番号。
934000	935000	GONIハチ。
947000	948000	GONIハチ。
950000	951000	ユーザーIT。
958000	959000	ケージ事件にする。
959000	961000	仕事を添うとWこれじゃは事務職無理やわ。
963000	964000	だまは。
964000	965000	くされちんこのツイート見てみろよ。
965000	966000	チェイロン言ってるぞ。
966000	967000	警察高校か。
967000	968000	この画面で留まってるのくさ。
968000	970000	なんでくされちんことそんなに仲悪くなったの?
970000	971000	これ自分で最してるのと一緒だぞW。
971000	972000	サラさん、
972000	973000	親父に言われるがリクエストされました。
973000	974000	W。
974000	975000	なんで住居割れてるの?
975000	976000	居なげは陰口ばっかいてて
976000	977000	踏みもぶしされてる。
977000	978000	なるわけねえだろうが
978000	979000	ああかW。
979000	980000	くされちんこのツイート見てみろよ。
980000	981000	チェイロン言ってるぞ。
981000	982000	警察行きましょう。
982000	983000	みなさんこの住所でGoogleマック見ないでくださいね。
983000	984000	警察行かなくちゃね。
984000	985000	忙しくなっちゃったね。
985000	986000	くされちんこのツイート見てみろよ。
986000	987000	チェイロン言ってるぞ。
987000	989000	ここの画面すくしとけば書き込んだ人戦える。
989000	990000	妊婦さん線路際に住まれてるんですね。
990000	991000	電車のオールさそうです。
994000	995000	ハイパー住所聞いちゃった聞いちゃった
995000	996000	今すぐ行くね。
996000	997000	ハートの笑顔包丁。
998000	999000	だからは予めやめろやワールドワイドウェブ。
999000	1000000	住所様は
1000000	1001000	くされちんこのツイート見てみろよ。
1001000	1002000	妊婦に対するセイロン言ってるぞ。
1002000	1003000	マイちゃんのツイッター見た。
1003000	1004000	仙台とよかずって誰?
1004000	1006000	あんたじむやつら個人情報がらまきそうだな。
1006000	1007000	住所様は
1007000	1008000	早く動かせよ。
1008000	1009000	毎回やれる分配信W。
1012000	1013000	個人情報だと思うよなか。
1015000	1016000	ツーホースター一応。
1018000	1019000	この画面で止めとくって自分で
1019000	1020000	再してるのわからんのか。
1020000	1021000	W。
1023000	1024000	もうやめたらW。
1026000	1027000	ツーホースター一応。
1027000	1028000	どうしました?
1032000	1033000	妊婦さんの才能が怖い。
1034000	1035000	住所様は
1035000	1036000	仙台とよかずって誰?
1036000	1037000	24。
1037000	1038000	住所画面固定して自分で再しててくさ。
1038000	1039000	今回は数字じゃないから警察行こう。
1040000	1041000	毎回自分どまりなのか。
1041000	1042000	警察行くわ。ちょっと。
1045000	1046000	普通にこれ警察だよね。
1048000	1049000	警察案件だけど警察にも行くの。
1050000	1051000	警察行くわ。
1051000	1053000	さすがに殺しますって言われてるからな。
1054000	1055000	W。
1055000	1056000	警察で働いたら。
1057000	1058000	警察案件だの。
1059000	1060000	はぁ。
1060000	1061000	5656。
1061000	1062000	本当に行くの。
1062000	1063000	嘘だね。
1063000	1064000	何かかれたの。
1064000	1065000	警察配信頼むわ。
1065000	1066000	さすがにアウトやね。
1066000	1067000	行けよ。
1067000	1068000	ぶっ飛ばしていい。
1068000	1069000	また始まったW。
1069000	1070000	はぁ。
1070000	1071000	だな。
1071000	1072000	何回このくだりやんだよW。
1072000	1073000	ぶっ飛ばしていい。
1073000	1074000	お前が捕まる。
1074000	1075000	早く電話しろよ。
1075000	1076000	無理だと思うよW。
1076000	1077000	警察行きましょう。
1077000	1078000	はぁ。
1078000	1079000	今行け。
1079000	1080000	564なら行っていいよ。
1080000	1081000	念のため消防署にも行こうぜ。
1081000	1082000	ぶっ飛ばしていい。
1082000	1083000	それはだね。
1083000	1084000	はぁ。
1084000	1085000	スマトラのツイート見てみないよ。
1085000	1086000	人口に対する声論述べてるぞ。
1086000	1087000	今から警察行きましょう。
1087000	1089000	年賀状も持ってけワールドワイドウェブ。
1089000	1090000	相手にされないだろ。
1090000	1091000	通算10回目の警察来た。
1091000	1092000	ハンダクテンハンダクテン。
1092000	1093000	ぶっ飛ばしていい。
1093000	1095000	住所と本業晒しは警察には何もできないよ。
1095000	1096000	込めじるし一回も言ったことはありません。
1096000	1097000	今から行こう。
1097000	1098000	警察配信やめなさい。
1098000	1099000	そのついでにハローは行こう。
1099000	1101000	564マスワークサW。
1101000	1102000	殺しますワールドワイドウェブ。
1102000	1103000	警察配信を、お。
1103000	1104000	この前は警察行ったのか。
1104000	1105000	早く行けよ。
1105000	1106000	ぶっ飛ばしていい。
1106000	1107000	今来たどうしたの?
1107000	1108000	ジャーニンピーの家に警察呼んでいいか。
1108000	1109000	スマトラのツイート見てみないよ。
1109000	1110000	人口に対する声論述べてるぞ。
1110000	1111000	早い方がいいですよ。
1111000	1112000	今から警察行きましょう。
1112000	1114000	消費税しか税金払ってないのに警察行くとかW。
1114000	1116000	スマトラのツイート見てみないよ。
1116000	1117000	人口に対する声論述べてるぞ。
1117000	1118000	警察配信か。
1118000	1119000	どこの警察署でオフ会するの?
1119000	1121000	めんどくせいから電話でやれやここで。
1121000	1122000	住所バレて564早りすぎ。
1122000	1123000	配信しながら行こう。
1123000	1124000	今行こうか。
1124000	1125000	警察と注射が怖いから行けません。
1125000	1126000	スマトラのツイート見てみないよ。
1126000	1127000	人口に対する声論述べてるぞ。
1127000	1128000	配信やめろって言われるだけ、
1128000	1129000	ポンチャンがそうだよ。
1129000	1130000	誰か警察呼んでやれW。
1130000	1131000	無職がおまわりさんに迷惑かけんだ。
1131000	1132000	全無職にも行け。
1132000	1134000	住所様はやりすぎじゃねえよだとーだわW。
1134000	1135000	この靴かっこよくない?
1135000	1136000	エアソーシしてくれるんだよね。
1136000	1138000	警察に行く度強すらない顔持ちがない。
1138000	1139000	早い方がいいよ。
1139000	1140000	警察行く配信。
1140000	1143000	この靴かっこよくない?
1170000	1171000	顔持ちがない。
1171000	1172000	ノンバインに抱きしめられたら
1172000	1173000	泣いてしまう40歳無職18年
1173000	1174000	引っこもりDT男人口の
1174000	1175000	衝撃発言と40年の孤独が
1175000	1176000	リクエストされました。
1176000	1177000	え、リーボックW。
1177000	1178000	靴かよ。
1178000	1179000	メミオ。
1179000	1180000	かっ、ください。
1180000	1181000	白くてよくわからん。
1181000	1182000	警察の話終わり。
1182000	1183000	え、メミオ。
1183000	1184000	感染の時は食いやつ来た。
1184000	1186000	ドンキで990円で改装。
1186000	1187000	積みてたのかよ。
1187000	1189000	ああ、こういう靴ほしいな。
1189000	1190000	現実とおきやめて。
1190000	1191000	まあ普通じゃね。
1191000	1192000	顔がださい。
1192000	1194000	スマトラオのツイート見てみなよ。
1194000	1195000	人工に対する性論の出てるぞ。
1195000	1196000	給付金スニーカーを、
1196000	1197000	お、普通の靴じゃん。
1197000	1198000	絶対耐気のほうがいい。
1198000	1199000	白匹による。
1199000	1200000	人工は白好きだね。
1200000	1202000	中学の学校して靴みたいですね。
1202000	1203000	靴。
1203000	1204000	運動靴。
1204000	1205000	静かいW。
1205000	1206000	タイパーのカンツをプレゼントしたか?
1206000	1207000	上書き。
1207000	1208000	スマトラオのツイート見てみなよ。
1208000	1209000	人工に対する性論の出てるぞ。
1209000	1210000	トイレのスリッパか?
1210000	1211000	リーボックは日本人の足には合わないぞ。
1211000	1212000	こそすぎて。
1213000	1214000	靴屋で500円くらいで売ってそうW。
1214000	1215000	静かいW。
1215000	1216000	耐気のエアフォースがかっこいい。
1216000	1217000	タイプ感シューズかね。
1217000	1219000	あ、俺の高校の指定靴だわこれ。
1219000	1221000	あ、おにつか対側がおしゃれだよ。
1221000	1222000	静かいW。
1222000	1223000	汚れが目立つ。
1223000	1224000	こんな静かいW。
1224000	1225000	単速が履いても似合わない。
1225000	1226000	バレエブ。
1226000	1227000	タイプ感のシューズか?
1227000	1228000	ブ。
1228000	1229000	足組みたくなるな。
1229000	1230000	それより8万円目の中は。
1230000	1233000	この靴、ABCマートチャー売ってないみたいなんだよな。
1238000	1240000	ABCマートチャー売ってないんだよな。
1240000	1244000	ハイパーマートチャー40歳無職DTJ4に振られる2021年1月3日がリクエストされました。
1244000	1245000	初金下して買えばいいじゃん。
1245000	1247000	スマトラを、稲げ、のツイート見てみないよ。
1247000	1248000	妊婦に対する性論のベテルぞ。
1248000	1249000	その靴かっこいいな。
1249000	1250000	久しぶりにリボック聞いたわ。
1250000	1251000	これ、靴。
1251000	1252000	W。
1252000	1254000	代わりに妊婦分断が警察行って来いやのろま。
1254000	1255000	NBがいいと思うよ。
1255000	1257000	妊婦のコーディネート10万円コレじゃんやね。
1257000	1258000	白色の41歳で、
1258000	1261000	今月中に潮味がお課長に配分録の先代婦予告を包丁で殺します。
1261000	1262000	EFGマートで売ってたよ。
1262000	1264000	120万あるなら買えばいいじゃないか。
1264000	1266000	今月中に潮味がお課長に配分録の先代婦予告を包丁で殺します。
1266000	1268000	よく障害者が履いてるの見るやつ。
1268000	1269000	すごい汚れ目立つけどいいの。
1269000	1270000	マイちゃんのツイッター見てみろ。
1270000	1273000	今月中に潮味がお課長に配分録の先代婦予告を包丁で殺します。
1273000	1274000	原宿に直営てないの。
1274000	1275000	NB配分録にしたら、
1275000	1277000	ガチで警察行くわ。
1277000	1278000	120万あるのか。
1278000	1281000	今月中に潮味がお課長に配分録の先代婦予告を包丁で殺します。
1281000	1282000	またワールドワイドを得る。
1282000	1283000	それでオノメダネより高いの。
1283000	1284000	また来たな。
1284000	1287000	今月中に潮味がお課長に配分録の先代婦予告を包丁で殺します。
1287000	1288000	あなたくち掃除とかやるの。
1288000	1289000	顔持ち笑い。
1289000	1290000	おいまた来たぞ。
1290000	1291000	よ。
1291000	1292000	マイちゃんのツイッター見てみろ。
1292000	1293000	顔持ち笑い。
1293000	1294000	また来た。
1294000	1295000	W。
1295000	1296000	スマトラをに一日で行くの約束破ったこと、
1296000	1297000	見せられてるよ。
1297000	1298000	また評算未知まで行ってきなよ。
1298000	1299000	顔持ち笑い。
1299000	1300000	欲しいしで何か起ころうと思ったけど
1300000	1301000	余りふだけだったからやめたわ。
1301000	1302000	くさ。
1302000	1304000	今月中に潮味がお課長に配分録の先代婦予告を包丁で殺します。
1304000	1305000	これいくらするの?
1305000	1306000	顔持ち笑い。
1306000	1307000	まま当たって。
1307000	1308000	顔持ち笑い。
1308000	1309000	今行け。
1309000	1310000	タロウの家前でデモするなよ顔持ち笑い。
1310000	1312000	スマトラをに一日で行くの約束破ったこと、
1312000	1313000	見せられてるよ。
1313000	1314000	おしゃれな上巻だね。
1314000	1316000	今月中に潮味がお課長に配分録の先代婦予告を包丁で殺します。
1316000	1317000	ココスキ。
1317000	1318000	顔持ち笑い。
1318000	1319000	出し来た。
1319000	1320000	ハンダクテン、ハンダクテン。
1320000	1321000	顔持ち笑い。
1321000	1322000	包丁追加。
1322000	1323000	顔持ち笑い。
1323000	1325000	今月中に潮味がお課長に配分録の先代婦予告を包丁で殺します。
1325000	1326000	これいくらするの?
1326000	1327000	この口入っていこう。
1327000	1328000	これとに他のダウン賞の子が入ってた。
1328000	1329000	顔持ち笑い。
1329000	1330000	一人で。
1330000	1331000	脳作業用に長く使えよ。
1331000	1333000	ワールドワイドウエル。
1333000	1334000	ワールドワイドウエル。
1334000	1337000	今月中に潮味がお課長に配分録の先代婦予告を包丁で殺します。
1337000	1338000	顔持ち笑い。
1347000	1350000	今月中に潮味がお課長に配分録の先代婦予告を包丁で殺します。
1350000	1351000	ワールドワイドウエル。
1351000	1352000	W。
1352000	1353000	顔持ち笑い。
1353000	1354000	ナム。
1354000	1355000	脱出警察行くわ。
1355000	1356000	顔持ち笑い。
1356000	1357000	顔持ち笑い。
1357000	1358000	今月中に潮味がお課長に配分録の先代婦予告を包丁で殺します。
1358000	1360000	やっぱり今まで一度も言ってなかったんだな。
1360000	1361000	ワールドワイドウエル。
1361000	1362000	今行け。
1362000	1363000	顔持ち笑い。
1363000	1364000	払いたいW。
1364000	1365000	どうしたのに?
1365000	1366000	顔持ち笑い。
1367000	1368000	顔持ち笑い。
1368000	1369000	まぼちゃないのか?
1369000	1370000	警察に活電はしろよ。
1370000	1371000	ワイドウエル。
1371000	1372000	今月中に潮味がお課長に配分録の先代婦予告を包丁で殺します。
1372000	1373000	顔持ち笑い。
1373000	1374000	魔法じゃないのか?
1374000	1375000	警察に活電はしろよ。
1375000	1376000	ワイドウエル。
1376000	1377000	今月中に潮味がお課長に配分録の先代婦予告を包丁で殺します。
1377000	1378000	どんどん送るね。
1378000	1379000	実況を繰らがしてやれ。
1379000	1380000	早く行かないと危ないぞ。
1380000	1381000	わ。
1381000	1382000	魔法。
1382000	1383000	マイちゃんのTwitter見てみろ。
1383000	1384000	マイちゃんのTwitter見てみろ。
1384000	1389000	前のツイッターは鍵?鍵開くだから見れないよ
1409000	1411000	今月ついてるもんね
1414000	1416000	鍵開くも鍵開くもねえから同性いかねえからW
1424000	1426000	すごく大敵に言ってるんだ
1445000	1447000	痛いの我慢するの嫌だろ
1463000	1465000	いや警察には行く?
1465000	1467000	NC入れたけど
1468000	1470000	無敵の人もいるからな
1477000	1483000	警察は行く?さすがにここまではっきり殺害予告されたから
1483000	1485000	警察は行くわ
1498000	1500000	今かはこれ
1503000	1507000	ちょっとコメントを産み上げやめるわ
1511000	1513000	ちょっと待って
1513000	1515000	ニコニコから来た
1518000	1520000	ニコニコからメール来た
1522000	1524000	対応完了しました
1528000	1532000	ニコニコが警察に通報してくれないのかな
1538000	1541000	ニコニコが警察に通報してくれないのかな
1541000	1543000	テンプレ回答でさ
1543000	1547000	何かさ野田像理とかもさよくさ
1549000	1556000	あの殺害予告とかさされてるとか言ってツイッターでつぶやいてるけど
1556000	1559000	あれってさ犯人に捕まったの?
1574000	1576000	犯人捕まったの?
1577000	1579000	野田像理を
1580000	1585000	野田像理に殺害予告した奴は犯人捕まったの?
1591000	1593000	刺刑になった
1604000	1607000	警察相談したけどほぼする
1612000	1615000	弁護士を通せは警察に対応
1616000	1619000	刑事罰罰金30万
1621000	1623000	罰金で済んじゃうの?
1624000	1626000	あ、そうそうだよね
1626000	1632000	横山みどんに立ち交わし爆弾事件の判に捕まったなんてニュース聞かないよね
1633000	1636000	警察ってさ何やってんの?
1648000	1650000	警察って何やってんの?
1653000	1655000	警察って何やってんの?
1663000	1667000	なんか俺一度警察行ったんだよ
1668000	1671000	でも警察は何の対応もしてくんなかった
1678000	1681000	警察は何の対応もしてくんなかった
1684000	1686000	被 soci 骚声
1694000	1695600	自分の追気合意
1697000	1699000	法律
1700000	1702000	こういう事で
1702000	1707000	こういう事で
1709000	1711000	何でか5チャンネルの話が出てきてさ
1711000	1716840	まあそういうところは危険だから 使わない方がいいとかさ
1716840	1720840	何かそんなようなこと言われて
1724600	1729800	ハイパー魔法はさ実際さ 包丁を持って突撃したから
1729800	1733000	逮捕されたんでしょう
1733000	1737000	実行したから
1764000	1767000	2ちゃんに茶してきた水飲め
1781000	1788000	何かさもう放送してもさ 変な嵐が出るしさ楽しくないよ俺
1789000	1792000	何か楽しくないよ
1793000	1796000	何か楽しくないよ
1815000	1821000	何度俺の妄想でこんなさ 嵐が出るようになっちゃったんだろう
1822000	1824000	もう
1831000	1834000	僕ねもうすぐ誕生日なんですよ
1837000	1840000	僕もうすぐ誕生日だから
1840000	1847000	ギフトとか欲しいものリストとか 良かったら支援ください
1853000	1857000	もうすぐ誕生日なんですよ
1857000	1862000	2月11日で41歳になります
1863000	1872000	欲しいものリストはあの アマゾンギフト件しか入れてないけど
1873000	1880000	今言うつなのいろいろあって
1880000	1886000	だからせめてこの言うつを癒やすためには
1894000	1900000	欲しいものリストとかギフトとかくれたら
1901000	1904000	ちょっとは慰めになる
1908000	1911000	マイちゃんがさ
1919000	1921000	ちょっと待って
1930000	1932000	ちょっと待って
1951000	1954000	マイちゃんがツイッターで何て言ってるのか
1954000	1957000	僕は知らないけど
1957000	1962000	思わせぶりなことをさ 書き込むなやめて気になるから
1964000	1968000	マイちゃんとは終わったんだからさ
1968000	1989000	ちょっと殺害予告されたからマジで警察行くわ
1993000	1997000	殺害予告されたからマジで警察行く
1998000	2007000	100と1していいのかな
2007000	2031000	とりあつ買ってくれないけど
2032000	2034000	弁護士か
2037000	2042000	殺害予告されてもさ取り扱ってくれないってさ
2042000	2045000	何なんだろうね
2052000	2055000	ネットに強い弁護士
2061000	2066000	実際が起こらないと警察動かないぞ
2091000	2094000	何かもう言うつだわ
2097000	2100000	言うつとにかく
2103000	2109000	何でいつもサオルの放送って最近こんなに
2109000	2117000	俺がリプするから女性なもんしにリプするから
2117000	2122000	何かもう言うつとにかく
2122000	2129000	何でいつもサオルの放送って最近こんなことになっちゃうんだろう
2130000	2133000	女性なもんしにリプするから
2136000	2139000	もうやめた方がいいの
2142000	2145000	ハイパーマホちゃんとかにも
2145000	2149000	ハイパーマホちゃんに毎日リプするって言ったけど
2149000	2151000	それもやめた方がいいの
2151000	2154000	もうやめるかじゃあ
2182000	2185000	もうやめるか
2200000	2204000	でもリプしないとさ何かさ
2211000	2217000	とりあえず警察はいっといた方がいいよね
2241000	2246000	とりあえず警察とかいっといた方がいいよね
2272000	2278000	とりあえず警察とかいっといた方がいいよね
2278000	2284000	とりあえず警察とかいっといた方がいいよね
2284000	2290000	とりあえず警察とかいっといた方がいいよね
2290000	2296000	とりあえず警察とかいっといた方がいいよね
2296000	2302000	とりあえず警察とかいっといた方がいいよね
2303000	2305000	うーん
2320000	2326000	あーなんかもう最近放送やってもさ楽しくないしさ
2326000	2331000	放送もあらされるし
2337000	2340000	放送もさなんかさ
2340000	2344000	殺害予告とかであらされるしさ
2345000	2349000	俺はたださ自分の就職活動についてさ
2349000	2353000	話したいんだよまったりと
2364000	2369000	就職活動についてまったりと話したいだけなのにさ
2369000	2373000	なぜか荒れるんだよね
2389000	2393000	だからさまいちゃんのツイッター見れないんだって
2393000	2397000	鍵がかかってるから
2399000	2405000	まいちゃんのツイッター見れないんだって
2430000	2435000	まいちゃんはもう俺の放送を来てくれないよ
2442000	2447000	DMでも絶縁宣言されたし
2459000	2463000	DMでも絶縁宣言されたしさ
2475000	2479000	なんかもうさすごい言うつだよ
2490000	2494000	すごい言うつだよ
2514000	2518000	ちょっとなんかツイッターこうして
2519000	2523000	更新するわ
2523000	2527000	ツイッター更新しよう
2579000	2584000	お肉じゃありがと
2609000	2613000	お肉
2639000	2643000	ちょっとツイッター更新したわ
2655000	2659000	ツイッター更新したわ
2664000	2668000	なんかね
2700000	2704000	なんでさあこんなさあ
2704000	2707000	荒されるんだろう
2729000	2733000	もうさ
2748000	2752000	せっかくさもうさ
2752000	2755000	就職の話とかさ
2755000	2758000	しようと思ってたのにさ
2759000	2763000	しばらくやめた方がいいかな俺
2764000	2768000	配信しばらくやめた方がいいかな俺
2787000	2791000	配信やめた方がいいかなもん
2793000	2797000	配信しばらくやめた方がいいかな
2809000	2813000	ポンちゃん
2813000	2817000	今までポンちゃんに向けられてたヘイトが
2817000	2821000	忍法に向けられてるってこと
2823000	2826000	ポンちゃんに向けられてたヘイトが
2826000	2830000	ポンちゃんが放送やらなくなって
2830000	2834000	忍法のところに来たってこと
2838000	2841000	そういうことなの
2841000	2844000	同じ障害者だし
2844000	2847000	同じ障害者だし
2865000	2868000	同じ障害者だし
