start	end	text
1022560	1024560	魔法が
1024560	1026560	ハプニングバーンに行って
1026560	1028560	さっきは酒を飲んだ
1036560	1040560	お友達もいる女性に
1040560	1044560	女性を好きになったらダメなのかな
1050560	1052560	ハイパー魔法ちゃん
1052560	1054560	かわいいよな
1056560	1058560	こもちでも
1058560	1060560	夫がいても彼氏がいても
1060560	1062560	それでも
1062560	1064560	人法は
1064560	1066560	ハイパー魔法ちゃんが気になってる
1070560	1072560	ハイパー魔法付き合い
1072560	1074560	女性停車時間
1074560	1078560	でもやっぱハイパー魔法ちゃんは諦めたほうがいいのかな
1088560	1090560	誰魔法とかって
1100560	1102560	諦めるも何も友達としても
1102560	1104560	断ったらダブリュー
1104560	1106560	あの時はちょっとびっくりして
1106560	1108560	断っちゃったけど
1108560	1110560	ハイパー魔法
1110560	1112560	マオト君
1116560	1118560	魔法の全て受け入れていけ
1118560	1120560	同じ支援ところの人の方が
1120560	1122560	いいんじゃないの
1122560	1124560	ダメなことでコラボ
1124560	1126560	自分のこともできないのに
1126560	1128560	こもちの女面倒見れるかぼけ
1128560	1130560	同一人
1134560	1136560	まだ就職だよね
1138560	1140560	就職といえば
1142560	1144560	就職といえば
1152560	1154560	全肉ちゃんに
1154560	1156560	コメドしてくれた時も
1156560	1158560	で
1158560	1160560	つき話すようなこと言っちゃう
1160560	1162560	なんか素直になれないんだよね
1162560	1164560	女性にすかれたことないから
1166560	1168560	もし女性からなんか
1168560	1170560	アクションが来たら
1170560	1172560	どう返していいか分からずに
1172560	1174560	つき話しちゃう
1176560	1178560	この猫が急に
1178560	1180560	ふところに飛び込んできたら
1182560	1184560	パッてつき話しちゃうような問題
1186560	1188560	慣れてないから
1190560	1192560	なんかさ
1192560	1194560	俺が中学の時に
1194560	1196560	幼稚園に
1196560	1198560	実習に行ってそこで幼稚園児と
1198560	1200560	遊ぶっていう
1200560	1202560	授業があったの
1202560	1204560	それで
1208560	1210560	俺がしゃがんでたら
1210560	1212560	後ろから幼稚園児の女の子が
1212560	1214560	俺の
1214560	1216560	後ろ
1216560	1218560	俺の背中にバーンって
1218560	1220560	抱きついてきたの
1220560	1222560	俺はびっくりして
1222560	1224560	ちょっと待って
1226560	1228560	ちょっと待って
1228560	1230560	つき話しちゃった
1232560	1234560	どうしていいか分からず
1236560	1238560	好きあらば中学の話ってした
1238560	1240560	つき話しちゃった
1244560	1246560	ちょっと待って
1246560	1248560	つき話しちゃった
1248560	1250560	ほんとはさ
1250560	1252560	高い高いしてあげるぞ
1252560	1254560	高い高いとか
1254560	1256560	やってあげるべきだったんだよ
1256560	1258560	本当は
1260560	1262560	高い高い高い高いとか
1262560	1264560	やって遊んであげるべきだったんだよ
1264560	1266560	でもつき話しちゃったんだよね
1268560	1270560	きめ
1272560	1274560	だからなんかね
1274560	1276560	子どもとか女性とか
1278560	1280560	なんか苦手だね
1286560	1288560	高い高いしてあげるべきだった
1298560	1300560	そう
1300560	1302560	そういうわけで
1302560	1304560	僕はちょっととのつき合い方を
1304560	1306560	全然勉強してこなかったから
1314560	1316560	幼稚園の子はもう
1316560	1318560	30ぐらいじゃない
1318560	1320560	俺がだいたい14歳ぐらいで
1320560	1322560	幼稚園じゃ5歳ぐらいでしょ
1324560	1326560	だから
1326560	1328560	しか離れてないわ
1328560	1330560	その幼稚園時も
1330560	1332560	もう30歳ぐらいだよ
1346560	1348560	なんかさ
1348560	1350560	コーディネーターに
1350560	1352560	俺が18年空白の
1352560	1354560	になった理由と
1354560	1356560	そこから回復して
1356560	1358560	就職を
1358560	1360560	始めるまでの
1360560	1362560	ことを書いたほうがいい
1362560	1364560	って言われて
1364560	1366560	それを書いたの
1368560	1370560	まあ辛い作業だった
1374560	1376560	NGは開放しない
1378560	1380560	NGは開放しない
1380560	1382560	いやコーディネーターの人は
1382560	1384560	優しそうな人だった
1386560	1388560	優しそうな男性だった
1400560	1402560	なんか
1402560	1404560	コーディネーターには
1404560	1406560	とりあえず
1406560	1408560	履歴書に
1408560	1410560	俺の
1414560	1416560	18年
1416560	1418560	どうしても
1418560	1420560	18年も引きこもって
1420560	1422560	病院に行かずに
1422560	1424560	家にいたのか
1424560	1426560	ということをちゃんと書け
1426560	1428560	って言われて書いた
1438560	1440560	MMさんには
1440560	1442560	さあやまったけど
1442560	1444560	許してもらえずに
1444560	1446560	普通にNGされた
1448560	1450560	いや普通に
1450560	1452560	もし
1452560	1454560	アニメの会社に努めて
1454560	1456560	人間関係でやめて
1456560	1458560	自分は
1458560	1460560	この社会に
1460560	1462560	自分の
1462560	1464560	自分の会
1468560	1470560	自分の
1470560	1472560	自分の
1472560	1474560	日止められる会社は
1474560	1476560	このように存在しないと
1476560	1478560	思い込んで
1478560	1480560	引き込もるようになりました
1482560	1484560	それで
1484560	1486560	何もしないと
1486560	1488560	周りから置いて
1488560	1490560	怒られる気がして
1490560	1492560	せめて
1492560	1494560	共有を身につけるために
1494560	1496560	映画とかアニメとか
1496560	1508560	をむさぼるように読みました って書いた
1508560	1517960	それで気がついたら15年経ってて 年齢も37歳になってそしてその
1517960	1524400	事実に絶望して器がひとくなって 精神化に初めて通りましたって
1524400	1527800	書いた
1527800	1539400	2017年か精神化初めて行ったのは それで薬を統躍治療とかして
1539400	1553400	社会につながれた安心感で器は徐々に安定して いきましたって言った
1553400	1557400	2017年に初めて精神化いた
1557400	1563400	2017年の8月だけな
1563400	1565400	通行に収まる18年 こんな歴史が届いたら笑いが止まらない
1565400	1567400	だろうワールドワイドウェブ 面接館ですが映画と漫画は共用には
1567400	1569400	なりません 面接館共用を見につけても仕事ができると
1569400	1571400	は限らないですよね それ薬で混ましている
1571400	1573400	19年引きこもりだなそろそろお前 ゲーム書に入っていたやつも
1573400	1575400	出殺しているぞワールドワイドウェブ 口ハーハー心理技は我を忘れないので
1575400	1578400	こぶつきはただ満できればいきゃと 薬が効いていますね
1579400	1583400	今の魔法への気持ち
1583400	1586400	でもさそれを言ったらさまたさ
1586400	1588400	通行に収まる18年
1588400	1591400	ごごめんなさいって言われちゃうじゃん
1591400	1593400	早く魔法に陸しろよ ぶっ飛ばしていい
1593400	1596400	魔法とは言うつき合え どうせダメならいろいろ試してみろよ
1596400	1598400	それは薬で誤魔化しているだけだと
1598400	1600400	18年は名前だって魔法ちゃんに
1603400	1606400	魔法ちゃんに好きですって言ったら
1606400	1608400	ごめんなさいんですか
1608400	1611400	そしたらもう関係が終わっちゃうじゃん
1625400	1627400	ワンチャンあるのかな
1630400	1634400	告白して断られたらもう友達にもなれないんだよ
1637400	1639400	告白じゃなくて普通の理解しろ
1639400	1641400	面接感きついからこないほうがいいですよ
1641400	1643400	魔法に告白してみよう
1643400	1645400	確率は50カーだろくられるかつき合えるか
1645400	1647400	このハイバーもさすがに妊婦は無理やろ
1647400	1648400	関係を終わりたくない
1648400	1650400	敵側言ってるから言ってることやってることが
1650400	1651400	しているんだ
1651400	1653400	関係が終わっちゃうんだよ
1653400	1655400	おまえ18年無職って自分でどうとらえてるんだ
1655400	1657400	18年無職は魔法ちゃん頭に入っても
1657400	1660400	俺にとっては後悔だね
1661400	1663400	だってさ仕事やめた後
1663400	1665400	まだ22歳だったんだよ
1665400	1668400	そしたらいくらでも仕事選べるじゃん
1668400	1671400	別に大学行ってもよかったし
1671400	1674400	なんか四角とるために勉強してもよかったし
1677400	1681400	それを映画とかアニメとか漫画とか
1681400	1683400	小説とかに逃げて
1684400	1687400	これが傾向用につながると信じて
1687400	1690400	たくさん無さぼるように映画見て
1690400	1692400	漫画読んで小説読んで
1692400	1694400	そういうことをしてた
1713400	1715400	リップ?
1715400	1717400	リップするにも
1717400	1719400	今日はさ
1719400	1721400	魔法ちゃんなんもつぶやいてないじゃん
1721400	1723400	なんかつぶやいて
1723400	1725400	その返事としてリップしたい
1727400	1729400	そもそも魔法ちゃんって
1729400	1731400	何時頃起きるんだ
1737400	1740400	つきつき合えないから魔法ちゃんは
1741400	1744400	でも子供がいるっていうのが
1744400	1747400	俺にとって一番ちょっとね
1747400	1751400	躊躇する理由になる
1751400	1753400	理由になる
1753400	1755400	理由になる
1767400	1769400	いや告白するのは俺が
1769400	1771400	就職してからにする
1773400	1775400	就職もしないで
1775400	1779400	人を好きとかさ有志格ないでしょ
1779400	1782400	仕事もしてないのに
1782400	1784400	好きなんて言ったって
1784400	1787400	デート台も出せないし
1791400	1793400	デート台もできない
1793400	1795400	出せないし
1805400	1807400	割り缶だってさ
1807400	1809400	結構かかるでしょ
1809400	1811400	空の子の貯金がさ
1811400	1813400	デート台に消えてくのはちょっとさ
1813400	1815400	あれじゃん
1817400	1818400	それに
1818400	1819400	クリショウだってつき
1819400	1821400	9000円しかもらえないし
1830400	1832400	映画作りたいよ
1835400	1837400	なんかそういうクリネティブな
1837400	1839400	仕事がしたい
1839400	1841400	本当は映画作りとか
1841400	1843400	映画監督とか
1843400	1845400	キャクフォンカとか
1859400	1861400	おうちデートって言ったと
1861400	1863400	俺実家出しな
1864400	1866400	実家で親がいるしな
1879400	1881400	多分
1881400	1883400	ホワイトカラーは無理っぽい
1883400	1885400	コーディネーターと話してくる感じ
1887400	1889400	とりあえず
1889400	1891400	事務の他にも
1892400	1894400	選択肢を増やした方がいいとは言われた
1908400	1910400	俺の反省はつまらないよ
1915400	1917400	タイトルの気になる女性っていうのは
1917400	1920400	まあハイパーマホちゃんのことと
1922400	1924400	あと修道支援の君と
1926400	1928400	マイちゃんと
1929400	1931400	MMさんと
1933400	1935400	まあそれくらいかな
1943400	1945400	教養があるから人生がつまんないんだよ
1947400	1949400	もし俺に教養がなかったら
1949400	1951400	人生が楽しかったよ
1960400	1962400	教養が
1962400	1964400	教養があるからこそ人生を
1964400	1966400	つまらなくなってる
1967400	1969400	だって子供の頃ってさ
1969400	1971400	教養ないじゃん
1971400	1973400	でもさすごい楽しかったじゃん毎日
1975400	1977400	それはさ
1977400	1979400	もう人生の
1979400	1981400	苦しみとかそういうの知らないから
1983400	1985400	楽しかったんだよ
1985400	1987400	無条件
1987400	1989400	幼稚園時代とか
1989400	1991400	小学校時代とか
1991400	1993400	楽しかったでしょ
1993400	1995400	中学とか
1995400	1997400	でも高校で
1997400	1999400	人生とは何故やとか
1999400	2001400	色々考えるじゃん
2001400	2003400	高校とかでだいたいみんな
2003400	2005400	人生とは何かとかさ
2005400	2007400	なんか
2007400	2009400	ここ難しい本をさ
2009400	2011400	読んだり
2011400	2013400	ドストエフスキーの
2013400	2015400	罪と罰とか読んだり
2019400	2021400	それでさ
2021400	2023400	人生の厳しさを知るんだよ
2027400	2029400	色々映画見たりアニメ見たりして
2029400	2031400	教養を身につけて
2031400	2033400	それで人生の厳しさを知って
2035400	2037400	俺は特別な人間でも
2037400	2039400	何でもない
2039400	2041400	ただ
2041400	2043400	ただの人にの
2043400	2045400	その他大勢の一人なんだって
2053400	2055400	罪と罰は
2055400	2057400	とりあえずリアリティがなかった
2057400	2059400	毎週風の映画き方に
2059400	2061400	リアリティがないというのと
2063400	2065400	ラスコーリーに夫は
2065400	2067400	大学中退した文在で
2067400	2069400	プライドが高くて
2071400	2073400	自分は特別だと思い込んでる
2073400	2075400	中二病か
2075400	2077400	中二病患者
2077400	2079400	中二病が
2081400	2083400	悪化して人を殺すまでに
2083400	2085400	いたったやばいやつ
2089400	2091400	感想はそれぐらいかな
2093400	2095400	それで罪悪感に
2097400	2099400	罪悪感に
2099400	2101400	再生れて最後は
2101400	2103400	なんか広場で
2103400	2105400	俺は殺人を犯したってさ
2105400	2107400	騒いで
2107400	2109400	噛まってちゃんだなと思った
2111400	2113400	警察に行けばいいのにさ
2113400	2115400	広場で
2115400	2117400	俺は殺人を犯したんだ
2117400	2119400	って言って
2127400	2129400	新しい銀河英雄殿
2129400	2131400	俺新しい銀河英雄殿見てない
2135400	2137400	OVAの古い昔のやつは
2137400	2139400	好きだったけど
2143400	2145400	キルヒアイスとか好きだったね
2145400	2147400	キルヒアイスとか
2147400	2149400	ヤンウェンリーとかも好きだったね
2155400	2157400	40歳の無色が
2161400	2163400	コンキー?
2163400	2165400	コンキーアニメまだ見てないんだよな
2167400	2169400	録画をしてるけど
2171400	2173400	とりあえず
2176400	2179400	ビースターズは楽しみだね
2179400	2181400	あとログホライズンとか
2183400	2185400	ドクターストーンとか
2185400	2187400	約束のネバーランド
2187400	2189400	この辺り見とけばいいんじゃない
2201400	2203400	今までいくら過性だか
2205400	2207400	正解年収1,900万
2207400	2209400	正解年収1,900万
2219400	2221400	ポコジロ元気だよ
2223400	2225400	オシャレなメガネは3月にならないと
2225400	2227400	入荷されない
2227400	2229400	だって
2231400	2233400	コロナの影響で
2233400	2235400	船瓶が止まってて
2235400	2237400	船瓶だか航空瓶だかは
2237400	2239400	忘れたけど
2241400	2243400	それで入入されないから
2243400	2245400	できないから
2245400	2247400	3月までにかかるって
2251400	2253400	うん
2253400	2255400	40
2257400	2259400	俺さ
2259400	2261400	今40歳でしょ
2263400	2265400	アニメーター3ヶ月自体は
2265400	2267400	給料もらってないでしょ
2267400	2269400	なんか
2269400	2271400	パン工場の
2271400	2273400	確か1日で
2273400	2275400	6000円か6000円
2275400	2277400	6000円だったかの
2277400	2279400	確か6400円とか
2281400	2283400	顔では過性だけど
2283400	2285400	働いて過性だのは
2285400	2287400	6400円だけで40歳にして
2287400	2289400	6400円が
2289400	2291400	俺の
2293400	2295400	障害賃金
2295400	2297400	今のところのね
2299400	2301400	クリションを過性だ
2301400	2303400	クリションを
2303400	2305400	クリションも仕事として
2307400	2309400	カウントしていいなら
2309400	2311400	クリションで
2311400	2313400	総額いくら過性だ
2313400	2315400	20万くらいかな
2315400	2317400	25万か30万くらいかな
2319400	2321400	25万か30万くらい
2321400	2323400	過性だクリションで
2323400	2325400	今まで
2325400	2327400	クリションの方が多くて
2327400	2329400	草入るな
2329400	2331400	2個性で働くがなかを持ちまい
2331400	2333400	今期をすすめば
2333400	2335400	元総までは
2335400	2337400	40歳の無職は
2339400	2341400	配信業で生きていけば
2341400	2343400	配信業と可愛いじゃん
2343400	2345400	クヤマからもらったスタビライザー
2345400	2347400	30分で潰しましたか
2347400	2349400	スタビライザー
2349400	2351400	あのスタビライザーさ
2351400	2353400	本当は
2353400	2355400	どっちに曲がるのかとか
2365400	2367400	こぶつきの女に出すぎ
2371400	2373400	もう1時間経ったかな
2373400	2375400	もうちょっとか
2377400	2379400	でも今年は
2379400	2381400	20万稼げないよ
2381400	2383400	多分10何万だよ
2391400	2393400	今日の予定は
2393400	2395400	6月10日アニメとか見る
2411400	2413400	どうしようかな
2413400	2415400	仕事
2417400	2419400	なんかさ
2419400	2421400	俺仕事してもさ
2421400	2423400	年収100万出した
2423400	2425400	むなしいわ
2427400	2429400	弟とかさ
2429400	2431400	今いくらくらい
2431400	2433400	稼いでんだろう年収
2433400	2435400	500-600万くらい
2435400	2437400	稼いでんのかな
2441400	2443400	弟とか
2443400	2445400	弟とか
2445400	2447400	どんくらい稼いでんだろうな
2453400	2455400	メメコが
2455400	2457400	たまにインポーさんリップくれるよって
2457400	2459400	今言ってた
2459400	2461400	メメコって人は知らない
2461400	2463400	リップもしたことないから
2463400	2465400	見せ者じゃないの
2471400	2473400	ちょっと待って
2501400	2503400	ラクテンで買った
2503400	2505400	ジャケットが届いた
2517400	2519400	ただいま
2519400	2521400	ラクテンで買った
2521400	2523400	ジャケットが届いた
2531400	2533400	お前のリポープレビューサーが
2533400	2535400	あっちこっちで迷惑込めしてるぞ
2535400	2537400	お前のリポープレビューサーが
2537400	2539400	あっちこっちで迷惑込めしてるぞ
2539400	2541400	アホなの
2541400	2543400	そうなの
2543400	2545400	見せろ
2545400	2547400	また親の金で買ったの
2547400	2549400	見せろ
2549400	2551400	マイちゃんに告白してくる
2551400	2553400	仕事もしてないの
2553400	2555400	見せろ
2555400	2557400	稼いより使う方が多くね
2557400	2559400	ダブル
2559400	2561400	どんなジャケット
2561400	2563400	おしゃれが結構見せる
2563400	2565400	リポープレビューサーが
2565400	2567400	あっちこっちで迷惑込めしてるぞ
2567400	2569400	どんなジャケット
2569400	2571400	人工先生はラクテンのバイクだよ
2571400	2573400	ついたわ
2579400	2581400	マリワザワイ見じめだよな
2581400	2583400	お前が怖いから夜中こそに配信だよ
2583400	2585400	見じめだよな
2585400	2587400	ほんこちってお金の使い方が変だよね
2587400	2589400	魔法とデートしろ
2589400	2591400	鏡きれいにしたか
2591400	2593400	ソフトバンクの個人情報を
2593400	2595400	載すんだラクテンの野郎
2595400	2597400	コメントよく見てると
2597400	2599400	誰々にしろかこいつを遊んでるようだけど
2599400	2601400	実は遊ばれてんだよこいつはこのアフに
2601400	2603400	お前ツイッター上がりかかってるだろ
2611400	2613400	マフォニシックス教えてもらえ
2621400	2623400	まだ人生に楽観的なのか
2623400	2625400	福山から新鮮スマホも買ってもらったのに
2625400	2627400	福山は千山に支援してる
2641400	2643400	マリケで下州100万美人人記者
2643400	2645400	人工の人たちあるんですけど
2645400	2647400	どっち?お前のリフを遅れているが
2647400	2649400	キリスナーがこの故障で生まれた
2651400	2653400	こいつどうせ親読んだらしせち生きだから今だけ
2653400	2655400	2525が本物
2661400	2663400	緑が本物だよ
2663400	2665400	結婚おめでとう
2665400	2667400	福部ちゃんのサムネが本物
2667400	2669400	天大富裕和君こんにちは
2669400	2671400	ママホで買ったものを自慢するアラコーカーオムグ
2671400	2673400	1360円だと
2673400	2675400	気持ち悪い方が本物だぞ
2675400	2677400	稲子の警察行動に関係されてしまった
2677400	2679400	女性主の話しかしめる気違い
2679400	2681400	この故障で生まれた
2703400	2705400	ちょっと待って
2705400	2707400	ツイッターにアップするから楽天で
2707400	2709400	1万9000円のジャケット買った
2737400	2739400	まだ無駄遣い
2739400	2741400	オフィスカジュアルってやつですか
2741400	2743400	ほとんど外出しねぇのに福居らねぇだろW
2743400	2745400	2万のジャケットとかアホなの
2745400	2747400	お前まともなスーツ買いよW
2749400	2751400	フォローしてねぇからこっちにも見せろや
2751400	2753400	就職しないのに
2753400	2755400	真剣に女性主の話してるのいるから
2755400	2757400	遊びてなくこいつと同類のアホ基地だろ
2757400	2759400	働いても下周100万だし2万のジャケット購入W
2761400	2763400	メガネにかけるなら福にかけろ
2764400	2766400	ガキリスナーがリコークレって言ってる悪の貢献
2767400	2769400	半端な価格の母味
2777400	2779400	交通費に回せ
2779400	2781400	まだ
2781400	2783400	親父のバイト代表W
2783400	2785400	うるせいリコークレ
2785400	2787400	趣味は経営する協用は映画5000本が
2787400	2789400	さすが2個性のおしゃれ誕生
2789400	2791400	値段がともかくデザイン臭そう
2794400	2796400	ブランドモノ買用
2796400	2798400	お母さん泣いてるよ
2799400	2801400	買ってもらったジャケットまだ
2801400	2803400	普通はバイトから始めるんだけどね
2803400	2805400	フォーちゃんまだ戦国IXAやってるのかな
2805400	2807400	みたいきちがいりくしろとか言ってるのは
2807400	2809400	こいつと同類の引きこもり
2809400	2811400	人工なんてクリニック
2811400	2813400	お前リフコーナーは楽しみにしてんだよバカ
2813400	2815400	買って満足
2815400	2817400	ここにはアンケデトスター17%の
