start	end	text
556120	560080	いやDMミロとかさ 連投するとほんとNG入れるよ
563080	565720	あのクソみたいなさ
565720	569880	中華料理のさ画像を送ってくるだけのさDMとか
569880	572880	もうほんといらないから
574880	578680	次DMミロって打ったらNG入れます
579680	582680	まあそれで
590680	596680	ま強制的に成長するにはどうしたらいいかっていろいろ考えてるんだよね
597680	601680	いろいろんな人と会ってコラボ配信とか
602680	605680	してもダメだと思うんだよね
606680	610680	なんかすごいスタート
610680	612680	あれ
614680	618680	年の年の歴史がある
618680	620680	おそらく年の歴史の
620680	623680	年の歴史の年の歴史があって
623680	625680	年の歴史がある
625680	629680	年の歴史がある
629680	632680	年の歴史がある
632680	646680	年能力を使えるようにするには、じっくりやるかも強制的にやるかって言って、
647680	660680	切るあとゴンが、年能力を強制的にさえ、強制的に使えるようにするじゃん。
663680	670680	なんだっけ、あのメガにかけた、名前忘れちゃった。
676680	691680	ゴンと切るあの師匠、最初の師匠。
692680	698680	なんだっけ、あ、ウィングだ、ウィングと寿司のウィングさん。
698680	713680	ウィングが強制的に年を送り込んでゴンと切る青を強制的に年能力、年能力者にしたた上げるじゃん。
713680	718680	あれくらいのあらる用事が必要だと思うんだよね。
718680	747680	もう俺さ、好きじゃなくても彼女作るわ。
747680	776680	それで、彼氏と彼女っていう関係性を体験したい。
778680	804680	誰がいいかって言うと、僕のことを好きな人。
805680	824680	僕のことを好きで、僕がもしかしたら好きになれないかもしれないけど、それでも付き合ってくれるっていう人。
825680	845680	それで、もしかしたら、それで好きになれるかもしれない。
845680	860680	好きになれなかったとしても、あくさありがと。
860680	867680	そういう人を募集しようかな。
868680	887680	自分の伊藤学校って何?
887680	897680	それくらいしないとさ、俺もいつまで立ってもあれなんだよね。
897680	907680	いや、ポムさんにはもう完全に嫌われてる。
917680	939680	何かさ、自分が好きにならなきゃって考えすぎてた。
939680	942680	なんか映画で見たんだよね。
942680	958680	タイトル忘れてたぶん、あの、生物劇だったと思うんだけど、ある男が言うんだよね。
958680	965680	タイトル忘れたけど、役者も覚えてないけど、この言葉、セリフだけ覚えてる。
965680	977680	自分の妻に恋をしたことがない男は虹目だって。
977680	986680	そのセリフだけ覚えてて、それが自分の心に突き刺さったの。
986680	994680	自分の妻に恋をしたことがない男は虹目だって。
994680	1007680	だから、付き合うなら絶対付き合ったり結婚するには絶対恋しなきゃいけないってさ、クリーンとイーストウッドだったかな。
1007680	1011680	なんか知ってる人いる?このセリフ。
1011680	1015680	クリーンとイーストウッドっぽいよね。なんか。
1024680	1035680	クリーンとイーストウッドが言ったのか、こうやのダーティーハリ。本当に。
1035680	1046680	こうやのダーティーハリでそういうセリフ出てくる?こうやのダーティーハリと本当かどうか知らないけど。
1046680	1057680	フォレストガンプじゃないと思う。なんか生物劇だったようなのね、気がするんだよね。
1057680	1068680	ちなみに、エムニャンさんのことはなんか言うと、そのエムニャンさんの彼氏が、
1068680	1084680	そのストーカー、もしストーカーされるようなら僕も動きますからみたいなこと言ってたから、もうエムニャンさんの話題はしないことにする。
1084680	1092680	ストーカーを男に悩まされてるなら僕も動きますからみたいなこと言われたから。
1092680	1100680	ちょっとツイッター監視したらさ、そういう話になってたから。
1100680	1107680	もう話題にしないことにする。
1107680	1125680	正直、なんかもういいわって。
1125680	1135680	だから、僕からはその人の名前を出すことはもうありません。
1135680	1155680	あと残物見せよっか。靴はね、もう靴箱に入れちゃったから見せらんないけど。
1156680	1176680	はい、バッグ。
1176680	1192680	これが超高かった。2万円ぐらいした。
1207680	1222680	これプラストレッキングシューズで合計6万。
1222680	1234680	合計6万下。
1234680	1247680	今日さ、コロンビアの人に、コロンビア行ったらその電話が言ってたらしくて、すごい怒られたんだよね。
1265680	1272680	放送止められ、やめてくださいって言われて、放送切ったでしょ。
1272680	1284680	その後、こういう放送とかどこのお店行っても認められないと思いますよって言われて、すごいめちゃくちゃ怒られて、
1284680	1295680	すみません、本当にすみませんと謝って、できんにはならなかった。そのまま買い物できたから。
1295680	1313680	そのまま、普通に買い物をしますって言って、買い物したから。
1313680	1328680	できんにはならなかったね。
1328680	1333680	なんだろう。
1333680	1344680	なんか今すごい悲しい気持ち。
1345680	1351680	つくばさんごときで6万。
1351680	1360680	つくばさんで6万も必要なかった?
1360680	1366680	だって、全部持ってなかったもん。
1366680	1382680	リュックも、都財用のバックパックも、都財用の靴も、都財用のズボンも、都財用の上着も、全部持ってなかったんだよ。
1382680	1391680	だから、6万かけて買った。
1396680	1402680	6万のレシート。
1426680	1436680	ご視聴ありがとうございました。
1456680	1466680	ご視聴ありがとうございました。
1486680	1496680	ご視聴ありがとうございました。
1516680	1527680	6万。
1527680	1538680	この辺、コロンビアで買った。
1538680	1555680	6万。
1555680	1563680	このジャケットが1万9,250円、2万近くしてクソ高かった。
1563680	1581680	6万しました。
1581680	1588680	装備してみる。
1611680	1621680	6万円。
1621680	1631680	6万円。
1631680	1641680	6万円。
1641680	1651680	6万円。
1651680	1661680	6万円。
1661680	1671680	6万円。
1671680	1681680	6万円。
1681680	1691680	6万円。
1691680	1701680	6万円。
1701680	1711680	6万円。
1711680	1721680	6万円。
1721680	1731680	6万円。
1731680	1741680	日が入っていたら、25リットルで十分と言われて、25リットルのリュックにした。
1761680	1771680	6万円。
1771680	1781680	6万円。
1781680	1791680	6万円。
1791680	1801680	6万円。
1801680	1809680	6万円。
1809680	1819680	6万円。
1819680	1829680	6万円。
1829680	1839680	6万円。
1839680	1849680	6万円。
1849680	1859680	6万円。
1859680	1869680	6万円。
1869680	1879680	6万円。
1879680	1889680	6万円。
1889680	1897680	6万円。
1897680	1917680	6万円。
1917680	1927680	6万円。
1927680	1937680	6万円。
1937680	1947680	6万円。
1947680	1957680	6万円。
1957680	1967680	6万円。
1967680	1977680	6万円。
1977680	1985680	6万円。
1985680	1995680	6万円。
1995680	2005680	6万円。
2005680	2015680	6万円。
2015680	2025680	6万円。
2025680	2035680	6万円。
2035680	2045680	6万円。
2045680	2055680	6万円。
2055680	2065680	6万円。
2065680	2075680	6万円。
2075680	2085680	6万円。
2085680	2095680	6万円。
2095680	2105680	6万円。
2105680	2113680	6万円。
2113680	2123680	6万円。
2123680	2133680	6万円。
2133680	2143680	6万円。
2143680	2153680	6万円。
2153680	2163680	6万円。
2163680	2173680	6万円。
2173680	2183680	6万円。
2183680	2193680	6万円。
2193680	2203680	6万円。
2203680	2213680	6万円。
2213680	2223680	6万円。
2223680	2233680	6万円。
2233680	2241680	6万円。
2241680	2251680	6万円。
2251680	2261680	6万円。
2261680	2271680	6万円。
2271680	2281680	6万円。
2281680	2291680	6万円。
2291680	2301680	6万円。
2301680	2311680	6万円。
2311680	2321680	6万円。
2321680	2331680	6万円。
2331680	2341680	6万円。
2341680	2351680	6万円。
2351680	2361680	6万円。
2361680	2371680	6万円。
2371680	2381680	6万円。
2381680	2391680	6万円。
2391680	2401680	6万円。
2401680	2411680	6万円。
2411680	2421680	6万円。
2421680	2431680	6万円。
2431680	2441680	6万円。
2441680	2451680	6万円。
2451680	2461680	6万円。
2461680	2471680	6万円。
2471680	2481680	6万円。
2481680	2491680	6万円。
2491680	2501680	6万円。
2501680	2511680	6万円。
2511680	2521680	6万円。
2521680	2531680	6万円。
2531680	2541680	6万円。
2541680	2551680	6万円。
2551680	2561680	6万円。
2561680	2571680	6万円。
2571680	2581680	6万円。
2581680	2591680	6万円。
2591680	2601680	6万円。
2601680	2611680	6万円。
2611680	2621680	6万円。
2621680	2631680	6万円。
2631680	2641680	6万円。
2641680	2651680	6万円。
2651680	2661680	6万円。
2661680	2671680	6万円。
2671680	2681680	6万円。
2681680	2691680	6万円。
2691680	2701680	6万円。
2701680	2711680	6万円。
2711680	2721680	6万円。
2721680	2731680	6万円。
2731680	2741680	6万円。
2741680	2751680	6万円。
2751680	2761680	6万円。
2761680	2771680	6万円。
2771680	2781680	6万円。
2781680	2791680	6万円。
2791680	2801680	6万円。
2801680	2811680	6万円。
2811680	2821680	6万円。
2821680	2831680	6万円。
2831680	2841680	6万円。
2841680	2851680	6万円。
2851680	2861680	6万円。
2861680	2871680	6万円。
2871680	2881680	6万円。
2881680	2891680	6万円。
2891680	2901680	6万円。
2901680	2911680	6万円。
2911680	2921680	6万円。
2921680	2931680	6万円。
2931680	2941680	6万円。
2941680	2951680	6万円。
2951680	2961680	6万円。
2981680	2991680	6万円。
2991680	3001680	6万円。
3001680	3011680	6万円。
3011680	3021680	6万円。
3021680	3031680	6万円。
3031680	3041680	6万円。
3041680	3051680	6万円。
3051680	3061680	6万円。
3061680	3071680	6万円。
3071680	3081680	6万円。
3081680	3091680	6万円。
3091680	3101680	6万円。
3101680	3111680	6万円。
3111680	3121680	6万円。
3121680	3131680	6万円。
3131680	3141680	6万円。
3141680	3151680	6万円。
3151680	3161680	6万円。
3161680	3171680	6万円。
3171680	3181680	6万円。
3181680	3191680	6万円。
3191680	3201680	6万円。
3201680	3211680	6万円。
3211680	3221680	6万円。
3221680	3231680	6万円。
3231680	3241680	6万円。
3241680	3251680	6万円。
3251680	3261680	6万円。
3261680	3271680	6万円。
3271680	3281680	6万円。
3281680	3291680	6万円。
3291680	3301680	6万円。
3301680	3311680	6万円。
3311680	3321680	6万円。
3321680	3331680	6万円。
3331680	3341680	6万円。
3341680	3351680	6万円。
3351680	3361680	6万円。
3361680	3371680	6万円。
3371680	3381680	6万円。
3381680	3391680	6万円。
3391680	3401680	6万円。
3401680	3411680	6万円。
3411680	3421680	6万円。
3421680	3431680	6万円。
3431680	3441680	6万円。
3441680	3451680	6万円。
3451680	3461680	6万円。
3461680	3471680	6万円。
3471680	3481680	6万円。
3481680	3491680	6万円。
3491680	3501680	6万円。
3501680	3511680	6万円。
3511680	3521680	6万円。
3521680	3531680	6万円。
3531680	3541680	6万円。
3541680	3551680	6万円。
3551680	3561680	6万円。
3561680	3571680	6万円。
3571680	3581680	6万円。
3581680	3591680	6万円。
3591680	3601680	6万円。
3601680	3611680	6万円。
3611680	3621680	6万円。
3621680	3631680	6万円。
3631680	3641680	6万円。
3641680	3651680	6万円。
3651680	3661680	6万円。
3661680	3671680	6万円。
3671680	3681680	6万円。
3681680	3691680	6万円。
3691680	3701680	6万円。
3701680	3711680	6万円。
3711680	3721680	6万円。
3721680	3731680	6万円。
3731680	3741680	6万円。
3741680	3751680	6万円。
3751680	3761680	6万円。
3761680	3771680	6万円。
3771680	3781680	6万円。
3781680	3791680	6万円。
3791680	3801680	6万円。
3801680	3811680	6万円。
3811680	3821680	6万円。
3821680	3831680	6万円。
3831680	3841680	6万円。
3841680	3851680	6万円。
3851680	3861680	6万円。
3861680	3871680	6万円。
3871680	3881680	6万円。
3881680	3891680	6万円。
3891680	3901680	6万円。
3901680	3911680	6万円。
3911680	3921680	6万円。
3921680	3941680	6万円。
3941680	3951680	6万円。
3951680	3961680	6万円。
3961680	3971680	6万円。
3971680	3981680	6万円。
3981680	3991680	6万円。
3991680	4001680	6万円。
4001680	4011680	6万円。
4011680	4021680	6万円。
4021680	4031680	6万円。
4031680	4041680	6万円。
4041680	4051680	6万円。
4051680	4061680	6万円。
4061680	4071680	6万円。
4071680	4081680	6万円。
4081680	4091680	6万円。
4111680	4121680	6万円。
4121680	4131680	6万円。
4131680	4141680	6万円。
4141680	4161680	6万円。
4161680	4171680	6万円。
4171680	4181680	6万円。
4181680	4191680	6万円。
4191680	4201680	6万円。
4201680	4221680	6万円。
4221680	4231680	6万円。
4231680	4241680	6万円。
4241680	4251680	6万円。
4251680	4261680	6万円。
4261680	4271680	6万円。
4271680	4281680	6万円。
4281680	4291680	6万円。
4291680	4301680	6万円。
4301680	4311680	6万円。
4311680	4321680	6万円。
4321680	4331680	6万円。
4331680	4341680	6万円。
4341680	4351680	6万円。
4351680	4361680	6万円。
4361680	4371680	6万円。
4371680	4381680	6万円。
4381680	4391680	6万円。
4391680	4401680	6万円。
4401680	4411680	6万円。
4411680	4421680	6万円。
4421680	4431680	6万円。
4431680	4441680	6万円。
4441680	4451680	6万円。
4451680	4461680	6万円。
4461680	4471680	6万円。
4471680	4481680	6万円。
4481680	4491680	6万円。
4491680	4501680	6万円。
4501680	4511680	6万円。
4511680	4521680	6万円。
4521680	4541680	6万円。
4541680	4551680	6万円。
4551680	4561680	6万円。
4561680	4571680	6万円。
4571680	4581680	6万円。
4581680	4591680	6万円。
4591680	4601680	6万円。
4601680	4611680	6万円。
4611680	4621680	6万円。
4621680	4631680	6万円。
4631680	4641680	6万円。
4641680	4651680	6万円。
4651680	4661680	6万円。
4661680	4671680	6万円。
4671680	4681680	6万円。
4681680	4691680	6万円。
4691680	4701680	6万円。
4701680	4711680	6万円。
4711680	4721680	6万円。
4721680	4731680	6万円。
4731680	4741680	6万円。
4741680	4751680	6万円。
4751680	4761680	6万円。
4761680	4771680	6万円。
4771680	4781680	6万円。
4781680	4791680	6万円。
4791680	4801680	6万円。
4801680	4811680	6万円。
4811680	4821680	6万円。
4821680	4831680	6万円。
4831680	4841680	6万円。
4841680	4851680	6万円。
4851680	4861680	6万円。
4861680	4871680	6万円。
4871680	4881680	6万円。
4881680	4891680	6万円。
4891680	4901680	6万円。
4901680	4911680	6万円。
4911680	4921680	6万円。
4921680	4931680	6万円。
4931680	4941680	6万円。
4941680	4951680	6万円。
4951680	4961680	6万円。
4961680	4971680	6万円。
4971680	4981680	6万円。
4981680	4991680	6万円。
4991680	5001680	6万円。
5001680	5009680	6万円。
5009680	5019680	6万円。
5019680	5029680	6万円。
5029680	5039680	6万円。
5039680	5049680	6万円。
5049680	5059680	6万円。
5059680	5069680	6万円。
5069680	5079680	6万円。
5079680	5089680	6万円。
5089680	5099680	6万円。
5099680	5109680	6万円。
5109680	5119680	6万円。
5119680	5129680	6万円。
5129680	5139680	6万円。
5139680	5149680	6万円。
5149680	5159680	6万円。
5159680	5169680	6万円。
5169680	5179680	6万円。
5179680	5189680	6万円。
5189680	5199680	6万円。
5199680	5209680	6万円。
5209680	5219680	6万円。
5219680	5229680	6万円。
5229680	5249680	6万円。
5249680	5259680	6万円。
5259680	5269680	6万円。
5269680	5279680	6万円。
5279680	5289680	6万円。
5289680	5299680	6万円。
5299680	5319680	6万円。
5319680	5339680	6万円。
5339680	5359680	6万円。
5359680	5369680	6万円。
5369680	5379680	6万円。
5379680	5399680	6万円。
5399680	5409680	6万円。
5409680	5419680	6万円。
5419680	5429680	6万円。
5429680	5439680	6万円。
5439680	5449680	6万円。
5449680	5459680	6万円。
5459680	5469680	6万円。
5469680	5479680	6万円。
5479680	5489680	6万円。
5489680	5499680	6万円。
5499680	5509680	6万円。
5509680	5519680	6万円。
5519680	5529680	6万円。
5529680	5539680	6万円。
5539680	5559680	6万円。
5559680	5569680	6万円。
5569680	5589680	6万円。
5589680	5599680	6万円。
5599680	5609680	6万円。
5609680	5619680	6万円。
5619680	5629680	6万円。
5629680	5639680	6万円。
5639680	5649680	6万円。
5649680	5659680	6万円。
5659680	5679680	6万円。
5679680	5699680	6万円。
5699680	5709680	6万円。
5709680	5719680	6万円。
5719680	5729680	6万円。
5729680	5739680	6万円。
5739680	5749680	6万円。
5749680	5759680	6万円。
5759680	5769680	6万円。
5769680	5795680	またね。
5795680	5803680	と、というわけで、なかなおりしました。
5803680	5809680	いや、と、とざんいくよ。だってさ、6万円も使っちゃったんだよ。
5809680	5817680	6万円使ってさ、と、とざんキャンセルとかない、ないでしょ。
5817680	5833680	ウキウキでさ、こんなグッズとかさ、買ってさ、バックもさ、靴もさ、ズボーも買ってさ、それでキャンセルとかないでしょ。
5833680	5847680	ん、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ、あ。
5847680	5855680	いや、ぽ、ぽ、ぽ、ポムさんだってさ、の仕事あるから。
5855680	5860680	仕事があるかそんな
5860680	5866680	つくばさんに道を行こうとか言っても無理でしょ
5886680	5897680	まあキーキープというかねキープっていうわけでもないけど
5903680	5906680	ちょっと待って
5906680	5909680	開いてる時間
5909680	5914680	とりあえず今週は忙しいんだよ
5914680	5923680	ゴールデンウィークねもしかしたら体験実習が入っちゃうかもしれないから
5923680	5931680	ゴールデンウィークも全部休めるかどうかもまだわかんないんだよな
5931680	5950680	ゴールデンウィークもし休めたらその日のいつかにちょっと放送外で会おうかな
5951680	5958680	いや当然キャンセルしないよ
5958680	5963680	ゴールデンウィークもし休めたとしたら
5963680	5968680	あと言うか
5968680	5975680	美容の仕事って言ってたから休日は書き入れ時で忙しいのかな
5975680	5979680	ホムさんは
5979680	5987680	どうどうなんだろうとりあえずシフト送るって言ってくれたし
5995680	5998680	とりあえず
5998680	6001680	放送外で
6004680	6008680	放送外で
6008680	6011680	あって
6011680	6017680	それで何度か遊んで
6022680	6026680	何度か遊んで
6033680	6037680	もしかしたら
6037680	6045680	ホムさんはその放送外完全なオフの5%の僕を見て
6045680	6049680	いやこれないわって思われる
6049680	6053680	失望されて思われるかもしれないし
6053680	6056680	そういうこともあるよな
6056680	6060680	5%だもんな
6068680	6075680	やっと当然当然ねキャキャンセルできない
6083680	6087680	当然だけは
6087680	6090680	6万円投資したから
6090680	6093680	僕も一応
6093680	6098680	ニコ生主として
6098680	6104680	トザンはしてみたいトザン配信してみたいと思ってたから
6106680	6109680	またねネズミを
6109680	6113680	ネズミやめてもNGします
6124680	6128680	いや正直
6128680	6131680	別にひなきよさん
6131680	6134680	ひなきよさんとは別に
6134680	6136680	あ
6136680	6138680	そんな
6138680	6141680	あれあれですから
6141680	6147680	ひなきよさんは僕に対してもう何とも思ってないと思いますよ
6147680	6150680	と思いますよ
6164680	6167680	でもトザン配信は
6167680	6172680	ちょっと僕も波並みならぬ
6172680	6178680	そのあれがあって6万円投資したわけだからね
6188680	6193680	いやでも仲直りできてよかったなポムさんと
6203680	6207680	仲直りできてよかったな
6207680	6210680	もうこれでさ
6210680	6213680	終わりかと思ってたしな
6213680	6217680	そういうのやめてよ
6217680	6221680	KEEPとか
6221680	6225680	全然KEEPじゃないから
6225680	6229680	KEEPじゃないし
6229680	6235680	シングルマザでもないし
6235680	6238760	さあ
6238760	6243760	キープじゃないし、シングルマザーでもないし
6254760	6258760	やべつひなきよさにあっても掘れないと思うよ
6258760	6263760	あっというかトザンの前にハイパーマホちゃんに舞うんだった
6263760	6268760	土曜日
6268760	6274760	あっというかトザンの前にハイパーマホちゃんに舞うんだった
6274760	6280760	土曜日
6280760	6284760	舞うんだった土曜日
6288760	6296680	トザンの前に土曜日ハイパーマホちゃんとあって その後トザンだから
6310760	6332760	ハイパーマホちゃんのことはね 正直もう
6332760	6340760	昔は好きだったけど 今は何とも思ってないから
6340760	6348760	誇れるってことはないと思うけどね
6401760	6410760	いやー
6410760	6414760	まあとにかく僕はちょっと
6414760	6420760	僕はちょっとこれからポムさんと真剣に
6420760	6428760	いや真剣に向き合うとか そういうのは思いような
6429760	6435760	ちょっと軽い気持ちで
6442760	6449760	ちょっと軽い気持ちで向き合っていく
6449760	6458760	もっとさあまり気を合わないでね 気を合わないで変にさ
6458760	6470760	変に絶対好きになるとかさ絶対結婚するとかさ そういう気をたらろくなことないから
6480760	6487760	真剣に向き合う
6487760	6500760	いや真剣に向き合うとか そういうのりだと向こうも疲れちゃうでしょ
6501760	6509760	真剣に向き合うとか そういうのりだと向こうも疲れちゃうでしょ
6509760	6513760	真剣に向き合うとか
6513760	6521760	向こうも疲れちゃうと思うよ
6530760	6542760	じゃあそういうことで
6542760	6544760	もう9時だ
6545760	6550760	まあこれからその僕は
6560760	6563760	まあ僕はこれから
6563760	6570760	その多分ね僕を好きになってくれる人っていうのは
6570760	6576760	現れたっていうのはもう奇跡的なことなんだよね
6576760	6581760	奇跡的なことこの出会いを大切にしないと
6581760	6584760	なんかいろいろ後悔しそう
6585760	6593760	この出会いを大切にしないといろいろ後悔しそうだし
6597760	6600760	これからはねその
6603760	6609760	これからはあんまり女性配信者とコラボしないようにするわ
6610760	6612760	あしたとしても
6615760	6617760	まああくまでコラボ
6619760	6621760	あくまでコラボ
6624760	6627760	あコラボしませんかあいいすよみたいな
6627760	6629760	そういうのりで
6633760	6636760	そういうのりで行くわ
6640760	6643760	今までみたいにその
6643760	6647760	ガチでデートだとかさ
6647760	6650760	いやちょっとさ
6650760	6654760	ハグされたからって結婚だとかさ
6654760	6656760	そういうんじゃないじゃん
6656760	6659760	そういうのはもうやめようと思う
6663760	6666760	そういうのやめる
6666760	6671760	普通につくつくばさん配信だって他にも人がいるし
6671760	6675760	ひなきゅうさんのお母さんも来るし
6676760	6682760	普通にみんなで楽しくつくばさんの登ろうっていう
6682760	6687760	そういう趣旨の配信だから
6691760	6694760	大丈夫でしょ
6696760	6699760	あと
6719760	6724760	あとハイパーマホちゃんとの配信も普通にコラボだから
6727760	6731760	ハイパーマホちゃんとの配信も別に普通に
6731760	6734760	コラボしませんかあいいすよみたいな
6734760	6737760	そんな感じだから
6751760	6754760	だから別に
6757760	6760760	いいんじゃないかな
6771760	6776760	あそつくばさんは晴れるのかな日曜日
6777760	6780760	日曜日晴れるのかな
6787760	6792760	あれちょっと待って日曜日また雨マークがついてるんだけど
6795760	6797760	だ大丈夫これ
6797760	6801760	日曜日またさ雨マークついてるんだけど
6809760	6811760	あれでも
6812760	6818760	グーグルの天気予報だと晴れ時々曇りになってる
6819760	6822760	ちょっとわかんないななんかさ
6832760	6836760	天気予報ってさ会社によってなんか違うんだよね
6836760	6839760	それなんとかしてくんないかな
6841760	6843760	そう
6853760	6856760	気象庁を見てみる
6856760	6860760	気象庁の天気予報だったら
6860760	6863760	一番信頼できるの
6864760	6866760	天気予報
6866760	6869760	気象庁天気予報
6869760	6873760	18日日曜日
6877760	6883760	東京曇り1時雨ってなってる
6884760	6887760	曇り1時雨
6895760	6897760	曇り1時雨
6897760	6899760	これ大丈夫
6901760	6905760	つくばさんの天気とかわかんないよ書いてないもん
6905760	6908760	東京都うつのみや
6913760	6917760	そんな茨城の天気なんて書いてないよ
6921760	6923760	観光地の天気
6923760	6927760	つくばさん天気で調べると出てくるのかな
6939760	6942760	つくばさん天気
6944760	6946760	えっと
6949760	6951760	雨のち晴れ
6951760	6953760	雨のち晴れか
6953760	6955760	でも
6957760	6959760	朝は雨だけど
6965760	6968760	深夜から朝にかけては雨だけど
6968760	6970760	それ以降晴れるな
6974760	6976760	ここでいけるわ
6986760	6988760	ここでいけるわ
6989760	6991760	ちょっとさえ
6992760	6995760	NGワードを追加していい
6996760	6998760	NGワード
6998760	7000760	追加
7029760	7032760	TRILOGUE
7045760	7047760	まあとにかく
7049760	7051760	ガチで名前出せない人とかも
7052760	7054760	出てくるからねこれから
7054760	7060760	ガチで名前出せない人とか
7060760	7064760	出てくるから
7070760	7074760	もういいわ
7078760	7080760	というわけで
7081760	7084760	じゃあそろそろ寝るか
7089760	7100760	ちなみにハイパーマホちゃんとの配信はデートじゃない証拠に
7101760	7103760	合う場所を言います
7116760	7118760	これ言っていいのかな
7122760	7124760	キャンセル?
7124760	7127760	キャンセル?
7139760	7145760	そうか通報かキャンセルなの?
7154760	7158760	キャンセルなキャンセルで仕方ないけど
7163760	7165760	オプチャ見れないんだよね
7165760	7167760	ハイパーマホちゃんの
7178760	7181760	オプチャ追い出されたからさ
7184760	7188760	ハイパーマホちゃんとは普通に合いますよ
7215760	7218760	普通に合って普通に
7219760	7222760	コラボって感じで
7244760	7266760	ハイパーマホちゃんとは普通に合って普通に合って普通に合って普通に合って普通に合って
7267760	7269760	いやおならじゃないです
7273760	7275760	おならじゃないです
7284760	7286760	おならではありません
7296760	7298760	ちょっと待って
7326760	7328760	マイケル?
7328760	7330760	マイケルがスカイプしたいって
7330760	7332760	何なの?
7332760	7334760	マイケルさん
7335760	7337760	じゃあスカイプ立ち上げるわ
7356760	7358760	マイケルさん見てるなら
7366760	7372760	マイケルさんスカイプログインになってないけど
7387760	7389760	クッククッククック
7407760	7409760	ちょっと成績が止まんない
7409760	7412120	止まんない
7415520	7418520	セキュア止まんない
7426960	7430880	いやマイケルさんかかってこないじゃん
7431480	7435000	じゃあ終わりますねとりあえず
7439920	7443000	とりあえず終わり終わりますか
7443000	7447240	え、アフランがトザンチューシーも考えてる?
7447240	7449640	ちょっと待って
7449640	7452920	トザンチューシーになるの?
7452920	7458600	せっかくさ6万かけて装備を揃えたのに
7463040	7467080	チューシーになるってどういうこと?
7467080	7470240	え、トザンチューシー
7497200	7499960	トザンチューシー
7510520	7513960	トザンチューシー
7513960	7517360	いや、そ、そんなことさ
7517360	7520800	書いてないけど
7521560	7525400	まあ、じゃあとりあえず終わります
7525400	7528200	とりあえず
