start	end	text
459000	460000	ナスタネットがほらタンタ、タタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタ
489000	502040	タタタタタタタタタタタタタタタタタタタタタ タタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタタ
502040	504440	傷だらけでも待ってる
505520	507160	ほら踊ってる
507600	509760	ダンスモールの未来に
510400	513040	色を塗っているのは
513040	515720	あなた、あなた
515720	518280	ダンスは笑顔で待ってる
532280	539800	離れ始める
540840	542700	踊ってない夜の知らない
543400	545920	踊ってない夜が君にいらない
546140	548660	踊ってない夜を知らない
548980	552680	踊ってない夜が君にいらないよ
553400	557180	君にいらない夜なんてもう僕は知らない
557520	561440	踊ってない夜がない夜なんて
562040	568040	戻ってたい夜を知りたい 戻ってたい夜を気に入りたい
568040	575040	戻ってたい夜を知りたい 戻ってない夜が気に入らないよ
575040	579040	気に入らない夜なんてもう僕は知らない
579040	585040	戻ってたい夜に泣いてるなんて とってもとっても大好きで
585040	591040	戻ってたい夜に泣いてるなんて とってもとっても大好きで
616040	619040	いい動画ですか?
619040	621040	あ、いい動画ですか?
621040	623040	盛り上がりますね
623040	625040	あははは
625040	627040	私何歌おう?
627040	631040	何か歌って欲しいのがあれば頑張って 歌います
631040	633040	歌って欲しいと思った
633040	636040	知ってればですけど
637040	639040	えーっとね
646040	648040	かかんなのスタイル?
648040	650040	わかんないですそれは
650040	653040	知ってるけど歌えないですよ
657040	659040	バンドのスタイルって誰?
659040	661040	日本語じゃないですよ
662040	665040	まあまあ韓国語です
665040	667040	何がいいですか?
672040	674040	なんかお腹すきません
674040	676040	あ、食べます?
686040	688040	何がいいですか?
689040	691040	何がいいですか?
693040	695040	マリーゴール?
696040	698040	マリーゴール歌いのくたもいいですか?
698040	700040	わかる
700040	702040	マリーゴール?
702040	705040	あ、違う 俺の緊張して
705040	707040	緊張しておいて 愛妙か
707040	711040	愛妙の人気充
711040	713040	マリーゴール
714040	716040	よかった
716040	719040	歌えなかったらすみません
728040	730040	どの?
732040	734040	怖いな
744040	746040	歌って欲しいと思った
746040	748040	知ってれば
748040	750040	知ってれば
750040	752040	知ってれば
752040	754040	知ってれば
754040	756040	知ってれば
756040	758040	知ってれば
758040	760040	知ってれば
760040	762040	知ってれば
762040	764040	知ってれば
764040	766040	知ってれば
766040	768040	知ってれば
768040	770040	知ってれば
770040	772040	知ってれば
772040	775040	全部 リガエシの日に
775040	780040	叶い添えふり落ちて
781040	787040	叶けてきたかの頬の
787040	790040	回りは
790040	792040	目の前で 首と
792040	794040	輝いたい
794040	797040	幸せだ
798040	800040	向けわなの
800040	802040	星の日に
802040	804040	さゆらがない
804040	807040	本当に似てる
807040	809040	荒々空がまだ
809040	812040	青い夏をとっと
812040	814040	託しいと
814040	817040	逢えたあの日の頃に
817040	820040	もう離れないで
820040	823040	泣きそうな願いに
823040	825040	繋いどき
825040	828040	今 友がやった人で
828040	830040	そもそも
830040	832040	抱きしめて
832040	834040	抱きしめて
834040	836040	離さない
840040	842040	僕の記憶で
842040	845040	吹き出せる
845040	848040	温かい
848040	851040	不意地開く
851040	853040	未来
853040	858040	スポーバーに弱い
858040	860040	目の音にずっと
860040	863040	踊るフィルメントだ
863040	866040	言い過ぎさ
866040	868040	夜中
868040	871040	花を寄せない
871040	876040	少し冷たい風気の舞台
876040	878040	楽しめて歩く
878040	880040	今日という意味は
880040	882040	名前をつけよう
882040	885040	たぶん照らがして
885040	888040	Ah I love you
888040	890040	この場所に
890040	893040	何かのキスして
893040	895040	この身体に
895040	898040	もてげを残す
898040	900040	いつまでも
900040	902040	いつまでも
902040	904040	僕は
904040	907040	あるから
907040	910040	想い出したの
910040	913040	繋がっていた
913040	918040	二人の想いの
918040	923040	同じでありますように
924040	926040	そうや!
927040	929040	そうや!
936040	937040	末は
937040	940040	もう白日
940040	942040	身が揺れたハリ
942040	944040	ゴールドに
944040	946040	出る
946040	947040	あれは
947040	948040	空がまだ
948040	950040	青い夏のこと
950040	961240	Let's start it! 壊れたあの日の恋 もう離れないで 叶きそうな手に
961240	973440	詰める君を この世がやって スイカでさわと言うこと 抱きしめて 離さない
973440	993440	Ah I have you もう言わじゃないから ドキスして このままだ二人の手を残すんだ いつまでもも いつまでももは
993440	1008440	離さない いつまでもも いつまでももは
1023440	1041440	Ah I have you もう言わじゃないから ドキスして このままだ二人の手を残すんだ
1042440	1049440	いやこれほんと 人と比べちゃダメです
1049440	1052440	いいですよ 正直に言って
1055440	1059440	いいですいいです 何の間によって どこですか
1061440	1065440	マリナに指摘するぐらい
1065440	1068440	本当にいいすぎる マリナさんめっちゃ歌おう
1072440	1076440	もうありがとうだいぶ 嬉しい
1076440	1078440	なんかご飯 ってこと
1078440	1081440	あ 頼みます? はい 何がいいですか
1089440	1092440	ニンポンさんの食事 確かに気になりますもん
1092440	1093440	あ そうそう
1093440	1096440	あんま食べてるところのないですもん
1096440	1099440	あ 全然結構食べてます
1099440	1101440	あ 食べてます
1110440	1113440	じゃあ プリカを食べにしましょう
1113440	1118440	プリカラフライド ポテトでいいですね
1118440	1120440	音いいですか
1120440	1121440	僕はなんか食べます
1121440	1123440	あ 私は大丈夫です
1123440	1125440	プリカラフライド
1129440	1131440	あ 食べてます
1140440	1141440	頼みます
1141440	1143440	あ ありがとう
1150440	1152440	何を答えます?
1152440	1154440	でも窓があって
1154440	1156440	あ ちょっと窓の調子があって
1156440	1157440	ですよね
1159440	1160440	いい
1168440	1170440	じゃあ もう一回も答えますか
1170440	1172440	あ 無理しなくていい
1172440	1174440	いや もう一回も答えます
1189440	1192440	初めて聞くよ 何がいいですか
1192440	1194440	あ 触れていくんですか
1219440	1229440	ずっと前から言っていた
1229440	1232440	頭甲斐の愛されたい
1232440	1234440	ずっと前から言っていた
1234440	1237440	安心探してあら探し
1237440	1240440	ずっと前から知っていた
1240440	1242440	好きと嫌いの毒に合い
1242440	1244440	ずっと前から知っていた
1244440	1247440	見たくなって話したあの日
1248440	1250440	純情感情の音
1250440	1253440	あなたのそういうところが嫌いです
1253440	1254440	嫌いです
1254440	1256440	でも嫌いになれないぞ
1256440	1258440	落ちて
1258440	1260440	純情感情の音
1260440	1263440	あなたのそういうところが嫌いです
1263440	1265440	やかましいし
1265440	1266440	騒がしいし
1266440	1269440	好きも嫌いもあなたしだよ
1270440	1272440	すごい感じです
1278440	1281440	ずっと前から知っていた
1281440	1284440	嫌い嫌いも好きのうち
1284440	1286440	ずっと前から知っていた
1286440	1288440	悔いを逆りして
1288440	1289440	日々から歓迎
1289440	1291440	ずっと前から知っていた
1291440	1294440	質問につなまるから知っていて
1294440	1296440	その自分です
1296440	1297440	限るよりも
1297440	1299440	本当の自分に嫌われよ
1299440	1301440	純情感情の音
1301440	1304440	あなたのそういうところが嫌いです
1305440	1306440	嫌いです
1306440	1314440	でも嫌いになれないぞ
1314440	1315440	嫌いです
1315440	1328440	でも嫌いになれない
1328440	1330940	想像して溺れてたって
1330940	1333440	ただ純情感情論想
1333440	1336440	あなたのそういう心が嫌いで
1336440	1339440	やかましいし騒がしいけど
1339440	1342440	だけどそんなに嫌いじゃない
1354440	1356440	純情感情論想
1356440	1359440	あなたのそういう心が嫌いです
1359440	1360440	嫌いです
1360440	1364440	でも嫌いになれないどうして
1364440	1366440	純情感情論想
1366440	1369440	あなたのそういう心が嫌いです
1369440	1370440	嫌いです
1370440	1372440	でもしまわになれない
1372440	1375440	嫌い嫌いと言ってないけど
1375440	1376440	さてだって毎回
1376440	1378440	期待をされて
1378440	1379440	また謎をしちゃって
1379440	1380440	ここここ
1380440	1381440	どうだいこう
1381440	1382440	そう未来
1382440	1383440	こうどうして
1383440	1384440	求めちゃって
1384440	1387440	ただ純情感情論想
1387440	1390440	あなたのそういう心が嫌いです
1390440	1392440	首を知るほど
1392440	1393440	悩ましいけど
1393440	1395440	だけどそんなに嫌いじゃない
1395440	1397440	首を知るほど
1397440	1398440	噛み締めたい
1402440	1403440	もうちゃんと言おう
1403440	1404440	お前ら
1404440	1405440	え?
1405440	1406440	どうなの?
1407440	1408440	ああ
1411440	1412440	いやー
1415440	1417440	嫌い
1417440	1418200	ピッ
1418440	1419440	まぁ
1419440	1420440	嫌い嫌い
1420440	1421440	嫌いってINDISOLVED
1421440	1422440	嫌いってらどういった
1422440	1423440	言ってます
1423440	1424440	ベディ
1424440	1425440	もっとベディ
1425440	1426440	しんどく
1426440	1427440	あちてー
1427440	1428440	のほれが
1428440	1430440	リリースさせていただきました
1430440	1431440	女性心
1431440	1432440	一図に
1432440	1433440	そしてスクレートに
1433440	1434440	歌った一曲です
1434440	1435440	僕も
1435440	1436440	嫌いになりきくるんですけど
1436440	1437440	大丈夫大丈夫
1437440	1438440	好きでもいいのも
1438440	1439440	いいじゃないですか
1439440	1440440	もりきくって
1440440	1442440	嫌いになることないです
1442440	1444440	うまい
1448440	1450440	すごい待って
1450440	1451440	変な臭みした
1451440	1452440	ごめんなさい
1452440	1453440	ダメだわ
1457440	1459440	すごい臭みした
1463440	1465440	大丈夫ですか?
1472440	1474440	ごめんなさい
1474440	1475440	ごめんなさい
1475440	1477440	お会いよろしくお願いします
1477440	1479440	お会いしましょう
1491440	1493440	なにをか
1503440	1505440	お会いします
1506440	1508440	ガオコ
1508440	1510440	ガオコ?
1510440	1512440	花火のやつですか?
1512440	1514440	そうです
1514440	1516440	一緒に歌います?
1516440	1518440	そうです
1518440	1520440	めっちゃ高いです
1523440	1525440	なんだっけ?
1525440	1527440	めっちゃ高い
1533440	1536440	サンパの椅子も
1541440	1543440	ガオコってめっちゃ高いです
1543440	1545440	そうですね
1545440	1547440	お会いします
1547440	1549440	ありがとうございます
1549440	1551440	お会いしましょう
1551440	1553440	一緒に行きます
1563440	1566440	僕が読めず彼氏のパーツを歌って
1566440	1568440	私から
1568440	1570440	ガオコさん
1574440	1576440	歌っておかな?
1576440	1578440	私も歌っておかな?
1578440	1580440	歌っておかな?
1580440	1582440	すごい高いです
1592440	1594440	サンパの椅子
1622440	1624440	サンパの椅子
1652440	1654440	サンパの椅子
1654440	1656440	サンパの椅子
1656440	1658440	サンパの椅子
1658440	1660440	サンパの椅子
1660440	1662440	サンパの椅子
1662440	1664440	サンパの椅子
1664440	1666440	サンパの椅子
1666440	1668440	サンパの椅子
1668440	1670440	サンパの椅子
1670440	1672440	サンパの椅子
1672440	1674440	サンパの椅子
1674440	1676440	サンパの椅子
1676440	1678440	サンパの椅子
1678440	1682440	あと何度と見とはなかなかのように見えるかなと
1682440	1686440	もらう顔を君にができるかろうか
1686440	1688440	頑張れ頑張れ
1688440	1692440	傷つくことを喜ぶことを繰り返すなのと上等
1692440	1697440	少少最終列車の仕事
1697440	1702440	何度でも言葉入りして
1702440	1706440	今のお世話の間にもう一度
1706440	1712440	もう一度と悲しいままに
1712440	1716440	進むように
1716440	1718440	進むように
1718440	1720440	進むように
1720440	1722440	進むように
1722440	1724440	進むように
1724440	1726440	進むように
1726440	1730440	ひとりきろうためば
1730440	1734440	いつのような世界が
1734440	1738440	手を伸ばせば触れた
1738440	1740440	戦い未来は
1740440	1746440	そこに二人を見ていた
1746440	1750440	あと何度と見とはなかなかのように見えるかなと
1750440	1752440	もう少しだけ
1752440	1754440	もう少しだけ
1754440	1756440	もう少しだけ
1756440	1760440	もう少しだけ
1760440	1762440	もう少しだけ
1762440	1764440	もう少しだけ
1776040	1780440	あの日見渡した愛想
1780440	1784440	今も思い出すな
1784440	1790440	砂の上に刻んだ言葉
1790440	1795440	君の星よすのか
1795440	1800440	あったってさいつか 花火を見ていた
1800440	1805440	きっとまだ終わらなくなった
1805440	1810440	曖昧なところを 溶かして繋いだ
1810440	1816440	この夜が過ぎて欲しかった
1820440	1825440	na na na na na na na
1825440	1830440	na na na na na na na
1830440	1836440	na na na na na na na na
1836440	1841440	na na na na na na na na na
1841440	1845440	na na na na na na
1845440	1849440	na na na na na na
1849440	1854440	na na na na na na na na na na
1854440	1859440	na na na na na na na na
1859440	1864440	na na na na na na na na na
1864440	1869440	na na na na na na na
1869440	1871440	いやーもうサイス最高でした
1871440	1872440	はい良かったです
1872440	1873440	楽しいですね
1873440	1874440	楽しいです
1875440	1879440	お手取ったんだよ
1879440	1882440	辛いから伏せないように
1882440	1884440	からで行けます
1884440	1887440	アイマスコーシキャブリーが ついに登場したわよ
1887440	1889440	何したい?何したい?
1889440	1893440	来店するためにポイントが ザクザク溜まるらしいわよ
1893440	1896440	溜まって通りはお帰りやしと
1896440	1898440	一口食べるんだって
1898440	1899440	お得じゃない?
1899440	1901440	大丈夫ですか?
1901440	1902440	お水もらいますか?
1902440	1903440	大丈夫です
1903440	1904440	大丈夫ですか?
1904440	1906440	買い出しがアップすると
1906440	1911440	企業が何と最大50%も 割り引き
1911440	1912440	マジ?
1912440	1914440	すげー
1914440	1916440	これに毎日夜の写りだけど
1916440	1918440	飲み物が溜まれてる
1918440	1919440	マジ?
1919440	1920440	辛い
1920440	1921440	辛い?
1930440	1932440	やったーポイントアップル
1934440	1935440	ポイントも届くし
1935440	1938440	アプリ持ってないとすごいよ
1938440	1942440	分かったから早くそのアプリ 私も頂戴
1942440	1945440	アプリは自分でダウンロードするなよ
1945440	1947440	ダウンロード
1947440	1949440	辛くない?
1949440	1951440	検索
1951440	1953440	素敵
1954440	1957440	シャッ
1974440	1976440	すぐで
1976440	1977400	僕と一緒に夢を
1977440	1978440	BGM
1978440	1980440	食べたことがない
1980440	1984440	みんなも、僕と一緒に夢をつけませんか?
1984440	1988440	一緒に運用される場所、DREAM!
1988440	1991440	パラエティにとんなスタッフと一緒に仕事ができて
1991440	1995440	いろんな話も聞けて楽しくやってます
1995440	1998440	アルバイトの形がお客様にもねられているのは
1998440	2001440	みんながすごく嬉しいです
2001440	2004440	めちゃくちゃ忙しい時でも
2004440	2007440	アッケーチャーグが終わる
2007440	2009440	重量人がお客様について
2009440	2011440	新しい業務が多いたい
2011440	2013440	という中で、ステップで調子している
2013440	2016440	心を見るとやってております
2016440	2018440	テンションが良かったな
2018440	2020440	次の頑張ろうというのも
2020440	2022440	すごい感じですね
2022440	2025440	おめでとうございます
2025440	2028440	コメントがすごいことになってます
2055440	2058440	オッシャルディスタンスをお願いしております
2058440	2060440	マスクをお持ちしていない場合は
2060440	2063440	店よりご提供させていただきます
2063440	2065440	賛名さま以上でご利用の際には
2065440	2068440	マイクショワーを貸したしております
2068440	2072440	お買い掲示にはトレイを使用させていただきます
2075440	2078440	カラオケ館では、空気線を続いて
2078440	2081440	空気でドアを開放しております
2081440	2084440	お乳室にあたり電源の半分以下でのご利用と
2084440	2086440	ウォーリンズの場合は
2086440	2089440	お部屋おまけでのご案内にご協力ください
2089440	2093440	お部屋内では適切な企業をお持ちにお利用ください
2093440	2096440	マイクやリモコーは毎回消毒し
2096440	2098440	お客さまの手が触れる部分も
2098440	2101440	定期的に消毒しております
2101440	2103440	あれ?
2103440	2104440	マイク?
2104440	2105440	マイクの授業員は
2105440	2107440	平行チェックを徹底しているほか
2107440	2111440	手洗いアルコール消毒をお持ちしております
2111440	2114440	勤務中は飛沫感染防止のため
2114440	2117440	マスクとフェイスシールドをお着用しております
2117440	2119440	アルコール消毒?
2119440	2121440	また、ウォアノブ、エレベーターのボタンや
2121440	2124440	削りなど、多くの方が手で触れる
2124440	2128440	共有部分は、定期的に消毒を実施しております
2131440	2134440	カラオケ館では、スマホからQRコードで
2134440	2137440	全てのメディアがご来いただけます
2137440	2140440	安心、安全にご注目ください
2141440	2144440	大好評のお客様、専用ダイナミックマイクが
2144440	2148440	4点セット、1,800円でバージョンアップ
2148440	2150440	マイクのみも
2150440	2152440	顔の汗?
2152440	2154440	NLDカスティー
2154440	2156440	全国で販売中です
2156440	2159440	今後も感染防止に努めてまいります
2159440	2163440	NLDスタイソーご協力をお願いいたします
2172440	2174440	cut
2192440	2194440	どっと一緒に落とし・・・
2197440	2199440	ございます?
2199440	2204440	アイザークルームってどうしたらいいですかね
2204440	2209440	でも歌詞は売名ではないから顔を出しませんよ
2209440	2211440	すみませんよ
2240440	2246440	今回はコーディングスタジオで新緑した21曲が終了されています
2246440	2250440	中にはちょうやんの主題歌では鳴き割れの曲と
2250440	2253440	こちらの引き渡りバージョンが終了されています
2253440	2255440	あげると15周年ということで
2255440	2257440	僕の引き渡りの集大生
2257440	2260440	今の引き渡りが反応していただける
2260440	2263440	そんな作品のことをみなさんでぜひチェックしてください
2263440	2265440	ということで非常に高評でした
2299440	2301440	マンスライド
2321440	2323440	じゃあ何か歌おうかな
2323440	2325440	はい、歌いましょう
2330440	2332440	スリーとスルギのビストリー
2332440	2334440	最新歌の発伐中
2340440	2341440	あ、違う
2341440	2343440	コーディングスタジオがどうしたらいいのか
2344440	2346440	コーディングスタジオがいいのか
2350440	2351440	だ、だめでしょ
2351440	2352440	だめでしょ
2352440	2353440	遅くてそう
2360440	2362440	なんだ、どこで僕の二股
2362440	2363440	だめでしょね
2363440	2364440	洋服ないですよ
2366440	2368440	コーデューマンが犠牲するべきです
2368440	2370440	ね、そうです
2389440	2391440	コーデューマン
2409440	2411440	何を歌おうか、歌いますか?
2411440	2412440	歌いますか?
2412440	2413440	頼む風は
2413440	2414440	やった
2419440	2422440	スリーとスリー
2450440	2453440	ほら、少女の歌おう
2454440	2456440	泣き出せちゃったのか
2457440	2460440	向け道に行った
2460440	2463440	優しさ、なぜか
2464440	2467440	今、ハックビートの
2468440	2470440	はじけじゃかせて
2471440	2473440	口に入った
2475440	2477440	砂
2479440	2483440	誰もが忘れる
2483440	2485440	あてにちを
2486440	2488440	静かに
2488440	2492440	なめてく風走り
2493440	2495440	知らない
2495440	2497440	あのこと
2497440	2499440	自転車で
2499440	2501440	すれ違った
2502440	2506440	その瞬間
2507440	2511440	風走り出せちゃった
2511440	2513440	あの子に
2513440	2515440	ややすにして
2515440	2517440	焦らせらせた
2517440	2520440	その静かに
2522440	2525440	風走り出せちゃった
2525440	2527440	あの子に
2527440	2529440	ややすにして
2529440	2531440	焦らせた
2531440	2534440	この季節に
2535440	2537440	連れてかれたら
2553440	2556440	ほら、少女の歌おう
2557440	2559440	泣き出せちゃったのか
2560440	2565440	口に入り掲げてた髪が
2567440	2570440	今だ、人も
2571440	2573440	静かな風と
2573440	2575440	絡み合った
2577440	2579440	嫌い
2589440	2592440	風走り出せちゃった
2592440	2594440	あの子に
2594440	2596440	ややすにして
2596440	2598440	焦らせた
2598440	2600440	その静かに
2600440	2604440	なめてく風走り出せちゃった
2604440	2606440	あの子に
2606440	2608440	ややすにして
2608440	2610440	焦らせた
2610440	2612440	その静かに
2612440	2616440	なめてく風走り出せちゃった
2617440	2619440	焦らせた
2619440	2621440	その静かに
2621440	2624440	なめてく風走り出せちゃった
2624440	2626440	あの子に
2626440	2628440	ややすにして
2628440	2630440	焦らせた
2630440	2632440	その静かに
2632440	2635440	なめてく風走り出せちゃった
2635440	2637440	あの子に
2637440	2639440	ややすにして
2639440	2641440	焦らせた
2641440	2643440	その静かに
2643440	2648440	なめてく風走り出せちゃった
2650440	2653440	なめてく風走り出せちゃった
2653440	2655440	あの子に
2655440	2657440	ややすにして
2657440	2659440	焦らせた
2659440	2662440	その静かに
2667440	2670440	風走り出せちゃった
2670440	2683440	ややすい季節 焦らせたこの季節に 連れて帰ったら
2700440	2727940	ややすい季節 焦らせたこの季節に 連れて帰ったら
2727940	2732940	ジョイさんのマックス号では、我々のゾロビートのライオアイシンと、
2732940	2735940	ゾロアイシンの英語の大使です。
2735940	2736940	大使です。
2736940	2739940	いろんな方を30秒でやらそうですからね。
2739940	2740940	はい。
2740940	2741940	はい。
2741940	2742940	はい。
2742940	2743940	はい。
2743940	2744940	はい。
2744940	2745940	はい。
2745940	2746940	はい。
2746940	2747940	はい。
2747940	2748940	はい。
2748940	2749940	はい。
2749940	2750940	はい。
2750940	2751940	はい。
2752940	2753940	ピヨ simpl
2756940	2761940	っはっはっはっは
2761940	2769940	お世話 sleep
2775940	2777940	お抱え失います?
2777940	2780940	お抱えする?
2781940	2784940	JoySumをお楽しみください。
2784940	2785940	こんにちは。
2785940	2786940	JoySumをお楽しみください。
2786940	2787940	こんにちは。
2787940	2788940	JoySumをお楽しみください。
2788940	2789940	こんにちは。
2789940	2790940	JoySumをお楽しみください。
2790940	2791940	こんにちは。
2791940	2792940	JoySumをお楽しみください。
2792940	2793940	こんにちは。
2793940	2794940	JoySumをお楽しみください。
2794940	2795940	こんにちは。
2795940	2796940	JoySumをお楽しみください。
2796940	2797940	こんにちは。
2797940	2798940	JoySumをお楽しみください。
2798940	2799940	こんにちは。
2799940	2800940	JoySumをお楽しみください。
2800940	2801940	こんにちは。
2801940	2802940	JoySumをお楽しみください。
2802940	2803940	こんにちは。
2803940	2804940	JoySumをお楽しみください。
2804940	2805940	こんにちは。
2805940	2806940	JoySumをお楽しみください。
2806940	2807940	こんにちは。
2807940	2808940	JoySumをお楽しみください。
2808940	2809940	こんにちは。
2809940	2810940	JoySumをお楽しみください。
2810940	2812740	mbreng
2812820	2817580	夏通り家ちに
2817580	2819940	東城の森村ホンスポーツグラバーで
2819940	2820940	愛させされた
2820940	2822940	라ゴン賞の livestream 映像通り
2822940	2823940	大西一位を
2823940	2825940	ぜひ永進をご覧いただく前に
2825940	2826940	ライブ映像を見て
2826940	2827940	モゾリオの魅力を
2827940	2830940	思い切り返行してください。
2830940	2831740	Mohide
2832940	2834940	HA-HA.
2834940	2835940	人手シーンを
2835940	2836940	気に入った
2836940	2838340	少し pan a
2838340	2839540	消減の
2839540	2840940	あ、まさか
2840940	2842140	ハローギュラー
2842140	2844540	歌えとーい
2844540	2846340	歌おうギュラー
2846340	2847540	歌いこー
2847540	2850540	歌ってます、歌いすぎた
2850540	2853540	ジョイサウンドで歌いといて
2853540	2856140	やっぱり一番ってほしい
2856140	2861340	ジョイサウンドで歌いたいよ
2861340	2862940	心の語りを上げていこう
2862940	2863940	ジョイサウンド
2864940	2867940	ん?
2867940	2871940	いや、生ぬ知ってるのは
2871940	2874940	知ってますよ、これから
2879940	2881940	少しずつ言ったくそ
2889940	2892940	いや、やっと大丈夫
2894940	2896940	ジョイサウンド
2912940	2914940	僕はその
2916940	2918940	生ぬ知ってるのは
2918940	2921940	知ってましたよ
2924940	2926940	それで
2931940	2934940	顔だとしたくないけど
2939940	2942940	そう、それで入れてる
2953940	2956940	大変とかじゃなくて
2970940	2972940	サザザザ?
2972940	2974940	サザザが何?
2984940	2986940	サザザザ
2989940	2991940	やっぱりシェアされてますか?
2991940	2993940	うん、じゃあね
2994940	2996940	あれ、顔?
2997940	2999940	どっち?
2999940	3001940	こっちでもいいですよ
3005940	3007940	あ、やった
3007940	3009940	こっちか
3009940	3011940	何も見えない
3013940	3017940	生ぬ知ってはあるんですが
3017940	3019940	あるんですが
3019940	3022940	1ヶ月でらしか行ったなくて
3022940	3026940	で、人舗さんもご存知です
3026940	3028940	で、私は
3028940	3031940	売名とかで言われるのが
3031940	3032940	嫌だったので
3032940	3034940	人舗さんには言わないでください
3034940	3036940	って私がお願いしました
3036940	3037940	だから人舗さんは悪くない
3037940	3039940	私が悪い
3040940	3042940	だから、そう、悪くない
3042940	3044940	私は見込んで
3044940	3047940	私は食べている生活しているわけではない
3047940	3049940	ってして
3049940	3053940	だから売名とか必要の正直になって
3053940	3055940	で、サザザンっても
3055940	3058940	もともとラインを知っていて
3058940	3060940	サザンの悩みとかを
3060940	3063940	灯台に乗ってる中だっただけですよね
3064940	3066940	そういうこと
3066940	3068940	本当に2回しか
3069940	3070940	そうです
3070940	3072940	で、そのタイトル
3072940	3073940	有名なのには
3073940	3074940	というのは
3074940	3076940	正直言うと
3076940	3077940	タキルな
3077940	3079940	人舗さんはあまりにも
3079940	3081940	有名なままですから
3081940	3083940	ここを好きになるから
3083940	3085940	ちょっと焼きもちゃって
3086940	3088940	それだけ
3094940	3096940	私が有名なのでは
3096940	3098940	止まってもらえるのから
3098940	3100940	ちょっと
3100940	3102940	ちょっと
3102940	3104940	やっちゃった感じです
3105940	3107940	でも本当に有名なのに
3107940	3109940	締まりはないです
3109940	3111940	別にこのまま趣味で
3111940	3113940	やってるだけなんで
3115940	3116940	そうです
3116940	3118940	ちゃんと仕事してる
3118940	3120940	仕事してる方なんですね
3120940	3121940	そうです
3122940	3124940	サザン選手4回に
3124940	3126940	パーストラックのエンターが
3126940	3128940	好きって似合うの?
3129940	3131940	私が高めた
3135940	3137940	でも本当に好きですよ
3137940	3139940	人舗さん
3139940	3141940	めっちゃ高めたけど
3141940	3143940	ごめんなさい、言いたかった
3144940	3146940	こんな感じで
3148940	3149940	別に
3149940	3151940	ツイッター見られても
3151940	3153940	コミュールとか
3153940	3155940	見られても別に
3155940	3157940	趣味に合ってるのかなって
3157940	3159940	多分お分かりいただけると思う
3162940	3164940	サザさんの中古とかでは
3164940	3165940	ないですよね
3165940	3167940	サザさんは彼女さんいて
3167940	3169940	その相談に乗ってたりしてました
3170940	3172940	もう一回売り物したいとか
3172940	3174940	こういう
3174940	3176940	中もいい方です
3177940	3179940	それだけです
3186940	3188940	コモチではないです
3188940	3190940	コモチではないです
3192940	3194940	あんまりコモチとか
3194940	3196940	そのことが困ります
3200940	3202940	そうです
3202940	3204940	子供はいないらしい
3204940	3206940	結婚したこともない
3209940	3211940	早くてわからない
3211940	3213940	すごいですね
3215940	3217940	ダメだ、全部見えない
3223940	3225940	全部見えない
3234940	3236940	サザさんの中古よかった
3236940	3238940	最近
3238940	3240940	彼女さんが出したりして
3240940	3242940	こっちを連絡は
3242940	3244940	最近入院してるときは
3244940	3246940	連絡してます
3246940	3248940	大丈夫ですか
3248940	3250940	大丈夫ですか
3250940	3252940	タイヤおめでとうございます
