start	end	text
912880	915880	JR線
928880	931880	中央線
938880	941880	ここで見るんだ
941880	944880	中央線
959880	962880	相撲戦
966880	969880	相撲戦ってどこだ?
971880	973880	こっちか
975880	977880	こっちか
983880	986880	いや新宿駅ままずい分からんわ
1001880	1004880	新宿駅
1013880	1015880	違えてあった
1015880	1018880	12時10分
1031880	1035880	ちょっと待って
1062880	1064880	新宿
1064880	1066880	新宿
1066880	1069880	ご乗車ありがとうございます
1069880	1072880	新宿
1099880	1103880	12時10分に違えてあった
1129880	1132880	新宿
1138880	1142880	いやーちょっと遊んで行きたかったけど
1143880	1146880	使い合いで気持ち悪いから遊べない
1150880	1153880	遊んで行きたかったけど
1159880	1162880	新宿
1179880	1182880	あーそういえば
1183880	1186880	花瀬ちゃんも今日
1186880	1190880	福島に帰るみたいなこと言ってた
1190880	1193880	新宿
1208880	1211880	いや新宿はない
1221880	1224880	はいこんにちは
1232880	1235880	いや別に
1235880	1238880	別にいいじゃん
1238880	1241880	あー親方には申し訳ないことしたな
1243880	1246880	今日本当はね
1246880	1249880	新宿で親方と会って
1249880	1252880	ご飯食べて
1252880	1256880	なんかいろいろ遊ぶ予定だったんだけど
1258880	1261880	ちょっと使い合いで気持ち悪くなっちゃってさ
1261880	1264880	断っちゃった
1273880	1276880	いやー
1279880	1282880	今度は新宿に行こう
1282880	1285880	新宿
1285880	1288880	新宿
1289880	1292880	新宿
1297880	1300880	新宿
1301880	1304880	新宿
1304880	1309880	東京都交通局8000系電車
1309880	1314880	東京都交通局8000系電車
1314880	1319880	東京都交通局8000系電車
1344880	1349880	東京都交通局8000系電車
1374880	1380880	東京都交通局8000系電車
1404880	1409880	東京都交通局8000系電車
1434880	1439880	東京都交通局8000系電車
1464880	1469880	東京都交通局8000系電車
1494880	1499880	東京都交通局8000系電車
1524880	1529880	東京都交通局8000系電車
1554880	1559880	東京都交通局8000系電車
1584880	1589880	東京都交通局8000系電車
1614880	1619880	東京都交通局8000系電車
1644880	1649880	東京都交通局8000系電車
1674880	1679880	東京都交通局8000系電車
1704880	1709880	東京都交通局8000系電車
1734880	1739880	東京都交通局8000系電車
1764880	1769880	東京都交通局8000系電車
1794880	1799880	東京都交通局8000系電車
1824880	1829880	東京都交通局8000系電車
1854880	1859880	東京都交通局8000系電車
1884880	1889880	東京都交通局8000系電車
1914880	1919880	東京都交通局8000系電車
1944880	1949880	東京都交通局8000系電車
1974880	1979880	東京都交通局8000系電車
2004880	2009880	東京都交通局8000系電車
2034880	2039880	東京都交通局8000系電車
2064880	2069880	東京都交通局8000系電車
2094880	2099880	東京都交通局8000系電車
2124880	2129880	東京都交通局8000系電車
2154880	2159880	東京都交通局8000系電車
2184880	2189880	東京都交通局8000系電車
2214880	2219880	東京都交通局8000系電車
2244880	2249880	東京都交通局8000系電車
2274880	2279880	東京都交通局8000系電車
2304880	2310880	東京都交通局8000系電車
2334880	2339880	東京都交通局8000系電車
2364880	2370880	東京都交通局8000系電車
2394880	2399880	東京都交通局8000系電車
2424880	2429880	東京都交通局8000系電車
2454880	2459880	東京都交通局8000系電車
2484880	2489880	東京都交通局8000系電車
2514880	2519880	東京都交通局8000系電車
2544880	2549880	東京都交通局8000系電車
2574880	2579880	東京都交通局8000系電車
2604880	2609880	東京都交通局8000系電車
2634880	2639880	東京都交通局8000系電車
2664880	2669880	東京都交通局8000系電車
2694880	2699880	東京都交通局8000系電車
2724880	2729880	東京都交通局8000系電車
2754880	2759880	東京都交通局8000系電車
2784880	2789880	東京都交通局8000系電車
2814880	2819880	東京都交通局8000系電車
2844880	2849880	東京都交通局8000系電車
2874880	2880880	東京都交通局8000系電車
2904880	2909880	東京都交通局8000系電車
2909880	2914880	東京都交通局8000系電車
2934880	2939880	東京都交通局8000系電車
2964880	2969880	東京都交通局8000系電車
2994880	2999880	東京都交通局8000系電車
2999880	3004880	東京都交通局8000系電車
3024880	3029880	東京都交通局8000系電車
3054880	3059880	東京都交通局8000系電車
3059880	3064880	東京都交通局8000系電車
3084880	3089880	東京都交通局8000系電車
3089880	3094880	東京都交通局8000系電車
3094880	3099880	東京都交通局8000系電車
3099880	3104880	東京都交通局8000系電車
3129880	3134880	東京都交通局8000系電車
3159880	3164880	東京都交通局8000系電車
3189880	3194880	東京都交通局8000系電車
3194880	3199880	東京都交通局8000系電車
3219880	3224880	東京都交通局8000系電車
3224880	3229880	東京都交通局8000系電車
3229880	3234880	東京都交通局8000系電車
3234880	3239880	東京都交通局8000系電車
3239880	3244880	東京都交通局8000系電車
3244880	3250880	東京都交通局8000系電車
3274880	3279880	東京都交通局8000系電車
3279880	3284880	東京都交通局8000系電車
3304880	3309880	東京都交通局8000系電車
3309880	3314880	東京都交通局8000系電車
3314880	3319880	東京都交通局8000系電車
3319880	3325880	東京都交通局8000系電車
3349880	3354880	東京都交通局800系電車
3354880	3359880	東京都交通局800系電車
3359880	3364880	東京都交通局800系電車
3364880	3369880	東京都交通局800系電車
3369880	3374880	東京都交通局800系電車
3374880	3379880	東京都交通局800系電車
3379880	3384880	東京都交通局800系電車
3384880	3389880	東京都交通局800系電車
3389880	3394880	東京都交通局800系電車
3394880	3399880	東京都交通局800系電車
3399880	3404880	東京都交通局800系電車
3404880	3409880	東京都交通局800系電車
3409880	3414880	東京都交通局800系電車
3414880	3419880	東京都交通局800系電車
3419880	3424880	東京都交通局800系電車
3424880	3429880	東京都交通局800系電車
3429880	3434880	東京都交通局800系電車
3434880	3439880	東京都交通局800系電車
3439880	3444880	東京都交通局800系電車
3444880	3449880	東京都交通局800系電車
3449880	3454880	東京都交通局800系電車
3454880	3459880	東京都交通局800系電車
3459880	3464880	東京都交通局800系電車
3464880	3469880	東京都交通局800系電車
3469880	3474880	東京都交通局800系電車
3474880	3479880	東京都交通局800系電車
3479880	3484880	東京都交通局800系電車
3504880	3509880	東京都交通局800系電車
3509880	3514880	東京都交通局800系電車
3514880	3519880	東京都交通局800系電車
3519880	3524880	東京都交通局800系電車
3524880	3529880	東京都交通局800系電車
3529880	3534880	東京都交通局800系電車
3534880	3539880	東京都交通局800系電車
3539880	3544880	東京都交通局800系電車
3544880	3549880	東京都交通局800系電車
3549880	3554880	東京都交通局800系電車
3554880	3559880	東京都交通局800系電車
3559880	3564880	東京都交通局800系電車
3564880	3569880	東京都交通局800系電車
3569880	3574880	東京都交通局800系電車
3574880	3579880	東京都交通局800系電車
3579880	3584880	東京都交通局800系電車
3584880	3589880	東京都交通局800系電車
3589880	3594880	東京都交通局800系電車
3594880	3599880	東京都交通局800系電車
3599880	3604880	東京都交通局800系電車
3604880	3609880	東京都交通局800系電車
3609880	3614880	東京都交通局800系電車
3614880	3620880	東京都交通局800系電車
3644880	3649880	東京都交通局800系電車
3649880	3654880	東京都交通局800系電車
3668880	3673880	東京都交通局800系電車
3673880	3678880	東京都交通局800系電車
3690880	3695880	東京都交通局800系電車
3695880	3700880	東京都交通局800系電車
3703880	3708880	東京都交通局800系電車
3713880	3718880	東京都交通局800系電車
3718880	3723880	東京都交通局800系電車
3733880	3738880	東京都交通局800系電車
3738880	3743880	東京都交通局800系電車
3743880	3749880	東京都交通局800系電車
3773880	3778880	東京都交通局800系電車
3803880	3808880	東京都交通局800系電車
3833880	3838880	東京都交通局800系電車
3863880	3868880	東京都交通局800系電車
3893880	3898880	東京都交通局800系電車
3923880	3928880	東京都交通局800系電車
3953880	3958880	東京都交通局800系電車
3983880	3988880	東京都交通局800系電車
4013880	4018880	東京都交通局800系電車
4043880	4048880	東京都交通局800系電車
4048880	4053880	東京都交通局800系電車
4073880	4078880	東京都交通局800系電車
4103880	4108880	東京都交通局800系電車
4133880	4139880	東京都交通局800系電車
4163880	4168880	東京都交通局800系電車
4168880	4173880	東京都交通局800系電車
4193880	4199880	東京都交通局800系電車
4223880	4228880	東京都交通局800系電車
4253880	4258880	東京都交通局800系電車
4283880	4288880	東京都交通局800系電車
4313880	4318880	東京都交通局800系電車
4343880	4348880	東京都交通局800系電車
4373880	4378880	東京都交通局800系電車
4403880	4408880	東京都交通局800系電車
4433880	4438880	東京都交通局800系電車
4463880	4468880	東京都交通局800系電車
4468880	4473880	東京都交通局800系電車
4493880	4498880	東京都交通局800系電車
4523880	4528880	東京都交通局800系電車
4553880	4558880	東京都交通局800系電車
4583880	4588880	東京都交通局800系電車
4613880	4618880	東京都交通局800系電車
4643880	4648880	東京都交通局800系電車
4673880	4678880	東京都交通局800系電車
4703880	4708880	東京都交通局800系電車
4733880	4739880	東京都交通局800系電車
4763880	4768880	東京都交通局800系電車
4793880	4798880	東京都交通局800系電車
4823880	4828880	東京都交通局800系電車
4828880	4833880	東京都交通局800系電車
4853880	4859880	東京都交通局800系電車
4883880	4888880	東京都交通局800系電車
4913880	4918880	東京都交通局800系電車
4943880	4948880	東京都交通局800系電車
4973880	4978880	東京都交通局800系電車
4978880	4983880	東京都交通局800系電車
5003880	5008880	東京都交通局800系電車
5033880	5038880	東京都交通局800系電車
5063880	5068880	東京都交通局800系電車
5093880	5098880	東京都交通局800系電車
5123880	5128880	東京都交通局800系電車
5128880	5133880	東京都交通局800系電車
5153880	5158880	東京都交通局800系電車
5183880	5188880	東京都交通局800系電車
5213880	5218880	東京都交通局800系電車
5243880	5248880	東京都交通局800系電車
5273880	5278880	東京都交通局800系電車
5303880	5308880	東京都交通局800系電車
5333880	5338880	東京都交通局800系電車
5363880	5369880	東京都交通局800系電車
5393880	5398880	東京都交通局800系電車
5423880	5428880	東京都交通局800系電車
5453880	5458880	東京都交通局800系電車
5458880	5463880	東京都交通局800系電車
5463880	5468880	東京都交通局800系電車
5468880	5473880	東京都交通局800系電車
5473880	5478880	東京都交通局800系電車
5498880	5503880	東京都交通局800系電車
5528880	5533880	東京都交通局800系電車
5533880	5538880	東京都交通局800系電車
5538880	5543880	東京都交通局800系電車
5568880	5573880	東京都交通局800系電車
5598880	5603880	東京都交通局800系電車
5628880	5633880	東京都交通局800系電車
5658880	5663880	東京都交通局800系電車
5688880	5693880	東京都交通局800系電車
5718880	5723880	東京都交通局800系電車
5748880	5753880	東京都交通局800系電車
5778880	5783880	東京都交通局800系電車
5808880	5813880	人生一度きりだから結婚したいんだ
5823880	5828880	人生一度きりだからこそ結婚して
5828880	5831880	家庭を築きたいんだ
5831880	5834880	人生が二度あるなら
5834880	5839880	別に一度目の人生は結婚しなくてもいいけど
5839880	5842880	一度しかないからね
5842880	5845880	それを分かってる
5850880	5852880	そういえばさっきの
5852880	5855880	居酒屋で行ってた時に
5855880	5857880	風ちゃんが
5857880	5860880	民法さん結婚できるといいですね
5860880	5863880	って言ってくれたわ
5864880	5866880	僕は
5866880	5869880	ありがとうございますって答えたけど
5876880	5878880	本当にさ
5878880	5881880	かせたの僕の結婚についてね
5881880	5884880	失敗してくれてますよ
5894880	5896880	風に
5912880	5914880	恋愛とかもしたいけど
5914880	5916880	俺の年齢的に
5916880	5919880	1年2年恋愛してたら
5919880	5921880	もう
5921880	5924880	今季が遅れるだけじゃ
5929880	5931880	今季が遅れるだけじゃ
5931880	5934880	1年2年恋愛してたら
5942880	5945880	1年2年恋愛してたら
5945880	5948880	42とか43歳とかになって
5951880	5954880	そこから子供を作ったりしたら
5954880	5957880	45歳で子供できるでしょう
5957880	5960880	子供が成人する頃には65歳になる
5962880	5964880	65歳って
5964880	5966880	子供が成人ってさ
5966880	5969880	ちょっとさやばくない
5976880	5978880	普通はさ
5978880	5981880	45歳ぐらいで子供が成人する
5981880	5983880	そう
5983880	5985880	子供が成人する
5985880	5987880	そう
6003880	6005880	でもな
6005880	6007880	今まで
6007880	6009880	私と出ることはさ
6009880	6011880	結婚してるよね
6013880	6016880	40歳ぐらいまでには結婚してるよね
6037880	6039880	たかしは本当にね
6039880	6043880	最高のニコ生の利用の仕方をしたと思ってる
6044880	6046880	たかしはさ
6046880	6049880	リアルで普通に結婚
6049880	6051880	難しいじゃん
6051880	6055880	それでオフ会とか行きまくって
6055880	6058880	リスナーをゲットして
6058880	6060880	結婚して
6060880	6062880	子供もできてニコ生
6062880	6065880	あっさりと引退
6065880	6067880	本当にさ
6067880	6069880	たかしってさ
6070880	6072880	あれだよね
6072880	6074880	抜け目がないよね
6076880	6080880	出会いのためのツールとして
6080880	6084880	もう最大限利用して
6085880	6087880	それにさ
6087880	6090880	その勝負に勝ったんだから
6090880	6092880	たかしはね
6094880	6098880	たかしは本当に抜け目がないと思う
6108880	6110880	たかしは抜け目がない
6120880	6124880	僕もだから働こうとしてるじゃん
6129880	6131880	たかしはさ
6131880	6133880	ニコ生とか
6133880	6134880	ニコ生でさ
6134880	6136880	人気を取りたいってそういうことを
6136880	6138880	未人も思ってなかったんだよね
6138880	6140880	ただ
6140880	6143880	人気になるっていうのは
6143880	6147880	結婚するっていう目的のためだけの
6147880	6149880	動機だったんだよね
6153880	6157880	本当したたかないやつだよたかしは
6178880	6181880	いやー嫉妬するよ
6183880	6185880	コミッションで
6185880	6187880	金がなくて
6187880	6189880	ブーサイクでも
6189880	6192880	ニコ生で出会い中してれば
6192880	6195880	生主やって出会い中してれば
6195880	6198880	結婚して子供もできるっていうね
6198880	6201880	それを示してくれたんだから
6201880	6204880	嫉妬もするし尊敬もしてるよ
6204880	6206880	尊敬
6210880	6212880	やったたかしは
6212880	6214880	ブーサイクでしょ
6217880	6219880	俺これと対して
6219880	6221880	変わらないぐらいのブーサイクさ
6230880	6233880	僕と対して変わらないぐらいの
6233880	6235880	嫉妬やったたかしは
6264880	6266880	たかしが事業部だって
6266880	6268880	スープに行こう
6268880	6270880	最初の街のザク
6293880	6295880	やっぱり
6295880	6297880	そろそろ終わるか
6297880	6299880	もうすぐ家着くし
6301880	6303880	そろそろ終わりますね
6309880	6311880	そろそろ終わるか
6323880	6325880	お疲れ様でした
6327880	6329880	この後は
6329880	6331880	夜9時から
6331880	6333880	アフランさんの
6333880	6335880	ゴーゴーコン企画に行ってるんで
6335880	6337880	よかったら見てください
6341880	6343880	バイバイ
6343880	6345880	お疲れ様でした
