start	end	text
336000	338000	照明写真ではちょっとふざけてる感じがあるから
338000	340000	ジンズでいいんだよ
340000	342000	6000円くらいの一番安い
342000	344000	でも銀縁ダメ?
344000	346000	銀縁ダメ?
346000	348000	メガネだってね
348000	350000	収穫でスキンフェードダメなの?
350000	352000	ツーブロック別にさ
352000	354000	普通にサラリーマンがしてるじゃん
354000	356000	ツーブロックってサラリーマンがしてるよね
356000	358000	スキンフェードだって普通に書き上げて
358000	360000	真面目な髪型だと思うよ
360000	362000	今の髪型
362000	364000	今はツーブロックが
364000	366000	高校生でツーブロックは
366000	368000	ダメだとか
368000	370000	ネットニュースで聞いたの
370000	372000	これ41に見える?
372000	374000	この写真ふけて見える?
374000	376000	年そうなら別にいいんだけど
376000	378000	写真だと不気味
378000	380000	収穫用のメガネ
380000	382000	これが収穫用のメガネ
382000	384000	こういうメガネ俺嫌いなんだけど
384000	386000	こういうメガネ嫌いなんだけど
386000	388000	なんか普通すぎてさ
388000	390000	確かに
390000	392000	あんまり変なメガネ書くと
392000	394000	思われるかもしれないから
394000	396000	ブロブチメガネ持ってないんだよ
396000	398000	ブロブチメガネ持ってない
398000	400000	青ブチと茶色ブチの丸メガネ
400000	402000	オレンジメガネ
402000	404000	青いメタルフレームと
404000	406000	これ収穫活動のためにわざわざ買ったんだ
406000	408000	これが
408000	410000	このメガネは俺が
410000	412000	ニコ生デビューしようと思った時に
412000	414000	キャラ付けしようと思って
414000	416000	わざわざ買ったんだ
416000	418000	変態に見える
418000	420000	このメガネが6万5000円
420000	422000	昼食向きではないって記事ある
422000	424000	今の時さ2ブログだから
424000	426000	落とされるとかないでしょ
426000	428000	ダメな髪型っていうのは
428000	430000	無くない?この髪型してたら
430000	432000	落とされるとかないでしょ
432000	434000	さすがにスキンヘッドはまずいと思う
434000	436000	スキンヘッドとかドレッドヘアとか
436000	438000	コーンロウとか金髪とか
438000	440000	金髪とかそういうのは
440000	442000	ダメかもしれないけど
442000	444000	黒髪でさ普通に
444000	446000	普通にピアマとかもかけてないし
446000	448000	止めてもいないし普通に切る感じだと
448000	450000	スキンヘッドが
450000	452000	俺がねようやく
452000	454000	40歳くらいでこれ俺に
454000	456000	一番似合う髪型じゃないと思って
456000	458000	実際やったらすごい
458000	460000	これこそ俺が求めてた髪型だと思う
460000	462000	色んな髪型してきた
462000	464000	スポーツ刈りとか帽子とか
464000	466000	色々してスキンヘッドが
466000	468000	一番気に入ったねスキンヘッドは別に
468000	470000	大丈夫だと思うよこれは水飲んでます
472000	474000	明日はとりあえずスーツ着て
474000	476000	なんかそういう
476000	478000	そういうふうに書いたネットの記事で
478000	480000	記事で書いたの
480000	482000	やめないけどね俺は
482000	484000	もう後がないから
484000	486000	41歳で
486000	488000	41歳でも後がないし
488000	490000	このチャンスを逃したら
490000	492000	逆に配慮事項をちゃんと
492000	494000	置いておいた方が雇う側は
494000	496000	安心するこの就職オーディネーターの人が
496000	498000	配慮事項を
498000	500000	僕配慮なんか必要ないですみたいなこと言うと
500000	502000	本当に大丈夫か
502000	504000	って思われるんだって
504000	506000	逆にね不安になるんだって企業は
506000	508000	障害者枠で
508000	510000	この人ちょっと無理してんじゃないの
510000	512000	みたいな元気ない
512000	514000	いつもこんなテンションです
514000	516000	元気なんて出ないです
516000	518000	配慮事項は
518000	520000	実際本当に天気悪い時って
520000	522000	なんか憂鬱になるし
522000	524000	あともう一つは水
524000	526000	薬の副作用で口が乾くから
526000	528000	頻繁に水分起きをする
528000	530000	必要があるので
530000	532000	ご理解くださいというのと
532000	534000	あと
534000	536000	対人関係において緊張が強く
536000	538000	言葉が詰まったりすることが
538000	540000	ありますが
540000	542000	最後まで話を聞いていただけると助かります
542000	544000	そんな感じ
544000	546000	休むとは書いてない
546000	548000	昼休みにちょっと休憩するぐらいで
548000	550000	昼休みに休憩するぐらいで
550000	552000	昼休みを利用して
552000	554000	スマホとか見ながらリラックスすれば
554000	556000	いますみたいな
556000	558000	長めに撮るとは書いてない
558000	560000	勤務時間中に休憩撮ったら
560000	562000	病気というかね
562000	564000	精神障害です
564000	566000	生まれつきの病気だから
566000	568000	配慮事項はちゃんとした方が
568000	570000	いいとは言われたけどね
570000	572000	障害者雇用の場
572000	574000	まぁどうなんだろう
574000	576000	明日決まればいいんだけど
576000	578000	別に人が離れるというか
578000	580000	実際さ
580000	582000	天気悪い日なんか憂鬱になる
582000	584000	気圧のせいなのかさ
584000	586000	天気自体が陰鬱な感じがして
586000	588000	それが引き金になるのか
588000	590000	分かんないけど
590000	592000	そこで嘘ついたらさ
592000	594000	自分がさ実際雇われたときつくなるじゃん
594000	596000	お前も昼飯食いに行こうぜ
596000	598000	みたいにさ誘われたらさ
598000	600000	なんか嫌じゃん
600000	602000	ちょっと一人にしてくれ
602000	604000	そこまではひどくないよ
604000	606000	実際雨の日だって就労支援もいってるし
606000	608000	雨の日
608000	610000	まぁ憂鬱だけどカメラが悪い
610000	612000	いやだって
612000	614000	雇われなきゃさ
614000	616000	モテそう
616000	618000	一人の人に好かれたい
618000	620000	愛されたい
620000	622000	自営か
622000	624000	今は別に気になる人はいないか
624000	626000	今は別に身の丈にあって
626000	628000	身の丈にあって言うと
628000	630000	だいたい40歳ぐらいで
630000	632000	まぁ壊したい
632000	634000	俺でもいいって入れる人がいるなら
634000	636000	壊したい
636000	638000	星の源
638000	640000	確かに星の源タイプだと思う
640000	642000	自営業ってさ
642000	644000	何していいか分かんないしさ
644000	646000	笑わないね
646000	648000	背取りか
648000	650000	まぁ10年前20年前とかだと
650000	652000	いいよかと
652000	654000	やっぱ丸メガネのほうがいい
654000	656000	丸メガネか
656000	658000	これねなんかすごい緩くなるんだよね
658000	660000	これでさコントがすごい細いからさ
660000	662000	なんかすごい緩くなるんだよね
662000	664000	またメガネ開いて
664000	666000	締め直してもらわないといけない
666000	668000	目が細い
668000	670000	もう寝ようかな明日
670000	672000	締めらんないよ
672000	674000	このくらい買おうかな
674000	676000	俺でやっぱ丸メガネのほうがさ
676000	678000	似合ってるかな
678000	680000	アニメのギズは
680000	682000	18年19年絵描いてないから
682000	684000	これが5万5000円のメガネ
684000	686000	これねめちゃくちゃ
686000	688000	視界が悪いんだよね
688000	690000	これが5万5000円
690000	692000	これが6万5000円
692000	694000	これが8万4000円
694000	696000	これが一番高い
696000	698000	金持ちじゃない
698000	700000	なけなしの定額給付金と
700000	702000	ちょっとね危ないんだよね
702000	704000	階段降りるときとか
704000	706000	下のほうが見えないから
706000	708000	階段降りなきゃ
708000	710000	踏み外しそうになるな
710000	712000	視力悪いよ
712000	714000	視力はマイナス9Dとかで
714000	716000	マイナス9D
716000	718000	この数字が大きくなるにつれて
718000	720000	視力が悪いってことなんだ
720000	722000	マイナス9Dとかめちゃくちゃ目が悪い
722000	724000	金子
724000	726000	金子に卵子もちょっと入る感じ
726000	728000	零食はね
728000	730000	っていうか
730000	732000	高校ぐらいの時金子の手術したいな
732000	734000	って思ったけど
734000	736000	零食失敗した人のブログとか見てたら
736000	738000	やるもんじゃないな
738000	740000	俺小学校6年ぐらいから
740000	742000	眼鏡だよ
742000	744000	小学校6年ぐらいから目悪くなって
744000	746000	目がね小6から目が
746000	748000	零食は怖いよ
748000	750000	だって失敗した人は
750000	752000	異伝だと思う
752000	754000	金子で成長とともに
754000	756000	骨格が変わるでしょ
756000	758000	眼球が
758000	760000	伸びてくるんだってここに合わせて
760000	762000	それで骨折点がずれて
762000	764000	金子になるんだけど
764000	766000	ネガティブ情報集めるの
766000	768000	目で一番大事じゃん
768000	770000	人の五感の中で
770000	772000	一番大事視力
772000	774000	金子の原因はよく分かる
774000	776000	俺がネットで調べたことだと
776000	778000	眼球が成長とともに大円形になって
778000	780000	それで目が悪くなる
780000	782000	そう見たけど
782000	784000	ウィキャスなら大丈夫そうだ
784000	786000	生まれる
786000	788000	なんか腹減る
788000	790000	だいたい11歳小6だから
790000	792000	小6で11歳は目がね
792000	794000	でもちょっと俺も色気付いた時があって
794000	796000	中学2年生ぐらいから
796000	798000	コンタクトにして
798000	800000	中2から高1ぐらいまでは
800000	802000	コンタクトだ
802000	804000	目がねダサいから嫌だ
804000	806000	コンタクトにしてたけど
806000	808000	高1の途中から
808000	810000	どうせ持てないし
810000	812000	もう目がねでいいやで
812000	814000	どうせ持てないし
814000	816000	別に目がねでもいいや
816000	818000	今は逆に
818000	820000	目がね外した顔の方が嫌
820000	822000	嫌いだよ
822000	824000	俺がニコ生
824000	826000	目がねないとさ
826000	828000	ずっと俺
828000	830000	目がね何十年もしてるから
830000	832000	目がねがないと
832000	834000	本当に目がねある方が若く見える
834000	836000	確かに目がねある方が若く見える
836000	838000	と
838000	840000	目元からのシワ
840000	842000	シワなんてある?
842000	844000	目元にシワとかある?
844000	846000	あんまりないような気がする
846000	848000	ゴルゴ栓
848000	850000	ゴルゴ栓
850000	852000	ゴルゴ栓ってさ
852000	854000	こういうシワある
854000	856000	口のシワ
856000	858000	俺ね
858000	860000	自分の素顔が好きじゃないから
860000	862000	太い眼鏡が好きなんだよ
862000	864000	インパクトがある
864000	866000	存在感があって
866000	868000	素顔の印象を
868000	870000	変えるでいい
870000	872000	青フレームで普通に外出してるよ
872000	874000	普通にこの丸眼鏡でも
874000	876000	オレンジ眼鏡でも青眼鏡でも
876000	878000	外出してるけど恥ずかしくないよ
878000	880000	別に目がねぐらいさ
880000	882000	何かけたっていいじゃん
882000	884000	寝ようかな明日に
884000	886000	スーツ着て行かなきゃいけない
886000	888000	明日はスーツ着て行かなきゃいけない
888000	890000	ヤクザ眼鏡ではない
890000	892000	これねすごいね
892000	894000	レンズの厚みが目立つねやっぱり
894000	896000	メタルフレーム
896000	898000	これが太いプラスチックフレームだったら
898000	900000	はみ出ないけど
900000	902000	すごいはみ出るレンズが
902000	904000	明日緊張する
904000	906000	明日から緊張します
906000	908000	一応ねこの前ワックス買ってみたけど
908000	910000	結果出ないね
910000	912000	うまくいきたいよ
912000	914000	さすがに大事だね
914000	916000	まだね人もかすりもしてないから
916000	918000	実習前面談も
918000	920000	書類宣告も
920000	922000	知事面接も全部
922000	924000	パーストコンタクトで
924000	926000	落とされてる今まで
926000	928000	とりあえずOKって
928000	930000	貰ったことないから
930000	932000	今まですべてパーストコンタクトで
932000	934000	落とされてるかすりもしない
934000	936000	メガネのせいじゃない
936000	938000	メガネは普通のメガネ掛けて
938000	940000	照明写真このせい
940000	942000	ほんとにこれのせいなの
942000	944000	唇出張りすぎ
944000	946000	確かに下唇が出てる気がするね
946000	948000	髪型とメガネ
948000	950000	が悪いのかな
950000	952000	髪型とメガネが悪いの
952000	954000	髪型とメガネが悪いの
954000	956000	普通に
956000	958000	バシ強制はどうしても怖かった
958000	960000	バシ強制したほうがよかった
960000	962000	でも怖かったんだ
962000	964000	健康な歯を4本抜く
964000	966000	抜くんだよ
966000	968000	歯抜かないで何とか
968000	970000	強制してくださいってお願いした
970000	972000	無表情だね
972000	974000	基本的に
974000	976000	バシとか嫌だ
976000	978000	正社員狙うわけじゃない
978000	980000	普通にパートで
980000	982000	パートでいいわ
982000	984000	笑顔してた
984000	986000	最近というか
986000	988000	憂鬱なんだよね
988000	990000	就職活動始めてから
990000	992000	ニコ生でもいろいろあら
992000	994000	あんまり楽しいんでニコ生配信ができないんだよ
994000	996000	それで表情が
996000	998000	雲でしまったんだよ
998000	1000000	今も楽しければ笑えるよ
1000000	1002000	でも楽しいことがない
1002000	1004000	もし彼女ができて
1004000	1006000	彼女とかできて
1006000	1008000	その子がすごく明るい子で
1008000	1010000	俺を笑わせてくれるような子だったら
1010000	1012000	俺は笑えると思う
1012000	1014000	また笑顔を取り戻せると思う
1014000	1016000	プロジェクトは結構
1016000	1018000	アピールになるから
1018000	1020000	今プロジェクトで
1020000	1022000	他の利用者の人と
1022000	1024000	コミュニケーションを取りながら
1024000	1026000	いろいろ作ってますとか言ったら
1026000	1028000	アピールになるじゃん
1028000	1030000	俺はどっちかしか選べないでさ
1030000	1032000	ありえない
1032000	1034000	どっちも欲しい彼女
1034000	1036000	明日はリラックスしていく
1036000	1038000	私たち緊張してさ
1038000	1040000	なんも喋れなくなっちゃうから
1040000	1042000	リラックスしていく
1042000	1044000	同性してもともとだ
1044000	1046000	そういう気楽な感じでいく
1046000	1048000	あんまり女性から
1048000	1050000	DMとか来ないよ
1050000	1052000	ジム系だね
1052000	1054000	女性からDMとか来ない
1054000	1056000	口がカラカラになって
1056000	1058000	コンサーターで口が渇くんだよ
1058000	1060000	薬の副作用
1060000	1062000	ツイキャスの女性配信者は知らないんだけど
1062000	1064000	ツイキャスで
1064000	1066000	一番有名な女性配信者って誰なの?
1066000	1068000	確かに
1070000	1072000	この人絶対
1072000	1074000	雇わないでいう人に
1074000	1076000	体験させるとかさ
1076000	1078000	そっちの方がダメでしょ
1078000	1080000	時間の無駄じゃん
1080000	1082000	どっちも不幸じゃん
1082000	1084000	だからそこは別にいいと思うよ
1084000	1086000	体験前に面接する
1086000	1088000	いや笑顔は見せてない
1088000	1090000	だいたいマスクしてるじゃん
1090000	1092000	コロナの影響で
1092000	1094000	女性が笑って前に関係ないんだよ
1094000	1096000	工場か
1096000	1098000	工場にはちょっとブラウマがあるから
1098000	1100000	面接で普通笑う?
1100000	1102000	面接で笑うシーンなんてある?
1102000	1104000	笑うの?
1104000	1106000	いや笑えないんだけど
1106000	1108000	面接の練習はしたよ
1108000	1110000	なんとか面接練習して
1110000	1112000	というか面接受けるとき
1112000	1114000	今まで面接の練習は
1114000	1116000	今回のもやるし
1116000	1118000	いや偉そう
1118000	1120000	選ぶてるわけじゃないよ
1120000	1122000	面接練習は真面目なところだね
1122000	1124000	真面目で
1124000	1126000	そこから頼まれたことは読まれない
1126000	1128000	そういう性格です
1128000	1130000	真面目すぎるから無職だったんだ
1130000	1132000	チャランポランなやつだったら
1132000	1134000	18年も引きこもらないでしょ
1134000	1136000	チャランポランなやつだったら
1136000	1138000	一回仕事やめて人に2、3年遊んで
1138000	1140000	こんばんは
1140000	1142000	真面目なんだよ
1142000	1144000	真面目すぎるのも良くない
1144000	1146000	思い詰めちゃうから
1146000	1148000	この貰ったお茶で
1148000	1150000	こういうお茶とかって何か意味あるの?
1150000	1152000	課金できるの?
1152000	1154000	おすすめに表示されやすくなって
1154000	1156000	何日か消える
1156000	1158000	無理な頼みは
1158000	1160000	それ無理です
1160000	1162000	でもできそうな頼みだったら
1162000	1164000	できますよ
1164000	1166000	いろいろできる雑用とか
1166000	1168000	トイレ掃除はやりたくない
1168000	1170000	お茶組みとか
1170000	1172000	書類のコピーとか
1172000	1174000	コピーとか
1174000	1176000	シュレダーとか
1176000	1178000	トイレ掃除はやりたくない
1178000	1180000	ジムの仕事で入ったのに
1180000	1182000	トイレ掃除はやりたくない
1182000	1184000	机の上の掃除とか
1184000	1186000	掃除しといてとか言われる
1186000	1188000	はいやります普通にやる
1188000	1190000	トイレがたくさん使うトイレって汚いじゃん
1190000	1192000	便器にはうんこがついてるしさ
1192000	1194000	便器にうんこついてる
1194000	1196000	そんなの掃除できる?
1196000	1198000	便器にうんこがついてて
1198000	1200000	小便器にはシンゲとかついてて
1200000	1202000	無理でしょ
1202000	1204000	うんこは無理でしょ
1204000	1206000	トイレ掃除はやだよ
1206000	1208000	アニメーター時代
1208000	1210000	トイレ掃除もやらされたよ
1210000	1212000	トイレに
1212000	1214000	小便の黄色い
1214000	1216000	若みたいのが出てきてくんの
1216000	1218000	ブラシみたいので
1218000	1220000	ゴシゴシやって
1220000	1222000	本当にやだよ
1222000	1224000	いらっしゃい
1224000	1226000	なんか腹減ったな
1226000	1228000	今日はメシ食わないで寝るか
1228000	1230000	今日はもう眠たいし
1230000	1232000	メシ食わないで寝るか
1232000	1234000	一日一食でなんとかなるよ
1234000	1236000	何か花粉症
1236000	1238000	花粉症ってさ
1238000	1240000	喉もかゆいし耳もかゆいし
1240000	1242000	目もかゆいし頭も痛い
1242000	1244000	花粉症って頭痛くなるよね
1244000	1246000	俺さ今までさ
1246000	1248000	季節の変わり目に
1248000	1250000	頭痛がするんだけど
1250000	1252000	気圧とか温度変化の
1252000	1254000	温度変化が原因だと思ってたけど
1254000	1256000	花粉症で頭痛になるよね
1256000	1258000	花粉症っての
1258000	1260000	頭痛があるよね絶対
1260000	1262000	薬水のせいで食欲ない
1262000	1264000	熱もんでいろいろなパターンもある
1266000	1268000	ヨーグルト食べるだけで
1268000	1270000	ヨーグルトは朝毎日食べてるよ
1270000	1272000	ヨーグルトは毎日食べてます
1276000	1278000	ヨーグルト夜食べたほうがいい
1278000	1280000	明日は起用見学と
1280000	1282000	体験前面談する
1282000	1284000	それでしばらく
1284000	1286000	就職活動で
1286000	1288000	それが終わっても断らない
1288000	1290000	トイレ掃除しろって言われたらするよ
1290000	1292000	トイレ掃除しろって言われたらするしかない
1292000	1294000	給料もらうんだからさ
1294000	1296000	雑用だってしなきゃいけないでしょ
1296000	1298000	ジムインでも
1298000	1300000	掃除もするよ
1300000	1302000	これ嫌だから首でいいで
1302000	1304000	お疲れ様でした
1304000	1306000	電気膝かけの水
1306000	1308000	寝るか
1308000	1310000	8時だし
1310000	1312000	もう寝る
1312000	1314000	寝たいんだけど
1314000	1316000	目尻って別に下がんないでしょ
1316000	1318000	22時から6時
1318000	1320000	8時に終わろう
1320000	1322000	なんか喉かゆ
1322000	1324000	喉かゆ
1324000	1326000	じゃあ終わるわ
1326000	1328000	なんかさ
1328000	1330000	もう終わろうかな
1330000	1332000	もう終わろうかな
1332000	1334000	もう嫌な
1334000	1336000	あと少し
1336000	1338000	今ニコ生かわいい子いるぞ
1338000	1340000	かわいい子はいっぱいいるでしょ
1340000	1342000	ニコ生ってさ
1342000	1344000	ニコ生ほんと最近かわいい子
1344000	1346000	ミニアからDM来た
1346000	1348000	絶対嘘でしょ
1348000	1350000	ほんとかわいい子はニコ生たくさんいる
1350000	1352000	いや飲んでるよ
1352000	1354000	ちょっとね喉が渇いたわけじゃなくて
1354000	1356000	血を潤したいだけだ
1356000	1358000	つまんないな帰ればいい
1358000	1360000	ムラマコ5級
1360000	1362000	見たけどムラマコあらだ
1362000	1364000	ムラマコあんま泣いたりしないでしょ
1364000	1366000	じゃあ寝るか
1366000	1368000	とりあえず明日は
1368000	1370000	頑張ってきます
1370000	1372000	準備は明日
1372000	1374000	グーグルストリートビューで
1374000	1376000	建物も見たし
1376000	1378000	面接練習もしたし
1378000	1380000	スーツとかあるし
1380000	1382000	準備は万端だわ
1382000	1384000	5時起きだね
1384000	1386000	配信しないと頭がおかしくなる
1386000	1388000	配信しないと頭がおかしくなる
1388000	1390000	これも配信しなかった時だね
1390000	1392000	頭おかしくなりかけたし
1392000	1394000	いやもういいわ
1394000	1396000	かかわりたくないわ
1396000	1398000	博教はしてない
1398000	1400000	博教というか
1400000	1402000	通常というか
1402000	1404000	普通にニコ生できないから
1404000	1406000	ニコ生できない代わりにスイッキャスや
1406000	1408000	ニコ生やりたいなと思う
1408000	1410000	ニコ生やりたいけど
1410000	1412000	できないわ
1412000	1414000	じゃあすぐ寝るわ
1414000	1416000	嫌がらせが来ても言わない
1416000	1418000	反応しないことに
1418000	1420000	じゃあ明日は
1420000	1422000	面談が疲れてると思うから
1422000	1424000	配信できるかどうか分かんない
1424000	1426000	じゃあお疲れ様でした
1426000	1428000	バイバイ
