start	end	text
382720	385360	1か月9000円ぐらいしか稼げない
385360	387760	眠いはもうボットンですよ
387760	389200	月14万
389200	390720	ボットンですらとか言うけど
390720	395280	ボットンはさもう大手に手がかかってる状態じゃん
395280	396800	ボットンは人気あるじゃん
396800	398480	ギフト飛ぶんだボットンって
398480	400480	羨ましいわギフト飛んで
400480	403360	あーいざいうかいでにこんなもんやめたらしいね
403360	406080	なんかリスナーの嫌がらせで
406080	407920	ボーヒーいっぱい飲んで
407920	410400	もう一回嫌がらせはしてないよ
410400	413280	就労支援の君の横顔を見たら
413280	415280	あまりの綺麗さに
415280	417200	陰謀は目を奪われた
417200	418400	1万再生
418400	420880	そったんそんな人気があるの?
420880	422880	40年の孤独を
422880	425120	映画5000本見たのに
425120	426880	それがなんか役に立てる
426880	428880	感じがしないのはなんでだろう
428880	431600	せっかく教養を身につけたのに
431600	432960	パーツポート欲しいよ
432960	436240	東条ジョナちゃん俺の名前出してたの?
436240	437520	なんもしてないけど
437520	438480	東条ジョナ
438480	440080	でもね昨日ね
440080	442160	夜東条ジョナちゃんと
442160	444880	親方ともう一人名前忘れたけど
444880	446640	カラオケ配信見てた
446640	449040	だから昨日の夜は配信できなかった
449040	451760	東条ジョナちゃんのカラオケ配信見てたから
451760	452960	グヌヌさんだ
452960	455200	そう東条ジョナちゃんを見てた
455200	457120	東条ジョナちゃん可愛いよね
457120	458960	東条ジョナちゃんは
458960	460080	あんな可愛くて
460080	462000	パパジェロを乗り回して
462000	463440	かっこいいよね
463440	465840	暗黒界はジョナの店
465840	468000	ジョナって何やってる人なの?
468000	469040	よく知らないけど
469040	471520	東条ジョナちゃんって仕事何してんの?
471520	473280	東条ジョナちゃんって仕事の
473280	474160	オンカフェ?
474160	475520	やくメイドカフェ?
475520	476720	あメイドなんだ
476720	478800	モデルとメイドカフェと
478800	479920	ニコ生チャンネル
479920	480880	あそうなんだ
480880	482800	メイドカフェをたまにやで
482800	484480	チャンネルで稼いで
484480	486480	何時か
486480	488480	仕送りか
488480	489760	タリアとの派
489760	491200	アンバラトリアはならない
491200	493520	まあカウンジョできればいいんだけど
493520	495520	正直カウンジョ欲しいよ
495520	498800	この枠も30分たたら終わります
498800	500320	ハロワの職員に
500320	502720	A型事業所進める間
502720	504560	でもA型事業所は
504560	506720	交通費が出ないからちょうど
506720	508160	僕は無理です
508160	509360	もういった
509360	510560	最近歩きない
510560	513440	なんかすぐ眠くなったんだよな
513520	516000	なんかね、眠っちゃうね
516000	518080	交通費もらえないとさ
518080	518960	きついじゃん
518960	522000	交通費もらえないと
522000	525200	交通費のために働きに出るっていうさ
525200	527360	本末転倒なことになるじゃん
527360	530480	やっぱあんま無料じゃないよ
530480	533280	音楽だよ
533280	534960	A型作業所
534960	539120	A型作業所やだな
539120	540400	眠いよ
540400	542240	眠いよ
542240	543520	何十分たた?
543520	545200	あと2分くらい来るんでしょ
545200	545840	あ、そうだ
545840	547760	なんかペイペイが来てたけど
547760	549840	受取期限が切れて
549840	551200	もらえなかったんだけど
551200	553680	ペイペイずっと開いてなかったから
553680	555200	受取期限が過ぎて
555200	557600	1円もらえなかったんだけど
557600	558720	ペイペイなんてさ
558720	560320	ずっと開いてなかったから
560320	562000	受取期限が過ぎちゃった
562000	563040	1円だからやばい
563040	564400	全然いいんだけど
564400	565280	1円
565280	567760	緊急事態宣言するなら
567760	569920	低学級フィントセットじゃないと
569920	571680	経済死ぬんですけど
571680	573200	ロックダウンするなら
573200	574960	低学級フィントリーあたり
574960	576560	10万円くれないと
576560	578240	経済が死ぬんですけど
578240	579200	すがちゃん
579200	580720	この辺どう思ってんの?
582080	584080	お前はどう思ってんの?
588880	589680	寝る?
589680	591200	俺はもう寝る
591200	592080	眠たいから
592080	593360	眠たいので
593360	594560	この辺で
594560	595600	寝なさい
598560	599360	眠い
599360	600960	眠いよ
602640	604400	緊急事態宣言とか
604400	605360	どうでもいいよ
605360	607680	緊急事態宣言するなら
607680	610320	低学級フィントにしようにしようが
610320	611520	寝るわもう
611520	612480	寝抜けがひどい
612480	613840	寝るわ
613840	614960	寝るわ
617520	618640	なんかもう眠い
618640	620000	明日行ったら3年後
620000	620800	明日?
620800	622640	朝集ろういたら
622640	625040	3年後だからもうアニメとか
625040	626720	見よう
626720	627520	もう
627520	628880	作業とはいいかな
628880	629920	暴通費
631920	633760	暴通費なきゃダメで
633760	634640	それじゃあ
634640	636720	そろそろ眠たいので
636720	637920	お疲れ様でした
637920	638480	またね
638480	640400	また何か新店があります
640400	641520	放送しますんで
641520	642960	よろしくお願いします
642960	644240	じゃあバイナロ
