start	end	text
188200	189100	な、なんかさ
189100	190300	なんか自分でも
190300	191600	精神年齢がさ
191600	193300	中、中学生ぐらいからさ
193300	194300	成長してないな
194300	195700	自分でも感じるんだよね
195700	197400	まあ、お帰りギフトありがと
197400	198600	社会人になれば
198600	199400	変わるのかな
199400	200200	社会人になれば
200200	201300	か、変わるのかな
201300	201800	いや、仕事
201800	202900	仕事はしてないよ
202900	203600	普通に、で
203600	204300	木曜日
204300	204800	パーティーも
204800	205600	朝でしあさ
205600	206100	しあさ
206100	207500	ちゃんと会社見学行くし
207500	208600	会社見学行くし
208600	210100	結局さ、子供なんだよね
210100	211700	また話が戻って悪いけど
211700	212700	結局、なんかさ
212700	214700	人の関心を引こうとしてさ
214700	215600	わざとさ
215600	216500	わ、わざと
216500	217700	バルブで見たり
217700	219100	よく子供がやるじゃん
219100	219600	よくさ
219600	220600	子供がやるじゃん
220600	221700	好きな子に
221700	222600	意地悪して
222600	223900	関心を引こうとする
223900	224200	っていう
224200	225500	好きな子に意地悪して
225500	227000	関心を引こうとする
227000	227700	って感じ
227700	228400	友だよね
228400	229600	いや、そ、俺さ
229600	230400	なんかさ
230400	231100	今の薬
231100	231800	合ってないのかな
231800	232400	コンサーター
232400	233200	アス、アスペ
233200	234300	アスペの薬って
234300	234900	なんかある?
234900	236100	アスペを治す薬
236100	237700	ア、アスペを治す薬で
237700	238600	なんかあるの?
238600	239200	コンサーター
239200	240200	コンサーターってさ
240200	242100	ADHDの薬だよね
242100	243000	インチュニブ
243000	244100	インチュニブってなんか
244100	245000	聞いたことあるな
245000	246400	医者にいた方がいいのかな
249600	251100	治す薬ありませんか?
251100	251600	ていうの言うかな
251600	252200	なんか
252200	253200	明らかに僕
253200	254600	ア、アスペなんですけど
254600	256200	それを治す薬って
256200	257200	ないんですかね
257200	258000	ないのかな
258000	258800	いや、正直
258800	259400	恋は
259400	260300	勝、勝ち負け
260300	261800	じゃな、じゃないと思うけど
261800	262400	恋は
262400	263200	勝ち負けでは
263200	264500	な、ないと思ってるけど
264500	265000	なんか
265000	265800	なん、なんか
265800	266700	あ、俺じゃ
266700	268000	一生かけても
268000	268900	一生かけても
268900	270000	あの、か、彼女
270000	270600	あ、あんなに
270600	271600	笑顔にさせて
271600	272600	あげられないなぁ
272600	273200	と思うな
273200	273700	なんか
273700	274800	ア、ア、アスペ
274800	275800	アスペにくる薬
275800	276600	調べるわ
276600	277800	アスペルガー
277800	278900	症候群
279400	279900	えーと
279900	281100	大人のアスペルガー
281100	282600	派達障害の特徴
282600	283100	えーと
283100	284600	対人関係がうまくいかない
284600	286100	コミュニケーションが取り難い
286100	287000	行動趣味
287000	287800	行動興味
287800	289400	活動パターンが変況で
289400	290400	反復的
290400	291600	上道的である
291600	291900	目を
291900	293400	目をあまり合わせない
293400	294700	もしくは目を反らさず
294700	296000	相手の目を見続ける
296000	298200	会話のキャッチボールができずい
298200	299600	違法的に喋る
299600	300900	流れに関係ない
300900	302200	自分の話をする
302200	303800	人の話や呼びかけが
303800	304800	聞こえてないような
304800	305800	時がよくある
305800	307000	かなり年上の人
307000	307500	もしくは
307500	308600	年下と付き合い
308600	310500	同年代の友達は少ない
310500	312200	仮に相手の立場だだらと
312200	313800	考えることが難しい
313800	314800	相手の話の
314800	316000	イントネーションや
316000	317000	声の
317000	317800	表情
317800	318800	パンプン
318800	320300	タイトから人がどう思う
320300	322000	バカな人に対しての安心を
322000	323300	あまり持たない
323300	325000	敬語の使い方が下手
325000	327800	非言や冗談を理解しにくい
327800	329300	差するのが苦手
329300	330700	自分の考え方は
330700	332000	絶対正しいと思い
332000	332600	ポンプン
332600	334200	自分の感情の気づきや
334200	335200	理解が苦手
335200	337100	自分の気持ちを上手に
337100	338000	表現できない
338000	339600	脅迫的なところがある
339600	340800	ストレートにおけた
340800	342400	強いこたわり傾向
343100	344300	予定の変更に
344300	345800	強い怒りを覚える
345800	346700	変化に対して
346700	348000	パニックになりやすい
348000	350100	狭い分野を深く掘り下げる
350100	352100	記憶力が良い場合が多い
352100	353900	反復的な動きが多い
353900	355800	暇パターンで行動しようとする
355800	357400	武器は運動が苦手
357400	358900	ぎこちない動きをする
358900	359900	狩り音に良い
359900	361200	皮膚感覚などに
361200	362800	鋭敏で刺激に弱い
362800	364800	声のトーンにあまり変革ない
365300	366000	アスペじゃん
366000	366700	完全に
367200	368700	いや完全にアスペじゃん
369400	371400	アスペルガーやADHDの
371400	373500	肌血障害の傾向がある人に
373500	375800	幼児性が強いケースがあります
375800	377900	アスペルガー症候群の人に
377900	379500	とでは察するということが
379500	381000	とても難しいためか
381000	383300	対人関係で非常に苦労します
383300	384300	いやアスペじゃん
384300	385700	なんか薬ないのかな
385700	386800	アスペ対処法
386800	388300	アスペルガータイプの人は
388300	390900	文字通りに受け取るのが特徴です
390900	392700	だから皮肉やメタファーや
392700	394500	曖昧な言葉が通じません
394500	396000	したがって周囲は
396000	398500	正確に告げることが必要です
398500	400200	アスペルガータイプの人の
400200	402500	コミュニケーションに向ける問題対応は
402500	405500	その性格型か消極型で違います
405500	406300	消極型
406300	408400	自分のことばかり喋り続ける
408400	409600	知識をゲラ化す
409600	410700	相手が何を言っても
410700	412600	すぐに自分の話に戻す
412600	413600	消極型
413600	415600	自分から関わりを求めない
415600	417300	責任な人に支配されやすい
417300	419600	自分の趣味や楽しみを優先する
419600	421300	共通する一番の問題は
421300	422800	人のどんな立場になって
422800	424300	考えるのが苦手
424300	425600	いやアスペじゃん
425600	428200	薬が何が効くかとか書いてないんだけど
428200	429400	薬何が効くの
429400	430600	いやアスペがさ
430600	431700	アスペがさ
431700	433200	恋愛して結婚さ
433200	434200	しようとかさ
434200	435700	無理だよね普通に
435700	436900	いや無理だわ
436900	438300	薬が書いてないんだけど
438300	439500	薬ないのアスペ
439500	440600	いやー
440600	441700	障害だからさ
441700	442900	薬はないんだ
442900	443500	ないのか
443500	444200	あれ?
444200	445300	薬がないらしい
445300	446800	薬がないんだってアスペは
446800	448500	アスペルガー症候群には
448500	451300	薬物治療が取り入れられていますが
451300	453600	根本的な原因を治療するための
453600	454700	ものではありません
454700	456800	それぞれの人にあった環境の中で
456800	459400	工夫しながら生活していくことが大事
459400	460800	薬物療法においては
460800	463500	その二次障害の対象療法として
463500	464900	用いられるものです
464900	467100	二次障害を起こしている中には
467100	469000	抗うつ剤や睡眠導入剤
469000	469800	抗不安剤
469800	472700	抗酸試飲薬などの検討がされて
472700	473800	処方されています
473800	476600	まぁアスペそのものを治す薬はないんだって
476600	478400	ここまで二次意識の症状の
478400	479300	疾病とか
479300	480900	脅迫性障害とかを
480900	482200	和らげるだけで
482200	484200	アスペそのものは直せないんだって
484200	486100	アスペそのものは直せないんだ
486100	487100	なんせだからさ
487100	489000	ちょっと正しいコミュニケーションが
489000	489800	取れずにさ
489800	490900	いじけたりさ
490900	491600	わざとさ
491600	493000	関心引こうとしたりさ
493000	493900	そういうことしてさ
493900	495200	なんか嫌われちゃうんだね
495200	497400	それを治す薬はないんだ
497400	498400	ないらしいね
498400	500400	アスペルガー症候群
500400	502200	人への接し方は
502200	504400	障害をしっかりと理解することから
504400	505200	スタートします
505200	507100	社会性言語コミュニケーション
507100	508600	創造力の面において
508600	511300	不適切な行動や言動などがあるしても
511300	513900	理解を示すようにしていかねばなりません
514200	516200	だから俺と接するためには
516200	518000	理解してもらわなきゃいけないんだ
518000	519200	理解を強いんだ
519200	520700	人間関係において
520700	523000	相手に理解を強いることになるんだ
523000	524500	理解とか配慮とか
524500	525700	その時点でさ
525700	526500	ダメじゃん
526500	528000	なんでわざわざたちがさ
528000	530000	アスペの人を理解しなきゃいけないんだ
530000	530500	って言われて
530500	531200	終わりじゃん
531200	531800	そんなの
531800	533800	そんなのそれで終わりじゃん
533800	535200	いやまともなさ
535200	537700	人間関係気づけるわけないじゃん
537700	539100	そんな人間がさ
539100	541000	俺を理解するために
541000	541900	アスペについて
542000	544000	勉強して配慮してくれるって言ってさ
544000	544500	それで
544500	546000	わかりましたなんてさ
546000	548100	勉強して配慮してくれる人なんて
548100	548800	いないでしょ
548800	549300	国さ
549300	550200	友達とかさ
550200	551600	恋人なんかさ
551600	552700	そんなのさ
552700	553600	そこまでさ
553600	555600	俺のためにしてくれる人なんて
555600	556200	いないでしょ
556200	556900	いないでしょ
556900	558200	お風呂入んなきゃ
558200	559400	りーこ
559400	561000	りーこさんはさ
561000	563800	本まで出してきてくれてさ
563800	566100	何か理解しようとしてくれたよね
566100	567000	でもそれでさ
567000	567700	ただのさ
567700	568200	あれだよね
568200	569700	観察対象としてさ
569700	571000	興味があるだけだよね
571000	573000	普通に好きにはなってくれないよね
573000	573800	ただの
573800	575300	観察対象だよね
575300	576600	それで別にさ
576600	577800	パートナーに主催とか
577800	579000	そういう動機じゃなくて
579000	580400	ただ観察してさ
580400	581000	アー
581000	581800	アスペでさ
581800	583100	こういう感じなんだ
583100	584400	おもしろいな
584400	585200	アハハハ
585200	585500	でさ
585500	586900	それだけの話だよね
586900	588300	それくらい僕も
588300	590100	察することができる
590100	590800	アスペだから
590800	592800	それくらい察することができる
592800	593800	りーこさんがさ
593800	595400	ただの観察対象として
595400	597400	興味深いって話だよね
597400	599700	本人のできる部分に着目して
599700	601600	優しく接していくようにします
601600	602900	できたことに対しては
602900	604100	しっかりと褒めることで
604100	606400	本人の自信につなげることができます
606400	608000	アスペルガー症候群の人は
608000	609900	記憶力がいいことが多いので
609900	612200	接する人が感情的になってしまうと
612200	613600	怒られた印象だけが
613600	615500	強く残ってしまうことがあります
615500	616700	騒がしい場面や
616700	619000	刺激の多い環境は苦手ですので
619000	621400	大声で叱るようなことはありません
621400	622300	よくありません
622300	624000	年齢を重ねていく中で
624000	626500	怒られた印象だけが積み重なってしまう
626500	627800	自信をなくしてしまって
627800	628400	不安や
628400	631300	抑鬱症状が強くなってしまうことがあります
631300	633100	アスペルガー症候群の人は
633100	634500	興味があることに対して
634500	637600	周りが驚くほどの能力を発揮することがあります
637600	640100	それが自然に興味を持ったことに関しては
640100	642200	その部分を伸ばすようにすることで
642200	644000	自分の自信につながるので
644000	645600	反対に興味があることを
645600	646900	周りが変えようとしても
646900	649100	なかなか変えられるものではありません
649100	650000	そんなに対しては
650000	651200	試すような行動と
651200	652800	たりわざと困らせるような
652800	654800	行動をすることもあります
654800	656100	しかしそのような行動は
656100	658100	困らせるためにしているのではない
658100	660600	行動によく困らせ困ることになるという
660600	662300	認識ができていないのです
662300	664600	やっていけないことや悪いことについては
664600	667300	具体的なルールとして理解しやすいように
667300	669000	伝えることが適切です
669000	669500	あー
669500	670000	いや
670000	670500	あ
670500	671000	アスペ
671000	672100	アスペでさ
672100	673300	ちょっとひなきゅーさんに
673300	673800	伝えよう
673800	675100	この気持ちを伝えたい
675100	675600	今
675600	676400	ひなきゅーさんに
676400	677200	DMするわ
677200	678700	ひなきゅーさんにDMするわ
678700	679900	ひなきゅーさん
679900	680800	僕は
680800	685000	重度のアスペルガー症候群だと
685000	687000	判明しました
687000	687900	僕に
688300	689600	接するには
689600	691700	アスペルガーについて
691700	692900	勉強して
692900	694600	接し方に
694600	696500	気をつけなければ
696500	697800	なりません
697800	699500	それでも僕と
699500	701900	仲良くしてくれますか
701900	703100	DM奥だわ
704200	705000	こんなんでさ
705000	706200	こんなんでさ
706200	707100	ブロックされる
707100	707600	風呂
707600	708700	あーお風呂入らなきゃ
708700	709800	風呂入らなきゃ
709800	711100	あーお風呂入らなきゃ
711800	713800	いやひなきゅーさんと一応さ
713800	714500	一応さ
714500	715000	その
715000	716900	連絡を取り合うということになったし
716900	717400	ネットで
717400	720000	それで徐々に仲良くなっていこうということになったし
720000	721100	DMしていいでしょ
721100	721900	風呂入らなきゃ
721900	722800	風呂入らなきゃ
722800	723300	ちょっとね
723300	724800	この放送だけはちょっと
724800	726100	タイムシフト残すわ
726100	727000	自分のさ
727000	728000	気づきになったさ
728000	728900	放送だから
728900	731000	自分の気づきになった放送だから
731000	732200	タイムシフト残すわ
732200	733200	どうやって残すんだろう
733200	733500	待って
733500	734200	タイムシフト
734200	734900	配信制で
734900	735300	まあいいや
735300	736500	後でやればいいが
736500	738000	じゃあお疲れ様でした
738000	739100	お疲れ様でした
739100	739600	じゃあね
