start	end	text
214320	216480	だってハイパーマホ絶対不演してるやん 分たぶん飽きられたと
216480	221360	普遍してるの飽きられてるのかじゃあもうリプやめるか
221360	224600	ゆくちゃんにしようか 仙台はよいや最初からガンチューにねえよ
224600	229920	最初からガンチューなかったの 遊ばれてただけなの妊法は
229920	235560	マホちゃんには移動がいるからおもちゃにされてるだけ1週間はしろ あれ配信しないんじゃなかったのマホは同一人だろう
235560	239200	にんちゃんはここブロックしとけ w 40歳無職24歳は釣り合わないよ
239200	244680	朝日の狙え24歳なんだハイパーマホって ハイパーが寂しい寂しいは無くなった時点で
244680	246960	射応と不演したのさせよ 40歳無職24歳は釣り合わないよ
246960	254440	愛党と不演したのか そしたらもう忍法の出る幕がなくなったってわけだ
254440	257440	アリヴェノが人工を出しにしてあげるだっけよ
260200	266320	ハイパーマホっても付属女で子供いるの知ってる 産事の枠でも新商を辛かった遊んでるもと付属女で子供いるんじゃないとか
266320	270800	人工さん今試されてる感じですか 配信のネタだよ人工君こんにちは最初からないけど
270800	274680	d t イジって遊んでただけだよ ネットで彼女なんてさらしないよまともなのいないぞ
274680	279680	マホはお前が負ったから階段を落ちしたんだぞ 意図なんかどうってことないだろう勝負で笑いさんこんにちはお前はもう
279680	287560	いとうとうとう服にしたがらまあそれでいいよ 日本の役割はもう終わったってことで
289120	294160	日本の役割はもう終わりました
294160	300560	日本分断に入りたいです 役割しんしんしん商店さあ
300560	306160	身体障害者のことでしょ ここですぐ諦めてちゃダメなんだぞ
306240	312800	新称新称ってさ確かに なんか子供の頃
312800	318280	言ってた気がする 子供の頃
318280	322080	なんか新称新称とかさー
322080	325680	4歳の無職のおじさんに興味を保つんですか 新称さん
325680	329240	なんかよく言ってた気がする
329240	335640	お前自分で障害持っていたブルー まあ僕は調症会社ですけど
337160	339640	ん
339640	345040	なんかねもう 無駄しくなってきた
345040	348040	新称新称と言うやつはだけに入ってか違うよ 新称シャンションのこと
348040	353840	新称シャンション賞 バスガスバックハーツ
353840	358400	青巻が見赤巻が見黄巻が見
360440	365800	18年前と何も変わってない 俺の18年
365880	369040	18年前さ
370600	374920	18年前の僕を知っているんですか
377880	384880	僕の18年前は仕事をやめて
384880	392480	あもう俺の働く場所はこのこの 世にないんだって思いつめて
392480	398000	それで 引きこもって
398000	401160	外に出ても
401160	409080	この歩いてる雑踏の中 無職は俺だけなんだろうなと思って打つになって
413960	418960	もうそんな状態だったよ
419080	425400	でも死にたいとは思わなかった
425400	430960	でも僕は死にたいとは思わなかった なぜなら
430960	435560	俺は
435560	440800	決めたからその時
440800	445640	一橋の知事記事になるって
445640	451560	映画をたくさん見て 本をたくさん読んで
454760	463120	一橋の知事記事になるって決意したから 死にたいと思わなかった
463120	470800	それで映画を見るぞって思って
470920	475120	映画を
475120	478440	顔だけは文法みたいなモノW 映画とか単なる趣味だぞ
478440	482040	映画を
482040	489640	映画を見まくったとにかく 新職を忘れて
489640	493640	伝えで 映画ってごらくなんですけど
493640	499960	伝えで旧作100円っていう時があって その時にここぞとばかりに
500040	504280	30本ぐらい借りて
504280	508480	鉄屋で見た むさぼるように
508480	512640	鉄屋で見た
512640	518040	アラビアのロレンスとか
518040	523320	ゴッドファーザーとか
523320	526800	映画ってごらくなんですけど ごせん本見て遊んでたんですね
526800	530160	本をごせんさまで使っていましたね
530160	533080	いろいろ忘れたけど 映画ってごらくなんですけど
533080	537440	あ 日治国のやつとか キューブリックとか
537440	539680	だから手帳持ちなんだぞさだみたいに 急認定してもらい表情を進んでる
539680	542800	そういう顔たくさん見た
542800	546320	映画ってごらくなんですけど ごせん本見て遊んでたんですね
546320	549440	30本も 今はお祝いは夕方の妄想しろ約束よかす
550440	555760	ほとんどはゴーゴのロードショーとかで見てたけどね
555760	558240	ゴーゴのロードショーとか
558240	562480	日曜ヨーガー劇場とか 金曜ロードショーとか
562480	566560	映画天国とか そういうの
566560	568400	マイちゃんやめたの
568400	569760	最高な日は連続見たことある
569760	570880	有名作品ばっかじゃん
570880	571800	マイちゃんやめたの
571800	574120	映画ってごらくなんですけど ごせん本見て遊んでたんですね
574120	575000	ピータオトゥール
575000	576240	Mが立てすげぇかまいのが
576240	580480	ピータオトゥールが アラビアのロレンスで
580480	583240	なんか無知を打たれんの
583240	585520	バンバンって
585520	589120	あ こんなきっきれいな
589120	591720	白人が無知を打たれて
591720	593680	かわいそうだなと思った
593680	596440	こんにちはアス 鳥がコミュニティをフォローしました
596440	599960	何の効果があったの? フランス映画は見なかったの?
599960	603600	フランス映画は
603600	607120	フェデリコ・フェリーニとか見てた
607120	610640	フェデリコ・フェリーニとか
610640	617880	あとなんだ?
617880	624800	レクイエムフォードリームは見たことない
624800	633040	なんかタイトル聞いたことあるけど
633040	649800	ヨドガオナがハロってさ
649800	658400	レクイエムフォードリームってどんな映画?
658400	661320	ナオコが知っている映画で俺が知らないって
661320	668960	なんか悔しいか悔しいな
668960	673960	フランス画面っていうのは
673960	678480	フランスの王族を
678480	682520	王族にぶち切れたやりたい放題をやってた
682520	688760	ルイ男性とか
688760	692960	ルイ男性とかを
692960	696120	市民がぶち切れて
696120	701360	反乱を起こして
701360	707960	それでマリアント・アレントとか
707960	714480	首チョンパで処刑して
714480	717400	それで王性がなくなったっていう
717400	722600	そういう話
722600	728080	そうギロチン
728080	731640	違うの
731640	734800	ルイ男性とか
734800	738680	マリアント・アレントとかが
738680	744840	ギロチンされたモガフランス画面でしょ
744840	751960	甘いプライベート間法は見たことある
751960	754040	なんだっけ
754040	756240	リバーフェニックスのやつでしょ
756240	758520	リバーフェニックスと
758520	762320	あとはアイツ
762320	765200	リバーフェニックスと
765200	770920	名前忘れたけど
770920	774080	映画五千本の知識人
774080	779280	アソキアン・リーブスだ
779280	781960	見た五千本の映画記録してますか
781960	784120	フランス画面が何で起こったか全く理解できてないW
784120	787160	おそろく人口の中のフランス画面って感情的なテロコイと同じものだと思ってるんだろうな
787160	789480	フランス画面は
789640	791360	とにかく
791360	792280	フランス王族は海外に逃げてるぞ
792280	794400	イギリスの変身はフランス語読みで案に処刑なんてごく一部
794400	796240	お前みんな見くだしてんだよ
796240	797840	映画五千本見て何の知識が得られるの
797840	799440	ギロチンとしぼりくびけだったらどっち選ぶ
799440	800760	フランス画面は
800760	803440	とにかく人種主義を
803440	804600	全然頭に入ってないやんW
804600	806920	市民が
806920	807560	忘れたことが多いね
807560	807960	さすが五千本
807960	809600	市民が
809600	811760	その
811760	814960	価値取ったっていうそれだけの話だよ
814960	815800	アイアムさんは
815800	817320	日本は映画五千本見たから二個性知識人で
817320	821200	アイアムさんは見たことある
821200	822680	アンシャンデジームとか知ってんの
822680	823880	なんかさ
823880	826200	知的障害の父ちゃんと
826200	830240	娘の話でしょ
830240	833040	知的障害の父ちゃんと
833040	834760	娘が
834760	837200	一緒に暮らすっていう話でしょ
837200	838480	バスティーローゴクとか知ってんの
838480	840640	人口の話はあるとは移動する
840640	843040	バスティーローゴク
843040	843720	人種主義
843720	845360	顔持ち笑い歴史の評価が独自ですね
845440	847520	フランス革命ってそんな薄い内容だったって顔持ち笑い
847520	848440	何も知識ない
848440	849080	人種主義じゃありません
849080	849960	主義って気持ちで動くので
849960	850880	人種主義と違うと大学でも
850880	852000	広く認識されてますよ
852000	852760	アイアムさんは
852760	853440	お前はオーバーサー特に
853440	854600	腕つもりに気合入れよ
854600	855040	あそう
855040	856520	ションペン
856520	859000	マルキドサードが知ってるよ
859000	860320	装車会契約論知らないの
860320	861000	W
861000	861960	知識薄い側
861960	862720	まずそもそも応正ななぜ
862720	863960	あそこまでだらくした顔説明できてないように
863960	865440	フランス革命語られないだろうW
865440	866960	ダンサーインザーク見た
866960	868640	ダンサーインザークは
868640	870640	ビョークでしょう
870640	871840	見たよ
879840	882640	俺ね本当に知識あるから
882640	884200	歴史とか
884200	886400	歴史とか
886400	886880	あの
886880	890680	政治の話をすると女は尊敬する
890680	894280	まあ歴史とか
894280	897960	知学とか
897960	899480	物理とか
899480	905800	そういう知識などは結構あるよ
905800	907880	ナポレオンは
907880	909480	フランス人でしょ
909480	910720	アゲタマさん男目でかをやってみた
910720	911800	リクエストされました
911800	912800	メージイシン教えて
912800	913880	じゃあベルサイユ上役の年号が
913880	917440	ナポレオンは
917440	918880	フランスを
918880	920000	一人で
920000	921360	一台で統一した
921360	924240	すごいやつ
924400	926680	ナポレオンについて話す
926680	929200	すごいやつナポレオンはとにかく
929200	931280	ベルサイユ上役は何年
931280	932640	開け地密切での話を教えて
932640	933920	リスナーのが知識やってくさ
933920	934920	すごいやつW
934920	935840	小林彦と小林彦は
935840	939640	ナポレオンは一台でフランスを統一した
939640	941520	それで最後にはどっか島に
941520	943680	島流しされて
943680	944880	遊んで死んだ
944880	945560	ナポレオンがとんでもねばかって
945560	947000	こと知らないだろう
947000	948560	知識のやつに限って知識あるって
948560	950280	フランス文化の中卒業の私が来ましたよ
950280	951080	どっちで笑うワールドワインを
951080	952040	ナポレオンはさ
952040	954920	最後どっか島流しにされて
954920	956680	死んじゃった
956680	958600	金曜日の戦いとはどのような戦いだったでしょうか
958600	960680	人工さん歴史解釈が独自で素晴らしいです
960680	961520	顔を持ち笑い
961520	963560	日本も熱帯輪行に属している地域があるんですよ
963560	965320	軍人なのでそもそも特じゃないのでW
965320	966640	下町のナポレオンって何ですか
966640	967920	島流し2回あったぞばか
967920	969280	言ってることが中学生W
969280	970360	ナポレオンがすごいやつ
970360	971680	ナポレオンも薄手がいいやつだね
971680	975920	一番強い武将は吉川だったらしい
975920	977280	ナポレオンは
977280	979120	金曜日の戦いとはどのような戦いだったでしょうか
980120	982320	ヴェルサユジョー薬
982320	984120	ヴェルサユジョー薬
984120	985400	小林駿は
985400	986400	中学生でもないだろうこんなん
986400	987120	ちょっと歴史満々に思う
987120	990800	小林駿は
990800	992520	西軍を裏切って
992520	997840	東軍についた裏切るものだよ
997840	1001080	もうどっちにつこうか迷ってたから
1001080	1003040	徳川家康が
1003040	1006440	小林駿の陣営に大砲ぶち込んで
1006440	1009720	それでビリッター小林駿が
1009720	1018640	東軍についたっていう
1018640	1021680	知らんわ
1021680	1023120	俺はねもっとね
1023120	1025880	大通事のことを知ってるけど
1025880	1032760	細かいところは知らない
1032760	1041200	サイバーストーカーって映画見てない
1041200	1043200	例えば
1043200	1048640	その文明が発展して
1048640	1050480	まあ歴史を言うよ
1050480	1053320	まず
1053320	1055920	メストポタミヤとかイジプトとか
1055920	1060200	コウガとかで文明が発達するでしょ
1060200	1063360	そんで
1063360	1065880	そんでギリシャで
1065880	1069000	ギリシャ文明ができるでしょ
1069000	1070640	見たよ
1070640	1072520	そんでその次に
1072520	1074680	そのギリシャが
1074680	1076960	ワチャワチャしてる中で
1076960	1078880	ローマ店なんか
1078880	1083320	ローマ帝国ができるでしょ
1083320	1087400	ローマ帝国ができた後
1087400	1091160	そのローマ帝国はどんどんさ
1091160	1096200	東に
1096200	1100120	東に精力を伸ばしてて
1100120	1106360	まあ
1106360	1108600	まあそれでだんだん精力がなくなってくる
1108600	1112200	そんで申請ローマ帝国っていうのができたりして
1112200	1114080	滅びたりして
1114080	1118680	それで中世ヨーロッパが始まるの
1118680	1121760	そんでその中世の頃は
1121760	1123760	まあ
1123760	1127360	ギリスト教権のヨーロッパと
1127360	1131600	イストラム教権の中途とか
1131600	1133320	そういうところが
1133320	1135160	十字軍が
1135160	1139840	その十字軍と
1139840	1144480	十字軍と
1144480	1146720	あれが戦って
1146720	1149480	そうしてるうちに
1149480	1155280	まあ近世になるの
1155280	1162520	そうして近世になる
1162520	1164080	まあ近世は
1164080	1166480	まああれだよ
1166480	1170000	なんとかっていう部分家が
1170000	1171680	ルネスサンス
1171680	1177000	ルネスサンスで
1177000	1179280	まあ
1179280	1181920	オペラとか海岸とか
1181920	1183040	音楽とか
1183040	1185400	そういうのが発達する
1185400	1191680	その時に活躍したのが
1191680	1193360	その時に活躍したのが
1193360	1196240	まあみんなよく知ってる
1196240	1197560	なんだろう
1197560	1199360	あの
1199360	1202400	アマデオスとかそういうやつは
1202400	1203920	アマデオスとか
1203920	1205160	ゴーギャンとか
1205160	1208000	そういうやつが活躍する
1208000	1210320	そんで
1210320	1212000	そんで
1212000	1216120	大公開時代が始まる
1216120	1218160	大公開時代で
1218160	1220480	東の方行って
1220480	1223200	まあアメリカ帝国
1223200	1227080	アメリカ大陸を発見したり
1227080	1228480	まあ
1228480	1232360	アジアとか行ったり
1232360	1237400	大公開時代が始まる
1237400	1239080	それでどんどん
1239080	1240880	植民地化していくの
1240880	1245040	アメリカとか
1245040	1249480	遭遇してるうちに
1249480	1252280	遭遇してるうちに
1252360	1254760	なんだ
1254760	1258440	産業革命が始まる
1258440	1260280	イギリスで
1260280	1262800	それで今まで農業とかやってたやつらが
1262800	1265520	工場で働くようになる
1265520	1269520	そんで車とか発明して飛行機とかできて
1269520	1271400	遭遇してるうちに
1271400	1275240	第一世界大戦が始まる
1275240	1278640	イギリスとドイツがさ
1278640	1281800	ドイツとフランスが戦ったりして
1281800	1284840	第一大戦が始まって終わって
1284840	1287760	で第2次大戦が始まる
1287760	1289640	お願いお願いだから一発殴らせてくれませんか
1289640	1290680	話がずっちゃぶっちゃ
1290680	1291800	そんなの誰でも言えるよ
1291800	1292640	顔持ちばらい
1292640	1294240	人口さんが大公開時代に卒業してますか
1294240	1297400	そんで第2次大戦で
1297400	1298360	色々飛びすぎやドダブル
1298360	1303120	まあアメリカとか買って
1303120	1306720	そんで今に至る
1306720	1309560	まあ歴史をざっと振り返ってみたけど
1309560	1311160	こんな感じだね
1311160	1312000	もう終わりなよ
1312000	1312920	誰も聞いてない
1312920	1313920	お前の頭の中の時代背景
1313920	1314760	めちゃくちゃ顔持ちばらい
1314760	1316000	まあ今のはね
1316000	1321480	ヨーロッパ中心の歴史だから
1321480	1323240	ヨーロッパ中心の歴史だから
1323240	1326640	まあエジプトとかインドとか
1326640	1329160	そういうところはちょっと省いたけど
1329160	1330760	まあ大数字はこんな感じ
1330760	1331360	全て折り出しみたく
1331360	1332640	人口分割とチャンネルしないか
1332640	1334640	KWSK勉強になりました
1334640	1335640	ざっくりしすぎたろ
1335640	1336680	今に至るワールドワイドウェブ
1336680	1339240	まあ日本なんてヨーロッパから見えば
1339240	1341000	東の証拠だから
1341000	1344760	別に対していい意味ないから
1344760	1357120	第1時から第2時に移行する流れは
1357120	1359160	まずドイツが負けるでしょ
1359160	1360880	第1位対戦で
1360880	1364640	そんでヒトラが対等してくる
1364640	1367680	ヒトラが対等してくる
1367840	1376000	ドイツは負け機だから戦争にも負けたし
1376000	1380600	そんでヒトラが対等してきて
1380600	1384040	そんでフランスを倒せいとか言って
1384040	1393240	ユダヤ人を倒せいとか言って
1393240	1405280	そんでヒトラが
1405280	1411160	ヒトラがフランスとかイギリスとかに攻め込んで
1411160	1414560	第2次対戦が始まるんだよ
1414560	1415560	そういうこと
1415840	1416880	22年無職
1416880	1418800	フケってお前が決めたけだろうがはげかを持ち笑い
1418800	1421240	ユダヤ人は特定地域じゃなくて人種の悪質な金化ししてたから
1421240	1423360	よし動画歌詞を見事でもいいぞ
1423360	1425160	フケ機にはヒトラは妄想をつ
1425160	1426560	映画から何も学ばないんですね
1426560	1428560	まずアルザスロレームについて語れよ
1428560	1430040	実は5000本見たのAVだろ
1430040	1432760	まあ歴史観っていうのは
1432760	1435360	まあこれくらいしとけばいいんだよ
1435360	1436120	お払いだい
1436120	1437800	ワイマール憲法についても全く語ってない
1437800	1439960	ごめんもういいやさよなら
1439960	1443320	歴史観っていうのはこれくらいでいいんだよ
1443320	1445160	何とかの戦いで勝ったとか負けたとか知らないの
1445160	1446440	歴史認識まで妄想かよ
1446440	1447640	ハイパーインフレワードを見ないと
1447640	1451640	何年に何があったとかそういうの覚えたって意味ないでしょ
1451640	1455320	何となくざっくり流れを知ってればいいんだよ
1455320	1457240	全て折りだじみたく人工分科医とチャンネルしないか
1457240	1458440	ブランデンブルブって知ってる
1458440	1459640	30分延長しました
1459640	1461320	働くことも言えないんだよ
1461320	1462800	おやもすげえやすいんだよ
1462800	1465720	そういうことって知ってても意味ないんだよ
1465720	1467080	間違えてますよワールドワイドウェブ
1467080	1468200	ざっくりも言えてないやん
1468200	1470200	知ったかくりもここまでひどいと素晴らしいな顔持ち笑い
1470200	1471880	今産生とか知ってんの
1471880	1473080	頭割るワールドワイドウェブ
1473080	1473880	意味なくない
1473880	1474800	間違えてるよ顔持ち笑い
1474800	1477760	ざっくり大まかな流れを知ってれば
1477760	1479120	これで知識人の名乗るとかW
1479120	1479640	いいんだよ
1479640	1480880	知識人じゃなかったの
1480880	1481520	やばいな
1481520	1482160	全てもうそう
1482160	1484080	何年に何が起こって
1484080	1486240	誰が何したとかさ
1486240	1487520	知ってても意味ないから
1487520	1489840	知ってても無職者お前
1489840	1494120	人工の卒業あるかベットからだったでしょ
1494120	1495320	知識人で共用がある
1495320	1495960	歴史を繰り返ることで
1495960	1496680	今後の政治を組み立てる
1496680	1499000	材料になるのに何が起こったか分からなくてもいいとか顔持ち笑い
1499000	1500200	流れすら間違ってるからな
1500200	1501520	大まかとて必要なAW
1501520	1503400	おさんおさんおさんあげおじさんお疲れおさん
1503400	1504520	別にナチスドイツが誕生した言うて
1504520	1506000	不景気関係ないからな顔持ち笑い
1506000	1507400	経済たぬき合戦も忘れてる
1507400	1508440	流れにすらなってない
1508440	1509680	その代替が間違ってるよ
1509680	1511400	意味ないならお前今まで何で映画ばっか見てたんだよW
1511400	1512600	それこそ意味ないよW
1512600	1513240	大の大冒険では
1513240	1514800	ハドラーが一番かっこいい魔王に返しに咲いて
1514800	1516360	音楽界はアムラーが対等しましたね
1516360	1517520	時計列は意味あるんだけど
1517520	1518720	検査値38枠者
1518720	1519720	流れも違ってるぞ
1519720	1522280	小産デベルW
1522280	1524600	最初の天皇の名前を言える
1524600	1525840	あ、そうだ
1525840	1527760	カイサルを忘れてた
1527760	1529720	カイサル
1529720	1531440	人口も髪の毛あるうちにリーチしてるときが
1531440	1534000	カイサルってやつが
1534000	1535880	ローマ帝国で
1535880	1537840	もうどんどん東に
1537840	1540640	さあ東に
1540640	1543400	攻めて統一していくの
1543400	1545040	ローマを
1545040	1547440	カイサル
1547440	1549480	歴史ってのは人間が成功したり失敗したりの記録なんだよW
1549480	1551200	それをどうでもいいとか大丈夫
1551200	1552920	まだカイサルの時は
1552920	1554960	ローマ帝国ができてなかった
1554960	1556920	ただの
1556920	1560880	ローマ共和国だからなんだかしんないけど
1560880	1562320	人口魔法のことを思ってるんだよ
1562320	1563400	ご協力のままごと
1563400	1565440	ローマ帝国って分裂したの知ってる
1565440	1568840	そんで
1568840	1570360	そんで
1570360	1576640	まあカイサルは帰ってくるの
1576640	1579640	そしたら
1579640	1582400	なんかね元老院のGGたちが
1582400	1584720	なんか敷ってんの
1584720	1586840	ローマ共和国
1586840	1590120	それにぶち切れたカイサルが
1590120	1591920	てめえらみんな首だって言うの
1591920	1594320	そしたら
1594320	1598480	その元老院のGGたちが
1598480	1600400	カイサルを
1600400	1610080	ナイフでぐさぐさ刺すの
1610080	1611320	その時に
1611320	1615360	部下だったブルータスも一緒に刺すの
1615360	1616640	そんで
1616640	1619880	ブルータスお前もかって言って
1619880	1624800	カイサルは死んでいくの
1624800	1630280	そんでカイサルの部下だった
1630280	1633600	カイサルの部下だったなんとかってやつが
1633600	1636480	そのブルータスをぶち殺して
1636480	1638400	そんで
1638400	1646880	まあローマ帝国ができるわけ
1646880	1650040	そのカイサルの部下が
1650040	1651960	エジプトに従って
1652120	1667440	エジプトに従ってクレオパトラと結婚するの
1667440	1669840	まあオクタービアの素材なんかなんだか
1669840	1680080	知らないけど
1680120	1682040	東ローマ帝国
1682040	1689200	別名は知らない
1689200	1692400	だからエジプトっていうのは
1692400	1698960	高級のエジプトは
1698960	1709040	まあギリシャ人だよね
1709200	1714040	ギリシャ人の
1714040	1715720	ギリシャ人だよね
1715720	1718880	エジプトとか言ってるけど
1718880	1722280	高級のエジプトは
1722280	1734360	ギリシャ人が
1734360	1754440	まあクレオパトラもギリシャ人だよね
1754440	1758440	まあ映画5千本でこれも覚えた知識だけど
1758440	1765320	あとウィキペディアで
1765320	1775000	クレオパトラはなんだっけ
1775000	1786640	クレオパトラはギリシャ人だよ
1786640	1791160	ペペルシア?ペルシアは
1791160	1802240	イランとかその辺の国でしょ
1802240	1805720	遠徒町のプペルは見てないし
1805720	1811440	見る気もない
1811440	1815120	アネクサンダー大王はギリシャでしょ
1815120	1819520	ギリシャ人
1819520	1821200	フェイトで出てきたじゃん
1821200	1823200	フェイトゼロで
1823200	1835600	アネクサンダー大王で
1835600	1839120	フェイトゼロで出てきたじゃん
1839440	1847280	マケトニアとギリシャも似たようなもんでしょ
1863840	1866960	マケトニアとギリシャなんて似たようなもんだろ
1867040	1870320	場所的にも人質的にも
1870320	1873120	同じ白人だし
1887200	1891040	マケトニアもギリシャも
1891040	1895040	同じ白人でしょ
1897280	1903280	クレオパトラ
1903280	1905600	クレオパトラ7世だし
1905600	1908480	7代前のイメンで完全にエジプト人だよ
1908480	1914800	マケトニア権
1914800	1917280	なんかクレオパトラは
1917280	1919600	白人だよ
1927920	1935600	クレオパトラは白人ですよ
1935600	1938160	そもそも歴史から学んでたら引きこもってねえよなW
1938160	1949600	そんでいつからエジプトが白人のものになったかっていうと
1949680	1958240	アレクサンダー大王の部下がエジプトの王になるの
1971680	1975280	アレクサンダー大王の部下が
1975360	1984080	エジプトの王になってエジプトは白人のものになる
1984080	1991040	まあ何時代か知らないけど
1993600	1999360	まあそうそんなところかなもうちょっとエフル入らないと
2005360	2007680	お前実本人だし何も関係なくね
2007680	2008880	顔持ちがない
2008880	2010160	マイちゃんがめたの
2010160	2011600	何だっけ
2011600	2014560	何の時代かどんな名前かそんなものはどうでもいい知識人人法のことが
2014560	2018320	何かエジプト人っていうとさなんか
2018320	2023040	朝黒い旗で髪が黒くて
2023040	2025600	そういうイメージあるじゃん
2025600	2026320	6回行くの
2026320	2030320	黒入るって
2030320	2031840	話題回よ
2031840	2034880	生徒の知識は本当に笑える
2036000	2038160	何か打ち出しに向くなってきた
2038160	2040320	知らんがな
2041200	2046000	ラムセス2世とかさそういう
2046000	2050960	ラムセス2世はなんかさ朝黒い旗で
2050960	2057440	黒い髪っていうさそういう書き方されてるじゃん
2059120	2063280	でラムセス2世の
2063440	2066080	弟が
2066080	2068880	あれでしょ
2075440	2080480	ラムセス2世の弟が毛瀬でしょ
2083760	2089280	ラムセス2世の弟が毛瀬
2089360	2093280	実界の毛瀬
2095840	2099280	なんかディズニーの映画で見たよ
2105040	2113280	それで毛瀬とラムセス2世はまあ最初仲良かったんだけど
2119600	2122320	人工さんのある鷹は爪を隠すので知識ひきらかすのやめましょう
2122320	2124000	中国のサンスベロビー予定について教えて
2124000	2126480	現実でもめちゃくちゃなこというやつたまにいるような回りに相手にされてない
2126480	2129280	これもきれいっての私にはネタで言ってるようにしか思えないんだけど
2129280	2131120	そんなことよりピラミッドの作り方教えてよ
2131120	2132960	金金にしようは気がつか
2132960	2135760	毛瀬はその
2136880	2139440	公開を
2139440	2141760	年歴で割って
2141840	2145120	それでエジプト人を
2145120	2148000	なんとかハンターエジプト
2148000	2151360	エジプト人をなんとか半島に返す
2151360	2155360	そういうことをしました終わり
2161120	2165360	毛瀬の実界という映画で見ました
2172720	2175360	まあ死ないハンターだ
2183600	2188160	死ないハンター
2188640	2192080	あの頃の映画って何か面白いよね
2192080	2196080	対策って感じで
2196080	2199680	ベンハートか実界とかさ
2202080	2205200	自分じゃリコーだと思ってるのかなこいつ顔持ち笑い
2205200	2206240	そうですよね
2206240	2208800	チャルトン・ヘストンだって
2208800	2210800	中学入校でしないかったタイプでしょ
2210800	2211680	10月が万弱って何があった
2211680	2212800	10月についてだけ話せ
2212800	2214800	センター試験世界主90点取った俺から言わせてもらえば
2214800	2215440	こいつバカだわ
2215440	2217440	ベンハーは人婚は仕事しないハント
2217440	2225680	逃げるだ逃げるだ逃げるだ逃げるだ逃げるだ逃げるだ逃げるだ逃げるだ逃げるだ逃げるだ逃げるだ逃げるだ
2225680	2226960	10月についてだけ話せ
2226960	2228480	マホちゃんから返事来ないで顔持ち笑い
2228480	2229520	7つの大臣を体験したおとき
2229520	2232640	マホちゃんから返事来ないのは別にいいよ
2232640	2233840	バースター教について教えて
2233840	2235040	10月についてだけ話せ
2235040	2237120	人婚さんの顔出しは技術的な問題で
2237120	2239520	マホちゃんから返事来ないでワールドワイドを得る
2239520	2241120	10月のアーバスティアボリュー
2241120	2242800	10月についてだけ話せ
2242880	2245840	もう日本なんかガンチョにな、ないんだろうね
2251680	2254400	日本なんかガ、ガンチョになるんだろうね
2263120	2266320	ゾルアスター教ってさ、あれでしょ
2266320	2268400	アフラマズダでしょ
2268400	2271040	マズタ自動車の元になった
2271760	2278160	アフラマズダっていう神を信仰してたのがゾルアスター教でしょ
2289120	2291120	ほとんで
2291440	2293440	お母さんかわいいでしょ
2293440	2296240	まぁ、吸薬聖書の
2300240	2303680	吸薬聖書の出てくる神は
2306560	2309600	吸薬聖書に出てくる神を
2309600	2313840	キリスト教もユダヤ教もイスラム教も
2313840	2315840	そうしてるよ
2316160	2318320	お母さんかわいいでしょ
2318320	2320320	イスラム教の神はアドナイでしょ
2320320	2322320	イスラム教の神はアラでしょ
2322320	2324320	それはみんな同一人物なんだよ
2324320	2326320	吸薬聖書に出てくる
2326320	2328320	それくらい俺も知ってるよ
2328320	2330320	お母さんお父さんかわいいでしょ
2330320	2332320	お前配信始めた時からじゅかつって決まりもんくいってたような
