start	end	text
232500	233500	あーフロハイダイ
233500	234500	メニューエル病院
234500	235500	今ね
235500	236500	今さ
236500	237500	あれマウスピースしてるし
237500	238500	血が渇くし
238500	239500	なんか
239500	240500	姉ちゃんに調度がしちゃうんだよね
240500	241500	マウスピースしてるし
241500	242500	リレーナ
242500	243500	姉ちゃんに対して
243500	244500	すぎ
244500	245500	俺調整しててさ
245500	246500	これが終わったら
246500	247500	死列強制が終わって
247500	248500	リレーナっていうね
248500	250500	後戻り防止の装置の
250500	251500	マウスピースして
251500	252500	あーフロハイダイ
252500	253500	検査いたほうがいいかな
253500	254500	俺ね
254500	256500	額関節症という病気になって
256500	257500	額関節症というさ
257500	258500	病気になって
258500	259500	それで調整しないと
259500	260500	治らない
260500	261500	言われたから
261500	262500	でしたけど
262500	263500	結果額関節症は
263500	264500	治んなくて
264500	265500	間に合わせたら
265500	266500	いいんだけど
266500	267500	別に痛くないけど
267500	268500	顎がボキボキ
268500	269500	音がするんだよ
269500	270500	顎がボキボキ
270500	271500	音がする
271500	272500	ああ
272500	273500	なんかだるいわ
273500	274500	だるい
274500	275500	なんかね
275500	276500	今日は
276500	277500	移動支援で
277500	278500	熱があるから
278500	279500	コロナだと
279500	280500	疑われたんだ
280500	281500	寒かった
281500	282500	こんな味はしましたか
282500	283500	とか言われて
283500	284500	コロナだと
284500	285500	疑われたんだけど
285500	286500	今日はね
286500	287500	リモート訓練だから
287500	288500	家にいたんだけど
288500	289500	リモート訓練だから
289500	290500	家から訓練してたんだけど
290500	291500	食べ物の
291500	292500	味はしますか
292500	293500	とか
293500	294500	そういうこと言われて
294500	295500	食べ物の
295500	296500	朝
296500	297500	グルーツ
297500	298500	ヨーグルト
298500	299500	食べたけど
299500	300500	ちゃんと
300500	301500	意情はありませんでした
301500	302500	ああ良かった
302500	303500	この時期
303500	304500	さあ
304500	305500	風邪ひくとさ
305500	306500	熱が出るだけでさ
306500	307500	コロナだと
307500	308500	疑われちゃうんだ
308500	309500	でもさっきね
309500	310500	熱高かったら
310500	311500	いらない
311500	312500	だいぶ
312500	313500	だいぶ
313500	314500	耳でないわ
314500	315500	気持ち悪くて
315500	316500	飯が出ない
316500	317500	気持ち悪くて
317500	318500	飯が出ないわ
318500	320500	気持ち悪いから
320500	321500	一応朝
321500	322500	飲んで
322500	323500	昨日は
323500	324500	チャビンとばかり
324500	325500	飲んだんだけど
325500	326500	今の3時10分か
326500	327500	なんだわ
327500	328500	待ちやしない
328500	329500	パソコンに
329500	330500	座るだけでも
330500	331500	なんか気持ち悪いから
331500	332500	その前に
332500	333500	座るだけでも
333500	334500	なんか気持ち悪い
334500	335500	寝話だ
335500	336500	眉毛あるよ
336500	337500	眉毛あります
337500	338500	目が黒い
338500	339500	コロナには
339500	340500	そうだ
340500	341500	日曜日
341500	342500	俺さ
342500	343500	美容室行かないと
343500	344500	いけないんだけど
344500	345500	これまでに
345500	346500	治るといいな
346500	347500	気持ち悪いやつが
347500	348500	美容室
348500	349500	予約してるんだよ
349500	350500	それで
350500	351500	またスキンフェードにして
351500	352500	なんか
352500	353500	寝苦しいというか
353500	354500	黒入ってないから
354500	355500	ベタベタ
355500	356500	気持ち悪くて
356500	357500	あんまり
357500	358500	眠れないんで
358500	359500	あの人生の
359500	360500	お金は
360500	361500	親です
361500	362500	あ、嘘
362500	363500	なんで
363500	364500	気持ち悪いんだ
364500	365500	で、んー
365500	366500	あ、駄目だ
366500	367500	出ないわ
367500	368500	立てないんだ
368500	371560	飯食いたいけどさ、飯食いたいんだけど
371560	374400	飯食いたいんだけど、きもたぶん今から発症
374400	376360	村マコ、村マコ心配してないでしょ
376360	378740	なんかゲームやるな、さっきはちょっとお風呂を置いたり
378740	382360	全部で心配して、本当に村マコさんに心配されるとし
382360	384160	面接はお祈りメールが
384160	386000	かもさ、そのお祈りメールで
386000	388160	なんか俺の職歴のことは書いてあった
388160	391340	職歴と障害、障害の関係では
391340	394040	その支援体制がもういませんので
394040	396040	あなた様の職歴と、なんだなんだ
396040	398600	障害の配慮事項に対して
398600	401400	では支援体制がとともにいませんので
401400	402400	なんだ、なんだかんだ
402400	404800	歴歴、歴歴3ヶ月だとやっぱ無理なんだな
404800	406800	歴歴3ヶ月、無理なんだな
406800	408600	なんか悲しくな、税作業の仕事な
408600	410800	税作業すらさ、わからないのかと思う
410800	413040	それで今日と面談したんだけど
413040	414300	もうすぐ時間終わる?
414300	415200	まぁまだちょい大丈夫
415200	417900	それで、そう、数件税作業の
417900	420200	産企業の面接受けてダメだったら
420200	422040	A型も考えてましたら
422040	424900	あぁ、まぁ、ういおい考えていきましょう、みたいな
425660	428160	だから俺さ、A型になるかもしれない
428160	429760	このままじゃ、A型作業所
429760	433600	どうも、親にもA型になるかもしれないから
433600	436660	母さんがもうちょっと産企業頑張ってみないと
436660	439420	それで、親父はA型だろうが何だろうが
439420	442020	ちゃんと自分で稼いで
442020	443460	そしたらいいじゃないか、みたいな
443460	445500	したら、親父と黒が喧嘩みたいな
445500	447900	でもA型じゃさ、A型じゃさ
447900	449300	一人暮らしないじゃん、なんだよね
449300	451260	A型じゃ一人暮らしできないんだよね
451260	452160	もうできないよね
452160	454260	産企業だと、まぁ、商業とかあるし
454260	457120	A型でずーっと最低賃金なんだよ、一生
457120	459320	A型ずーっともう死ぬまでというか
459320	460960	青年まで最低賃金
460960	461820	そんなのさ、嫌じゃん
461820	463060	障がい者同士でこの人も
463060	465020	あぁ、障がい者同士で
465020	466520	まぁ、それもいいんだけどね
466520	468360	でもさ、今度は子育てだから
468360	469520	あのゾミと死ぬよね
469520	470460	これは障がい者だから
470460	471920	もうすぐ30分でもう終わる
471920	473460	これ延長できないんだ、経済だ
473460	475720	でも、マホちゃんにはもう彼氏がいる
475720	477520	そういったデータもしょうがないから
477520	479960	もう、データは彼氏と仲良いが最大
479960	480820	延長になってる
480820	482320	あれ、これで自動延長なの?
482320	483740	まぁ、1時間だ
483740	484480	飲み物?
484480	485980	飲み物飲むか
487980	488680	気持ち悪
488680	490580	立つわけでホント気持ち悪いわ
490580	491180	あぁ、さぁ
491180	491980	立てさぁ水
491980	493040	水飲みやったら
493040	494680	ちょっと気持ち悪いんだけど
497440	498440	まぁ、ちょっとさぁ
498440	500220	立つわけですげぇ気持ち悪いんだけど
500220	500880	どうなってんの?
500880	501780	前でそうでないよ
501780	502680	もうなんかさぁ
502680	503940	吐き出るわで
503940	505720	なんか立つとすごいさぁ
505720	508380	頭がグルングルンってなって倒れそうになって
508380	510440	それでさぁ、多分メシャルメシャル
510440	511920	まぁ、あとちょっと
511920	513340	ホントで寝るか
513340	514440	風呂も入りそう
514440	515180	入りそうもない
515180	515880	風呂入りそう
515880	516880	入れそうもないし
516880	518980	さぁ、寝ようとしてんだけど
518980	520440	全然眠れないんだよなぁ
520440	521640	また治ってるかな
521640	522280	気持ち悪い
522280	523340	いや、この距離だと
523340	524040	この距離だと
524040	525080	メガネなくても読める
525080	527520	輪眼高いところならコメント読める
527520	529180	視力めちゃくちゃ悪いよ
529180	531340	多分0.001とか
531340	532340	メガネつき
532340	533380	マイナスなんだ
533380	534220	QDとか
534220	535920	そういう数値だ
535920	536480	レンズが
536480	537580	マイナスQD
537580	538780	マイナスQD
538780	539520	やばい
539520	540720	レンズつくと
541120	542140	マイナスQD
542140	543080	お腹の画面
543080	543680	いや、いいよ
543680	544620	めんどくさいか
544620	545840	引退はしてないよ
545840	547340	マイナスQは相当悪
547340	549140	いや、土日はわからん
549140	550280	土日はわからん
550280	551420	気持ち悪かったら
551420	552580	放送できないし
552580	553980	明日になったら
553980	554680	放送できない
554680	555780	でもなんかあんまり
555780	557420	放送する気もあんまりないんで
557420	558480	熱さましいと
558480	559820	いや、熱は下がるんだけど
559820	561120	なんか気持ち悪いんだよな
561120	561820	なんかさ
561820	562620	昨日、昨日
562620	564080	今日もすごい気持ち悪くて
564080	565180	昨日もすごい気持ち悪くて
565180	565620	昨日は
565620	567080	風呂で倒れそうになったんだ
567080	568540	風呂で倒れそうになって
568540	570020	今日も自分のトイレに
570020	570940	倒れそうになって
570940	572020	一応朝、朝
572020	573520	精神薬のせいなの
573520	575220	精神薬のせいなの
575220	575980	やつえな
575980	576580	やつえて
576580	577280	痩せたよね
577280	578280	痩せたと
578280	579180	72kg
579180	581180	体重が62kgになったし
581180	582320	何ヶ月ぐらいから
582320	583080	スーツも
583080	584680	ゆるゆるになったよね
584680	585440	元気になったら
585440	586820	めちくえるようになりたいよ
586820	587820	なんか収集が
587820	588640	収食がさ
588640	590120	決まんないこととかさ
590120	591520	売られたこととかさ
591520	592920	そういうのが重なって
592920	593520	うつになって
593520	594680	なんかうつになって
594680	595780	しばらく食欲の中
595780	596180	目がね
596180	597220	目がないとわかる
597220	597580	見える
597580	598480	ああ、収食
598480	599020	いや、収食
599020	600280	決まったら元気になるよ
600280	602080	決まったら元気になるけど
602080	603180	困らないんだよな
603180	604480	なかなか決まらない
604480	606240	ほんとどうしたらいいのか
606240	607080	41歳
607080	607780	18年
607780	608180	無職
608180	608720	職役
608720	609380	3ヶ月
609380	610180	もう対応がない
610180	611020	対応がないじゃん
611020	612480	対応がないことで
612480	613320	やられたら
613320	614280	対応がないことで
614280	615080	やられたら
615080	615480	もう
615480	616920	どうしようもないよね
616920	618120	な、なおこは
618120	619280	A型作業所だ
619280	619980	みたいなこと
619980	621140	A型作業所は
621140	622680	最終手段だよ
622680	623680	とりあえずもう少し
623680	625180	ガンキーを目指して
625180	626520	それでもダメだったら
626520	627640	A型作業所
627640	628140	それで
628140	628540	それで
628560	629560	間にこのままやって
629560	630400	クリショーで
630400	631160	で、これ暮らす
631160	632500	なんとかやってんじゃない
632500	633960	いや、スカイプちょっと今見れない
633960	635060	俺携帯にさ
635060	636500	スカイプ入れてないからさ
636500	637460	パソコン出上げて
637460	638900	見なきゃいけないから
638900	639400	気持ち悪い
639400	640200	待てないんだよな
640200	641000	コロナじゃないよ
641000	643860	朝37.4度だと
643860	644760	今は
644760	646440	36.7度だから
646440	647140	コロナじゃない
647140	647840	熱は下がった
647840	649340	ISISじゃないです
649340	649840	で、もう
649840	650340	いや、もう
650340	651460	まほうちゃんとさ
651460	652140	A型作業所じゃないじゃん
652140	652640	なんかもう
652640	653660	彼氏いるんです
653660	654760	彼氏が出たんでしょ
654760	656260	もうその出合わせになって欲しいよ
656260	656760	俺は
656760	657700	それだけだよもう
657700	659060	それだけだよもう
659060	660560	村間子も前でもあれし
660560	661060	そうで
661060	661860	いないことを
661860	662560	彼氏が
662560	663220	いない
663220	664860	と出会える可能性のある
664860	665820	あなた知らないの?
665820	666320	なんかさ
666320	667220	あなたという人が
667220	668920	俺と似てるらしいんだけど
668920	670060	どんな顔なんだ?
670060	670960	俺と似てるわ
670960	671460	俺とに
671460	671960	メガニン
671960	672460	電話
672460	672960	おがそり
672960	674100	この玄関のカリ
674100	674600	壊され
674600	675100	なんですか
675100	675600	わい
675600	676500	あなたさんってさ
676500	677400	すっごい
677400	678500	大手の人でしょ
678500	680260	めちゃくちゃ大手の人でしょ
680260	681100	女の人がさ
681100	682060	会見してくれるか
682060	682560	日本なんか
682560	683060	ああ
683060	683560	うるさい
683560	684060	必修
684060	684560	十万
684560	684820	要
684820	685320	なんなん
685320	685820	要
685820	686940	要はね
686940	687440	どうぞ
687440	687940	嫌いな
687940	688440	要
688440	688940	今
688940	689440	さだ
689440	690120	あなたの家に
690120	690860	候補し
690860	691980	あなたはさ
691980	692480	月収
692480	692980	九十万
692980	693480	なんでしょ
693480	693980	収
693980	694480	九十万
694480	694980	なんでしょ
694980	695480	そんな人
695480	695980	いない
695980	696480	収
696480	696980	九十万は
696980	697480	ネタ
697480	697980	十十も
697980	698480	ない
698480	698980	一人暮らし
698980	699480	の
699480	699980	遠いね
699980	700480	ネタなんで
700480	700980	収
700980	701480	収活
701480	702380	変だけど
702380	702880	収
702880	703380	収
703380	703880	活
703880	704380	するけどさ
704380	705380	俺なんかもう
705380	706880	全然うまくいかないよ
706880	708380	全然うまくいかない
708380	708880	俺ね
708880	709380	多分
709380	710880	七車ぐらい受けて
710880	711380	もう
711380	712180	走りもしないよ
712180	712680	七車受けて
712680	713180	受けても
713180	715180	走り戦後で落ちたり
715180	716680	一時面接で落ちたり
716680	717180	そういうの
717180	717680	バトル
717680	718180	そういうの
718180	718680	バトル
718680	719180	なんか
719180	719680	七車ぐらい
719680	720680	受けた気がするんだ
720680	721180	あの
721180	721680	あれ
721680	722180	詰めたら
722180	722680	体験
722680	723180	体験実習の
723180	723680	面接
723680	724180	詰めたら
724180	725180	体験実習の
725180	725680	面接も
725680	726180	詰めたら
726180	726680	大体
726680	727180	七車と
727180	728180	選ばなければ
728180	728680	いらんでも
728680	729180	仕事ある
729180	729680	いや
729680	730180	ないよ
730180	730680	ないよ
730680	731180	今はね
731180	732180	まだ
732180	732680	まだ
732680	733180	まぁ
733180	734180	まほちゃんはね
734180	735180	まほちゃんとはもう
735180	735680	完全に
735680	736680	終わったから
736680	737180	もう
737180	737680	多分
737680	738180	変わらない
738180	738680	ま
738680	739180	まほの話は
739180	739680	やめるわ
739680	740180	大信領で
740180	741680	大信領で
741680	742180	いられたら
742180	742680	いられたら
742680	743180	いられたら
743180	743680	いられたら
743680	744180	いられたら
744180	744680	いられたら
744680	745180	いられたら
745180	745680	いられたら
745680	746180	いられたら
746180	746680	いられたら
746680	747180	いられたら
747180	747680	いられたら
747680	748180	いられたら
748180	748680	いられたら
748680	749180	いられたら
749180	749680	いられたら
749680	750180	いられたら
750180	750680	いられたら
750680	751180	いられたら
751180	751680	いられたら
751680	752180	いられたら
752180	752680	いられたら
752680	753180	いられたら
753180	753680	いられたら
753680	754180	いられたら
754180	754680	いられたら
754680	755180	いられたら
755180	755680	いられたら
755680	756180	いられたら
756180	756680	いられたら
756680	757180	いられたら
757180	757680	いられたら
757680	758180	いられたら
759180	759680	これから
759680	760180	これから
760180	760680	これから
760680	761180	これから
761180	761680	これから
761680	762180	これから
762180	762680	これから
762680	763180	これから
763180	763680	これから
763680	764180	これから
764180	764680	これから
764680	765180	これから
765180	765680	これから
765680	766180	これから
766180	766680	これから
766680	767180	これから
767180	767680	これから
767680	768180	これから
768180	768680	これから
768680	769180	これから
769180	769680	これから
769680	770180	これから
770180	770680	これから
770680	771180	これから
771180	771680	これから
771680	772180	これから
772180	772680	これから
772680	773180	これから
773180	773680	これから
773680	774180	これから
774180	774680	これから
774680	775180	これから
775180	775680	これから
775680	776180	これから
776180	776680	これから
776680	777180	これから
777180	777680	これから
777680	778180	これから
778180	778680	これから
778680	779180	これから
779180	779680	これから
779680	780180	これから
780180	780680	これから
780680	781180	これから
781180	781680	これから
781680	782180	これから
782180	782680	これから
782680	783180	これから
783180	783680	これから
783680	784180	これから
784180	784680	これから
784680	785180	これから
785180	785680	これから
785680	786180	これから
786180	787180	これから
787180	788180	次の女性を
788180	788680	次の女性を
788680	789180	次の女性を
789180	789680	次の女性を
789680	790180	次の女性を
790180	790680	次の女性を
790680	791180	次の女性を
791180	791680	次の女性を
791680	792180	次の女性を
792180	792680	次の女性を
792680	793180	次の女性を
793180	793680	次の女性を
793680	794180	次の女性を
794180	794680	次の女性を
794680	795180	次の女性を
795180	795680	次の女性を
795680	796180	次の女性を
796180	796680	次の女性を
796680	797180	次の女性を
797180	797680	次の女性を
797680	798180	次の女性を
798180	798680	次の女性を
798680	799180	次の女性を
799180	799680	次の女性を
799680	800180	次の女性を
800180	800680	次の女性を
800680	801180	次の女性を
801180	801680	次の女性を
801680	802180	次の女性を
802180	802680	次の女性を
802680	803180	次の女性を
803180	803680	次の女性を
803680	804180	次の女性を
804180	804680	次の女性を
804680	805180	次の女性を
805180	805680	次の女性を
805680	806180	次の女性を
806180	806680	次の女性を
806680	807180	次の女性を
807180	807680	次の女性を
807680	808180	次の女性を
808180	808680	次の女性を
808680	809180	次の女性を
809180	809680	次の女性を
809680	810180	次の女性を
810180	810680	次の女性を
810680	811180	次の女性を
811180	811680	次の女性を
811680	812180	次の女性を
812180	812680	次の女性を
812680	813180	次の女性を
813180	813680	次の女性を
813680	814180	次の女性を
814180	814680	次の女性を
814680	815180	次の女性を
815180	815680	次の女性を
815680	816180	次の女性を
816180	816680	次の女性を
816680	817180	次の女性を
817180	817680	次の女性を
817680	818180	次の女性を
818180	818680	次の女性を
819680	820180	好きな人が
820180	820680	好きな人が
820680	821180	好きな人が
821180	821680	好きな人が
821680	822180	好きな人が
822180	822680	好きな人が
822680	823180	好きな人が
823180	823680	好きな人が
823680	824180	好きな人が
824180	824680	好きな人が
824680	825180	好きな人が
825180	825680	好きな人が
825680	826180	好きな人が
826180	826680	好きな人が
826680	827180	好きな人が
827180	827680	好きな人が
827680	828180	好きな人が
828180	828680	好きな人が
828680	829180	好きな人が
829180	829680	好きな人が
829680	830180	好きな人が
830180	830680	好きな人が
830680	831180	好きな人が
831180	831680	好きな人が
831680	832180	好きな人が
832180	832680	好きな人が
832680	833180	好きな人が
833180	833680	好きな人が
833680	834180	好きな人が
834180	834680	好きな人が
834680	835180	好きな人が
835180	835680	好きな人が
835680	836180	好きな人が
836180	836680	好きな人が
836680	837180	好きな人が
837180	837680	好きな人が
837680	838180	好きな人が
838180	838680	好きな人が
838680	839180	好きな人が
839180	839680	好きな人が
839680	840180	好きな人が
840180	840680	好きな人が
840680	841180	好きな人が
841180	841680	好きな人が
841680	842180	好きな人が
842180	842680	好きな人が
842680	843180	好きな人が
843180	843680	好きな人が
843680	844180	好きな人が
844180	844680	好きな人が
844680	845180	好きな人が
845180	845680	好きな人が
845680	846180	好きな人が
846180	846680	好きな人が
846680	847180	好きな人が
847180	847680	好きな人が
847680	848180	好きな人が
848180	848680	好きな人が
848680	849180	好きな人が
849180	849680	好きな人が
849680	850180	好きな人が
850180	850680	好きな人が
851180	851680	ファビアはな
851680	852180	ファビアはな
852180	852680	ファビアはな
852680	853180	レリーが必要じゃん
853180	853680	レリーが必要じゃん
853680	854180	オリラはな
854180	854680	なんかさ
854680	855180	三脚みたい
855180	856180	オリラっていうのは
856180	856680	なんか
856680	857680	三脚みたいな
857680	858180	ファビライザ
858180	858680	ファビライザ
858680	859180	ファビライザ
859180	859680	ファビライザ
859680	860180	ファビライザ
860180	860680	ファビライザ
860680	861180	ファビライザ
861180	861680	ファビライザ
861680	862180	ファビライザ
862180	862680	ファビライザ
862680	863180	ファビライザ
863180	863680	ファビライザ
863680	864180	ファビライザ
864180	864680	ファビライザ
864680	865180	ファビライザ
865180	865680	ファビライザ
865680	866180	ファビライザ
866180	866680	ファビライザ
880680	881180	ファビライザ
881180	881680	ファビライザ
881680	882180	ファビライザ
882180	882680	ファビライザ
882680	883180	ファビライザ
883180	883680	ファビライザ
883680	884180	ファビライザ
884180	884680	ファビライザ
884680	885180	ファビライザ
885180	885680	ファビライザ
885680	886180	ファビライザ
886180	886680	ファビライザ
886680	887180	ファビライザ
887180	887680	ファビライザ
887680	888180	ファビライザ
888180	888680	ファビライザ
888680	889180	ファビライザ
889180	889680	ファビライザ
889680	890180	ファビライザ
890180	890680	ファビライザ
890680	891180	ファビライザ
891180	891680	ファビライザ
891680	892180	ファビライザ
892180	892680	ファビライザ
892680	893180	ファビライザ
893180	893680	ファビライザ
893680	894180	ファビライザ
894180	895180	じゃあ終わります
895180	896180	お疲れ様でした
896180	896680	まぁ
896680	899180	下来帳が戻ったら配信するし
899180	901180	戻れなかったらお休みかな
901180	901680	ということで
901680	902180	お疲れ様でした
902180	903680	1時間も配信してないね
903680	904180	どうしよう
904180	904680	これ
