start	end	text
713000	715000	いや、明日、ハロー行くわ。
715000	717000	なんか、休んでたらさ、
717000	719000	休んでたらもう、
719000	721000	無理だし。
721000	723000	とりあえず明日、ハロー行くわ。
723000	725000	明日、雨なの?
725000	727000	プレゼントは、
727000	729000	プレゼントは、
729000	731000	キーホルダーあげる。
731000	733000	俺が小学校の頃、手作りした、
733000	735000	ビックリマンシール貼った、
735000	737000	プラバンのキーホルダーあげる。
743000	745000	俺が小学校の頃、手作りした、
745000	747000	ビックリマンシール貼った、
747000	749000	プラバンのキーホルダーあげるよ。
749000	757000	俺の小学校の頃の思い出がつまだ
757000	761000	きしょいし重い
761000	763000	重いの?
763000	765000	重いの?
765000	767000	ブラック先輩はじまだ
767000	770000	そういえば最近ブラック先輩と話してないな
770000	775000	前が沿ってないよ
775000	780000	ブラック先輩が千葉に来たときは
780000	783000	ご飯食べる
783000	785000	眉毛沿ってないって
785000	788000	美容室行くと眉毛を切られるんだよ
788000	790000	ちょきちょきちょき
790000	793000	眉毛整えてくれるんだよ
793000	797000	元々眉毛薄いよ
797000	800000	眉毛薄いな
800000	804000	眉毛薄いなそういえば
805000	808000	眉毛濃い方がいいかな
813000	816000	元々眉毛薄いんだよな
816000	819000	元々眉毛薄いんだよな
824000	826000	ひろゆきの動画
826000	828000	ひろゆき
829000	834000	もういいよそんな動画とか
834000	837000	僕ね奥舞台だよ
837000	840000	人絵に見えるかもしれないけど
840000	843000	よく見たら奥舞台だよ
847000	850000	人絵ではない
850000	853000	花は見せない
853000	855000	自然です何をする
855000	858000	普段知ってるだけです
863000	865000	雰囲気だと35くらいになる
865000	868000	150はあるにもなってるでしょ
868000	871000	身長167.1センチ
871000	875000	167.1センチあるから普通だね
878000	880000	小さいかな
880000	883000	7原169で聖社員
883000	886000	話し方がもやっとしてるから
886000	888000	印象が悪くなって損してる
888000	890000	普通に話せるよ話そうと思う
890000	893000	でも
896000	898000	ゆっくり話した方が
898000	901000	コミュニケーションってうまくいくんだで
901000	903000	コミュニケーションについてさ
903000	906000	今日訓練受けたんだけど
907000	908000	コンビニで一番上の飲み物で
908000	910000	今はAWできない
910000	913000	40代の平均身長は170
916000	918000	いや俺普通に話せるよ
918000	920000	人と話すと緊張して
920000	922000	どもっちゃうけど
922000	925000	一人で話してる時はどこならないでしょ
925000	928000	だから面接の時とかひどいよ
928000	931000	どうも初めまして
931000	932000	ミンポートいます
932000	935000	今日はお時間取っていただきありがとうございます
935000	937000	すごい焦っちゃう
937000	939000	面接のところは
941000	943000	なんか人と話せないんだよね
945000	946000	でも
946000	948000	雑談のコツ
948000	950000	雑談のコツって知ってる?
950000	955000	まず相手から話を聞き出すの
955000	959000	そしたら自然と話題が集まってくるんだって
961000	962000	今日聞いた
962000	964000	まず相手の話を
974000	978000	楽天からポイント獲得のメールが来た
982000	984000	焦るが
985000	986000	そうだね
986000	989000	喋り方どうにかしないとな
989000	991000	喋り方どうにかしたい
992000	996000	え?
996000	999000	就労支援の昼休憩で別に家に帰んない?
999000	1001000	今日はリモートでやってただけだよ
1001000	1003000	リモートで訓練受けてるんだよ
1003000	1005000	パソコンで
1005000	1007000	それで今日は
1007000	1009000	コミュニケーションスキルの訓練で
1009000	1011000	色々話を聞いた
1011000	1013000	午前中
1016000	1018000	リモートの時はね
1018000	1020000	こんな格好するわけないでしょ
1023000	1024000	忙しいよ
1024000	1026000	だから訓練して
1026000	1028000	人と話すコツで言うのを
1028000	1030000	教えてもらった今日は
1031000	1033000	まず
1035000	1038000	雑談の心得
1038000	1040000	雑談っていうのは
1042000	1044000	雑談っていうのは
1044000	1046000	バランスなんだって
1046000	1050000	どっちかが話してもダメだし
1050000	1053000	どっちかがずっと聞き役でもダメだし
1053000	1055000	お互い話して
1055000	1058000	話して相手を尊重してゆっくり話して
1058000	1061000	そしたら会話が成立するんだ
1062000	1065000	ゆっくり話すことは大事なんだよ
1068000	1070000	魅力ってどうやったら上がるんだろう
1070000	1072000	実践しかないのかな
1073000	1075000	5000本映画見たからね
1077000	1079000	5000本映画見た
1081000	1083000	雪に突しろってさ
1083000	1085000	18歳でしょ
1085000	1086000	18歳の子にさ
1086000	1088000	突したらダメでしょ
1088000	1091000	41歳が18歳に突した
1093000	1095000	コミッションって治らないの?
1095000	1098000	確かにハロワンの人にも言われた
1100000	1102000	コミッションは治らないから
1105000	1108000	ブラック先輩とご飯食べに行きたい
1108000	1112000	それで普通に喋れコミッションを治したい
1119000	1121000	ユリは渋谷で突末してる
1126000	1128000	雪ちゃんってさ
1129000	1132000	めちゃくちゃ目が可愛いよね
1134000	1136000	なんかさ目が可愛いとにかく
1136000	1138000	鼻は隠してるからわかんないけど
1140000	1142000	目が可愛いよな
1142000	1146000	鼻はなんか伴奏効果なんかで隠してる
1149000	1151000	何するのに男と前
1151000	1152000	サダにリア突した
1152000	1155000	サダさんとは偶然あっただけで
1155000	1157000	別にリア突したわけじゃなくて
1157000	1160000	俺が楽天の携帯
1160000	1166000	シム交換するときに
1166000	1170000	千葉そご行くときに
1170000	1172000	サダさんを偶然見つけた
1172000	1177000	実際あったら町で出かかるサダさんを
1177000	1179000	びっくりしたもん
1179000	1182000	サダさんってスタイルいいよ
1182000	1184000	顔も小さい
1184000	1187000	顔とにかく顔が小さくて
1187000	1190000	手足が長くて背が高くて
1190000	1194000	実際放送で見ると顔がでかく見えるけど
1194000	1198000	実際間近で見たら顔がめっちゃ小さい
1198000	1200000	モデルみたい
1200000	1202000	びっくりしたよ
1202000	1204000	顔長いけど小さい
1204000	1207000	多分横幅が狭いんじゃない
1207000	1211000	多分顔は小さいけど横幅がぎゅーって
1211000	1214000	押しつぶされたような感じだから
1214000	1216000	なんかすごい小さいの
1216000	1220000	あ、はてな、ありがとう
1220000	1225000	高学歴・高校新長・低収入
1225000	1228000	高学歴・高校新長・低収入
1228000	1231000	ちょっと笑っちゃったんだけど
1235000	1242000	僕は低学歴・低新長・低収入だけど
1242000	1243000	無収入
1243000	1247000	低学歴・低新長・無収入
1247000	1253000	でももうすぐ低学歴・低新長を低収入になるから
1253000	1257000	年金はもらってないよ
1257000	1259000	もうすぐ風呂入るな
1259000	1263000	もうすぐ風呂入らなきゃ
1263000	1268000	いや、風呂入るよ
1268000	1272000	いや、風呂入る
1272000	1277000	風呂入んないと頭とか痒くなるから
1277000	1281000	就職したらこの時間に風呂など入れん
1281000	1286000	就職したら大体5時に仕事が終わるでしょ
1286000	1288000	6時に家帰ってくるでしょ
1288000	1292000	そして7時ぐらいに風呂入るでしょ
1292000	1294000	場所
1294000	1298000	曖昧の種ありがと
1298000	1302000	曖昧の種ありがと
1302000	1306000	曖昧の種ありがと
1306000	1310000	ガジガジ
1310000	1313000	それよりさ、俺一人暮らししたいんだけど
1313000	1316000	マジで一人暮らししたい
1316000	1320000	でもさ、作業所だと一人暮らしできないじゃん
1320000	1321000	金銭的に
1321000	1325000	ナオコさん、おみくじ、代表ありがと
1325000	1328000	代表だけどありがと
1331000	1335000	最低賃金でさ、一人暮らしってできないでしょ
1337000	1340000	もう一人暮らししたいわ
1342000	1345000	トツお願いします、アットマークナオコ
1346000	1349000	スカイプ恐怖症だけど
1349000	1352000	だいぶ立ち上げるか
1352000	1355000	だってグループホームじゃさ
1355000	1358000	配信できないでしょ
1358000	1361000	グループホームはあれでしょ
1361000	1365000	家賃半分、国が払ってくれるんでしょ
1365000	1369000	家賃補助があるらしい、グループホームだと
1371000	1374000	グループホームで配信してるやついる?
1376000	1379000	グループホームってどうなんだろう
1379000	1383000	隣の部屋の人に来られたりしないのかな
1383000	1385000	壁ドンとかされて
1385000	1388000	病気だよ、深刻な病気です
1390000	1393000	じゃあスカイプ立ち上げるか
1394000	1397000	チャットが69件もあるんだけど
1398000	1401000	チャットが69件もあるんだけど
1406000	1409000	なんでこんなにいっぱい来るんだろう
1409000	1412000	俺は大きい声出さないからね
1412000	1415000	俺は大きい声とか出さないからね
1428000	1431000	じゃあスカイプ突まちするか
1431000	1433000	外配信は
1433000	1436000	表参道行った時外配信したじゃん
1439000	1442000	女性限定じゃないですよ
1442000	1445000	女性限定ってわけじゃないです
1445000	1447000	説教突
1447000	1449000	説教でもいいけど
1449000	1451000	ちゃんと
1451000	1454000	ちゃんと理の塔が説教なら俺は受け入れるよ
1454000	1457000	でも俺を叩きたいだけの説教は受け入れない
1458000	1461000	モンスターターはもうそろそろ切れそうなんだけど
1464000	1467000	誰もかけてこないじゃん
1475000	1477000	これは手作り図金です
1477000	1479000	手作り図金です
1479000	1481000	誰もかけてこないじゃん
1481000	1483000	スカイプ突ちろとか言うけど
1483000	1485000	寝落ち配信はしない
1485000	1488000	携帯にさスカイプ入れないんだよね
1488000	1491000	マホちゃんは何か今心が壊れそうとか言って
1491000	1494000	何か大変なことになってるみたいだから
1494000	1496000	そういう時は一人にいておいた方がいいんじゃないの
1496000	1499000	マホちゃんはしばらく寝から姿を消すんだって
1499000	1501000	採用が
1503000	1506000	支えてあげないので言うけど
1507000	1508000	あ、ナオコ
1508000	1509000	ちょっと待って
1509000	1511000	あ、ナオコ
1511000	1512000	ナオコあれ?
1512000	1513000	もしもし
1513000	1514000	もし
1514000	1515000	どちら様でしょうか
1515000	1516000	もしもし
1517000	1518000	ナオコじゃないじゃん
1518000	1521000	もう誰か芸芸人版出会い系に貼られたの
1521000	1523000	男だけどとついいですか
1523000	1524000	いいよ
1524000	1526000	ちょうどナオコのページ見てたから
1526000	1527000	ナオコかなと思う
1527000	1529000	ナオコのページ見てたから
1529000	1532000	ナオコから来たのかと勘違いしちゃう
1532000	1534000	ナオコにかけてみようかな
1534000	1535000	あ、応答不可になってる
1535000	1537000	ナオコが応答不可になってる
1537000	1538000	ブロックされてんの
1538000	1540000	応答不可書いてあるんだけど
1540000	1541000	これってブログと
1541000	1542000	え?ちょっと待って
1543000	1545000	あ、ブロックじゃないじゃん
1554000	1557000	え、でも応答不可ってなってたのさっき
1567000	1569000	ログイン状態のこと
1572000	1574000	応答不可が出ない
1591000	1593000	応答不可になってる時に
1593000	1595000	チャットのメッセージが届いた
1595000	1596000	出ないじゃんな、ナオコ
1596000	1597000	あーもんな
1597000	1599000	なんで出てくんないの
1599000	1601000	なんで出てくんないの
1601000	1604600	ちょっと待って、オススキ234とか聞きたんだけど
1604600	1606800	怖いな、ここがスクイってことでしょこれ
1606800	1608800	またゲイ掲示板に貼られたの
1608800	1610800	ずり、下にサービスされてる
1610800	1612800	もう、もうさぁ
1612800	1614400	いや、やめてよ本当に
1614400	1615800	いや、インドの掲示板
1620000	1621000	あ、もしもし
1621000	1621800	あ、もしもし
1621800	1623800	えっと、ニコ生からだですか?
1623800	1625000	はい、忍法さんのファンです
1625000	1626400	あ、そうなんですか、ありがとう
1626400	1627800	あ、昨日の放送見てました
1627800	1628800	あ、そうですか
1628800	1629800	デートおめでとうございます
1629800	1630600	ありがとう
1630600	1632600	ちょっとしたアドバイスがないなと思って
1632600	1633000	はい
1633000	1635200	見下したり、他にしたりする意図がないので
1635200	1636200	すごい感じがあって
1636200	1637200	わかりました
1637200	1638200	昨日すごい面白くて
1638200	1638800	デートできたじゃないですか
1638800	1639400	デート決まったじゃないですか
1639400	1639800	はい
1639800	1641400	あと、愛の気持ちを考えたら
1641400	1642600	変身したりするのはどうでしょうか?
1642600	1645000	え、僕なんかまずいこと言いました
1645000	1646000	ああまあ、例えばですよ
1646000	1646800	マフちゃんに
1646800	1647200	はい
1647200	1648600	その後忍法さんがなんか
1648600	1650600	村間子さんにとっちょしてデートしたいじゃないですか
1650600	1651400	まあ、はい
1651400	1652800	それとマフちゃんからしたら
1652800	1654200	なんで告白してきたのに
1654200	1655400	他の女とデートしようとしてるの?
1655400	1656200	って思っちゃうじゃないですか
1656200	1657800	いや、それはマフちゃんが
1657800	1659600	もう一回約束したなら
1659600	1662200	まあ、ちゃんとした方がいいよみたいに言うから
1662200	1663400	まあ、そうだなと思って
1663400	1664400	そういう認識だね
1664400	1665000	そうですね
1665000	1665400	はい
1665400	1666400	で、もう一回忍法さん
1666400	1668000	村間子さんのデートを分かる
1668000	1669600	まあ、そうですね
1669600	1670400	で、その後また
1670400	1671800	マフちゃんがデートしないおつ
1671800	1672200	はい
1672200	1673600	その村間子さんからしたら
1673600	1674400	なんで告白したのに
1674400	1675600	突然またデートしようなんで
1675600	1676200	言い出すんだろう
1676200	1677000	とか思ったりするわけじゃないですか
1677000	1678600	ああ、そうですね
1678600	1679600	でも忍法さんも
1679600	1680000	はい
1680000	1680800	で、マフちゃんって
1680800	1681600	デート決まってるじゃないですか
1681600	1682000	はい
1682000	1682600	当日に
1682600	1683400	やっぱり良いとことで
1683400	1684400	なし言われて嫌じゃないですか
1684400	1686000	まあ、嫌ですね
1686000	1686800	そういうのを
1687800	1688400	はい
1688400	1689000	大丈夫?分かります?
1689000	1690600	まあ、分かります
1690600	1691400	本当に忍法さんに
1691400	1692600	デート成功してほしくて
1692600	1693800	ぜひ彼女作ってもらえたら
1693800	1694400	いいなと思って
1694400	1695400	あの、ちなみに
1695400	1697400	デートとかしたことありますか?
1697400	1698000	ありますよ
1698000	1699200	最初のデートって
1699200	1700600	何話せばいいんですか?
1700600	1701600	基本的にあれですね
1701600	1703600	女性は自分自分でいかないで
1703600	1704000	はい
1704000	1704200	とりあえず
1704200	1705800	マフちゃんがデートする場所なんですって
1705800	1707600	まあ、その予定ですね
1707600	1709200	できれば忍法さんがリードして
1709200	1711000	その子が好きそうな場所選んだりとか
1711000	1712400	ああ、なるほど
1712400	1713600	とりあえずまだ時間はあるので
1713600	1714600	なんかマフちゃんのことしたら
1714600	1715800	マフちゃんが好きな場所だし
1715800	1716200	はい
1716200	1718800	楽しめそうなことだりを探したりして
1718800	1720600	それに合わせてデートプラン考えたりとか
1720600	1722400	ああ、そうですね
1722400	1723200	まあ、ちょっと本当に
1723200	1724200	相手の気持ちになる
1724200	1725000	考える言言とか
1725000	1726000	応募するといいと思います
1726000	1726600	分かりました
1726600	1727400	頑張ってください
1727400	1728000	ありがとう
1728000	1728600	では
1728600	1731200	ああ、なんかいいアドバイスくれたな
1731200	1732400	やっぱデートプランを
1732400	1734000	俺が立てた方がいいのかな
1734000	1734800	まあ、マフちゃんに
1734800	1736600	頼りきりじゃダメだよね
1736600	1738600	でも、デートって
1738600	1740200	デートスポットとかさ
1740200	1741400	それで配信
1741400	1743000	かつ配信できて
1743000	1744200	楽しいところ
1744200	1745000	どこだろう
1745000	1746200	配信できて
1746200	1747800	楽しいところで
1747800	1748600	うーん
1748600	1749800	難しいな
1749800	1750300	パラオケ
1750300	1751200	原宿か
1751200	1753600	まあ原宿は歩いてるだけで
1753600	1754400	楽しいよね
1754400	1754600	まあ
1754600	1755800	え?デート中止?
1755800	1756200	待って
1756200	1756600	いや
1756600	1757400	中止は
1757400	1758600	無くなったみたいで
1758600	1759800	ハイパーマーコロちゃんが
1759800	1761000	中止にしたくない
1761000	1763000	2、3日くらい離れるだけだから
1763000	1764000	大丈夫だよって
1764000	1765400	それを中止ってこと?
1765400	1766400	ツイート消したの?
1766400	1768200	また嘘つくのやめてよ
1768200	1770000	中止にしないのを中止
1770000	1772000	いや、でも
1772000	1773400	中止にはならないでしょ
1773400	1774400	中止には
1774400	1776400	中止にしたいなら
1776400	1778400	まあ中止でもいいけど
1778400	1780400	なんかまた
1780400	1782400	ネットから姿を消すんだって
1782400	1783400	マホちゃん
1783400	1784400	2、3日
1784400	1785400	2、3日
1785400	1786400	ネットから姿を消すんだって
1786400	1787400	あれ?
1787400	1788400	なんかまた知らない人から
1788400	1790400	なんか通知がくるんだけど
1790400	1791400	わーびっくりした
1793400	1794400	あ、もしもし
1794400	1795400	もし
1795400	1796400	沈突だわ
1796400	1797400	沈突だわ
1797400	1798400	また見ちゃだよ
1798400	1799400	沈突だわ
1799400	1800400	これ何回目の沈突?
1800400	1801400	嬉しくないわ
1801400	1802400	なんでさ
1802400	1804400	最初からチンコ出してんの?
1804400	1805400	普通さ
1805400	1806400	チンコ出すにしても
1806400	1807400	あ、どうも初めまして
1807400	1809400	じゃあこれからチンコ出しますね
1809400	1811400	ってやるのが礼儀じゃないの?
1811400	1812400	いきなりショバナから
1812400	1813400	いきなりショバナから
1813400	1815400	チンコ出さしてさ
1815400	1816400	あ、どうも初めまして
1816400	1818400	ってちょっと雑談して
1818400	1820400	それからチンコ出していいですか
1820400	1822400	出すのが礼儀でしょ
1822400	1824400	気なりガツガツをつけた瞬間
1824400	1826400	チンコもすでに出して
1826400	1827400	しごいてるとかさ
1827400	1829400	ちょっと礼儀知らずだよね
1829400	1830400	チン突ね
1830400	1831400	チン突ね
1831400	1832400	チン突って言っても
1832400	1834400	いきなりしごいてる状態で
1834400	1835400	から始まるわ
1835400	1836400	おかしくない
1836400	1837400	最初お互い顔出して
1837400	1839400	ああ、こういう顔してるんですね
1839400	1840400	何か好みで
1840400	1841400	あなーとかさ
1841400	1842400	話して
1842400	1843400	普段何やってるんですか
1843400	1844400	とか聞いて
1844400	1845400	それから
1845400	1846400	じゃあそろそろ
1846400	1847400	そろそろチンコ出しますか
1847400	1848400	って出せしょ
1848400	1849400	2
1849400	1850400	これが礼儀じゃない
1850400	1851400	いや、俺はそういうことは
1851400	1852400	したことないから分かんないよ
1852400	1853400	俺はそういうことを
1853400	1854400	したことがないから分かんない
1854400	1856400	これが別に男と男じゃなくて
1856400	1858400	男と女の場合もそうでしょ
1858400	1859400	最初顔を合わせて
1859400	1860400	どうも、はじめまして
1860400	1862400	いやー、かわいいですね
1862400	1863400	って
1863400	1864400	かわいいですね
1864400	1865400	お互い気に入ったら
1865400	1866400	じゃあそろそろ
1866400	1867400	僕のチンコ見てもらえませんか
1867400	1868400	って
1868400	1869400	ちゃんと
1869400	1870400	いいですよ
1870400	1871400	言えたら
1871400	1872400	チンコを出すの
1872400	1873400	いきなりチンコ
1873400	1874400	チンコから始まるわ
1874400	1875400	ムードもくそもないよね
1875400	1876400	いきなりチンコから始まると
1876400	1878400	ムードとかないよ
1878400	1880400	俺だったらそんなことはしない
1880400	1881400	俺だったら
1881400	1882400	そんなことはしない
1882400	1883400	女のことを
1883400	1884400	タイプで
1884400	1885400	そういうとしませんか
1885400	1886400	ってなった時に
1886400	1887400	いきなり
1887400	1888400	チンコ出した状態
1888400	1889400	うまいしごいで
1889400	1890400	そしたらさ
1890400	1891400	相手の人はどうも
1891400	1892400	いいの?
1892400	1893400	相手の人はどうも
1893400	1894400	うれしいの
1894400	1895400	でもそれが主流ですけど
1895400	1896400	それが主流なの
1896400	1897400	おかしいよね
1897400	1898400	でも俺は
1898400	1899400	それは認めない
1899400	1900400	たとえ
1900400	1901400	ゲイから
1901400	1902400	トツが来て
1902400	1903400	その人が
1903400	1904400	普通に顔出して
1904400	1905400	どうもこんにちは
1905400	1907400	って挨拶してくれるなら
1907400	1908400	どうもこんにちは
1908400	1909400	こちらこそ
1909400	1910400	ってなって
1910400	1911400	実はね
1911400	1912400	私ゲイじゃないんですよ
1912400	1913400	って
1913400	1914400	ごめんなさいね
1914400	1915400	で謝って
1915400	1916400	そしたらもう
1916400	1917400	じゃあ次の人
1917400	1918400	かけてきてください
