start	end	text
248680	249720	俺あんまりさ
249720	250920	好きになりたくないんだよね
250920	252640	あんまり好きになりたくない
252640	253320	だってさ
253320	254040	あんまり
254040	255800	し、執着すると人に
255800	256840	執着すると
256840	257560	な、なんか
257560	258240	嫉妬するじゃん
258240	260720	いや、ムラマコさんも好きですよ
261200	263240	嫉妬するのって疲れるんだよね
263240	264240	嫉妬するのでさ
264240	264960	疲れるじゃん
264960	266160	野気持ち悪くなって
266160	266840	疲れるじゃん
266840	267400	なんか
267400	267920	だから
267920	268960	ほどほどに
268960	270040	好きになって
270040	270920	ほどほどに
270920	271920	好きな子が
271920	273400	たくさんいるっていう方法が
273400	275280	し、幸せなんじゃないかなと思う
275280	276160	一人の子に
276160	276440	もう
276440	277680	ゾコンって言うのになったら
277680	279120	その、その子のことがさ
279120	279840	ずっとさ
279840	280760	その子のことを
280760	282440	ずっと考えなきゃいけないでしょ
282440	283760	そ、それって辛いよね
283760	284520	そ、それ
284520	285400	辛いよ
285400	285960	今
285960	288000	誰とデートしてるんだろうとかさ
288000	289200	そういうこと考えると
289200	290000	苦しくなるじゃん
290000	290560	ああ、そう
290560	293320	俺の恋愛感を形成したのは
293320	294000	Bバージン
294000	295120	Bバージンっていう
295120	296360	山田玲司の漫画
296360	297240	あれで
297240	298680	恋愛の色派を知った
298680	300600	ああ、ボ、ボーイズBも見てた
300600	301440	ボーイズB
301440	302840	とりあえず恋愛漫画で
302840	304320	俺に影響を与えたのは
304320	305440	ボーイズBでしょ
305440	305920	あと
305920	307120	ビデオガールでしょ
307120	307400	と
307400	307760	アイズ
307760	308520	アイズでしょ
308520	308840	と
308840	310160	そう、アダチミツルの
310160	311360	漫画全版でしょ
311360	311680	と
311680	313400	気まぐれオレンジロードでしょ
313400	314400	まあ、そんな感じ
314400	316720	いや、東京大学物語は見てない
316720	318000	ボーイズBはね
318000	318920	ボーイズBは
318920	320720	中、中学生のバイブルでしょ
320720	322120	中学生のバイブルでしょ
322120	322840	ボーイズBは
322840	324160	いや、ボーイズBはね
324160	325480	あこ、憧れるね
325480	326520	ボーイズBってもう
326520	327400	ままでやってんのかな
327400	328360	もう、もう終わってるよね
328360	329000	さすがに
329000	330040	まあ、どれだけ
330040	332080	ボーイズBみんな、みんな読んでた?
332080	332960	中学生とか
332960	334160	高校生ぐらいの頃
334160	335000	みゆきいいよね
335000	336640	みゆ、みゆきはいいよね
336640	337720	ギ、ギリのいい
337720	338560	あんまりさ、オレ
338560	341400	妹、妹属性はないけど
341400	342360	どっちかっていうと
342360	343840	姉属性なんだけど
343840	345800	あんまりさ、妹っていうさ
345800	347840	属性には興味ないんだけど
347840	349440	じ、実際妹がいるからか
349440	350640	どうか知らないけど
350640	351720	姉がいないから
351720	353080	やっぱり姉、姉って
353080	353760	憧れがある
353760	355280	でも実際姉がいたら
355280	356480	いや、姉とか無理だわ
356480	357800	ってなるだろうけど
357800	359320	あ、姉、姉、姉
359320	360400	姉が出てくる
360400	361480	姉のヒロインって
361480	362360	あんまいないよ
362360	363440	妹はあるけど
363440	365200	姉、姉が、姉が
365200	367560	ギリの姉がヒロインとかある?
367560	369360	なんか有名な漫画とか
369360	369920	アニメとか
369920	371400	姉の人気は母いか
371400	371920	そうなの?
371920	373280	いや、いや、姉といても
373280	375080	主人公が15歳で
375080	376920	ギリの姉が17歳とか
377240	378800	そういうんじゃないとダメだよ
378800	380120	ああ、秋空
380120	381760	秋空はさ、実の姉じゃん
381760	383240	秋空って実の姉じゃん
383240	384520	それはちょっとね、やだ
384520	385680	ギリの姉じゃないと
385680	388080	いや、じ、じ、実の姉とか無理でしょ
388080	389880	あ、姉といえばあれだよね
389880	391320	筋の歌、透明系
391320	393440	でもあれもさ、実の姉なんだよね
393440	395840	筋の歌でいう透明系の漫画も
395840	398280	け、結構いい姉キャラなんだけど
398280	399720	実の姉でいうのが
399720	400920	ちょっと、うーん
400920	401560	ちょっとね
401560	403320	の、のめり込めないなと思う
403320	404080	実の姉
404080	406080	あれがギリの姉だったら
406080	407560	さ、最高なんだけど
407560	409280	じ、実の姉でいうのがね
409280	410120	ちょっとね
410120	410480	メゾン
410480	411680	ああ、メゾンイブワー
411680	412440	メゾンイブワー
412440	414080	俺ね、コズエちゃんが好きだ
414080	415080	七尾コズエ
415080	417320	なんか、不思議少女って感じじゃん
417320	418920	最初、なんか酒屋で
418920	420360	一緒にバイトしてるんだけど
420360	421080	五代くんと
421080	422720	それで夜の公園で
422720	423560	五代くんに行くの
423560	425320	私女?としたら五代くんが
425320	426280	女でしょっていう
426280	427160	そのシーンが
427160	429080	なんか、不思議、不思議な感じする
429080	430320	うーん、初期に
430320	431840	初期妊婦に戻りたいわ
431840	434320	七尾コズ、コズエはいいキャラだよ
434320	435800	イオリとイツキなら
435800	437080	えー、な、なんか
437080	438120	ど、どっちも
438120	439840	どっちもか、かわいいし
439840	441280	選べないね、イツキも
441280	441920	イ、イオリも
441920	443160	ま、漫画は結構持って
443160	445080	コミックLOは持ってないです
445080	445720	あれでしょ
445720	447360	なんだ、クジラックスとか
447360	448760	知るかバカうどんとか
448760	449680	そういうさ
449680	451440	そういうひどい漫画が載ってるんでしょ
451440	452280	コミックLO
452280	453440	クジラックスはね
453440	454440	クジラックスは
454440	455440	普通にダメでしょ
455440	456080	アウトでしょ
456080	458200	クジラックスも知るかバカうどんも
458200	458800	アウトでしょ
458800	460760	ああ、害、害がカウンター
460760	461560	とにかく
461560	462880	小学生の女の子に
462880	464000	ひどいことをする
464000	464520	それを
464520	465960	それを肯定するような
465960	467000	書き方をしてる
467000	467920	ひどい漫画です
467920	468720	あんなのさ
468720	469880	ヨーロッパでさ、やだ
469880	470680	逮捕されるよ
470680	471440	フランスで
471440	472720	そんなさ、漫画がさ
472720	473720	売られてたら
473720	474560	逮捕されるよ
474560	475640	ってやつも書いたやつも
475640	476520	なんで日本は
476520	477480	認められてんの?
477480	478240	おかしいでしょ
478240	480640	そんなのが普通に売られてるとかさ
480640	481440	恥ずかしいよ
481440	482920	は、恥ずかしいよそんなの
482920	483960	だ、だから
483960	485000	に、日本人は
485000	486320	ロリコンって言われるんだよ
486320	488440	だからさ、日本人はロリコンってさ
488440	490400	海外でもっぱらの評判になら
491360	492320	コロナの影響で
492320	493120	今、アジア人が
493120	494840	すごい差別されてるらしいじゃん
494840	496360	コロナの影響で
496360	497080	アジア人が
497080	498520	すごい差別されてるらしい
498520	499400	アメリカとかでも
499400	501520	今まで黒人が差別されてたけど
501520	503520	それがアジア人になったんだよ
503520	505160	いや、年齢差とか言うけど
505160	506600	年齢差とか言うけど
506600	508920	20歳すぎればOKなんでと
508920	511760	まぁ、10歳と40歳はダメだけど
511760	514080	20歳と50歳ならOKなんで
514080	515200	20歳になれば
515200	517240	もう、一発の女性ですよ
517240	520240	20歳と50歳ならOKだと思う
520240	521520	山本直樹
521520	523120	山本直樹はね
523120	524200	なんかさ
524200	525720	なんかうーつになるよね
525720	527080	読むと山本直樹の
527080	528800	なんか雰囲気がうつだよね
528800	531080	山本直樹はなんかさ
531080	533160	大敗的というかさ
533160	533800	なんだろう
533800	535160	大敗的というか
535160	537640	なんか全体的に物悲しいというか
537640	538960	あぁ、森山と
538960	540880	え?中3の時に生まれた?
540880	541440	ちょっと待って
541440	544720	えっと、ハイパーさんって何歳なの?
544720	545520	ともそも
545520	547200	20代半ばぐらい
547200	548400	25?
548400	549280	そんな若いの?
549280	550200	25なのか
550720	552200	25だとしたら
552200	553720	16歳坂
553720	555800	じゃあ俺が高校生の時
555800	557120	高校1年の
557120	559200	高校2年の時に生まれたのか
559200	561440	高校2年の時に生まれたのか
561440	563520	なんかそう考えるとちょっと引くな
563520	564120	えぇー
564120	565000	俺が高2
565000	566040	高2で言うと
566040	567000	高2
567000	568120	高2で言うと
568120	570120	うわ、16歳坂
570120	571680	こんなさ、16歳も
571680	573040	俺が高校生の
573040	575440	高校2年の頃に生まれた子に
575440	576960	執着してるってさ
576960	577960	だ、ダメだよね
577960	579040	だ、ダメだよね
579040	579480	水灰
579480	580880	村間子はなんだっけ
580880	582680	30近いんだよね
582680	584280	もうすぐ30とか
584280	585560	29歳ぐらい
585560	587240	エムガリ・エムリカさんは
587240	588280	もっと若いよね
588280	590400	エムガリ・エムリカさんは
590400	591520	さらに若いよね
591520	592960	いや、名前出してない
592960	594640	あぁ、俺そんな子に
594640	595520	そんな子にさ
595520	597440	長文リップとか送ってたのか
597440	598600	なんかそう考えると
598600	600480	なんか申し訳なくなってくる
600480	601720	なんかそう考えると
601720	602600	そんなさ
602600	605280	自分のさ、子供ほどの年齢の子に
605280	607600	子供ほどの年齢の子に
607600	610480	執着して泣かせるってさ
610480	611560	だ、ダメだよね
611560	612160	人として
612160	613120	ダメだよね
613120	614560	な、なんでさ
614560	615400	こんなさ
615400	617240	今年下のばかりにさ
617240	618320	関心が要るんだろう
618320	619720	だ、ダメだよね
619720	622080	まぁ、35ぐらいがいいと思う
622080	623720	なんか同い年の女性
623720	625040	同い年って言ったら
625040	626640	もう40歳とか
626640	627520	41歳とか
627520	628720	40前後
628720	629840	そう考えると
629840	630480	なんかさ
630480	631120	自分がさ
631120	634080	全く人生経験を積んでないから
634080	635120	なんか自分のこと
635120	636400	まだ若いとかさ
636400	637720	勘違いしちゃうんだよね
637720	639920	なんか若いって勘違いしちゃうんだよな
639920	641280	41で言ったら
641280	643920	もう普通に中学生の子供とかいて
643920	645120	もう落ち着いて
645120	646360	まぁ、嫁とも
646360	648400	嫁ともセックスレスになって
648400	650600	まぁ、そんな感じのおじさんだよね
650600	653080	うーん、小学生とか中学生とか
653080	655040	え、映画の話をすると
655040	656000	ぼやくのことばかり
656000	657120	いや、別にさ
657120	658800	ぼやく、ぼやくだけじゃないよ
658800	659800	俺が好きなの
659800	660480	ぼやくってさ
660480	661080	なんかさ
661080	662800	神秘的な感じがするじゃん
662800	664200	なんか子供って神秘的
664200	665520	神秘的だよね
665520	667320	宮崎駿もそうなんだよ
667320	669240	宮崎駿は電車の中で
669240	671280	すごいさ、美少女を見つけると
671280	672200	ドギマギして
672200	673200	目があったら
673200	674680	目があったら緊張するんだ
674680	675480	宮崎駿で
675480	677080	それ聞いた時にね
677080	677920	いや、ちょっと
677920	679480	じいさん何やってんだよ
679480	680280	思ったけど
680280	681240	いや、嫁ともじゃない
681240	682120	駿の方だよ
682120	683400	駿はなんか
683400	684480	電車の中で
684480	687120	小学生ぐらいの女の子と
687120	687760	目があって
687760	689120	ドギマギするんだって
689120	690400	なんか、なんかそういう
690400	691680	ピソードを読んだことがある
691680	693120	駿も相当な
693120	694680	乗り込んだと思うよ
694680	696680	駿も相当な乗り込んだと思う
696680	697200	あいつは
697200	698680	作品見てれば分かるじゃん
698680	699200	もう
699200	700520	隣のトトロの
700520	701760	サツキとか
701760	702520	絶対さ
702520	704840	絶対小学生の女の子を
704840	705960	観察しまくて
705960	706880	できたキャラでしょ
706880	708760	あれは観察官の玉物だよ
708760	710520	隣のトトロのサツキとか
710520	712760	天空の白ラプターのシータとか
712760	714000	レナインの豚の
714000	714320	なんだろ
714320	715400	レナインの豚のあの
715400	716680	17歳のヒロイン
716680	717360	なんて名前だろ
717360	717960	フィオだろ
717960	718280	フィオ
718280	718800	フィオ
718800	719360	フィオだろ
719360	720400	メイちゃんは
720400	722040	少女じゃなくて
722040	723000	ドージョだよ
723120	725640	あの辺だと別にいいと思うけど
725640	726160	なんだろ
726160	727680	ジブリアニメを
727680	729520	育た男の子で
729520	731600	なんか絶対ロリコンになるよね
731600	733320	崖の上のポニョもそうだし
733320	736320	宮月駿のジブリアニメは
736320	738800	子供の上層教育にいいとかさ
738800	739960	思われてるけど
739960	741280	そんなことないよね
741280	742200	絶対違うよね
742200	743480	大人になっておくわけど
743480	745680	これってかなりマニアックな
745680	747000	マニアックな性癖の
747000	748320	持ち主が作品だ
748320	749600	大人になって気が付くんで
749600	750320	子供の頃は
750320	751720	普通に楽しんでたけど
751720	752280	でもさ
752280	753520	なんか摺り込まれるんで
753520	754080	自分に
754080	755960	宮月駿の性癖が
755960	757160	幼心に
757160	757840	まるでさ
757840	759400	サブリミナルのように
759400	760680	摺り込まれていくんだよね
760680	761080	うん
761080	761800	サブリミナル
761800	763160	ジブリがロリコンというより
763160	764600	駿がロリコンなんだよ
764600	765160	でもさ
765160	767120	高畑勲は別にさ
767120	769240	なんかロリコンって感じはしない
769240	770120	なんだっけあれ
770120	771680	思い出ポロポロとか
771680	772440	普通にさ
772440	773560	少女が
773560	774920	普通に風呂に入るけど
774920	775400	なんか
775400	776400	なんか違うんだよね
776400	778000	高畑勲は
778000	780120	なんか主人公の女の
780120	781600	子供の頃のシーンで
781600	782880	お風呂に入るじゃん
782880	784400	なんとかなんとか風呂とか
784400	785640	いっぱいお風呂入るじゃん
785640	786240	でも
786240	787000	なんか
787000	788280	なんか違うんだよね
788280	789120	普通に
789120	789720	なんかね
789720	790240	あれ
790240	792280	一番好きなジブリのヒロインは
792280	792720	なんだろう
792720	793480	シータかな
793480	794080	だってさ
794080	795440	さつきとメイと
795440	796640	お父さんの
796640	798040	風呂のシーンとかさ
798040	798920	あれはダメでしょ
798920	799600	え、エムガリ
799600	800640	エムガリさんは
800640	801040	なんか
801040	802360	バイトバックれたんでしょ
802360	803600	エムガリ・エムリカさんは
803600	805120	バイトバックれて
805120	806480	アルバイトバックれたんでしょ
806480	807840	冷装のバイトを
807840	808960	バックれたらしいよ
808960	809760	情報による
809760	810200	いや
810240	812080	とある数字の情報から
812080	812640	もう
812640	813800	ブロックされてるけど
813800	815600	とある数字の情報から
815600	816960	冷装のバイトを
816960	817560	ブレたんだ
817560	818280	ブロックされても
818280	819320	配信は見れるけど
819320	820080	ツイッターは見れない
820080	821160	まぁツイッターは
821160	823080	ログアウトすれば
823080	824920	見れるっちゃ見れるんだけどね
824920	826120	ログアウトすれば
826120	827320	見れるっちゃ見れるんだけど
827320	828600	ツアーカー持ってないんでなんで
828600	829600	エムガリさん
829600	831080	許してくんないかな
831080	831920	エムガリさん
831920	833000	許してるんないかな
833000	834120	いやだってさ
834120	835920	一人の子になった
835920	836440	辛いじゃん
836440	837360	一人の子に
837360	838440	執着してもさ
838440	839280	辛いだけじゃん
839280	840360	だからいろんな子を
840360	842120	ほどほど好きになった方が
842120	843360	幸せになれるって
843360	844120	気が付きました
844120	844560	でも
844560	845160	ちゃんと
845160	846720	好きになってくれたら
846720	848000	それは最高だよね
848000	849360	好きになってくれたら
849360	850880	もう100%好きに
850880	852000	好きになれる
852000	853120	彼女ができたら
853120	854920	もう彼女だけしか見えないじゃん
854920	855880	彼女ができたら
855880	857680	もうその子にしか
857680	859680	恋人が耐えない人でいいよね
859680	861640	どうしたら彼女ってできるんだ
861640	862520	そもそもさ
862520	865120	そもそも恋愛弱者だよね
865120	865720	まず
865720	866920	まず無職でしょ
866920	867920	オッサンでしょ
867920	868920	無職でオッサン
868920	869520	ブサイク
869520	870520	無職オッサン
870520	871080	ブサイク
871080	872480	って時点でもう
872480	872880	そ
872880	874320	それでほとんどの人の
874320	874640	その
874640	876680	恋愛対象から外れるよね
876680	877600	無職オッサン
877600	878040	ブサイク
878040	879000	でも俺は
879000	879840	ハゲではない
879840	880040	で
880040	880880	デブでもない
880880	881800	ハゲではないし
881800	882960	デブでもないし
882960	884520	そこはまだマシだと思う
884520	885960	世の中には
885960	887520	ハゲでデブでチビで
887520	888440	そういう人はね
888440	889240	いっぱいいるからね
889240	890160	ハゲデブチビ
890160	890440	無職
890440	891520	ハゲデブチビ
891520	891880	無職
891880	892480	キモくて
892480	893760	金のないオッサンって
893760	893960	ちょ
893960	895120	そういうパワーワードが
895120	896040	流行った時期もあって
896040	896840	キモくて
896840	897960	金のないオッサン
897960	898760	いや俺ね
898760	899960	ハゲたらもう
899960	901320	恋愛は諦めるわ
901320	902200	ハゲたら
902200	903360	恋愛は諦める
903360	903880	もうこの
903880	904600	この辺がさ
904600	905840	カバハゲになって
905840	907360	カバハゲになったりしたら
907360	908200	いや俺ね
908200	908840	ハゲ
908840	909480	ハゲ
909480	910080	ハゲてもさ
910080	910840	カッコいい人いるじゃん
910840	911360	なんか
911360	911920	ハゲても
911920	913040	カッコいい人いるよね
913040	913560	なんだ
913560	914800	ショーンコネリーとか
914800	915960	ハゲても
915960	916480	カッコいいじゃん
916480	916800	なんか
916800	917160	ショ
917160	917960	ショーンコネリー
917960	918960	カッコよくない?
918960	920200	でも俺がハゲたら
920200	921240	俺がハゲたら
921240	922440	ジェイソンステイサムって
922440	922760	ど
922760	923520	どんな顔だった?
923960	925120	ジェイソンステイサム
925120	926240	あーカッコいいな
926240	927160	あーカッコいいな
927160	928040	あハゲても
928040	929600	髭があればカッコいいのか
929600	930480	ハゲても
930480	931680	就職活動してる
931680	932200	今日も
932200	932600	この
932600	933200	体験
933200	934120	体験の
934120	935640	書類選考のために
935640	936960	意見を応募してきたから
936960	938600	あトランスポーターの人なんだ
938600	939640	ジェイソンステイサム
939640	940360	これはカッコいいわな
940360	941240	トランスポーター
941240	942360	ジェイソンステイサム
942360	943560	やっぱりハゲでも
943560	945000	掘りが深くて
945000	945680	髭が
945680	947120	髭が豊富にあって
947120	947880	手が高くて
947880	949080	筋肉質で
949080	949720	なんだ
949720	950440	ハゲてカッコいい
950440	951720	俳優とかいる日本人
951720	953360	あ渡辺健はカッコいいよね
953360	954160	渡辺健
954160	954600	ハゲても
954600	955120	カッコいいよね
955120	956200	顔が濃いし
956200	956840	髭毛も
956840	957600	生えてるし
957600	958760	ぬくみず陽一は
958760	959640	カッコよくないでしょ
959640	960520	個性的だけど
960520	961800	ぬくみず陽一は
961800	962600	カッコよくないでしょ
962600	963120	さあ
963120	964600	体験受けるのに
964600	966040	書類選考あるってさ
966040	967440	ひどいよね
967440	968880	面接なら分かるけど
968880	970080	書類選考で
970080	970720	体験
970720	971680	体験さ
971680	972280	決められる
972280	972760	受けるかと
972760	973280	俺
973280	974400	髭生えないんだよね
974400	975000	あんまり
975000	976400	うぶ毛みたいな
976400	977440	毛しか生えないんだよ
977440	978080	タコスって
978760	979440	なんかあれ
979440	981040	クボタマナブを
981040	981440	なんか
981440	982840	貧相にしたような感じじゃん
982840	983600	タタコスで
983600	984520	クボタマナブを
984520	985880	貧相にした感じじゃん
985880	986080	で
986080	986840	でもさ
986840	987480	マホちゃんは
987480	989160	ボスのボスが好きなんだよね
989160	989760	なんだろ
989760	990880	ハゲニート
990880	991240	そういえば
991240	991920	ハゲニートで
991920	993120	最近見ないな
993120	994360	ボスをやめちゃったのかな
994360	995000	サパークは
995000	995760	たまにやってんの
995760	996880	いやだから仕事はね
996880	998240	ほんとめちゃくちゃ
998240	999000	今頑張ってるよ
999000	1000920	4軒ぐらい平行して
1000920	1002000	ボーボーしたり
1002000	1002520	出る
1002520	1003600	でも俺ってさ
1003600	1004120	髭
1004120	1004680	髭
1004680	1005640	似合わないと思うよ
1005640	1006920	髭似合わないと思うよ
1006920	1008800	なんでさ
1008800	1010000	なんで浮かんないんだろう
1010000	1010400	なんかね
1010400	1010680	俺
1010680	1012720	就労支援スタッフの人との
1012720	1013840	面談で聞いたの
1013840	1015600	満期の2年間で
1015600	1017440	就職できない人いますかって
1017440	1017920	そしたら
1017920	1018760	正直
1018760	1020080	今スタイルが帰ってきた
1020080	1022040	満期の2年間通っても
1022040	1023800	就職できない人はいるんだって
1023800	1024320	でも
1024320	1026120	なんか1年延長できるらしい
1026120	1027280	なんか認められた
1027280	1028960	なんか認められたら
1028960	1031160	1年延長できるんだって
1031160	1031480	でも
1031480	1033240	そうやって結構大変なんだって
1033240	1034520	1年延長で
1034520	1036400	3年認められるんだって
1036400	1038120	でもそれ認められるには
1038120	1038840	なんかね
1038840	1039440	いろいろ
1039440	1040800	条件があるんだって
1040800	1041200	なんか
1041200	1042600	なんか報告とか
1042600	1043440	とりあえず
1043440	1044640	今こういうことやってるとか
1044640	1045200	いちいち
1045200	1046400	役所に報告したり
1046400	1047400	そういうことするんだって
1047400	1047840	でもさ
1047840	1050040	就労支援に3年かよって
1050040	1051320	就職できなかったら
1051320	1052040	やばいよな
1052040	1053280	一応1年ね
1053280	1056120	特別で延長できるらしいけど
1056120	1057480	いや俺はそんなね
1057480	1059080	2年も3年もいたくないよ
1059080	1060640	2年も3年もいたくないよ
1060640	1061920	坊やだから
1061920	1062600	ガンダム
1062600	1064400	ガンダムで一番好きな台詞
1064400	1065080	ガンダムは
1065080	1067280	親父にも殴られたことないのにとか
1067280	1069120	坊やだからさ
1069120	1070120	いろいろなんか
1070120	1071080	名言あるよね
1071080	1071440	人
1071440	1072720	足なんて飾りです
1072720	1074680	偉い人にはそれが分からんのです
1074680	1074960	とか
1074960	1076520	ガンダムパクリのアニメとか
1076520	1077800	漫画がオマージしそう
1077800	1078960	オマージよくされるよ
1078960	1081720	ジョジョとかもよくオマージされてるよね
1081720	1083840	ジョジョってなんか名言あったら
1083840	1085320	認めたくないものだな
1085320	1087160	若さよりの誤ちというの
1087160	1088320	でも俺ガンダム
1088320	1090160	初代のガンダム世代じゃないよ
1090160	1091600	ガンダムは確かね
1091600	1093040	なんか千葉テレビで
1093120	1095160	再放送でよくやってたんだよね
1095160	1097800	俺が多分高校生ぐらいの頃とかか
1097800	1099640	太陽の牙ダグラムとかさ
1099640	1100560	そういうさ
1100560	1102640	アニメも千葉テレビで見たから
1102640	1104960	太陽の牙ダグラムとかやってた
1104960	1105680	あとなんだ
1105680	1106960	バイファムとかさ
1106960	1109160	マリニャンの初めての相手は知らない
1109160	1111240	あーあれであれでしょうなんだ
1111240	1113040	マリニャンの初めての相手は
1113040	1113560	なんか
1113560	1115040	ナワポンの人でしょう
