start	end	text
368280	369280	リプを送って
369280	370280	それで
370280	371280	殺したいほど
371280	372280	それで
372280	373280	殺したいほど
373280	374280	イラつくの
374280	375280	俺のことじゃないと
375280	376280	信じたいけど
376280	377280	なんか
377280	378280	カセちゃんに
378280	379280	長文リプを送った
379280	380280	まあもうリプを
380280	381280	リプは
381280	382920	普段やりとりしてる人ではない
382920	383920	けど
383920	384920	フォロワーに
384920	385920	殺したいほど
385920	386920	イラつく人間がいる
386920	387920	マニアンに
387920	388920	もう
388920	389920	長文リプしたら
389920	390920	なんか
390920	391920	返事が
391920	392920	なんか
392920	393920	悪い印象ではなかった
393920	394920	親方とは仲直りしたね
394920	395920	マニアンにさ
395920	396920	フォローされてんのかな
396920	397920	マニアンに
397920	398920	フォローされてたっけな
399560	400560	マニアンに
400560	401560	フォローされてたら
401560	402560	もう
402560	403560	マニアンは
403560	404560	俺には
404560	405560	イラついてないって
405560	406560	ことでしょ
406560	407560	あれ
407560	408560	マニアンには
408560	409560	フォローされてるわ
409560	410560	うん
410560	411560	そうだよね
411560	412560	俺なんかさ
412560	413560	意識しないよね
413560	414560	なんか
414560	415560	ツイートの
415560	416560	タイムライン見てたら
416560	417560	このツイートが
417560	418560	目に止まったから
418560	419560	もしかして
419560	420560	俺のことじゃないのかな
420560	421560	って
421560	422560	疑心案の
422560	423560	チーで
423560	424560	チーけど
424560	425560	俺のことじゃないよね
425560	426560	はぁはぁ
426560	427560	そう
427560	428560	顔文字やめてください
429200	430200	だいたい
430200	431200	かせちゃん
431200	432200	俺のこと知らない
432200	433200	と思う
433200	434200	でもさ
434200	435200	こういう
435200	436200	ツイートって
436200	437200	なんかさ
437200	438200	いろんな人は
438200	439200	疑心案気の
439200	440200	チーだよね
440200	441200	こういう
441200	442200	ツイートで
442200	443200	こういう
443200	444200	ツイートするぐらいな
444200	445200	ちゃんとさ
445200	446200	名前言ってほしいよね
446200	447200	俺のこと
447200	448200	言ってんのかな
448200	449200	思っちゃうじゃん
449200	450200	あ
450200	451200	お前の
451200	452200	顔文字はいいじゃん
452200	453200	メガネ
453200	454200	画像だ
454200	455200	いや本当に
455200	456200	俺さ
456200	457200	色とかしてないんだけど
457200	458200	絵でも
458840	459840	あ
459840	460840	そうなの
460840	461840	ぼくろじょけなんて
461840	462840	してないよ
462840	463840	ちゃんとあるよ
463840	464840	どうもしてないよ
464840	465840	なんで
465840	466840	なんの意味があるの
466840	467840	レバーっていうのは
467840	468840	賢いからね
468840	469840	そう言うんだね
469840	470840	賢く立ち回るとか
470840	471840	冷静ではしないよ
471840	472840	俺
472840	473840	俺の顔は
473840	474840	俺の顔は
474840	475840	イケメンにするには
475840	476840	もう
476840	477840	大改造するしか
477840	478840	なくなるから
478840	479840	うん
479840	480840	骨を
480840	481840	図骸骨の
481840	482840	骨を切れ
482840	483840	顔を短くして
483840	484840	頬骨を削ったり
484840	485840	鼻になんか
485840	486840	ロテーゼかなんか
486840	487840	入れて
488480	489480	そういうことしなきゃいけないからね
489480	490480	シェリオやかた
490480	491480	こんにちは
491480	492480	俺は別に
492480	493480	整形してさ
493480	494480	俺が本格的に
494480	495480	整形したらさ
495480	496480	1000万とかあるよ
496480	497480	でも俺
497480	498480	俺の顔については
498480	499480	今まで
499480	500480	コンプレックス持ってないからね
500480	501480	俺は
501480	502480	俺はまあ
502480	503480	普通面だし
503480	504480	今まで
504480	505480	コンプレックスではない
505480	506480	普通面だけど
506480	507480	人によっては
507480	508480	人によっては
508480	509480	可愛いと思われる顔だと思う
509480	510480	普通面だね
510480	511480	そのこと忘れてない
511480	512480	まあ
512480	513480	ハイパーマホちゃんは
513480	514480	大手だからさ
514480	515480	もう相手にしてくんないでしょ
515480	516480	よろしく
516480	517480	よろしく
518120	519120	本当は休みだけど
519120	520120	でもね
520120	521120	中学の子ら
521120	522120	まじで
522120	523120	女子には
523120	524120	可愛いとは言われた
524120	525120	それで人気があった
525120	526120	いいんじゃん
526120	527120	おばさん
527120	528120	おじさんじゃなくて
528120	529120	おばさんなの
529120	530120	加工してない
530120	531120	本当に
531120	532120	俺が写真加工して
532120	533120	なんのメリーがあるの
533120	534120	どうせさ
534120	535120	就職したらさ
535120	536120	顔出し配信
536120	537120	本当に加工してないんだ
537120	538120	俺
538120	539120	自撮り写真いっぱい撮ってるけど
539120	540120	いろいろ見たら
540120	541120	ほくろが
541120	542120	見えない写真も
542120	543120	あるし
543120	544120	なんか
544120	545120	体の加減で
545120	546120	ほくろって
546120	547120	見えなくなる
547120	548120	自撮りしてるよ
548120	549120	別にTwitterに
549120	550120	あげるわけではない
550120	551120	記念に
551120	552120	どっか行ったとき
552120	553120	自撮りして
553120	554120	いっぱいではない
554120	555120	プロで
555120	556120	自撮りは見せないもの
556120	557120	ただいったら
557120	558120	顔出します
558120	559120	就職したら
559120	560120	顔出しする
560120	561120	クレバーっていうのは
561120	562120	何か
562120	563120	賢いとか
563120	564120	そういう意味で
564120	565120	単に
565120	566120	今日は
566120	567120	クレバーという言葉を
567120	568120	使ってみたかっただけだし
568120	569120	単に
569120	570120	クレバーという言葉を
570120	571120	使ってみたから
571120	572120	こういうタイトルになりました
572120	573120	お
573120	574120	親が来たけど
574120	575120	なんか
575120	576120	写真加工なんか
576120	577120	しとらんわ
577120	578120	CM配信かな
578120	579120	3M配信
579120	580120	何それ
580120	581120	CM配信
581120	582120	画質1Mbps
582120	583120	になってるよ
583120	584120	これを
584120	585120	3Mbpsにするの
585120	586120	違うか
586120	587120	キロBPSとか
587120	588120	これ画質最高だよ
588120	589120	顔シェープ加工してないよ
589120	590120	まあ
590120	591120	今まで通り
591120	592120	ただ
592120	593120	求人見つけたら
593120	594120	何も考えず
594120	595120	応募するんじゃなくて
595120	596120	この企業が
596120	597120	自分で
597120	598120	働きやすい会社なのか
598120	599120	どうかとか
599120	600120	また
600120	601120	分かる確率は
601120	602120	どれくらいかとか
602120	603120	色々分析して
603120	604120	色々分析して
604120	605120	動かなきゃいけないって
605120	606120	そういうことだね
606120	607120	今まではさ
607120	608120	近くで
608120	609120	ジムの仕事があったら
609120	610120	片っ端から
610120	611120	応募してたけど
611120	612120	これからは
612120	613120	まあ
613120	614120	これからは
614120	615120	もっとね
615120	616120	色々考えて
616120	617120	応募しないと
617120	618120	ダメだね
618120	619120	分だけは
619120	620120	新卒なんだけど
620120	621120	というかさ
621120	622120	この前さ
622120	623120	母ちゃんとさ
623120	624120	なんか
624120	625120	ちょっとしたことで
625120	626120	言い合いをした時さ
626120	627120	俺はさ
627120	628120	切れてさ
628120	629120	俺はもう
629120	630120	40の大人なんだよ
630120	631120	って言ったの
631120	632120	40の大人なんだよ
632120	633120	いちいち
633120	634120	監視をするなよ
634120	635120	って母ちゃんに
635120	636120	言ったの
636120	637120	そしたら
637120	638120	母ちゃんが
638120	639120	忍法はもう
639120	640120	忍法はもう
640120	641120	中学生程度だと
641120	642120	思ってるから
642120	643120	言われたの
643120	644120	あんた
644120	645120	精神年齢が
645120	646120	中学生程度なんだから
646120	647120	私にとって
647120	648120	あんたは
648120	649120	中学生みたいなもん
649120	650120	なんだよね
650120	651120	それを言われて
651120	652120	それを言われてね
652120	653120	俺
653120	654120	すげー
654120	655120	ムカついた
655120	656120	すげー
656120	657120	ムカついたんだけど
657120	658120	中学生とか言われて
658120	659120	40歳の息子に
659120	660120	さあ
660120	661120	中学生とかさ
661120	662120	言ってさ
663120	664120	殴らないけど
664120	665120	それで
665120	666120	すごい
666120	667120	腹が立ったんだけど
667120	668120	親にとって
668120	669120	俺は
669120	670120	中学生らしい
670120	671120	まだ
671120	672120	なんかさ
672120	673120	もう
673120	674120	俺は大人なんだよ
674120	675120	40歳の
675120	676120	40歳の
676120	677120	いい大人だよ
677120	678120	ちゃんとさ
678120	679120	精神的にも
679120	680120	自立してるし
680120	681120	金銭的には
681120	682120	自立してないけど
682120	683120	金銭的には
683120	684120	自立してないけど
684120	685120	精神的には
685120	686120	もう
686120	687120	とっくに
687120	688120	自立してるから
688120	689120	これでさ
689120	690120	中学生とか言われてさ
690120	691120	すごい
691120	692120	中学生は
692120	693120	ないよね
693120	694120	精神的には
694120	695120	自立してると思ってるよ
695120	696120	ちゃんと映画
696120	697120	5000本見て
697120	698120	小説500冊読んで
698120	699120	漫画
699120	700120	1000冊読んで
700120	701120	アニメとか
701120	702120	ドラマとかも
702120	703120	たくさん見て
703120	704120	教養を深めた
704120	705120	この俺に
705120	706120	俺に
706120	707120	愛して
707120	708120	中学生とかさ
708120	709120	ありえないだ
709120	710120	ちゃんと教養を
710120	711120	身につけてるんだよ
711120	712120	映画5000本見てる
712120	713120	ちゃんと教養
713120	714120	教養を
714120	715120	身につけてるんだよ
715120	716120	映画見たら
716120	717120	教養を
717120	718120	身につくよ
718120	719120	映画見るってことは
719120	720120	その登場人物に
720120	721120	その人生を
721120	722120	一緒に生きるっていう
722120	723120	そういうことが
723120	724120	できるからね
724120	725120	だから俺は
725120	726120	5000人分の人生を
726120	727120	生きたことになる
727120	729120	映画5000本見たから
729120	730120	5000人分の
730120	731120	人生を
731120	732120	見ることになる
732120	733120	小説はね
733120	734120	いろいろ読んだ
734120	735120	特にこれっていうのは
735120	736120	ないけど
736120	737120	テレト物語とか
737120	738120	前回読んだし
738120	740120	あとミステリーだと
740120	742120	長崎クリスティの
742120	743120	クロイド殺人事件
743120	744120	っていうのが
744120	745120	一番好きだし
745120	746120	SF小説だと
746120	748120	カート・ボネガトジュニアの
748120	749120	タイタンの幼女っていう
749120	751120	本が一番好きだし
751120	752120	そんな感じかな
752120	753120	500冊ぐらい
753120	754120	小説は読んだよ
754120	756120	テレト物語
756120	757120	の
757120	758120	カト・トイ・ヤスノリだっけ
758120	759120	あれちょっと
759120	760120	沙田さんに
760120	761120	似てるよ
761120	762120	トイ・ヤスノリ
762120	763120	アラマタ・ヒロシ
763120	764120	テレト物語はね
764120	765120	結構面白くてね
765120	766120	なんかいい
766120	767120	に読んじゃった曲がある
767120	768120	ミラーいいですよ
768120	769120	もうすぐ
769120	770120	放送終わるけど
770120	771120	15分ぐらいで
771120	772120	就労支援行かなきゃ
772120	773120	いけないから
773120	774120	いや文学も
774120	775120	読んでるよ
775120	776120	三島幸夫の
776120	777120	仮面の告白とか
777120	778120	沢崎治の人間誌か
778120	779120	あと
779120	780120	夏目宗席の
780120	781120	心とか
781120	782120	あと
782120	783120	ドストエフスキーの
783120	784120	罪と罰とか
784120	785120	そういうのも
785120	786120	読んでるからね
786120	787120	ドストエフスキーの
787120	788120	罪と罰
788120	789120	すごい長い小説なんだけど
789120	790120	ちゃんと
790120	791120	読破したからね
791120	793120	まぁ有名どころは
793120	794120	一応とりあえず
794120	795120	読んでみようかなと
795120	797120	内容は理解したよ
797120	798120	恋愛感おかしい
798120	799120	これは沙田には
799120	800120	言われたくない
800120	801120	罪と罰は
801120	802120	とりあえず
802120	803120	キャラクター描写がおかしい
803120	804120	なんか
804120	805120	そうにゃっていう
805120	806120	バイシュンフの
806120	807120	少女が
807120	808120	出てくるんだけど
808120	809120	そのバイシュンフの
809120	810120	少女が
810120	811120	あまりにも
811120	812120	天使すぎる
812120	813120	ムックすぎる
813120	814120	普通さ
814120	815120	バイシュンなんて
815120	816120	やってたら
816120	817120	性格がさ
817120	818120	すれてきてさ
818120	819120	やさぐれてくるじゃん
819120	820120	それが
820120	821120	なんかすごい
821120	822120	天使のような
822120	823120	聖母マリアのように
823120	824120	書かれていて
824120	825120	なんか
825120	826120	ドストエフスキーは
826120	827120	ちゃんと取材してないなと
827120	828120	取材してたら
828120	829120	バイシュンフを
829120	830120	天使のような
830120	831120	性格にするはずないもん
831120	832120	ドストエフスキーは
832120	833120	実際
833120	834120	バイシュンフを
834120	835120	見つけたんだろうね
835120	836120	性格が
836120	837120	すれてきてさ
837120	838120	やさぐれてさ
838120	839120	なんかこうやって
839120	840120	酒飲みながら
840120	841120	ふだまいてさ
841120	842120	そういう
842120	843120	そういう
843120	844120	人物像になる
844120	845120	その辺を
845120	846120	その辺を
846120	847120	ちょっとリアリティが
847120	848120	ないなと思いながら
848120	849120	見てた
849120	850120	ラスコーリニコフってさ
850120	851120	元学生とか
851120	852120	名乗ってるけどさ
852120	853120	要は
853120	854120	要は
854120	855120	お前ニートじゃん
855120	856120	と思った
856120	857120	その頃
857120	858120	ニートっていう言葉は
858120	859120	なかった
859120	860120	ただの
860120	861120	無職じゃん
861120	862120	ラスコーリニコフ
862120	863120	元学生です
863120	864120	いいやつだな
864120	865120	って思った
865120	866120	こういうやつ
866120	867120	犯罪を犯すな
867120	868120	って思って
868120	869120	見てたから
869120	870120	ラスコーリニコフ
870120	871120	については
871120	872120	リアリティは
872120	873120	マルメラードフ
873120	874120	っていうね
874120	875120	すごい酔っ払いの
875120	876120	オヤジとか
876120	877120	いて
877120	878120	そいつはもう
878120	879120	教養も何もないんだけど
879120	880120	なんか馬車に
880120	881120	引かれて
881120	882120	なんか気がするか
882120	883120	なんか
883120	884120	するんだけど
884120	885120	キャラもよかったね
885120	886120	マルメラードフ
886120	887120	まあまあ
887120	888120	そういう
888120	889120	見どころは
889120	890120	全体を通してみると
890120	891120	ちょっと退屈な
891120	892120	小説だね
892120	893120	元アニメーター
893120	894120	っていうわけ
894120	895120	学業が
895120	896120	プライの高い
896120	897120	時代の背景も
897120	898120	読み取らない
898120	899120	元学生って
899120	900120	今は
900120	901120	無職じゃん
901120	902120	ラスコーリニコフ
902120	903120	っていうのは
903120	904120	すごいプライドが
904120	905120	高いんだろうね
905120	906120	すごいプライドが
906120	907120	高いんだろう
907120	908120	そのプライドの
908120	909120	高さから
909120	910120	自分は特別だ
910120	911120	とか思い込んで
911120	912120	無職のくせに
912120	913120	金貸しの
913120	914120	金貸しの
914120	915120	おばさんを
915120	916120	ぶち殺して
916120	917120	そこに合わせた
917120	918120	妹まで
918120	919120	殺して
919120	920120	もうとんでもないやつだよね
920120	921120	あんな主人公に
921120	922120	二人殺すんだよ
922120	923120	ラスコーリニコフは
923120	924120	だから
924120	925120	あんま
925120	926120	感情移入も
926120	927120	できなかったし
927120	928120	それに
928120	929120	バイシュンフの
929120	930120	ソーニャ
930120	931120	ソーニャの
931120	932120	キャラクター描写にも
932120	933120	リアリティを
933120	934120	感じなかったし
934120	935120	こいつ
935120	936120	この
936120	937120	ドステイフスキーは
937120	938120	取材とかしないで
938120	939120	自分の頭の中で
939120	940120	手で
940120	941120	想像したもんで
941120	942120	書いたんだな
942120	943120	っていうのは
943120	944120	ニューヨークばかり
944120	945120	ドステイフスキーは
945120	946120	ダメだね
946120	947120	あれは
947120	948120	文学でも
948120	949120	なんでもない
949120	950120	ただの
950120	951120	ライトノベル
951120	952120	ライトノベル
952120	953120	文学を
953120	954120	装った
954120	955120	ライトノベル
955120	956120	ソーニャ
956120	957120	バイシュンフの
957120	958120	ソーニャを
958120	959120	天使みたいな
959120	960120	性格に
960120	961120	描いた時点で
961120	962120	もうね
962120	963120	文学とは
963120	964120	言えない
964120	965120	万の人に
965120	966120	読まれる
966120	967120	なんでだろうね
967120	968120	なんでさ
968120	969120	罪と罰がさ
969120	970120	文学として
970120	971120	評価を
971120	972120	受けてるんだろうね
972120	973120	その辺がね
973120	974120	俺よく分かんない
974120	975120	バイシュンフ
975120	976120	やっぱ
976120	977120	バイシュンフを
977120	978120	差別してるわけじゃないけど
978120	979120	普通さ
979120	980120	笑えてると
980120	981120	性格は
981120	982120	優れてくるもん
982120	983120	なんだよ
983120	984120	お金もらうでしょ
984120	985120	たくさんお金もらって
985120	986120	たくさん金もらえるから
986120	987120	それで
987120	988120	ホストに
988120	989120	見つぐなり
989120	990120	ブランドも
990120	991120	買うなりして
991120	992120	優れた性格になる
992120	993120	酒も飲むし
993120	994120	毎日焼きに
994120	995120	風し
995120	996120	だいたいそうだよね
996120	997120	俺は風俗
997120	998120	行ったことないけど
998120	999120	だいたい分かるじゃん
999120	1000120	ドキメンタリーとかでさ
1000120	1001120	そういう
1001120	1002120	風俗場のこととか
1002120	1003120	見たことあるけど
1003120	1004120	まあ
1004120	1005120	優れてるね
1005120	1006120	だいたい
1006120	1007120	だいたい
1007120	1008120	優れてる
1008120	1009120	だいたいはしてないけど
1009120	1010120	今朝情報が
1010120	1011120	ネットで
1011120	1012120	簡単に手に入るから
1012120	1013120	分かるじゃん
1013120	1014120	風俗場が
1014120	1015120	どんな生活してるのかとか
1015120	1016120	まあ
1016120	1017120	そういうところに
1017120	1018120	僕はね
1018120	1019120	リアリティを感じなくて
1019120	1020120	うーん
1020120	1021120	これはもう
1021120	1022120	これを
1022120	1023120	文学といっていいのかな
1023120	1024120	って当時
1024120	1025120	読んだ
1025120	1026120	20歳ぐらいで読んだのかな
1026120	1027120	ちな俺は
1027120	1028120	罪と罰を読んで
1028120	1029120	ちょっとリアリティなくて
1029120	1030120	これこれ
1030120	1031120	文学
1031120	1032120	文学ってこういうもんなの
1032120	1033120	って思いながら
1033120	1034120	読んでたけどね
1034120	1035120	20ぐらいの時
1035120	1036120	俺が本を
1036120	1037120	たくさん読んだのは
1037120	1038120	20歳ぐらいで
1038120	1039120	10代後半か
1039120	1040120	20歳ぐらいか
1040120	1041120	ちょっとね
1041120	1042120	文学青年とか
1042120	1043120	聞いて
1043120	1044120	読んでみたりして
1044120	1045120	有名な
1045120	1046120	文学作品を
1046120	1047120	手当たり次第読んでたけど
1047120	1048120	正直
1048120	1049120	文学と面白くないよ
1049120	1050120	だから
1050120	1051120	SF小説
1051120	1052120	ミステリーとかのほうが
1052120	1053120	面白い
1053120	1054120	次面接受ける目星
1054120	1055120	いや
1055120	1056120	まだね
1056120	1057120	2件
1057120	1058120	書類専攻待ち
1058120	1059120	それで
1059120	1060120	受かったら
1060120	1061120	書類専攻通ったら
1061120	1062120	面接
1062120	1063120	まあ
1063120	1064120	文学もね
1064120	1065120	ためになって
1065120	1066120	いろいろ
1066120	1067120	知ることができたし
1067120	1068120	なるほど
1068120	1069120	こういうのが
1069120	1070120	文学で言うんだね
1070120	1071120	っていう
1071120	1072120	そういう情報として
1072120	1073120	情報として
1073120	1074120	手に入った
1074120	1075120	っていうのも
1075120	1076120	収穫だったし
1076120	1077120	文学って
1077120	1078120	こういうもんなのか
1078120	1079120	情報として
1079120	1080120	働くでさ
1080120	1081120	浮かんないからね
1081120	1082120	事務の仕事だと
1082120	1083120	親が俺を
1083120	1084120	中学生扱いしてるのは
1084120	1085120	ちょっとショックだ
1085120	1086120	おはよう
1086120	1087120	だからさ
1087120	1088120	もう
1088120	1089120	本当に
1089120	1090120	俺はショックだったよ
1090120	1091120	親に
1091120	1092120	中学生扱いされて
1092120	1093120	自分では
1093120	1094120	親より
1094120	1095120	教養もあると思う
1095120	1096120	18年間
1096120	1097120	映画を見て
1097120	1098120	映画見て
1098120	1099120	漫画読んで
1099120	1100120	アニメ見て
1100120	1101120	小説読んで
1101120	1102120	親より
1102120	1103120	教養はある
1103120	1104120	あるよ
1104120	1105120	親より学歴は低いけど
1105120	1106120	親より
1106120	1107120	教養はあると思う
1107120	1108120	このさ
1108120	1109120	お母ちゃんにさ
1109120	1110120	あんたはもう
1110120	1111120	中学生みたいな
1111120	1112120	もんなんだから
1112120	1113120	とか言われてさ
1113120	1114120	すごい腹が立たない
1114120	1115120	すごい腹が立たない
1115120	1116120	中学生はないような
1116120	1117120	映画5000本見た
1117120	1118120	中学生なんているの
1118120	1119120	映画5000本見た
1119120	1120120	中学生とか
1120120	1121120	まあ
1121120	1122120	世の中に
1122120	1123120	一人ぐらい
1123120	1124120	一人か
1124120	1126120	めちゃくちゃ映画が好きで
1126120	1127120	もう
1127120	1128120	時間がある時は
1128120	1129120	ずっと映画ばっか見てる
1129120	1130120	っていうさ
1130120	1131120	今さ
1131120	1132120	スマホでも映画見れるしさ
1132120	1133120	まあそういう
1133120	1134120	中学生もいるかもしれないけど
1134120	1135120	でも
1135120	1136120	全体から見たら
1136120	1138120	映画5000本見た人って
1138120	1139120	稀でしょ
1139120	1140120	ネットフリー
