start	end	text
254000	255000	どうなんだろう
255000	256000	約束はしない
256000	257000	いや
257000	258000	まほちゃんには
258000	259000	なんかもう
259000	260000	いや
260000	261000	何やんと思って
261000	262000	オフホワイト
262000	263000	色んな話だよ
263000	264000	オフホワイトっていう
264000	265000	ブランドではない
265000	266000	ユニクロの
266000	267000	ディッキーズの
267000	268000	チノパンと
268000	269000	ユニクロの
269000	270000	ロンティーと
270000	271000	ユニクロの
271000	272000	パーカー
272000	273000	というかね
273000	274000	ユニクロと
274000	275000	ディッキーズしか
275000	276000	持ってないんだよね
276000	277000	ズボンは
277000	278000	だいたいディッキーズの
278000	279000	買う
279000	280000	いや
280000	281000	ハイパーまほちゃんの
281000	282000	オプチャーは
282000	283000	追い出された
283000	284000	なんか
284000	285000	管理人に
285000	286000	追い出されたから
286000	287000	というか
287000	288000	8時にね
288000	289000	一回追い出された
289000	290000	アカウントは
290000	291000	もう二度と
291000	292000	入れないよ
292000	293000	いや
293000	294000	ブラザカの
294000	295000	ヤミク
295000	296000	まあ
296000	297000	特に
297000	298000	居酒屋行くわじゃあ
298000	299000	いや
299000	300000	親方とも
300000	301000	遊びたいんだけど
301000	302000	なんか
302000	303000	飲みに行きたいわ
303000	304000	別にさ
304000	305000	いや
305000	306000	まほちゃんはさ
306000	307000	嫌われた感がある
307000	308000	明日早めに
308000	309000	新宿行こう
309000	310000	新宿へ
310000	311000	迷う
311000	312000	迷うじゃん
312000	313000	すごいさ
313000	314000	入り組んでるじゃん
314000	315000	だから早めに
315000	316000	ちゃんと
316000	317000	最初場所を確認して
317000	318000	アイアイがさ
318000	319000	いや
319000	320000	ガチデートではない
320000	321000	まあ
321000	322000	デートの
322000	323000	シミュレーションだね
323000	324000	シミュレーション
324000	325000	女の子と
325000	326000	二人きりで遊ぶ
326000	327000	っていう
327000	328000	体験を
328000	329000	する感じ
329000	330000	生徒の
330000	331000	生徒の
331000	332000	例えば
332000	333000	なんて
333000	334000	待って
334000	335000	カセちゃんて
335000	336000	待ち合わせ場所
336000	337000	ちゃんと
337000	338000	分かってるのかな
338000	339000	待ち合わせ場所と
339000	340000	なんて分かってる
340000	341000	教えたら俺
341000	342000	待ち合わせ場所
342000	343000	教えたら
343000	344000	待って
344000	345000	教えたら
345000	346000	カセちゃんに
346000	347000	ないよ
347000	348000	忘れるとかさ
348000	349000	やばいな
349000	350000	コンサーターの影響なのかな
350000	351000	コンサーターの影響なのかな
351000	352000	工事はいいよ
352000	353000	工事とか
353000	354000	いいから
354000	355000	だと
355000	356000	オプチャ追放されたから
356000	357000	見れないよ
357000	358000	マホちゃんの
358000	359000	オプチャ追放されたから
359000	360000	もう見れない
360000	361000	音像が
361000	362000	リアタッツする
362000	363000	いや
363000	364000	俺
364000	365000	なんも
365000	366000	書き込んでないのに
366000	367000	追放された
367000	368000	まあ
368000	369000	しょうがないけど
369000	370000	ね
370000	371000	マホちゃんに
371000	372000	ムラマコ
372000	373000	いや
373000	374000	ムラマコ
374000	375000	また会えんの
375000	376000	DM見たよ
376000	377000	なんか
377000	378000	なんか
378000	379000	アスペって言われて
379000	380000	まだ
380000	381000	カセちゃんが
381000	382000	民法のことを
382000	383000	当てる
383000	384000	っていう動画が
384000	385000	届いてる
385000	386000	また確かに
386000	387000	あったかもしれない
387000	388000	今日8時に寝る
388000	389000	8時に寝て
389000	390000	まあ
390000	391000	すごいよね
391000	392000	よく考えたら
392000	393000	これって
393000	394000	すごいことだよ
394000	395000	普通のさ
395000	396000	41歳無職の
396000	397000	顔も
397000	398000	ブサイクな男が
398000	399000	20代前半の
399000	400000	まあ
400000	401000	可愛い女性と
401000	402000	一緒に映画見に
402000	403000	行けるんだよ
403000	404000	分数ができないよ
404000	405000	パパ勝つじゃん
405000	406000	小遣いあげたら
406000	407000	それこそ
407000	408000	パパ勝つじゃん
408000	409000	カセちゃん
409000	410000	これ小遣いねってさ
410000	411000	1万円くらい
411000	412000	握り出せてさ
412000	413000	それこそ
413000	414000	パパ勝つじゃん
414000	415000	受け取るの
415000	416000	なんか嫌だ
416000	417000	いやいや
417000	418000	嫌だよ
418000	419000	小遣いあげるとさ
419000	420000	あげるとか
420000	421000	ほんと
421000	422000	パパ勝つじゃん
422000	423000	まあ
423000	424000	交通費は出すけど
424000	425000	交通費は
425000	426000	わざわざさ
426000	427000	福島から東京まで
427000	428000	出てきてくれるんだからさ
428000	429000	でも俺
429000	430000	お金ないからね
430000	431000	だって
431000	432000	今回のデートのために
432000	433000	スマホ買うの
433000	434000	スマホ買おうと思ってたけど
434000	435000	ピラメで
435000	436000	アイフォンじゃない
436000	437000	アンドロイド
437000	438000	それくらい
438000	439000	今回のデートに
439000	440000	かけてる
440000	441000	ジョジョ園行きたいの
441000	442000	ジョジョ園行きたいの
442000	443000	ジョジョ園
443000	444000	いいけどさ
444000	445000	ジョジョ園行きたいの
445000	446000	ロボット居酒屋だ
446000	447000	あれでしょ
447000	448000	なんか
448000	449000	でも居酒屋ってさ
449000	450000	なんか
450000	451000	ぼったくり居酒屋とかあるから
451000	452000	ジョジョ園のほうが
452000	453000	安心なのかな
453000	454000	有名なところのほうが
454000	455000	ぼったくり居酒屋とかで
455000	456000	なんかさ
456000	457000	ボーラで
457000	458000	10万とかさ
458000	459000	請求されたら
459000	460000	やばいじゃん
460000	461000	ジョジョ園とかのほうが
461000	462000	安心なのかな
462000	463000	チェーン店とかないかな
463000	464000	チェーン店
464000	465000	0点でいいか
465000	466000	鳥貴族とかないかな
466000	467000	鳥貴族とかないか
467000	468000	そういうと
468000	469000	意味なんか下げた
469000	470000	交通費はね
470000	471000	前払いして
471000	472000	まあまあね
472000	473000	ジョジョ園
473000	474000	ジョジョ園か
474000	475000	いやジョジョ園じゃなくても
475000	476000	よくない
476000	477000	ジョジョ園じゃなくても
477000	478000	よくない
478000	479000	なんか
479000	480000	鳥かない
480000	481000	鳥かない
481000	482000	新宿
482000	483000	鳥貴族
483000	484000	鳥貴族
484000	485000	鳥ある
485000	486000	食える居酒屋がいい
486000	487000	鳥貴族食えないの
487000	488000	鳥
488000	489000	食えないの
489000	490000	ちゃんとこうやって
490000	491000	吸ってるような
491000	492000	そういえば
492000	493000	鳥貴族はやめよう
493000	494000	寝カフェ
494000	495000	寝カフェ
495000	496000	でもな
496000	497000	やめ
497000	498000	飯台は
498000	499000	おごります
499000	500000	飯台も
500000	501000	是非
501000	502000	洋服台も
502000	503000	映画台も
503000	504000	おごります
504000	505000	ジョジョ園が店決めたい
505000	506000	あそれならそれでいいよ
506000	507000	というかさ
507000	508000	俺さ
508000	509000	新宿行ったことないから
509000	510000	店とか分かんないんだよ
510000	511000	ジョジョ園のほうが詳しいなら
511000	512000	ジョジョ園のほうが詳しいなら
512000	513000	ジョジョ園のほうが詳しいなら
513000	514000	ジョジョ園のほうが詳しいなら
514000	515000	新宿駅で降りたことはない
515000	516000	新宿駅に降りたことはない
516000	517000	新宿駅に降りたことはない
517000	518000	いや
518000	519000	リア
519000	520000	リア
520000	521000	リアトツはね
521000	522000	いやリアトツしないで
522000	523000	流活
523000	524000	ホーキン
524000	525000	ホーキン像来るの
525000	526000	別にいいのさ
526000	527000	ホーキンの
527000	528000	ホーキン像には
528000	529000	おごらないけど
529000	530000	ホーキン像来たって
530000	531000	しょうがないで
531000	532000	僕で追ったくられたら
532000	533000	普通に警察呼ぶよ
533000	534000	これポビリだと思ったら
534000	535000	新宿東口でいいの
535000	536000	降りるのは
536000	537000	新宿駅の
537000	538000	東南口でいいの
538000	539000	新宿駅の
539000	540000	東南口
540000	541000	東南口
542000	543000	中央東口から出るの
543000	544000	なんかいっぱいあるの
544000	545000	出入り
545000	546000	で
546000	547000	ハグまではOK
547000	548000	で
548000	549000	ハグ
549000	550000	ハグは
550000	551000	ハグ
551000	552000	鳥貴族はやめるよ
552000	553000	タバコ吸えないなら
553000	554000	南口のほうがいい
554000	555000	どこで降りればいいの
555000	556000	その
556000	557000	映画行くなら
557000	558000	東宝市ねまず
558000	559000	新宿行くなら
559000	560000	飯代の心配
560000	561000	ちゃんと
561000	562000	おごるから
562000	563000	タバコ吸えるところがいいんだら
563000	564000	というかさ
564000	565000	今
565000	566000	タバコ吸える店であるの
566000	567000	なんかどこも
567000	568000	タバコ吸えなくなったんじゃないの
568000	569000	ある
569000	570000	ジョード・ジョーエン
570000	571000	いや
571000	572000	4Dじゃないよ
572000	573000	iMAX
573000	574000	iMAXレーザー
574000	575000	なんか音響がすごいらしい
575000	576000	でも
576000	577000	端っこの席だからな
577000	578000	端っこの席だから
578000	579000	中国人のお店行きたい
579000	580000	iMAX
580000	581000	なんか音響がすごいらしい
581000	582000	普通
582000	583000	普通のところより
583000	584000	鳥貴は
584000	585000	行かないよ
585000	586000	牛角があるな
586000	587000	牛角って
587000	588000	タバコ吸える
588000	589000	牛角って
589000	590000	タバコ吸える
590000	591000	牛角も無理なの
591000	592000	鶏食い牛
592000	593000	リローマル
593000	594000	焼肉堂ら
594000	595000	なんか焼肉屋いっぱいあるな
595000	596000	この辺
596000	597000	焼肉屋いっぱいあるな
597000	598000	肉園
598000	599000	とりあえず
599000	600000	ちょっと分かるの
600000	601000	ジョジョエンは吸えるの
601000	602000	店決めるのは
602000	603000	カセちゃんに任せるわ
603000	604000	俺新宿
604000	605000	新宿とかさ
605000	606000	行くことないから
606000	607000	部長とか
607000	608000	じゃあカセちゃんに
608000	609000	店
609000	610000	店選び任せます
610000	611000	そこから電話来る
611000	612000	待って
612000	613000	なんか電話来る
613000	614000	お断り電話
614000	615000	え
615000	616000	あ
616000	617000	もしもし
617000	618000	あどうもどうも
618000	619000	どうも
619000	620000	あそうなんだ
620000	621000	そっちの方が
621000	622000	配信で
622000	623000	配信やめてく
623000	624000	って言われる
624000	625000	そうだよね
625000	626000	分かった
626000	627000	また明日ね
627000	628000	なるほどね
628000	629000	そうだよね
629000	630000	そうだよね
630000	631000	しっかりしんな
631000	632000	カセちゃん
632000	633000	カセちゃんしっかりしてるな
633000	634000	なんかいいな
634000	635000	こういう
635000	636000	こういう
636000	637000	こういう
637000	638000	いいな
638000	639000	カセ先輩だわ
639000	640000	元気になる
640000	641000	ほんと
641000	642000	しっかりした
642000	643000	年下だけど
643000	644000	先輩って呼びたいわ
644000	645000	大仙って呼びたいわ
645000	646000	お前より知らない
646000	647000	色でしょ
647000	648000	色でしょ
648000	649000	風呂入ったよ
649000	650000	今
650000	651000	お風呂風呂に入ります
651000	652000	どんなファッションで
652000	653000	見せる
653000	654000	特別に見せるわ
654000	655000	当日どんな服を着るか
655000	656000	というか俺さ
656000	657000	4着しか持てないんだ
657000	658000	ワンシーズン
658000	659000	だいたい4着と
659000	660000	こんなもん
660000	661000	メガネは
661000	662000	この青いメガネ
662000	663000	ワンシーズンは
663000	664000	丸メガネ
664000	665000	ワンシーズン4
665000	666000	とは言うに
666000	667000	どうでも
667000	668000	持てないよ
668000	669000	でもさ
669000	670000	働いたら
670000	671000	オフィスカジュアル
671000	672000	用なんだよね
672000	673000	オフィスカジュアル
673000	674000	なんだ
674000	675000	黒い日のパンに
675000	676000	黒い目に
676000	677000	寒くなったら
677000	678000	働くようになったら
678000	679000	オフィスカジュアルの服
679000	680000	買わなきゃいけない
680000	681000	いやオフィスで
681000	682000	働くようで
682000	683000	でもね
683000	684000	どうなんだろう
684000	685000	浮かるのかな
685000	686000	企業実習
686000	687000	ブーツ
687000	688000	いなきゃいけない
688000	689000	ジムの仕事
689000	690000	ないと思う
690000	691000	選んでもらう
691000	692000	やーふねー
692000	693000	あー
693000	694000	やーふ
694000	695000	さあ行くメガネ
695000	696000	メガネは
696000	697000	どれでいい
697000	698000	あ
698000	699000	青メガネは嫌な
699000	700000	丸メガネの方がいい
700000	701000	黄色メガネは
701000	702000	寒いでは
702000	703000	もったいれん
703000	704000	黄色の方がいい
704000	705000	黄色メガネも
705000	706000	あれでいい
706000	707000	このメガネ
707000	708000	映画が見づらい
708000	709000	映画が見づらい
709000	710000	映画には
710000	711000	5万
711000	712000	このメガネは
712000	713000	5万5000円下
713000	714000	このメガネだ
714000	715000	マスモール
715000	716000	怖いイメージある
716000	718000	人事株帳と千葉の境帳って
718000	719000	どっちがやばい
719000	720000	株帳って
720000	721000	どっちがやばい
721000	722000	どんどんがやばい
722000	723000	でもさ
723000	724000	さまがさ
724000	725000	株堂の店
725000	726000	いったんで
726000	727000	王族の
727000	728000	忍宮加古様が
728000	729000	飲んで
729000	730000	遊んでたの
730000	731000	映画館は
731000	732000	なんだ
732000	733000	最初さ
733000	734000	4DX見ようと思ったのに
734000	735000	でも
735000	736000	4DXは
736000	737000	HMさんが
737000	738000	何度も
738000	739000	見たら
739000	740000	相撲
740000	741000	レーザーにしようと思う
741000	742000	株堂の映画館になる
742000	743000	もうね
743000	744000	HMさんって
744000	745000	もうそろそろ
745000	746000	もうそろそろ寝るわ
746000	747000	30分ぐらいしたら
747000	748000	HMさんの
748000	749000	オプチャを
749000	750000	追い出されたけどさ
750000	751000	入り直すことって
751000	752000	できないのかな
752000	753000	オプチャ入り直すこと
753000	754000	できないの
754000	755000	HM
755000	756000	また追い出される
756000	757000	別に
757000	758000	オプチャ入るぐらい
758000	759000	いいでしょう
759000	760000	オプチャ入れないの
760000	761000	オプチャ入れない
761000	762000	入れないのかな
762000	763000	なんか
763000	764000	ダメだ
764000	765000	このオープンチャットには
765000	766000	参加できません
766000	767000	このオープンチャットには
767000	768000	参加できません
768000	769000	次回もう一度
769000	770000	お試しください
770000	771000	もう一回追い出されたら
771000	772000	入れないんだ
772000	773000	入れないんだ
773000	774000	いってくされたら
774000	775000	解除くれなきゃ無理
775000	776000	まあ
776000	777000	そう何やわ
777000	778000	何もしてないけど
778000	779000	な、なぜか追い出され
779000	780000	何もしてないんで
780000	781000	何故か追い出された
781000	782000	ま、鬼電
782000	783000	お、鬼電して
783000	784000	この管理者に
784000	785000	言われたんじゃない
785000	786000	いやー
786000	787000	確かに
787000	788720	鬼電わよく arri、鬼電良く 내�
788720	789920	警察に手を置いた方が
789920	790920	こうな는
791000	792000	そう何
793000	794000	警察が
794000	795000	助けてくれないか
795000	796520	あうなぎ漢さん
796520	797520	てなギフトありがとう
797520	798320	��ちゃん怒って
798320	799320	HMの話は
799320	800320	怒らないでした
800320	801320	こんばんは
801320	802320	ずお awkward
802320	807820	自分の彼女のように思って接するわ
807820	808820	カセニャー
808820	809320	セニャー
809320	809820	呼んでいいの?
809820	810320	セニャー
810320	810820	セニャー
810820	811320	ふぅ
811320	812320	赤いニャーで呼ぶの?
812320	813320	難しいのな
813320	815320	カセちゃんってカセニャーって呼ばれてんの?
815320	815820	セニャー
815820	817320	セニャンって呼ばれてんの?
817320	817820	どんぐり
817820	818320	あー
818320	818820	セニャー
818820	819320	セニャー
819320	820320	ペツナゴカセニャー
820320	820820	セニャー
820820	821820	あ、爪切っていくわ
821820	822320	明日爪切る
822320	823320	伸びてきたから
823320	824320	明日爪切る
824320	826320	いや別に何もしないけど
826320	827820	爪が伸びてたら汚らしい
827820	829320	旦那も来るの?
829320	829820	やべ
830320	831320	そういうのやめて
831320	832320	初デートだから
832320	833320	プラトニックだから
833320	834320	僕たちは
834320	834820	僕たちは
834820	835820	プラトニックな
835820	837320	プラトニックな関係なんです
837320	838320	プラトニックな関係
838320	838820	よい
838820	839320	いやよく
839320	840320	VVC
840320	840820	プラトニック
840820	842320	配信中なら手繋いでいい
842320	844320	配信中なら手繋いでいいの?
844320	844820	あー
844820	845820	なるほど
845820	846320	じゃあ
846320	848320	映画館では手は繋げないな
848320	850320	映画館では手は繋げない
850320	850820	どうしたら
850820	851820	もっと嫌なの?
851820	852820	よくわかんないな
852820	855320	コロナだから手に触れたらダメなの?
855320	856320	手握ったらダメなの?
856320	857320	配信会はダメなの?
857320	858320	配信なら
858320	859320	いやー
859820	861320	止まるとこ決まってないの?
861320	861820	え、どうなの?
861820	862320	えっと
862320	863820	止まるとこ決まってないの?
863820	864320	いや
864320	864820	でも
864820	865320	一緒には
865320	866320	止まれないよ
866320	867320	一緒には
867320	869320	宿題も出してあげた方がいいの?
869320	869820	でも
869820	870320	や
870320	871320	宿題まで出すと
871320	872320	携帯
872320	873320	どんくらいかかるんだろう
873320	874320	今回のデート
874320	875320	ステルホテルとか
875320	875820	でいい?
875820	876820	ステルホテルとか
876820	877320	まぁ
877320	878320	漫画喫茶台
878320	878820	まぁ
878820	879320	まぁ
879320	880320	カプセルホテル
880320	882320	てめぇの都合で呼んどいて
882320	883320	ケチるのかい?
883320	883820	俺
883820	884820	そんなお金使って
884820	885320	大丈夫かな?
885320	886320	そんなお金使って
886320	886820	大丈夫かな?
886820	887320	まぁ
887320	889320	幸福の新幹線台も払うし
889320	890320	映画台
890320	891320	飯台も払うし
891320	892320	この上
892320	892820	ホテル台
892820	893320	いや
893320	893820	別に
893820	894320	いいけどさ
894320	894820	まぁ
894820	895320	最初で
895320	895820	最後の
895820	896320	デ
896320	896820	デート
896820	897820	になるかもしれないから
897820	898320	いい
898320	898820	いいけどさ
898820	899320	えぇ?
899320	899820	パ
899820	900320	パパカツとか
900320	900820	や
900820	901320	やめてよ
901320	901820	もう
901820	902320	パパカツなの?
902320	902820	これ
902820	903320	どうなの?
903320	903820	俺
903820	904320	無職だよ
904320	904820	いや
904820	905820	マニアンの分は払わない
905820	906320	なんで
906320	907320	マニアンの
907320	907820	宿泊にまで
907820	908820	払わなきゃいけない
908820	909820	マニアンは
909820	910320	うちが
910320	910820	ないんでしょ
910820	911320	どうと
911320	911820	親方も
911820	912820	リア突する?
912820	913320	そんなさぁ
913320	913820	みんな
913820	914320	いや
914320	914820	俺
914820	915320	そんな
915320	915820	お金
915820	916320	持たないよ
916320	916820	マニアン
916820	917320	マニアンの分
917320	917820	もう
917820	918820	金出さないと
918820	919320	いかないで
919320	919820	出るの
919820	920320	マ
920320	921320	マニアンの
921320	921820	テル台も
921820	922320	出すの
922320	922820	クラック日も
922820	923320	ど
923320	923820	どんだけ
923820	924320	金かかるの
924320	924820	ど
924820	925320	どんだけ
925320	925820	金かかるの
925820	926820	テル台は
926820	927820	大丈夫ですから
927820	928320	だって
928320	928820	テル台は
928820	929320	だ
929320	929820	大丈夫だ
929820	930320	テル
930320	930820	テル台は
930820	931320	だ
931320	931820	大丈夫な
931820	932820	自分で払うんじゃん
932820	933320	マニアンもう
933320	933820	来ないと思うので
933820	934820	気にしないでください
934820	935320	ただ
935320	935820	マニアンの
935820	936320	話題の
936320	936820	問題ないと思います
936820	937320	あぁ
937320	937820	確かに
937820	938320	いや
938320	938820	マ
938820	939320	マ
939320	939820	マリニャン
939820	940320	マ
940320	940820	マリニャンと
940820	941320	出会えたら
941320	942320	楽しそうだよ
942320	942820	マ
942820	943320	マリニャンと
943320	943820	出会えたら
943820	944320	楽しそう
944320	944820	DM見ろ
944820	945820	親方さんが
945820	946820	来る可能性が
946820	947320	あるらしい
947320	947820	あぁ
947820	948320	親方来るんだ
948320	949320	親方来るんだ
949320	949820	まぁ
949820	950320	まぁ
950320	950820	いい
950820	951320	いい
951320	951820	とりあえず
951820	952320	隕塾の街を
952320	953320	手にあうと
953320	953820	手を繋いで
953820	954320	歩けたら
954320	954820	いい
954820	955320	隕塾
955320	955820	隕塾の街に
955820	956320	手を繋いで
956320	956820	歩けたら
956820	957320	あぁ
957320	957820	あ
957820	958320	お金は
958320	958820	仕事も
958820	959320	カードも
959320	960320	カード払い
960320	960820	カード払い
960820	961320	カード払い
961320	961820	このね
961820	962320	無職でも
962320	962820	取れた
962820	963820	楽天カード
963820	964320	無職でも
964320	964820	取れた
964820	965820	楽天カードが
965820	966320	あるから
966320	966820	無職でも
966820	967320	取れた
967320	968320	楽天カード
968320	969320	デビカードじゃないよ
969320	969820	ちゃんとした
969820	970320	クレジカード
970320	970820	あぁ
970820	971320	寝るか
971320	971820	もう
971820	972320	8時だ
972320	972820	じゃあ
972820	973320	そろそろ
973320	973820	寝ます
973820	974320	明日に
974320	974820	備えて
974820	975320	早く
975320	975820	寝ないとな
975820	976320	明日に
976320	976820	備えて
976820	977320	早く
977320	977820	寝ないと
977820	978320	駄目だよね
978320	978820	寝る
978820	979320	寝るが
979320	979820	アレメオ
979820	980320	振りまく
980320	980820	寝るか
980820	981320	ピーホルダー
981320	981820	とか
981820	982320	いらないでしょ
982320	982820	ピーホルダー
982820	983320	いらないでしょ
983320	983820	アカセニア
983820	984820	アレメオ
984820	985320	オフ会
985320	985820	俺
985820	986320	別に
986320	987320	あんまりさ
987320	988320	大規模な
988320	988820	オフ会
988820	989320	とさ
989320	990320	喋れないと思うし
990320	990820	俺
990820	991320	あんまり
991320	991820	大規模な
991820	992320	オフ会
992320	992820	でも
992820	993320	喋れない
993320	993820	と思うから
993820	994820	オフ会とかさ
994820	995820	人法持造が
995820	996320	見たい
996320	996820	いや
996820	997320	二人だと
997320	997820	俺
997820	998320	結構
998320	998820	喋れるよ
998820	999320	二人だと
999320	1000320	ケベれます
1000320	1001320	村間子の前で
1001320	1002320	かたまんね
1002320	1002820	ほんとに
1002820	1004320	何十年かぶりで
1004320	1005820	女性とは
1005820	1006320	あそこまで
1006320	1007320	距離を
1007320	1007820	詰めたからね
1007820	1008320	明日の
1008320	1008820	天気
1009320	1009820	村間子
1009820	1010820	村間子さんは
1010820	1011320	まあ
1011320	1011820	普通に
1011820	1012320	か
1012320	1012820	かわいくて
1012820	1013320	普通に
1013320	1013820	か
1013820	1014320	かわいくて
1014320	1014820	明日
1014820	1015320	嵐が
1015320	1015820	明日
1015820	1016320	嵐が
1016320	1016820	明日嵐が
